"112年11月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","2,483,507","1,991","255,575,422","104.00","104.50","102.50","102.50","-","1.50","102.50","126","103.00","102","32.75",
"1514","亞力","2,453,371","3,417","135,823,832","56.00","56.40","54.90","55.70","-","0.10","55.60","3","55.70","1","23.91",
"1515","力山","4,431,001","2,920","265,686,367","60.70","60.70","59.40","59.90"," ","0.00","59.90","8","60.00","13","399.33",
"1516","川飛","57,316","134","1,008,721","17.80","17.80","17.40","17.70","-","0.05","17.70","1","17.75","2","22.99",
"1517","利奇","259,660","221","4,026,675","15.40","15.60","15.40","15.55","+","0.15","15.55","1","15.60","62","0.00",
"1519","華城","7,991,751","7,396","2,133,883,853","275.50","277.50","262.50","263.50","-","9.50","263.50","30","264.00","3","35.46",
"1521","大億","42,855","335","1,583,831","36.85","37.20","36.85","37.05","+","0.20","36.95","1","37.05","3","32.79",
"1522","堤維西","7,542,139","4,416","304,941,979","40.50","41.00","39.75","40.60","+","0.30","40.60","22","40.65","85","14.20",
"1522A","堤維西甲特","3,000","2","135,000","45.00","45.00","45.00","45.00"," ","0.00","44.80","1","45.00","1","0.00",
"1524","耿鼎","15,752,697","8,161","495,473,061","31.20","31.90","30.85","31.40","+","0.65","31.40","69","31.45","4","16.79",
"1525","江申","200,098","357","15,647,450","79.00","79.00","77.80","78.20","-","0.50","78.20","4","78.40","2","15.07",
"1526","日馳","90,309","110","3,051,368","34.00","34.15","33.50","34.00"," ","0.00","33.80","4","34.05","2","14.23",
"1527","鑽全","118,394","141","4,780,183","40.60","40.60","40.20","40.35","-","0.20","40.35","1","40.40","3","13.91",
"1528","恩德","388,767","317","4,513,158","11.60","11.65","11.55","11.60"," ","0.00","11.60","5","11.65","40","35.15",
"1529","樂事綠能","415,312","326","12,327,120","29.70","29.85","29.35","29.75","+","0.25","29.75","9","29.80","6","47.22",
"1530","亞崴","19,661","90","598,368","30.35","30.55","30.30","30.40","+","0.10","30.35","8","30.45","1","13.05",
"1531","高林股","47,777","88","642,501","13.50","13.50","13.40","13.45","-","0.05","13.45","2","13.50","35","112.08",
"1532","勤美","1,364,426","706","51,011,122","37.65","37.70","37.15","37.20","-","0.20","37.20","99","37.25","17","16.46",
"1533","車王電","433,940","442","24,622,054","56.40","57.20","56.20","56.80","+","0.80","56.70","9","56.80","7","0.00",
"1535","中宇","23,113","36","1,250,814","54.10","54.30","54.00","54.20","-","0.10","54.20","3","54.30","3","14.61",
"1536","和大","437,502","563","27,750,186","63.30","63.60","63.10","63.60","+","0.20","63.50","6","63.60","4","35.93",
"1537","廣隆","78,246","112","10,374,413","133.00","133.50","132.00","133.50","+","0.50","133.00","1","133.50","11","18.99",
"1538","正峰","19,939","72","238,162","11.70","12.00","11.70","12.00","-","0.15","11.95","1","12.00","6","0.00",
"1539","巨庭","106,504","90","2,523,712","23.55","23.80","23.55","23.70","+","0.20","23.65","10","23.70","2","36.46",
"1540","喬福","197,784","163","3,421,778","17.30","17.35","17.25","17.35","+","0.05","17.30","17","17.35","9","16.68",
"1541","錩泰","38,543","53","1,362,530","35.20","35.50","35.20","35.30"," ","0.00","35.10","1","35.30","1","0.00",
"1558","伸興","89,654","112","9,267,095","103.50","104.00","102.50","103.00","-","0.50","103.00","30","103.50","9","30.84",
"1560","中砂","1,963,779","1,575","345,743,210","177.50","178.00","174.50","177.50","+","1.00","177.50","70","178.00","55","28.91",
"1568","倉佑","2,368,528","1,528","81,879,400","34.65","35.00","34.15","34.60"," ","0.00","34.55","21","34.60","13","10.48",
"1582","信錦","4,912,127","3,227","385,316,759","77.70","79.30","77.50","78.40","+","0.90","78.40","16","78.50","4","19.90",
"1583","程泰","14,777","19","948,549","63.90","64.50","63.90","64.50","+","0.80","63.90","1","64.50","1","11.26",
"1587","吉茂","70,575","65","1,591,230","22.65","22.65","22.45","22.55","-","0.20","22.55","2","22.60","1","26.53",
"1589","永冠-KY","259,408","238","12,845,754","50.10","50.10","49.30","49.45","+","0.05","49.45","8","49.55","2","0.00",
"1590","亞德客-KY","331,068","411","362,540,560","1,100.00","1,105.00","1,080.00","1,100.00"," ","0.00","1,095.00","2","1,100.00","9","33.29",
"1597","直得","44,080","66","2,756,260","62.70","62.90","62.40","62.90","+","0.40","62.80","3","62.90","11","27.47",
"1598","岱宇","4,379,102","2,993","166,655,341","36.20","39.00","36.15","37.90","+","1.85","37.85","16","37.90","2","0.00",
"1603","華電","774,841","471","27,198,630","35.40","35.40","34.85","35.05","-","0.10","35.00","1","35.05","3","13.69",
"1604","聲寶","279,013","349","8,028,035","28.80","28.85","28.70","28.75"," ","0.00","28.70","4","28.75","8","15.29",
"1605","華新","13,473,776","6,386","513,877,100","38.20","38.70","37.90","38.05","+","0.05","38.05","181","38.10","139","28.61",
"1608","華榮","404,155","250","7,914,071","19.60","19.70","19.50","19.60","+","0.05","19.55","26","19.60","6","10.05",
"1609","大亞","5,516,003","3,295","184,199,254","33.30","33.75","33.20","33.50","+","0.25","33.45","59","33.50","33","8.55",
"1611","中電","340,017","298","5,581,553","16.30","16.50","16.30","16.40","+","0.05","16.40","8","16.45","14","39.05",
"1612","宏泰","324,093","215","7,988,959","24.70","24.70","24.50","24.70","+","0.10","24.70","4","24.75","8","13.35",
"1614","三洋電","28,000","20","1,060,800","37.85","37.95","37.85","37.95","+","0.05","37.80","2","37.95","3","30.85",
"1615","大山","40,031","66","1,539,772","38.70","38.70","38.40","38.50","+","0.10","38.45","1","38.50","18","11.99",
"1616","億泰","426,714","189","4,597,212","10.85","10.90","10.70","10.75","-","0.10","10.75","9","10.80","58","11.20",
"1617","榮星","61,790","124","1,000,097","16.15","16.55","16.10","16.55","+","0.25","16.15","3","16.30","1","50.15",
"1618","合機","1,099,891","921","30,173,226","27.60","27.70","27.25","27.35","-","0.15","27.30","10","27.40","6","16.88",
"1626","艾美特-KY","50,613","120","835,497","16.50","16.65","16.45","16.45","-","0.05","16.45","8","16.50","4","0.00",
"1701","中化","331,629","307","7,687,944","23.15","23.35","23.05","23.15","+","0.10","23.10","16","23.15","2","21.64",
"1702","南僑","341,304","385","16,807,802","49.35","49.55","48.95","49.45","+","0.10","49.45","2","49.50","6","16.00",
"1707","葡萄王","119,157","196","18,161,831","153.00","153.50","152.00","152.00"," ","0.00","152.00","26","152.50","1","15.46",
"1708","東鹼","449,286","299","14,113,709","31.35","31.50","31.35","31.40","+","0.05","31.30","5","31.40","19","0.00",
"1709","和益","361,583","218","7,370,341","20.30","20.50","20.25","20.40","+","0.10","20.35","4","20.40","2","18.72",
"1710","東聯","1,211,259","550","23,771,458","19.75","19.75","19.45","19.60","-","0.05","19.55","23","19.60","21","17.82",
"1711","永光","972,700","529","19,337,853","19.70","20.00","19.70","19.80","+","0.20","19.80","42","19.90","10","73.33",
"1712","興農","394,766","293","14,679,647","37.20","37.30","37.00","37.25","+","0.05","37.20","3","37.25","4","14.49",
"1713","國化","230,062","165","9,509,967","42.50","42.50","40.95","41.25","-","1.25","41.20","6","41.40","1","16.63",
"1714","和桐","1,304,285","500","11,685,428","8.98","8.98","8.94","8.96"," ","0.00","8.95","87","8.96","7","17.57",
"1717","長興","1,188,396","841","35,236,605","29.75","29.80","29.45","29.80","+","0.20","29.70","14","29.80","84","24.23",
"1718","中纖","1,834,129","717","14,967,500","8.18","8.20","8.13","8.14","-","0.04","8.14","68","8.15","2","0.00",
"1720","生達","935,691","791","59,004,399","62.60","63.50","62.50","62.90","+","0.70","62.90","7","63.00","4","13.24",
"1721","三晃","3,244,854","1,256","54,795,298","17.10","17.10","16.70","16.90","-","0.05","16.90","67","16.95","60","0.00",
"1722","台肥","1,286,786","1,014","79,821,103","62.70","62.70","61.80","61.90","-","0.80","61.80","90","61.90","21","14.43",
"1723","中碳","281,817","264","32,745,818","116.50","117.00","115.50","115.50","-","1.50","115.50","50","116.00","16","17.91",
"1725","元禎","33,436","33","710,286","21.05","21.35","21.05","21.35","+","0.30","21.30","5","21.35","4","19.77",
"1726","永記","30,935","43","2,295,332","74.40","74.60","73.80","74.60"," ","0.00","74.10","1","74.60","5","14.43",
"1727","中華化","426,833","250","12,333,493","28.70","29.05","28.50","28.95","+","0.25","28.95","6","29.00","2","31.81",
"1730","花仙子","25,847","38","1,458,732","56.50","56.50","56.40","56.40","-","0.30","56.30","5","56.50","7","16.02",
"1731","美吾華","199,804","170","4,343,427","21.70","21.80","21.65","21.70","+","0.05","21.70","5","21.75","8","17.79",
"1732","毛寶","99,489","146","2,428,303","24.85","24.85","24.20","24.25","-","0.25","24.25","3","24.35","1","0.00",
"1733","五鼎","137,558","132","3,818,357","27.90","27.95","27.55","27.75"," ","0.00","27.75","3","27.80","1","19.27",
"1734","杏輝","334,578","265","11,066,491","33.00","33.25","32.95","32.95","+","0.10","32.95","25","33.00","1","19.97",
"1735","日勝化","3,242","9","54,894","16.80","17.00","16.80","17.00","+","0.20","16.90","1","17.05","3","22.67",
"1736","喬山","618,161","851","44,958,222","73.20","73.70","71.60","72.90","+","0.50","72.60","2","72.90","8","37.38",
"1737","臺鹽","88,032","187","2,985,509","33.85","34.10","33.85","34.10","+","0.15","33.95","2","34.10","4","17.58",
"1752","南光","250,701","222","13,186,984","52.40","52.80","52.40","52.60","+","0.60","52.50","10","52.60","2","13.45",
"1760","寶齡富錦","1,254,224","985","141,134,306","111.50","113.50","111.50","112.00","+","1.00","112.00","41","112.50","13","0.00",
"1762","中化生","940,405","791","54,027,996","56.60","58.10","56.60","57.60","+","1.60","57.50","19","57.60","1","15.40",
"1773","勝一","146,764","152","18,954,603","129.00","130.50","128.00","130.50","+","1.50","130.00","2","130.50","8","21.05",
"1776","展宇","6,312","13","107,604","17.05","17.05","17.05","17.05"," ","0.00","17.05","1","17.10","1","113.67",
"1783","和康生","408,001","568","19,631,682","47.45","48.50","47.45","48.00","+","0.65","48.00","7","48.05","3","22.33",
"1786","科妍","239,107","243","18,709,765","77.80","79.10","77.50","78.40","+","1.30","77.80","2","78.50","7","31.36",
"1789","神隆","658,148","354","17,115,316","25.95","26.10","25.85","26.10","+","0.20","26.05","4","26.10","25","90.00",
"1795","美時","11,006,669","10,273","2,826,898,356","257.50","262.50","251.00","251.50","-","2.50","251.00","215","251.50","64","17.17",
"1802","台玻","4,258,326","2,456","81,118,804","19.30","19.30","18.95","19.00","-","0.30","19.00","15","19.05","108","0.00",
"1805","寶徠","23,897","190","308,569","12.35","13.00","12.35","13.00","-","0.10","12.60","5","13.00","4","0.00",
"1806","冠軍","600,894","360","5,631,353","9.33","9.45","9.33","9.35","+","0.06","9.35","13","9.37","5","0.00",
"1808","潤隆","638,749","585","60,287,441","94.00","94.80","93.70","94.80","+","1.30","94.70","1","94.80","16","6.50",
"1809","中釉","1,056,293","473","16,000,563","15.10","15.40","15.00","15.00"," ","0.00","15.00","17","15.05","1","0.00",
"1810","和成","528,651","325","9,843,232","18.45","18.75","18.45","18.60","+","0.15","18.55","2","18.60","2","0.00",
"1817","凱撒衛","34,738","36","1,264,236","36.10","36.50","36.10","36.40","+","0.30","36.40","4","36.45","9","12.05",
"1903","士紙","140,075","356","7,852,662","55.80","56.60","55.70","55.80"," ","0.00","55.80","6","56.10","3","214.62",
"1904","正隆","601,546","797","17,827,916","29.70","29.90","29.50","29.55","-","0.25","29.55","18","29.60","5","42.21",
"1905","華紙","1,156,695","767","25,038,810","21.65","21.85","21.50","21.55","-","0.10","21.55","20","21.60","32","0.00",
"1906","寶隆","52,283","69","808,061","15.40","15.50","15.40","15.50","+","0.05","15.45","1","15.50","68","81.58",
"1907","永豐餘","2,658,988","1,592","81,327,067","30.65","30.85","30.30","30.65","-","0.10","30.65","83","30.70","20","39.81",
"1909","榮成","1,043,439","499","15,359,357","14.70","14.80","14.65","14.70","+","0.05","14.70","1","14.75","98","0.00",
"2002","中鋼","17,917,874","7,819","453,219,642","25.35","25.45","25.20","25.30","+","0.10","25.30","1,604","25.35","879","0.00",
"2002A","中鋼特","18,155","13","794,770","43.80","43.85","43.75","43.85"," ","0.00","43.75","3","43.85","50","0.00",
"2006","東和鋼鐵","1,006,809","1,091","69,196,563","69.00","69.10","68.50","68.60","-","0.40","68.50","35","68.60","20","11.89",
"2007","燁興","902,922","501","10,118,290","11.10","11.45","11.00","11.00","-","0.10","11.00","19","11.05","9","0.00",
"2008","高興昌","16,002","14","332,040","20.75","20.80","20.70","20.75","-","0.05","20.70","2","20.85","2","8.61",
"2009","第一銅","253,884","246","7,552,493","29.80","29.90","29.60","29.80"," ","0.00","29.75","13","29.80","28","270.91",
"2010","春源","342,847","176","5,793,453","16.85","17.00","16.80","16.85","+","0.05","16.85","2","16.90","20","14.91",
"2012","春雨","65,756","82","1,470,117","22.50","22.55","22.20","22.45"," ","0.00","22.45","12","22.50","4","27.05",
"2013","中鋼構","21,369","68","1,141,031","53.50","53.50","52.90","53.50","+","0.20","53.00","8","53.50","4","22.67",
"2014","中鴻","5,369,859","2,263","120,500,953","22.35","22.80","22.15","22.20","+","0.05","22.20","169","22.25","24","0.00",
"2015","豐興","178,066","145","11,674,049","65.60","65.90","65.40","65.60","+","0.10","65.50","1","65.70","1","15.66",
"2017","官田鋼","2,083,248","867","28,953,078","13.60","14.00","13.60","13.95","+","0.50","13.90","27","13.95","47","0.00",
"2020","美亞","898,860","471","27,230,452","30.20","30.45","30.10","30.15"," ","0.00","30.10","21","30.15","2","9.45",
"2022","聚亨","401,043","349","4,579,578","11.40","11.50","11.35","11.45","+","0.10","11.40","11","11.45","21","0.00",
"2023","燁輝","1,132,346","574","17,800,885","15.80","15.85","15.60","15.70"," ","0.00","15.65","43","15.70","20","0.00",
"2024","志聯","17,951","27","363,359","20.10","20.50","19.90","20.50","+","0.35","20.05","1","20.50","6","0.00",
"2025","千興","986,417","265","7,244,213","7.34","7.39","7.32","7.35","+","0.01","7.34","14","7.35","22","4.54",
"2027","大成鋼","3,846,831","2,813","146,344,916","38.10","38.35","37.90","38.05","-","0.05","38.00","121","38.05","57","14.92",
"2028","威致","131,578","102","3,175,549","23.80","24.40","23.80","24.15","+","0.35","24.10","2","24.15","18","21.18",
"2029","盛餘","635,925","464","17,387,456","27.35","27.60","27.15","27.15","-","0.25","27.15","6","27.20","9","16.97",
"2030","彰源","516,472","274","9,532,626","18.35","18.55","18.30","18.45","+","0.20","18.40","21","18.50","54","59.52",
"2031","新光鋼","1,398,689","946","67,925,197","48.40","48.75","48.20","48.60","+","0.40","48.55","13","48.60","1","10.50",
"2032","新鋼","68,000","48","1,070,650","15.80","15.80","15.65","15.80"," ","0.00","15.75","5","15.85","5","0.00",
"2033","佳大","92,436","59","1,380,768","14.85","15.00","14.70","14.95","+","0.05","14.95","1","15.00","1","0.00",
"2034","允強","297,159","253","7,957,960","26.65","26.90","26.65","26.75","+","0.10","26.70","5","26.75","2","0.00",
"2038","海光","271,093","200","4,883,166","17.85","18.10","17.85","18.00","+","0.15","18.00","18","18.05","14","32.73",
"2049","上銀","1,119,589","1,257","238,846,958","210.50","215.00","210.50","213.50","+","3.00","213.00","27","213.50","24","34.94",
"2059","川湖","949,434","1,669","801,600,884","849.00","856.00","838.00","842.00","-","7.00","842.00","25","844.00","1","28.47",
"2062","橋椿","124,973","91","3,011,017","24.40","24.40","23.95","24.15"," ","0.00","24.15","14","24.20","4","21.00",
"2069","運錩","107,666","71","1,734,849","16.05","16.15","16.05","16.10","+","0.15","16.10","23","16.15","33","0.00",
"2101","南港","375,186","193","14,368,523","38.10","38.40","38.10","38.30","+","0.20","38.15","32","38.30","9","0.00",
"2102","泰豐","196,928","135","3,593,623","18.10","18.35","18.10","18.35","+","0.15","18.30","5","18.35","11","0.00",
"2103","台橡","535,490","447","12,861,456","24.25","24.25","23.90","23.95","-","0.25","23.90","58","24.00","155","44.35",
"2104","國際中橡","776,462","446","15,370,296","19.80","19.90","19.75","19.80","+","0.05","19.75","92","19.80","20","0.00",
"2105","正新","7,803,547","6,934","356,829,990","46.65","46.65","45.30","45.65","-","0.90","45.60","3","45.65","36","22.60",
"2106","建大","1,626,237","1,089","51,314,163","31.50","31.90","31.10","31.90","+","0.55","31.85","9","31.90","11","0.00",
"2107","厚生","148,522","172","3,496,899","23.55","23.65","23.45","23.55","+","0.10","23.50","7","23.60","7","13.61",
"2108","南帝","205,858","212","7,321,822","35.40","35.65","35.40","35.60","+","0.20","35.50","27","35.60","3","25.25",
"2109","華豐","150,051","103","2,176,823","14.55","14.60","14.45","14.55","+","0.10","14.50","5","14.55","62","12.88",
"2114","鑫永銓","27,428","31","2,881,500","105.50","105.50","105.00","105.00","-","0.50","104.50","4","105.00","1","17.80",
"2115","六暉-KY","44,436","39","1,336,069","29.95","30.25","29.85","30.25","+","0.35","30.05","10","30.30","1","14.98",
"2201","裕隆","12,869,052","9,161","1,008,004,679","80.00","80.00","77.80","78.00","-","2.20","78.00","116","78.10","16","104.00",
"2204","中華","11,697,040","7,727","1,215,940,584","106.50","107.50","100.00","106.00","+","0.50","106.00","68","106.50","165","46.90",
"2206","三陽工業","2,444,913","1,711","178,325,217","73.50","73.60","72.30","73.00","-","0.30","72.90","38","73.00","35","10.66",
"2207","和泰車","285,052","648","194,007,629","685.00","688.00","666.00","686.00","+","3.00","685.00","2","686.00","3","41.10",
"2208","台船","1,958,268","936","41,328,045","20.60","21.20","20.60","21.15","+","0.35","21.10","62","21.20","98","0.00",
"2211","長榮鋼","1,380,456","1,530","104,027,889","74.90","75.80","74.70","75.40","+","1.10","75.40","2","75.50","19","8.34",
"2227","裕日車","28,661","179","5,396,497","188.50","189.00","185.50","189.00","+","1.50","188.50","1","189.00","7","42.19",
"2228","劍麟","136,545","151","12,529,033","92.00","92.30","91.40","91.40","-","0.70","91.40","1","91.50","2","15.49",
"2231","為升","422,059","401","57,934,120","135.50","138.50","135.50","137.00","+","1.00","137.00","5","137.50","27","30.72",
"2233","宇隆","1,112,766","1,029","159,067,538","141.00","144.50","140.00","144.00","+","3.50","143.50","22","144.00","7","17.63",
"2236","百達-KY","886,291","602","66,642,853","73.50","76.70","73.00","75.80","+","2.40","75.60","3","75.80","8","31.32",
"2239","英利-KY","235,309","102","14,130,953","59.90","60.60","59.50","60.10","+","0.30","60.00","1","60.30","47","33.95",
"2241","艾姆勒","715,232","481","24,084,693","33.70","34.40","33.05","33.90","X","0.00","33.90","6","33.95","1","0.00",
"2243","宏旭-KY","354,138","251","6,706,037","19.15","19.30","18.65","18.80","-","0.25","18.80","7","18.85","3","0.00",
"2247","汎德永業","48,322","106","14,998,365","311.50","312.00","310.00","310.00","-","1.50","310.00","1","310.50","1","13.94",
"2250","IKKA-KY","55,825","71","4,643,679","83.00","83.90","82.00","83.70","+","0.90","82.80","1","83.90","4","22.50",
"2254","巨鎧精密-創","108,000","50","9,838,900","96.30","97.50","87.80","97.50"," ","0.00","90.10","1","97.50","4","0.00",
"2258","鴻華先進-創","10,411,000","2,141","505,397,250","50.00","50.00","45.50","48.65","X","0.00","48.60","81","48.65","30","0.00",
"2301","光寶科","17,114,176","8,822","1,862,930,046","110.00","110.50","107.50","109.00","-","0.50","109.00","121","109.50","31","16.80",
"2302","麗正","219,884","146","4,017,907","18.20","18.40","18.15","18.25","+","0.15","18.20","9","18.25","1","28.08",
"2303","聯電","95,022,325","41,086","4,786,865,425","50.20","51.20","49.90","50.30","+","0.55","50.20","182","50.30","433","9.40",
"2305","全友","822,353","507","19,727,745","23.80","24.25","23.80","23.95","+","0.30","23.90","6","23.95","37","0.00",
"2308","台達電","3,899,824","3,523","1,193,418,123","303.50","308.00","303.00","306.00","+","1.00","306.00","56","306.50","22","24.58",
"2312","金寶","17,054,135","4,744","259,706,962","15.10","15.45","15.10","15.20","+","0.15","15.15","172","15.20","157","31.02",
"2313","華通","92,349,942","46,584","5,679,195,373","59.70","63.40","58.60","63.00","+","4.00","62.90","54","63.00","379","15.63",
"2314","台揚","3,805,109","2,569","141,863,983","36.05","38.40","35.95","38.40","+","2.60","38.35","10","38.40","13","0.00",
"2316","楠梓電","2,081,539","1,592","78,281,321","37.10","38.15","37.05","37.80","+","1.10","37.80","14","37.85","11","49.74",
"2317","鴻海","29,960,033","12,951","3,035,807,810","102.50","102.50","101.00","101.00","-","1.50","100.50","3,298","101.00","237","10.86",
"2321","東訊","5,050","8","84,761","16.65","17.00","16.65","16.70","+","0.60","16.05","3","16.65","1","0.00",
"2323","中環","5,367,916","1,462","60,114,807","11.30","11.30","11.10","11.20","+","0.05","11.15","405","11.20","78","13.49",
"2324","仁寶","11,644,096","5,749","355,295,774","30.40","30.75","30.10","30.75","+","0.40","30.70","104","30.75","147","19.22",
"2327","國巨","967,771","1,662","524,449,960","549.00","549.00","540.00","543.00","-","4.00","542.00","3","543.00","14","13.49",
"2328","廣宇","852,754","667","30,149,352","35.40","35.45","35.25","35.40","+","0.15","35.35","10","35.40","56","14.16",
"2329","華泰","18,942,702","10,079","927,054,513","48.60","49.45","48.20","49.05","+","0.45","49.05","32","49.10","34","23.93",
"2330","台積電","22,492,128","21,151","12,970,911,470","576.00","579.00","575.00","577.00","-","3.00","577.00","233","578.00","567","16.71",
"2331","精英","4,701,543","2,209","135,750,042","28.40","29.10","28.40","29.00","+","0.60","29.00","20","29.05","64","24.37",
"2332","友訊","3,098,861","1,257","59,217,276","19.05","19.25","19.00","19.05","+","0.10","19.05","165","19.10","16","13.80",
"2337","旺宏","6,350,652","3,094","182,283,728","28.55","28.85","28.50","28.70","+","0.30","28.70","16","28.75","70","0.00",
"2338","光罩","1,222,711","819","82,610,605","67.50","67.80","67.20","67.80","+","0.80","67.80","24","67.90","31","15.99",
"2340","台亞","1,705,758","1,170","79,393,970","46.30","46.80","46.10","46.50","+","0.40","46.50","39","46.55","24","67.39",
"2342","茂矽","1,167,816","1,114","41,594,986","34.50","36.20","34.50","36.05","+","1.75","36.00","40","36.05","12","0.00",
"2344","華邦電","33,304,275","11,409","931,129,963","27.95","28.20","27.75","27.85","+","0.20","27.85","283","27.90","209","0.00",
"2345","智邦","5,005,067","4,783","2,769,074,561","542.00","560.00","536.00","555.00","+","23.00","555.00","38","556.00","8","34.37",
"2347","聯強","3,102,040","5,266","206,142,308","67.10","67.10","66.10","66.40","-","0.70","66.40","22","66.50","44","14.59",
"2348","海悅","36,789","258","3,136,065","85.40","85.60","84.90","85.10","-","0.30","84.80","1","85.10","4","11.94",
"2348A","海悅甲特","5,000","5","168,850","33.80","33.80","33.75","33.75","X","0.00","33.80","1","33.85","7","0.00",
"2349","錸德","921,679","340","7,550,410","8.17","8.23","8.15","8.21","+","0.04","8.20","65","8.21","22","0.00",
"2351","順德","843,770","719","92,797,371","110.50","111.00","109.00","111.00","+","0.50","110.50","12","111.00","47","25.75",
"2352","佳世達","11,956,974","7,072","520,211,303","43.65","43.90","43.10","43.85","+","0.15","43.80","52","43.85","14","29.43",
"2353","宏碁","11,871,535","6,468","406,589,561","34.10","34.55","33.85","34.55","+","0.40","34.50","124","34.55","107","33.54",
"2354","鴻準","1,946,126","1,391","103,167,903","53.30","53.40","52.80","53.00","-","0.20","53.00","183","53.10","23","18.60",
"2355","敬鵬","67,293,239","33,028","3,323,353,187","48.50","51.30","47.10","51.30","+","4.65","51.30","51,026","--","0","27.88",
"2356","英業達","41,005,789","18,110","1,716,525,463","42.30","42.45","41.30","42.15","-","0.50","42.10","535","42.15","31","27.37",
"2357","華碩","3,601,542","4,203","1,398,393,804","392.00","392.00","384.00","391.00","-","1.50","390.00","34","391.00","41","35.51",
"2358","廷鑫","1,489,323","708","16,141,641","11.05","11.05","10.75","10.75","-","0.25","10.75","75","10.80","1","0.00",
"2359","所羅門","1,363,388","909","51,376,973","37.55","37.85","37.40","37.65","+","0.25","37.60","57","37.65","13","12.11",
"2360","致茂","1,477,223","1,378","310,898,343","207.50","213.50","205.00","211.00","+","5.00","211.00","2","211.50","14","22.12",
"2362","藍天","1,012,677","491","34,338,642","33.90","34.10","33.70","34.05","+","0.20","34.00","4","34.05","107","20.03",
"2363","矽統","74,064,179","36,778","3,705,342,712","49.20","51.00","48.65","49.60","+","0.60","49.60","218","49.65","32","63.59",
"2364","倫飛","2,258,226","2,009","292,503,398","129.00","132.50","127.50","128.00","-","10.50","128.00","96","128.50","20","31.30",
"2365","昆盈","1,293,933","483","15,689,360","12.10","12.25","12.00","12.05","+","0.05","12.05","21","12.10","12","38.87",
"2367","燿華","13,482,357","4,905","263,654,009","19.40","19.75","19.25","19.70","+","0.40","19.65","247","19.70","57","0.00",
"2368","金像電","3,710,376","3,059","827,445,836","222.50","224.50","219.00","223.50","+","2.00","223.50","66","224.00","48","32.39",
"2369","菱生","12,298,120","5,437","286,355,786","23.00","23.60","23.00","23.25","+","0.45","23.25","21","23.30","28","0.00",
"2371","大同","7,384,355","3,077","284,899,333","38.40","38.95","38.10","38.45","+","0.15","38.40","136","38.45","135","46.89",
"2373","震旦行","25,403","63","1,894,253","74.10","75.00","74.10","75.00","+","0.60","74.40","4","75.10","1","14.15",
"2374","佳能","2,663,300","1,488","67,770,142","25.50","25.80","25.10","25.15","-","0.10","25.15","37","25.20","1","38.69",
"2375","凱美","1,034,012","861","69,495,971","66.00","68.00","65.80","68.00","+","2.70","67.90","2","68.00","9","21.86",
"2376","技嘉","10,379,594","8,172","2,407,641,226","231.00","234.00","229.50","233.00","+","2.50","233.00","7","233.50","177","31.44",
"2377","微星","2,416,552","1,898","399,125,622","167.00","167.00","164.00","165.00","-","1.00","165.00","336","165.50","41","18.99",
"2379","瑞昱","1,372,494","1,883","589,271,060","429.50","433.00","426.00","427.50","-","0.50","427.50","15","428.00","3","24.07",
"2380","虹光","2,243,151","2,579","15,078,806","6.72","6.72","6.72","6.72","-","0.74","--","0","6.72","5,067","0.00",
"2382","廣達","26,987,923","15,039","5,690,010,177","210.00","213.00","208.00","212.00","+","3.50","212.00","146","212.50","256","21.29",
"2383","台光電","7,833,906","7,504","3,399,987,076","419.50","446.00","416.00","440.00","+","22.50","440.00","1","440.50","5","30.92",
"2385","群光","2,961,436","2,271","452,154,314","150.00","155.00","149.50","155.00","+","2.50","154.50","3","155.00","204","15.78",
"2387","精元","3,521,303","2,843","201,518,631","58.20","58.30","56.50","56.70","-","1.50","56.70","18","56.80","12","8.17",
"2388","威盛","29,905,819","18,490","4,911,532,724","164.50","166.50","160.50","166.00","+","2.00","165.50","32","166.00","85","721.74",
"2390","云辰","6,122,569","3,278","104,164,048","16.60","17.30","16.50","17.05","+","0.65","17.05","15","17.10","15","0.00",
"2392","正崴","993,001","709","40,988,917","41.10","41.45","41.10","41.35","+","0.45","41.30","5","41.35","91","14.11",
"2393","億光","1,369,324","915","63,208,164","45.80","46.35","45.80","46.05","+","0.45","46.05","58","46.10","16","15.99",
"2395","研華","989,588","1,236","340,924,097","348.00","349.50","342.50","344.50","-","3.50","344.50","2","345.50","30","26.64",
"2397","友通","49,436","56","3,170,049","64.10","64.60","63.70","64.60","+","0.60","64.30","2","64.70","2","17.94",
"2399","映泰","1,508,068","854","36,532,183","24.05","24.40","24.05","24.20","+","0.30","24.20","3","24.25","18","0.00",
"2401","凌陽","46,264,723","24,936","1,645,297,528","34.85","36.60","34.40","35.65","+","1.15","35.65","257","35.70","175","0.00",
"2402","毅嘉","28,220,347","11,159","1,033,820,727","35.80","37.00","35.70","36.60","+","0.60","36.60","130","36.65","112","23.46",
"2404","漢唐","646,555","804","157,336,712","243.50","245.50","242.00","243.00","+","1.00","243.00","16","243.50","5","9.75",
"2405","輔信","21,567,425","7,577","364,121,366","16.15","17.30","16.15","16.90","+","0.35","16.85","119","16.90","107","0.00",
"2406","國碩","1,538,831","913","25,525,679","16.30","16.90","16.30","16.50","+","0.35","16.50","13","16.55","5","0.00",
