"114年08月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2431","聯昌","672,690","267","8,069,090","12.20","12.20","11.90","11.90","-","0.20","11.90","28","11.95","1","0.00",
"2432","倚天酷碁-創","5,020","6","139,906","27.75","28.05","27.75","28.05","+","0.10","27.80","2","28.05","2","16.80",
"2433","互盛電","10,000","9","490,700","49.05","49.50","49.00","49.50","+","0.50","49.50","1","49.95","3","15.37",
"2434","統懋","8,616","33","244,944","28.40","28.50","28.40","28.40","+","0.05","28.35","2","28.55","1","0.00",
"2436","偉詮電","834,472","905","41,645,188","50.60","50.60","49.55","49.55","-","0.40","49.55","1","49.70","8","57.62",
"2438","翔耀","59,547","78","1,567,187","26.95","26.95","26.20","26.40","+","0.20","26.25","2","26.50","2","0.00",
"2439","美律","1,531,984","1,636","164,518,631","108.50","109.00","106.50","107.50"," ","0.00","107.00","22","107.50","49","16.59",
"2440","太空梭","181,239","130","2,338,768","13.15","13.15","12.80","13.05","-","0.05","12.80","9","13.05","4","0.00",
"2441","超豐","1,468,138","1,492","87,871,890","59.50","60.30","59.30","59.90","+","1.20","59.90","17","60.00","147","14.72",
"2442","新美齊","1,192,803","824","33,779,078","28.25","28.50","28.05","28.05"," ","0.00","28.05","25","28.10","12","33.39",
"2444","兆勁","314,984","149","3,537,644","11.35","11.40","11.20","11.25","+","0.10","11.20","34","11.25","5","0.00",
"2449","京元電子","20,339,305","12,067","3,163,199,080","153.00","156.00","153.00","156.00","+","14.00","156.00","41,196","--","0","17.39",
"2450","神腦","76,304","145","2,253,221","29.65","29.65","29.45","29.55","+","0.05","29.55","2","29.60","4","16.98",
"2451","創見","1,089,912","1,060","110,725,627","102.00","103.00","100.50","101.00","+","0.50","100.50","61","101.00","8","27.45",
"2453","凌群","1,318,518","1,597","81,568,913","63.00","63.20","61.30","61.30","-","1.00","61.20","16","61.30","7","19.65",
"2454","聯發科","4,055,886","10,535","5,596,928,792","1,390.00","1,405.00","1,370.00","1,370.00","-","15.00","1,370.00","161","1,375.00","27","20.54",
"2455","全新","4,195,601","3,853","659,434,590","157.00","159.00","155.50","156.50","+","3.00","156.50","64","157.00","34","61.13",
"2457","飛宏","15,058,011","8,221","381,217,308","26.20","26.20","24.65","25.10","-","1.00","25.00","9","25.10","38","0.00",
"2458","義隆","784,688","841","94,326,996","121.00","121.00","119.00","119.50","-","0.50","119.50","72","120.00","31","15.44",
"2459","敦吉","38,758","51","2,489,422","64.30","64.50","64.00","64.30","+","0.30","64.10","5","64.30","1","12.46",
"2460","建通","327,560","263","6,333,477","20.00","20.00","19.10","19.45","-","0.30","19.40","2","19.50","14","0.00",
"2461","光群雷","155,921","142","2,665,861","17.35","17.35","17.00","17.00","-","0.10","17.00","1","17.05","1","0.00",
"2462","良得電","219,746","178","5,319,913","24.25","24.40","24.10","24.15"," ","0.00","24.10","3","24.15","8","0.00",
"2464","盟立","6,439,568","4,677","451,713,504","70.80","71.60","68.70","71.60","+","1.60","71.60","4","71.70","18","0.00",
"2465","麗臺","365,053","999","24,339,786","66.90","67.70","65.50","65.70","-","0.90","65.50","13","66.00","2","0.00",
"2466","冠西電","265,073","296","18,835,195","71.10","72.00","70.40","71.50","+","0.30","70.60","2","71.50","4","0.00",
"2467","志聖","5,457,480","6,196","1,111,156,941","206.00","206.50","199.50","203.50","+","2.00","203.00","57","203.50","1","42.75",
"2468","華經","2,122,845","2,352","122,936,966","60.10","60.30","56.70","56.70","-","3.00","56.70","18","56.80","2","56.70",
"2471","資通","383,080","439","19,508,298","51.60","51.70","50.60","50.70","-","0.70","50.70","11","50.80","4","19.43",
"2472","立隆電","5,052,104","5,383","445,298,221","87.00","89.20","86.70","88.30","+","1.70","88.30","43","88.40","9","13.44",
"2474","可成","2,426,496","2,387","458,750,826","190.50","191.50","188.00","188.50","-","1.50","188.50","28","189.00","7","16.62",
"2476","鉅祥","19,040,429","18,807","1,973,180,717","99.40","107.50","99.40","102.50","+","4.40","102.50","24","103.00","71","27.63",
"2477","美隆電","574,739","708","15,453,628","26.75","27.35","26.50","26.80","+","0.35","26.75","2","26.80","10","14.64",
"2478","大毅","125,043","198","5,423,080","43.55","43.80","43.25","43.35","+","0.05","43.35","2","43.40","3","15.21",
"2480","敦陽科","435,247","706","75,270,576","174.00","174.50","170.50","173.00","-","1.00","173.00","1","173.50","4","22.07",
"2481","強茂","13,560,846","8,843","880,355,959","66.10","66.50","63.80","64.40","-","1.00","64.40","21","64.50","13","24.96",
"2482","連宇","2,487,044","1,972","52,145,545","19.60","21.10","19.60","21.10","+","1.90","21.10","426","--","0","0.00",
"2483","百容","34,102","30","679,734","19.80","20.00","19.80","19.90","+","0.05","19.85","9","20.00","6","25.84",
"2484","希華","382,142","247","8,316,230","22.00","22.05","21.55","21.90","-","0.05","21.90","31","21.95","9","35.90",
"2485","兆赫","1,242,606","590","16,400,826","13.15","13.35","13.05","13.30","+","0.30","13.25","12","13.30","1","0.00",
"2486","一詮","2,629,346","5,708","209,115,373","81.20","81.30","78.80","78.80","-","1.40","78.80","92","78.90","26","0.00",
"2488","漢平","213,661","335","10,655,243","50.10","50.10","49.75","49.80"," ","0.00","49.80","33","49.85","1","9.94",
"2489","瑞軒","2,026,734","1,092","27,926,239","14.00","14.05","13.65","13.75","-","0.15","13.75","5","13.80","37","13.61",
"2491","吉祥全","475,943","395","7,056,425","14.00","15.40","14.00","14.55","+","0.55","14.55","5","14.75","6","0.00",
"2492","華新科","658,647","1,064","54,247,115","82.80","82.90","81.70","82.40","+","0.60","82.30","2","82.40","3","23.02",
"2493","揚博","4,888,481","5,781","813,725,826","161.00","172.00","156.00","172.00","+","15.50","172.00","71","--","0","34.47",
"2495","普安","472,493","796","10,249,172","22.05","22.05","21.55","21.55","-","0.30","21.55","3","21.60","11","23.94",
"2496","卓越","22,261","27","1,514,376","67.70","68.50","67.70","68.30","+","1.00","67.80","2","68.00","1","10.56",
"2497","怡利電","1,571,180","1,269","83,049,383","53.80","53.90","52.20","52.50","-","0.70","52.50","6","52.60","8","21.78",
"2498","宏達電","144,849,889","80,435","10,034,909,146","67.10","72.80","66.30","70.40","+","3.90","70.40","251","70.50","206","35.92",
"2501","國建","963,622","651","20,437,429","21.25","21.50","21.10","21.10","-","0.15","21.10","37","21.15","9","10.66",
"2504","國產","1,470,573","1,099","54,950,172","37.80","37.80","37.20","37.30","-","0.45","37.25","88","37.30","15","11.96",
"2505","國揚","200,396","128","3,770,683","19.05","19.10","18.70","18.80","+","0.05","18.80","2","18.85","1","20.00",
"2506","太設","511,891","319","5,019,827","9.66","9.98","9.63","9.89","+","0.23","9.88","1","9.89","10","4.40",
"2509","全坤建","39,893","60","557,858","14.00","14.10","13.90","13.90","-","0.05","13.85","1","13.90","1","0.00",
"2511","太子","227,913","169","2,090,629","9.18","9.20","9.15","9.18","+","0.03","9.17","2","9.18","9","30.60",
"2514","龍邦","130,086","195","1,984,190","15.35","15.35","15.15","15.25","-","0.10","15.25","9","15.35","13","7.82",
"2515","中工","4,188,461","1,087","47,124,363","11.30","11.35","11.20","11.20","-","0.05","11.20","37","11.25","69","23.33",
"2516","新建","703,781","192","9,980,269","14.40","14.40","14.10","14.15","-","0.10","14.15","66","14.25","2","12.75",
"2520","冠德","4,265,782","3,145","152,639,348","36.70","36.75","35.05","35.25","-","1.05","35.25","40","35.30","2","6.15",
"2524","京城","88,628","115","3,711,422","42.20","42.45","41.55","42.00"," ","0.00","42.00","17","42.05","2","5.41",
"2527","宏璟","252,356","273","6,035,327","24.15","24.15","23.80","23.85","-","0.30","23.85","14","23.95","10","5.95",
"2528","皇普","295,794","198","8,397,434","28.60","28.60","28.25","28.25","-","0.30","28.25","1","28.30","2","5.20",
"2530","華建","509,887","385","15,804,011","31.40","31.60","30.70","30.80","-","0.50","30.80","26","31.05","24","13.11",
"2534","宏盛","377,101","307","8,105,331","21.60","21.70","21.40","21.45","+","0.05","21.45","4","21.50","1","8.65",
"2535","達欣工","258,171","477","15,396,352","59.00","60.00","59.00","59.40","+","0.40","59.40","1","59.50","4","11.34",
"2536","宏普","103,051","107","2,828,008","27.40","27.55","27.35","27.55","+","0.15","27.40","28","27.60","10","15.56",
"2537","聯上發","832,105","307","8,785,817","10.60","10.65","10.50","10.50","-","0.05","10.50","78","10.55","14","15.22",
"2538","基泰","580,022","239","6,791,824","11.90","11.90","11.50","11.55","-","0.15","11.55","27","11.65","5","0.00",
"2539","櫻花建","2,454,243","2,448","122,258,147","50.50","50.80","49.00","49.00","-","1.40","49.00","96","49.45","36","11.37",
"2540","愛山林","813,327","813","64,079,147","78.20","79.70","78.00","78.00"," ","0.00","78.00","289","78.10","24","37.14",
"2542","興富發","2,775,103","2,365","116,634,432","42.10","42.45","41.70","41.80","-","0.10","41.80","37","41.90","43","15.26",
"2543","皇昌","3,559,096","2,812","300,476,209","83.50","85.60","83.30","84.40","+","0.90","84.30","12","84.40","16","23.25",
"2545","皇翔","662,229","697","27,038,393","41.20","41.45","40.40","40.45","-","0.55","40.40","21","40.45","1","5.78",
"2546","根基","78,572","151","6,212,272","79.30","79.30","78.60","78.60","-","0.60","78.60","2","78.90","1","9.04",
"2547","日勝生","1,059,419","430","11,799,592","11.25","11.25","11.05","11.10","-","0.05","11.05","190","11.10","9","3.96",
"2548","華固","1,272,971","4,875","128,704,751","103.50","103.50","99.70","100.00","-","3.00","99.90","14","100.00","19","21.51",
"2597","潤弘","142,714","286","21,782,233","153.00","153.00","152.50","152.50","+","0.50","152.50","8","153.00","7","12.98",
"2601","益航","626,317","353","3,740,155","6.03","6.03","5.95","5.97","-","0.03","5.97","9","5.99","12","0.00",
"2603","長榮","12,654,669","18,584","2,361,334,316","188.50","188.50","185.50","185.50","-","2.50","185.50","883","186.00","70","3.07",
"2605","新興","3,598,831","2,139","83,169,346","23.65","23.65","22.85","22.90","-","0.75","22.90","144","22.95","41","23.37",
"2606","裕民","4,648,835","2,910","263,067,380","57.40","57.60","56.20","56.30","-","1.00","56.30","127","56.40","13","14.18",
"2607","榮運","1,520,884","937","52,083,800","34.80","34.80","34.00","34.15","-","0.55","34.10","10","34.15","31","11.70",
"2608","嘉里大榮","72,019","121","2,466,362","34.35","34.35","34.15","34.25","-","0.10","34.25","1","34.30","1","16.08",
"2609","陽明","24,199,447","18,971","1,404,625,304","58.70","58.90","57.70","57.70","-","1.10","57.70","323","57.80","202","4.05",
"2610","華航","14,132,759","3,714","299,775,189","21.30","21.35","21.10","21.20","-","0.05","21.20","133","21.25","189","8.12",
"2611","志信","229,618","253","3,705,228","16.25","16.30","16.05","16.05","-","0.25","16.05","25","16.15","8","0.00",
"2612","中航","1,229,187","1,281","66,812,269","55.00","55.40","53.80","53.80","-","1.70","53.70","22","53.80","10","8.15",
"2613","中櫃","316,594","362","8,664,298","27.75","27.95","27.20","27.20","-","0.50","27.20","4","27.25","2","32.38",
"2614","東森","1,031,365","816","18,260,444","17.60","17.95","17.35","17.95","+","0.50","17.90","23","17.95","51","10.95",
"2615","萬海","8,308,736","6,894","691,998,310","84.10","84.30","82.80","82.80","-","1.30","82.80","298","83.00","6","5.66",
"2616","山隆","57,519","138","824,617","14.30","14.45","14.25","14.35","+","0.10","14.30","2","14.35","4","0.00",
"2617","台航","832,142","487","23,185,000","28.30","28.30","27.70","27.75","-","0.35","27.75","6","27.80","1","10.32",
"2618","長榮航","17,275,295","7,429","673,344,521","39.15","39.20","38.85","38.85","-","0.20","38.85","250","38.90","73","7.21",
"2630","亞航","5,209,860","3,700","333,933,095","63.90","65.20","61.90","64.20","+","1.50","64.10","5","64.20","15","77.35",
"2633","台灣高鐵","1,657,766","845","45,810,090","27.70","27.75","27.60","27.60"," ","0.00","27.60","364","27.65","11","24.86",
"2634","漢翔","218,757,581","105,177","13,779,218,277","63.70","64.60","61.40","62.40","+","2.40","62.30","160","62.40","5","72.56",
"2636","台驊控股","153,165","652","10,975,799","72.00","72.00","71.30","71.30","-","0.70","71.30","2","71.40","1","7.74",
"2637","慧洋-KY","3,855,759","3,093","235,123,897","62.30","62.40","60.60","60.60","-","1.20","60.50","263","60.60","15","14.53",
"2642","宅配通","61,635","111","1,610,698","26.00","26.45","26.00","26.05","+","0.05","26.05","6","26.10","1","0.00",
"2645","長榮航太","12,920,893","10,540","2,423,116,191","183.00","194.50","180.00","185.00","+","5.00","185.00","40","185.50","4","41.95",
"2646","星宇航空","9,155,274","5,180","229,368,675","25.15","25.20","25.00","25.00","-","0.15","25.00","862","25.05","24","55.56",
"2701","萬企","44,029","36","501,134","11.40","11.45","11.35","11.35"," ","0.00","11.35","34","11.40","2","21.42",
"2702","華園","72,690","100","911,599","12.60","12.60","12.50","12.55","-","0.05","12.50","23","12.55","32","0.00",
"2704","國賓","131,431","121","5,683,914","42.90","43.90","42.75","43.75","+","0.90","43.75","2","43.80","1","0.00",
"2705","六福","80,777","132","1,402,022","17.25","17.45","17.25","17.40","+","0.15","17.40","3","17.45","23","43.50",
"2706","第一店","54,348","89","728,609","13.35","13.45","13.35","13.45","+","0.10","13.35","16","13.40","1","21.69",
"2707","晶華","98,312","159","18,858,789","191.00","193.00","191.00","192.00","+","1.00","191.50","8","192.00","1","18.25",
"2712","遠雄來","61,022","47","1,240,848","20.45","20.50","19.95","20.15","-","0.25","20.15","1","20.35","3","0.00",
"2722","夏都","52,310","51","1,500,857","28.60","29.00","28.30","28.65","-","0.05","28.60","3","28.80","1","0.00",
"2723","美食-KY","215,774","234","17,537,260","81.10","81.80","80.50","81.80","+","1.00","81.80","12","81.90","3","21.58",
"2727","王品","316,308","600","69,433,721","219.50","221.50","218.50","219.50","+","0.50","219.50","11","220.00","3","14.16",
"2731","雄獅","1,252,692","1,444","200,270,467","159.50","161.50","158.50","159.50","+","0.50","159.50","5","160.00","21","13.66",
"2739","寒舍","72,683","95","2,684,715","37.20","37.25","36.65","36.90","-","0.30","36.90","3","37.05","2","47.31",
"2748","雲品","99,265","111","4,609,081","46.65","46.70","46.30","46.50","-","0.15","46.45","3","46.65","2","20.95",
"2753","八方雲集","211,129","258","40,113,723","189.50","191.50","189.00","191.00","+","1.00","191.00","1","191.50","1","18.37",
"2762","世界健身-KY","26,401","35","2,046,488","77.30","77.80","77.00","77.80","+","0.40","77.70","1","77.90","5","33.68",
"2801","彰銀","15,775,571","4,103","303,973,003","19.50","19.50","19.20","19.20","-","0.20","19.20","928","19.25","102","12.97",
"2809","京城銀","1,513,735","623","83,737,242","55.60","55.60","55.10","55.30","-","0.10","55.20","12","55.30","21","18.31",
"2812","台中銀","4,100,126","2,549","87,704,954","21.50","21.55","21.30","21.30","-","0.20","21.30","472","21.35","38","14.30",
"2816","旺旺保","59,428","52","1,545,310","25.90","26.15","25.90","26.10","+","0.25","25.90","34","26.10","5","7.81",
"2820","華票","485,850","304","8,047,827","16.65","16.65","16.50","16.60"," ","0.00","16.55","16","16.60","33","13.39",
"2832","台產","537,389","319","17,750,721","33.00","33.20","32.85","33.15","-","0.10","33.05","3","33.15","7","11.63",
"2834","臺企銀","9,837,771","3,187","148,407,058","15.15","15.15","15.05","15.10","+","0.05","15.05","1,577","15.10","4","12.08",
"2836","高雄銀","1,556,930","808","18,127,952","11.70","11.70","11.60","11.65"," ","0.00","11.65","14","11.70","163","19.42",
"2836A","高雄銀甲特","8,075","6","186,525","23.10","23.10","23.10","23.10","+","0.05","23.10","2","23.15","11","0.00",
"2838","聯邦銀","3,424,819","1,855","57,165,923","16.85","16.90","16.60","16.60","-","0.25","16.60","90","16.65","11","13.83",
"2838A","聯邦銀甲特","39,000","18","2,103,500","54.00","54.10","53.90","54.10"," ","0.00","54.00","1","54.10","9","0.00",
"2845","遠東銀","18,932,736","4,276","256,598,741","13.60","13.65","13.50","13.50","-","0.10","13.50","1,783","13.55","762","15.34",
"2849","安泰銀","22,049","94","291,014","13.20","13.20","13.15","13.20","+","0.05","13.20","1","13.25","25","18.86",
"2850","新產","600,452","594","64,372,221","105.50","108.00","105.50","108.00","+","2.50","107.50","7","108.00","24","10.25",
"2851","中再保","555,269","358","13,026,133","23.25","23.55","23.25","23.55","+","0.30","23.45","4","23.55","32","12.94",
"2852","第一保","455,982","317","11,980,115","26.35","26.40","26.20","26.30","-","0.05","26.30","2","26.35","10","9.33",
"2855","統一證","2,134,506","982","44,419,041","20.70","20.90","20.70","20.85","+","0.25","20.80","8","20.85","220","16.68",
"2867","三商壽","7,189,411","1,579","40,415,950","5.65","5.72","5.56","5.56","-","0.10","5.56","276","5.60","5","0.00",
"2880","華南金","13,123,745","5,148","367,198,859","28.10","28.15","27.85","27.90","+","0.10","27.90","253","27.95","602","16.32",
"2881","富邦金","24,498,320","15,745","2,071,262,733","85.20","85.60","83.90","83.90","-","1.30","83.90","450","84.00","2","10.59",
"2881A","富邦特","26,553","20","1,680,236","63.40","63.40","63.20","63.40","+","0.20","63.20","9","63.40","37","0.00",
"2881B","富邦金乙特","36,111","15","2,217,548","61.40","61.50","61.40","61.50"," ","0.00","61.40","101","61.50","49","0.00",
"2881C","富邦金丙特","65,707","54","3,540,010","53.80","54.20","53.80","53.80","+","0.10","53.80","14","54.00","2","0.00",
"2882","國泰金","18,946,472","9,241","1,172,601,404","62.30","62.60","61.50","61.50","-","0.80","61.50","1,042","61.60","55","11.78",
"2882A","國泰特","5,297","9","323,055","61.00","61.00","61.00","61.00","-","0.10","60.90","20","61.00","32","0.00",
"2882B","國泰金乙特","96,167","19","5,789,111","60.10","60.30","60.10","60.30"," ","0.00","60.20","15","60.30","42","0.00",
"2883","凱基金","38,232,869","8,683","588,116,474","15.50","15.60","15.25","15.25","X","0.00","15.20","4,290","15.25","150","12.71",
"2883B","凱基金乙特","1,405,753","209","10,937,448","7.76","7.81","7.75","7.77","+","0.01","7.76","13","7.77","44","0.00",
"2884","玉山金","18,097,651","8,177","606,954,934","33.65","33.70","33.40","33.45","-","0.15","33.40","340","33.45","73","17.70",
"2885","元大金","10,057,761","3,664","327,937,706","32.55","32.80","32.50","32.50","-","0.15","32.50","1,283","32.55","34","12.22",
"2886","兆豐金","25,595,810","10,320","1,026,762,470","40.45","40.50","39.95","40.05","-","0.30","40.05","88","40.10","49","18.20",
"2887","台新金","49,024,602","7,394","796,109,211","16.35","16.40","16.20","16.25","-","0.10","16.25","271","16.30","1,187","11.61",
"2887E","台新戊特","86,092","45","4,185,000","48.65","48.65","48.55","48.55","-","0.15","48.55","8","48.65","10","0.00",
"2887F","台新戊特二","5,407","9","240,095","44.40","44.45","44.40","44.45","+","0.05","44.35","3","44.45","4","0.00",
"2887G","台新庚特一","48,204","23","1,761,079","36.55","36.60","36.50","36.55"," ","0.00","36.50","2","36.55","95","0.00",
"2887H","台新庚特二","79,844","47","2,918,464","36.55","36.60","36.50","36.55"," ","0.00","36.55","17","36.60","10","0.00",
"2887I","台新辛特","7,633,073","1,076","69,559,268","9.11","9.13","9.10","9.10","-","0.01","9.10","2,625","9.11","17","0.00",
"2887Z1","台新己特","50,838","26","788,765","15.50","15.55","15.50","15.50"," ","0.00","15.50","246","15.60","10","0.00",
"2889","國票金","4,209,930","1,560","65,692,771","15.60","15.75","15.50","15.50"," ","0.00","15.50","434","15.55","48","33.70",
"2890","永豐金","30,065,366","11,270","704,404,641","23.70","23.70","23.35","23.40","-","0.20","23.35","1,883","23.40","31","13.07",
"2891","中信金","34,042,518","18,152","1,408,787,339","41.80","41.95","41.15","41.15","-","0.65","41.15","603","41.20","51","11.72",
"2891B","中信金乙特","4,593","21","289,538","63.00","63.20","63.00","63.20","X","0.00","62.90","2","63.20","2","0.00",
"2891C","中信金丙特","155,466","18","9,317,809","60.00","60.00","59.90","59.90","-","0.10","59.80","10","59.90","33","0.00",
"2892","第一金","19,070,765","5,076","540,004,832","28.35","28.45","28.20","28.35","+","0.05","28.30","1","28.35","61","15.58",
"2897","王道銀行","2,250,300","695","20,259,956","9.02","9.02","8.99","9.00"," ","0.00","9.00","189","9.01","24","12.16",
"2897B","王道銀乙特","36,000","16","428,400","11.90","11.90","11.90","11.90"," ","0.00","11.90","13","11.95","523","0.00",
"2901","欣欣","6,316","49","162,318","25.60","26.00","25.60","25.80","-","0.20","25.40","1","25.60","1","73.71",
"2903","遠百","1,510,508","1,145","31,565,909","21.00","21.10","20.80","20.85","-","0.15","20.85","110","20.90","4","14.09",
"2904","匯僑","37,092","42","645,618","17.40","17.55","17.35","17.40","+","0.05","17.35","6","17.40","1","13.18",
"2905","三商","179,727","188","2,257,674","12.55","12.60","12.50","12.55"," ","0.00","12.55","32","12.60","23","0.00",
"2906","高林","77,571","58","1,159,061","15.00","15.00","14.90","15.00","+","0.05","14.90","19","15.00","53","32.61",
"2908","特力","368,059","93","7,325,927","19.95","20.00","19.85","20.00","+","0.05","19.95","30","20.00","1","95.24",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","20.90","6","21.10","1","22.47",
"2911","麗嬰房","6,785","26","32,190","4.70","4.79","4.70","4.79","-","0.01","4.69","1","4.74","1","0.00",
"2912","統一超","1,950,438","2,316","492,742,403","251.00","254.50","250.50","254.50","+","4.00","252.50","2","254.50","91","23.67",
"2913","農林","1,206,491","638","17,707,619","14.90","14.90","14.55","14.60","-","0.20","14.60","4","14.65","20","0.00",
"2915","潤泰全","2,178,586","1,874","118,261,111","53.90","55.00","53.60","54.10","+","0.50","54.10","60","54.30","20","6.09",
"2923","鼎固-KY","4,181","38","93,954","22.20","22.70","22.20","22.50","+","0.15","22.50","3","22.70","8","0.00",
"2929","淘帝-KY","223,082","147","2,070,069","9.36","9.36","9.24","9.27","+","0.01","9.27","14","9.28","1","40.30",
"2939","永邑-KY","4,031","4","108,337","26.50","27.00","26.50","27.00"," ","0.00","26.50","11","27.10","4","0.00",
"2945","三商家購","11,249","17","421,372","37.40","37.60","37.40","37.40","-","0.15","37.50","1","37.70","1","18.24",
"3002","歐格","361,308","245","6,455,659","18.05","18.10","17.65","17.80"," ","0.00","17.80","1","17.90","6","65.93",
"3003","健和興","294,719","587","15,611,463","53.80","54.00","52.30","52.40","-","1.10","52.40","16","52.50","4","30.47",
"3004","豐達科","6,861,839","6,437","958,951,179","144.00","147.00","135.00","137.50","-","6.00","137.00","5","137.50","8","21.79",
"3005","神基","6,641,377","8,818","1,026,700,104","157.00","158.00","152.50","153.00","-","4.00","153.00","55","153.50","38","19.69",
"3006","晶豪科","2,799,934","2,259","162,425,256","58.20","59.50","57.10","57.10","-","0.30","57.10","38","57.20","3","0.00",
"3008","大立光","487,685","1,558","1,173,703,745","2,410.00","2,430.00","2,390.00","2,405.00","+","10.00","2,405.00","1","2,410.00","3","14.09",
"3010","華立","551,795","544","54,945,881","100.50","100.50","98.90","99.70","+","0.30","99.60","1","99.70","3","11.93",
"3011","今皓","1,073,423","652","16,907,390","16.05","16.20","15.50","15.65","-","0.20","15.65","28","15.70","12","0.00",
"3013","晟銘電","7,185,560","8,499","946,430,095","134.00","135.00","130.00","130.50","-","2.50","130.00","228","130.50","27","35.95",
"3014","聯陽","324,020","365","43,523,838","135.00","135.00","133.50","134.00","+","0.50","134.00","14","134.50","20","13.39",
"3015","全漢","300,617","289","17,154,146","57.50","57.60","56.80","56.80","-","0.30","56.80","10","56.90","2","37.62",
"3016","嘉晶","759,194","656","27,959,661","37.25","37.60","36.55","36.65","-","0.25","36.65","10","36.80","1","305.42",
"3017","奇鋐","5,930,548","9,239","6,039,671,690","1,025.00","1,030.00","1,010.00","1,010.00","-","5.00","1,005.00","364","1,010.00","37","33.02",
"3018","隆銘綠能","4,931","31","73,023","14.80","14.80","14.75","14.80"," ","0.00","14.75","2","14.80","2","0.00",
"3019","亞光","8,991,879","9,504","1,490,623,515","167.00","168.00","164.00","165.00","+","1.00","164.50","126","165.00","1","22.18",
"3021","鴻名","90,565","91","1,713,118","19.10","19.10","18.80","18.85","-","0.25","18.85","12","18.90","1","110.88",
"3022","威強電","849,859","1,567","60,003,593","71.40","71.70","70.20","70.40","-","0.50","70.40","9","70.50","1","14.02",
"3023","信邦","559,892","881","130,459,934","235.50","235.50","231.50","233.00","-","1.00","232.50","3","233.00","6","16.62",
"3024","憶聲","902,467","430","11,740,481","13.20","13.25","12.85","12.90","-","0.30","12.90","16","12.95","1","16.54",
"3025","星通","3,167,419","1,791","165,550,373","48.55","52.90","48.55","52.90","+","4.80","52.90","5,586","--","0","21.68",
"3026","禾伸堂","377,901","403","32,250,638","85.50","85.60","84.90","85.50","+","0.50","85.30","3","85.50","20","13.70",
"3027","盛達","234,189","148","6,596,702","28.35","28.40","28.05","28.05","-","0.30","28.05","3","28.10","3","0.00",
"3028","增你強","284,280","255","8,897,504","31.40","32.40","31.10","31.15","-","0.20","31.15","1","31.20","7","12.36",
"3029","零壹","2,030,916","3,573","253,935,332","128.00","128.00","123.50","123.50","-","3.00","123.50","123","124.00","10","21.15",
"3030","德律","6,669,922","7,856","1,421,582,003","209.00","218.00","206.50","215.00","+","9.00","214.50","73","215.00","24","25.21",
"3031","佰鴻","2,248,191","1,410","45,922,278","19.75","21.25","19.65","19.80","+","0.40","19.80","30","19.90","2","15.00",
"3032","偉訓","3,539,879","2,325","388,732,550","112.00","112.00","107.50","111.00","+","1.00","111.00","14","111.50","200","0.00",
"3033","威健","1,962,547","1,200","55,440,943","28.60","28.60","28.10","28.15","-","0.25","28.15","105","28.20","7","17.48",
"3034","聯詠","1,597,219","2,396","694,850,136","436.00","437.00","433.00","435.00"," ","0.00","434.50","11","435.00","3","13.88",
"3035","智原","6,146,074","5,525","984,052,200","162.00","164.00","157.50","158.00"," ","0.00","158.00","79","158.50","24","47.16",
"3036","文曄","1,561,316","1,171","193,675,520","124.00","126.00","123.00","123.00"," ","0.00","123.00","109","123.50","6","14.17",
"3036A","文曄甲特","104,120","59","5,266,972","50.60","50.60","50.40","50.60"," ","0.00","50.50","5","50.60","36","0.00",
"3037","欣興","45,478,963","35,629","6,708,378,023","152.50","153.50","144.50","144.50","-","5.50","144.50","216","145.00","137","110.31",
"3038","全台","162,920","138","3,560,248","22.00","22.00","21.80","21.80","+","0.05","21.80","28","21.85","7","19.29",
"3040","遠見","728,519","321","43,950,836","59.90","60.80","59.50","60.10","+","0.20","60.00","1","60.10","2","80.13",
"3041","揚智","1,322,319","1,382","38,430,887","29.80","29.80","28.55","28.85","-","0.50","28.80","12","28.90","11","0.00",
"3042","晶技","620,287","726","54,806,163","89.00","89.10","88.10","88.20","-","0.40","88.10","55","88.30","6","15.72",
"3043","科風","245,475","269","6,159,835","25.75","25.80","24.80","25.30","-","0.10","25.05","1","25.30","5","101.20",
"3044","健鼎","3,455,675","3,890","1,117,301,721","321.50","327.00","320.00","321.50","+","3.50","321.50","119","322.00","2","18.06",
"3045","台灣大","7,097,195","2,848","753,063,724","106.50","106.50","105.50","106.50","+","0.50","106.00","89","106.50","858","22.14",
"3046","建碁","286,300","329","13,556,548","47.80","47.80","46.80","47.35","+","0.10","47.30","1","47.35","2","12.63",
"3047","訊舟","32,138,999","16,881","767,996,750","25.00","25.30","22.10","22.10","-","1.55","22.10","334","22.15","36","147.33",
"3048","益登","2,459,820","1,264","94,088,018","38.25","38.25","38.25","38.25","+","3.45","38.25","58,554","--","0","0.00",
"3049","精金","888,044","534","5,888,062","6.80","6.80","6.60","6.60","-","0.13","6.60","179","6.63","11","0.00",
"3050","鈺德","630,452","285","8,096,601","13.00","13.05","12.70","12.90","-","0.05","12.80","12","12.90","9","0.00",
"3051","力特","190,798","164","4,470,471","23.70","23.80","23.30","23.35","-","0.15","23.35","52","23.40","2","16.68",
"3052","夆典","2,544,193","810","29,680,761","11.75","11.80","11.55","11.60","X","0.00","11.55","77","11.60","4","10.00",
