"109年09月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2612","中航","129,000","63","3,325,250","26.00","26.00","25.65","25.75","-","0.15","25.70","1","25.75","2","18.93",
"2613","中櫃","731,000","303","11,479,450","16.25","16.45","15.20","15.60","-","0.60","15.40","4","15.60","11","141.82",
"2614","東森","6,204,000","2,039","102,966,550","16.50","16.75","16.30","16.60","+","0.25","16.60","39","16.65","122","17.66",
"2615","萬海","6,578,000","2,274","136,027,150","21.05","21.10","20.40","20.70","-","0.25","20.65","54","20.70","33","12.78",
"2616","山隆","43,000","36","1,276,950","29.75","29.75","29.65","29.65","-","0.05","29.65","26","29.75","13","13.00",
"2617","台航","512,000","184","8,789,450","17.25","17.35","17.05","17.15","-","0.05","17.15","7","17.20","157","11.75",
"2618","長榮航","14,013,000","2,368","160,188,400","11.55","11.55","11.35","11.45","-","0.05","11.45","342","11.50","2,072","286.25",
"2630","亞航","35,000","19","571,750","16.30","16.50","16.30","16.30"," ","0.00","16.30","10","16.35","4","60.37",
"2633","台灣高鐵","3,502,000","1,415","113,520,450","32.55","32.65","32.30","32.45","+","0.10","32.40","11","32.45","5","34.16",
"2634","漢翔","7,277,000","3,547","223,582,550","31.20","31.30","30.50","30.85","-","0.35","30.85","3","30.90","17","22.04",
"2636","台驊投控","6,224,000","3,394","223,061,800","34.50","36.80","34.50","36.25","+","1.85","36.25","2","36.30","14","12.72",
"2637","慧洋-KY","1,324,000","646","30,474,250","23.35","23.35","22.80","22.95","-","0.30","22.90","9","22.95","5","42.50",
"2642","宅配通","113,000","79","3,778,300","33.60","33.75","33.25","33.50","-","0.05","33.50","5","33.55","6","16.75",
"2701","萬企","74,000","37","868,600","11.80","11.80","11.70","11.80"," ","0.00","11.75","1","11.80","9","18.73",
"2702","華園","115,000","56","1,842,800","16.10","16.10","15.90","15.95","-","0.05","15.95","1","16.00","10","0.00",
"2704","國賓","450,000","304","13,330,200","29.80","29.90","29.40","29.50","+","0.10","29.50","1","29.55","2","68.60",
"2705","六福","340,000","97","5,482,400","16.15","16.20","16.10","16.10","-","0.05","16.10","3","16.15","21","0.00",
"2706","第一店","174,000","61","2,376,200","13.70","13.75","13.60","13.60","-","0.10","13.60","27","13.70","63","20.30",
"2707","晶華","311,000","244","41,831,500","133.00","136.00","132.00","135.50","+","3.50","135.00","22","135.50","2","20.56",
"2712","遠雄來","3,000","3","121,900","40.75","40.75","40.40","40.75","-","0.35","40.35","1","41.10","3","291.07",
"2722","夏都","26,000","23","717,000","28.00","28.00","27.40","27.45","-","0.45","27.40","2","27.55","2","130.71",
"2723","美食-KY","2,028,000","1,604","214,371,000","102.00","108.50","101.50","104.50","+","3.50","104.50","27","105.00","3","27.94",
"2727","王品","169,000","130","12,255,100","72.00","72.90","71.90","72.70","+","1.00","72.70","2","72.80","26","54.25",
"2731","雄獅","114,000","90","7,394,100","65.30","65.30","64.20","64.60","-","0.60","64.50","10","64.60","5","0.00",
"2739","寒舍","162,000","94","3,959,850","24.85","25.00","24.20","24.25","-","0.60","24.25","4","24.45","14","0.00",
"2748","雲品","84,000","48","3,846,300","45.40","46.00","45.40","45.85","+","0.15","45.75","7","45.85","4","36.10",
"2801","彰銀","15,544,000","3,949","278,744,150","18.10","18.10","17.80","17.95","-","0.20","17.90","34","17.95","845","18.32",
"2809","京城銀","1,538,000","820","55,886,800","36.85","36.85","36.00","36.25","-","0.45","36.25","9","36.30","53","8.78",
"2812","台中銀","7,063,000","2,358","77,815,200","11.10","11.10","10.95","11.00","-","0.05","10.95","1,243","11.00","146","10.09",
"2816","旺旺保","197,000","96","3,759,900","19.10","19.15","19.05","19.10","+","0.05","19.10","6","19.15","24","6.95",
"2820","華票","847,000","321","12,415,900","14.80","14.80","14.60","14.65","-","0.05","14.65","170","14.70","38","14.50",
"2823","中壽","12,347,000","3,373","251,322,750","20.65","20.65","20.20","20.30","-","0.35","20.30","74","20.35","118","6.40",
"2832","台產","158,000","73","3,108,800","19.75","19.75","19.65","19.70","-","0.05","19.70","35","19.75","7","10.53",
"2834","臺企銀","21,648,000","6,528","214,795,450","9.98","9.98","9.90","9.91","-","0.06","9.91","232","9.92","98","12.71",
"2836","高雄銀","370,000","112","3,700,400","10.05","10.05","9.99","10.00"," ","0.00","10.00","75","10.05","173","13.51",
"2838","聯邦銀","2,205,000","740","22,329,550","10.20","10.20","10.05","10.10","-","0.10","10.05","297","10.10","34","9.44",
"2838A","聯邦銀甲特","63,000","27","3,316,700","52.70","52.80","52.60","52.80"," ","0.00","52.60","165","52.70","1","0.00",
"2841","台開","3,498,000","889","26,618,250","7.74","7.76","7.53","7.56","-","0.15","7.56","97","7.57","3","0.00",
"2845","遠東銀","8,783,000","1,772","91,945,400","10.55","10.55","10.35","10.45","-","0.10","10.40","43","10.45","338","11.48",
"2849","安泰銀","53,000","30","735,900","14.05","14.05","13.80","13.85","-","0.10","13.80","7","13.85","1","12.94",
"2850","新產","123,000","80","4,344,200","35.40","35.45","35.15","35.30","-","0.15","35.25","5","35.30","1","6.81",
"2851","中再保","339,000","141","6,862,550","20.20","20.30","20.15","20.25","+","0.05","20.20","113","20.25","21","8.51",
"2852","第一保","112,000","44","1,448,900","13.05","13.05","12.90","12.95","-","0.10","12.90","6","12.95","42","12.22",
"2855","統一證","4,644,000","1,204","74,136,600","16.25","16.35","15.80","15.80","-","0.45","15.80","232","15.85","30","11.53",
"2867","三商壽","3,548,000","881","33,167,680","9.47","9.47","9.30","9.35","-","0.07","9.34","16","9.35","33","4.29",
"2880","華南金","11,723,000","4,873","211,164,450","18.10","18.15","17.95","18.00","-","0.05","17.95","965","18.00","149","24.32",
"2881","富邦金","13,266,000","4,359","560,613,500","42.90","43.00","42.05","42.20","-","0.60","42.20","31","42.25","7","7.13",
"2881A","富邦特","418,000","44","26,459,300","63.40","63.40","63.20","63.30","-","0.10","63.20","59","63.30","145","0.00",
"2881B","富邦金乙特","59,000","11","3,706,300","62.90","62.90","62.70","62.90","-","0.10","62.70","43","62.90","57","0.00",
"2882","國泰金","17,126,000","5,867","678,652,250","39.95","39.95","39.50","39.55","-","0.30","39.50","1,465","39.55","392","9.46",
"2882A","國泰特","15,000","4","945,000","63.00","63.00","63.00","63.00"," ","0.00","62.90","15","63.00","52","0.00",
"2882B","國泰金乙特","63,000","26","4,005,300","63.60","63.70","63.50","63.70"," ","0.00","63.40","10","63.70","83","0.00",
"2883","開發金","18,790,000","4,091","160,818,140","8.60","8.61","8.52","8.57","-","0.03","8.56","10","8.57","357","15.58",
"2884","玉山金","40,567,000","15,637","1,090,833,600","27.10","27.10","26.80","26.90","-","0.30","26.85","617","26.90","1,002","16.01",
"2885","元大金","29,091,000","6,297","533,059,800","18.40","18.45","18.20","18.30"," ","0.00","18.25","442","18.30","20","10.40",
"2886","兆豐金","36,529,000","19,783","1,055,509,550","29.20","29.20","28.80","28.90","-","0.15","28.85","126","28.90","591","15.79",
"2887","台新金","9,849,000","2,558","128,765,150","13.15","13.20","13.00","13.05","-","0.10","13.05","402","13.10","1,241","11.15",
"2887E","台新戊特","91,000","35","4,849,000","53.30","53.30","53.20","53.30"," ","0.00","53.20","68","53.30","14","0.00",
"2887F","台新戊特二","92,000","21","4,756,600","51.70","51.80","51.60","51.60","-","0.20","51.60","32","51.70","35","0.00",
"2888","新光金","26,754,000","4,091","222,791,100","8.39","8.39","8.30","8.34","-","0.02","8.33","7","8.34","1,176","7.94",
"2888A","新光金甲特","78,000","30","3,494,400","44.80","44.80","44.80","44.80"," ","0.00","44.80","7","44.85","44","0.00",
"2889","國票金","2,777,000","746","32,051,700","11.60","11.65","11.50","11.55","-","0.05","11.50","623","11.55","339","11.91",
"2890","永豐金","17,412,000","2,062","189,006,950","10.85","10.90","10.80","10.90","+","0.05","10.85","230","10.90","2,670","10.58",
"2891","中信金","56,605,000","24,039","1,061,706,450","18.85","18.90","18.70","18.70","-","0.20","18.70","6,901","18.75","1,114","8.99",
"2891B","中信金乙特","12,000","9","784,100","65.00","65.50","65.00","65.50"," ","0.00","65.00","1","65.50","15","0.00",
"2891C","中信金丙特","5,000","5","317,600","63.50","63.60","63.50","63.60"," ","0.00","63.20","20","63.60","18","0.00",
"2892","第一金","34,090,000","14,297","714,455,500","21.15","21.20","20.85","20.95","-","0.20","20.90","140","20.95","242","14.35",
"2897","王道銀行","1,411,000","403","9,573,910","6.80","6.82","6.76","6.79","-","0.03","6.77","13","6.79","5","22.63",
"2897A","王道銀甲特","35,000","10","355,400","10.15","10.20","10.15","10.20","+","0.05","10.15","174","10.20","155","0.00",
"2901","欣欣","28,000","17","663,750","23.70","23.75","23.70","23.75","+","0.05","23.70","2","23.75","1","67.86",
"2903","遠百","3,606,000","442","92,683,100","25.70","26.05","25.45","25.85","-","0.05","25.85","23","25.90","1","24.39",
"2904","匯僑","91,000","56","2,262,450","24.85","24.90","24.80","24.90","+","0.10","24.90","2","24.95","9","11.97",
"2905","三商","628,000","294","15,210,150","24.35","24.50","24.10","24.35","-","0.05","24.30","2","24.35","11","6.71",
"2906","高林","586,000","147","8,133,750","13.80","13.95","13.65","13.75","-","0.05","13.75","32","13.80","7","152.78",
"2908","特力","238,000","137","5,371,150","22.80","22.85","22.20","22.85","+","0.05","22.70","1","22.85","4","16.56",
"2910","統領","5,000","5","157,650","31.80","31.80","31.45","31.50","-","0.55","31.20","1","31.50","1","68.48",
"2911","麗嬰房","125,000","62","770,290","6.19","6.19","6.14","6.18"," ","0.00","6.17","6","6.18","17","0.00",
"2912","統一超","4,454,000","3,170","1,180,721,500","269.50","270.00","262.00","266.00","-","4.00","265.50","4","266.00","3","27.28",
"2913","農林","732,000","161","12,108,600","16.50","16.60","16.50","16.60","+","0.10","16.60","13","16.65","35","0.00",
"2915","潤泰全","2,053,000","1,058","139,205,600","68.50","68.60","67.50","67.50","-","0.80","67.50","117","67.60","8","5.19",
"2923","鼎固-KY","125,000","60","3,262,350","26.60","26.65","25.95","26.20","-","0.40","26.20","2","26.45","5","0.00",
"2929","淘帝-KY","306,000","172","10,484,650","34.20","34.40","34.10","34.10","-","0.45","34.10","7","34.20","19","0.00",
"2936","客思達-KY","6,000","4","123,900","20.65","20.65","20.65","20.65"," ","0.00","20.60","4","20.75","3","172.08",
"2939","凱羿-KY","209,000","174","22,587,500","112.00","112.00","105.00","105.50","-","4.50","105.50","4","108.00","1","122.67",
"3002","歐格","158,000","81","1,734,100","11.05","11.05","10.85","11.00"," ","0.00","10.95","15","11.00","3","20.75",
"3003","健和興","1,740,000","1,054","73,355,250","43.00","43.10","41.80","41.90","-","0.95","41.90","9","41.95","32","15.52",
"3004","豐達科","96,000","67","5,247,800","55.70","55.70","54.20","54.50","-","0.40","54.40","2","54.50","5","10.60",
"3005","神基","4,752,000","2,895","234,624,350","48.90","50.40","48.70","49.00","+","0.65","48.95","24","49.00","175","11.69",
"3006","晶豪科","2,025,000","1,239","74,644,300","36.60","37.20","36.60","36.70","+","0.30","36.70","38","36.75","19","11.26",
"3008","大立光","1,068,000","991","3,868,515,000","3,595.00","3,665.00","3,565.00","3,650.00","+","125.00","3,650.00","8","3,655.00","8","17.26",
"3010","華立","585,000","365","33,061,600","56.80","56.90","56.10","56.50","+","0.10","56.40","10","56.50","13","8.48",
"3011","今皓","168,000","62","1,007,760","6.01","6.05","5.90","5.98"," ","0.00","5.98","12","6.04","1","0.00",
"3013","晟銘電","532,000","232","7,334,750","13.90","13.95","13.70","13.95","+","0.05","13.90","15","13.95","7","13.29",
"3014","聯陽","11,680,000","7,112","894,490,700","74.70","78.00","74.00","77.90","+","4.30","77.80","2","77.90","15","18.55",
"3015","全漢","7,204,000","3,560","249,688,700","32.95","36.10","32.80","36.10","+","3.25","36.10","197","--","0","16.12",
"3016","嘉晶","2,614,000","1,634","182,977,200","69.40","70.50","69.20","70.30","+","1.40","70.30","22","70.40","48","781.11",
"3017","奇鋐","20,403,000","11,129","1,374,079,800","67.50","68.60","66.20","67.80","+","0.60","67.80","29","67.90","73","18.32",
"3018","同開","1,293,000","609","29,260,550","22.60","23.30","22.00","22.25","+","0.35","22.25","8","22.30","3","0.00",
"3019","亞光","4,206,000","2,787","284,631,900","66.00","69.00","66.00","68.20","+","2.70","68.20","30","68.30","7","37.68",
"3021","鴻名","538,000","265","8,948,400","16.90","16.90","16.40","16.40","-","0.50","16.40","5","16.50","7","13.12",
"3022","威強電","498,000","284","22,539,400","45.50","45.70","44.90","45.50","+","0.15","45.50","2","45.55","11","11.29",
"3023","信邦","3,451,000","2,679","652,155,500","188.00","194.00","185.00","186.00","+","1.00","186.00","1","186.50","3","23.05",
"3024","憶聲","6,765,000","2,282","89,664,350","13.40","13.70","12.85","13.50","+","0.10","13.50","489","13.55","53","75.00",
"3025","星通","49,000","35","925,250","18.75","19.00","18.75","18.95","+","0.45","18.80","1","18.95","3","29.15",
"3026","禾伸堂","1,622,000","1,116","175,393,500","109.50","110.50","106.50","107.00","-","1.50","107.00","22","107.50","14","18.45",
"3027","盛達","10,110,000","4,123","206,012,950","19.20","21.20","19.20","20.20","+","0.80","20.20","99","20.25","59","0.00",
"3028","增你強","287,000","147","5,717,750","19.90","19.95","19.85","19.95","+","0.05","19.85","62","19.95","86","14.56",
"3029","零壹","968,000","610","42,171,000","43.50","44.25","43.15","43.15","-","0.10","43.15","16","43.20","8","13.44",
"3030","德律","4,877,000","3,287","292,320,200","58.80","61.00","58.60","59.60","+","1.80","59.60","49","59.70","3","13.27",
"3031","佰鴻","753,000","324","11,006,550","14.40","14.80","14.40","14.70","+","0.35","14.70","22","14.75","31","13.61",
"3032","偉訓","7,588,000","3,934","333,809,900","41.80","45.15","41.80","44.50","+","2.70","44.50","4","44.60","6","13.61",
"3033","威健","7,203,000","2,910","132,865,950","18.50","18.90","18.10","18.10","-","0.20","18.10","130","18.15","10","16.92",
"3034","聯詠","7,594,000","5,215","1,907,547,000","251.50","254.50","248.00","249.50","+","3.00","249.50","1","250.00","8","17.66",
"3035","智原","2,348,000","1,420","105,915,300","45.50","45.75","44.65","45.10","+","0.15","45.05","11","45.10","3","29.67",
"3036","文曄","847,000","428","32,729,750","38.70","38.90","38.50","38.60","-","0.05","38.55","23","38.60","10","10.05",
"3037","欣興","59,583,000","29,406","4,579,297,300","78.20","78.30","75.70","76.80","-","0.60","76.70","25","76.80","50","27.04",
"3038","全台","2,110,000","773","40,055,000","19.10","19.20","18.85","18.90","-","0.05","18.90","108","18.95","1","10.50",
"3040","遠見","144,000","112","5,054,850","35.55","35.55","35.00","35.10","-","0.10","35.10","10","35.15","9","8.84",
"3041","揚智","4,449,000","2,281","112,532,550","24.95","25.70","24.65","25.25","+","0.90","25.25","6","25.30","16","0.00",
"3042","晶技","17,776,000","10,655","1,459,399,400","80.40","84.40","79.70","81.00","+","1.70","81.00","71","81.10","7","23.14",
"3043","科風","1,478,000","427","10,419,900","7.05","7.05","7.05","7.05","+","0.64","7.05","3,042","--","0","0.00",
"3044","健鼎","2,273,000","1,416","264,259,500","117.00","118.50","115.00","115.00","-","0.50","115.00","233","115.50","45","10.14",
"3045","台灣大","6,102,000","2,741","616,931,000","101.50","101.50","100.50","101.50"," ","0.00","101.00","41","101.50","119","22.71",
"3046","建碁","53,000","38","896,100","16.85","17.20","16.70","17.20","+","0.20","16.90","1","17.20","8","0.00",
"3047","訊舟","6,993,000","2,728","98,324,350","13.95","14.40","13.70","14.00","+","0.30","14.00","136","14.05","15","0.00",
"3048","益登","1,641,000","503","29,866,050","18.35","18.50","18.05","18.20","-","0.10","18.20","28","18.25","37","8.84",
"3049","和鑫","3,770,000","1,072","37,167,070","9.84","9.95","9.81","9.82","+","0.05","9.82","87","9.83","9","14.03",
"3050","鈺德","1,035,000","352","10,661,300","10.30","10.45","10.20","10.45","+","0.25","10.40","106","10.45","48","17.13",
"3051","力特","484,000","91","2,339,310","4.83","4.86","4.80","4.82","-","0.01","4.81","4","4.82","13","0.00",
"3052","夆典","1,449,000","484","17,400,300","12.00","12.10","11.95","11.95","X","0.00","11.95","144","12.00","22","6.39",
"3054","立萬利","10,000","9","228,800","23.25","23.25","22.70","22.85","-","0.05","22.80","1","22.90","6","2,285.00",
"3055","蔚華科","3,550,000","2,179","134,631,750","38.20","39.00","37.20","37.35","-","0.70","37.35","102","37.40","10","0.00",
"3056","總太","931,000","571","34,774,550","37.50","37.90","37.15","37.15","-","0.35","37.15","26","37.40","3","10.26",
"3057","喬鼎","2,018,000","850","14,144,030","6.90","7.13","6.90","7.12","-","0.03","7.12","30","7.13","6","0.00",
"3058","立德","289,000","72","2,077,840","7.20","7.22","7.14","7.20"," ","0.00","7.19","1","7.20","12","0.00",
"3059","華晶科","1,043,000","522","27,716,250","26.20","26.85","26.20","26.85","+","0.70","26.80","13","26.85","10","59.67",
"3060","銘異","1,631,000","524","22,996,300","13.80","14.40","13.65","14.15","+","0.35","14.10","23","14.15","24","0.00",
"3062","建漢","1,971,000","786","30,424,250","15.35","15.60","15.30","15.40","+","0.15","15.40","55","15.45","9","770.00",
"3090","日電貿","392,000","288","17,762,700","45.70","45.80","45.10","45.10","-","0.30","45.10","7","45.20","17","13.50",
"3094","聯傑","290,000","177","6,023,450","20.50","20.90","20.50","20.75","+","0.40","20.75","2","20.80","3","37.73",
"3130","一零四","9,000","9","1,311,000","146.50","146.50","145.00","145.50","-","1.50","145.50","3","147.00","2","18.92",
"3149","正達","2,365,000","884","28,813,650","12.30","12.45","11.90","12.15","-","0.15","12.10","24","12.15","2","0.00",
"3164","景岳","38,000","29","876,400","22.80","23.35","22.80","23.00"," ","0.00","23.00","7","23.05","1","56.10",
"3167","大量","26,000","24","1,142,650","44.10","44.10","43.85","43.90","-","0.10","43.85","1","43.90","3","20.61",
"3189","景碩","13,655,000","7,089","918,208,900","68.00","68.40","66.50","67.40","-","0.60","67.30","3","67.40","23","748.89",
"3209","全科","487,000","230","9,937,150","20.40","20.50","20.35","20.40","+","0.05","20.40","29","20.45","48","9.40",
"3229","晟鈦","51,000","30","503,340","9.91","9.96","9.71","9.80","-","0.09","9.80","10","9.89","1","0.00",
"3231","緯創","9,065,000","4,523","290,920,650","32.35","32.40","31.90","32.25","-","0.10","32.20","100","32.25","153","11.04",
"3257","虹冠電","793,000","487","58,563,400","72.00","75.00","72.00","74.20","+","2.40","74.00","4","74.20","1","30.29",
"3266","昇陽","27,000","21","369,400","13.65","13.85","13.65","13.65"," ","0.00","13.65","2","13.75","4","27.30",
"3296","勝德","244,000","119","3,631,300","14.80","15.15","14.50","14.90","+","0.40","14.90","8","15.00","8","0.00",
"3305","昇貿","835,000","505","22,107,600","26.70","27.20","26.10","26.30","-","0.20","26.30","11","26.35","19","23.27",
"3308","聯德","37,000","22","230,880","6.24","6.34","6.21","6.21","-","0.03","6.21","1","6.25","2","0.00",
"3311","閎暉","747,000","498","21,967,900","28.00","30.10","28.00","29.30","+","1.45","29.30","4","29.35","6","0.00",
"3312","弘憶股","255,000","96","3,561,350","14.05","14.05","13.90","14.05","+","0.10","14.00","18","14.05","64","12.54",
"3321","同泰","646,000","324","10,532,900","16.35","16.70","16.00","16.40","+","0.10","16.10","18","16.40","16","0.00",
"3338","泰碩","617,000","469","41,570,700","67.40","68.00","66.90","67.40","+","0.50","67.30","2","67.40","2","17.88",
"3346","麗清","8,584,000","4,399","299,148,800","33.70","35.65","33.50","34.65","+","2.20","34.65","30","34.70","3","0.00",
"3356","奇偶","400,000","256","9,426,000","23.50","23.90","23.25","23.25","+","0.10","23.20","13","23.25","1","258.33",
"3376","新日興","1,297,000","1,004","193,015,000","148.00","151.00","146.50","151.00","+","3.00","150.50","1","151.00","56","19.53",
"3380","明泰","2,895,000","1,345","80,763,950","27.75","28.40","27.50","27.75","+","0.35","27.75","12","27.80","20","63.07",
"3383","新世紀","56,000","14","176,870","3.18","3.20","3.12","3.20","+","0.02","3.15","2","3.21","2","0.00",
"3406","玉晶光","8,482,000","6,958","5,222,121,000","610.00","626.00","605.00","620.00","+","22.00","619.00","5","620.00","59","20.91",
"3413","京鼎","1,867,000","1,416","356,580,000","194.00","195.50","188.50","189.00","-","3.50","189.00","49","190.50","1","14.59",
"3416","融程電","923,000","585","67,577,700","71.00","76.80","70.60","75.50","+","4.70","75.50","3","75.60","4","24.20",
"3419","譁裕","517,000","201","7,455,650","14.35","14.60","14.25","14.45","+","0.15","14.40","9","14.45","2","0.00",
"3432","台端","46,000","28","588,750","12.85","12.85","12.60","12.85","+","0.10","12.80","7","12.85","15","21.42",
"3437","榮創","5,756,000","2,890","143,472,200","25.40","25.55","24.45","24.85","-","0.55","24.85","6","24.90","40","0.00",
"3443","創意","1,591,000","1,221","429,254,500","274.00","276.00","266.00","268.50","-","3.50","268.50","6","269.00","3","70.29",
"3450","聯鈞","1,774,000","1,208","115,549,300","64.70","65.90","64.40","65.00","+","0.50","65.00","13","65.10","1","35.71",
"3454","晶睿","60,000","42","4,496,600","75.20","75.70","74.70","75.00","-","0.20","74.90","1","75.20","3","30.00",
"3481","群創","279,863,000","35,875","2,665,550,380","9.52","9.65","9.40","9.60","+","0.13","9.60","11","9.61","276","0.00",
"3494","誠研","295,000","116","1,281,410","4.36","4.44","4.30","4.38","-","0.02","4.34","9","4.38","5","0.00",
"3501","維熹","114,000","80","5,395,650","48.00","48.00","47.05","47.20","+","0.15","47.10","12","47.35","4","12.97",
"3504","揚明光","459,000","352","27,704,400","60.00","60.90","59.60","60.50","+","1.00","60.50","7","60.80","1","0.00",
"3515","華擎","1,602,000","1,271","319,186,500","197.50","203.00","196.00","197.00","+","1.50","197.00","25","198.50","2","25.82",
"3518","柏騰","80,000","68","2,389,100","29.80","30.30","29.65","29.65"," ","0.00","29.60","5","29.65","1","0.00",
"3528","安馳","69,000","58","2,905,650","42.45","42.45","41.50","42.20","-","0.25","42.20","1","42.30","3","13.88",
"3530","晶相光","295,000","246","24,208,600","82.40","82.60","81.60","82.30","+","0.70","82.20","3","82.30","3","37.58",
"3532","台勝科","778,000","611","80,636,500","105.50","105.50","102.00","103.50","-","2.00","103.00","14","103.50","10","33.39",
"3533","嘉澤","508,000","450","218,348,000","426.50","434.50","426.50","427.00","+","1.00","427.00","4","428.00","12","16.64",
"3535","晶彩科","590,000","294","11,442,500","19.50","19.60","19.25","19.35"," ","0.00","19.35","1","19.40","29","0.00",
"3536","誠創","168,000","50","681,100","4.16","4.16","3.81","4.12","+","0.33","3.81","19","4.12","31","0.00",
"3543","州巧","471,000","240","8,393,950","17.55","18.00","17.55","17.95","+","0.50","17.95","10","18.00","25","40.80",
"3545","敦泰","1,539,000","785","50,384,600","32.70","33.00","32.50","32.90","+","0.35","32.85","67","32.90","50","31.63",
"3550","聯穎","332,000","143","4,707,500","14.50","14.50","14.00","14.30","+","0.10","14.25","2","14.30","6","18.10",
"3557","嘉威","425,000","295","32,958,900","77.90","78.10","76.90","77.80","+","0.90","77.80","3","77.90","1","9.19",
"3563","牧德","332,000","254","93,047,000","279.00","282.00","278.00","281.00","+","2.00","281.00","3","281.50","2","17.64",
"3576","聯合再生","117,409,000","27,121","1,399,471,300","11.40","12.40","11.25","12.15","+","0.80","12.10","1,398","12.15","158","0.00",
"3583","辛耘","788,000","571","47,244,400","59.40","61.00","59.40","59.50","+","0.50","59.50","12","59.90","5","20.31",
"3588","通嘉","447,000","319","16,704,450","36.60","37.80","36.50","37.55","+","1.05","37.50","13","37.55","6","50.07",
"3591","艾笛森","214,000","71","2,555,200","12.20","12.20","11.85","11.95","-","0.15","11.95","2","12.00","4","0.00",
"3593","力銘","42,000","20","464,000","11.05","11.20","11.00","11.00","-","0.15","11.05","2","11.20","7","0.00",
"3596","智易","8,261,000","5,152","772,236,100","92.70","94.60","92.20","93.10","+","1.00","93.00","22","93.10","142","15.94",
"3605","宏致","4,287,000","2,214","136,965,900","31.70","32.60","31.50","31.60","+","0.50","31.60","63","31.65","2","11.66",
"3607","谷崧","915,000","312","11,718,300","13.10","13.10","12.55","12.85"," ","0.00","12.80","5","12.85","18","0.00",
"3617","碩天","48,000","46","3,649,000","76.10","76.60","75.80","76.10","+","0.10","76.10","2","76.30","1","19.66",
"3622","洋華","670,000","388","16,358,800","24.15","24.70","23.90","24.55","+","0.80","24.55","8","24.60","10","23.38",
"3645","達邁","5,306,000","3,267","355,307,300","69.00","69.00","66.00","67.80","-","0.30","67.80","9","67.90","40","45.81",
"3653","健策","2,852,000","2,373","902,516,000","314.00","323.00","310.00","310.00","-","1.00","310.00","15","310.50","1","40.42",
"3661","世芯-KY","5,258,000","4,503","2,847,062,000","550.00","558.00","529.00","529.00","-","12.00","529.00","40","530.00","4","52.02",
"3665","貿聯-KY","1,975,000","1,588","503,267,500","258.50","258.50","251.50","257.50","+","1.50","257.50","2","258.00","60","19.09",
"3669","圓展","18,072,000","10,158","2,598,276,000","140.00","146.00","137.00","146.00","+","13.00","146.00","1,527","--","0","82.95",
"3673","TPK-KY","21,758,000","11,669","1,186,606,800","55.80","55.80","53.20","53.60","-","0.50","53.60","73","53.70","16","45.42",
"3679","新至陞","557,000","420","52,400,600","94.10","95.70","92.60","95.00","+","1.60","94.80","5","95.00","8","10.42",
"3682","亞太電","5,253,000","1,343","38,613,880","7.52","7.54","7.30","7.31","-","0.16","7.31","141","7.32","2","0.00",
"3686","達能","7,039,000","2,266","80,845,350","10.70","12.25","10.30","12.25","+","1.10","12.25","876","--","0","0.00",
"3694","海華","3,826,000","1,845","126,884,050","33.20","34.00","32.65","32.70","-","0.15","32.70","35","32.85","15","38.47",
"3698","隆達","5,071,000","1,877","113,862,100","22.40","22.70","22.15","22.60","+","0.20","22.55","25","22.60","116","0.00",
"3701","大眾控","6,000","5","78,150","13.05","13.05","12.95","13.05"," ","0.00","13.00","5","13.45","5","1,305.00",
"3702","大聯大","1,751,000","854","71,096,600","40.40","40.80","40.40","40.80","+","0.45","40.75","19","40.80","60","10.52",
"3702A","大聯大甲特","233,000","118","11,647,950","50.00","50.10","49.95","49.95","-","0.05","49.95","36","50.00","3","0.00",
"3703","欣陸","19,881,000","5,715","389,416,300","18.80","20.20","18.70","19.70","+","0.95","19.70","235","19.75","107","246.25",
"3704","合勤控","33,439,000","8,260","819,189,350","23.50","24.90","23.40","24.90","+","2.25","24.90","11,136","--","0","0.00",
"3705","永信","151,000","110","6,658,750","44.15","44.45","43.95","44.00","-","0.10","44.00","10","44.05","2","14.67",
"3706","神達","2,680,000","1,211","77,438,100","28.90","29.05","28.80","28.85"," ","0.00","28.85","24","28.90","86","10.23",
"3708","上緯投控","20,196,000","13,095","2,909,202,500","139.50","150.00","138.00","150.00","+","13.50","150.00","1,285","--","0","19.61",
"3711","日月光投控","22,167,000","10,580","1,338,334,500","61.60","61.70","59.60","60.20","-","1.10","60.10","139","60.20","167","11.19",
"3712","永崴投控","3,272,000","1,797","131,301,900","40.40","40.95","39.75","40.00","-","0.60","40.00","17","40.05","45","0.00",
"4104","佳醫","171,000","139","9,614,700","56.20","56.50","56.10","56.30","+","0.10","56.30","1","56.40","5","14.62",
"4106","雃博","908,000","571","31,118,750","34.10","34.75","33.95","34.45","+","0.35","34.30","6","34.50","30","36.65",
"4108","懷特","603,000","375","16,528,950","27.70","27.70","27.20","27.35","+","0.15","27.30","12","27.35","5","0.00",
"4119","旭富","327,000","248","41,877,000","129.00","129.00","127.50","128.00"," ","0.00","127.50","52","128.00","9","14.55",
"4133","亞諾法","4,571,000","2,967","367,398,400","79.80","82.40","78.30","79.00","-","0.20","79.00","9","79.10","3","329.17",
"4137","麗豐-KY","717,000","582","155,360,500","214.50","218.50","213.50","217.00","+","4.50","217.00","8","217.50","14","16.16",
