"112年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1582","信錦","99,284","107","5,858,481","58.90","59.10","58.80","59.10","+","0.20","59.00","16","59.10","7","19.38",
"1583","程泰","10,000","10","661,100","66.70","66.70","65.60","66.60","+","1.20","65.80","1","66.20","2","10.14",
"1587","吉茂","134,853","96","2,977,931","22.20","22.20","21.90","22.15","-","0.15","22.10","4","22.15","1","13.42",
"1589","永冠-KY","1,441,687","981","111,372,399","77.20","78.40","76.10","76.90","+","0.30","76.80","21","76.90","18","0.00",
"1590","亞德客-KY","725,696","798","765,586,225","1,025.00","1,070.00","1,020.00","1,060.00","+","50.00","1,055.00","14","1,060.00","10","35.58",
"1597","直得","58,749","75","4,343,154","73.90","74.50","73.70","73.90"," ","0.00","73.80","5","74.10","1","20.76",
"1598","岱宇","826,098","329","33,816,172","40.15","41.75","40.10","40.80","+","0.30","40.75","3","40.80","2","0.00",
"1603","華電","305,933","194","8,211,500","26.95","26.95","26.65","26.85","+","0.20","26.80","4","26.85","9","12.20",
"1604","聲寶","702,995","456","18,631,405","26.55","26.65","26.30","26.60","+","0.15","26.55","8","26.60","8","14.62",
"1605","華新","11,689,880","6,224","543,223,200","46.50","46.70","46.05","46.60","+","0.70","46.60","15","46.65","64","9.87",
"1608","華榮","13,873,900","5,144","251,431,116","17.30","18.60","17.05","18.35","+","1.35","18.30","44","18.35","46","19.11",
"1609","大亞","29,005,674","12,840","885,764,649","30.40","30.75","30.30","30.60","+","0.35","30.55","50","30.60","154","8.62",
"1611","中電","4,067,944","2,128","73,972,716","17.80","18.40","17.80","18.10","+","0.45","18.10","48","18.15","16","62.41",
"1612","宏泰","3,418,561","1,708","75,336,963","21.55","22.45","21.50","22.40","+","1.05","22.35","15","22.40","146","17.78",
"1614","三洋電","30,250","31","1,112,400","36.70","37.00","36.45","36.85","+","0.25","36.55","2","36.90","3","33.20",
"1615","大山","202,857","282","7,432,796","36.90","37.30","36.40","36.50","-","0.35","36.50","1","36.60","4","12.81",
"1616","億泰","433,385","228","4,048,116","9.31","9.38","9.28","9.37","+","0.10","9.36","4","9.37","43","66.93",
"1617","榮星","7,462","35","113,785","15.30","15.40","15.05","15.30"," ","0.00","15.15","2","15.25","1","49.35",
"1618","合機","1,896,593","1,172","35,701,552","18.85","19.05","18.55","18.80","+","0.10","18.80","38","18.85","26","15.28",
"1626","艾美特-KY","57,215","53","1,070,855","18.60","18.90","18.25","18.75","+","0.25","18.70","5","18.85","12","468.75",
"1701","中化","808,250","602","20,841,979","25.65","25.90","25.65","25.80","+","0.20","25.80","9","25.85","35","15.64",
"1702","南僑","1,315,087","1,047","67,327,111","50.60","51.50","50.60","51.20","+","0.60","51.10","12","51.20","3","25.10",
"1707","葡萄王","251,959","320","44,011,966","175.00","175.50","174.00","175.00"," ","0.00","174.50","2","175.00","1","17.28",
"1708","東鹼","1,424,544","988","51,397,990","35.80","36.40","35.50","36.00","+","0.40","36.00","74","36.05","6","12.95",
"1709","和益","5,800,643","3,210","147,431,450","25.90","25.90","25.20","25.25","-","0.90","25.25","30","25.30","42","14.11",
"1710","東聯","2,257,769","1,143","47,516,101","20.65","21.20","20.65","21.10","+","0.45","21.10","22","21.15","49","24.82",
"1711","永光","7,901,915","3,713","163,743,596","20.20","21.15","20.20","20.55","+","0.50","20.55","16","20.60","9","38.77",
"1712","興農","1,359,947","1,276","48,244,949","35.75","36.00","35.25","35.25","-","0.45","35.25","73","35.30","5","9.93",
"1713","國化","142,165","119","4,261,519","29.60","30.25","29.60","30.00","+","0.40","29.90","4","30.00","3","13.70",
"1714","和桐","1,368,776","623","12,608,073","9.15","9.25","9.15","9.22","+","0.10","9.21","11","9.22","9","27.12",
"1717","長興","1,129,112","705","36,363,885","32.25","32.35","32.05","32.15"," ","0.00","32.15","10","32.20","21","20.35",
"1718","中纖","1,569,672","641","12,800,326","8.11","8.19","8.10","8.16","+","0.08","8.15","34","8.16","9","0.00",
"1720","生達","967,617","856","65,725,861","67.70","68.60","67.20","68.10","+","1.00","68.00","53","68.10","5","14.28",
"1721","三晃","11,923,045","4,917","191,161,918","15.60","16.40","15.35","16.00","+","0.80","15.95","10","16.00","9","0.00",
"1722","台肥","887,658","659","53,079,133","59.70","60.00","59.50","59.80","+","0.30","59.80","202","59.90","66","24.41",
"1723","中碳","305,211","337","34,239,955","112.50","113.00","111.50","112.00","-","0.50","111.50","61","112.00","3","15.43",
"1725","元禎","285,019","224","6,812,960","23.25","24.55","23.15","23.50","+","0.50","23.50","6","23.75","1","19.26",
"1726","永記","42,281","46","3,151,273","74.20","74.90","74.00","74.90","+","0.20","74.80","4","75.00","9","15.04",
"1727","中華化","9,937,404","3,987","382,874,595","36.65","39.70","35.60","37.50","+","1.40","37.50","19","37.75","1","37.13",
"1730","花仙子","39,894","49","2,357,032","59.30","59.30","58.80","58.80","-","0.30","58.60","3","59.00","1","15.56",
"1731","美吾華","1,131,154","748","26,383,291","23.00","23.55","22.90","23.30","+","0.50","23.25","12","23.30","3","18.79",
"1732","毛寶","63,854","82","1,723,645","26.90","27.40","26.85","27.00","+","0.25","27.00","1","27.05","1","675.00",
"1733","五鼎","104,333","85","2,804,775","26.70","26.95","26.70","26.90","+","0.30","26.85","3","26.90","3","15.64",
"1734","杏輝","1,032,298","717","33,951,076","32.60","33.10","32.55","32.80","+","0.35","32.75","13","32.80","4","22.31",
"1735","日勝化","957,284","611","17,086,576","17.80","18.15","17.30","17.50","+","0.20","17.50","1","17.55","11","27.34",
"1736","喬山","1,319,571","1,134","79,928,638","58.30","61.70","58.30","61.20","+","3.30","61.10","5","61.20","13","0.00",
"1737","臺鹽","162,939","190","5,500,594","33.60","34.00","33.60","33.75","+","0.15","33.70","2","33.75","5","16.54",
"1752","南光","1,887,495","1,323","128,287,302","67.70","68.40","67.30","68.10","+","1.00","68.10","9","68.20","4","16.98",
"1760","寶齡富錦","2,397,703","2,138","336,851,467","141.00","143.50","138.50","138.50","-","1.50","138.50","40","139.00","46","71.76",
"1762","中化生","4,148,883","3,090","399,404,853","93.50","98.40","92.60","96.60","+","3.60","96.50","14","96.60","51","14.48",
"1773","勝一","145,078","174","18,006,616","122.50","124.50","122.50","124.00","+","1.50","124.00","2","124.50","16","18.10",
"1776","展宇","718,471","350","13,984,773","18.30","19.80","18.30","19.80","+","1.80","19.80","117","--","0","220.00",
"1783","和康生","880,103","682","53,831,582","62.00","62.20","60.50","60.90"," ","0.00","60.90","7","61.00","1","31.55",
"1786","科妍","369,655","475","26,123,897","71.00","71.60","70.30","70.30","-","0.30","70.30","3","70.50","2","31.52",
"1789","神隆","1,138,267","669","29,733,782","25.95","26.45","25.85","26.15","+","0.25","26.10","24","26.15","9","65.38",
"1795","美時","5,776,992","4,973","1,613,264,721","278.00","281.50","276.50","280.50","+","5.00","280.00","9","280.50","23","19.51",
"1802","台玻","4,040,467","1,995","75,016,450","18.55","18.70","18.35","18.55","+","0.20","18.50","58","18.55","14","0.00",
"1805","寶徠","22,757","21","226,715","10.10","10.10","9.90","9.92","-","0.18","9.93","1","10.05","5","0.00",
"1806","冠軍","327,370","212","2,951,709","9.03","9.06","8.98","9.01","-","0.02","9.01","3","9.02","1","0.00",
"1808","潤隆","425,737","366","31,942,432","75.00","75.60","74.00","75.10","+","1.40","75.00","2","75.10","2","34.93",
"1809","中釉","432,949","227","6,218,926","14.45","14.45","14.30","14.35","+","0.10","14.35","13","14.40","38","75.53",
"1810","和成","1,950,026","1,089","45,379,360","23.25","23.45","23.10","23.20","-","0.05","23.20","37","23.25","11","145.00",
"1817","凱撒衛","189,474","133","7,225,394","38.10","38.40","38.05","38.25","-","0.20","38.25","1","38.30","3","10.31",
"1903","士紙","94,691","78","4,093,432","43.05","43.35","43.05","43.20","+","0.25","43.20","2","43.30","2","55.38",
"1904","正隆","1,628,611","1,325","51,428,329","31.55","31.70","31.40","31.70","+","0.25","31.65","3","31.70","36","16.51",
"1905","華紙","18,008,424","7,710","434,176,679","24.35","24.60","23.75","24.05","-","0.05","24.00","12","24.05","274","77.58",
"1906","寶隆","93,124","105","1,465,566","15.70","15.80","15.65","15.75","+","0.15","15.70","16","15.75","4","6.88",
"1907","永豐餘","2,995,446","1,565","92,398,182","31.05","31.10","30.65","30.75","-","0.05","30.70","39","30.75","61","26.51",
"1909","榮成","1,418,081","741","23,231,530","16.45","16.50","16.25","16.35","+","0.05","16.35","26","16.40","30","0.00",
"2002","中鋼","13,542,308","5,946","395,423,334","29.15","29.25","29.05","29.20","+","0.05","29.15","117","29.20","142","71.22",
"2002A","中鋼特","17,101","18","781,975","45.75","45.75","45.70","45.75"," ","0.00","45.70","3","45.85","1","0.00",
"2006","東和鋼鐵","764,817","758","44,027,207","57.30","57.90","57.30","57.60","+","0.40","57.50","9","57.60","18","10.95",
"2007","燁興","371,179","228","3,875,989","10.30","10.55","10.30","10.50","+","0.20","10.45","2","10.50","1","0.00",
"2008","高興昌","59,403","58","1,143,673","19.75","19.75","19.15","19.30","-","0.45","19.30","23","19.35","1","22.44",
"2009","第一銅","732,000","465","23,111,613","31.45","31.85","31.25","31.65","+","0.40","31.65","8","31.70","20","59.72",
"2010","春源","555,023","443","9,132,610","16.40","16.55","16.35","16.45","+","0.05","16.40","3","16.45","12","16.79",
"2012","春雨","95,869","102","2,577,585","26.70","27.00","26.70","26.95","+","0.30","26.80","8","26.95","37","16.84",
"2013","中鋼構","62,809","95","3,543,339","55.60","56.60","55.60","56.60","+","0.50","56.60","3","56.70","4","24.29",
"2014","中鴻","2,897,422","1,978","67,316,510","23.35","23.40","23.10","23.25","-","0.10","23.25","98","23.30","28","0.00",
"2015","豐興","239,075","204","15,979,709","66.40","67.50","66.40","67.00","+","0.60","66.90","1","67.10","3","13.99",
"2017","官田鋼","364,741","254","6,340,260","17.30","17.50","17.25","17.40","+","0.15","17.35","5","17.40","2","39.55",
"2020","美亞","235,876","165","5,543,306","23.50","23.60","23.45","23.55","+","0.20","23.55","12","23.60","16","20.66",
"2022","聚亨","2,738,704","1,322","29,532,309","11.00","11.05","10.65","10.80","-","0.20","10.80","57","10.85","28","0.00",
"2023","燁輝","1,260,401","675","19,222,757","15.20","15.30","15.15","15.25","+","0.05","15.25","33","15.30","303","0.00",
"2024","志聯","25,092","27","462,020","18.00","18.90","18.00","18.45","+","0.55","18.45","4","18.50","2","307.50",
"2025","千興","231,687","94","1,205,526","5.26","5.29","5.18","5.18","-","0.02","5.18","2","5.19","39","3.65",
"2027","大成鋼","5,675,249","3,261","252,868,455","44.20","44.80","44.15","44.70","+","0.65","44.65","26","44.70","120","8.22",
"2028","威致","241,374","223","6,171,001","25.25","25.85","25.20","25.70","+","0.30","25.60","3","25.70","1","13.32",
"2029","盛餘","290,000","217","7,355,400","25.05","25.50","25.05","25.45","+","0.40","25.35","15","25.45","30","19.73",
"2030","彰源","440,082","265","9,884,983","22.35","22.55","22.35","22.45","+","0.05","22.40","31","22.45","3","11.63",
"2031","新光鋼","995,059","671","45,350,072","45.40","45.85","45.30","45.50","+","0.60","45.50","12","45.55","18","24.33",
"2032","新鋼","60,733","52","1,101,352","18.20","18.25","18.10","18.10","-","0.10","18.10","4","18.15","6","0.00",
"2033","佳大","86,710","59","1,304,871","14.90","15.20","14.90","15.00","+","0.10","15.00","4","15.05","2","0.00",
"2034","允強","857,239","554","24,493,524","28.60","28.70","28.50","28.50","-","0.10","28.50","111","28.55","17","66.28",
"2038","海光","378,212","199","7,511,824","19.80","19.95","19.75","19.85","+","0.15","19.85","5","19.90","1","20.05",
"2049","上銀","1,106,905","1,231","258,585,677","231.00","235.50","230.00","234.50","+","4.00","234.00","16","234.50","20","23.33",
"2059","川湖","1,933,536","2,050","818,844,057","411.00","432.00","411.00","421.50","+","14.50","421.00","7","421.50","27","11.14",
"2062","橋椿","147,556","95","3,134,077","21.10","21.40","21.10","21.30","+","0.20","21.30","1","21.35","1","7.45",
"2069","運錩","101,702","86","1,942,249","19.10","19.20","19.05","19.10"," ","0.00","19.10","10","19.15","10","38.20",
"2101","南港","1,598,706","733","62,510,050","38.65","39.40","38.60","39.20","+","0.55","39.15","6","39.20","27","0.00",
"2102","泰豐","193,545","171","3,952,115","20.40","20.55","20.25","20.45","+","0.20","20.40","2","20.50","17","0.00",
"2103","台橡","812,978","573","21,594,723","26.35","26.70","26.20","26.65","+","0.30","26.65","4","26.70","19","15.86",
"2104","國際中橡","1,919,631","688","38,275,614","19.80","20.00","19.80","19.95","+","0.15","19.90","181","19.95","133","39.90",
"2105","正新","11,677,707","5,863","462,000,025","39.10","39.80","39.05","39.75","+","0.85","39.70","17","39.75","182","25.00",
"2106","建大","583,911","459","17,753,715","30.20","30.55","30.20","30.40","+","0.20","30.40","2","30.45","1","0.00",
"2107","厚生","245,259","190","5,355,901","21.70","21.90","21.55","21.80","+","0.10","21.80","9","21.85","3","12.32",
"2108","南帝","393,694","366","15,387,562","39.10","39.30","38.85","39.05","+","0.20","39.05","3","39.10","6","24.25",
"2109","華豐","127,455","65","1,861,392","14.65","14.65","14.55","14.55"," ","0.00","14.55","125","14.60","1","15.48",
"2114","鑫永銓","24,218","32","2,439,913","99.90","101.00","99.90","101.00","+","1.10","100.50","3","101.00","5","21.35",
"2115","六暉-KY","222,124","223","7,348,762","33.00","33.25","32.50","33.00","+","0.20","32.95","3","33.00","1","11.00",
"2201","裕隆","14,208,069","7,432","1,120,463,416","77.20","79.60","77.10","79.60","+","2.90","79.50","9","79.60","157","0.00",
"2204","中華","11,428,866","6,590","912,928,504","77.40","81.50","77.10","80.80","+","4.50","80.70","9","80.80","20","0.00",
"2206","三陽工業","36,285,917","17,865","2,225,302,639","61.40","62.50","60.10","60.80","-","0.50","60.80","166","60.90","16","13.85",
"2207","和泰車","566,997","1,050","416,382,520","718.00","747.00","717.00","740.00","+","35.00","739.00","4","740.00","1","0.00",
"2208","台船","6,894,274","3,025","166,621,360","24.30","24.45","23.90","24.20","-","0.20","24.20","75","24.25","131","0.00",
"2211","長榮鋼","878,432","559","53,454,199","61.10","61.30","60.60","60.90","+","0.10","60.80","2","60.90","7","9.27",
"2227","裕日車","38,299","113","7,364,780","191.00","193.00","191.00","193.00","+","1.50","192.00","1","193.50","2","29.11",
"2228","劍麟","68,259","74","5,625,058","82.20","82.60","82.10","82.50","+","1.10","82.40","9","82.50","3","13.10",
"2231","為升","342,175","390","55,740,174","164.00","164.50","162.00","162.00","+","0.50","162.00","12","163.00","8","34.99",
"2233","宇隆","141,492","160","15,405,719","108.50","109.50","108.00","109.00","+","1.00","108.50","4","109.50","7","12.19",
"2236","百達-KY","639,008","431","24,723,874","36.60","40.00","36.60","39.05","+","2.30","39.00","1","39.05","2","17.83",
"2239","英利-KY","50,124","48","3,649,041","72.80","73.50","72.10","72.80","+","0.50","72.30","8","72.80","1","61.18",
"2241","艾姆勒","51,160","39","1,737,490","34.00","34.45","33.80","33.95","+","0.15","33.95","2","34.05","1","0.00",
"2243","宏旭-KY","345,027","183","6,250,610","18.00","18.50","17.70","18.20","+","0.10","18.20","2","18.25","6","0.00",
"2247","汎德永業","185,608","285","52,908,108","284.00","288.00","282.50","288.00","+","4.00","287.50","1","288.00","7","14.90",
"2250","IKKA-KY","31,576","34","2,223,643","71.90","71.90","70.00","70.60","+","0.50","70.20","4","70.40","1","36.02",
"2301","光寶科","10,606,787","7,380","826,780,354","77.00","78.70","76.20","78.60","+","2.20","78.50","1","78.60","71","12.56",
"2302","麗正","628,531","296","12,174,275","19.10","19.55","19.10","19.40","+","0.30","19.35","11","19.40","4","21.32",
"2303","聯電","36,853,738","15,598","1,796,143,239","48.45","49.00","48.45","48.80","+","0.70","48.80","341","48.85","374","7.31",
"2305","全友","119,835","110","2,569,355","21.15","21.55","21.15","21.50","+","0.25","21.45","2","21.50","12","0.00",
"2308","台達電","3,856,570","3,943","1,157,615,556","300.50","302.00","298.00","300.50"," ","0.00","300.50","38","301.00","36","23.29",
"2312","金寶","3,409,834","1,503","44,320,583","13.00","13.10","12.90","13.05","+","0.25","13.00","59","13.05","85","20.71",
"2313","華通","11,905,246","6,803","498,691,263","42.20","42.50","41.80","41.80","-","0.40","41.80","988","41.85","1","7.70",
"2314","台揚","873,392","746","40,999,781","47.50","47.50","46.75","46.85","-","0.25","46.85","1","46.90","2","0.00",
"2316","楠梓電","70,498","72","1,985,222","28.50","28.50","27.95","28.10","+","0.10","28.05","1","28.10","1","16.24",
"2317","鴻海","42,174,115","20,186","4,319,139,417","102.50","103.00","102.00","102.00"," ","0.00","102.00","7,932","102.50","2,716","9.99",
"2321","東訊","17,139","29","345,984","19.70","20.85","19.70","20.25","+","0.70","20.35","7","20.60","3","0.00",
"2323","中環","51,317,779","12,222","443,808,186","8.99","8.99","8.42","8.42","-","0.09","8.42","295","8.43","6","0.00",
"2324","仁寶","20,233,597","8,311","524,347,182","26.00","26.00","25.65","26.00","+","0.10","25.95","109","26.00","2,469","17.33",
"2327","國巨","1,508,024","1,758","742,888,267","492.00","495.00","490.00","491.00","+","3.00","491.00","6","491.50","5","9.94",
"2328","廣宇","862,148","671","31,863,668","36.70","37.10","36.70","36.90","+","0.40","36.90","26","36.95","18","13.67",
"2329","華泰","1,234,151","797","23,496,086","18.80","19.20","18.80","19.00","+","0.35","18.95","24","19.00","22","11.11",
"2330","台積電","21,712,785","22,342","10,950,950,712","503.00","508.00","500.00","505.00","+","9.50","504.00","414","505.00","8","12.83",
"2331","精英","5,766,884","3,063","147,163,545","25.85","25.90","25.20","25.40","-","0.50","25.40","13","25.45","28","20.16",
"2332","友訊","7,520,516","3,029","144,103,846","19.50","19.50","18.95","19.05","-","0.20","19.00","354","19.05","16","26.83",
"2337","旺宏","8,178,587","4,326","264,289,321","32.50","32.65","32.05","32.05","-","0.40","32.05","153","32.10","7","10.44",
"2338","光罩","1,609,097","1,330","125,096,181","77.50","78.30","77.10","78.10","+","2.40","78.10","17","78.20","37","13.87",
"2340","台亞","1,707,744","1,143","60,509,974","34.60","35.80","34.60","35.60","+","1.25","35.55","15","35.60","8","52.35",
"2342","茂矽","504,422","414","19,615,190","38.65","39.10","38.65","38.75","+","0.30","38.75","35","38.80","8","11.01",
"2344","華邦電","15,299,565","6,585","368,873,195","24.00","24.30","23.90","24.10","+","0.60","24.05","384","24.10","139","13.03",
"2345","智邦","2,216,544","2,083","653,160,588","292.00","296.50","290.50","295.50","+","8.00","295.00","323","295.50","49","18.49",
"2347","聯強","4,257,345","3,175","271,758,085","63.90","64.20","63.10","64.10","+","0.50","64.10","135","64.20","61","7.16",
"2348","海悅","45,378","62","2,993,801","66.90","66.90","65.40","65.90","+","0.10","65.80","2","65.90","4","14.94",
"2348A","海悅甲特","1,000","1","35,650","35.65","35.65","35.65","35.65"," ","0.00","35.60","2","36.15","1","0.00",
"2349","錸德","2,363,516","886","21,208,058","9.08","9.08","8.90","8.94","-","0.15","8.93","2","8.94","19","0.00",
"2351","順德","518,701","416","61,368,639","117.00","119.00","117.00","118.00","+","2.00","118.00","115","118.50","10","23.60",
"2352","佳世達","11,620,403","5,910","421,119,630","35.90","36.50","35.80","36.30","+","0.45","36.25","148","36.30","75","8.88",
"2353","宏碁","9,765,010","5,032","291,373,648","29.80","30.00","29.65","29.85","+","0.25","29.85","25","29.90","139","27.39",
"2354","鴻準","1,195,526","1,163","63,331,240","52.90","53.20","52.70","52.80","+","0.10","52.80","15","52.90","20","17.84",
"2355","敬鵬","752,235","549","22,753,691","30.20","30.55","30.00","30.20","+","0.20","30.20","22","30.25","12","22.37",
"2356","英業達","33,537,091","13,804","1,009,167,888","30.00","31.00","29.10","30.80","-","0.15","30.80","60","30.85","79","20.00",
"2357","華碩","3,504,546","3,725","1,061,283,938","303.00","305.50","299.00","303.50"," ","0.00","303.00","4","303.50","211","87.46",
"2358","廷鑫","823,715","420","10,131,384","12.15","12.45","12.10","12.40","+","0.10","12.35","3","12.40","12","0.00",
"2359","所羅門","1,685,458","1,034","51,958,411","31.05","31.20","30.65","30.65","-","0.10","30.65","82","30.70","15","13.44",
"2360","致茂","609,106","576","115,578,728","189.50","190.50","188.50","190.00","+","2.50","189.50","13","190.00","32","15.51",
"2362","藍天","480,915","427","15,289,374","31.70","31.90","31.65","31.75","+","0.05","31.70","20","31.80","4","31.44",
"2363","矽統","723,409","552","12,528,224","17.15","17.40","17.15","17.35","+","0.25","17.30","55","17.35","36","34.70",
"2364","倫飛","2,525,258","2,104","279,307,684","108.50","115.50","106.00","106.50","-","3.00","106.00","58","106.50","8","30.00",
"2365","昆盈","247,329","178","2,602,723","10.50","10.60","10.45","10.50","+","0.05","10.50","12","10.55","6","36.21",
"2367","燿華","1,518,332","760","27,035,696","17.65","17.90","17.60","17.90","+","0.35","17.85","21","17.90","132","45.90",
"2368","金像電","7,921,285","5,692","758,988,120","97.10","97.50","95.00","95.10","-","1.60","95.10","8","95.20","40","11.06",
"2369","菱生","573,901","375","8,022,477","13.80","14.05","13.75","14.00","+","0.40","13.95","167","14.00","4","0.00",
"2371","大同","42,084,933","16,633","1,612,993,583","37.80","39.00","37.75","38.05","+","0.05","38.05","20","38.10","70","9.49",
"2373","震旦行","67,724","107","5,438,144","80.10","80.70","80.10","80.60","+","0.50","80.40","1","80.60","7","14.09",
"2374","佳能","247,133","302","4,899,319","19.85","19.95","19.75","19.80"," ","0.00","19.75","18","19.80","4","63.87",
"2375","凱美","321,379","321","22,046,022","67.90","69.00","67.60","69.00","+","1.70","68.80","1","69.00","6","20.35",
"2376","技嘉","25,875,596","14,077","3,716,850,696","139.00","146.00","139.00","144.50","+","9.00","144.50","30","145.00","133","20.44",
"2377","微星","7,659,303","5,984","1,178,667,609","152.50","156.00","152.00","154.50","+","2.50","154.00","62","154.50","905","17.03",
"2379","瑞昱","1,626,342","1,896","608,768,495","372.50","375.50","370.50","374.00","+","6.00","374.00","39","374.50","7","14.97",
"2380","虹光","315,590","289","3,134,191","9.90","10.00","9.90","9.93","+","0.03","9.91","8","9.93","4","0.00",
"2382","廣達","56,901,328","27,028","5,721,794,289","99.90","102.00","98.10","101.00","+","3.40","100.50","866","101.00","592","13.58",
"2383","台光電","2,460,813","1,951","418,715,520","169.00","171.50","167.50","170.50","+","6.50","170.00","136","170.50","15","13.43",
"2385","群光","2,540,028","1,882","254,195,234","99.60","100.50","99.50","100.00","+","0.80","100.00","53","100.50","202","10.20",
"2387","精元","765,600","515","30,934,762","40.60","40.65","40.25","40.25","-","0.15","40.25","19","40.30","6","6.40",
"2388","威盛","7,602,616","4,590","570,501,338","73.90","76.00","73.90","75.60","+","2.40","75.50","22","75.60","80","0.00",
"2390","云辰","291,370","308","3,424,996","11.75","11.80","11.70","11.75","+","0.10","11.70","65","11.75","12","0.00",
"2392","正崴","1,216,110","949","48,058,185","39.50","39.70","39.30","39.50"," ","0.00","39.50","115","39.55","6","21.58",
"2393","億光","1,573,241","1,636","66,310,741","42.40","42.50","41.80","41.80","-","0.10","41.80","21","41.90","9","15.09",
"2395","研華","1,222,752","1,416","481,343,200","390.00","396.00","389.50","395.00","+","9.00","394.50","4","395.00","9","27.60",
"2397","友通","53,690","56","3,727,256","69.40","69.70","69.10","69.70","+","0.30","69.50","1","69.80","8","14.00",
"2399","映泰","874,633","424","13,486,172","15.20","15.55","15.20","15.45","+","0.25","15.40","19","15.45","15","1,545.00",
"2401","凌陽","875,602","565","20,310,199","23.30","23.30","23.10","23.20","+","0.10","23.15","49","23.20","9","0.00",
"2402","毅嘉","14,776,829","7,167","428,438,076","28.50","29.50","28.50","28.65","+","0.40","28.65","111","28.70","17","25.13",
"2404","漢唐","848,519","2,476","189,254,355","225.50","226.50","221.50","221.50","-","2.50","221.50","6","222.00","10","9.04",
"2405","輔信","535,640","301","6,410,425","11.95","12.05","11.90","11.95","+","0.10","11.95","22","12.00","48","91.92",
"2406","國碩","877,589","795","15,924,033","18.15","18.25","18.10","18.10","+","0.05","18.10","4","18.15","14","0.00",
"2408","南亞科","5,502,244","3,499","357,537,670","65.10","65.70","64.60","64.60","+","0.70","64.60","8","64.70","8","31.36",
"2409","友達","17,365,802","5,532","296,691,804","17.05","17.15","16.95","17.05"," ","0.00","17.00","1,712","17.05","12","0.00",
"2412","中華電","6,378,220","4,002","801,437,395","125.00","126.00","125.00","126.00","+","0.50","125.50","351","126.00","119","26.36",
"2413","環科","1,440,668","1,023","48,044,886","33.70","33.75","33.05","33.05"," ","0.00","33.05","6","33.10","1","15.30",
"2414","精技","67,565","81","2,345,464","34.70","34.80","34.60","34.70","-","0.05","34.65","1","34.70","2","11.76",
"2415","錩新","46,451","75","1,099,399","23.65","23.95","23.30","23.50","-","0.05","23.50","4","23.55","1","0.00",
"2417","圓剛","227,020","259","4,806,633","21.30","21.30","21.05","21.20","+","0.25","21.15","5","21.20","42","0.00",
"2419","仲琦","771,680","515","20,191,147","26.00","26.30","26.00","26.10","+","0.20","26.10","22","26.20","4","19.19",
"2420","新巨","132,193","126","5,928,805","44.85","45.05","44.70","44.70","+","0.05","44.65","20","44.70","1","10.25",
"2421","建準","15,904,046","9,549","1,043,921,223","65.20","67.40","64.40","64.80","-","0.70","64.70","19","64.80","9","13.39",
"2423","固緯","488,500","338","16,621,725","33.80","34.35","33.65","34.00","+","0.35","34.00","2","34.10","8","12.59",
"2424","隴華","109,524","82","3,126,642","28.10","29.20","28.00","28.70","+","0.55","28.70","1","28.85","1","0.00",
"2425","承啟","966,357","415","27,162,620","28.35","28.35","27.90","28.15"," ","0.00","28.15","23","28.20","18","9.51",
"2426","鼎元","297,481","290","5,315,552","18.05","18.05","17.80","17.80","+","0.10","17.75","32","17.80","11","0.00",
"2427","三商電","17,212,564","5,979","284,653,822","15.95","17.10","15.70","17.10","+","1.55","17.10","26,147","--","0","14.87",
"2428","興勤","672,831","475","99,783,687","147.50","150.00","147.00","148.50","+","1.50","148.50","16","149.50","13","14.89",
"2429","銘旺科","127,017","86","2,530,089","20.40","20.40","19.60","19.80","-","0.70","19.80","3","19.85","2","0.00",
"2430","燦坤","87,403","109","3,672,681","41.90","42.20","41.90","42.15","+","0.35","42.15","3","42.20","3","9.33",
"2431","聯昌","549,592","191","5,844,262","10.80","10.80","10.55","10.55","-","0.15","10.55","35","10.60","10","263.75",
"2433","互盛電","48,450","37","2,578,550","53.10","53.30","53.10","53.20","+","0.20","53.10","1","53.20","1","13.93",
"2434","統懋","6,106","26","183,519","29.90","30.30","29.90","30.25","+","0.75","29.50","2","29.85","1","0.00",
"2436","偉詮電","379,110","357","17,841,270","46.95","47.35","46.60","47.10","+","0.80","47.00","3","47.10","6","157.00",
"2438","翔耀","253,199","94","5,789,936","22.80","23.50","22.30","22.80"," ","0.00","22.80","5","22.95","2","0.00",
"2439","美律","282,222","309","24,547,145","86.70","87.20","86.50","86.90","+","0.70","86.70","4","87.00","16","13.51",
"2440","太空梭","302,931","188","3,475,859","11.35","11.65","11.30","11.60","+","0.25","11.60","166","11.65","36","0.00",
"2441","超豐","385,880","417","20,609,727","53.40","53.60","53.20","53.20"," ","0.00","53.20","32","53.30","4","12.88",
"2442","新美齊","463,448","240","7,362,283","15.85","15.95","15.85","15.95","+","0.10","15.90","8","15.95","69","88.61",
"2443","昶虹","1,004,290","209","3,338,259","3.23","3.35","3.16","3.35","+","0.30","3.35","191","--","0","3.25",
"2444","兆勁","434,670","201","6,501,732","14.85","15.10","14.85","15.00","+","0.15","14.95","7","15.05","8","16.30",
"2449","京元電子","3,426,722","2,146","157,302,934","45.70","46.10","45.70","45.75","+","0.05","45.75","148","45.90","55","9.02",
"2450","神腦","401,085","277","14,410,956","35.75","36.05","35.60","35.90","+","0.35","35.80","1","35.90","1","13.75",
