"112年11月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1516","川飛","71,328","54","1,155,942","16.25","16.25","16.15","16.25"," ","0.00","16.20","2","16.25","10","16.25",
"1517","利奇","201,483","399","2,867,326","14.30","14.35","14.15","14.25","-","0.05","14.20","3","14.25","11","13.32",
"1519","華城","11,514,968","9,743","2,541,055,833","226.00","226.50","215.00","224.00"," ","0.00","223.00","7","224.00","65","42.91",
"1521","大億","69,593","81","2,428,611","35.10","35.10","34.80","34.85","-","0.40","34.80","10","35.10","1","32.27",
"1522","堤維西","1,644,485","1,012","61,857,588","37.55","37.95","37.20","37.85","+","0.45","37.80","14","37.85","1","14.23",
"1522A","堤維西甲特","5,000","5","224,500","44.90","44.90","44.90","44.90"," ","0.00","44.90","3","45.00","4","0.00",
"1524","耿鼎","17,000,695","8,878","511,106,023","30.05","30.80","29.55","30.30","+","0.15","30.30","26","30.35","29","17.31",
"1525","江申","270,651","269","20,013,364","75.00","75.30","73.20","73.20","-","1.10","73.20","25","73.80","3","13.63",
"1526","日馳","51,401","53","1,533,821","29.70","29.95","29.70","29.85"," ","0.00","29.80","2","29.90","1","7.26",
"1527","鑽全","57,769","72","2,245,285","38.90","38.95","38.80","38.80","-","0.05","38.80","8","38.85","2","10.72",
"1528","恩德","525,675","357","5,703,660","10.85","10.95","10.70","10.95","+","0.20","10.90","6","10.95","6","20.66",
"1529","樂事綠能","597,066","515","17,493,079","29.90","29.90","29.00","29.30","-","0.20","29.15","4","29.30","8","27.64",
"1530","亞崴","22,224","299","661,238","29.70","29.75","29.65","29.75","+","0.25","29.70","2","29.80","3","13.52",
"1531","高林股","41,977","89","547,307","13.05","13.10","13.00","13.05"," ","0.00","13.05","4","13.10","23","652.50",
"1532","勤美","524,244","297","18,348,027","35.00","35.30","34.90","35.00","-","0.05","35.00","6","35.05","4","19.77",
"1533","車王電","384,622","447","20,451,129","54.70","54.70","52.20","52.40","-","0.10","52.30","5","52.60","1","0.00",
"1535","中宇","27,336","25","1,408,503","51.30","51.90","51.30","51.50"," ","0.00","51.50","7","52.00","2","13.59",
"1536","和大","167,819","215","10,391,532","62.40","62.50","61.70","61.80","-","0.10","61.80","15","62.00","12","24.33",
"1537","廣隆","107,410","142","13,954,476","130.00","130.50","129.50","129.50","-","0.50","129.50","45","130.00","1","16.37",
"1538","正峰","7,402","37","94,784","12.95","13.00","12.75","12.75","-","0.45","12.70","2","13.00","5","637.50",
"1539","巨庭","45,049","53","987,692","22.35","22.35","21.80","21.80","-","0.30","21.80","6","22.00","1","12.11",
"1540","喬福","87,865","106","1,432,941","16.50","16.50","16.20","16.35","+","0.10","16.30","2","16.40","1","13.19",
"1541","錩泰","35,107","13","1,039,555","29.15","30.10","29.15","30.10","+","0.90","29.15","2","29.55","1","0.00",
"1558","伸興","68,658","106","7,291,855","107.00","107.00","105.50","106.00","-","1.00","106.00","1","107.00","13","29.36",
"1560","中砂","3,365,485","2,443","558,952,998","164.00","168.50","162.50","168.50","+","6.00","168.50","32","169.00","116","27.44",
"1568","倉佑","2,346,693","1,281","75,544,062","32.40","32.85","31.75","32.00"," ","0.00","31.95","30","32.00","12","20.65",
"1582","信錦","321,121","333","21,634,149","67.20","67.70","67.00","67.60","+","0.60","67.50","5","67.60","4","21.06",
"1583","程泰","1,000","1","62,600","62.60","62.60","62.60","62.60"," ","0.00","62.30","1","62.60","3","11.40",
"1587","吉茂","108,178","76","2,407,644","22.35","22.35","22.15","22.30"," ","0.00","22.20","7","22.30","3","17.56",
"1589","永冠-KY","282,094","185","14,346,081","51.10","51.60","50.50","50.90","-","0.10","50.90","1","51.10","2","0.00",
"1590","亞德客-KY","1,028,035","1,055","1,057,420,395","1,055.00","1,060.00","1,010.00","1,020.00","-","40.00","1,020.00","15","1,025.00","47","33.66",
"1597","直得","38,279","50","2,381,705","62.40","62.70","62.00","62.20","+","0.10","62.00","1","62.30","1","20.53",
"1598","岱宇","86,746","105","2,747,543","31.85","31.95","31.55","31.60"," ","0.00","31.60","9","31.65","1","0.00",
"1603","華電","1,534,414","828","51,787,646","34.10","34.45","33.30","33.50","-","0.35","33.50","12","33.55","17","13.19",
"1604","聲寶","362,783","219","10,156,163","28.00","28.15","27.90","28.00"," ","0.00","28.00","29","28.05","3","14.58",
"1605","華新","10,794,231","6,235","368,747,763","34.60","34.75","33.80","34.10","-","0.25","34.05","129","34.10","103","10.43",
"1608","華榮","503,020","291","9,658,201","19.30","19.40","19.05","19.25","+","0.05","19.20","2","19.25","3","10.64",
"1609","大亞","5,185,708","2,860","165,402,048","32.25","32.30","31.70","31.90","-","0.10","31.90","83","31.95","5","7.61",
"1611","中電","172,259","167","2,709,768","15.85","15.90","15.65","15.70","-","0.10","15.70","32","15.75","1","46.18",
"1612","宏泰","626,411","484","15,178,546","24.40","24.55","24.05","24.20","-","0.15","24.20","11","24.30","10","14.07",
"1614","三洋電","53,113","40","2,004,366","37.35","37.80","37.35","37.70"," ","0.00","37.70","1","37.75","1","31.68",
"1615","大山","66,381","81","2,476,913","37.35","37.40","37.30","37.30","-","0.10","37.30","3","37.40","1","13.13",
"1616","億泰","488,196","178","4,970,799","10.25","10.45","10.10","10.20","+","0.05","10.15","6","10.20","15","20.82",
"1617","榮星","11,184","19","181,508","16.20","16.25","16.15","16.25"," ","0.00","16.15","1","16.25","6","62.50",
"1618","合機","1,698,369","997","44,024,584","26.35","26.50","25.65","25.80","-","0.20","25.80","17","25.85","6","19.11",
"1626","艾美特-KY","224,424","75","3,806,497","17.00","17.00","16.80","16.90","-","0.10","16.80","8","16.95","8","0.00",
"1701","中化","303,157","235","7,039,338","23.20","23.45","23.10","23.15","+","0.20","23.10","9","23.15","1","17.81",
"1702","南僑","195,764","159","9,699,126","49.05","49.90","49.05","49.90","+","0.85","49.80","2","49.90","13","21.14",
"1707","葡萄王","232,019","291","34,481,890","148.50","150.00","147.50","150.00","+","2.00","149.50","10","150.00","12","15.29",
"1708","東鹼","688,943","575","20,702,496","30.45","30.55","29.80","29.95","-","0.40","29.95","29","30.00","10","30.56",
"1709","和益","175,179","128","3,593,806","20.50","20.60","20.45","20.55","+","0.05","20.50","1","20.60","13","15.81",
"1710","東聯","709,919","356","13,009,978","18.30","18.40","18.20","18.40","+","0.20","18.30","30","18.40","14","18.97",
"1711","永光","658,763","404","12,712,435","19.35","19.45","19.20","19.30","+","0.05","19.25","14","19.30","3","56.76",
"1712","興農","1,269,679","724","46,132,292","36.80","36.80","36.20","36.25","-","0.25","36.25","4","36.30","10","11.19",
"1713","國化","36,147","40","1,414,809","38.70","39.20","38.70","39.10","+","0.35","39.10","1","39.15","11","15.70",
"1714","和桐","533,353","251","4,476,760","8.45","8.45","8.37","8.40"," ","0.00","8.40","18","8.41","6","19.09",
"1717","長興","787,533","513","22,127,508","27.95","28.30","27.95","28.15","+","0.35","28.10","25","28.15","38","24.91",
"1718","中纖","944,229","443","7,500,771","8.00","8.01","7.92","7.93"," ","0.00","7.93","17","7.94","8","0.00",
"1720","生達","217,216","215","13,182,295","60.40","61.20","60.40","60.80","+","0.40","60.70","1","60.80","8","12.59",
"1721","三晃","5,497,479","2,404","93,831,795","17.20","17.40","16.80","16.85","-","0.10","16.85","174","16.90","54","0.00",
"1722","台肥","1,091,299","513","65,167,233","59.50","59.90","59.40","59.60","+","0.30","59.60","58","59.70","31","13.83",
"1723","中碳","435,088","459","52,295,561","119.00","121.50","118.50","121.50","+","2.50","121.00","14","121.50","25","17.53",
"1725","元禎","5,000","5","101,000","20.20","20.25","20.15","20.25","+","0.10","20.20","1","20.40","3","14.67",
"1726","永記","5,419","16","397,663","73.30","73.60","73.20","73.60","+","0.30","73.30","1","73.60","2","15.05",
"1727","中華化","269,744","236","7,599,232","28.45","28.55","27.95","28.15","-","0.05","28.15","3","28.20","2","33.12",
"1730","花仙子","16,565","33","930,337","56.20","56.20","56.10","56.10","-","0.10","56.10","3","56.30","1","14.92",
"1731","美吾華","2,055,630","1,200","45,058,661","21.50","22.25","21.40","22.00","+","0.60","22.00","8","22.05","25","17.46",
"1732","毛寶","68,644","76","1,578,155","23.30","23.40","22.80","22.80","-","0.30","22.80","8","22.90","1","0.00",
"1733","五鼎","20,480","59","545,797","26.45","26.80","26.45","26.75","+","0.05","26.65","3","26.70","1","15.74",
"1734","杏輝","172,755","152","5,567,490","32.25","32.50","32.10","32.15","+","0.15","32.15","18","32.20","1","20.09",
"1735","日勝化","8,279","13","138,626","16.90","16.90","16.65","16.70","+","0.10","16.60","3","16.75","1","34.79",
"1736","喬山","358,121","498","23,744,456","66.30","67.00","65.60","66.70","+","0.80","66.70","1","66.90","1","45.37",
"1737","臺鹽","79,673","109","2,655,129","33.50","33.50","33.25","33.30","+","0.05","33.25","17","33.30","11","16.73",
"1752","南光","88,260","99","4,671,306","52.50","53.30","52.50","53.20","+","0.90","53.20","2","53.30","9","12.70",
"1760","寶齡富錦","6,013,231","4,772","693,131,333","115.50","117.50","113.50","114.00","+","1.00","113.50","102","114.00","17","456.00",
"1762","中化生","250,847","212","13,737,716","54.30","55.10","53.90","54.60","+","0.60","54.60","3","54.70","3","10.60",
"1773","勝一","45,772","109","5,765,247","126.50","126.50","125.50","126.00","+","0.50","126.00","2","126.50","5","20.32",
"1776","展宇","3,821","11","61,888","16.20","16.20","16.20","16.20"," ","0.00","16.10","2","16.25","1","405.00",
"1783","和康生","114,640","121","5,368,849","46.75","47.40","46.50","46.90","-","0.05","46.85","1","46.95","1","20.66",
"1786","科妍","74,617","85","5,531,160","73.70","74.70","73.70","74.50","+","1.20","74.30","1","74.50","2","31.30",
"1789","神隆","451,295","300","12,056,705","26.90","27.10","26.40","26.50"," ","0.00","26.50","10","26.55","4","80.30",
"1795","美時","9,112,342","18,269","2,311,041,388","255.00","258.00","249.50","251.00","-","1.00","251.00","106","251.50","6","13.97",
"1802","台玻","1,997,514","892","36,491,752","18.35","18.40","18.20","18.35","+","0.10","18.30","6","18.35","1","0.00",
"1805","寶徠","14,727","28","202,663","13.85","13.85","13.70","13.70"," ","0.00","13.65","1","13.70","1","0.00",
"1806","冠軍","179,115","135","1,611,407","9.02","9.02","8.97","9.01","+","0.02","9.00","3","9.02","7","0.00",
"1808","潤隆","2,406,719","1,335","230,431,143","93.90","97.40","93.90","95.00","+","1.10","94.90","11","95.10","15","18.45",
"1809","中釉","243,625","178","3,383,597","13.95","14.00","13.80","13.95","+","0.05","13.90","6","13.95","3","0.00",
"1810","和成","303,493","181","5,433,658","17.85","18.00","17.85","17.90","+","0.15","17.85","2","17.90","4","895.00",
"1817","凱撒衛","598,000","25","20,985,900","34.95","35.10","34.95","35.05","+","0.10","35.00","1","35.05","3","10.49",
"1903","士紙","198,752","159","10,263,982","51.60","52.30","51.20","52.00","+","0.80","52.00","1","52.20","1","63.41",
"1904","正隆","680,648","628","19,228,310","28.35","28.40","28.15","28.30"," ","0.00","28.30","9","28.35","2","36.28",
"1905","華紙","2,529,963","1,719","52,120,830","20.80","21.05","20.40","20.55","-","0.25","20.55","2","20.65","13","0.00",
"1906","寶隆","56,703","74","861,133","15.25","15.25","15.05","15.10","-","0.15","15.10","13","15.15","1","36.83",
"1907","永豐餘","2,962,453","2,049","86,572,933","29.80","29.80","29.05","29.05","-","0.75","29.05","91","29.10","4","30.26",
"1909","榮成","1,638,354","886","22,547,402","13.95","13.95","13.65","13.75","-","0.10","13.70","315","13.75","12","0.00",
"2002","中鋼","13,048,312","6,262","315,381,296","24.25","24.35","24.05","24.05","-","0.10","24.05","848","24.10","6","0.00",
"2002A","中鋼特","4,001","5","174,843","43.70","43.70","43.70","43.70"," ","0.00","43.60","8","43.75","5","0.00",
"2006","東和鋼鐵","3,335,830","2,352","219,639,029","65.40","66.00","65.40","65.90","+","0.90","65.80","5","65.90","74","11.42",
"2007","燁興","117,145","93","1,080,796","9.26","9.26","9.20","9.25","-","0.01","9.24","3","9.25","8","0.00",
"2008","高興昌","10,806","8","221,200","20.50","20.50","20.50","20.50"," ","0.00","20.50","12","20.55","1","8.33",
"2009","第一銅","270,729","215","7,688,143","28.40","28.70","28.25","28.45","+","0.10","28.40","6","28.45","3","71.12",
"2010","春源","275,069","190","4,441,036","16.20","16.25","16.05","16.10","-","0.05","16.10","5","16.15","2","17.31",
"2012","春雨","17,044","16","373,969","21.90","22.00","21.90","22.00","+","0.10","21.85","4","22.10","3","18.97",
"2013","中鋼構","15,143","31","781,116","51.00","51.80","51.00","51.70","+","0.60","51.10","5","51.80","3","21.45",
"2014","中鴻","1,751,093","910","37,502,771","21.60","21.70","21.25","21.40","-","0.15","21.40","5","21.45","53","0.00",
"2015","豐興","229,068","186","14,355,418","63.00","63.00","62.20","62.90"," ","0.00","62.80","1","62.90","3","15.01",
"2017","官田鋼","334,687","203","4,388,643","13.20","13.20","13.05","13.15","+","0.05","13.10","9","13.15","3","0.00",
"2020","美亞","221,519","270","6,177,460","27.95","28.45","27.60","27.95"," ","0.00","27.90","6","27.95","1","17.69",
"2022","聚亨","317,401","280","3,719,933","11.75","11.80","11.65","11.70","-","0.05","11.70","1","11.75","4","0.00",
"2023","燁輝","809,443","401","12,442,968","15.50","15.55","15.30","15.30","-","0.15","15.30","146","15.35","13","0.00",
"2024","志聯","8,796","13","168,399","18.90","19.35","18.90","19.30","-","0.10","19.30","9","19.45","1","0.00",
"2025","千興","751,901","364","5,859,843","7.85","7.95","7.70","7.80"," ","0.00","7.80","2","7.81","12","2.63",
"2027","大成鋼","3,027,396","1,932","111,308,687","37.15","37.25","36.50","36.65","-","0.40","36.65","107","36.70","2","11.14",
"2028","威致","50,400","67","1,140,367","22.60","22.85","22.50","22.50","-","0.10","22.50","16","22.55","1","15.85",
"2029","盛餘","119,705","70","2,787,837","23.30","23.35","23.20","23.30"," ","0.00","23.25","19","23.30","2","54.19",
"2030","彰源","358,340","224","6,183,695","17.35","17.40","17.15","17.30","-","0.05","17.30","7","17.35","16","61.79",
"2031","新光鋼","537,925","360","25,027,529","46.75","47.15","46.30","46.35","-","0.25","46.35","2","46.40","5","16.49",
"2032","新鋼","51,000","38","774,200","15.30","15.30","15.10","15.15","+","0.05","15.15","3","15.20","10","0.00",
"2033","佳大","12,285","17","180,275","14.65","14.90","14.60","14.90","+","0.20","14.60","5","14.90","2","0.00",
"2034","允強","103,725","86","2,721,037","26.15","26.30","26.15","26.25"," ","0.00","26.25","11","26.30","21","525.00",
"2038","海光","73,769","80","1,246,537","17.10","17.10","16.80","16.80"," ","0.00","16.80","24","16.85","3","19.31",
"2049","上銀","311,194","593","60,965,963","197.00","197.00","195.00","196.00","+","0.50","196.00","2","196.50","26","23.44",
"2059","川湖","3,486,912","4,835","2,375,499,059","703.00","705.00","665.00","684.00","-","18.00","684.00","16","685.00","4","19.64",
"2062","橋椿","75,381","58","1,685,964","22.45","22.45","22.30","22.45","+","0.10","22.30","1","22.45","7","14.03",
"2069","運錩","54,929","38","862,976","15.75","15.75","15.65","15.70","+","0.05","15.70","8","15.75","5","0.00",
"2101","南港","239,251","145","8,754,771","36.60","36.95","36.45","36.60"," ","0.00","36.50","6","36.60","11","0.00",
"2102","泰豐","65,716","53","1,150,196","17.45","17.55","17.45","17.55","+","0.05","17.50","1","17.55","2","0.00",
"2103","台橡","295,433","212","6,747,654","23.00","23.00","22.75","22.85","-","0.05","22.85","16","22.95","16","27.87",
"2104","國際中橡","1,787,132","655","34,072,733","19.20","19.25","18.95","19.15","+","0.05","19.10","8","19.15","3","147.31",
"2105","正新","2,750,165","2,447","121,058,741","43.95","44.25","43.85","44.00","-","0.15","44.00","97","44.05","3","23.40",
"2106","建大","274,339","395","7,971,908","29.20","29.20","29.00","29.00","-","0.20","29.00","11","29.05","2","0.00",
"2107","厚生","186,083","145","4,362,496","23.40","23.65","23.35","23.35"," ","0.00","23.35","18","23.40","1","12.35",
"2108","南帝","263,155","273","9,041,716","34.50","34.70","34.20","34.25","-","0.15","34.20","28","34.25","1","25.56",
"2109","華豐","37,142","27","513,508","13.85","13.85","13.80","13.80"," ","0.00","13.80","25","13.85","15","11.50",
"2114","鑫永銓","36,050","39","3,725,695","104.50","104.50","102.50","103.00","-","1.00","102.50","3","104.00","3","17.98",
"2115","六暉-KY","62,154","46","1,904,460","30.50","31.00","30.10","30.90","+","0.60","30.65","1","30.90","4","12.61",
"2201","裕隆","6,765,126","4,877","504,922,350","74.70","75.40","73.50","75.00","+","0.90","75.00","30","75.10","32","0.00",
"2204","中華","1,764,725","1,441","154,744,738","87.40","88.80","86.50","88.50","+","1.80","88.50","8","88.60","20","0.00",
"2206","三陽工業","2,018,995","1,813","135,391,271","67.30","67.40","66.50","67.30","+","0.80","67.20","2","67.30","7","10.48",
"2207","和泰車","107,802","280","64,953,729","608.00","608.00","600.00","601.00","-","2.00","601.00","13","602.00","1","0.00",
"2208","台船","1,098,630","645","22,149,133","20.15","20.30","20.05","20.25","+","0.10","20.25","11","20.30","39","0.00",
"2211","長榮鋼","1,918,611","1,481","138,062,597","70.60","72.40","70.60","72.30","+","1.80","72.30","7","72.40","61","8.89",
"2227","裕日車","8,201","52","1,514,303","185.00","185.00","184.00","185.00","+","0.50","183.50","2","185.00","6","29.32",
"2228","劍麟","150,011","134","12,687,833","85.90","85.90","83.60","84.90","+","0.50","84.60","1","85.00","1","12.96",
"2231","為升","245,126","327","32,126,410","132.00","133.00","130.00","131.00"," ","0.00","130.50","6","131.00","1","26.79",
"2233","宇隆","1,497,621","1,186","204,222,982","136.00","137.50","134.50","136.50","+","2.50","136.50","4","137.00","4","16.31",
"2236","百達-KY","242,625","270","16,971,104","70.10","71.90","69.00","70.40","+","0.30","70.40","1","70.60","10","35.20",
"2239","英利-KY","13,000","11","714,700","55.30","55.30","54.90","54.90","-","0.40","54.70","2","54.80","2","26.65",
"2241","艾姆勒","170,528","120","5,720,579","34.00","34.00","33.30","33.35","-","0.25","33.35","4","33.50","1","0.00",
"2243","宏旭-KY","52,000","45","842,400","16.15","16.30","16.05","16.20","+","0.25","16.15","12","16.20","3","0.00",
"2247","汎德永業","16,904","184","5,175,257","307.00","308.00","305.50","306.00","+","1.00","306.00","3","307.00","1","14.50",
"2250","IKKA-KY","3,005","4","201,642","67.20","67.20","67.00","67.10","+","0.10","67.00","5","67.20","1","28.68",
"2254","巨鎧精密-創","398,000","85","39,494,300","104.00","113.00","98.10","110.50","+","1.50","105.00","2","110.00","3","0.00",
"2301","光寶科","28,740,016","13,125","2,953,491,291","101.00","104.50","100.00","103.50","+","3.50","103.50","357","104.00","184","15.95",
"2302","麗正","135,403","104","2,428,764","17.90","18.10","17.75","18.00","+","0.25","18.00","3","18.05","4","22.22",
"2303","聯電","32,897,484","15,078","1,543,297,255","46.50","47.20","46.35","47.00","+","0.80","47.00","362","47.05","310","8.78",
"2305","全友","3,290,645","1,886","81,673,827","24.70","25.80","24.00","24.20","-","0.25","24.20","25","24.25","6","0.00",
"2308","台達電","9,946,671","13,793","2,854,275,833","290.00","291.50","285.00","287.00","-","3.50","286.50","221","287.00","55","21.91",
"2312","金寶","2,018,623","1,178","28,183,215","14.00","14.10","13.90","13.95","+","0.05","13.95","8","14.00","541","25.83",
"2313","華通","10,003,737","5,615","529,556,687","53.30","53.60","52.50","52.70","-","0.10","52.70","28","52.80","24","11.14",
"2314","台揚","766,841","541","27,105,759","35.75","35.95","35.20","35.25","-","0.50","35.25","13","35.35","3","0.00",
"2316","楠梓電","1,261,378","989","43,558,789","34.50","35.00","34.15","34.50","+","0.90","34.50","9","34.55","5","33.17",
"2317","鴻海","26,792,559","21,619","2,570,478,042","96.40","96.50","95.60","95.60","-","0.90","95.60","970","95.70","7","10.63",
"2321","東訊","17,297","16","285,824","15.35","17.75","15.35","17.75","+","1.55","16.65","1","17.40","1","0.00",
"2323","中環","4,611,670","1,185","52,051,135","11.25","11.35","11.20","11.20","+","0.05","11.20","485","11.25","2","7.27",
"2324","仁寶","12,095,105","5,362","346,786,133","28.35","28.90","28.30","28.70","+","0.65","28.70","66","28.75","28","19.01",
"2327","國巨","3,510,277","4,274","1,903,897,118","533.00","550.00","528.00","538.00","+","12.00","538.00","45","539.00","26","12.21",
"2328","廣宇","882,522","725","30,079,499","34.20","34.40","33.85","33.95"," ","0.00","33.90","50","34.05","3","12.08",
"2329","華泰","5,555,044","3,539","232,683,572","41.95","42.30","41.45","42.05","+","0.65","42.05","52","42.10","31","20.51",
"2330","台積電","13,896,881","15,449","7,362,714,706","533.00","533.00","527.00","528.00","-","1.00","528.00","1,116","529.00","43","14.18",
"2331","精英","1,559,284","871","40,103,822","25.70","25.95","25.50","25.70","+","0.10","25.65","22","25.70","7","17.97",
"2332","友訊","1,909,529","895","34,947,820","18.40","18.55","18.20","18.35","+","0.05","18.30","23","18.35","49","13.49",
"2337","旺宏","13,702,693","6,503","370,725,823","27.10","27.50","26.60","27.40","+","0.40","27.40","54","27.45","186","0.00",
"2338","光罩","868,246","721","59,306,091","68.70","69.50","67.80","68.00"," ","0.00","68.00","51","68.10","3","9.09",
"2340","台亞","3,030,432","1,977","138,523,873","45.30","46.30","45.15","45.70","+","0.90","45.65","31","45.70","30","73.71",
"2342","茂矽","193,292","211","6,457,020","33.30","33.95","33.20","33.25","+","0.10","33.25","1","33.35","1","25.38",
"2344","華邦電","11,558,378","4,603","290,212,535","25.35","25.40","24.95","24.95"," ","0.00","24.95","631","25.00","26","38.98",
"2345","智邦","4,185,538","3,506","2,083,621,495","508.00","508.00","492.50","497.50","-","1.00","497.50","1","498.00","18","30.54",
"2347","聯強","3,557,549","2,918","243,758,397","68.80","68.90","67.80","68.50","-","0.20","68.40","78","68.50","28","8.01",
"2348","海悅","65,870","209","5,328,709","81.20","81.60","80.50","81.10","+","1.10","80.70","1","81.10","2","14.06",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","33.65","1","33.90","1","0.00",
"2349","錸德","423,619","239","3,335,035","7.92","7.92","7.85","7.87","-","0.02","7.87","8","7.89","2","0.00",
"2351","順德","335,842","426","34,267,562","101.50","103.00","101.00","102.50","+","2.00","102.00","67","102.50","11","22.43",
"2352","佳世達","6,867,428","4,252","297,234,193","42.80","43.60","42.55","43.60","+","1.25","43.55","4","43.60","52","10.61",
"2353","宏碁","20,340,750","7,791","686,212,596","34.40","34.65","33.35","33.70","-","0.40","33.70","96","33.75","34","34.39",
"2354","鴻準","2,567,760","1,738","134,324,334","52.20","52.70","52.00","52.20","-","0.20","52.20","132","52.30","6","16.36",
"2355","敬鵬","1,319,052","916","46,256,943","34.95","35.25","34.80","35.20","+","0.45","35.10","2","35.20","35","24.11",
"2356","英業達","20,866,415","11,374","846,487,906","40.50","40.85","40.20","40.70","+","0.50","40.65","79","40.70","28","26.95",
"2357","華碩","1,510,393","1,552","514,782,004","340.00","344.00","337.00","343.00","+","5.00","342.50","13","343.00","11","77.95",
"2358","廷鑫","7,067,260","3,111","79,263,408","11.70","11.95","10.70","10.75","-","0.60","10.75","51","10.80","71","0.00",
"2359","所羅門","470,953","403","15,967,866","34.05","34.15","33.65","34.15","+","0.55","34.15","3","34.20","9","10.51",
"2360","致茂","5,867,603","4,214","1,232,710,168","221.50","222.00","202.00","211.00","-","7.00","211.00","55","211.50","21","19.66",
"2362","藍天","259,397","222","8,132,657","31.40","31.55","31.25","31.30"," ","0.00","31.30","19","31.45","5","22.85",
"2363","矽統","18,718,592","11,293","965,530,375","51.00","53.40","49.65","53.40","+","3.60","53.30","33","53.40","101","69.35",
"2364","倫飛","830,794","810","118,913,959","142.00","146.00","140.50","141.00","+","2.50","141.00","3","141.50","2","32.27",
"2365","昆盈","355,857","196","4,151,914","11.70","11.75","11.60","11.60"," ","0.00","11.60","1","11.65","5","34.12",
"2367","燿華","6,027,304","2,721","109,568,420","18.70","18.70","17.90","18.10","-","0.40","18.05","82","18.10","31","42.09",
"2368","金像電","6,682,602","4,792","1,177,019,685","180.00","180.00","174.00","177.00","+","1.00","177.00","54","177.50","88","24.31",
"2369","菱生","9,720,925","4,590","205,841,822","21.65","21.95","20.75","20.85","-","0.30","20.85","33","20.95","7","0.00",
"2371","大同","5,942,437","2,613","212,473,433","36.00","36.20","35.45","35.75","-","0.05","35.75","20","35.80","38","8.78",
"2373","震旦行","122,117","149","8,906,268","75.00","75.00","72.00","73.00","-","1.00","72.90","5","73.10","1","11.81",
"2374","佳能","896,865","497","20,647,375","22.60","23.25","22.60","23.05","+","0.55","23.00","115","23.05","9","56.22",
"2375","凱美","1,181,270","1,032","75,201,778","62.30","65.80","61.80","61.80","+","0.20","61.80","9","62.20","2","17.81",
"2376","技嘉","15,831,466","11,336","3,460,082,141","220.50","222.50","215.50","221.00","+","3.50","220.50","47","221.00","168","31.89",
"2377","微星","1,995,529","2,161","329,503,405","166.00","167.00","163.00","166.00","+","1.00","166.00","14","166.50","93","21.25",
"2379","瑞昱","1,342,998","1,381","544,736,625","403.50","408.00","401.00","405.50","+","4.00","405.00","4","405.50","16","19.36",
"2380","虹光","244,581","393","2,234,252","9.11","9.18","9.02","9.13","-","0.01","9.12","4","9.13","2","0.00",
"2382","廣達","45,440,918","26,338","8,647,495,028","193.00","194.00","188.00","191.00","+","2.00","191.00","433","191.50","596","21.13",
"2383","台光電","5,667,683","4,576","2,039,299,281","361.00","363.00","352.00","363.00","+","4.00","363.00","22","363.50","19","25.51",
"2385","群光","2,381,089","1,879","291,289,321","124.50","125.00","121.50","122.00","-","2.50","122.00","44","122.50","33","12.42",
"2387","精元","1,218,383","873","60,828,401","49.55","50.50","49.50","49.75","+","0.35","49.75","64","49.80","6","6.44",
"2388","威盛","16,704,273","9,822","2,021,034,273","121.00","123.00","119.50","120.00","+","1.00","120.00","129","120.50","35","260.87",
"2390","云辰","6,204,788","2,757","93,290,765","15.30","15.60","14.70","14.75","-","0.35","14.75","17","14.80","56","0.00",
"2392","正崴","551,937","447","21,285,883","38.85","38.85","38.45","38.50","+","0.05","38.50","22","38.55","3","16.18",
"2393","億光","503,944","452","22,352,275","44.20","44.80","44.15","44.35","+","0.05","44.35","4","44.45","4","15.14",
"2395","研華","665,264","740","221,154,090","333.00","334.50","331.00","331.50"," ","0.00","331.50","220","332.00","17","25.64",
"2397","友通","7,067","12","453,149","63.90","64.20","63.90","64.10","+","0.30","64.10","1","64.30","1","13.30",
"2399","映泰","2,697,863","1,506","63,659,980","23.80","24.15","23.20","23.25","-","0.30","23.25","25","23.30","4","122.37",
"2401","凌陽","4,736,195","2,837","141,531,745","30.55","30.65","29.55","29.65","-","0.45","29.65","71","29.70","11","0.00",
"2402","毅嘉","4,572,930","2,748","149,151,184","33.05","33.20","32.30","32.55","-","0.05","32.50","30","32.55","18","25.23",
"2404","漢唐","1,228,676","1,833","299,946,357","241.50","245.50","241.00","245.00","+","5.00","244.00","14","245.00","96","9.27",
"2405","輔信","7,431,227","3,073","118,206,794","16.25","16.50","15.55","15.55","-","0.70","15.50","255","15.55","90","311.00",
"2406","國碩","4,414,167","2,540","70,498,261","16.60","16.60","15.65","15.65","-","1.05","15.65","132","15.70","3","0.00",
"2408","南亞科","3,449,704","2,597","222,825,846","65.40","65.40","64.00","64.50","-","0.20","64.50","69","64.60","10","0.00",
"2409","友達","34,312,609","9,677","526,360,223","15.70","15.70","15.20","15.20","-","0.40","15.20","2,770","15.25","14","0.00",
"2412","中華電","8,244,406","4,502","961,994,156","116.00","117.50","115.50","117.00","+","1.00","116.50","858","117.00","306","24.32",
"2413","環科","307,496","150","7,308,565","23.80","24.05","23.50","23.70","+","0.05","23.70","1","23.75","3","12.22",
"2414","精技","36,838","42","1,193,098","32.35","32.50","32.30","32.45","+","0.15","32.40","1","32.55","8","12.43",
