上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4417","金洲","53.00","+0.20","52.60","53.00","52.50","75,000","3,956,100","49","52.80","11","53.10","2","83,971,399","58.30","47.70"
"4419","皇家美食","46.05","+0.65","46.95","46.95","45.05","8,000","363,350","8","44.50","1","47.50","1","169,163,133","50.60","41.45"
"4420","光明","49.85","+0.20","48.80","50.00","48.80","61,000","3,015,850","52","49.80","1","49.85","2","40,455,000","54.80","44.90"
"4430","耀億","17.35","0.00","17.35","17.35","17.35","16,000","277,600","10","17.40","1","17.50","2","56,273,609","19.05","15.65"
"4432","銘旺實","16.70","+0.20","16.50","16.70","16.40","52,000","864,850","28","16.70","1","16.75","1","50,589,000","18.35","15.05"
"4433","興采","20.20","+0.20","20.05","20.85","20.05","15,000","305,150","14","20.10","2","20.20","40","61,299,774","22.20","18.20"
"4442","竣邦-KY","58.00","-0.70","58.70","58.70","58.00","18,000","1,050,700","18","57.90","1","58.20","1","31,178,751","63.80","52.20"
"4502","健信","16.30","+0.10","16.35","16.45","16.25","40,000","651,950","23","16.25","3","16.45","1","57,469,686","17.90","14.70"
"4503","金雨","39.40","+0.05","39.35","39.70","39.00","170,000","6,699,850","99","39.35","1","39.40","2","78,313,326","43.30","35.50"
"4506","崇友","117.50","+0.50","116.50","117.50","116.00","80,000","9,326,000","71","117.00","1","117.50","1","177,012,000","129.00","106.00"
"4510","高鋒","40.70","-0.85","41.75","41.95","40.55","1,228,000","50,422,200","842","40.70","5","40.75","1","108,963,265","44.75","36.65"
"4513","福裕","17.25","-0.30","17.40","17.70","17.25","277,000","4,805,550","159","17.25","13","17.45","2","114,361,921","18.95","15.55"
"4523","永彰","28.45","+0.35","28.25","29.00","28.20","162,000","4,618,950","117","28.45","1","28.50","5","64,949,000","31.25","25.65"
"4527","方土霖","39.50","+0.25","39.25","39.50","39.25","16,000","629,400","14","39.40","1","39.45","1","76,152,370","43.45","35.55"
"4528","江興鍛","16.35","-0.05","16.50","16.55","16.30","45,000","737,950","34","16.35","1","16.40","13","84,165,695","17.95","14.75"
"4529","淳紳","3.56","0.00","3.56","3.56","3.55","13,000","46,270","9","3.55","1","3.56","1","84,549,096","3.91","3.21"
"4530","宏易","27.00","+1.00","26.00","27.00","26.00","18,000","482,850","10","26.80","2","27.00","6","35,794,959","29.70","24.30"
"4533","協易機","22.00","+0.45","21.60","22.60","21.60","1,163,000","25,775,200","545","22.00","34","22.05","11","158,434,110","24.20","19.80"
"4534","慶騰","14.60","-0.10","14.50","14.80","14.50","259,000","3,787,200","135","14.60","1","14.75","9","86,788,948","16.05","13.15"
"4535","至興","28.50","0.00","28.20","28.90","28.20","5,000","142,150","5","28.40","1","28.65","1","75,661,740","31.35","25.65"
"4538","大詠城","17.10","+0.10","17.10","17.20","17.10","12,000","205,550","11","17.05","3","17.15","1","59,469,604","18.80","15.40"
"4541","晟田","40.70","-0.40","41.20","41.25","40.50","571,000","23,272,300","404","40.70","3","40.85","5","67,647,068","44.75","36.65"
"4542","科嶠","87.20","+0.20","87.10","88.40","85.20","255,000","22,128,500","191","87.10","7","87.30","1","32,323,417","95.90","78.50"
"4543","萬在","28.15","+0.05","28.10","28.80","27.70","139,000","3,902,300","105","28.15","1","28.20","1","59,772,300","30.95","25.35"
"4549","桓達","106.50","-0.50","107.00","107.00","106.00","95,000","10,131,500","70","106.50","9","107.50","2","57,002,445","117.00","95.90"
"4550","長佳","25.20","-0.10","25.40","25.40","25.20","12,000","302,600","12","25.20","1","25.25","1","37,838,783","27.70","22.70"
"4554","橙的","26.90","+0.05","26.60","26.90","26.60","40,000","1,070,350","35","26.80","9","26.90","1","26,327,464","29.55","24.25"
"4556","旭然","23.55","+0.05","23.80","23.80","23.35","9,000","212,850","9","23.50","1","23.75","1","42,302,840","25.90","21.20"
"4558","寶緯","18.95","-0.35","19.00","19.55","18.95","142,000","2,704,100","75","18.90","3","19.05","1","50,000,000","20.80","17.10"
"4561","健椿","31.95","+0.10","31.50","32.20","31.40","82,000","2,603,150","55","31.90","1","32.00","1","58,521,619","35.10","28.80"
"4563","百德","49.50","+0.20","49.80","50.40","49.30","180,000","8,981,850","144","49.40","2","49.60","1","54,950,000","54.40","44.55"
"4568","科際精密","42.15","-0.05","43.90","43.90","42.15","9,000","382,400","8","42.20","1","42.55","2","31,769,125","46.35","37.95"
"4577","達航科技","50.90","-2.40","53.50","53.90","50.50","1,215,000","62,518,700","918","50.90","12","51.00","1","49,137,998","55.90","45.85"
"4580","捷流閥業","81.10","-0.60","81.10","81.40","80.50","84,000","6,793,200","72","81.10","4","81.30","5","46,803,109","89.20","73.00"
"4584","君帆","46.00","-1.40","46.80","46.80","45.30","6,000","275,200","5","46.00","1","46.60","1","30,002,400","50.60","41.40"
"4609","唐鋒","5.80","+0.06","5.92","6.06","5.56","11,000","63,490","9","5.46","2","5.79","3","47,946,820","6.38","5.22"
"4702","中美實","9.58","-0.08","9.67","9.67","9.47","122,000","1,162,560","75","9.52","1","9.59","7","72,333,200","10.50","8.63"
"4706","大恭","30.15","0.00","30.05","30.90","30.05","18,000","547,150","12","29.85","1","30.15","5","79,030,093","33.15","27.15"
"4707","磐亞","10.40","+0.25","10.20","10.40","10.20","624,000","6,420,550","267","10.30","77","10.40","36","403,715,270","11.40","9.36"
"4711","永純","15.25","+0.15","15.10","15.35","15.10","21,000","320,900","15","15.20","16","15.25","1","61,056,000","16.75","13.75"
"4714","永捷","16.90","+0.25","16.80","16.95","16.60","1,156,000","19,397,200","562","16.90","8","16.95","16","178,088,188","18.55","15.25"
"4716","大立","16.05","+0.50","15.70","16.50","15.60","568,000","9,090,500","262","16.00","12","16.05","2","94,427,191","17.65","14.45"
"4721","美琪瑪","69.50","+1.70","67.40","70.30","67.40","540,000","37,488,700","367","69.40","1","69.60","5","74,986,304","76.40","62.60"
"4726","永昕","31.30","-0.15","31.45","31.50","31.10","185,000","5,799,750","121","31.30","13","31.40","1","207,217,800","34.40","28.20"
"4728","雙美","397.50","+1.50","391.50","397.50","391.00","10,000","3,937,500","9","392.00","1","394.00","1","54,463,000","437.00","358.00"
"4729","熒茂","25.20","-0.55","25.85","26.15","25.00","1,451,000","36,795,150","924","25.15","13","25.20","10","79,226,741","27.70","22.70"
"4735","豪展","32.50","+0.65","33.05","33.10","32.50","40,000","1,306,050","39","32.40","1","32.55","3","41,568,758","35.75","29.25"
"4741","泓瀚","23.35","+0.10","23.65","24.00","23.00","510,000","12,044,200","279","23.20","1","23.35","5","34,812,079","25.65","21.05"
"4743","合一","60.90","+2.50","58.60","61.20","58.40","4,390,000","263,240,200","2,414","60.80","11","60.90","35","479,556,486","66.90","54.90"
"4744","皇將","29.10","-0.50","30.25","30.85","28.80","615,000","18,046,100","273","29.00","6","29.10","3","56,896,658","32.00","26.20"
"4745","合富-KY","23.00","-1.05","24.00","24.00","22.75","380,000","8,783,950","209","22.95","2","23.00","3","77,449,547","25.30","20.70"
"4747","強生","58.30","-1.20","59.30","59.30","58.30","23,000","1,350,800","18","58.30","1","58.90","1","45,461,032","64.10","52.50"
"4749","新應材","950.00","-14.00","971.00","974.00","947.00","1,774,000","1,697,489,000","1,529","950.00","16","951.00","18","92,732,865","1,045.00","855.00"
"4754","國碳科","38.55","+0.20","38.85","38.85","38.25","29,000","1,112,750","19","38.30","1","38.45","1","30,283,215","42.40","34.70"
"4760","勤凱","180.50","-9.50","188.50","189.50","178.50","1,656,000","302,791,500","1,411","180.00","16","180.50","4","32,218,283","198.50","162.50"
"4767","誠泰科技","26.05","-0.30","27.00","27.00","26.05","16,000","421,650","16","26.05","3","26.35","1","31,415,000","28.65","23.45"
"4768","晶呈科技","429.50","+39.00","380.00","429.50","380.00","1,988,000","827,696,500","1,619","429.50","69","0.00","0","47,487,969","472.00","387.00"
"4772","台特化","364.00","-2.00","366.00","373.50","362.00","4,169,000","1,532,156,500","3,317","364.00","2","364.50","11","147,681,552","400.00","328.00"
"4804","大略-KY","7.30","0.00","7.30","7.30","7.30","9,000","65,700","6","7.21","3","7.27","5","66,479,920","8.03","6.57"
"4806","桂田文創","9.88","-0.12","9.82","9.88","9.80","11,000","108,420","11","9.88","1","10.10","1","99,947,092","10.85","8.90"
"4903","聯光通","37.80","-3.15","39.90","39.95","37.60","5,876,000","225,998,800","3,705","37.75","61","37.80","10","105,343,714","41.55","34.05"
"4905","台聯電","62.60","+1.60","60.50","62.60","60.50","9,000","547,200","8","60.50","5","61.30","1","29,260,044","68.80","56.40"
"4907","富宇","46.15","-0.15","48.10","48.10","45.70","60,000","2,767,250","51","45.95","1","46.15","1","118,145,778","50.70","41.55"
"4908","前鼎","75.80","+0.80","75.50","76.80","75.50","238,000","18,082,100","191","75.80","3","75.90","2","78,216,907","83.30","68.30"
"4909","新復興","54.90","-4.60","58.50","58.60","54.80","5,124,000","288,420,000","3,491","54.90","47","55.00","4","93,356,864","60.30","49.45"
"4911","德英","41.65","-0.20","41.30","41.85","40.65","22,000","910,650","22","41.45","2","41.65","1","63,719,568","45.80","37.50"
"4923","力士","27.80","-0.20","27.70","27.80","27.60","37,000","1,025,100","30","27.80","1","27.85","3","33,890,800","30.55","25.05"
"4924","欣厚-KY","11.30","+0.20","11.05","11.90","11.00","56,000","625,800","37","11.20","3","11.25","1","37,164,409","12.40","10.20"
"4931","新盛力","176.50","-2.50","179.00","179.50","176.50","589,000","104,997,500","469","176.50","19","177.00","8","65,565,761","194.00","159.00"
"4933","友輝","59.50","+0.60","59.50","59.50","58.80","173,000","10,237,500","103","59.30","1","59.50","16","82,304,675","65.40","53.60"
"4939","亞電","37.05","-0.30","37.75","38.10","37.00","2,900,000","108,554,500","1,662","37.05","33","37.15","1","98,200,868","40.75","33.35"
"4946","辣椒","103.50","+0.50","102.50","104.50","101.50","36,000","3,694,500","33","103.50","2","104.50","2","7,810,946","113.50","93.20"
"4950","金耘國際","17.50","-0.10","17.55","17.60","17.10","50,000","863,550","35","17.05","1","17.40","1","57,729,107","19.25","15.75"
"4951","精拓科","64.20","0.00","64.20","64.80","63.70","102,000","6,562,500","67","64.20","2","64.30","3","34,148,713","70.60","57.80"
"4953","緯軟","133.50","+4.50","129.50","136.00","128.00","1,417,000","188,886,000","963","133.00","13","133.50","3","73,147,014","146.50","120.50"
"4966","譜瑞-KY","617.00","+33.00","591.00","635.00","591.00","3,272,000","2,019,849,000","2,722","616.00","3","618.00","1","80,057,788","678.00","556.00"
"4971","IET-KY","296.00","-2.50","304.00","321.50","291.00","7,309,000","2,249,180,000","5,910","296.00","32","296.50","2","39,985,743","325.50","266.50"
"4972","湯石照明","18.00","+0.20","17.80","18.10","17.60","60,000","1,071,750","47","18.00","1","18.05","2","56,888,587","19.80","16.20"
"4973","廣穎","44.10","+4.00","41.50","44.10","41.35","12,482,000","544,848,600","5,442","44.10","765","0.00","0","65,392,843","48.50","39.70"
"4974","亞泰","70.30","+0.30","70.00","71.00","70.00","159,000","11,176,300","116","70.10","2","70.40","1","72,500,104","77.30","63.30"
"4979","華星光","295.00","-3.50","301.00","314.00","293.50","21,069,000","6,391,051,500","15,149","295.00","4","295.50","8","140,839,794","324.50","265.50"
"4987","科誠","73.30","+0.20","73.10","73.30","73.00","4,000","292,500","4","73.00","3","73.20","1","31,878,000","80.60","66.00"
"4991","環宇-KY","212.50","-5.00","222.00","224.00","212.50","629,000","136,969,000","445","212.50","4","215.50","2","119,856,308","233.50","191.50"
"4995","晶達","40.90","-0.05","41.00","41.50","40.55","24,000","983,300","21","40.75","1","40.95","1","42,424,036","44.95","36.85"
"5009","榮剛","33.45","+1.60","31.90","33.70","31.80","5,078,000","167,523,950","2,582","33.45","45","33.50","24","602,471,197","36.75","30.15"
"5011","久陽","10.75","+0.94","9.82","10.75","9.81","572,000","5,987,220","271","10.75","31","0.00","0","100,673,922","11.80","9.68"
"5013","強新","29.00","+0.60","28.40","29.00","28.40","15,000","430,050","10","29.00","1","29.30","1","133,416,000","31.90","26.10"
"5014","建錩","11.00","+1.00","10.10","11.00","10.10","1,385,000","14,959,150","511","11.00","570","0.00","0","183,265,054","12.10","9.90"
"5015","華祺","28.15","+0.60","28.00","28.15","27.60","69,000","1,924,150","19","27.80","2","28.20","6","60,639,189","30.95","25.35"
"5016","松和","25.25","+0.25","24.90","25.30","24.90","19,000","477,650","12","25.10","1","26.05","5","49,622,076","27.75","22.75"
"5201","凱衛","43.60","-0.75","44.40","44.40","43.40","177,000","7,752,650","147","43.40","3","43.60","4","38,674,600","47.95","39.25"
"5202","力新","16.15","+0.35","15.70","16.20","15.70","227,000","3,599,450","121","16.15","1","16.20","7","89,094,000","17.75","14.55"
"5205","中茂","----","---","----","----","----","0","0","0","30.10","1","31.90","2","13,500,000","35.05","28.75"
"5206","坤悅","32.60","-0.10","32.90","32.90","32.10","38,000","1,232,350","34","32.50","1","32.65","1","171,517,500","35.85","29.35"
"5209","新鼎","172.00","+2.50","170.00","172.00","168.50","40,000","6,828,000","33","171.00","2","172.00","8","28,432,103","189.00","155.00"
"5210","寶碩","22.50","+0.30","22.00","22.60","21.65","277,000","6,117,700","94","22.30","1","22.50","8","82,177,779","24.75","20.25"
"5211","蒙恬","26.80","+0.05","26.50","26.80","26.50","10,000","266,850","7","26.60","1","26.70","1","32,024,727","29.45","24.15"
"5212","凌網","53.30","+0.80","54.00","54.00","53.00","8,000","426,900","8","52.80","1","53.40","1","34,633,000","58.60","48.00"
"5213","亞昕","23.35","+0.05","23.45","23.55","23.00","543,000","12,624,350","289","23.30","14","23.40","6","721,334,326","25.65","21.05"
"5220","萬達光電","18.10","-1.35","19.60","19.60","18.10","566,000","10,564,150","390","18.10","20","18.30","8","39,667,000","19.90","16.30"
"5223","安力-KY","27.45","-0.15","27.35","27.50","27.30","31,000","850,150","26","27.40","2","27.50","1","44,549,781","30.15","24.75"
"5227","立凱-KY","24.15","+0.05","24.10","24.60","24.10","127,000","3,088,650","89","24.15","3","24.25","1","68,000,000","26.55","21.75"
"5228","鈺鎧","21.10","-0.35","21.45","21.85","20.85","477,000","10,062,200","309","21.10","1","21.30","1","38,056,253","23.20","19.00"
"5230","雷笛克光學","18.00","+0.05","18.15","18.30","17.80","139,000","2,512,750","113","18.00","3","18.10","1","55,976,730","19.80","16.20"
"5236","凌陽創新","115.00","+3.00","115.00","117.00","114.00","264,000","30,443,000","213","115.00","1","115.50","4","60,004,038","126.50","103.50"
"5245","智晶","29.65","+1.40","28.95","30.30","27.75","2,305,000","66,825,550","1,249","29.50","1","29.70","8","45,127,141","32.60","26.70"
"5251","天鉞電","34.85","-0.35","35.60","35.60","34.75","207,000","7,238,600","138","34.85","5","35.00","5","33,733,377","38.30","31.40"
"5263","智崴","113.00","-4.00","117.00","117.00","112.00","545,000","61,993,000","392","113.00","3","113.50","13","73,858,088","124.00","102.00"
"5272","笙科","19.85","0.00","20.00","20.15","19.70","110,000","2,186,650","74","19.85","7","19.90","1","55,276,118","21.80","17.90"
"5274","信驊","7,380.00","+180.00","7,350.00","7,540.00","7,170.00","506,000","3,742,650,000","476","7,380.00","2","7,415.00","4","37,802,685","8,115.00","6,645.00"
"5276","達輝-KY","----","---","----","----","----","0","0","0","15.35","4","15.75","8","39,500,000","17.30","14.20"
"5278","尚凡*","30.00","-0.15","30.00","30.15","29.75","142,000","4,247,850","106","29.80","21","30.00","2","300,000,000","33.00","27.00"
"5287","數字","168.50","-0.50","169.00","169.00","168.00","50,000","8,430,500","45","168.50","1","169.00","16","60,314,050","185.00","152.00"
"5289","宜鼎","655.00","+29.00","660.00","674.00","644.00","6,118,000","4,022,418,000","5,120","655.00","2","656.00","10","95,812,717","720.00","590.00"
"5291","邑昇","35.10","+1.00","35.80","37.45","34.65","2,893,000","103,872,350","1,954","35.10","5","35.45","3","39,890,606","38.60","31.60"
"5299","杰力","71.30","+0.40","70.70","72.10","70.70","116,000","8,306,700","87","71.20","3","71.50","2","50,888,981","78.40","64.20"
"5301","寶得利","9.90","0.00","9.68","9.90","9.42","12,000","115,000","8","9.85","5","9.90","1","65,890,304","10.85","8.91"
"5302","太欣","9.38","-0.01","9.48","9.50","9.31","375,000","3,532,620","157","9.38","8","9.40","12","159,888,349","10.30","8.45"
"5309","系統電","65.60","-0.60","66.70","67.60","65.60","7,668,000","507,155,400","4,874","65.60","226","65.70","15","204,897,278","72.10","59.10"
"5310","天剛","29.00","+1.00","28.00","29.00","27.80","68,000","1,913,450","43","28.20","1","28.70","1","28,943,517","31.90","26.10"
"5312","寶島科","99.80","-0.20","100.00","100.00","99.60","39,000","3,898,100","31","99.80","2","99.90","1","60,059,898","109.50","89.90"
"5314","世紀*","93.50","0.00","94.50","96.50","93.00","4,449,000","418,989,400","2,876","93.40","12","93.50","9","292,000,000","102.50","84.20"
"5315","光聯","24.00","+0.25","23.75","24.05","23.75","521,000","12,461,000","276","23.95","5","24.00","50","106,351,832","26.40","21.60"
"5321","美而快","36.00","0.00","36.20","36.20","35.65","110,000","3,953,000","85","35.75","1","36.00","18","53,179,802","39.60","32.40"
"5324","士開","10.40","+0.10","10.20","10.45","10.20","242,000","2,507,050","75","10.40","1","10.45","15","226,379,090","11.40","9.36"
"5328","華容","20.95","+0.05","20.90","21.35","20.80","4,734,000","99,348,900","2,127","20.95","131","21.00","11","172,710,724","23.00","18.90"
"5340","建榮","68.00","+3.30","65.70","68.70","65.30","7,164,000","479,478,000","4,503","68.00","4","68.10","58","194,893,964","74.80","61.20"
"5344","立衛","14.95","-0.05","15.00","15.00","14.75","61,000","906,050","33","14.85","1","14.95","7","79,447,460","16.40","13.50"
"5345","馥鴻","24.00","+0.20","24.25","24.25","24.00","3,000","72,250","3","23.75","4","24.00","4","37,795,000","26.40","21.60"
"5347","世界","103.50","+4.00","100.00","105.00","97.30","37,241,000","3,807,313,800","14,658","103.00","76","103.50","345","1,867,392,355","113.50","93.20"
"5348","正能量智能","17.30","-0.25","17.30","17.30","17.30","10,000","173,000","2","17.00","1","17.15","1","14,775,917","19.00","15.60"
"5351","鈺創","61.00","-1.80","63.00","63.20","61.00","13,772,000","854,022,900","7,997","61.00","552","61.10","72","325,663,781","67.10","54.90"
"5353","台林","25.85","+0.15","25.90","25.95","25.70","100,000","2,579,100","58","25.80","11","25.90","6","75,500,000","28.40","23.30"
"5355","佳總","6.78","-0.15","6.97","6.97","6.75","69,000","471,230","28","6.78","21","6.84","4","166,122,792","7.45","6.11"
"5356","協益","25.00","+0.15","24.85","25.20","24.80","54,000","1,345,750","28","24.95","1","25.00","3","103,040,000","27.50","22.50"
"5364","力麗店","14.35","-0.20","14.80","14.80","14.15","91,000","1,303,750","56","14.20","5","14.35","8","63,849,940","15.75","12.95"
"5371","中光電","86.30","-0.20","86.70","87.10","85.70","3,418,000","295,215,700","2,285","86.30","25","86.40","8","390,981,110","94.90","77.70"
"5381","合正","24.60","+0.05","24.65","24.95","24.30","973,000","23,957,450","491","24.60","15","24.70","9","244,526,837","27.05","22.15"
"5386","青雲","84.30","-0.80","85.70","86.30","83.80","1,675,000","141,778,300","1,217","84.30","7","84.40","10","36,080,881","92.70","75.90"
"5392","能率","49.15","+0.15","49.20","50.10","48.20","6,987,000","344,689,750","4,496","49.10","5","49.15","3","176,562,145","54.00","44.25"
"5398","慕康生醫","22.70","+0.40","22.30","23.20","22.30","219,000","4,968,100","103","22.65","11","22.80","1","49,465,460","24.95","20.45"
"5403","中菲","115.50","0.00","115.50","116.00","115.00","41,000","4,728,500","27","115.00","18","116.00","9","76,193,090","127.00","104.00"
"5410","國眾","30.55","+0.35","30.25","30.55","30.20","131,000","3,976,250","95","30.50","19","30.55","9","92,171,623","33.60","27.50"
"5425","台半","53.50","+1.70","52.00","54.40","52.00","3,158,000","169,035,300","2,076","53.50","49","53.60","35","263,485,486","58.80","48.15"
"5426","振發","19.75","+0.45","19.50","19.80","19.15","530,000","10,359,400","284","19.75","1","19.80","8","143,800,000","21.70","17.80"
"5432","新門","181.00","-2.00","183.00","183.50","180.00","179,000","32,471,500","156","180.50","1","181.00","2","20,687,804","199.00","163.00"
"5438","東友","22.65","-0.05","22.85","22.85","22.55","213,000","4,831,150","115","22.65","7","22.70","2","112,536,565","24.90","20.40"
"5439","高技","315.00","-6.00","323.00","323.50","307.00","5,109,000","1,610,368,500","4,042","315.00","1","315.50","29","92,975,752","346.50","283.50"
"5443","均豪","95.20","-3.20","99.80","100.50","95.00","5,803,000","564,668,800","4,229","95.20","24","95.30","1","164,496,644","104.50","85.70"
"5450","南良","14.00","+0.15","13.90","14.00","13.85","134,000","1,863,950","62","13.95","2","14.00","2","122,403,239","15.40","12.60"
"5452","佶優","29.20","+0.30","28.90","29.75","28.40","3,160,000","91,845,200","1,711","29.20","7","29.25","11","148,763,669","32.10","26.30"
"5455","昇益","28.90","0.00","28.80","29.85","28.40","20,000","579,600","12","28.40","1","29.50","1","65,501,813","31.75","26.05"
"5457","宣德","40.70","+0.30","40.40","41.20","40.35","252,000","10,262,900","156","40.70","9","40.80","4","174,581,500","44.75","36.65"
"5460","同協","15.30","0.00","15.30","15.40","15.25","45,000","689,050","27","15.25","13","15.35","10","58,778,130","16.80","13.80"
"5464","霖宏","25.95","+0.60","25.35","25.95","25.30","70,000","1,807,950","50","25.40","1","26.00","6","71,071,490","28.50","23.40"
"5465","富驊","28.90","+0.15","28.80","29.15","28.60","147,000","4,246,500","102","28.90","1","28.95","15","147,682,629","31.75","26.05"
"5468","凱鈺","19.40","+0.45","18.55","19.50","18.55","268,000","5,130,650","136","19.40","2","19.45","4","58,922,909","21.30","17.50"
"5474","聰泰","161.50","+1.50","160.00","163.50","156.00","479,000","76,738,500","409","161.00","13","161.50","4","39,756,944","177.50","145.50"
"5475","德宏","92.00","+2.30","88.00","95.00","86.70","4,514,000","409,808,700","3,009","91.80","4","92.00","10","127,127,017","101.00","82.80"
"5478","智冠","97.50","0.00","97.50","98.00","97.20","89,000","8,678,700","75","97.50","6","97.70","1","156,074,332","107.00","87.80"
"5481","新華","22.95","-0.05","23.00","23.20","22.90","415,000","9,541,100","115","22.90","14","22.95","4","71,402,891","25.20","20.70"
"5483","中美晶","124.00","+5.50","120.00","124.50","118.00","17,045,000","2,091,118,000","9,316","123.50","81","124.00","17","641,221,651","135.00","111.00"
"5487","通泰","29.15","-0.80","29.95","29.95","28.90","98,000","2,861,150","81","29.10","2","29.20","1","24,222,516","32.05","26.25"
"5488","松普","9.79","+0.18","9.60","9.85","9.59","305,000","2,964,510","123","9.79","6","9.80","10","91,586,124","10.75","8.82"
"5489","彩富","40.35","+0.35","40.05","40.45","40.05","36,000","1,448,300","34","40.05","7","40.25","1","102,706,441","44.35","36.35"
"5490","同亨","27.55","0.00","27.60","27.85","27.35","277,000","7,625,450","183","27.50","13","27.60","6","96,152,201","30.30","24.80"
"5493","三聯","94.20","+1.70","93.10","95.30","93.10","757,000","71,405,300","535","94.20","5","94.40","2","43,689,255","103.50","84.80"
"5498","凱崴","51.50","+1.10","50.00","52.00","47.00","8,062,000","394,755,150","5,201","51.50","56","51.60","24","193,548,545","56.60","46.35"
"5508","永信建","63.40","+1.50","62.20","63.50","62.00","723,000","45,576,500","504","63.30","8","63.40","1","217,428,133","69.70","57.10"
"5511","德昌","65.00","+1.30","63.50","65.00","63.50","217,000","13,971,600","146","64.60","1","65.00","3","113,440,000","71.50","58.50"
"5512","力麒","7.88","+0.06","7.82","7.95","7.80","1,102,000","8,659,510","340","7.88","7","7.89","12","766,312,494","8.66","7.10"
"5514","三豐","16.45","-0.25","16.20","16.45","16.10","5,000","81,150","3","16.20","5","16.50","5","236,118,280","18.05","14.85"
"5516","雙喜","13.55","-0.10","13.65","13.65","13.30","38,000","510,400","28","13.30","5","13.55","2","51,545,223","14.90","12.20"
"5520","力泰","89.10","+0.10","89.00","89.10","89.00","2,000","178,100","2","88.40","1","89.60","1","59,975,245","98.00","80.20"
"5523","豐謙","30.25","0.00","30.05","30.25","30.00","43,000","1,296,350","31","30.10","1","30.25","7","155,001,464","33.25","27.25"
"5529","鉅陞","28.25","+0.05","28.20","28.30","28.20","37,000","1,045,350","18","28.25","3","28.30","1","101,837,481","31.05","25.45"
"5530","龍巖","47.50","-0.15","47.65","47.85","47.40","197,000","9,364,800","161","47.45","2","47.55","1","420,084,199","52.20","42.75"
"5536","聖暉*","802.00","-16.00","821.00","821.00","799.00","3,324,000","2,688,044,000","2,968","802.00","23","803.00","2","124,080,930","882.00","722.00"
"5543","桓鼎-KY","30.50","+0.90","29.45","31.30","29.45","141,000","4,235,000","64","30.00","11","30.80","1","46,703,593","33.55","27.45"
"5548","安倉","24.00","-0.10","24.20","24.25","23.95","37,000","889,900","27","23.95","2","24.10","4","57,845,013","26.40","21.60"
"5601","台聯櫃","36.20","+0.10","36.20","36.20","36.20","1,000","36,200","1","36.40","2","37.30","1","64,800,000","39.80","32.60"
"5603","陸海","19.15","+0.20","19.30","19.30","18.95","179,000","3,410,900","108","19.10","1","19.15","12","104,876,607","21.05","17.25"
"5604","中連","37.05","-0.15","37.20","37.20","37.00","26,000","964,400","18","37.05","2","37.15","1","108,782,968","40.75","33.35"
"5609","中菲行","80.20","+0.80","79.90","80.40","79.70","224,000","17,955,000","137","80.10","8","80.20","2","142,884,000","88.20","72.20"
"5701","劍湖山","3.95","-0.03","3.98","4.00","3.95","23,000","90,990","10","3.94","2","3.99","1","143,000,000","4.34","3.56"
"5703","亞都","15.00","0.00","15.00","15.00","15.00","3,000","45,000","3","14.90","1","15.05","1","70,239,594","16.50","13.50"
"5704","老爺知","26.15","-0.25","27.00","27.00","26.15","23,000","605,100","22","26.10","9","26.15","1","58,861,658","28.75","23.55"
"5864","致和證","16.55","+0.45","16.40","16.90","16.30","4,319,000","71,218,700","1,147","16.50","8","16.55","17","454,495,572","18.20","14.90"
"5878","台名","41.15","0.00","41.30","41.35","41.15","11,000","453,250","10","41.10","2","41.45","1","25,024,303","45.25","37.05"
"5902","德記","43.45","-0.30","44.00","44.00","43.00","78,000","3,382,100","61","43.40","1","43.55","9","94,500,000","47.75","39.15"
"5903","全家","191.00","+0.50","191.00","191.00","190.00","74,000","14,079,000","64","190.00","41","191.00","1","223,220,000","210.00","172.00"
"5904","寶雅","449.00","+7.00","443.00","449.00","438.50","285,000","126,109,500","246","443.00","1","449.00","1","106,443,826","493.50","404.50"
"5905","南仁湖","8.93","-0.01","8.94","9.04","8.89","1,316,000","11,784,100","399","8.92","10","8.93","6","281,623,235","9.82","8.04"
"6015","宏遠證","11.25","+0.10","11.25","11.35","11.15","1,071,000","12,070,150","371","11.20","130","11.25","14","391,581,682","12.35","10.15"
"6016","康和證","13.80","+0.05","13.85","13.95","13.55","4,250,000","58,471,900","1,180","13.75","63","13.80","29","686,595,508","15.15","12.45"
"6020","大展證","18.90","+0.05","18.80","18.90","18.80","8,000","150,700","4","18.85","2","18.95","1","252,353,154","20.75","17.05"
"6021","美好證","27.15","+0.15","27.40","27.50","27.00","401,000","10,858,000","111","27.05","5","27.20","5","312,515,974","29.85","24.45"
"6023","元大期","95.80","-0.10","96.20","96.20","95.00","209,000","19,971,700","143","95.70","2","95.90","2","319,976,288","105.00","86.30"
"6026","福邦證","13.55","-0.10","13.65","13.75","13.40","2,485,000","33,723,900","684","13.50","145","13.55","14","396,161,841","14.90","12.20"
"6101","寬魚國際","36.20","0.00","36.40","36.50","36.10","27,000","980,250","24","36.10","1","36.25","1","114,618,371","39.80","32.60"
"6103","合邦","35.65","0.00","35.65","35.65","35.65","1,000","35,650","1","0.00","0","35.65","1","13,604,891","39.20","32.10"
