"113年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1470","大統新創","12,000","12","245,300","20.20","20.70","20.15","20.70","+","0.30","20.10","2","20.35","1","39.06",
"1471","首利","1,448,709","815","23,376,725","16.50","16.55","15.90","15.95","-","0.55","15.95","42","16.10","5","0.00",
"1472","三洋實業","176,996","551","12,956,987","71.20","75.00","71.20","71.40","-","3.20","71.40","3","71.60","1","16.76",
"1473","台南","4,279,350","2,472","212,336,602","49.40","51.50","47.60","50.00","+","1.60","49.95","25","50.00","12","16.39",
"1474","弘裕","313,808","191","4,280,890","13.85","13.85","13.55","13.55","-","0.30","13.55","130","13.60","7","30.80",
"1475","業旺","198,624","144","11,360,131","57.10","57.50","56.90","57.10","+","0.10","57.00","13","57.30","1","11.51",
"1476","儒鴻","1,850,682","2,778","961,361,206","507.00","525.00","507.00","524.00","+","24.50","524.00","49","525.00","58","24.89",
"1477","聚陽","2,115,838","1,870","843,232,564","395.00","402.00","393.00","400.00","+","5.50","400.00","3","400.50","8","23.24",
"1503","士電","3,975,988","4,870","933,406,798","234.00","237.50","231.50","236.00","+","4.00","235.50","16","236.00","16","44.95",
"1504","東元","16,072,933","9,325","921,883,901","57.30","57.70","56.80","57.60","+","0.30","57.50","57","57.60","74","22.68",
"1506","正道","288,757","150","4,865,792","17.00","17.00","16.70","16.75","-","0.20","16.70","1","16.85","1","64.42",
"1512","瑞利","32,994","40","285,454","8.79","8.80","8.55","8.60","+","0.05","8.57","1","8.60","16","0.00",
"1513","中興電","5,337,324","4,149","884,367,789","166.50","168.50","164.00","166.00","+","1.00","165.50","23","166.00","5","45.73",
"1514","亞力","5,784,544","4,464","626,729,074","109.50","111.00","107.00","107.50","-","1.00","107.00","135","107.50","25","32.19",
"1515","力山","856,390","649","38,754,234","45.50","46.25","44.85","45.45","+","0.30","45.45","1","45.50","12","13.14",
"1516","川飛","955,956","788","22,547,124","23.45","24.20","22.70","24.00","+","1.00","24.00","27","24.05","5","45.28",
"1517","利奇","658,609","551","11,070,687","17.00","17.25","16.60","16.60","-","0.40","16.55","14","16.60","4","0.00",
"1519","華城","4,141,743","5,509","2,866,738,393","697.00","711.00","680.00","687.00","-","4.00","686.00","23","687.00","35","60.42",
"1521","大億","58,251","46","2,339,869","40.65","40.65","39.95","39.95","-","0.80","39.95","1","40.00","1","55.49",
"1522","堤維西","10,508,070","6,655","684,972,075","65.30","66.50","64.00","65.50","-","0.60","65.50","152","65.60","103","14.75",
"1522A","堤維西甲特","170","5","7,768","--","--","--","--"," ","0.00","45.70","1","46.00","2","0.00",
"1524","耿鼎","3,930,026","2,809","144,546,347","37.15","37.55","36.15","36.70","-","0.10","36.70","6","36.80","5","12.70",
"1525","江申","70,882","93","5,472,205","77.60","77.60","76.90","76.90","-","0.70","76.80","2","77.30","1","21.72",
"1526","日馳","74,415","81","2,466,571","33.15","33.30","33.00","33.05","-","0.10","33.05","1","33.10","1","0.00",
"1527","鑽全","347,510","404","15,013,042","43.65","43.65","42.90","42.90","-","0.50","42.90","16","42.95","1","13.62",
"1528","恩德","732,799","389","9,111,960","12.55","12.60","12.35","12.35","-","0.15","12.35","27","12.40","17","0.00",
"1529","樂事綠能","790,233","598","25,295,167","32.20","32.40","31.85","31.85","-","0.30","31.85","54","31.95","95","65.00",
"1530","亞崴","68,121","306","2,213,873","32.70","32.70","32.30","32.40","-","0.25","32.40","5","32.45","1","14.73",
"1531","高林股","244,457","301","3,615,172","15.05","15.05","14.70","14.85","-","0.15","14.75","28","14.85","3","51.21",
"1532","勤美","3,489,124","2,032","179,183,058","52.00","52.20","50.80","51.60","-","0.60","51.50","78","51.60","10","13.06",
"1533","車王電","96,435","93","4,551,521","48.45","48.45","46.65","46.85","-","0.40","46.85","1","46.95","1","0.00",
"1535","中宇","293,248","377","20,382,676","70.20","70.20","69.20","69.90","-","0.30","69.80","3","69.90","2","15.43",
"1536","和大","1,711,431","1,359","95,828,360","56.90","57.10","55.50","55.60","-","1.10","55.60","41","55.70","17","46.72",
"1537","廣隆","127,031","522","18,612,775","148.00","148.00","146.00","146.50","-","0.50","146.50","3","147.00","19","17.28",
"1538","正峰","30,001","21","426,014","14.45","14.45","14.05","14.45","+","0.25","14.15","2","14.40","1","0.00",
"1539","巨庭","71,655","59","1,700,520","23.85","23.85","23.65","23.65","-","0.15","23.65","44","23.70","2","14.25",
"1540","喬福","456,451","299","9,264,692","20.50","20.50","20.20","20.25","-","0.10","20.20","46","20.25","2","11.19",
"1541","錩泰","11,503","13","362,768","31.45","31.75","31.45","31.60","-","0.05","31.45","5","31.60","1","17.27",
"1558","伸興","28,481","86","2,874,677","101.00","101.00","100.50","100.50","-","0.50","100.50","20","101.00","8","19.94",
"1560","中砂","2,996,190","5,159","845,580,141","286.50","289.00","276.50","276.50","-","5.00","276.50","21","277.00","1","43.14",
"1563","巧新","1,843,803","744","146,554,456","79.60","80.50","78.50","78.70","-","0.90","78.70","39","78.80","1","27.71",
"1568","倉佑","335,681","264","9,769,330","29.60","29.60","28.90","29.05","-","0.35","29.00","78","29.05","1","9.22",
"1582","信錦","4,837,555","5,776","542,716,812","115.50","116.00","109.50","110.50","-","3.00","110.00","23","110.50","3","18.60",
"1583","程泰","9,813","24","701,823","72.30","72.30","71.00","71.40","+","0.20","70.90","1","71.20","1","12.80",
"1587","吉茂","5,894,196","3,459","357,020,781","63.20","63.70","58.00","58.40","-","3.70","58.30","4","58.40","26","102.46",
"1589","永冠-KY","375,953","599","16,865,034","45.30","45.35","44.60","44.70","-","0.20","44.70","12","44.75","1","0.00",
"1590","亞德客-KY","347,053","870","349,896,360","1,020.00","1,020.00","1,000.00","1,000.00","-","15.00","1,000.00","34","1,010.00","2","27.89",
"1597","直得","889,458","673","61,859,687","71.20","71.30","68.80","69.10","-","2.10","69.00","16","69.20","1","62.25",
"1598","岱宇","194,943","148","6,015,641","30.90","31.05","30.65","30.85","-","0.05","30.80","2","30.85","2","205.67",
"1603","華電","5,131,688","3,109","237,771,827","45.70","47.00","45.60","46.35","+","0.80","46.30","3","46.35","19","14.31",
"1604","聲寶","714,284","387","20,644,562","28.75","29.10","28.65","29.00","+","0.20","28.85","2","29.05","13","13.74",
"1605","華新","9,215,301","4,127","336,422,779","36.40","36.80","36.25","36.45","+","0.10","36.45","163","36.50","23","37.58",
"1608","華榮","4,980,390","2,976","179,875,012","36.75","36.80","35.75","36.10","-","0.20","36.10","7","36.15","7","17.36",
"1609","大亞","9,348,892","5,462","459,876,771","49.15","49.85","48.70","49.10","+","0.50","49.05","39","49.10","31","29.58",
"1611","中電","1,487,266","756","26,202,500","17.80","17.85","17.50","17.65","-","0.05","17.60","26","17.65","53","33.94",
"1612","宏泰","2,184,767","1,510","82,544,066","38.10","38.40","37.40","38.00","-","0.05","37.95","8","38.00","15","18.36",
"1614","三洋電","384,927","264","16,915,444","44.50","44.65","43.75","43.85","-","0.55","43.80","10","43.90","3","39.15",
"1615","大山","810,518","1,420","57,084,915","71.40","71.40","69.30","71.40","+","0.70","71.10","1","71.40","31","19.89",
"1616","億泰","2,435,083","1,432","55,045,767","23.05","23.25","22.35","22.35","-","0.55","22.35","86","22.45","22","17.88",
"1617","榮星","408,763","269","9,086,127","22.35","22.60","22.00","22.10","-","0.25","22.10","6","22.15","6","368.33",
"1618","合機","3,717,526","2,442","185,151,222","50.10","51.00","49.10","49.10","-","0.90","49.05","30","49.10","7","20.89",
"1626","艾美特-KY","77,845","222","1,264,657","16.30","16.40","16.10","16.10","-","0.15","16.10","11","16.20","1","0.00",
"1701","中化","451,933","288","10,054,916","22.25","22.30","22.20","22.25","+","0.05","22.20","61","22.25","2","20.23",
"1702","南僑","819,711","789","47,405,006","58.10","58.30","57.50","57.90","-","0.10","57.80","44","57.90","1","11.31",
"1707","葡萄王","190,859","248","30,614,143","161.50","161.50","160.00","160.00","-","0.50","160.00","28","160.50","3","16.56",
"1708","東鹼","926,590","651","30,169,069","33.00","33.15","32.25","32.40","-","0.55","32.40","17","32.45","2","25.92",
"1709","和益","556,169","469","11,272,133","20.50","20.50","20.20","20.20","-","0.25","20.20","57","20.25","19","18.88",
"1710","東聯","3,277,773","2,136","54,900,486","17.00","17.05","16.60","16.70","-","0.25","16.70","51","16.75","25","0.00",
"1711","永光","1,273,814","1,017","24,269,885","19.15","19.15","19.00","19.05","-","0.05","19.05","1","19.10","20","136.07",
"1712","興農","1,074,675","1,110","45,012,905","41.80","42.05","41.55","41.65","-","0.05","41.65","24","41.90","2","16.33",
"1713","國化","732,877","857","36,806,385","52.10","52.10","49.70","50.40","-","1.60","50.30","1","50.40","2","23.66",
"1714","和桐","3,806,711","1,208","36,674,303","9.76","9.76","9.59","9.63","-","0.13","9.63","1","9.64","10","13.01",
"1717","長興","1,623,262","895","49,866,136","30.85","30.95","30.60","30.75","-","0.10","30.70","63","30.75","47","19.97",
"1718","中纖","3,359,460","1,552","26,496,520","7.99","7.99","7.85","7.86","-","0.11","7.85","269","7.86","3","0.00",
"1720","生達","473,007","1,378","33,332,895","71.10","71.20","70.00","70.10","-","0.80","70.00","28","70.10","4","14.28",
"1721","三晃","980,829","540","14,201,529","14.65","14.75","14.40","14.40","-","0.20","14.40","64","14.45","37","0.00",
"1722","台肥","3,328,728","2,368","214,453,144","64.60","64.70","64.10","64.40","-","0.30","64.40","39","64.50","28","16.90",
"1723","中碳","1,096,120","1,231","119,325,778","110.50","110.50","108.00","109.50","-","0.50","109.00","14","109.50","39","18.31",
"1725","元禎","617,110","584","28,328,860","46.25","47.40","45.10","45.20","-","0.65","45.20","8","45.25","5","36.16",
"1726","永記","32,170","39","2,654,944","83.00","83.00","82.00","82.70","+","0.20","82.50","1","82.70","1","15.57",
"1727","中華化","406,411","302","11,552,330","28.65","28.80","28.30","28.35","-","0.30","28.35","2","28.40","3","257.73",
"1730","花仙子","20,157","46","1,132,069","56.30","56.30","56.00","56.10","-","0.20","56.10","14","56.20","1","16.95",
"1731","美吾華","346,077","311","8,802,234","25.65","25.65","25.30","25.50","-","0.25","25.45","3","25.50","6","19.47",
"1732","毛寶","115,539","102","3,287,802","28.40","28.65","28.25","28.50","+","0.25","28.40","20","28.55","10","1,425.00",
"1733","五鼎","283,239","218","9,332,746","33.35","33.55","32.75","32.75","-","0.60","32.75","12","32.85","2","30.05",
"1734","杏輝","634,150","484","23,544,206","37.45","37.55","36.95","36.95","-","0.30","36.95","25","37.00","7","15.27",
"1735","日勝化","26,531","51","468,541","17.65","17.75","17.55","17.75"," ","0.00","17.65","1","17.70","1","20.88",
"1736","喬山","348,863","322","31,859,974","91.40","92.00","90.00","91.70","+","0.60","91.70","1","91.80","3","22.81",
"1737","臺鹽","170,452","161","5,786,201","33.90","34.00","33.90","33.95","+","0.05","33.90","76","33.95","1","22.94",
"1752","南光","592,782","535","32,131,678","54.50","55.10","53.60","53.80","-","0.20","53.80","2","53.90","1","34.05",
"1760","寶齡富錦","312,773","372","30,423,447","97.80","98.20","96.80","96.80","-","1.00","96.80","7","96.90","2","84.17",
"1762","中化生","112,401","242","5,372,266","48.00","48.05","47.55","47.70","-","0.35","47.65","1","47.75","1","29.26",
"1773","勝一","276,889","281","44,276,969","162.00","162.00","159.00","161.00","+","1.50","160.00","3","161.00","2","24.96",
"1776","展宇","134,803","96","2,427,527","18.20","18.20","17.85","17.85","-","0.35","17.80","5","17.85","1","30.78",
"1783","和康生","234,940","231","10,533,431","45.30","45.30","44.35","44.90"," ","0.00","44.90","2","44.95","2","26.73",
"1786","科妍","2,638,741","2,311","307,067,441","112.00","119.50","111.50","119.00","+","7.50","118.00","35","119.00","9","40.89",
"1789","神隆","824,564","625","23,583,913","29.00","29.00","28.45","28.50","-","0.40","28.50","36","28.55","11","58.16",
"1795","美時","3,660,871","7,934","1,056,388,407","293.50","293.50","286.50","287.50","-","5.00","287.50","9","288.00","9","19.26",
"1802","台玻","23,296,130","6,350","447,336,040","19.00","19.45","18.80","19.40","+","0.50","19.35","80","19.40","293","88.18",
"1805","寶徠","201,051","187","3,943,481","19.95","20.00","19.25","19.40","-","0.35","19.35","27","19.55","3","0.00",
"1806","冠軍","343,272","227","3,707,588","10.85","10.90","10.75","10.85","+","0.05","10.85","8","10.90","37","98.64",
"1808","潤隆","902,441","1,034","95,941,585","106.50","107.50","105.50","107.00"," ","0.00","106.50","7","107.00","120","6.72",
"1809","中釉","2,528,725","1,336","61,922,732","25.05","25.10","24.15","24.35","-","0.55","24.30","48","24.35","5","270.56",
"1810","和成","1,037,994","649","19,715,812","19.30","19.45","18.80","18.95","-","0.15","18.90","18","18.95","3","379.00",
"1817","凱撒衛","157,202","116","6,287,960","40.40","40.40","39.85","39.85"," ","0.00","39.85","11","39.90","3","10.66",
"1903","士紙","626,639","528","40,123,168","64.40","65.10","63.50","64.00","-","0.40","64.00","17","64.20","5","152.38",
"1904","正隆","843,513","701","24,239,083","28.70","28.80","28.65","28.80"," ","0.00","28.75","93","28.80","9","37.40",
"1905","華紙","3,348,321","1,941","73,308,845","22.00","22.10","21.80","21.80","-","0.20","21.80","409","21.85","29","0.00",
"1906","寶隆","48,042","108","779,544","16.25","16.30","16.15","16.20","-","0.15","16.20","20","16.25","1","20.77",
"1907","永豐餘","938,380","569","27,891,857","29.70","29.80","29.65","29.80","+","0.05","29.75","54","29.80","18","23.46",
"1909","榮成","3,983,037","1,316","55,611,380","14.10","14.15","13.90","13.90","-","0.15","13.90","400","13.95","8","0.00",
"2002","中鋼","30,816,378","15,072","725,814,092","23.55","23.65","23.50","23.50","-","0.05","23.50","13,023","23.55","58","117.50",
"2002A","中鋼特","12,248","20","533,431","43.50","43.60","43.50","43.60","+","0.15","43.45","5","43.60","5","0.00",
"2006","東和鋼鐵","1,798,852","1,497","123,879,164","69.30","69.40","68.60","68.80","-","0.70","68.80","9","68.90","10","10.70",
"2007","燁興","1,164,063","569","13,324,413","11.70","11.70","11.35","11.35","-","0.35","11.35","83","11.45","46","0.00",
"2008","高興昌","120,618","93","2,970,320","24.65","24.85","24.60","24.80","-","0.05","24.60","8","24.80","2","12.72",
"2009","第一銅","3,386,605","2,276","175,118,707","51.80","52.50","51.30","51.50","+","0.20","51.50","13","51.60","9","0.00",
"2010","春源","721,152","460","14,520,455","20.30","20.30","20.05","20.15","-","0.15","20.10","14","20.15","6","15.04",
"2012","春雨","34,117","47","815,506","23.75","24.10","23.75","24.00","-","0.05","23.95","7","24.00","1","26.09",
"2013","中鋼構","94,499","117","5,462,559","58.20","58.50","57.50","57.70","+","0.30","57.70","3","58.00","2","20.76",
"2014","中鴻","4,775,473","2,391","105,546,410","22.25","22.30","22.00","22.20"," ","0.00","22.15","82","22.20","69","0.00",
"2015","豐興","143,924","150","10,318,512","71.30","72.00","71.30","71.60","-","0.40","71.60","4","71.80","1","17.46",
"2017","官田鋼","1,529,062","709","21,638,960","14.40","14.40","14.05","14.10","-","0.20","14.10","19","14.15","16","117.50",
"2020","美亞","2,037,633","1,456","81,811,256","40.40","40.45","40.00","40.15","-","0.30","40.10","129","40.15","37","6.96",
"2022","聚亨","1,514,882","753","17,491,534","11.85","11.85","11.40","11.40","-","0.40","11.40","95","11.45","21","67.06",
"2023","燁輝","1,839,709","941","28,016,186","15.30","15.35","15.15","15.20","-","0.15","15.20","74","15.25","31","0.00",
"2024","志聯","27,063","115","637,913","23.65","23.65","23.45","23.45","-","0.20","23.25","1","23.45","12","0.00",
"2025","千興","2,034,704","754","23,403,848","11.70","11.80","11.40","11.45","-","0.25","11.45","101","11.50","7","19.08",
"2027","大成鋼","6,527,229","4,051","246,079,444","37.50","38.00","37.25","38.00","+","0.50","37.95","11","38.00","7","18.36",
"2028","威致","307,369","233","8,261,883","27.00","27.05","26.70","26.95","-","0.05","26.95","8","27.00","2","22.65",
"2029","盛餘","557,439","363","15,366,012","27.70","27.70","27.45","27.55","-","0.15","27.55","53","27.60","6","14.20",
"2030","彰源","553,994","274","10,043,743","18.15","18.20","18.05","18.15","-","0.05","18.15","1","18.20","12","0.00",
"2031","新光鋼","1,006,739","550","60,569,417","60.20","60.40","59.90","60.40","+","0.20","60.40","2","60.50","17","9.93",
"2032","新鋼","233,925","194","3,943,549","17.05","17.10","16.75","16.80","-","0.30","16.80","1","16.85","37","560.00",
"2033","佳大","216,444","105","3,368,090","15.80","15.80","15.40","15.45","-","0.20","15.45","13","15.50","2","193.12",
"2034","允強","334,044","205","8,465,814","25.35","25.45","25.30","25.35","-","0.05","25.30","127","25.35","3","0.00",
"2038","海光","506,497","361","10,208,055","20.30","20.30","20.05","20.20","-","0.05","20.20","7","20.25","4","77.69",
"2049","上銀","2,815,014","4,202","612,068,120","223.00","223.00","216.00","216.00","-","6.00","216.00","83","217.00","3","38.50",
"2059","川湖","1,166,557","2,067","1,317,301,565","1,130.00","1,155.00","1,095.00","1,145.00","+","40.00","1,145.00","5","1,150.00","18","30.03",
"2062","橋椿","431,220","247","12,365,999","28.85","28.90","28.50","28.80"," ","0.00","28.75","21","28.85","3","11.52",
"2069","運錩","96,531","53","1,591,428","16.60","16.60","16.45","16.55"," ","0.00","16.50","40","16.55","2","0.00",
"2101","南港","44,564,550","23,870","2,691,150,249","63.90","64.30","58.20","60.10","-","3.30","60.00","177","60.10","116","261.30",
"2102","泰豐","693,037","358","14,256,484","20.65","20.95","20.50","20.50","-","0.15","20.50","51","20.55","6","0.00",
"2103","台橡","1,425,456","743","34,025,227","24.20","24.20","23.75","23.80","-","0.40","23.80","24","23.90","1","28.67",
"2104","國際中橡","1,688,314","712","29,398,353","17.50","17.50","17.35","17.40","-","0.10","17.40","97","17.45","19","0.00",
"2105","正新","24,829,842","12,446","1,280,087,139","53.40","53.50","50.70","51.80","-","1.80","51.80","121","51.90","259","21.49",
"2106","建大","937,034","713","32,119,449","34.70","34.70","34.10","34.20","-","0.45","34.20","39","34.25","10","19.21",
"2107","厚生","466,143","308","12,255,897","26.40","26.40","26.20","26.35","-","0.10","26.30","1","26.35","4","13.87",
"2108","南帝","509,955","390","17,381,132","34.10","34.30","33.95","33.95","-","0.35","33.95","34","34.05","5","26.12",
"2109","華豐","1,330,630","850","25,555,124","19.50","19.60","19.05","19.05","-","0.45","19.05","61","19.10","12","10.89",
"2114","鑫永銓","58,196","91","6,129,860","105.50","106.00","105.00","105.50"," ","0.00","105.50","1","106.00","7","17.41",
"2115","六暉-KY","99,355","74","3,291,222","33.35","33.40","33.00","33.20","-","0.15","33.15","2","33.25","1","34.95",
"2201","裕隆","5,664,628","4,271","398,352,515","71.10","71.40","69.80","69.80","-","0.60","69.80","209","69.90","1","17.02",
"2204","中華","1,082,255","1,233","135,421,983","126.50","126.50","124.00","125.00"," ","0.00","125.00","33","125.50","4","12.76",
"2206","三陽工業","2,969,237","2,358","225,722,272","76.60","76.70","75.60","76.20","-","0.30","76.10","2","76.20","20","9.54",
"2207","和泰車","401,368","750","251,372,996","621.00","630.00","621.00","622.00"," ","0.00","622.00","14","623.00","2","14.63",
"2208","台船","4,530,283","2,369","80,061,555","17.85","17.90","17.60","17.70","-","0.10","17.65","58","17.70","42","0.00",
"2211","長榮鋼","3,145,306","2,722","474,784,652","149.50","152.00","149.00","152.00","+","3.50","150.50","32","152.00","168","17.29",
"2227","裕日車","45,467","154","6,238,913","137.50","138.00","137.00","137.00","-","2.50","137.00","17","138.50","3","29.91",
"2228","劍麟","838,241","756","102,190,656","121.50","125.50","120.00","122.50"," ","0.00","122.00","2","122.50","11","13.58",
"2231","為升","444,521","444","58,020,116","130.00","131.50","129.00","131.00","+","1.50","130.50","14","131.00","36","45.49",
"2233","宇隆","586,411","372","76,344,083","131.50","132.00","128.50","131.00"," ","0.00","131.00","7","131.50","1","13.46",
"2236","百達-KY","2,602,876","1,923","210,987,781","78.80","82.50","78.00","81.40","+","2.80","81.30","12","81.40","9","34.06",
"2239","英利-KY","43,231","33","2,440,349","56.70","56.70","56.20","56.20","-","0.30","56.20","6","56.40","1","25.43",
"2241","艾姆勒","3,859,548","2,563","175,002,274","46.70","47.10","44.50","45.15","-","0.80","45.10","17","45.15","3","0.00",
"2243","宏旭-KY","890,939","552","18,078,703","20.65","20.65","20.05","20.45","+","0.25","20.40","11","20.45","2","0.00",
"2247","汎德永業","80,934","167","26,155,606","324.00","327.00","322.00","322.50","+","1.00","322.00","14","322.50","1","14.42",
"2250","IKKA-KY","645,474","686","74,329,191","118.50","119.00","113.50","114.00","-","3.50","113.50","9","114.00","2","21.39",
"2254","巨鎧精密-創","93,000","24","7,478,600","80.60","81.10","79.20","80.50","+","0.60","79.50","3","80.50","10","0.00",
"2258","鴻華先進-創","1,104,006","517","50,756,073","46.00","46.55","45.55","45.60","-","0.25","45.55","10","45.60","1","0.00",
"2301","光寶科","14,957,347","8,140","1,599,116,056","108.00","109.00","105.50","106.50","-","0.50","106.50","360","107.00","114","16.77",
"2302","麗正","414,389","367","7,765,563","18.80","19.10","18.50","18.50","-","0.35","18.50","45","18.55","3","32.46",
"2303","聯電","41,806,253","16,205","2,258,044,361","54.10","54.20","53.70","54.20","+","0.70","54.10","794","54.20","259","12.29",
"2305","全友","520,264","273","12,002,464","23.40","23.40","22.80","23.05","-","0.10","23.00","13","23.05","5","109.76",
"2308","台達電","10,474,422","11,460","3,639,301,950","351.50","352.00","343.50","345.00","-","1.00","344.50","16","345.00","14","27.80",
"2312","金寶","144,971,740","38,010","2,628,734,402","17.20","18.70","16.90","18.25","+","1.25","18.25","8","18.30","384","28.97",
"2313","華通","11,738,610","5,780","834,802,049","71.20","71.80","70.30","71.00","+","0.50","71.00","62","71.10","10","17.62",
"2314","台揚","1,189,253","914","37,110,804","32.00","32.00","30.90","30.95","-","0.80","30.95","29","31.05","10","0.00",
"2316","楠梓電","3,081,679","1,919","141,530,875","46.70","46.90","45.40","45.70","-","0.70","45.65","32","45.80","1","7.89",
"2317","鴻海","122,463,053","78,144","22,057,162,920","181.50","183.00","177.50","177.50","+","2.00","177.50","265","178.00","471","16.27",
"2321","東訊","3,283","6","53,086","15.90","16.40","15.90","16.30","+","0.05","15.95","1","16.25","1","0.00",
"2323","中環","10,882,283","3,347","139,340,285","13.00","13.05","12.70","12.70","-","0.20","12.70","2,174","12.75","36","17.40",
"2324","仁寶","18,216,104","8,470","665,864,764","36.60","37.00","36.30","36.35","+","0.05","36.35","94","36.40","44","19.44",
"2327","國巨","2,026,868","2,773","1,365,265,563","677.00","680.00","670.00","674.00","+","3.00","674.00","5","675.00","13","15.76",
"2328","廣宇","38,136,142","21,329","1,578,316,950","42.30","42.80","40.10","40.85","-","1.05","40.80","4","40.85","32","18.74",
"2329","華泰","8,807,981","4,622","539,205,599","62.00","62.20","60.50","60.90","-","0.20","60.80","127","60.90","2","20.37",
"2330","台積電","66,197,344","112,317","59,150,208,125","893.00","899.00","885.00","894.00","+","40.00","893.00","185","894.00","249","27.06",
"2331","精英","32,000,464","14,473","1,122,446,231","34.90","36.00","34.30","34.50","+","0.15","34.50","470","34.55","26","18.35",
"2332","友訊","1,179,913","694","21,068,516","17.85","18.00","17.75","17.80","-","0.05","17.75","219","17.80","2","28.25",
"2337","旺宏","8,186,751","3,984","214,209,767","26.25","26.50","26.00","26.30","+","0.15","26.25","62","26.35","205","0.00",
"2338","光罩","1,067,270","1,076","76,030,512","72.00","72.40","70.70","70.70","-","0.60","70.70","38","70.80","9","18.13",
"2340","台亞","1,906,102","1,233","75,596,251","40.15","40.30","39.35","39.60","-","0.40","39.55","29","39.70","2","86.09",
"2342","茂矽","451,970","492","14,346,007","32.30","32.40","30.70","31.65","-","0.55","31.60","5","31.65","5","0.00",
"2344","華邦電","25,636,604","8,147","616,132,418","24.20","24.35","23.90","23.90"," ","0.00","23.90","2,172","23.95","53","0.00",
"2345","智邦","9,251,607","7,667","5,064,998,865","554.00","560.00","534.00","544.00","+","16.00","544.00","3","545.00","144","33.27",
"2347","聯強","5,595,911","3,825","464,587,424","81.90","83.70","81.90","83.20","+","1.30","83.10","56","83.20","21","17.89",
"2348","海悅","2,704,369","3,420","642,095,365","244.00","247.50","230.00","235.00","-","8.50","235.00","26","235.50","24","13.48",
"2348A","海悅甲特","5,165","7","173,635","33.65","33.65","33.60","33.60"," ","0.00","33.60","2","33.70","2","0.00",
"2349","錸德","4,714,204","1,626","42,879,405","9.22","9.26","9.00","9.05","-","0.10","9.05","3","9.07","39","0.00",
"2351","順德","6,284,321","6,021","913,037,381","149.50","151.00","140.50","142.50","-","2.50","142.50","2","143.00","14","37.80",
"2352","佳世達","6,926,525","4,803","271,984,675","39.45","39.75","39.05","39.20","-","0.20","39.20","9","39.25","14","26.49",
"2353","宏碁","33,783,843","15,874","1,708,157,671","51.10","51.30","50.10","50.60","+","0.10","50.60","21","50.70","403","27.06",
"2354","鴻準","58,710,115","37,941","4,108,497,264","71.20","71.90","68.00","68.50","-","0.80","68.50","82","68.60","247","22.31",
"2355","敬鵬","4,963,643","2,857","225,157,274","45.05","45.80","44.65","45.75","+","0.70","45.70","2","45.75","88","17.40",
"2356","英業達","19,086,110","10,949","1,030,422,120","54.50","54.70","53.70","53.70","-","0.20","53.70","66","53.80","49","30.34",
"2357","華碩","3,784,212","5,012","1,875,208,510","495.00","500.00","491.50","493.00","+","4.50","493.00","64","493.50","36","15.88",
"2359","所羅門","4,008,693","4,659","675,633,131","168.50","172.00","165.00","170.00","+","6.00","169.50","11","170.00","38","55.02",
"2360","致茂","1,208,012","944","336,168,351","280.50","283.00","275.50","279.00","+","2.50","278.00","7","279.00","22","29.59",
"2362","藍天","6,705,280","4,459","385,196,193","59.00","59.60","55.80","57.20","-","0.80","57.10","25","57.20","22","21.92",
"2363","矽統","18,701,365","10,434","1,049,024,550","57.00","57.20","55.50","55.70","-","0.80","55.70","24","55.80","7","71.41",
"2364","倫飛","207,305","227","17,792,276","87.50","88.30","85.00","85.00","-","2.30","85.00","10","85.10","2","22.25",
"2365","昆盈","6,130,966","4,146","201,457,290","33.80","33.80","32.30","32.90","-","0.15","32.85","41","32.90","33","82.25",
"2367","燿華","84,219,219","35,918","3,171,832,693","37.20","38.30","36.85","37.50","+","0.65","37.50","215","37.55","31","76.53",
"2368","金像電","2,827,001","2,875","558,570,128","197.50","200.50","195.50","196.50","+","1.00","196.50","33","197.00","47","22.15",
"2369","菱生","3,501,656","2,074","80,882,686","23.70","23.80","22.80","22.80","-","0.60","22.80","70","22.85","2","0.00",
"2371","大同","14,947,597","7,401","802,728,610","54.30","54.70","53.10","53.60","-","0.50","53.60","290","53.70","7","42.54",
"2373","震旦行","23,122","48","1,717,687","74.50","74.50","74.20","74.30"," ","0.00","74.20","14","74.40","10","15.35",
"2374","佳能","8,973,648","6,036","562,070,072","64.50","64.50","61.70","61.70","+","0.70","61.70","5","61.80","3","35.87",
"2375","凱美","1,574,384","1,331","110,555,437","71.60","72.50","69.10","69.10","-","1.90","69.00","40","69.10","5","22.51",
"2376","技嘉","5,593,184","7,054","1,789,298,999","322.00","324.00","317.50","317.50","-","0.50","317.00","125","317.50","1","35.16",
"2377","微星","5,084,960","4,335","949,968,976","189.00","189.00","184.00","186.50","+","0.50","186.50","50","187.00","9","20.84",
"2379","瑞昱","8,993,493","6,543","4,795,243,999","534.00","540.00","524.00","536.00","+","13.00","536.00","93","537.00","4","26.21",
"2380","虹光","138,189","208","974,111","7.07","7.10","7.01","7.03","-","0.03","7.02","2","7.03","18","0.00",
"2382","廣達","19,060,891","15,655","5,356,602,068","284.00","285.00","278.00","279.50","+","3.00","279.50","124","280.00","174","23.81",
"2383","台光電","7,336,534","8,009","3,217,785,509","442.00","444.50","430.00","442.00","+","7.50","441.50","3","442.00","94","21.77",
