"112年07月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1527","鑽全","211,747","157","8,791,335","41.25","41.75","41.20","41.50","+","0.30","41.50","10","41.65","17","9.24",
"1528","恩德","3,355,656","1,566","49,193,587","14.35","14.95","14.30","14.55","+","0.30","14.55","61","14.60","63","18.42",
"1529","樂事綠能","4,606,551","2,895","186,154,330","39.80","41.15","39.10","40.70","X","0.00","40.70","18","40.75","49","64.60",
"1530","亞崴","48,650","228","1,524,563","31.50","31.50","31.10","31.25","X","0.00","31.25","2","31.30","1","9.86",
"1531","高林股","69,037","67","1,008,647","14.60","14.65","14.55","14.65","+","0.05","14.60","2","14.65","29","26.64",
"1532","勤美","746,996","467","28,169,072","37.90","37.95","37.60","37.70","+","0.10","37.65","11","37.70","13","32.50",
"1533","車王電","459,640","414","27,446,278","58.80","60.10","58.80","60.00","+","1.50","59.90","3","60.00","19","0.00",
"1535","中宇","253,779","198","14,556,629","56.30","57.80","56.30","57.80","+","1.40","57.80","10","57.90","1","13.54",
"1536","和大","561,126","439","37,525,922","66.30","67.60","66.30","66.80","+","0.60","66.80","21","66.90","4","27.49",
"1537","廣隆","88,963","121","12,738,922","143.50","143.50","143.00","143.00"," ","0.00","143.00","1","143.50","28","15.75",
"1538","正峰","8,131","11","76,723","9.40","9.50","9.40","9.50"," ","0.00","9.40","2","9.50","8","0.00",
"1539","巨庭","239,006","182","6,728,904","27.95","28.35","27.70","28.30","+","0.65","28.30","1","28.35","15","6.36",
"1540","喬福","331,334","372","5,794,477","17.30","17.65","17.30","17.55","+","0.20","17.50","7","17.60","11","17.21",
"1541","錩泰","543,249","84","19,573,645","35.95","37.20","35.70","36.75","+","0.80","36.75","2","36.80","9","22.27",
"1558","伸興","102,624","162","10,880,545","106.00","106.50","105.50","106.00","+","0.50","106.00","1","106.50","9","20.27",
"1560","中砂","14,724,867","8,941","2,088,709,983","144.00","145.00","138.50","141.50","-","7.50","141.50","32","142.00","43","21.57",
"1568","倉佑","275,392","167","6,687,941","23.95","24.45","23.95","24.20","+","0.25","24.20","3","24.30","3","16.35",
"1582","信錦","143,150","138","8,181,562","57.10","57.30","57.00","57.30","+","0.20","57.20","2","57.40","2","18.79",
"1583","程泰","6,010","7","418,992","69.80","69.80","69.30","69.30","+","0.20","69.30","1","69.80","1","10.55",
"1587","吉茂","5,674,864","3,088","154,031,169","26.75","27.95","26.00","27.75","+","1.60","27.70","28","27.75","44","16.82",
"1589","永冠-KY","1,699,934","1,077","97,440,680","57.50","58.10","56.10","57.70","+","0.20","57.70","4","57.80","2","0.00",
"1590","亞德客-KY","567,702","900","546,865,540","979.00","991.00","950.00","952.00","-","26.00","951.00","8","952.00","6","31.96",
"1597","直得","71,425","101","4,889,786","67.70","69.00","67.70","68.90","+","1.40","68.80","5","68.90","3","19.35",
"1598","岱宇","254,131","201","9,312,702","35.85","36.95","35.85","36.85","+","1.10","36.85","2","36.90","14","0.00",
"1603","華電","1,753,831","921","64,500,477","36.80","37.25","36.25","36.35","-","0.30","36.30","18","36.35","8","16.52",
"1604","聲寶","734,117","484","20,641,193","27.95","28.40","27.85","28.00","+","0.25","27.95","13","28.00","12","15.38",
"1605","華新","12,949,655","5,770","522,966,546","40.00","40.70","39.90","40.35","+","0.50","40.35","127","40.40","15","8.55",
"1608","華榮","2,702,014","1,340","56,077,052","20.30","21.00","20.30","20.80","+","0.40","20.75","43","20.80","8","21.67",
"1609","大亞","17,157,678","8,244","659,824,164","38.70","38.80","38.15","38.55","+","0.20","38.50","214","38.55","2","10.86",
"1611","中電","1,854,349","1,032","33,763,910","17.85","18.40","17.85","18.20","+","0.40","18.20","38","18.25","33","62.76",
"1612","宏泰","14,266,758","6,651","407,100,910","28.30","29.20","27.75","28.00","+","0.30","28.00","37","28.05","180","22.22",
"1614","三洋電","58,283","47","2,270,695","39.25","39.25","38.75","38.95","+","0.15","38.90","6","38.95","12","35.09",
"1615","大山","19,284","36","743,451","38.50","38.65","38.45","38.65","+","0.20","38.55","2","38.75","1","13.56",
"1616","億泰","599,815","314","6,427,823","10.90","10.90","10.65","10.75"," ","0.00","10.70","13","10.75","42","76.79",
"1617","榮星","215,801","369","3,567,131","16.30","16.70","16.30","16.70","X","0.00","16.60","32","16.75","7","53.87",
"1618","合機","18,632,786","10,201","559,682,664","29.05","31.50","28.40","29.20","-","0.10","29.20","44","29.25","3","23.74",
"1626","艾美特-KY","102,352","335","1,878,295","18.30","18.45","18.20","18.20","+","0.10","18.20","2","18.30","2","455.00",
"1701","中化","674,759","426","16,562,253","24.40","24.65","24.40","24.50","+","0.15","24.45","23","24.50","12","14.85",
"1702","南僑","1,997,359","1,311","100,850,648","50.20","51.10","49.90","50.70","+","0.75","50.70","6","50.90","10","24.85",
"1707","葡萄王","884,657","5,097","161,714,147","180.50","185.50","180.50","181.50","-","2.00","181.50","9","182.00","3","17.92",
"1708","東鹼","1,298,497","939","45,773,808","35.50","35.75","35.10","35.15","+","0.05","35.15","8","35.20","2","12.64",
"1709","和益","1,015,336","557","25,763,996","25.15","25.50","25.15","25.40","+","0.30","25.35","35","25.40","38","14.19",
"1710","東聯","8,218,809","3,516","179,185,964","21.05","22.30","21.05","21.65","+","0.85","21.60","118","21.65","104","25.47",
"1711","永光","3,999,660","2,131","85,751,044","20.80","21.70","20.80","21.45","+","0.70","21.45","7","21.50","11","40.47",
"1712","興農","520,159","496","18,958,495","36.50","36.65","36.30","36.40","-","0.05","36.35","24","36.40","13","10.25",
"1713","國化","143,615","97","5,074,242","34.50","36.00","34.50","35.20","+","0.80","35.00","1","35.20","3","16.07",
"1714","和桐","1,879,046","1,067","16,025,708","8.48","8.58","8.45","8.54","+","0.14","8.54","14","8.55","16","25.12",
"1717","長興","1,099,577","776","34,604,383","31.45","31.65","31.30","31.45","+","0.10","31.40","4","31.45","6","19.91",
"1718","中纖","1,949,946","712","15,751,880","8.01","8.10","8.00","8.07","+","0.07","8.07","34","8.08","9","0.00",
"1720","生達","767,645","754","50,211,731","66.00","66.00","65.00","65.40","+","0.20","65.40","11","65.50","1","13.71",
"1721","三晃","831,351","598","12,103,104","14.30","14.70","14.30","14.60","+","0.35","14.55","15","14.60","2","0.00",
"1722","台肥","2,087,407","1,059","134,999,930","64.60","65.10","64.40","64.60"," ","0.00","64.60","83","64.70","63","26.37",
"1723","中碳","245,397","330","26,499,362","108.00","108.50","107.50","108.00","+","0.50","108.00","5","108.50","8","14.88",
"1725","元禎","51,255","44","1,112,533","21.40","21.90","21.40","21.70","+","0.50","21.70","2","21.75","3","17.79",
"1726","永記","21,749","39","1,642,245","75.30","75.70","75.30","75.40","+","0.20","75.40","1","75.60","5","15.14",
"1727","中華化","4,846,761","3,000","175,585,517","34.70","36.90","34.70","35.75","+","1.00","35.75","34","35.80","101","35.40",
"1730","花仙子","34,482","48","2,074,459","60.10","60.30","60.00","60.20","+","0.10","60.20","2","60.30","4","15.93",
"1731","美吾華","219,180","145","4,820,420","21.95","22.15","21.90","21.90","-","0.05","21.90","2","21.95","4","17.66",
"1732","毛寶","119,546","134","3,254,124","27.20","27.50","27.10","27.10","-","0.15","27.10","7","27.25","2","677.50",
"1733","五鼎","258,735","302","6,911,823","26.80","26.95","26.50","26.60","-","0.10","26.60","13","26.70","1","15.47",
"1734","杏輝","633,999","432","20,734,070","32.65","33.00","32.50","32.65","+","0.10","32.65","3","32.70","12","22.21",
"1735","日勝化","19,256","117","325,352","16.75","17.10","16.75","16.85","+","0.10","16.90","2","16.95","2","26.33",
"1736","喬山","2,457,796","1,835","200,163,945","79.60","83.00","79.60","80.60","X","0.00","80.60","10","80.70","36","0.00",
"1737","臺鹽","238,084","246","8,378,426","35.10","35.30","35.10","35.20","+","0.10","35.20","2","35.25","4","17.25",
"1752","南光","925,201","742","56,568,995","60.30","61.90","60.30","60.90","+","0.90","60.90","11","61.00","8","15.19",
"1760","寶齡富錦","4,571,134","3,554","520,242,179","114.50","116.50","111.00","113.50","-","2.50","113.50","18","114.00","27","58.81",
"1762","中化生","887,660","746","68,718,346","76.70","78.20","76.30","77.30","+","1.20","77.10","2","77.30","4","11.59",
"1773","勝一","117,927","401","16,393,925","138.50","140.00","138.00","139.00"," ","0.00","138.50","26","139.00","4","21.22",
"1776","展宇","22,478","20","387,249","17.40","17.40","17.15","17.25","+","0.15","17.20","3","17.25","1","191.67",
"1783","和康生","4,541,024","2,472","296,190,628","63.50","66.10","63.50","66.10","+","6.00","66.10","9,751","--","0","34.25",
"1786","科妍","988,996","885","88,164,009","90.00","90.70","87.50","88.50","-","0.30","88.50","22","88.80","2","39.69",
"1789","神隆","2,839,083","1,540","89,517,268","31.80","32.00","31.15","31.60","-","0.05","31.60","37","31.65","15","79.00",
"1795","美時","5,567,101","4,857","1,637,195,584","293.00","297.50","290.00","291.50","+","0.50","291.50","57","292.00","7","20.27",
"1802","台玻","32,575,897","9,407","621,218,880","17.95","19.60","17.95","19.30","+","1.40","19.25","100","19.30","217","0.00",
"1805","寶徠","134,016","43","1,281,882","9.73","9.73","9.46","9.55","-","0.07","9.48","1","9.55","5","0.00",
"1806","冠軍","674,310","362","6,672,255","9.80","9.98","9.74","9.92","+","0.17","9.92","7","9.94","14","0.00",
"1808","潤隆","171,643","177","13,729,347","80.50","80.50","79.60","79.90","-","0.10","79.80","21","80.10","9","37.16",
"1809","中釉","1,981,606","814","29,959,384","14.90","15.30","14.75","15.25","+","0.50","15.20","57","15.25","16","80.26",
"1810","和成","1,344,465","674","28,517,011","20.85","21.35","20.85","21.30","X","0.00","21.25","8","21.30","9","133.12",
"1817","凱撒衛","27,023","35","1,012,233","37.65","37.65","37.40","37.40","-","0.15","37.40","4","37.45","1","10.08",
"1903","士紙","12,781,994","6,875","938,331,067","69.70","75.00","68.20","75.00","+","6.80","75.00","47,808","--","0","96.15",
"1904","正隆","26,242,241","14,276","913,514,096","33.25","35.45","33.20","35.00","+","1.85","34.95","53","35.00","42","18.23",
"1905","華紙","58,858,776","23,483","1,809,651,941","28.80","31.50","28.80","31.50","+","2.85","31.50","78,843","--","0","101.61",
"1906","寶隆","939,323","559","15,502,070","16.05","16.75","16.05","16.40","+","0.35","16.35","20","16.40","6","7.16",
"1907","永豐餘","38,702,819","20,662","1,501,312,207","36.90","39.80","36.70","39.05","+","2.45","39.00","189","39.05","122","33.66",
"1909","榮成","9,792,083","4,202","165,766,701","16.35","17.30","16.25","16.90","+","0.60","16.85","172","16.90","84","0.00",
"2002","中鋼","34,125,938","17,222","969,576,132","28.60","28.60","28.30","28.45","-","0.10","28.40","370","28.45","117","69.39",
"2002A","中鋼特","31,275","60","1,386,662","44.30","44.40","44.30","44.40","+","0.10","44.35","1","44.40","9","0.00",
"2006","東和鋼鐵","1,536,631","1,201","86,989,470","57.10","57.10","56.30","56.80"," ","0.00","56.80","1","56.90","7","10.80",
"2007","燁興","1,469,347","553","14,931,087","10.00","10.40","9.97","10.20","+","0.31","10.20","13","10.25","15","0.00",
"2008","高興昌","7,430","22","146,683","19.80","19.80","19.70","19.75"," ","0.00","19.70","30","19.80","12","22.97",
"2009","第一銅","3,577,374","1,934","115,034,327","31.85","32.75","31.25","32.15","+","1.05","32.10","20","32.15","30","60.66",
"2010","春源","988,469","583","17,819,187","17.80","18.25","17.80","18.00"," ","0.00","17.95","43","18.00","2","18.37",
"2012","春雨","54,323","49","1,391,323","25.60","25.65","25.50","25.60","+","0.15","25.60","3","25.65","4","16.00",
"2013","中鋼構","74,351","112","4,147,583","56.00","56.00","55.40","55.40","-","0.10","55.40","11","55.60","2","23.78",
"2014","中鴻","5,816,877","2,386","144,028,223","24.90","24.90","24.60","24.85","+","0.35","24.80","91","24.85","85","0.00",
"2015","豐興","103,217","303","7,196,462","70.10","70.10","69.40","69.80","-","0.30","69.60","1","69.80","12","14.57",
"2017","官田鋼","430,051","257","7,317,863","16.90","17.10","16.85","17.05","+","0.20","17.05","2","17.10","48","38.75",
"2020","美亞","1,713,174","904","45,322,672","26.20","26.75","26.15","26.55","+","0.55","26.55","6","26.60","14","23.29",
"2022","聚亨","754,461","483","6,960,347","9.23","9.28","9.20","9.25","+","0.02","9.24","6","9.25","7","0.00",
"2023","燁輝","1,732,110","894","26,217,706","15.15","15.20","15.05","15.15","+","0.15","15.15","20","15.20","117","0.00",
"2024","志聯","17,268","37","297,311","17.20","17.25","17.20","17.25"," ","0.00","17.25","1","17.30","3","287.50",
"2025","千興","363,367","242","1,954,844","5.30","5.47","5.30","5.35","+","0.05","5.34","14","5.35","14","3.77",
"2027","大成鋼","41,995,874","15,610","2,076,515,953","49.20","49.95","48.90","49.90","+","1.00","49.85","252","49.90","43","9.17",
"2028","威致","300,865","211","7,401,261","25.00","25.00","24.40","24.55","+","0.05","24.55","5","24.60","3","12.72",
"2029","盛餘","216,031","175","5,364,405","24.85","25.00","24.65","24.85","+","0.10","24.85","9","24.90","12","19.26",
"2030","彰源","868,049","380","17,975,903","20.70","20.80","20.65","20.75","+","0.10","20.70","61","20.75","8","10.75",
"2031","新光鋼","3,317,511","1,968","157,111,878","48.00","48.00","46.75","47.40","+","0.60","47.35","30","47.40","23","25.35",
"2032","新鋼","123,600","97","2,148,734","17.50","17.50","17.30","17.35","+","0.10","17.35","2","17.40","3","0.00",
"2033","佳大","220,021","135","3,340,984","15.15","15.25","15.10","15.15","+","0.25","15.15","4","15.20","4","0.00",
"2034","允強","696,586","381","19,234,796","27.65","27.80","27.55","27.70","+","0.20","27.65","15","27.75","4","64.42",
"2038","海光","816,428","496","16,334,466","19.70","20.30","19.70","20.05","+","0.60","20.05","10","20.10","39","20.25",
"2049","上銀","1,727,971","1,756","376,498,961","212.50","220.00","212.00","219.00","+","8.00","218.50","6","219.00","10","21.79",
"2059","川湖","1,853,216","2,179","1,752,831,825","962.00","972.00","921.00","942.00","-","1.00","941.00","2","942.00","6","24.91",
"2062","橋椿","74,815","76","1,687,676","22.55","22.65","22.50","22.55","-","0.10","22.55","3","22.60","3","7.88",
"2069","運錩","130,589","93","2,371,248","18.15","18.25","18.00","18.25","+","0.20","18.20","7","18.25","5","36.50",
"2101","南港","620,424","295","23,935,764","38.45","38.70","38.40","38.55","+","0.10","38.55","12","38.60","5","0.00",
"2102","泰豐","232,445","180","4,048,887","17.20","17.60","17.20","17.60","+","0.45","17.55","8","17.60","20","0.00",
"2103","台橡","635,218","400","15,914,281","25.00","25.20","24.85","25.15","+","0.35","25.10","60","25.15","10","14.97",
"2104","國際中橡","1,972,225","853","39,951,711","20.05","20.35","20.00","20.35","+","0.35","20.30","14","20.35","40","40.70",
"2105","正新","3,317,422","1,740","128,078,776","38.50","38.85","38.45","38.60","+","0.25","38.60","7","38.65","28","24.28",
"2106","建大","317,627","385","9,318,459","29.40","29.45","29.20","29.45","+","0.25","29.40","8","29.45","33","0.00",
"2107","厚生","342,730","325","7,310,238","21.30","21.40","21.30","21.35","+","0.10","21.30","15","21.35","37","12.06",
"2108","南帝","370,468","292","13,535,701","36.10","36.70","36.10","36.55","+","0.45","36.55","6","36.60","6","22.70",
"2109","華豐","99,318","66","1,416,401","14.25","14.30","14.20","14.25"," ","0.00","14.25","27","14.30","29","15.16",
"2114","鑫永銓","10,547","33","1,083,938","103.50","103.50","102.50","103.00","+","1.00","102.50","6","103.00","2","21.78",
"2115","六暉-KY","34,984","48","1,095,996","31.25","31.65","31.00","31.35","+","0.10","31.35","1","31.40","6","10.45",
"2201","裕隆","13,414,377","8,064","1,077,527,449","78.90","81.30","78.50","81.00","+","3.30","80.90","36","81.00","117","0.00",
"2204","中華","5,206,828","3,633","456,686,339","85.40","88.80","85.40","87.90","+","3.40","87.90","37","88.00","27","0.00",
"2206","三陽工業","5,470,280","3,718","423,084,968","76.30","77.90","76.30","77.40","+","1.30","77.30","92","77.40","2","17.63",
"2207","和泰車","120,028","247","93,012,649","782.00","782.00","772.00","773.00","-","2.00","773.00","3","775.00","1","0.00",
"2208","台船","2,319,006","1,231","54,076,102","23.15","23.45","23.15","23.35","+","0.25","23.30","77","23.35","22","0.00",
"2211","長榮鋼","2,190,968","1,655","130,573,352","59.90","60.10","58.80","59.90","+","0.10","59.80","8","59.90","16","9.12",
"2227","裕日車","15,444","99","3,017,281","195.00","196.00","195.00","196.00","+","1.50","196.00","1","196.50","1","29.56",
"2228","劍麟","606,517","482","59,185,584","99.60","99.60","97.00","97.20","-","0.10","97.20","22","97.30","7","15.43",
"2231","為升","423,535","309","65,349,287","154.00","156.50","153.00","153.50","-","0.50","153.50","1","154.00","8","33.15",
"2233","宇隆","155,072","158","17,495,854","112.00","113.50","112.00","113.50","+","1.50","113.00","10","113.50","13","12.70",
"2236","百達-KY","572,509","413","37,473,356","65.70","67.20","64.00","64.00","-","1.70","63.80","26","64.00","22","29.22",
"2239","英利-KY","205,370","117","13,807,599","67.40","68.40","66.00","67.20","+","1.60","67.20","10","67.60","1","56.47",
"2241","艾姆勒","394,914","349","15,529,489","38.70","39.75","38.70","38.85","+","0.20","38.85","4","38.90","6","0.00",
"2243","宏旭-KY","177,062","122","2,910,554","16.45","16.75","16.35","16.40"," ","0.00","16.35","2","16.40","1","0.00",
"2247","汎德永業","99,536","198","31,469,939","320.00","320.00","314.00","315.50","-","0.50","315.50","4","316.00","2","16.32",
"2250","IKKA-KY","22,385","32","1,582,024","70.70","71.00","70.50","70.80"," ","0.00","70.60","3","71.00","2","36.12",
"2301","光寶科","64,735,092","34,394","9,533,265,872","149.50","151.00","144.00","145.00","-","1.50","145.00","487","145.50","372","23.16",
"2302","麗正","620,232","281","11,106,632","17.55","18.10","17.55","18.05","+","0.50","18.05","17","18.10","19","19.84",
"2303","聯電","61,431,490","25,119","2,828,891,719","45.10","46.70","45.05","46.15","+","1.05","46.15","754","46.20","127","6.91",
"2305","全友","205,763","144","4,388,144","21.25","21.55","21.20","21.50","+","0.40","21.40","51","21.50","3","0.00",
"2308","台達電","4,190,797","5,876","1,504,577,600","358.00","364.00","357.50","358.50","-","2.00","358.00","125","358.50","2","27.79",
"2312","金寶","18,091,347","5,546","295,043,911","16.20","16.45","16.15","16.40","+","0.25","16.40","46","16.45","575","26.03",
"2313","華通","6,972,992","3,856","313,564,439","45.30","45.30","44.65","45.05"," ","0.00","45.05","1,030","45.10","13","8.30",
"2314","台揚","1,141,597","917","50,235,751","44.60","44.60","43.65","44.05","-","0.55","44.05","1","44.15","1","0.00",
"2316","楠梓電","3,609,292","2,414","165,636,385","46.80","46.80","45.05","45.90","+","1.05","45.80","3","45.90","52","26.53",
"2317","鴻海","31,551,647","18,732","3,510,150,076","112.00","113.00","110.50","110.50","-","1.00","110.50","602","111.00","1,120","12.26",
"2321","東訊","27,656","38","498,336","17.80","18.65","17.50","18.00","+","0.50","18.00","1","18.05","1","0.00",
"2323","中環","14,324,941","3,355","196,306,131","13.65","13.80","13.60","13.70","+","0.15","13.70","540","13.75","252","0.00",
"2324","仁寶","25,835,354","13,903","807,441,623","31.75","32.10","30.90","30.95","-","0.70","30.90","874","30.95","4","20.63",
"2327","國巨","1,562,081","2,196","710,933,456","451.50","459.00","450.00","456.00","+","6.50","455.50","21","456.50","17","9.23",
"2328","廣宇","2,900,408","1,791","122,361,661","42.00","42.50","41.85","42.10","+","0.30","42.10","74","42.15","1","15.59",
"2329","華泰","75,133,554","27,146","3,252,891,814","41.80","43.85","41.25","43.85","+","3.95","43.85","23,675","--","0","23.83",
"2330","台積電","12,393,888","12,668","7,049,411,882","570.00","570.00","566.00","569.00","+","3.00","569.00","142","570.00","294","14.46",
"2331","精英","4,679,151","2,268","143,613,091","30.70","30.95","30.40","30.65","+","0.40","30.65","77","30.70","45","24.33",
"2332","友訊","3,045,971","1,758","61,305,221","20.10","20.30","19.95","20.20","+","0.20","20.20","7","20.25","68","28.45",
"2337","旺宏","9,554,197","4,624","289,847,436","30.10","30.65","29.95","30.60","+","0.50","30.55","140","30.60","168","9.97",
"2338","光罩","3,115,199","1,966","230,796,776","73.80","74.70","73.50","74.00","+","1.00","73.90","21","74.00","10","13.14",
"2340","台亞","22,691,878","15,027","1,222,346,554","55.10","55.50","52.80","53.00","-","1.70","52.90","352","53.00","1","77.94",
"2342","茂矽","730,616","530","29,610,135","39.90","40.80","39.90","40.75","+","1.10","40.75","6","40.80","21","17.19",
"2344","華邦電","35,114,477","14,053","980,214,682","27.25","28.20","27.20","28.20","+","1.40","28.15","206","28.20","1,187","15.24",
"2345","智邦","5,153,685","5,267","1,955,660,684","393.50","398.00","368.00","382.50","-","12.00","382.50","57","383.00","34","23.94",
"2347","聯強","2,884,419","2,335","168,930,887","58.30","58.90","57.90","58.80","+","0.60","58.70","21","58.80","25","6.57",
"2348","海悅","36,586","57","2,361,643","64.30","65.00","64.10","65.00","+","1.00","65.00","2","65.20","3","14.74",
"2348A","海悅甲特","4,013","5","135,438","33.70","33.80","33.70","33.80","+","0.10","33.70","2","33.80","1","0.00",
"2349","錸德","945,943","514","8,728,815","9.15","9.28","9.12","9.27","+","0.16","9.27","2","9.28","30","0.00",
"2351","順德","910,961","780","96,194,078","105.00","106.50","104.50","105.50","+","1.50","105.50","21","106.00","683","21.10",
"2352","佳世達","11,975,312","7,574","620,577,920","52.40","52.80","51.50","51.50","-","0.50","51.50","199","51.60","78","12.59",
"2353","宏碁","29,635,210","15,376","1,073,263,825","37.20","37.20","35.70","35.85","-","0.95","35.85","232","35.90","93","32.89",
"2354","鴻準","5,165,484","3,674","294,867,395","57.00","58.00","56.50","56.90","-","0.10","56.90","2","57.00","64","19.22",
"2355","敬鵬","4,512,315","2,665","159,392,155","35.70","36.00","34.85","35.30","+","0.80","35.25","29","35.30","39","26.15",
"2356","英業達","35,296,170","23,088","2,464,043,730","71.00","72.00","68.00","68.10","-","1.90","68.10","653","68.20","292","44.22",
"2357","華碩","9,862,037","11,544","3,544,418,505","375.00","375.00","353.50","356.00","-","11.00","356.00","21","356.50","4","102.59",
"2358","廷鑫","740,569","340","7,357,502","9.74","10.00","9.74","9.88","+","0.14","9.87","10","9.89","14","0.00",
"2359","所羅門","23,885,130","13,787","1,059,893,402","44.00","46.40","43.15","43.70","+","0.25","43.70","27","43.75","18","19.17",
"2360","致茂","2,585,445","10,269","698,367,094","272.50","273.50","267.50","270.00","-","6.00","270.00","34","270.50","6","22.04",
"2362","藍天","1,002,712","628","34,356,307","34.40","34.65","34.10","34.10","-","0.25","34.10","39","34.25","1","33.76",
"2363","矽統","6,030,360","2,739","107,637,705","17.15","18.35","17.15","17.95","+","0.85","17.95","13","18.00","59","35.90",
"2364","倫飛","171,811","252","15,791,429","92.30","94.30","91.00","91.00","-","2.00","91.00","2","92.70","1","25.63",
"2365","昆盈","676,874","290","7,926,329","11.65","11.80","11.65","11.65","X","0.00","11.60","102","11.65","3","40.17",
"2367","燿華","2,013,055","908","35,231,864","17.55","17.60","17.40","17.55","+","0.15","17.50","185","17.55","6","45.00",
"2368","金像電","17,355,920","12,246","3,113,379,307","176.00","186.00","174.00","176.00","+","1.50","176.00","74","176.50","187","20.47",
"2369","菱生","13,779,183","5,369","258,086,788","17.85","19.35","17.85","19.35","+","1.75","19.35","22,636","--","0","0.00",
"2371","大同","29,551,242","12,345","1,470,020,697","50.80","51.00","49.15","49.35","-","0.95","49.35","244","49.40","18","12.31",
"2373","震旦行","121,423","133","9,210,217","76.10","76.10","75.70","75.90"," ","0.00","75.90","2","76.00","3","13.27",
"2374","佳能","1,216,085","613","23,883,312","19.65","19.80","19.50","19.75","+","0.20","19.70","170","19.75","6","63.71",
"2375","凱美","491,653","509","31,863,012","63.20","65.60","63.00","65.00","+","2.40","65.00","8","65.20","8","19.17",
"2376","技嘉","25,750,932","20,936","8,679,398,819","341.00","347.50","327.00","332.00","-","1.00","332.00","62","332.50","65","46.96",
"2377","微星","6,490,277","5,937","1,289,067,874","206.00","206.50","195.00","196.00","-","7.50","195.50","80","196.00","40","21.61",
"2379","瑞昱","2,170,665","2,516","890,005,722","401.50","413.00","401.50","409.50","+","10.00","409.50","22","410.00","16","16.39",
"2380","虹光","753,475","448","7,843,922","10.55","10.55","10.35","10.45","-","0.10","10.45","1","10.50","25","0.00",
"2382","廣達","103,274,520","67,258","26,859,633,507","265.50","266.50","251.00","252.50","-","6.00","252.50","111","253.00","69","33.94",
"2383","台光電","3,309,066","1,322","1,287,226,674","389.00","389.00","389.00","389.00","+","35.00","389.00","36,229","--","0","31.22",
"2385","群光","7,822,847","5,482","831,834,145","106.00","108.00","103.50","107.50","+","2.50","107.00","61","107.50","91","10.97",
"2387","精元","723,203","640","31,152,696","43.25","43.45","42.85","42.95","-","0.30","42.90","16","42.95","9","6.83",
"2388","威盛","5,280,313","4,796","782,037,345","154.00","154.50","143.00","144.00","-","7.50","143.50","73","144.00","2","0.00",
"2390","云辰","380,047","297","4,819,070","12.55","12.75","12.55","12.70","+","0.15","12.70","19","12.75","8","0.00",
"2392","正崴","2,635,441","2,069","105,812,370","40.60","40.65","39.90","40.00","-","0.50","40.00","17","40.05","14","21.86",
"2393","億光","1,533,236","984","80,218,323","51.90","52.60","51.70","52.50","+","0.60","52.40","8","52.50","2","18.95",
"2395","研華","859,134","2,193","340,658,438","404.50","404.50","394.00","395.00","-","5.00","395.00","19","395.50","6","27.60",
"2397","友通","111,331","107","8,878,299","80.90","80.90","79.20","80.00","-","0.10","80.00","3","80.10","3","16.06",
"2399","映泰","5,067,589","2,566","134,048,705","26.50","26.80","26.20","26.45","+","0.05","26.45","4","26.50","30","2,645.00",
"2401","凌陽","9,608,636","5,048","291,813,600","30.15","30.75","30.00","30.40","+","0.65","30.40","1","30.45","47","0.00",
"2402","毅嘉","8,720,311","4,395","307,464,250","34.50","35.70","34.50","35.25","+","1.05","35.25","91","35.30","118","30.92",
"2404","漢唐","620,598","770","132,750,643","214.00","215.00","212.00","214.50","+","2.50","214.00","17","214.50","35","8.76",
"2405","輔信","38,288,814","14,583","670,403,835","17.70","18.10","16.95","16.95","-","0.15","16.95","22","17.00","299","130.38",
"2406","國碩","900,462","730","14,924,372","16.35","16.75","16.25","16.70","+","0.40","16.70","10","16.75","28","0.00",
"2408","南亞科","15,224,333","7,878","1,080,569,989","67.80","72.60","67.80","71.40","+","4.30","71.40","22","71.50","339","34.66",
"2409","友達","283,153,028","68,179","5,911,485,070","19.90","21.65","19.60","21.40","+","1.60","21.35","252","21.40","3,455","0.00",
"2412","中華電","4,688,851","3,671","547,108,764","117.00","117.00","116.50","116.50","-","0.50","116.50","724","117.00","1,132","24.37",
"2413","環科","665,160","468","22,225,967","33.05","33.85","33.05","33.15","+","0.15","33.15","4","33.20","9","15.35",
"2414","精技","124,913","129","4,324,854","34.60","34.70","34.45","34.70","+","0.10","34.65","3","34.70","33","11.76",
"2415","錩新","464,125","599","13,199,890","28.95","29.10","28.05","28.05","-","0.85","28.05","4","28.15","2","0.00",
"2417","圓剛","185,274","257","3,866,199","20.85","21.00","20.70","20.85","+","0.15","20.85","2","20.90","3","0.00",
"2419","仲琦","13,214,662","9,037","628,953,570","47.65","48.95","46.80","46.80","+","0.10","46.80","32","46.85","7","34.41",
"2420","新巨","801,484","699","41,087,737","51.70","51.70","50.70","51.20","-","0.50","51.20","4","51.30","19","11.74",
"2421","建準","48,625,300","34,119","7,282,324,884","146.50","155.00","144.50","145.00","+","4.00","145.00","97","145.50","79","29.96",
"2423","固緯","260,045","247","8,960,263","34.10","34.70","34.00","34.50","+","0.40","34.45","3","34.50","2","12.78",
"2424","隴華","67,993","73","3,316,019","47.95","49.90","47.95","49.20","+","0.50","49.20","9","49.60","1","0.00",
"2425","承啟","18,362,816","10,638","1,052,385,556","55.60","59.30","55.10","55.30","+","0.50","55.20","53","55.30","60","18.68",
