"112年05月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1539","巨庭","192,915","111","5,402,742","27.80","28.15","27.75","28.10","+","0.30","28.10","7","28.15","3","6.31",
"1540","喬福","64,559","71","1,082,257","16.85","16.85","16.65","16.70","-","0.05","16.70","35","16.75","5","16.37",
"1541","錩泰","12,030","12","419,244","34.85","34.90","34.80","34.80"," ","0.00","34.80","8","34.85","2","21.09",
"1558","伸興","142,031","178","15,674,110","110.00","111.00","109.00","110.50","+","1.50","110.00","18","111.00","2","21.13",
"1560","中砂","1,769,977","1,929","203,675,472","116.00","117.00","114.00","114.50","-","0.50","114.50","22","115.00","41","14.83",
"1568","倉佑","1,397,749","734","35,670,845","25.25","25.80","25.25","25.60","+","0.70","25.60","6","25.65","20","17.30",
"1582","信錦","129,742","154","7,708,793","59.80","59.80","59.20","59.40","-","0.10","59.30","3","59.40","1","19.48",
"1583","程泰","1,005","2","69,042","68.70","68.70","68.70","68.70"," ","0.00","68.40","2","68.90","7","10.46",
"1587","吉茂","40,380","43","901,339","22.25","22.40","22.20","22.40","+","0.15","22.35","2","22.40","2","13.58",
"1589","永冠-KY","3,925,139","2,750","280,233,550","71.40","72.30","70.70","71.60","-","0.10","71.60","25","71.90","63","0.00",
"1590","亞德客-KY","338,178","393","355,746,505","1,040.00","1,070.00","1,040.00","1,040.00","+","15.00","1,035.00","21","1,040.00","3","34.91",
"1597","直得","27,151","247","2,009,400","73.20","74.80","73.20","73.80","+","0.60","73.50","2","74.00","2","20.73",
"1598","岱宇","227,619","180","9,201,278","40.10","40.80","40.10","40.45","+","0.55","40.40","36","40.45","3","0.00",
"1603","華電","488,506","267","13,305,979","27.50","27.50","27.10","27.20","-","0.05","27.10","46","27.20","5","12.36",
"1604","聲寶","196,775","192","5,307,080","27.00","27.05","26.90","26.90","-","0.15","26.90","60","26.95","2","14.78",
"1605","華新","14,482,656","7,599","670,908,356","45.80","46.70","45.75","46.60","+","1.05","46.60","56","46.65","268","9.87",
"1608","華榮","55,409,934","20,167","1,313,971,340","25.00","25.05","23.00","23.20","-","0.65","23.15","400","23.20","155","24.17",
"1609","大亞","17,739,408","7,782","552,679,204","31.00","31.40","30.90","31.00","+","0.25","31.00","514","31.05","66","8.73",
"1611","中電","1,859,036","864","33,218,880","17.75","18.05","17.60","17.80","+","0.30","17.80","6","17.85","4","61.38",
"1612","宏泰","1,592,951","793","36,390,387","22.90","23.05","22.65","22.70","-","0.10","22.70","7","22.75","3","18.02",
"1614","三洋電","28,000","22","1,044,050","37.20","37.65","37.20","37.30","-","0.05","37.25","2","37.45","11","33.60",
"1615","大山","68,755","103","2,587,737","37.55","37.80","37.50","37.75","+","0.10","37.70","3","37.80","9","13.25",
"1616","億泰","451,448","214","4,430,348","9.81","9.99","9.76","9.78","+","0.02","9.78","1","9.79","8","69.86",
"1617","榮星","59,753","54","988,836","16.65","16.65","16.50","16.50"," ","0.00","16.50","2","16.55","1","53.23",
"1618","合機","2,546,317","1,384","48,330,709","19.40","19.40","18.85","18.85","-","0.35","18.85","170","18.90","10","15.33",
"1626","艾美特-KY","114,819","332","2,122,734","18.60","18.60","18.30","18.35","-","0.30","18.35","9","18.40","1","458.75",
"1701","中化","695,204","485","18,026,939","25.90","26.05","25.85","25.95","+","0.15","25.95","94","26.00","24","15.73",
"1702","南僑","612,511","800","30,970,510","50.20","50.90","50.20","50.70","+","0.60","50.60","9","50.80","4","24.85",
"1707","葡萄王","132,338","211","23,290,337","174.50","177.00","174.50","175.00","+","0.50","175.00","4","175.50","2","17.28",
"1708","東鹼","747,093","619","27,242,349","36.50","36.65","36.30","36.40","+","0.10","36.40","16","36.45","1","13.09",
"1709","和益","1,440,415","694","36,325,829","25.25","25.35","25.15","25.20"," ","0.00","25.20","53","25.25","15","14.08",
"1710","東聯","1,449,700","771","30,761,085","21.30","21.50","21.10","21.10","-","0.10","21.10","246","21.15","10","24.82",
"1711","永光","1,125,469","655","22,729,413","20.20","20.35","20.10","20.20","+","0.15","20.20","8","20.25","29","38.11",
"1712","興農","473,206","527","16,673,039","35.20","35.30","35.15","35.25","+","0.10","35.25","8","35.30","19","9.93",
"1713","國化","171,305","117","5,778,074","33.50","34.25","33.50","33.80","+","0.60","33.75","1","33.80","4","15.43",
"1714","和桐","2,543,229","848","23,447,656","9.25","9.30","9.16","9.22"," ","0.00","9.22","7","9.23","2","27.12",
"1717","長興","1,287,729","852","42,351,355","32.90","33.15","32.60","32.90","+","0.35","32.85","52","32.90","5","20.82",
"1718","中纖","1,564,261","585","12,638,460","8.04","8.11","8.04","8.08","+","0.04","8.08","37","8.09","11","0.00",
"1720","生達","1,181,566","963","83,528,167","69.60","71.20","69.60","70.80","+","0.90","70.80","16","70.90","41","14.84",
"1721","三晃","1,209,680","685","18,932,616","15.50","15.85","15.45","15.75","+","0.35","15.70","8","15.75","26","0.00",
"1722","台肥","1,117,876","751","66,677,550","59.10","59.90","59.10","59.90","+","0.80","59.80","3","59.90","58","24.45",
"1723","中碳","184,121","242","20,810,788","113.50","113.50","112.50","113.00"," ","0.00","113.00","6","113.50","13","15.56",
"1725","元禎","45,000","36","1,008,200","22.20","22.55","22.20","22.40","+","0.25","22.40","2","22.45","2","18.36",
"1726","永記","4,187","17","317,490","75.90","75.90","75.80","75.80","-","0.10","75.50","5","75.70","2","15.22",
"1727","中華化","2,872,071","1,571","116,659,229","39.65","41.50","39.60","40.50","+","0.50","40.50","14","40.55","1","40.10",
"1730","花仙子","23,270","33","1,398,700","60.10","60.20","60.00","60.10","-","0.10","60.00","14","60.20","9","15.90",
"1731","美吾華","343,052","241","7,971,368","23.00","23.35","23.00","23.35","+","0.35","23.30","12","23.35","21","18.83",
"1732","毛寶","314,734","267","8,935,577","27.75","28.65","27.75","28.40","+","0.55","28.35","1","28.40","8","710.00",
"1733","五鼎","159,227","124","4,308,930","27.05","27.15","26.95","27.05"," ","0.00","27.05","1","27.10","1","15.73",
"1734","杏輝","837,417","554","27,897,903","33.30","33.60","33.10","33.50","+","0.20","33.45","2","33.60","20","22.79",
"1735","日勝化","29,150","25","478,758","16.35","16.45","16.35","16.40","+","0.05","16.35","3","16.40","1","25.62",
"1736","喬山","272,068","165","16,610,044","60.70","61.50","60.70","61.20","+","0.60","61.20","8","61.40","8","0.00",
"1737","臺鹽","104,513","142","3,535,523","33.85","33.90","33.75","33.80","-","0.05","33.80","42","33.85","11","16.57",
"1752","南光","868,109","673","57,351,997","65.80","66.40","65.40","66.20","+","1.00","66.10","28","66.20","6","16.51",
"1760","寶齡富錦","1,633,600","1,209","244,390,300","149.50","152.00","148.00","148.50"," ","0.00","148.50","17","149.00","14","76.94",
"1762","中化生","1,478,731","1,119","136,029,552","92.20","92.90","91.10","91.80","+","1.10","91.80","2","91.90","5","13.76",
"1773","勝一","321,184","424","42,317,523","130.50","133.00","130.50","130.50","+","1.50","130.50","12","131.00","16","19.05",
"1776","展宇","167,067","115","3,113,841","18.60","18.80","18.55","18.80","+","0.25","18.80","2","18.85","4","208.89",
"1783","和康生","837,266","690","47,787,610","56.30","57.80","56.00","57.10","+","0.70","57.00","26","57.10","2","29.59",
"1786","科妍","277,362","276","18,973,743","67.50","69.90","67.10","69.20","+","1.80","69.10","4","69.40","5","31.03",
"1789","神隆","485,832","303","12,710,037","26.10","26.25","26.05","26.20","+","0.20","26.20","3","26.25","15","65.50",
"1795","美時","4,647,479","5,501","1,532,954,825","329.50","333.00","324.50","330.50","+","3.50","330.00","23","330.50","10","22.98",
"1802","台玻","4,290,441","1,906","79,347,813","18.25","18.60","18.25","18.50","+","0.20","18.50","30","18.55","68","0.00",
"1805","寶徠","10,184","14","100,945","9.92","9.93","9.88","9.90","+","0.01","9.90","1","9.98","2","0.00",
"1806","冠軍","252,805","146","2,278,199","9.00","9.04","8.99","9.00"," ","0.00","8.99","43","9.00","20","0.00",
"1808","潤隆","183,252","219","13,741,574","75.60","75.60","74.70","74.70","-","0.60","74.70","1","74.90","3","34.74",
"1809","中釉","1,760,761","690","27,153,537","15.40","15.60","15.30","15.35"," ","0.00","15.35","28","15.40","7","80.79",
"1810","和成","2,211,252","1,202","52,412,118","23.20","23.95","23.20","23.65","+","0.45","23.60","37","23.65","22","147.81",
"1817","凱撒衛","30,040","25","1,162,210","38.70","38.70","38.65","38.70"," ","0.00","38.65","13","38.75","2","10.43",
"1903","士紙","172,087","177","7,521,310","44.40","44.40","43.50","43.75","+","0.20","43.60","1","43.80","3","56.09",
"1904","正隆","2,270,046","1,733","72,602,523","31.50","32.45","31.50","31.95","+","0.35","31.95","31","32.00","6","16.64",
"1905","華紙","25,922,000","11,359","662,973,663","24.70","26.05","24.70","25.65","+","1.25","25.60","272","25.65","18","82.74",
"1906","寶隆","100,611","76","1,610,572","16.00","16.10","15.90","16.00"," ","0.00","15.95","17","16.00","1","6.99",
"1907","永豐餘","4,659,123","2,162","151,855,664","32.50","33.00","32.40","32.50","+","0.30","32.50","829","32.55","2","28.02",
"1909","榮成","1,604,115","712","26,694,031","16.65","16.85","16.55","16.55","+","0.10","16.55","119","16.60","31","0.00",
"2002","中鋼","29,404,348","12,066","858,807,876","29.30","29.50","29.05","29.05","-","0.15","29.05","1,827","29.10","7","70.85",
"2002A","中鋼特","15,808","27","722,726","45.75","45.75","45.70","45.75"," ","0.00","45.70","9","45.75","2","0.00",
"2006","東和鋼鐵","860,101","736","48,701,531","56.50","56.90","56.50","56.60","+","0.10","56.60","3","56.70","1","10.76",
"2007","燁興","298,198","174","3,085,419","10.30","10.45","10.30","10.35","+","0.05","10.35","8","10.40","34","0.00",
"2008","高興昌","23,160","10","451,083","19.20","19.50","19.20","19.45"," ","0.00","19.40","20","19.45","1","22.62",
"2009","第一銅","1,158,018","642","37,123,997","31.80","32.20","31.70","32.10","+","0.70","32.10","22","32.15","5","60.57",
"2010","春源","466,871","258","7,615,474","16.35","16.45","16.25","16.25","-","0.10","16.25","29","16.30","7","16.58",
"2012","春雨","63,889","134","1,720,166","27.20","27.20","26.80","26.90","-","0.10","26.80","12","26.90","1","16.81",
"2013","中鋼構","91,036","112","5,226,528","57.40","57.70","57.20","57.70","+","0.40","57.70","6","57.80","2","24.76",
"2014","中鴻","2,404,487","1,214","55,773,777","23.00","23.30","23.00","23.15","+","0.15","23.15","106","23.20","9","0.00",
"2015","豐興","322,367","164","21,945,573","68.50","68.50","68.00","68.10","-","0.40","68.10","4","68.20","2","14.22",
"2017","官田鋼","567,773","345","9,808,168","17.25","17.40","17.20","17.20"," ","0.00","17.20","76","17.25","2","39.09",
"2020","美亞","106,302","103","2,539,924","23.85","24.05","23.80","23.85","+","0.05","23.80","11","23.85","1","20.92",
"2022","聚亨","1,055,814","523","10,818,454","10.20","10.35","10.10","10.25","+","0.10","10.20","89","10.25","23","0.00",
"2023","燁輝","1,663,334","648","25,480,610","15.35","15.45","15.25","15.30"," ","0.00","15.30","52","15.35","67","0.00",
"2024","志聯","163,889","104","2,942,323","18.50","18.50","17.80","17.85","-","0.65","17.85","7","17.90","2","297.50",
"2025","千興","462,913","194","2,625,673","5.70","5.71","5.61","5.69","+","0.10","5.68","14","5.69","4","4.01",
"2027","大成鋼","3,584,005","2,008","162,017,719","45.00","45.35","45.00","45.25","+","0.30","45.20","101","45.25","65","8.32",
"2028","威致","606,293","383","15,751,441","26.00","26.25","25.80","25.85","-","0.35","25.85","27","25.90","35","13.39",
"2029","盛餘","273,691","138","6,894,280","25.30","25.40","25.10","25.10","-","0.15","25.10","13","25.20","4","19.46",
"2030","彰源","968,040","373","21,864,523","22.40","22.70","22.30","22.50","+","0.10","22.50","8","22.55","9","11.66",
"2031","新光鋼","1,240,510","888","60,649,289","49.20","49.50","48.50","48.80","-","0.10","48.80","9","48.85","22","26.10",
"2032","新鋼","189,549","97","3,404,499","18.10","18.10","17.90","18.00","+","0.10","17.95","11","18.00","3","0.00",
"2033","佳大","57,288","53","871,511","15.20","15.30","15.10","15.10"," ","0.00","15.10","4","15.15","4","0.00",
"2034","允強","694,551","396","19,968,166","28.75","28.90","28.65","28.65","-","0.10","28.65","10","28.70","2","66.63",
"2038","海光","140,899","92","2,778,142","19.60","19.80","19.60","19.75","+","0.15","19.75","5","19.80","20","19.95",
"2049","上銀","749,175","912","177,177,327","232.00","239.00","232.00","235.50","+","3.50","235.00","15","236.00","9","23.43",
"2059","川湖","1,902,574","2,215","820,040,963","421.00","437.00","421.00","436.00","+","16.00","435.50","4","436.00","19","11.53",
"2062","橋椿","134,114","80","2,876,930","21.45","21.60","21.40","21.45"," ","0.00","21.40","8","21.45","1","7.50",
"2069","運錩","143,960","88","2,760,532","19.10","19.25","19.10","19.20","+","0.10","19.15","5","19.25","20","38.40",
"2101","南港","716,566","825","27,742,627","39.00","39.00","38.60","38.80","-","0.15","38.65","5","38.80","9","0.00",
"2102","泰豐","245,286","151","4,984,368","20.45","20.50","20.25","20.30"," ","0.00","20.25","18","20.50","9","0.00",
"2103","台橡","2,798,755","1,501","72,273,915","25.95","25.95","25.65","25.80","-","0.15","25.80","29","25.85","11","15.36",
"2104","國際中橡","1,845,619","755","37,345,619","20.15","20.30","20.10","20.20","+","0.05","20.20","3","20.25","22","40.40",
"2105","正新","3,733,086","2,043","147,963,198","39.70","39.80","39.50","39.60","+","0.10","39.60","25","39.65","3","24.91",
"2106","建大","209,996","198","6,469,269","30.70","30.90","30.70","30.75","+","0.10","30.75","13","30.80","3","0.00",
"2107","厚生","212,657","139","4,628,150","21.75","21.90","21.70","21.80","+","0.05","21.80","3","21.85","25","12.32",
"2108","南帝","602,165","604","22,959,474","38.35","38.35","38.00","38.05","-","0.10","38.05","30","38.10","2","23.63",
"2109","華豐","101,259","67","1,476,136","14.65","14.70","14.50","14.50","-","0.10","14.50","12","14.55","1","15.43",
"2114","鑫永銓","32,540","50","3,384,032","104.00","104.50","103.50","103.50"," ","0.00","103.50","2","104.50","2","21.88",
"2115","六暉-KY","67,137","39","2,265,201","33.80","33.90","33.65","33.70"," ","0.00","33.65","9","33.80","2","11.23",
"2201","裕隆","8,232,754","3,940","685,054,208","83.40","84.00","82.40","82.80","+","0.60","82.80","196","82.90","2","0.00",
"2204","中華","3,653,494","3,067","336,308,171","92.90","93.60","91.00","91.60","-","0.80","91.60","2","91.70","5","0.00",
"2206","三陽工業","23,893,878","12,274","1,751,167,310","71.20","74.60","71.00","74.20","+","4.00","74.10","15","74.20","34","16.90",
"2207","和泰車","439,898","2,126","341,985,742","782.00","788.00","770.00","774.00","-","10.00","773.00","3","774.00","2","0.00",
"2208","台船","3,677,204","1,675","90,210,403","24.40","24.75","24.35","24.45","+","0.30","24.40","270","24.45","15","0.00",
"2211","長榮鋼","905,968","616","55,023,093","60.70","61.20","60.40","60.90","+","0.20","60.80","17","61.00","30","9.27",
"2227","裕日車","66,140","114","12,967,029","197.00","197.00","194.50","197.00"," ","0.00","196.00","1","197.00","1","29.71",
"2228","劍麟","110,198","89","9,175,913","83.10","83.60","83.10","83.20","+","0.20","83.20","4","83.40","2","13.21",
"2231","為升","864,572","702","149,842,359","173.00","176.00","171.50","172.50","+","1.00","172.50","28","173.00","16","37.26",
"2233","宇隆","96,579","141","10,764,081","111.50","112.50","110.50","111.00","+","1.00","110.50","21","111.00","2","12.42",
"2236","百達-KY","368,357","226","15,218,543","40.90","41.90","40.60","41.90","+","1.20","41.80","1","41.90","11","19.13",
"2239","英利-KY","608,521","722","49,339,266","80.90","82.40","79.50","79.90","-","1.00","79.90","9","80.00","22","67.14",
"2241","艾姆勒","40,776","45","1,424,499","34.60","35.40","34.60","34.80","+","0.40","34.80","8","34.85","8","0.00",
"2243","宏旭-KY","119,037","81","2,191,234","18.20","18.60","18.20","18.50","+","0.30","18.50","1","18.55","1","0.00",
"2247","汎德永業","284,579","318","82,006,703","286.00","290.00","284.50","288.00","+","3.50","288.00","18","289.00","5","14.90",
"2250","IKKA-KY","11,425","22","801,346","69.70","70.50","69.70","70.50","+","0.80","69.80","2","70.40","1","35.97",
"2301","光寶科","16,000,694","10,759","1,381,079,134","84.50","87.60","84.40","86.40","+","3.10","86.40","3","86.50","209","13.80",
"2302","麗正","980,244","478","19,440,767","19.55","19.95","19.55","19.90","+","0.55","19.90","1","19.95","22","21.87",
"2303","聯電","81,234,310","32,452","4,198,630,040","52.30","52.80","51.10","51.20","+","0.80","51.20","2,300","51.30","279","7.66",
"2305","全友","284,728","193","6,619,768","23.00","23.50","23.00","23.10","-","0.05","23.10","8","23.25","24","0.00",
"2308","台達電","7,456,384","12,579","2,374,701,378","324.00","324.00","314.50","315.50","-","2.50","315.50","99","316.00","14","24.46",
"2312","金寶","8,291,089","2,555","111,922,791","13.45","13.60","13.40","13.50","+","0.25","13.45","420","13.50","143","21.43",
"2313","華通","12,666,165","6,444","562,416,297","44.70","44.75","44.10","44.30","+","0.05","44.25","55","44.30","63","8.16",
"2314","台揚","1,364,080","987","62,344,292","45.40","46.15","45.35","46.15","+","0.80","46.10","25","46.15","5","0.00",
"2316","楠梓電","165,444","139","4,633,706","28.00","28.25","27.90","28.05","+","0.05","28.00","4","28.05","4","16.21",
"2317","鴻海","78,417,460","28,338","8,206,479,323","103.50","106.00","103.00","105.50","+","3.00","105.00","3,232","105.50","1,365","11.71",
"2321","東訊","17,342","13","321,001","18.80","18.80","18.20","18.20","-","0.30","18.15","5","18.80","10","0.00",
"2323","中環","35,086,423","8,125","380,007,310","10.95","11.10","10.60","10.80","-","0.05","10.75","186","10.80","22","0.00",
"2324","仁寶","58,243,533","20,612","1,643,336,175","27.75","28.65","27.70","28.15","+","0.60","28.15","104","28.20","272","18.77",
"2327","國巨","4,412,978","3,959","2,232,106,212","507.00","510.00","503.00","508.00","+","6.00","508.00","4","509.00","191","10.29",
"2328","廣宇","8,320,797","4,496","329,941,417","39.05","40.00","39.05","39.40","+","1.05","39.35","100","39.40","84","14.59",
"2329","華泰","12,548,304","4,579","256,219,122","19.85","20.75","19.85","20.55","+","0.75","20.50","257","20.55","87","12.02",
"2330","台積電","56,857,792","52,233","32,335,857,619","574.00","574.00","564.00","568.00","+","2.00","567.00","87","568.00","800","14.43",
"2331","精英","13,350,950","4,688","382,255,196","28.25","29.00","28.25","28.70","+","0.45","28.70","30","28.75","63","22.78",
"2332","友訊","5,759,153","2,049","115,008,828","19.65","20.15","19.65","19.95","+","0.45","19.95","37","20.00","44","28.10",
"2337","旺宏","7,759,146","3,394","259,316,415","33.25","33.70","33.20","33.40","+","0.45","33.35","203","33.40","23","10.88",
"2338","光罩","2,154,042","1,502","176,391,870","81.40","82.40","81.40","81.80","+","1.30","81.80","10","81.90","30","14.53",
"2340","台亞","1,013,551","680","36,723,415","35.90","36.50","35.90","36.30","+","0.70","36.25","7","36.30","8","53.38",
"2342","茂矽","735,788","522","30,142,060","40.85","41.35","40.50","40.95","+","0.65","40.95","23","41.00","28","17.28",
"2344","華邦電","73,576,665","20,524","1,976,922,905","26.35","27.30","26.35","26.90","+","0.85","26.90","44","26.95","199","14.54",
"2345","智邦","9,391,808","3,004","3,346,280,751","357.50","357.50","346.50","357.50","+","32.50","357.50","2,363","--","0","22.37",
"2347","聯強","3,692,724","2,141","239,667,831","64.90","65.20","64.40","64.40","-","0.30","64.40","150","64.50","30","7.20",
"2348","海悅","24,723","45","1,658,931","66.90","67.30","66.80","67.10","-","0.20","67.00","5","67.30","1","15.22",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.50","1","35.80","1","0.00",
"2349","錸德","2,759,018","1,066","25,712,242","9.40","9.40","9.28","9.29","-","0.03","9.29","14","9.30","30","0.00",
"2351","順德","1,048,063","837","128,569,598","121.50","124.00","121.50","123.00","+","2.00","122.50","22","123.00","5","24.60",
"2352","佳世達","10,512,119","6,394","421,832,241","39.90","40.45","39.70","40.20","+","0.70","40.20","142","40.25","112","9.83",
"2353","宏碁","14,022,602","5,209","434,172,206","31.10","31.10","30.80","31.05","+","0.10","31.00","44","31.05","857","28.49",
"2354","鴻準","1,669,499","1,185","90,192,913","53.50","54.30","53.50","54.20","+","1.00","54.20","13","54.30","206","18.31",
"2355","敬鵬","675,939","474","21,177,748","31.05","31.50","31.05","31.45","+","0.65","31.40","4","31.45","16","23.30",
"2356","英業達","50,642,216","11,928","1,881,603,659","34.50","37.50","34.45","37.50","+","3.40","37.50","106,551","--","0","24.35",
"2357","華碩","1,976,279","17,026","605,459,848","309.50","312.00","303.50","303.50","-","5.00","303.50","51","304.00","12","87.46",
"2358","廷鑫","667,863","397","8,082,237","12.10","12.30","12.00","12.05","-","0.10","12.05","22","12.10","12","0.00",
"2359","所羅門","1,771,878","1,009","56,559,094","31.45","32.10","31.45","32.00","+","0.80","31.95","32","32.00","31","14.04",
"2360","致茂","8,688,027","8,366","1,978,113,030","234.00","237.50","220.00","226.50","+","9.50","226.00","17","226.50","22","18.49",
"2362","藍天","575,480","337","18,534,252","31.95","32.40","31.95","32.35","+","0.40","32.35","6","32.40","23","32.03",
"2363","矽統","2,233,677","999","39,946,959","17.75","18.05","17.75","17.75","+","0.20","17.75","64","17.80","22","35.50",
"2364","倫飛","192,977","228","20,180,189","104.50","106.00","103.50","104.50","+","1.00","104.50","1","105.00","4","29.44",
"2365","昆盈","1,580,998","640","17,521,825","11.05","11.20","10.95","11.05","+","0.10","11.05","67","11.10","26","38.10",
"2367","燿華","1,740,331","777","31,409,950","18.05","18.15","17.90","18.05","+","0.15","18.05","12","18.10","103","46.28",
"2368","金像電","14,512,338","9,265","1,762,885,848","124.50","125.00","119.00","121.50"," ","0.00","121.50","6","122.00","43","14.13",
"2369","菱生","779,492","507","11,367,257","14.30","14.70","14.30","14.60","+","0.30","14.55","21","14.60","3","0.00",
"2371","大同","84,294,236","24,379","3,395,772,187","40.55","41.40","39.25","40.10","-","0.05","40.05","207","40.10","578","10.00",
"2373","震旦行","97,038","109","7,734,558","79.80","79.80","79.60","79.60","+","0.10","79.60","9","79.70","1","13.92",
"2374","佳能","1,746,159","755","35,077,221","20.00","20.30","19.85","20.15","+","0.15","20.10","155","20.15","17","65.00",
"2375","凱美","423,995","463","29,434,489","68.40","70.20","68.30","69.90","+","2.10","69.80","4","69.90","2","20.62",
"2376","技嘉","34,943,769","23,428","6,466,685,068","188.00","191.50","178.50","186.00","+","1.00","186.00","58","186.50","63","26.31",
"2377","微星","6,459,551","12,558","1,086,727,785","170.50","171.50","166.00","168.00","-","1.50","168.00","82","168.50","149","18.52",
"2379","瑞昱","3,486,017","4,023","1,352,879,073","385.00","393.50","383.50","388.00","+","9.00","388.00","6","389.00","4","15.53",
"2380","虹光","227,407","218","2,276,287","10.05","10.05","9.97","10.00","+","0.02","10.00","12","10.05","20","0.00",
"2382","廣達","43,762,241","19,285","5,009,742,978","116.50","117.00","113.00","114.00","-","1.50","113.50","268","114.00","1,275","15.32",
"2383","台光電","7,426,722","12,410","1,527,203,812","209.00","210.50","200.00","204.50","+","2.00","204.50","36","205.00","15","16.10",
"2385","群光","2,432,715","3,428","254,466,627","105.50","107.00","104.00","104.50","-","0.50","104.00","135","104.50","16","10.66",
"2387","精元","684,728","473","28,269,976","40.85","41.55","40.85","41.50","+","0.75","41.40","7","41.50","11","6.60",
"2388","威盛","26,595,587","14,358","2,179,704,991","76.60","83.60","76.50","83.10","+","7.10","83.10","12","83.20","88","0.00",
"2390","云辰","288,265","338","3,475,551","12.05","12.10","12.00","12.05","+","0.05","12.05","3","12.10","22","0.00",
"2392","正崴","462,801","330","18,642,876","40.00","40.50","40.00","40.30","+","0.30","40.30","26","40.35","4","22.02",
"2393","億光","2,394,852","1,449","112,824,739","47.20","47.30","46.85","47.30","+","0.60","47.25","14","47.30","81","17.08",
"2395","研華","720,217","831","290,159,015","400.00","406.50","400.00","402.50","+","2.50","402.00","16","402.50","1","28.13",
"2397","友通","512,178","453","37,766,032","71.70","74.90","71.70","74.30","+","3.10","74.20","2","74.30","20","14.92",
"2399","映泰","17,924,437","7,365","372,778,340","21.25","21.35","20.20","20.80","+","0.15","20.75","128","20.80","49","2,080.00",
"2401","凌陽","1,697,863","999","42,155,298","24.50","24.95","24.50","24.90","+","0.60","24.85","28","24.90","13","0.00",
"2402","毅嘉","10,083,653","4,558","287,471,358","27.90","28.90","27.65","28.70","+","1.05","28.65","49","28.70","22","25.18",
"2404","漢唐","1,386,841","1,437","314,922,556","225.50","229.00","224.50","227.50","+","3.00","227.50","29","228.00","32","9.29",
"2405","輔信","2,012,525","977","25,428,967","12.35","12.75","12.35","12.60","+","0.35","12.60","17","12.65","46","96.92",
"2406","國碩","1,104,961","770","20,388,391","18.20","18.60","18.20","18.45","+","0.40","18.40","20","18.45","2","0.00",
"2408","南亞科","13,742,942","7,512","977,953,364","72.10","72.30","70.60","71.20","-","0.70","71.20","30","71.30","142","34.56",
"2409","友達","36,122,931","8,130","640,128,558","17.50","17.90","17.45","17.65","+","0.25","17.65","52","17.70","313","0.00",
"2412","中華電","17,449,177","7,280","2,188,326,387","126.00","126.50","125.00","126.00","-","1.00","125.50","284","126.00","891","26.36",
"2413","環科","2,704,196","1,364","90,018,734","32.50","33.85","32.40","33.35","+","1.20","33.30","56","33.35","43","15.44",
"2414","精技","95,298","91","3,388,934","35.20","35.90","35.20","35.50","+","0.20","35.50","8","35.55","14","12.03",
"2415","錩新","69,945","85","1,648,536","23.45","23.80","23.45","23.45","+","0.05","23.45","14","23.60","2","0.00",
"2417","圓剛","349,175","316","7,635,704","21.65","21.95","21.60","21.90","+","0.30","21.85","4","21.90","6","0.00",
"2419","仲琦","1,187,032","630","31,578,795","26.20","26.70","26.20","26.70","+","0.55","26.70","43","26.75","66","19.63",
"2420","新巨","265,693","208","12,127,118","45.60","45.80","45.50","45.70","+","0.20","45.70","7","45.75","16","10.48",
"2421","建準","49,816,346","29,389","4,406,214,231","87.80","92.80","85.60","89.00","+","4.50","88.90","5","89.00","1","18.39",
"2423","固緯","1,470,094","952","54,436,121","36.50","37.45","36.35","37.35","+","1.60","37.30","9","37.40","7","13.83",
"2424","隴華","227,461","134","8,606,140","37.85","37.85","36.80","37.85","+","3.40","37.85","210","--","0","0.00",
"2425","承啟","17,177,917","8,302","568,048,971","32.30","34.30","31.70","34.30","+","3.10","34.30","11,277","--","0","11.59",
"2426","鼎元","693,957","338","12,671,052","18.15","18.40","18.15","18.25","+","0.15","18.25","12","18.30","12","0.00",
"2427","三商電","3,372,048","1,675","83,949,901","24.90","25.35","24.50","24.80","+","0.45","24.75","23","24.80","134","21.57",
"2428","興勤","670,218","520","105,234,909","154.50","159.50","154.50","156.50","+","0.50","156.50","17","157.00","1","15.70",
"2429","銘旺科","100,562","75","1,928,051","19.10","19.35","19.05","19.20","-","0.50","19.15","2","19.20","1","0.00",
"2430","燦坤","184,149","208","7,934,723","43.30","43.30","42.95","43.05","-","0.25","43.00","12","43.05","7","9.52",
"2431","聯昌","3,853,154","1,742","46,780,592","12.20","12.55","11.80","11.90"," ","0.00","11.90","1","12.00","9","297.50",
"2433","互盛電","13,182","21","704,526","53.50","53.50","53.10","53.50"," ","0.00","53.40","2","53.50","5","14.01",
"2434","統懋","28,496","34","883,902","30.80","31.50","30.80","31.50","+","0.80","31.30","2","31.50","1","0.00",
"2436","偉詮電","1,673,997","1,407","85,858,495","50.30","51.80","50.30","51.60","+","1.90","51.60","4","51.70","29","172.00",
"2438","翔耀","195,571","140","4,622,632","23.85","23.90","23.50","23.55","-","0.20","23.50","6","23.60","4","0.00",
"2439","美律","328,688","367","29,067,490","88.20","88.80","88.10","88.60","+","0.70","88.60","16","88.70","10","13.78",
"2440","太空梭","159,481","64","1,808,383","11.50","11.50","11.30","11.30","-","0.05","11.30","17","11.35","4","0.00",
