"112年12月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1512","瑞利","15,013","22","183,406","12.25","12.25","12.15","12.20"," ","0.00","12.15","9","12.25","1","0.00",
"1513","中興電","8,623,576","6,199","1,042,890,589","121.50","123.00","119.50","120.50","-","1.50","120.00","441","120.50","46","38.50",
"1514","亞力","22,306,995","14,143","1,904,279,662","86.80","88.30","83.50","83.90","-","3.30","83.90","23","84.00","42","36.01",
"1515","力山","1,929,647","1,203","103,848,534","54.20","55.00","53.30","53.30","-","1.00","53.30","38","53.40","1","355.33",
"1516","川飛","370,370","180","6,829,561","18.60","18.80","18.25","18.40","-","0.50","18.40","5","18.45","4","23.90",
"1517","利奇","315,368","254","5,000,593","15.70","15.90","15.70","15.85","+","0.15","15.80","16","15.85","4","0.00",
"1519","華城","10,314,501","9,256","3,550,588,820","346.00","355.00","337.50","340.00","-","7.50","339.50","9","340.00","13","45.76",
"1521","大億","606,395","508","27,570,531","46.70","46.85","44.85","45.20","-","1.50","45.20","1","45.25","11","40.00",
"1522","堤維西","5,359,330","3,890","231,093,656","43.80","44.10","42.25","42.50","-","0.95","42.50","11","42.55","1","14.86",
"1522A","堤維西甲特","4,000","3","180,400","45.10","45.10","45.10","45.10"," ","0.00","45.10","2","45.20","1","0.00",
"1524","耿鼎","8,116,057","4,522","282,185,963","35.40","35.45","34.25","34.40","-","0.70","34.40","21","34.45","11","18.40",
"1525","江申","105,824","112","8,501,434","81.40","81.80","79.80","80.00","-","1.30","80.00","3","80.10","1","15.41",
"1526","日馳","25,605","47","856,562","33.50","33.55","33.40","33.40","-","0.15","33.35","1","33.45","3","13.97",
"1527","鑽全","288,109","261","11,867,696","41.50","41.50","41.00","41.00","-","0.40","41.00","26","41.05","2","14.14",
"1528","恩德","480,835","457","5,630,055","11.65","11.80","11.60","11.60","-","0.10","11.60","106","11.65","5","35.15",
"1529","樂事綠能","1,722,075","1,172","56,210,913","32.85","33.20","32.30","32.30","-","0.45","32.30","37","32.40","3","51.27",
"1530","亞崴","66,492","100","2,191,417","32.90","33.10","32.85","32.90"," ","0.00","32.90","2","33.00","2","14.12",
"1531","高林股","182,563","136","2,532,084","13.95","13.95","13.80","13.90"," ","0.00","13.80","31","13.90","12","115.83",
"1532","勤美","851,473","582","33,386,129","39.50","39.60","39.00","39.05","-","0.25","39.05","22","39.10","19","17.28",
"1533","車王電","109,618","160","6,083,346","56.20","56.40","55.10","55.30","-","0.80","55.20","6","55.30","1","0.00",
"1535","中宇","23,283","39","1,314,494","56.70","56.70","56.20","56.30","-","0.40","56.30","2","56.40","3","15.18",
"1536","和大","987,318","781","59,719,848","60.80","60.80","60.30","60.60","-","0.20","60.60","6","60.70","2","34.24",
"1537","廣隆","136,724","161","17,951,633","131.00","132.00","131.00","131.00"," ","0.00","131.00","50","131.50","3","18.63",
"1538","正峰","70,429","86","1,406,124","19.85","20.70","19.70","20.20","+","0.90","19.70","1","20.20","3","0.00",
"1539","巨庭","33,344","36","817,124","24.60","24.60","24.40","24.45","-","0.15","24.45","4","24.55","2","37.62",
"1540","喬福","148,144","214","2,641,708","17.85","17.90","17.75","17.75"," ","0.00","17.75","39","17.80","1","17.07",
"1541","錩泰","16,063","18","524,672","32.75","32.75","32.60","32.65","-","0.05","32.60","1","32.75","1","0.00",
"1558","伸興","68,402","103","7,373,943","108.00","108.50","107.50","108.00","-","0.50","107.00","13","108.00","3","32.34",
"1560","中砂","1,334,676","1,385","231,664,067","175.50","176.50","171.50","172.50","-","2.00","172.50","13","173.00","30","28.09",
"1568","倉佑","1,821,208","1,227","61,514,491","34.30","34.60","33.40","33.40","-","0.85","33.40","49","33.45","19","10.12",
"1582","信錦","2,444,723","2,071","205,757,599","84.70","85.70","83.20","83.20","-","1.80","83.20","31","83.40","27","21.12",
"1583","程泰","1,055","5","70,457","66.80","66.80","66.80","66.80","+","0.20","66.40","1","66.80","1","11.66",
"1587","吉茂","40,627","35","931,367","23.00","23.00","22.90","22.90"," ","0.00","22.90","1","22.95","2","26.94",
"1589","永冠-KY","423,889","381","21,955,239","51.30","52.60","51.30","51.70"," ","0.00","51.60","6","51.70","2","0.00",
"1590","亞德客-KY","822,470","2,026","811,719,378","998.00","1,000.00","975.00","989.00","-","11.00","989.00","22","990.00","1","29.93",
"1597","直得","45,722","68","2,997,076","66.20","66.20","65.00","65.30","+","0.60","65.20","1","65.30","2","28.52",
"1598","岱宇","423,673","313","15,616,215","36.45","37.25","36.45","36.55","+","0.30","36.50","16","36.55","3","0.00",
"1603","華電","2,383,924","1,071","91,027,836","38.15","38.70","37.70","38.15"," ","0.00","38.15","22","38.20","2","14.90",
"1604","聲寶","288,566","197","8,323,028","28.90","28.95","28.80","28.80"," ","0.00","28.80","28","28.85","2","15.32",
"1605","華新","68,752,640","22,710","2,686,746,255","38.90","39.45","38.50","39.25","+","0.85","39.20","40","39.25","96","29.51",
"1608","華榮","2,684,542","1,371","60,242,293","22.65","22.85","22.20","22.30","-","0.25","22.25","12","22.30","22","11.44",
"1609","大亞","9,342,387","5,713","319,447,373","34.50","34.70","33.90","33.90","-","0.50","33.90","204","33.95","6","8.65",
"1611","中電","529,084","460","9,009,710","17.05","17.30","16.90","16.90","-","0.20","16.90","48","17.00","134","40.24",
"1612","宏泰","2,427,537","1,516","68,991,961","28.75","28.80","28.15","28.25","-","0.30","28.25","1","28.30","85","15.27",
"1614","三洋電","59,266","42","2,277,311","38.40","38.45","38.35","38.45","+","0.05","38.40","5","38.45","2","31.26",
"1615","大山","612,759","570","26,616,518","42.30","44.50","42.30","42.85","+","0.10","42.80","2","42.85","4","13.35",
"1616","億泰","2,166,798","1,083","31,285,752","14.75","14.85","14.20","14.30","-","0.35","14.25","42","14.30","1","14.90",
"1617","榮星","95,011","124","1,608,692","17.35","17.35","16.70","16.80","-","0.30","16.70","2","16.80","1","50.91",
"1618","合機","5,608,588","3,304","189,946,685","34.50","34.70","33.25","33.25","-","0.75","33.25","14","33.30","54","20.52",
"1626","艾美特-KY","55,594","214","925,128","16.75","16.75","16.55","16.65","-","0.10","16.60","5","16.65","1","0.00",
"1701","中化","1,371,856","831","34,347,013","24.80","25.25","24.80","24.85","+","0.15","24.85","53","24.90","2","23.22",
"1702","南僑","211,197","227","10,560,145","50.10","50.10","49.90","50.00"," ","0.00","50.00","43","50.10","15","16.18",
"1707","葡萄王","302,291","522","46,787,960","154.00","155.50","154.00","154.50","+","0.50","154.50","29","155.00","4","15.72",
"1708","東鹼","1,017,736","691","34,204,002","33.50","33.95","33.35","33.55","+","0.20","33.55","71","33.60","10","0.00",
"1709","和益","578,307","456","12,238,157","21.05","21.25","21.05","21.25","+","0.20","21.25","12","21.30","52","19.50",
"1710","東聯","1,377,445","810","28,128,946","20.40","20.60","20.25","20.25","-","0.05","20.25","39","20.30","18","18.41",
"1711","永光","1,050,426","892","21,062,171","20.15","20.30","19.85","19.85","-","0.25","19.85","40","19.90","15","73.52",
"1712","興農","482,126","648","18,718,121","38.85","38.90","38.70","38.80","-","0.05","38.80","25","38.85","6","15.10",
"1713","國化","173,463","182","7,455,171","42.80","43.40","42.50","43.00","+","0.20","42.95","1","43.05","1","17.34",
"1714","和桐","1,112,976","448","10,276,263","9.24","9.29","9.20","9.22","-","0.02","9.21","15","9.22","15","18.08",
"1717","長興","1,608,257","863","46,717,554","29.35","29.35","28.95","29.00"," ","0.00","28.95","101","29.00","68","23.58",
"1718","中纖","4,981,044","1,360","41,977,210","8.37","8.50","8.37","8.41","+","0.07","8.40","88","8.41","21","0.00",
"1720","生達","836,885","718","56,443,189","67.00","67.70","66.80","67.40","+","0.80","67.30","73","67.40","9","14.19",
"1721","三晃","1,348,642","630","21,254,552","15.65","15.90","15.60","15.70","+","0.05","15.70","27","15.75","10","0.00",
"1722","台肥","8,125,444","5,342","548,209,064","68.00","68.40","66.80","66.80","-","1.40","66.80","234","67.00","29","15.57",
"1723","中碳","895,448","804","106,521,282","117.00","120.00","117.00","119.00","+","1.50","119.00","28","119.50","19","18.45",
"1725","元禎","62,126","43","1,388,420","22.50","22.55","22.00","22.05","-","0.45","22.05","1","22.15","1","20.42",
"1726","永記","18,087","29","1,353,616","75.30","75.30","74.60","74.70","-","0.50","74.70","3","74.80","1","14.45",
"1727","中華化","1,881,468","1,272","57,768,114","29.70","31.35","29.70","30.65","+","1.10","30.65","12","30.70","19","33.68",
"1730","花仙子","8,200","24","470,244","57.30","57.50","57.30","57.50"," ","0.00","57.40","1","57.50","11","16.34",
"1731","美吾華","190,604","172","4,268,271","22.45","22.55","22.25","22.30","+","0.10","22.30","5","22.35","3","18.28",
"1732","毛寶","3,340,060","2,159","100,921,290","29.30","30.90","29.20","29.20","+","0.65","29.20","15","29.40","2","0.00",
"1733","五鼎","1,147,438","985","38,178,830","32.70","33.80","32.65","32.90","+","0.30","32.90","7","32.95","4","22.85",
"1734","杏輝","1,315,927","881","45,162,710","34.10","34.70","34.10","34.20","+","0.30","34.15","19","34.20","4","20.73",
"1735","日勝化","27,641","17","480,183","17.35","17.45","17.35","17.40","+","0.05","17.40","2","17.65","1","23.20",
"1736","喬山","480,118","982","33,420,416","71.00","71.70","68.40","68.70","-","1.20","68.70","22","68.80","6","35.23",
"1737","臺鹽","82,616","97","2,813,078","34.20","34.20","34.00","34.05","-","0.15","34.05","32","34.10","16","17.55",
"1752","南光","923,195","723","52,583,955","56.50","57.70","56.40","56.60","+","0.50","56.50","26","56.80","1","14.48",
"1760","寶齡富錦","641,868","603","72,532,537","112.50","114.50","112.00","112.50"," ","0.00","112.50","14","113.00","6","0.00",
"1762","中化生","437,605","418","25,264,250","57.10","58.20","57.10","57.40","+","0.70","57.40","8","57.50","4","15.35",
"1773","勝一","40,753","77","5,542,583","136.00","136.50","135.00","135.00","-","1.00","135.00","14","135.50","2","21.77",
"1776","展宇","13,861","16","234,227","16.90","16.90","16.90","16.90"," ","0.00","16.95","1","17.00","1","112.67",
"1783","和康生","192,690","265","9,378,758","48.75","49.00","48.25","48.25","-","0.35","48.25","3","48.50","1","22.44",
"1786","科妍","168,381","216","13,223,450","77.70","79.40","77.70","78.10","+","0.50","78.10","3","78.20","1","31.24",
"1789","神隆","393,216","261","10,389,525","26.30","26.65","26.30","26.30"," ","0.00","26.25","14","26.30","3","90.69",
"1795","美時","6,178,420","7,776","1,703,338,016","275.00","280.00","272.00","272.50","-","1.50","272.50","38","273.00","25","18.60",
"1802","台玻","3,989,167","1,807","76,344,675","19.10","19.30","19.00","19.00","-","0.05","19.00","170","19.05","6","0.00",
"1805","寶徠","411,695","278","6,396,527","16.40","16.60","15.00","15.00","-","1.10","15.00","6","15.05","1","0.00",
"1806","冠軍","1,151,294","609","12,161,353","10.60","10.75","10.45","10.50","-","0.10","10.45","51","10.50","11","0.00",
"1808","潤隆","7,878,585","3,196","793,881,475","94.80","103.50","94.10","99.80","+","5.60","99.80","8","100.00","5","6.84",
"1809","中釉","1,309,184","602","21,331,642","16.35","16.50","16.15","16.15","-","0.30","16.15","27","16.20","1","0.00",
"1810","和成","1,175,659","536","21,723,086","18.50","18.75","18.35","18.45","+","0.15","18.45","6","18.50","59","0.00",
"1817","凱撒衛","90,257","101","3,313,967","37.05","37.05","36.40","36.60","-","0.45","36.60","1","36.70","2","12.12",
"1903","士紙","1,678,663","1,399","99,312,713","58.30","60.60","57.90","58.70","+","1.00","58.70","10","58.90","25","225.77",
"1904","正隆","2,854,715","2,443","87,066,829","30.30","30.95","30.15","30.25","+","0.15","30.25","12","30.30","28","43.21",
"1905","華紙","34,392,981","16,156","853,720,505","23.80","25.55","23.70","24.80","+","1.35","24.75","197","24.80","124","0.00",
"1906","寶隆","255,972","410","4,038,615","15.70","15.85","15.70","15.70","+","0.05","15.70","10","15.75","21","82.63",
"1907","永豐餘","25,153,562","9,529","833,126,646","34.55","34.75","32.60","32.65","-","1.55","32.65","4","32.70","11","42.40",
"1909","榮成","3,629,915","1,531","55,112,585","14.90","15.40","14.90","15.05","+","0.15","15.05","37","15.10","18","0.00",
"2002","中鋼","71,834,579","27,532","1,922,670,312","26.95","27.10","26.50","26.65","+","0.20","26.60","551","26.65","972","0.00",
"2002A","中鋼特","39,824","28","1,740,566","43.75","43.75","43.65","43.75","-","0.05","43.65","11","43.75","1","0.00",
"2006","東和鋼鐵","4,864,416","3,753","351,503,975","71.80","72.60","71.10","72.50","+","0.50","72.40","3","72.50","21","12.56",
"2007","燁興","9,782,175","3,041","124,224,167","12.40","12.90","12.10","12.90","+","1.15","12.90","17,042","--","0","0.00",
"2008","高興昌","850,519","667","20,274,127","24.50","24.50","22.80","23.35","+","0.35","23.05","3","23.40","4","9.69",
"2009","第一銅","2,983,243","2,089","96,159,749","32.80","32.85","31.90","32.20","-","0.60","32.20","35","32.25","8","292.73",
"2010","春源","4,318,857","2,020","79,308,231","18.15","18.70","18.15","18.40","+","0.35","18.40","50","18.45","63","16.28",
"2012","春雨","575,519","641","14,637,646","25.85","26.15","24.80","24.80","-","1.05","24.80","2","24.85","1","29.88",
"2013","中鋼構","148,945","206","8,166,059","55.30","55.40","54.10","54.30","-","0.20","54.10","3","54.30","12","23.01",
"2014","中鴻","130,296,938","46,292","3,517,403,049","27.10","27.85","26.30","26.85","+","0.85","26.80","66","26.85","491","0.00",
"2015","豐興","479,675","651","32,749,101","68.20","68.50","67.70","68.30","+","0.50","68.30","10","68.40","5","16.30",
"2017","官田鋼","6,595,867","3,284","103,106,917","16.00","16.00","15.20","15.25","-","0.55","15.25","39","15.30","23","0.00",
"2020","美亞","6,130,607","3,349","200,368,410","32.65","33.60","31.75","32.20","+","0.05","32.15","5","32.20","4","10.09",
"2022","聚亨","14,677,025","5,775","193,925,081","12.85","13.75","12.80","12.80","+","0.10","12.80","131","12.85","2","0.00",
"2023","燁輝","57,501,603","20,807","1,091,933,138","18.85","19.95","18.20","18.20","-","0.40","18.20","476","18.25","5","0.00",
"2024","志聯","254,333","141","5,439,482","20.65","21.70","20.65","21.50","+","0.95","21.50","1","21.60","13","0.00",
"2025","千興","2,601,128","871","19,805,845","7.62","7.95","7.40","7.43","-","0.11","7.43","16","7.46","10","4.59",
"2027","大成鋼","30,274,158","15,882","1,210,974,317","39.95","40.60","39.60","39.75","+","0.20","39.70","627","39.75","167","15.59",
"2028","威致","8,064,565","4,283","224,485,977","27.25","28.80","26.55","27.50","+","1.25","27.45","9","27.50","32","24.12",
"2029","盛餘","1,505,096","920","47,135,826","31.20","32.00","30.80","31.10","+","0.45","31.10","3","31.15","4","19.44",
"2030","彰源","11,770,582","5,197","245,909,498","21.00","21.60","20.25","20.50"," ","0.00","20.45","10","20.50","218","66.13",
"2031","新光鋼","28,110,153","13,694","1,615,330,843","58.00","58.50","56.40","58.00","+","1.60","57.90","16","58.00","26","12.53",
"2032","新鋼","8,142,082","3,101","153,681,632","18.35","19.35","17.50","19.35","+","1.75","19.35","11,992","--","0","0.00",
"2033","佳大","3,088,492","1,587","52,440,008","16.80","17.60","16.00","16.10","-","0.75","16.10","26","16.20","1","0.00",
"2034","允強","1,509,111","1,158","41,445,894","27.50","27.75","27.30","27.30"," ","0.00","27.25","15","27.30","5","0.00",
"2038","海光","9,099,043","3,493","193,794,318","21.00","21.65","20.40","21.65","+","1.95","21.65","37,119","--","0","39.36",
"2049","上銀","784,087","1,058","177,039,410","230.50","230.50","224.00","224.00","-","5.00","224.00","6","224.50","2","36.66",
"2059","川湖","776,251","1,415","662,792,951","857.00","865.00","848.00","857.00"," ","0.00","857.00","4","858.00","5","28.97",
"2062","橋椿","1,066,558","634","27,924,753","25.90","26.65","25.80","26.10","+","0.90","26.10","14","26.15","9","22.70",
"2069","運錩","2,846,803","1,525","51,682,154","17.90","18.80","17.30","17.90","-","0.05","17.90","26","18.00","3","0.00",
"2101","南港","4,985,199","1,487","197,099,572","39.15","39.80","38.95","39.45","+","0.35","39.45","51","39.50","141","0.00",
"2102","泰豐","493,421","262","9,795,660","19.80","20.00","19.75","19.80","+","0.05","19.80","4","19.85","35","0.00",
"2103","台橡","791,151","543","19,320,442","24.55","24.60","24.25","24.30","-","0.20","24.25","59","24.30","4","45.00",
"2104","國際中橡","1,216,498","695","23,811,712","19.60","19.70","19.45","19.45","-","0.20","19.45","206","19.50","2","0.00",
"2105","正新","30,654,706","6,869","1,422,995,569","45.55","46.60","45.15","46.60","+","1.25","46.60","10","46.65","181","23.07",
"2106","建大","500,769","436","15,422,294","30.75","31.05","30.65","30.85","+","0.10","30.80","6","30.85","20","0.00",
"2107","厚生","195,008","232","4,584,502","23.45","23.60","23.45","23.55","+","0.10","23.55","2","23.60","25","13.61",
"2108","南帝","300,617","288","11,306,932","37.75","37.80","37.45","37.60","+","0.15","37.55","13","37.60","4","26.67",
"2109","華豐","537,213","269","7,989,682","14.85","15.00","14.75","14.80"," ","0.00","14.80","9","14.85","64","13.10",
"2114","鑫永銓","51,994","73","5,647,033","109.50","109.50","108.00","108.00","-","1.50","107.50","6","108.50","2","18.31",
"2115","六暉-KY","51,647","51","1,541,711","29.95","29.95","29.80","29.80","-","0.10","29.80","14","29.85","1","14.75",
"2201","裕隆","8,741,082","6,722","653,119,743","75.60","75.90","74.20","74.40","-","1.10","74.30","167","74.40","4","99.20",
"2204","中華","7,422,451","4,993","864,847,686","120.50","120.50","115.00","115.50","-","5.00","115.50","16","116.00","39","51.11",
"2206","三陽工業","5,165,381","4,273","367,442,822","72.10","72.20","70.70","70.80","-","1.30","70.80","38","70.90","42","10.34",
"2207","和泰車","164,339","561","116,308,797","718.00","719.00","702.00","706.00","-","7.00","705.00","3","706.00","9","42.30",
"2208","台船","1,805,561","1,156","38,577,941","21.55","21.75","21.20","21.20","-","0.25","21.20","124","21.25","26","0.00",
"2211","長榮鋼","10,700,908","7,181","1,096,671,806","99.90","107.00","98.40","99.60","+","0.60","99.60","20","100.50","46","11.02",
"2227","裕日車","24,499","86","4,602,615","192.00","192.00","186.50","186.50","-","3.00","186.50","12","190.00","1","41.63",
"2228","劍麟","79,724","100","7,251,910","90.90","91.30","90.80","91.00"," ","0.00","91.00","4","91.40","2","15.42",
"2231","為升","198,953","236","26,750,064","135.00","135.50","133.50","134.50","-","0.50","134.00","2","134.50","10","30.16",
"2233","宇隆","614,541","610","83,289,198","138.50","138.50","134.50","134.50","-","3.00","134.50","40","135.00","5","16.46",
"2236","百達-KY","2,268,420","1,521","168,911,170","78.90","80.30","72.60","72.70","-","7.60","72.70","11","72.80","21","30.04",
"2239","英利-KY","52,101","35","3,138,620","60.60","60.60","60.10","60.20","+","0.10","60.10","5","60.30","2","34.01",
"2241","艾姆勒","1,837,011","1,249","56,715,856","31.35","32.00","30.40","30.65","-","0.60","30.60","13","30.65","6","0.00",
"2243","宏旭-KY","531,600","311","9,804,906","18.80","18.95","18.15","18.15","-","0.55","18.15","7","18.25","15","0.00",
"2247","汎德永業","305,232","755","91,906,051","303.50","303.50","300.00","300.00","-","3.50","300.00","1","300.50","3","13.49",
"2250","IKKA-KY","166,465","175","14,830,258","86.70","90.80","86.70","90.60","+","3.90","90.30","1","90.60","4","24.35",
"2254","巨鎧精密-創","58,000","29","4,879,100","85.20","85.80","81.70","85.80","-","2.10","82.30","3","85.00","2","0.00",
"2258","鴻華先進-創","1,406,500","714","64,381,050","46.60","46.70","45.50","45.95","-","0.80","45.70","4","45.95","10","0.00",
"2301","光寶科","12,056,295","5,178","1,354,431,643","112.00","114.00","111.00","112.00"," ","0.00","112.00","1,134","112.50","1","17.26",
"2302","麗正","208,377","130","3,893,079","18.60","18.90","18.50","18.70","+","0.05","18.70","4","18.75","14","28.77",
"2303","聯電","55,119,819","20,686","2,769,514,986","50.20","50.60","49.90","50.60","-","0.10","50.50","8","50.60","957","9.46",
"2305","全友","715,291","426","16,626,120","23.50","23.50","22.85","22.95","-","0.25","22.95","1","23.00","1","0.00",
"2308","台達電","5,822,948","14,781","1,795,281,103","311.00","313.00","307.00","307.00","-","6.00","307.00","188","307.50","52","24.66",
"2312","金寶","10,469,122","3,332","169,057,652","15.90","16.35","15.85","15.95","+","0.10","15.90","443","15.95","25","32.55",
"2313","華通","24,642,457","12,676","1,779,851,478","73.00","73.50","71.50","71.60","-","1.30","71.60","136","71.70","51","17.77",
"2314","台揚","1,520,325","1,087","56,885,863","38.15","38.15","37.20","37.20","-","0.70","37.20","106","37.25","32","0.00",
"2316","楠梓電","849,334","617","31,990,856","37.95","38.25","37.25","37.25","-","0.65","37.25","2","37.30","3","49.01",
"2317","鴻海","27,883,793","12,177","2,836,747,786","101.50","102.00","101.00","102.00","+","0.50","101.50","1,258","102.00","1,306","10.97",
"2321","東訊","18,331","28","277,873","14.70","15.70","14.70","15.20","-","0.55","15.10","1","15.65","1","0.00",
"2323","中環","4,183,528","1,397","45,805,485","10.90","11.00","10.85","11.00","+","0.10","10.95","284","11.00","111","13.25",
"2324","仁寶","81,915,282","33,291","2,858,662,743","33.40","36.20","33.20","34.60","+","1.55","34.60","47","34.65","676","21.62",
"2327","國巨","1,852,653","5,469","1,148,472,704","628.00","629.00","615.00","620.00","-","13.00","620.00","21","621.00","48","15.40",
"2328","廣宇","2,283,574","1,278","81,116,371","35.55","35.75","35.30","35.40","+","0.05","35.40","15","35.45","15","14.16",
"2329","華泰","10,551,089","6,325","614,849,982","58.60","59.40","57.60","57.60","-","0.90","57.60","160","57.70","12","28.10",
"2330","台積電","26,700,728","22,091","15,531,588,097","579.00","585.00","577.00","585.00"," ","0.00","584.00","920","585.00","3,356","16.94",
"2331","精英","5,629,736","2,830","161,817,173","29.20","29.20","28.35","28.35","-","0.95","28.35","176","28.40","3","23.82",
"2332","友訊","5,277,312","2,149","105,687,146","19.95","20.30","19.80","19.80"," ","0.00","19.80","1","19.85","2","14.35",
"2337","旺宏","15,265,345","7,841","457,100,485","30.30","30.35","29.55","29.90","-","0.20","29.90","2","29.95","157","0.00",
"2338","光罩","1,087,703","873","77,290,037","71.70","71.70","70.60","71.40","-","0.30","71.40","13","71.50","7","16.84",
"2340","台亞","2,344,088","1,921","110,691,033","48.15","48.15","46.95","47.00","-","1.15","47.00","17","47.05","16","68.12",
"2342","茂矽","248,308","292","8,596,571","34.65","34.85","34.45","34.55","-","0.20","34.50","18","34.55","2","0.00",
"2344","華邦電","101,809,013","31,736","2,935,810,611","28.55","29.50","27.95","28.55"," ","0.00","28.55","84","28.60","67","0.00",
"2345","智邦","3,287,499","2,949","1,674,242,597","502.00","516.00","498.00","514.00","+","8.00","512.00","10","514.00","17","31.83",
"2347","聯強","3,592,186","3,890","245,990,481","68.00","68.90","67.60","68.80","+","0.40","68.70","90","68.80","162","15.12",
"2348","海悅","153,657","163","14,108,097","91.70","93.20","90.60","91.00","-","0.80","90.40","1","91.00","5","12.76",
"2348A","海悅甲特","53,000","47","1,755,850","33.25","33.25","33.05","33.25","-","0.05","33.25","4","33.40","1","0.00",
"2349","錸德","810,224","372","6,701,507","8.30","8.33","8.24","8.25","-","0.05","8.24","36","8.26","13","0.00",
"2351","順德","2,535,187","2,146","306,731,986","123.50","124.00","119.50","120.00","-","2.00","120.00","46","120.50","14","27.84",
"2352","佳世達","11,478,380","6,198","502,678,226","44.20","44.55","43.50","43.80","-","0.40","43.80","58","43.85","228","29.40",
"2353","宏碁","62,047,585","27,282","2,403,234,171","37.50","39.65","36.80","38.90","+","1.90","38.90","152","38.95","602","37.77",
"2354","鴻準","1,694,044","1,251","87,985,109","51.90","52.10","51.70","52.00"," ","0.00","51.90","19","52.00","3","18.25",
"2355","敬鵬","10,840,700","6,512","542,073,156","51.10","51.10","49.25","49.50","-","1.60","49.50","28","49.55","1","26.90",
"2356","英業達","114,815,157","56,168","5,396,692,259","47.50","47.80","46.50","46.65","-","1.75","46.65","185","46.70","13","30.29",
"2357","華碩","8,357,836","9,419","3,557,674,908","409.00","434.00","403.50","428.50","+","22.50","428.00","35","428.50","54","38.92",
"2358","廷鑫","1,210,524","590","10,566,649","8.80","8.83","8.63","8.72","-","0.08","8.71","22","8.72","7","0.00",
"2359","所羅門","7,333,024","4,551","307,843,032","44.50","44.50","40.50","40.55","+","0.05","40.50","87","40.55","18","13.04",
"2360","致茂","1,689,515","2,868","351,843,822","212.00","212.00","205.50","207.00","-","4.00","207.00","7","207.50","11","21.70",
"2362","藍天","1,486,625","1,028","52,079,074","34.85","35.70","34.65","34.75","-","0.15","34.70","24","34.75","9","20.44",
"2363","矽統","37,484,611","19,483","1,742,312,197","47.00","47.25","46.10","46.20","-","1.30","46.15","353","46.20","28","59.23",
"2364","倫飛","326,081","614","38,234,728","118.50","119.00","116.00","116.50","-","1.50","116.50","13","117.00","4","28.48",
"2365","昆盈","8,176,215","2,890","114,744,189","14.30","14.45","13.75","13.75","-","0.55","13.75","115","13.80","8","44.35",
"2367","燿華","8,617,616","3,352","175,962,806","20.50","20.85","20.20","20.30","-","0.40","20.30","4","20.35","35","0.00",
"2368","金像電","2,932,266","2,528","631,874,255","215.00","218.00","213.00","216.00","+","0.50","215.50","50","216.00","33","31.30",
"2369","菱生","2,369,414","1,373","52,446,439","22.35","22.45","21.90","22.10","-","0.25","22.10","3","22.15","17","0.00",
"2371","大同","9,472,836","4,675","389,061,119","41.30","41.65","40.75","41.10","-","0.05","41.10","122","41.15","159","50.12",
"2373","震旦行","17,526","30","1,320,867","75.90","75.90","75.10","75.20","-","0.80","75.20","4","75.40","1","14.19",
"2374","佳能","2,089,960","1,264","55,484,649","26.90","27.15","26.20","26.20","-","0.85","26.20","81","26.25","4","40.31",
"2375","凱美","1,248,262","1,148","90,545,809","74.30","74.30","71.40","72.20","-","2.30","72.10","1","72.20","11","23.22",
"2376","技嘉","13,262,554","9,598","3,400,666,602","253.50","259.00","250.50","255.50","+","1.50","255.50","25","256.00","739","34.48",
"2377","微星","5,212,203","3,480","943,872,650","179.50","183.00","178.00","180.50","+","1.50","180.00","239","180.50","3","20.77",
"2379","瑞昱","4,294,311","4,881","2,013,934,688","475.00","476.00","462.50","470.00","-","9.00","470.00","31","470.50","6","26.46",
"2380","虹光","358,371","462","2,388,671","6.60","6.90","6.60","6.75","+","0.08","6.74","1","6.76","10","0.00",
"2382","廣達","26,818,335","12,923","5,455,787,221","202.50","205.50","199.00","203.00","+","0.50","203.00","1,563","203.50","6","20.38",
"2383","台光電","5,520,278","5,411","2,044,014,467","376.00","377.50","368.50","368.50","-","7.50","368.00","183","368.50","79","25.90",
"2385","群光","6,594,027","5,057","1,200,858,734","180.50","185.50","177.00","181.50","-","1.00","181.50","93","182.00","21","18.48",
"2387","精元","2,326,136","1,387","135,556,196","58.10","58.90","57.80","58.10","-","0.40","58.10","8","58.20","1","8.37",
"2388","威盛","27,191,949","16,935","4,182,240,570","156.00","157.50","150.50","152.50","-","3.50","152.00","516","152.50","204","663.04",
"2390","云辰","808,356","637","12,419,352","15.45","15.55","15.25","15.30","-","0.15","15.25","51","15.30","3","0.00",
"2392","正崴","8,351,705","5,884","416,740,139","50.50","51.50","48.70","49.20","-","1.00","49.15","11","49.20","21","16.79",
"2393","億光","536,081","522","25,237,996","47.30","47.35","46.85","46.90","-","0.20","46.85","32","46.90","9","16.28",
"2395","研華","504,461","928","182,344,503","360.00","364.00","359.50","362.00","-","3.00","361.50","1","362.00","6","28.00",
"2397","友通","14,128","17","932,112","66.50","66.50","65.80","65.80","-","0.70","66.00","1","66.20","2","18.28",
"2399","映泰","1,736,516","1,020","41,549,191","24.10","24.25","23.80","23.80","-","0.30","23.80","180","23.85","1","0.00",
"2401","凌陽","6,172,049","3,615","211,501,068","34.85","34.95","33.90","34.05","-","0.80","34.05","7","34.10","46","0.00",
