"113年03月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1471","首利","673,821","470","11,159,651","16.70","16.70","16.50","16.55"," ","0.00","16.55","6","16.60","7","0.00",
"1472","三洋實業","83,013","80","6,384,383","80.80","80.80","76.00","76.30","-","0.10","76.30","1","76.60","1","22.84",
"1473","台南","383,848","375","12,143,816","31.70","32.00","31.45","31.45","-","0.45","31.40","5","31.45","2","14.77",
"1474","弘裕","113,267","125","1,355,048","11.95","12.05","11.90","12.05","+","0.10","12.00","17","12.10","14","0.00",
"1475","業旺","30,419","28","1,455,664","48.00","48.05","47.60","48.05","-","0.15","48.05","1","48.20","2","11.41",
"1476","儒鴻","1,481,566","1,890","797,341,286","540.00","545.00","531.00","541.00","-","8.00","541.00","11","542.00","13","28.67",
"1477","聚陽","2,021,803","2,401","808,014,283","407.00","407.00","394.50","400.00","-","7.00","400.00","143","400.50","3","24.24",
"1503","士電","54,313,511","40,036","14,920,850,205","275.50","280.00","268.50","274.00","+","7.50","274.00","71","274.50","119","60.75",
"1504","東元","42,212,197","27,235","2,410,834,849","59.40","59.60","55.70","55.90","-","2.20","55.80","323","55.90","46","20.25",
"1506","正道","232,309","119","3,750,958","15.90","16.25","15.90","16.05","+","0.15","16.05","5","16.10","10","55.34",
"1512","瑞利","11,976","43","134,022","11.15","11.30","11.15","11.20","-","0.05","11.10","2","11.20","5","0.00",
"1513","中興電","41,244,647","31,740","7,491,628,232","183.00","187.50","177.00","177.50","-","4.00","177.50","177","178.00","104","55.30",
"1514","亞力","25,774,033","16,227","2,906,057,049","114.00","116.00","110.00","112.50","-","1.00","112.00","126","112.50","53","36.53",
"1515","力山","3,174,800","2,268","162,483,519","48.90","52.40","48.90","51.20","+","1.95","51.10","8","51.20","5","30.12",
"1516","川飛","22,734","92","372,568","16.45","16.50","16.35","16.45"," ","0.00","16.40","6","16.45","1","48.38",
"1517","利奇","971,112","602","16,069,762","16.55","16.85","16.35","16.35"," ","0.00","16.35","45","16.45","8","0.00",
"1519","華城","635,013","1,059","449,197,736","716.00","716.00","699.00","714.00","+","14.00","714.00","1","715.00","8","72.34",
"1521","大億","60,127","93","2,401,026","39.50","40.30","39.50","39.75","+","0.25","39.60","3","39.95","3","70.98",
"1522","堤維西","4,430,449","2,768","217,614,720","49.45","50.10","48.55","49.80","+","0.15","49.75","19","49.80","5","15.56",
"1522A","堤維西甲特","2,143","4","96,369","45.00","45.00","45.00","45.00","-","0.30","45.00","2","45.50","2","0.00",
"1524","耿鼎","2,826,634","1,877","101,267,991","35.95","36.20","35.60","35.65","-","0.50","35.65","26","35.70","3","16.74",
"1525","江申","37,539","49","2,778,847","73.50","74.20","73.50","74.20","+","0.70","74.00","2","74.20","2","13.49",
"1526","日馳","154,316","332","5,176,880","33.80","33.90","33.20","33.35","-","0.55","33.35","6","33.40","1","43.88",
"1527","鑽全","257,649","359","10,688,043","41.70","41.75","41.35","41.45","-","0.25","41.40","6","41.50","9","15.52",
"1528","恩德","950,334","639","12,153,829","12.75","12.95","12.70","12.80","+","0.05","12.80","11","12.85","7","0.00",
"1529","樂事綠能","3,395,353","2,135","118,845,852","35.00","35.35","34.45","35.15","+","0.30","35.10","61","35.15","38","38.21",
"1530","亞崴","25,913","56","826,781","31.90","31.95","31.80","31.95","+","0.05","31.90","2","32.00","3","13.71",
"1531","高林股","45,579","88","609,458","13.40","13.40","13.30","13.35","-","0.10","13.35","2","13.40","5","166.88",
"1532","勤美","1,299,587","887","47,380,801","36.55","36.65","36.25","36.45","-","0.10","36.45","50","36.50","16","14.29",
"1533","車王電","113,159","86","5,455,425","47.70","48.50","47.70","48.40","+","0.30","48.35","10","48.50","3","0.00",
"1535","中宇","458,374","617","33,501,967","74.50","74.60","72.50","72.50","-","1.40","72.40","13","72.50","4","16.11",
"1536","和大","726,740","654","37,345,290","51.50","51.70","51.10","51.60","+","0.10","51.50","36","51.60","3","44.10",
"1537","廣隆","101,107","125","14,119,158","139.50","140.00","139.00","139.50"," ","0.00","139.50","5","140.00","67","18.80",
"1538","正峰","34,616","88","724,318","20.85","21.10","19.50","19.50","+","0.30","19.60","1","20.85","6","0.00",
"1539","巨庭","108,329","97","2,662,808","24.45","24.75","24.40","24.55","+","0.05","24.50","5","24.55","3","25.57",
"1540","喬福","483,334","274","9,048,264","18.75","18.80","18.65","18.70","-","0.05","18.70","49","18.75","5","14.38",
"1541","錩泰","22,268","23","696,194","31.15","31.50","30.95","31.30","+","0.15","31.10","1","31.40","1","21.44",
"1558","伸興","126,461","704","12,402,126","98.30","98.50","97.80","98.10"," ","0.00","98.10","2","98.30","7","25.75",
"1560","中砂","1,625,557","1,628","397,309,375","247.00","247.50","242.00","245.00"," ","0.00","245.00","41","245.50","1","41.67",
"1568","倉佑","250,186","188","7,748,547","30.75","31.15","30.75","31.15","+","0.35","31.10","9","31.15","15","11.67",
"1582","信錦","3,283,623","2,503","286,315,154","88.40","88.50","86.10","88.50","+","0.70","88.40","2","88.50","33","19.41",
"1583","程泰","30,571","38","2,319,118","76.40","76.40","75.60","75.80","-","0.80","75.70","1","76.20","1","13.23",
"1587","吉茂","1,369,029","908","36,835,614","26.70","27.90","26.05","27.25","+","0.25","27.25","1","27.30","5","44.67",
"1589","永冠-KY","900,428","724","46,749,127","51.30","52.20","51.20","51.90","+","0.30","51.90","4","52.00","42","0.00",
"1590","亞德客-KY","441,668","575","476,597,685","1,065.00","1,090.00","1,060.00","1,090.00","+","20.00","1,085.00","4","1,090.00","17","31.29",
"1597","直得","792,867","1,044","59,394,655","74.50","76.00","74.10","75.00","+","0.90","74.90","3","75.00","2","66.96",
"1598","岱宇","121,279","110","3,725,045","30.35","31.00","30.35","30.80","+","0.30","30.75","1","30.90","1","0.00",
"1603","華電","3,059,561","2,010","117,993,726","37.95","38.90","37.95","38.70","+","0.90","38.70","8","38.75","34","12.94",
"1604","聲寶","517,790","651","15,296,868","29.50","29.60","29.45","29.60","+","0.10","29.50","6","29.60","6","14.80",
"1605","華新","25,909,029","12,353","976,990,515","37.20","38.00","37.20","37.55","+","0.20","37.55","329","37.60","104","29.57",
"1608","華榮","25,240,800","11,125","659,563,115","25.65","26.70","25.55","26.20","+","0.55","26.15","121","26.20","56","11.75",
"1609","大亞","116,252,063","53,566","4,863,590,359","39.40","42.45","39.40","42.45","+","3.85","42.45","81,459","--","0","11.23",
"1611","中電","2,265,525","1,616","37,950,683","16.35","17.00","16.35","16.90","+","0.65","16.85","13","16.90","23","36.74",
"1612","宏泰","16,355,627","8,192","479,559,165","28.40","30.20","28.25","29.40","+","1.40","29.40","74","29.45","9","15.89",
"1614","三洋電","18,433","22","709,132","38.75","38.80","38.35","38.35","-","0.15","38.35","11","38.50","1","30.93",
"1615","大山","1,455,365","1,140","84,985,115","58.60","59.40","56.60","58.90","+","1.00","58.80","12","58.90","17","18.35",
"1616","億泰","13,189,104","5,106","244,090,022","17.35","18.85","17.35","18.85","+","1.70","18.85","2,179","--","0","15.84",
"1617","榮星","220,732","189","3,638,853","16.30","16.70","16.20","16.40","+","0.25","16.40","13","16.45","1","182.22",
"1618","合機","23,397,815","13,059","859,905,530","36.00","37.50","35.70","36.65","+","1.20","36.60","84","36.65","25","18.23",
"1626","艾美特-KY","75,909","77","1,232,093","16.05","16.35","16.05","16.25","+","0.20","16.15","15","16.25","1","95.59",
"1701","中化","858,645","684","19,376,021","22.70","22.70","22.45","22.65","+","0.05","22.65","10","22.70","8","21.17",
"1702","南僑","853,900","1,060","49,839,430","59.00","59.00","58.10","58.20","-","0.10","58.10","9","58.20","9","13.86",
"1707","葡萄王","553,316","843","86,890,313","156.50","158.00","156.00","157.50","+","1.50","157.00","81","157.50","15","16.06",
"1708","東鹼","318,486","337","9,798,398","30.90","30.90","30.65","30.80","-","0.10","30.80","8","30.85","3","0.00",
"1709","和益","810,059","1,081","15,760,663","19.60","19.60","19.35","19.45","-","0.20","19.45","11","19.50","38","22.10",
"1710","東聯","842,998","600","15,197,663","18.10","18.20","17.90","18.05"," ","0.00","18.05","9","18.10","6","60.17",
"1711","永光","919,231","606","17,863,714","19.60","19.60","19.35","19.50","-","0.05","19.45","43","19.50","19","121.88",
"1712","興農","1,087,207","1,061","42,208,488","39.20","39.20","38.65","38.65","-","0.55","38.65","105","38.75","21","15.46",
"1713","國化","72,093","90","3,060,812","42.50","42.60","42.30","42.40","-","0.10","42.35","8","42.45","1","18.28",
"1714","和桐","799,416","516","7,240,491","9.06","9.08","9.03","9.07","+","0.01","9.07","16","9.08","87","15.12",
"1717","長興","1,472,063","927","45,509,506","31.05","31.10","30.75","31.05","-","0.15","31.00","10","31.05","13","24.26",
"1718","中纖","2,821,562","2,003","20,531,479","7.30","7.34","7.22","7.27","-","0.03","7.27","109","7.28","25","0.00",
"1720","生達","265,253","259","17,438,688","65.60","66.10","65.60","65.90","+","0.20","65.80","5","65.90","2","14.11",
"1721","三晃","796,131","571","11,573,246","14.40","14.70","14.35","14.55","+","0.05","14.55","2","14.60","8","0.00",
"1722","台肥","2,421,234","1,547","154,813,750","64.70","64.70","63.60","63.60","-","1.10","63.60","104","63.70","4","15.90",
"1723","中碳","1,961,642","2,790","234,060,498","123.00","123.00","117.50","118.50","-","3.50","118.00","58","118.50","10","19.17",
"1725","元禎","374,876","331","10,208,167","27.20","27.70","27.00","27.20","-","0.35","27.10","1","27.20","23","24.73",
"1726","永記","28,638","63","2,214,585","77.60","77.60","77.20","77.30","+","0.10","77.30","12","77.50","11","15.07",
"1727","中華化","508,131","375","14,272,713","28.45","28.45","27.95","28.10","-","0.30","28.10","7","28.15","1","75.95",
"1730","花仙子","30,014","48","1,695,791","56.60","56.60","56.40","56.40","-","0.20","56.40","6","56.50","1","15.45",
"1731","美吾華","291,773","191","7,514,354","25.70","26.05","25.60","25.75","-","0.30","25.75","2","25.80","1","20.28",
"1732","毛寶","142,672","148","3,898,490","27.50","27.50","27.15","27.35","-","0.05","27.30","11","27.40","5","0.00",
"1733","五鼎","490,254","327","16,690,791","34.55","34.55","33.95","34.00"," ","0.00","34.00","20","34.10","4","29.31",
"1734","杏輝","1,178,957","958","41,007,865","35.00","35.00","34.65","34.85","-","0.20","34.85","5","34.90","6","15.56",
"1735","日勝化","13,472","27","228,447","16.90","16.90","16.85","16.85","-","0.05","16.85","2","16.95","3","22.17",
"1736","喬山","771,724","3,398","53,355,216","70.60","70.60","68.50","68.80","-","2.30","68.70","25","68.80","2","29.40",
"1737","臺鹽","231,067","223","7,771,987","33.70","33.70","33.55","33.65"," ","0.00","33.60","23","33.65","1","22.43",
"1752","南光","194,942","175","9,046,738","46.55","46.70","46.25","46.70","+","0.15","46.65","1","46.80","8","23.83",
"1760","寶齡富錦","364,623","517","38,207,358","104.50","105.50","104.00","105.00","+","0.50","104.50","14","105.00","1","116.67",
"1762","中化生","188,234","596","9,314,921","50.00","50.00","49.25","49.45","-","0.65","49.40","1","49.45","6","13.22",
"1773","勝一","1,835,766","4,463","328,884,326","182.00","183.50","176.50","180.00","-","1.50","179.50","21","180.00","11","28.53",
"1776","展宇","37,334","46","643,378","17.20","17.35","17.15","17.15"," ","0.00","17.15","15","17.30","1","39.88",
"1783","和康生","150,095","137","6,773,457","45.40","45.50","44.90","45.00","+","0.05","45.00","6","45.20","1","24.19",
"1786","科妍","380,710","421","34,414,269","90.20","91.00","89.90","90.50","+","0.70","90.40","2","90.50","3","34.41",
"1789","神隆","664,318","468","17,498,520","26.40","26.60","26.20","26.50","+","0.10","26.45","7","26.50","8","73.61",
"1795","美時","7,527,955","6,831","2,129,396,307","279.00","291.50","276.00","288.50","+","14.00","288.00","123","288.50","9","18.59",
"1802","台玻","1,776,723","936","30,963,292","17.40","17.55","17.35","17.40","-","0.10","17.40","86","17.45","15","1,740.00",
"1805","寶徠","358,251","227","6,303,086","18.10","18.10","17.45","17.55","-","0.55","17.55","22","17.60","1","0.00",
"1806","冠軍","894,967","447","9,508,624","10.70","10.75","10.40","10.65","-","0.05","10.65","6","10.70","6","0.00",
"1808","潤隆","5,051,631","3,127","618,505,929","116.50","126.50","116.00","125.50","+","6.50","125.50","6","126.00","84","7.35",
"1809","中釉","8,453,189","4,299","227,950,842","26.85","28.10","26.00","26.55","+","0.40","26.50","154","26.55","46","0.00",
"1810","和成","1,263,081","648","20,963,680","16.35","16.85","16.30","16.80","+","0.60","16.80","16","16.85","21","280.00",
"1817","凱撒衛","139,712","97","5,349,539","38.55","38.85","37.85","37.85","-","0.35","37.80","12","37.85","2","11.57",
"1903","士紙","121,673","121","6,487,481","53.60","54.00","53.10","53.30","-","0.20","53.30","4","53.50","1","161.52",
"1904","正隆","457,720","1,131","13,324,164","29.20","29.20","29.05","29.10","-","0.15","29.05","61","29.10","14","35.06",
"1905","華紙","1,636,508","1,124","37,426,216","23.05","23.10","22.70","22.95","-","0.05","22.95","60","23.00","25","0.00",
"1906","寶隆","84,693","130","1,301,786","15.30","15.45","15.30","15.40","-","0.05","15.40","7","15.45","4","77.00",
"1907","永豐餘","1,582,100","1,036","48,046,475","30.35","30.60","30.05","30.40","+","0.15","30.40","55","30.45","18","27.64",
"1909","榮成","1,172,283","583","16,874,254","14.45","14.45","14.30","14.45","+","0.05","14.40","112","14.45","19","0.00",
"2002","中鋼","15,700,765","8,098","374,804,699","23.80","24.00","23.80","23.95","+","0.10","23.95","17","24.00","879","217.73",
"2002A","中鋼特","26,300","31","1,143,888","43.65","43.65","43.45","43.45","-","0.05","43.45","7","43.50","1","0.00",
"2006","東和鋼鐵","13,591,415","7,509","955,954,905","72.50","72.50","68.20","68.50","X","0.00","68.50","233","68.60","32","10.57",
"2007","燁興","397,446","220","4,020,475","10.15","10.20","10.05","10.15"," ","0.00","10.10","48","10.15","1","0.00",
"2008","高興昌","63,213","29","1,398,506","22.20","22.25","22.10","22.10","-","0.10","22.10","34","22.15","1","9.74",
"2009","第一銅","3,573,864","2,407","122,767,299","35.30","35.35","34.00","34.10","-","0.80","34.10","26","34.20","6","0.00",
"2010","春源","1,595,166","735","29,609,948","18.70","18.75","18.45","18.65","-","0.05","18.65","33","18.70","22","13.81",
"2012","春雨","35,636","184","817,351","23.00","23.00","22.90","22.90","-","0.15","22.90","8","23.00","1","25.16",
"2013","中鋼構","159,390","373","9,627,050","61.30","61.30","59.80","60.00","-","1.30","60.00","24","60.20","1","22.39",
"2014","中鴻","3,065,725","1,529","68,023,814","22.30","22.35","22.05","22.20"," ","0.00","22.20","136","22.25","42","201.82",
"2015","豐興","210,256","207","14,770,901","70.30","70.70","69.80","70.50","+","0.20","70.30","15","70.60","1","17.28",
"2017","官田鋼","496,591","343","6,959,788","14.15","14.15","13.95","14.05","-","0.10","14.00","9","14.05","285","0.00",
"2020","美亞","1,734,032","1,111","65,445,155","38.00","38.05","37.40","37.90","+","0.05","37.90","13","37.95","23","7.90",
"2022","聚亨","857,977","632","9,210,484","10.65","10.85","10.65","10.70","+","0.10","10.70","45","10.80","13","0.00",
"2023","燁輝","2,022,469","1,023","31,187,054","15.35","15.55","15.30","15.50","+","0.15","15.50","53","15.55","141","0.00",
"2024","志聯","20,686","357","453,858","22.30","22.30","21.75","21.75","-","0.45","21.70","1","21.75","1","0.00",
"2025","千興","1,958,826","607","20,272,015","10.50","10.65","10.20","10.45","-","0.05","10.40","4","10.45","18","6.45",
"2027","大成鋼","12,031,057","6,513","449,274,598","37.85","38.05","36.80","37.10","-","0.05","37.05","14","37.10","30","14.90",
"2028","威致","252,285","278","6,451,179","25.55","25.85","25.25","25.65","+","0.40","25.60","12","25.65","8","20.04",
"2029","盛餘","252,271","162","7,127,716","28.45","28.45","28.00","28.20","-","0.20","28.15","8","28.20","5","14.46",
"2030","彰源","308,006","240","5,612,592","18.25","18.30","18.15","18.25","+","0.05","18.20","51","18.25","2","101.39",
"2031","新光鋼","2,045,064","1,609","130,511,862","64.00","64.40","63.10","63.90","+","0.80","63.80","29","63.90","19","12.41",
"2032","新鋼","142,892","106","2,258,325","15.80","15.90","15.75","15.85"," ","0.00","15.85","7","15.95","7","0.00",
"2033","佳大","111,021","65","1,762,378","15.80","16.00","15.70","15.95","+","0.15","15.90","1","15.95","1","0.00",
"2034","允強","466,640","238","11,578,484","24.80","24.90","24.65","24.85","+","0.05","24.85","3","24.90","10","0.00",
"2038","海光","342,813","259","6,243,576","18.20","18.40","18.00","18.40","+","0.25","18.30","1","18.40","10","65.71",
"2049","上銀","2,570,831","4,011","640,032,853","251.00","253.50","246.50","248.00","-","3.00","248.00","17","248.50","3","43.13",
"2059","川湖","2,063,643","3,021","2,717,098,220","1,270.00","1,350.00","1,260.00","1,320.00","+","55.00","1,315.00","34","1,320.00","12","46.51",
"2062","橋椿","263,522","136","7,192,539","27.20","27.40","27.15","27.30","+","0.10","27.30","3","27.35","3","17.39",
"2069","運錩","103,683","74","1,665,157","16.10","16.10","16.00","16.05","-","0.05","16.05","10","16.10","8","0.00",
"2101","南港","1,170,578","668","45,569,833","39.25","39.30","38.75","39.00","+","0.05","38.95","4","39.00","1","243.75",
"2102","泰豐","183,952","239","3,349,055","18.20","18.25","18.15","18.20","-","0.05","18.20","3","18.25","4","0.00",
"2103","台橡","717,342","462","16,636,520","23.35","23.40","23.10","23.10","-","0.25","23.10","141","23.15","9","28.17",
"2104","國際中橡","949,709","677","16,150,477","17.05","17.10","16.95","17.00"," ","0.00","16.95","53","17.00","11","0.00",
"2105","正新","4,065,278","3,897","196,730,534","48.80","48.80","48.10","48.10","-","1.05","48.10","70","48.15","5","21.67",
"2106","建大","904,047","578","28,103,007","31.10","31.25","30.85","31.25","+","0.15","31.20","12","31.25","56","33.97",
"2107","厚生","438,172","526","10,550,174","24.10","24.15","24.05","24.05"," ","0.00","24.05","1","24.10","2","14.06",
"2108","南帝","339,624","314","11,576,239","34.00","34.25","34.00","34.05","+","0.05","34.00","50","34.05","4","23.48",
"2109","華豐","776,615","447","13,351,978","17.20","17.30","17.00","17.30","+","0.10","17.30","48","17.35","15","11.46",
"2114","鑫永銓","30,541","50","3,267,735","107.50","107.50","107.00","107.00"," ","0.00","106.50","10","107.50","4","17.77",
"2115","六暉-KY","69,624","62","2,071,970","30.00","30.00","29.70","29.80","-","0.05","29.75","1","29.95","4","16.93",
"2201","裕隆","2,549,283","1,796","173,802,853","68.10","68.60","67.80","68.30","+","0.50","68.30","13","68.40","6","15.49",
"2204","中華","2,887,166","1,681","372,452,537","128.50","130.00","127.50","129.00"," ","0.00","129.00","50","129.50","21","57.08",
"2206","三陽工業","4,506,156","3,173","348,904,928","77.40","78.40","76.80","76.80","-","0.20","76.80","74","77.00","2","9.66",
"2207","和泰車","256,987","434","164,704,727","638.00","644.00","638.00","644.00","+","1.00","644.00","2","645.00","8","15.70",
"2208","台船","8,818,027","3,298","168,197,454","19.00","19.30","18.90","19.05","+","0.15","19.00","167","19.05","3","0.00",
"2211","長榮鋼","2,310,318","1,917","286,592,465","125.50","127.00","121.50","124.00","-","1.50","124.00","62","124.50","26","14.09",
"2227","裕日車","110,072","473","14,871,063","137.00","138.00","134.00","134.50","-","3.50","134.50","2","136.00","5","34.75",
"2228","劍麟","308,809","387","30,440,842","99.90","99.90","98.10","98.60","-","0.80","98.60","12","98.70","2","14.54",
"2231","為升","182,593","253","21,523,826","118.00","118.50","117.00","118.00","-","0.50","117.50","18","118.00","10","37.46",
"2233","宇隆","290,626","307","38,965,799","135.00","136.00","133.00","133.50","-","1.50","133.50","8","134.00","2","15.07",
"2236","百達-KY","8,557,437","5,414","710,937,793","86.50","87.80","80.20","81.50","-","4.60","81.40","3","81.50","2","29.21",
"2239","英利-KY","86,171","78","5,043,144","59.20","59.40","58.30","58.50","-","0.60","58.50","1","58.70","1","33.05",
"2241","艾姆勒","2,849,506","1,662","107,790,361","37.05","38.55","36.60","38.00","+","0.90","38.00","167","38.05","1","0.00",
"2243","宏旭-KY","363,238","233","5,551,183","15.40","15.50","15.05","15.40","+","0.30","15.35","2","15.40","6","0.00",
"2247","汎德永業","68,730","175","21,683,370","315.00","316.50","315.00","315.50","+","2.50","315.00","15","315.50","1","14.23",
"2250","IKKA-KY","1,609,733","1,489","181,427,088","108.00","120.00","103.00","117.00","+","6.50","116.50","6","117.00","18","28.89",
"2254","巨鎧精密-創","118,001","30","10,505,788","88.00","89.70","87.50","87.70","-","3.30","87.70","1","88.00","4","0.00",
"2258","鴻華先進-創","109,051","72","4,862,059","45.00","45.35","44.30","44.30","+","0.05","44.30","22","44.45","1","0.00",
"2301","光寶科","48,158,446","30,486","5,801,339,099","122.00","122.50","118.50","121.50","-","2.00","121.00","292","121.50","167","19.22",
"2302","麗正","309,511","181","5,432,879","17.60","17.70","17.40","17.65","+","0.10","17.60","16","17.65","1","33.94",
"2303","聯電","91,497,647","35,218","4,797,185,914","53.30","53.30","52.00","52.40","-","0.90","52.40","390","52.50","579","10.76",
"2305","全友","1,009,625","499","24,431,806","24.35","24.60","23.95","24.10","-","0.25","24.10","15","24.15","10","803.33",
"2308","台達電","64,564,825","60,281","22,920,848,986","348.00","365.00","347.50","358.00","+","20.00","357.50","30","358.00","321","27.86",
"2312","金寶","3,507,959","1,509","53,713,663","15.35","15.45","15.25","15.30"," ","0.00","15.30","226","15.35","159","30.00",
"2313","華通","20,927,118","9,828","1,658,057,062","79.80","80.20","78.50","79.50","+","0.10","79.50","431","79.60","143","22.71",
"2314","台揚","2,381,463","1,988","80,111,303","32.70","34.25","32.50","33.80","+","1.10","33.80","5","33.85","18","0.00",
"2316","楠梓電","2,259,015","1,494","91,606,955","40.85","41.30","40.00","40.65","+","0.05","40.65","4","40.70","9","53.49",
"2317","鴻海","237,924,038","115,703","34,578,653,658","144.00","148.50","142.00","145.50","+","3.00","145.50","31","146.00","2,545","14.20",
"2321","東訊","3,690","13","57,426","15.35","16.20","15.35","16.20","-","0.15","15.35","1","16.00","10","0.00",
"2323","中環","32,019,705","8,396","407,651,964","12.65","12.95","12.55","12.65","+","0.15","12.60","456","12.65","251","7.86",
"2324","仁寶","39,601,837","20,151","1,536,338,051","38.20","39.40","38.05","38.65","+","0.25","38.65","120","38.70","77","21.96",
"2327","國巨","2,540,178","4,275","1,478,350,217","580.00","588.00","575.00","588.00","+","3.00","587.00","17","588.00","114","14.11",
"2328","廣宇","3,819,369","2,215","130,812,918","34.30","34.50","33.90","34.25","+","0.15","34.25","23","34.30","36","14.15",
"2329","華泰","24,255,114","13,548","1,686,841,178","69.00","70.50","68.60","68.70","+","0.10","68.70","15","68.80","3","26.84",
"2330","台積電","31,223,749","33,041","24,426,580,649","788.00","789.00","775.00","785.00","+","1.00","784.00","67","785.00","702","24.28",
"2331","精英","2,226,537","1,187","67,225,365","30.10","30.40","30.00","30.30","+","0.20","30.25","12","30.30","7","16.65",
"2332","友訊","2,268,403","1,183","42,397,870","18.65","18.80","18.55","18.70","+","0.05","18.70","29","18.75","15","19.68",
"2337","旺宏","12,718,926","5,599","350,532,322","27.45","27.85","27.40","27.45","+","0.40","27.45","52","27.60","183","0.00",
"2338","光罩","664,582","595","45,391,441","68.40","68.60","68.10","68.40","+","0.10","68.30","36","68.40","7","39.77",
"2340","台亞","942,417","956","37,665,764","39.80","40.20","39.50","40.10","+","0.30","40.10","46","40.15","5","57.29",
"2342","茂矽","459,337","467","15,042,704","32.50","33.20","32.50","32.55","+","0.05","32.55","6","32.70","1","0.00",
"2344","華邦電","61,481,110","21,606","1,700,282,529","28.00","28.15","27.20","27.50","-","0.20","27.50","186","27.55","278","0.00",
"2345","智邦","6,568,698","7,019","3,144,589,115","468.00","484.00","465.00","481.00","+","22.00","481.00","6","481.50","37","30.10",
"2347","聯強","4,200,981","3,561","328,347,786","78.00","78.80","77.10","78.40","-","0.10","78.40","178","78.50","15","17.94",
"2348","海悅","581,817","673","76,885,830","132.00","134.50","130.00","132.50","-","0.50","132.50","5","133.00","6","18.58",
"2348A","海悅甲特","8,494","14","286,373","33.75","33.85","33.60","33.60","+","0.25","33.60","2","33.85","2","0.00",
"2349","錸德","1,039,480","529","8,143,441","7.80","7.88","7.80","7.82","+","0.04","7.82","38","7.83","12","0.00",
"2351","順德","440,145","524","43,401,275","98.00","99.20","98.00","98.60","+","0.80","98.60","3","98.70","1","24.17",
"2352","佳世達","22,819,900","10,452","1,010,886,754","44.45","44.70","43.80","44.45","+","0.40","44.40","21","44.45","201","29.44",
"2353","宏碁","109,083,745","51,116","5,134,575,051","46.25","48.50","45.80","45.95","-","0.30","45.95","182","46.00","39","28.02",
"2354","鴻準","34,228,738","20,250","2,032,364,634","59.10","60.40","58.60","59.00","-","0.10","59.00","254","59.10","53","19.60",
"2355","敬鵬","3,106,209","1,787","147,011,796","47.55","47.60","47.05","47.30","+","0.10","47.30","10","47.35","26","24.64",
"2356","英業達","320,575,099","132,767","19,479,838,040","57.50","61.80","57.30","61.10","+","4.90","61.00","100","61.10","75","35.73",
"2357","華碩","5,535,087","6,635","2,355,887,905","424.00","436.50","420.50","421.50","+","1.50","421.50","76","422.00","22","19.66",
"2358","廷鑫","4,152,721","1,077","19,961,170","4.69","5.21","4.69","4.95","-","0.26","4.95","29","4.99","5","0.00",
"2359","所羅門","3,851,291","2,131","229,536,871","59.60","59.60","59.60","59.60","+","5.40","59.60","52,998","--","0","19.16",
"2360","致茂","2,310,845","3,091","603,691,337","269.00","269.50","256.50","260.50","-","7.00","260.00","68","260.50","3","27.74",
"2362","藍天","6,559,665","4,593","278,630,359","42.85","43.40","41.90","41.90","-","1.10","41.90","32","42.00","3","23.15",
"2363","矽統","8,501,722","5,728","340,960,315","40.35","40.40","39.70","40.20","+","0.60","40.20","37","40.25","52","52.89",
"2364","倫飛","222,020","456","20,040,685","90.00","91.20","89.10","90.30","+","0.90","90.30","3","90.40","1","22.08",
"2365","昆盈","4,474,661","2,595","88,799,155","20.10","20.20","19.55","20.05","+","0.15","20.00","80","20.05","10","64.68",
"2367","燿華","68,277,902","26,890","1,833,258,131","26.80","27.45","26.20","27.15","+","0.85","27.15","254","27.20","429","0.00",
"2368","金像電","14,924,651","12,715","3,654,485,069","238.00","250.00","236.50","247.50","+","14.00","247.00","37","247.50","21","34.14",
"2369","菱生","9,488,771","4,910","240,440,948","24.70","25.70","24.60","25.35","+","0.45","25.30","81","25.35","57","0.00",
"2371","大同","25,709,105","12,643","1,256,405,562","49.70","49.80","48.25","49.10","-","0.15","49.05","23","49.10","111","43.45",
"2373","震旦行","126,216","145","9,202,705","73.00","73.10","72.80","72.90","-","0.10","72.90","3","73.00","3","13.75",
"2374","佳能","4,359,992","2,036","115,894,204","26.65","26.85","26.40","26.50","-","0.20","26.50","73","26.55","40","27.89",
"2375","凱美","252,310","415","15,057,149","59.80","60.20","59.30","59.90","+","0.30","59.90","3","60.20","7","24.55",
"2376","技嘉","40,180,874","36,570","12,047,087,356","292.00","305.00","287.00","303.00","+","12.00","303.00","223","303.50","156","40.62",
"2377","微星","4,140,095","3,565","707,033,011","169.50","172.50","169.50","171.00","+","0.50","171.00","5","171.50","145","19.17",
"2379","瑞昱","4,332,151","4,222","2,537,633,584","587.00","592.00","576.00","591.00","+","7.00","590.00","4","591.00","51","33.11",
"2380","虹光","172,716","339","1,117,882","6.55","6.77","6.30","6.51","-","0.04","6.45","1","6.52","1","0.00",
"2382","廣達","42,860,311","38,743","11,081,803,573","256.50","262.50","254.50","257.50","+","3.00","257.00","38","257.50","263","25.02",
"2383","台光電","9,095,051","9,564","3,931,292,326","440.00","440.00","426.50","427.50","+","7.00","427.50","107","428.50","100","26.74",
"2385","群光","15,597,299","13,658","3,691,300,241","244.00","247.50","230.50","232.50","-","14.50","232.50","64","233.00","8","22.57",
