"113年11月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2425","承啟","884,215","741","36,428,444","41.40","41.80","40.70","41.45","-","0.05","41.45","22","41.50","13","345.42",
"2426","鼎元","1,547,429","1,034","31,440,059","20.30","20.70","20.15","20.15","+","0.05","20.15","8","20.20","12","59.26",
"2427","三商電","270,585","214","6,997,862","25.55","26.15","25.55","25.85","+","0.15","25.85","1","25.90","1","19.01",
"2428","興勤","412,847","491","65,764,723","160.50","161.50","158.00","158.00","-","3.00","158.00","21","158.50","9","13.38",
"2429","銘旺科","374,610","203","11,270,955","30.50","30.50","29.85","30.05","-","0.15","30.05","1","30.20","4","0.00",
"2430","燦坤","68,557","81","2,185,556","31.80","32.00","31.80","31.80"," ","0.00","31.80","11","31.95","2","20.13",
"2431","聯昌","4,326,648","1,973","69,227,313","16.10","16.55","15.65","15.75","-","0.10","15.75","45","15.80","54","0.00",
"2432","倚天酷碁-創","9,000","7","299,850","33.20","33.45","33.20","33.30","+","0.15","33.20","1","34.00","5","15.93",
"2433","互盛電","39,270","55","1,969,072","50.10","50.20","50.10","50.20","+","0.10","50.10","14","50.20","7","15.49",
"2434","統懋","7,000","6","224,600","32.20","32.30","31.95","32.25","+","0.30","31.90","1","32.05","2","46.74",
"2436","偉詮電","499,045","527","26,107,305","52.50","52.90","51.90","52.20","+","0.20","52.20","2","52.30","8","43.14",
"2438","翔耀","94,800","119","4,060,739","42.30","43.55","42.30","42.40","-","0.05","42.40","1","42.75","1","0.00",
"2439","美律","2,442,429","1,629","257,991,324","103.00","106.50","103.00","106.00","+","3.00","105.50","26","106.00","33","13.70",
"2440","太空梭","466,846","233","6,282,306","13.55","13.70","13.30","13.45","-","0.10","13.40","2","13.50","13","0.00",
"2441","超豐","933,247","738","52,909,448","55.50","57.40","55.40","57.00","+","1.60","56.80","1","57.00","12","13.67",
"2442","新美齊","1,924,109","956","48,005,752","24.20","25.35","24.20","24.90","+","0.70","24.85","14","24.90","8","13.32",
"2444","兆勁","835,378","397","12,439,437","15.00","15.15","14.70","14.80","-","0.20","14.80","42","14.85","1","0.00",
"2449","京元電子","12,738,446","9,208","1,585,085,417","126.00","127.00","123.00","124.00","-","2.00","124.00","106","124.50","168","20.74",
"2450","神腦","84,538","82","2,931,079","34.40","34.90","34.40","34.90","+","0.40","34.80","1","34.95","3","19.28",
"2451","創見","364,298","386","33,488,880","91.50","92.30","91.50","91.80","+","0.10","91.70","4","91.80","2","16.45",
"2453","凌群","355,495","307","18,831,137","52.40","53.60","52.30","52.70","+","0.50","52.70","3","53.00","6","17.74",
"2454","聯發科","4,349,007","7,255","5,454,514,520","1,240.00","1,275.00","1,230.00","1,270.00","+","35.00","1,270.00","50","1,275.00","181","18.70",
"2455","全新","3,745,223","3,254","568,521,420","152.00","154.50","149.50","150.50","-","0.50","150.00","32","150.50","22","38.30",
"2457","飛宏","2,938,489","2,146","121,146,326","39.25","41.85","39.25","41.65","+","1.65","41.60","2","41.65","32","83.30",
"2458","義隆","1,508,225","1,087","224,067,372","148.50","150.00","147.00","148.50","+","0.50","148.00","8","148.50","100","15.68",
"2459","敦吉","54,281","59","3,823,922","70.20","70.90","70.00","70.50"," ","0.00","70.40","1","70.60","1","12.37",
"2460","建通","232,076","180","5,472,806","23.10","23.85","23.10","23.70","+","0.45","23.60","2","23.70","2","0.00",
"2461","光群雷","615,091","427","12,736,934","20.50","20.95","20.50","20.60","+","0.05","20.55","27","20.60","5","12.96",
"2462","良得電","315,950","232","8,475,341","26.50","27.10","26.45","26.80","+","0.30","26.80","6","26.90","3","21.79",
"2464","盟立","2,781,580","2,139","211,440,505","75.00","77.20","75.00","75.40","+","0.40","75.40","1","75.50","7","76.94",
"2465","麗臺","849,816","846","57,954,565","69.00","70.00","67.30","68.30","-","0.90","68.30","6","68.40","50","0.00",
"2466","冠西電","11,002","11","368,765","33.50","33.80","32.65","33.50","+","0.60","33.15","1","33.55","2","0.00",
"2467","志聖","2,346,571","2,107","491,737,403","210.00","215.00","206.50","209.50","+","2.00","209.50","9","210.00","58","49.64",
"2468","華經","81,114","66","1,793,918","22.15","22.20","22.00","22.00","-","0.05","22.00","18","22.05","2","23.91",
"2471","資通","105,412","134","4,925,170","46.40","47.00","46.40","46.50"," ","0.00","46.50","3","46.55","2","17.42",
"2472","立隆電","2,471,558","2,044","192,192,117","76.30","79.80","75.80","75.80","-","0.50","75.80","4","75.90","1","11.72",
"2474","可成","7,334,241","6,931","1,504,855,383","212.00","213.50","201.00","201.00","-","13.00","201.00","115","202.50","8","15.64",
"2476","鉅祥","4,063,485","2,800","368,299,871","90.50","92.60","89.30","89.60","+","0.10","89.60","22","89.70","1","19.96",
"2477","美隆電","3,706,404","2,100","123,747,574","33.95","34.00","32.80","34.00","+","0.20","33.95","1","34.00","4","22.22",
"2478","大毅","49,793","63","2,309,834","47.45","47.45","46.05","46.25","+","0.25","46.25","11","46.30","2","19.03",
"2480","敦陽科","55,868","178","7,057,090","127.00","127.00","126.00","126.00","-","1.00","125.50","14","126.00","1","17.07",
"2481","強茂","1,126,047","959","59,035,065","52.50","53.30","52.00","52.00","+","0.10","52.00","4","52.20","2","23.11",
"2482","連宇","199,419","177","5,610,021","27.90","28.45","27.75","28.10","+","0.40","28.05","5","28.15","1","45.32",
"2483","百容","99,599","69","2,228,268","22.40","22.55","22.30","22.40"," ","0.00","22.35","7","22.55","1","74.67",
"2484","希華","295,996","157","8,035,174","27.10","27.40","27.00","27.05","+","0.15","27.05","2","27.15","2","36.07",
"2485","兆赫","378,505","306","6,434,772","16.75","17.20","16.75","16.90","+","0.15","16.90","17","16.95","6","0.00",
"2486","一詮","11,042,771","6,411","1,245,192,473","115.00","116.00","111.00","112.00","-","3.00","111.50","316","112.00","34","400.00",
"2488","漢平","2,189,222","1,888","116,344,277","52.30","54.20","52.10","52.70","+","1.30","52.60","7","52.70","14","11.31",
"2489","瑞軒","4,853,764","2,539","97,895,213","19.90","20.55","19.90","20.05","+","0.20","20.00","34","20.05","7","12.94",
"2491","吉祥全","22,521","21","290,613","12.90","13.10","12.85","12.95","+","0.10","12.90","2","12.95","1","0.00",
"2492","華新科","1,597,935","1,328","154,129,938","96.50","98.40","95.60","95.90","+","0.40","95.80","15","95.90","1","24.84",
"2493","揚博","2,090,891","1,797","227,307,525","111.50","113.00","106.00","106.00","-","3.00","106.00","27","106.50","26","18.03",
"2495","普安","5,841,000","3,783","208,898,163","36.85","37.20","35.05","35.15","-","1.50","35.15","32","35.20","4","20.68",
"2496","卓越","126,560","131","9,828,388","76.90","78.00","76.90","77.60","+","0.30","77.50","1","77.60","2","11.65",
"2497","怡利電","1,015,220","1,435","69,974,811","69.20","70.30","68.20","68.30","-","0.40","68.30","4","68.40","7","27.99",
"2498","宏達電","4,303,297","2,245","186,182,025","42.75","44.05","42.65","42.95","+","0.45","42.95","41","43.00","9","0.00",
"2501","國建","1,854,731","851","45,572,665","24.30","24.80","24.25","24.60","+","0.35","24.60","7","24.65","30","12.18",
"2504","國產","5,510,720","4,856","303,867,256","54.90","56.00","53.80","55.80","+","0.30","55.70","1","55.80","112","13.61",
"2505","國揚","91,967","88","1,929,788","20.80","21.15","20.70","21.15","+","0.35","21.05","2","21.15","4","30.21",
"2506","太設","1,663,093","898","19,947,479","11.60","12.20","11.55","11.95","+","0.45","11.90","34","11.95","30","5.06",
"2509","全坤建","466,365","344","7,980,729","16.65","17.45","16.65","17.05","+","0.25","17.05","19","17.20","8","213.12",
"2511","太子","806,009","376","8,532,580","10.40","10.70","10.40","10.65","+","0.25","10.55","78","10.65","91","46.30",
"2514","龍邦","314,863","266","6,616,906","20.65","21.25","20.60","21.05","+","0.50","21.00","15","21.05","4","5.40",
"2515","中工","12,975,539","3,154","140,549,770","10.45","11.00","10.45","10.85","+","0.45","10.85","413","10.90","52","23.59",
"2516","新建","299,054","176","3,911,996","13.25","13.25","13.00","13.05","+","0.05","13.05","17","13.10","31","22.89",
"2520","冠德","4,132,520","3,137","215,782,424","51.90","52.70","51.80","51.90","+","0.20","51.90","19","52.00","13","5.16",
"2524","京城","2,679,728","2,332","217,972,033","78.00","84.20","77.80","79.40","+","2.10","79.30","6","79.40","3","26.03",
"2527","宏璟","1,505,702","1,506","54,808,437","35.65","36.95","35.45","36.00","+","0.70","35.95","4","36.00","1","29.27",
"2528","皇普","521,144","358","19,660,023","36.25","38.55","36.25","37.50","+","1.30","37.50","1","37.55","8","0.00",
"2530","華建","790,498","501","32,109,705","39.45","40.95","39.45","40.75","+","1.40","40.70","6","40.75","14","19.04",
"2534","宏盛","889,121","427","22,726,585","25.20","26.05","25.20","26.05","+","1.05","25.45","39","26.05","9","89.83",
"2535","達欣工","399,796","398","19,522,791","48.65","49.30","48.65","48.65","+","0.05","48.65","2","48.70","1","10.22",
"2536","宏普","264,872","188","7,799,855","28.60","29.70","28.60","29.55","+","0.95","29.50","3","29.60","1","17.38",
"2537","聯上發","2,368,711","1,086","33,068,825","13.75","14.20","13.70","13.80","+","0.15","13.80","35","13.85","54","23.79",
"2538","基泰","322,902","267","5,215,357","16.00","16.20","16.00","16.15","+","0.30","16.10","5","16.15","5","0.00",
"2539","櫻花建","387,654","399","19,488,505","50.00","50.70","49.70","50.30","+","0.35","50.10","11","50.30","5","41.57",
"2540","愛山林","1,867,772","1,676","166,434,943","87.40","90.80","86.60","87.40","+","1.30","87.40","2","87.50","2","22.88",
"2542","興富發","5,338,166","3,452","231,150,406","42.90","43.55","42.40","43.30","+","0.75","43.30","8","43.35","2","26.08",
"2543","皇昌","6,424,032","4,632","531,740,261","84.00","85.60","81.50","81.60","-","2.40","81.60","43","81.70","18","17.32",
"2545","皇翔","1,014,374","846","68,748,668","68.20","68.30","67.30","67.70","+","0.30","67.40","15","67.70","17","6.74",
"2546","根基","243,928","278","18,146,793","73.00","75.20","73.00","74.70","+","1.40","74.60","1","74.90","2","11.55",
"2547","日勝生","1,311,507","431","12,536,268","9.47","9.67","9.47","9.51","+","0.06","9.51","10","9.52","13","0.00",
"2548","華固","1,157,842","1,315","145,583,726","123.50","126.50","123.00","126.50","+","3.00","125.50","7","126.50","35","12.84",
"2597","潤弘","251,465","494","35,908,497","143.00","144.50","141.00","141.50","-","0.50","141.00","10","141.50","1","14.99",
"2601","益航","1,883,972","786","14,750,206","7.78","7.92","7.76","7.77","+","0.04","7.77","44","7.78","21","0.00",
"2603","長榮","45,611,572","30,747","10,325,727,060","221.50","229.50","221.00","227.50","+","7.50","227.00","369","227.50","70","4.37",
"2605","新興","14,023,723","6,775","402,020,916","28.40","29.00","28.15","28.60","+","0.70","28.60","105","28.65","163","11.87",
"2606","裕民","8,818,261","5,676","536,780,521","60.70","61.50","60.30","60.50"," ","0.00","60.40","18","60.50","53","11.02",
"2607","榮運","1,205,673","608","37,187,012","30.45","31.15","30.45","30.80","+","0.35","30.80","147","30.85","13","13.75",
"2608","嘉里大榮","89,532","84","3,512,734","39.20","39.35","39.15","39.25","+","0.25","39.25","11","39.30","3","16.63",
"2609","陽明","67,910,364","30,743","4,929,121,737","71.60","73.30","71.50","72.20","+","1.40","72.20","552","72.30","477","5.01",
"2610","華航","63,108,239","17,381","1,504,847,420","23.55","24.05","23.40","23.85","+","0.40","23.80","925","23.85","166","14.03",
"2611","志信","661,785","440","15,373,598","22.90","23.55","22.85","23.05","+","0.35","23.00","22","23.05","10","7.84",
"2612","中航","760,326","664","35,140,912","45.90","46.65","45.55","45.65","+","0.40","45.65","3","45.70","7","19.26",
"2613","中櫃","8,826,218","5,533","312,660,892","34.00","36.30","34.00","34.45","+","0.75","34.45","15","34.50","31","28.47",
"2614","東森","309,530","310","5,658,016","18.20","18.35","18.20","18.30","+","0.15","18.30","5","18.35","29","0.00",
"2615","萬海","38,138,639","21,483","3,500,443,515","90.90","93.50","90.20","90.50","+","0.70","90.50","132","90.60","32","8.26",
"2616","山隆","87,261","195","1,762,393","20.20","20.35","20.05","20.15","+","0.10","20.15","6","20.20","2","0.00",
"2617","台航","1,171,183","736","38,376,111","32.40","32.90","32.40","32.70","+","0.55","32.70","3","32.75","6","11.12",
"2618","長榮航","99,962,508","33,561","4,133,682,775","40.65","41.65","40.55","41.65","+","1.15","41.60","134","41.65","142","8.43",
"2630","亞航","535,259","358","16,353,424","30.50","31.00","30.40","30.60"," ","0.00","30.60","3","30.70","2","44.35",
"2633","台灣高鐵","2,879,510","1,589","82,297,621","28.40","28.70","28.40","28.70","+","0.30","28.65","1","28.70","75","20.35",
"2634","漢翔","5,607,221","3,834","242,259,846","42.55","44.00","42.50","43.10","-","0.40","43.10","46","43.30","2","21.44",
"2636","台驊控股","727,573","790","61,980,451","84.10","85.70","83.90","85.40","+","1.60","85.30","29","85.50","1","10.49",
"2637","慧洋-KY","5,911,677","4,465","480,152,568","80.40","82.30","80.40","81.00","+","0.80","80.90","4","81.00","43","9.76",
"2642","宅配通","711,930","630","27,311,401","37.20","39.75","37.20","37.45","-","0.05","37.45","14","37.75","1","78.02",
"2645","長榮航太","631,390","666","58,050,075","91.80","92.50","91.60","91.80"," ","0.00","91.80","4","92.00","10","20.40",
"2646","星宇航空","12,077,309","6,567","342,458,475","28.15","28.60","28.00","28.30","+","0.35","28.25","219","28.30","64","101.07",
"2701","萬企","93,346","44","1,186,980","12.75","12.75","12.70","12.75","+","0.05","12.65","20","12.75","14","21.25",
"2702","華園","102,267","181","1,739,293","17.05","17.10","16.90","17.05"," ","0.00","17.00","1","17.05","1","0.00",
"2704","國賓","100,147","96","5,631,974","55.70","56.50","55.70","56.00","+","0.30","56.00","10","56.30","3","18.98",
"2705","六福","155,357","233","2,777,059","17.90","18.00","17.65","17.70","+","0.10","17.65","9","17.70","1","80.45",
"2706","第一店","59,989","65","898,532","14.90","15.00","14.90","15.00","+","0.15","14.90","5","15.00","4","22.39",
"2707","晶華","322,935","474","63,176,436","196.00","197.50","194.50","196.50","+","0.50","196.00","3","197.00","10","18.43",
"2712","遠雄來","12,300","15","300,864","25.40","25.40","24.00","24.20","-","0.50","24.20","2","24.65","1","0.00",
"2722","夏都","178,919","139","6,952,726","38.90","39.10","38.35","38.95","+","0.05","38.95","2","39.00","3","194.75",
"2723","美食-KY","784,409","791","72,305,369","90.10","93.00","89.60","92.10","+","2.90","92.00","11","92.10","3","40.93",
"2727","王品","274,516","4,258","63,792,764","231.50","234.00","230.50","231.50"," ","0.00","231.00","16","231.50","11","14.79",
"2731","雄獅","513,666","689","61,925,532","119.00","121.50","119.00","120.00","+","1.00","120.00","65","120.50","2","7.40",
"2739","寒舍","162,029","156","8,363,337","51.60","52.20","51.10","51.50","+","0.70","51.40","3","51.50","2","7.97",
"2748","雲品","248,427","160","14,459,283","56.80","58.70","56.80","58.20","+","1.50","58.00","2","58.20","3","20.21",
"2753","八方雲集","76,435","161","11,334,726","146.00","149.00","146.00","148.00","+","2.00","147.50","2","148.00","3","17.31",
"2762","世界健身-KY","317,033","324","30,632,744","94.90","97.70","94.90","97.60","+","2.70","97.50","1","97.60","3","30.89",
"2801","彰銀","12,189,944","2,766","215,306,498","17.60","17.70","17.60","17.65","+","0.10","17.65","738","17.70","418","14.12",
"2809","京城銀","3,943,465","2,725","188,575,166","48.00","48.30","47.60","47.60","-","0.30","47.60","168","47.80","1","9.48",
"2812","台中銀","2,668,116","1,611","47,401,340","17.75","17.85","17.65","17.75","+","0.10","17.70","231","17.75","147","11.83",
"2816","旺旺保","146,462","101","4,605,087","31.20","31.70","31.20","31.40","+","0.20","31.40","1","31.50","5","7.02",
"2820","華票","433,687","301","6,488,340","14.95","15.00","14.90","15.00","+","0.10","14.95","107","15.00","154","15.62",
"2832","台產","158,084","163","4,465,468","28.20","28.35","28.15","28.25","+","0.05","28.25","7","28.30","1","9.17",
"2834","臺企銀","10,733,331","4,399","160,183,968","14.85","15.00","14.85","14.85","+","0.10","14.85","972","14.90","122","12.27",
"2836","高雄銀","1,077,756","463","12,506,302","11.50","11.65","11.50","11.60","+","0.10","11.55","365","11.60","33","24.17",
"2836A","高雄銀甲特","12,000","9","259,700","21.60","21.65","21.60","21.65","+","0.05","21.60","7","21.70","1","0.00",
"2838","聯邦銀","914,686","591","13,918,231","15.20","15.30","15.10","15.15","+","0.15","15.15","73","15.20","24","12.95",
"2838A","聯邦銀甲特","13,094","4","691,463","52.80","52.90","52.80","52.90"," ","0.00","52.70","3","52.90","21","0.00",
"2845","遠東銀","4,731,087","2,027","62,529,809","13.10","13.30","13.10","13.20","+","0.10","13.15","271","13.20","139","13.20",
"2849","安泰銀","34,496","27","485,910","14.05","14.15","14.05","14.15","+","0.15","14.10","3","14.15","11","19.12",
"2850","新產","427,947","463","42,649,110","98.50","100.00","98.10","99.30","+","1.00","99.20","3","99.30","2","9.65",
"2851","中再保","1,513,398","727","38,751,522","25.35","25.70","25.25","25.70","+","0.40","25.65","18","25.70","43","7.74",
"2852","第一保","758,710","301","18,394,065","24.20","24.40","24.05","24.10","+","0.05","24.05","24","24.10","7","7.98",
"2855","統一證","1,378,712","764","36,951,001","26.55","26.90","26.50","26.90","+","0.35","26.85","4","26.90","89","9.71",
"2867","三商壽","6,825,826","2,029","47,720,326","6.99","7.05","6.95","6.99","+","0.04","6.98","10","6.99","32","0.00",
"2880","華南金","12,320,588","4,109","311,177,645","25.15","25.50","25.15","25.20","-","0.05","25.15","1,055","25.20","62","15.37",
"2881","富邦金","22,358,136","10,641","2,047,066,532","91.00","92.40","90.80","91.00","+","0.70","91.00","6","91.10","3","12.75",
"2881A","富邦特","30,044","32","1,886,251","62.80","62.80","62.70","62.70","-","0.10","62.70","12","62.80","44","0.00",
"2881B","富邦金乙特","32,717","17","1,959,512","59.70","60.00","59.70","60.00"," ","0.00","59.70","54","60.00","25","0.00",
"2881C","富邦金丙特","12,818","22","678,045","52.90","53.00","52.80","53.00","+","0.20","52.90","19","53.00","24","0.00",
"2882","國泰金","29,136,418","11,638","1,964,119,371","67.00","68.30","66.60","66.90","+","0.70","66.90","930","67.00","5","12.01",
"2882A","國泰特","27,070","15","1,640,207","60.60","60.60","60.50","60.60"," ","0.00","60.50","115","60.60","10","0.00",
"2882B","國泰金乙特","103,411","81","6,101,670","58.90","59.10","58.90","59.10","+","0.20","59.00","4","59.10","8","0.00",
"2883","凱基金","33,346,819","6,313","571,858,750","16.95","17.35","16.90","17.05","+","0.20","17.00","1,798","17.05","24","12.18",
"2883B","凱基金乙特","359,472","161","2,835,501","7.87","7.90","7.86","7.90","+","0.03","7.89","7","7.90","88","0.00",
"2884","玉山金","34,135,200","12,375","919,479,428","26.95","27.20","26.80","26.85","+","0.15","26.85","617","26.90","14","16.08",
"2885","元大金","25,797,011","8,413","848,235,843","32.60","33.30","32.55","32.55","-","0.15","32.55","639","32.60","1","14.09",
"2886","兆豐金","20,269,210","7,411","795,566,240","39.10","39.40","39.10","39.25","+","0.25","39.20","128","39.25","229","16.22",
"2887","台新金","17,539,637","5,087","297,178,467","16.80","17.05","16.80","16.90","+","0.05","16.90","658","16.95","3,744","14.08",
"2887E","台新戊特","46,884","20","2,390,142","51.00","51.00","50.90","51.00"," ","0.00","50.90","20","51.00","18","0.00",
"2887F","台新戊特二","27,056","24","1,234,874","45.70","45.70","45.60","45.60","-","0.10","45.60","14","45.65","9","0.00",
"2887Z1","台新己特","9,112","17","146,577","16.05","16.10","16.05","16.10","+","0.05","16.05","5","16.10","13","0.00",
"2888","新光金","40,294,260","4,496","453,834,800","11.20","11.30","11.20","11.30","+","0.10","11.25","25","11.30","6,927","9.19",
"2888A","新光金甲特","55,084","20","1,953,312","35.45","35.50","35.40","35.45"," ","0.00","35.45","31","35.50","13","0.00",
"2888B","新光金乙特","185,965","49","6,562,386","35.30","35.40","35.20","35.30","+","0.10","35.30","3","35.35","5","0.00",
"2889","國票金","4,424,721","1,821","62,908,337","14.05","14.40","14.05","14.15","-","0.05","14.10","395","14.15","9","23.20",
"2890","永豐金","42,673,788","11,569","1,007,154,169","22.80","23.85","22.80","23.75","+","1.05","23.70","219","23.75","332","13.42",
"2891","中信金","45,590,713","13,962","1,684,180,335","36.65","37.15","36.65","36.80","+","0.15","36.80","720","36.90","32","11.50",
"2891B","中信金乙特","95,444","37","5,788,049","60.50","60.80","60.50","60.80","+","0.10","60.60","11","60.80","11","0.00",
"2891C","中信金丙特","93,654","48","5,226,507","55.80","55.90","55.80","55.90","-","0.10","55.80","1","55.90","73","0.00",
"2892","第一金","58,405,810","17,462","1,586,506,343","26.95","27.45","26.90","27.30","+","1.10","27.25","1","27.30","2,865","16.15",
"2897","王道銀行","1,332,399","441","13,075,187","9.73","9.85","9.73","9.79","+","0.06","9.79","36","9.80","44","12.24",
"2897B","王道銀乙特","189,792","32","2,211,074","11.65","11.65","11.65","11.65"," ","0.00","11.60","122","11.70","49","0.00",
"2901","欣欣","17,289","46","482,655","27.95","28.20","27.85","27.95","+","0.15","27.85","1","27.95","2","65.00",
"2903","遠百","1,703,848","992","43,657,477","25.55","25.75","25.50","25.60"," ","0.00","25.55","52","25.60","25","17.42",
"2904","匯僑","29,006","18","528,508","18.20","18.30","18.20","18.20","+","0.05","18.15","10","18.20","2","18.76",
"2905","三商","1,780,560","966","29,631,250","16.40","16.80","16.40","16.70","+","0.40","16.60","7","16.70","24","0.00",
"2906","高林","144,487","366","2,560,786","17.80","17.90","17.60","17.90","+","0.20","17.70","63","17.90","2","35.10",
"2908","特力","318,486","95","6,402,858","20.15","20.15","20.00","20.15","+","0.05","20.00","13","20.15","16","35.98",
"2910","統領","28,000","15","699,350","25.30","25.30","24.80","24.90","+","0.30","24.90","5","24.95","5","20.92",
"2911","麗嬰房","108,400","230","975,272","8.99","9.10","8.93","9.00","+","0.05","8.99","1","9.00","3","0.00",
"2912","統一超","851,501","1,276","230,031,908","269.00","272.00","269.00","269.00","+","1.00","269.00","23","269.50","6","24.34",
"2913","農林","1,025,531","454","20,822,013","20.10","20.45","20.10","20.35","+","0.25","20.30","3","20.35","8","0.00",
"2915","潤泰全","2,578,929","1,998","198,408,754","76.30","77.50","76.00","76.90","+","0.70","76.80","1","76.90","5","10.41",
"2923","鼎固-KY","84,205","76","2,307,214","27.45","27.85","26.80","27.85","+","0.65","27.35","2","27.85","9","67.93",
"2929","淘帝-KY","13,631,919","4,930","193,942,600","13.20","14.60","13.05","14.35","+","1.05","14.30","53","14.35","38","0.00",
"2939","永邑-KY","75,533","37","2,580,724","34.30","34.30","34.05","34.05","-","0.20","34.00","20","34.05","4","0.00",
"2945","三商家購","12,059","15","502,148","42.25","42.30","41.30","41.60","+","0.15","41.50","5","42.00","1","21.12",
"3002","歐格","163,630","110","2,453,232","15.20","15.30","14.80","14.90","-","0.25","14.90","13","15.00","2","87.65",
"3003","健和興","3,572,593","2,627","272,719,708","79.00","79.00","74.90","75.50","-","2.50","75.50","59","75.60","35","21.45",
"3004","豐達科","53,238","55","4,694,245","88.20","88.50","88.00","88.20","+","0.60","88.10","2","88.40","1","13.18",
"3005","神基","1,996,318","1,445","225,667,067","114.00","114.00","112.00","113.00","-","0.50","113.00","17","113.50","46","16.35",
"3006","晶豪科","1,689,825","1,423","115,335,780","67.10","69.40","67.10","67.90","+","1.10","67.90","2","68.00","1","0.00",
"3008","大立光","1,069,789","5,231","2,559,738,990","2,315.00","2,425.00","2,315.00","2,420.00","+","105.00","2,415.00","2","2,420.00","6","14.55",
"3010","華立","1,072,392","1,079","127,921,325","119.00","121.00","118.50","118.50","-","0.50","118.50","86","119.00","2","14.29",
"3011","今皓","752,906","555","19,978,674","26.05","26.80","26.05","26.80","+","0.85","26.65","14","26.80","7","0.00",
"3013","晟銘電","26,673,253","18,288","4,228,341,357","166.00","166.00","154.00","154.00","-","8.00","154.00","556","154.50","277","62.86",
"3014","聯陽","866,183","873","124,180,424","142.50","145.00","142.50","143.00","+","1.00","143.00","62","143.50","3","14.55",
"3015","全漢","4,391,931","3,691","274,581,006","65.00","65.20","60.50","61.10","-","3.90","61.00","25","61.10","33","28.96",
"3016","嘉晶","186,644","201","10,150,668","54.20","55.00","54.00","54.00","+","0.20","54.00","11","54.30","12","55.67",
"3017","奇鋐","15,673,137","20,378","10,403,714,355","693.00","698.00","644.00","648.00","-","37.00","648.00","41","649.00","3","33.45",
"3018","隆銘綠能","115,534","153","3,906,621","33.40","34.85","32.70","33.95","+","1.25","33.85","1","34.00","6","0.00",
"3019","亞光","4,336,516","3,155","461,560,499","105.00","108.00","104.00","107.00","+","3.00","107.00","28","107.50","125","19.67",
"3021","鴻名","841,612","667","26,739,466","32.00","32.50","30.85","32.15","+","0.90","32.15","4","32.35","1","20.35",
"3022","威強電","1,202,137","941","91,330,399","73.70","77.00","73.60","76.50","+","3.10","76.50","27","76.60","4","11.37",
"3023","信邦","2,217,942","1,554","569,650,141","254.50","259.50","252.00","255.00","+","4.00","254.50","39","255.00","122","18.02",
"3024","憶聲","18,201,973","2,810","373,730,205","19.60","20.95","19.55","20.75","+","1.10","20.75","84","20.80","168","79.81",
"3025","星通","3,149,223","2,640","243,549,889","77.60","79.60","76.00","76.50","-","0.30","76.40","3","76.50","55","17.43",
"3026","禾伸堂","166,330","166","15,007,345","90.50","90.60","89.50","90.20","+","0.20","89.50","3","90.20","27","18.30",
"3027","盛達","245,352","206","8,393,338","34.85","34.85","33.95","34.15"," ","0.00","34.15","10","34.20","3","0.00",
"3028","增你強","264,389","219","8,393,627","31.80","31.80","31.60","31.80"," ","0.00","31.70","3","31.80","4","23.91",
"3029","零壹","1,432,211","1,460","145,927,110","100.50","103.50","99.90","101.50","+","1.60","101.50","24","102.00","116","21.73",
"3030","德律","765,447","661","104,818,226","137.50","139.00","135.00","137.50","+","3.00","137.00","11","137.50","9","20.46",
"3031","佰鴻","895,987","806","18,460,376","20.75","21.05","20.40","20.45","-","0.05","20.45","23","20.50","16","14.71",
"3032","偉訓","1,062,564","791","68,709,283","63.10","67.00","62.90","66.10","+","2.70","66.00","15","66.20","16","12.88",
"3033","威健","1,346,444","951","45,969,563","33.85","34.45","33.85","34.10","+","0.10","34.05","2","34.10","7","14.27",
"3034","聯詠","2,494,998","2,893","1,214,645,245","479.00","491.00","479.00","484.50","+","6.00","484.50","15","485.50","5","14.13",
"3035","智原","4,062,481","3,923","908,549,326","221.00","226.50","220.50","226.00","+","6.00","226.00","23","226.50","80","52.31",
"3036","文曄","2,476,775","1,761","272,003,717","110.00","111.50","108.50","109.50","-","0.50","109.00","53","109.50","11","17.98",
"3036A","文曄甲特","242,042","118","11,956,520","49.35","49.45","49.35","49.40","+","0.05","49.40","28","49.45","30","0.00",
"3037","欣興","12,161,909","10,478","1,999,328,018","166.50","167.50","162.00","163.50","-","2.50","163.50","141","164.00","39","31.38",
"3038","全台","409,091","321","11,085,989","26.90","27.20","26.90","27.00","+","0.30","26.95","10","27.05","4","11.79",
"3040","遠見","255,308","193","11,322,867","44.00","44.95","43.90","44.35","+","0.45","44.35","8","44.40","4","59.93",
"3041","揚智","457,092","1,138","12,707,729","27.50","28.25","27.45","27.70","+","0.20","27.70","2","27.75","1","0.00",
"3042","晶技","1,397,191","1,094","153,766,599","110.50","112.00","109.00","109.50","-","2.00","109.50","16","110.00","60","19.01",
"3043","科風","92,513","107","2,872,543","31.00","31.65","30.85","30.90"," ","0.00","30.90","2","30.95","1","0.00",
"3044","健鼎","875,566","880","164,924,201","188.00","189.50","187.50","188.50","+","1.50","188.00","158","188.50","7","12.43",
"3045","台灣大","12,728,515","5,018","1,438,081,279","114.50","116.50","111.00","111.00","-","3.00","111.00","548","111.50","326","24.08",
"3046","建碁","229,249","202","12,640,275","54.10","55.80","54.10","55.60","+","1.30","55.40","1","55.70","9","14.37",
