"112年04月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1560","中砂","2,777,766","2,054","296,741,483","108.00","109.00","105.50","108.00","-","1.50","107.50","35","108.00","15","12.44",
"1568","倉佑","171,300","125","3,925,800","23.00","23.20","22.65","23.10","+","0.30","23.05","1","23.10","1","14.26",
"1582","信錦","87,072","141","5,160,660","59.80","59.80","59.00","59.60","+","0.20","59.50","2","59.60","1","19.87",
"1583","程泰","4,000","3","264,000","65.70","66.90","65.70","66.90","+","1.20","65.80","1","66.30","2","10.44",
"1587","吉茂","34,070","30","773,008","22.70","22.70","22.65","22.70"," ","0.00","22.70","1","22.75","3","11.35",
"1589","永冠-KY","1,529,296","1,186","114,955,477","75.50","76.30","73.50","76.10","+","0.80","76.00","3","76.10","6","0.00",
"1590","亞德客-KY","1,526,973","1,370","1,570,279,105","998.00","1,050.00","995.00","1,030.00","-","50.00","1,025.00","38","1,030.00","30","34.25",
"1597","直得","62,167","95","4,633,100","74.70","75.40","74.00","74.80","+","0.10","74.70","5","74.80","1","18.84",
"1598","岱宇","148,417","118","6,109,424","40.85","41.80","40.70","41.50","+","0.35","41.30","5","41.60","2","0.00",
"1603","華電","397,836","189","10,444,135","26.05","26.45","26.05","26.45","+","0.30","26.40","2","26.45","7","12.78",
"1604","聲寶","1,391,739","1,134","38,705,347","27.70","27.95","27.70","27.90","+","0.20","27.85","50","27.90","133","15.33",
"1605","華新","26,305,712","13,348","1,271,445,021","48.55","48.75","47.80","48.75","+","0.15","48.65","2","48.75","101","9.39",
"1608","華榮","883,773","475","14,237,817","16.15","16.35","15.90","16.35","+","0.25","16.30","4","16.35","14","0.00",
"1609","大亞","11,157,989","4,887","300,597,843","27.05","27.20","26.65","27.10","-","0.20","27.10","10","27.15","46","21.85",
"1611","中電","6,280,570","3,247","112,480,540","17.50","18.25","17.40","17.70","+","0.20","17.70","264","17.75","2","73.75",
"1612","宏泰","601,659","405","12,177,300","20.00","20.50","20.00","20.50","+","0.25","20.35","8","20.50","29","18.30",
"1614","三洋電","30,514","15","1,128,288","36.90","37.00","36.90","36.90","+","0.20","36.75","1","36.85","2","32.65",
"1615","大山","56,483","54","2,015,762","35.70","35.90","35.50","35.90","+","0.05","35.85","3","35.90","2","12.38",
"1616","億泰","350,497","186","3,128,685","8.89","8.98","8.87","8.95","-","0.01","8.94","5","8.96","5","89.50",
"1617","榮星","34,358","109","517,806","15.40","15.40","14.75","15.15","-","0.25","15.15","5","15.20","1","47.34",
"1618","合機","1,266,660","543","22,840,115","17.85","18.30","17.80","18.10","+","0.30","18.10","1","18.15","34","14.03",
"1626","艾美特-KY","18,015","44","329,293","18.30","18.35","18.25","18.30","+","0.10","18.25","3","18.35","6","5.63",
"1701","中化","1,409,361","596","36,401,500","25.75","26.05","25.55","26.05","+","0.25","26.00","1","26.10","41","16.18",
"1702","南僑","208,186","193","9,833,493","46.85","47.50","46.85","47.45","+","0.70","47.35","1","47.50","13","21.00",
"1707","葡萄王","150,992","832","27,034,729","179.00","180.50","178.00","179.00"," ","0.00","178.50","17","179.00","1","18.19",
"1708","東鹼","1,771,850","1,096","71,557,935","40.50","40.80","40.10","40.70","+","0.10","40.65","20","40.70","15","8.41",
"1709","和益","8,616,921","4,083","229,939,677","26.30","27.70","25.55","26.60","+","0.45","26.55","111","26.60","78","11.72",
"1710","東聯","15,159,129","6,388","323,629,065","20.80","21.90","20.30","21.40","+","0.60","21.40","121","21.45","19","535.00",
"1711","永光","27,794,480","10,115","586,154,431","20.00","22.10","19.30","22.10","+","2.00","22.10","41,788","--","0","32.50",
"1712","興農","703,274","611","25,285,579","35.75","36.20","35.75","36.10","+","0.15","36.05","8","36.10","19","9.21",
"1713","國化","140,137","88","4,069,841","29.00","29.30","28.95","29.05","+","0.10","29.00","1","29.05","1","15.37",
"1714","和桐","3,749,822","1,297","34,566,296","9.22","9.36","9.07","9.31","+","0.01","9.30","14","9.31","28","25.16",
"1717","長興","2,589,419","1,442","83,262,149","31.85","32.65","31.70","32.40","+","0.70","32.40","14","32.45","64","14.59",
"1718","中纖","1,840,121","872","15,275,352","8.25","8.38","8.25","8.34","+","0.08","8.34","16","8.35","8","0.00",
"1720","生達","3,759,561","2,852","253,610,779","67.10","68.80","65.70","68.80","+","0.70","68.70","10","68.80","12","15.09",
"1721","三晃","37,678,437","14,628","638,868,982","16.20","17.95","15.30","17.95","+","1.60","17.95","52,552","--","0","54.39",
"1722","台肥","2,979,154","2,141","173,848,058","57.90","59.00","57.70","58.70","+","0.80","58.70","54","58.80","15","21.58",
"1723","中碳","213,657","215","24,284,589","114.50","114.50","113.00","113.50"," ","0.00","113.50","18","114.00","1","15.46",
"1725","元禎","2,803,262","1,979","70,802,946","25.50","26.55","23.15","24.55","-","0.95","24.55","3","24.90","2","17.54",
"1726","永記","56,504","82","4,230,510","74.50","75.00","74.50","75.00","+","0.50","75.00","1","75.10","2","14.91",
"1727","中華化","37,633,617","15,008","1,303,749,432","35.55","36.55","33.30","36.55","+","3.30","36.55","10,974","--","0","32.93",
"1730","花仙子","8,688","20","500,065","57.60","57.70","57.50","57.60","+","0.60","57.30","1","57.40","1","14.36",
"1731","美吾華","309,152","244","6,341,596","20.45","20.85","20.25","20.85","+","0.25","20.80","5","20.85","5","17.09",
"1732","毛寶","200,639","153","5,514,139","27.90","27.90","27.15","27.55","-","0.25","27.55","3","27.60","3","229.58",
"1733","五鼎","123,530","111","3,302,921","26.75","26.85","26.55","26.85","+","0.10","26.75","5","26.85","1","14.75",
"1734","杏輝","627,393","420","19,547,854","31.65","31.65","31.00","31.25","+","0.10","31.25","12","31.30","1","23.32",
"1735","日勝化","234,807","251","3,913,591","15.35","16.85","15.30","16.75","+","1.40","16.70","4","16.75","4","47.86",
"1736","喬山","335,211","284","22,364,819","66.40","67.80","65.80","67.00","+","0.50","67.00","3","67.30","8","47.18",
"1737","臺鹽","99,712","100","3,319,680","33.20","33.40","33.20","33.35","+","0.15","33.30","1","33.35","1","15.66",
"1752","南光","4,859,320","3,481","376,177,665","77.20","78.70","75.30","77.70","+","0.50","77.70","7","77.80","2","22.33",
"1760","寶齡富錦","2,148,773","1,966","349,834,012","161.00","165.50","161.00","162.00","+","2.00","162.00","125","162.50","32","76.06",
"1762","中化生","1,985,402","1,837","176,852,123","88.80","90.30","87.00","89.90","+","1.50","89.70","2","89.90","7","14.96",
"1773","勝一","408,330","386","52,537,440","127.00","130.50","126.00","129.50","+","2.50","129.00","5","129.50","6","17.74",
"1776","展宇","177,252","135","3,091,957","17.15","17.85","16.95","17.50","+","0.35","17.35","1","17.50","1","67.31",
"1783","和康生","859,115","699","50,431,119","59.20","59.40","57.80","59.00","-","0.50","58.90","3","59.00","11","35.76",
"1786","科妍","367,817","542","26,226,810","71.60","72.00","70.70","71.40","-","0.90","71.30","7","71.40","10","33.36",
"1789","神隆","1,185,845","697","32,501,359","27.40","27.60","27.15","27.50","+","0.35","27.50","10","27.55","24","61.11",
"1795","美時","6,016,381","5,075","1,518,935,087","254.00","256.50","248.00","254.00","-","0.50","253.50","14","254.00","14","22.03",
"1802","台玻","4,370,812","1,688","89,151,907","20.20","20.60","20.20","20.55","+","0.10","20.50","17","20.55","117","0.00",
"1805","寶徠","14,324","19","145,748","10.40","10.40","10.05","10.25","-","0.20","10.10","1","10.30","2","0.00",
"1806","冠軍","385,005","238","3,488,688","9.09","9.19","8.95","9.10","+","0.01","9.09","1","9.10","5","0.00",
"1808","潤隆","327,992","240","24,555,706","74.00","75.30","74.00","74.90","+","0.70","74.80","1","75.10","1","214.00",
"1809","中釉","1,094,410","555","15,951,334","14.95","14.95","14.40","14.65","-","0.10","14.65","13","14.70","3","38.55",
"1810","和成","3,410,254","1,842","91,828,400","27.15","27.20","26.40","26.95"," ","0.00","26.95","13","27.00","37","51.83",
"1817","凱撒衛","121,971","113","4,612,368","38.00","38.15","37.60","38.10","+","0.10","38.05","1","38.15","4","9.45",
"1903","士紙","316,942","546","13,642,901","43.70","43.70","42.80","43.10"," ","0.00","43.05","4","43.10","1","53.21",
"1904","正隆","18,832,629","11,945","605,990,754","32.00","33.00","31.50","32.00","-","0.35","31.95","256","32.00","45","14.10",
"1905","華紙","70,194,092","30,519","1,728,285,678","24.00","25.35","23.50","24.95","+","1.70","24.95","61","25.00","47","60.85",
"1906","寶隆","1,264,530","702","20,798,444","16.35","16.80","16.10","16.60","+","0.30","16.55","10","16.65","4","5.87",
"1907","永豐餘","22,238,319","11,273","695,403,395","30.60","31.90","30.15","31.75","+","1.35","31.75","14","31.80","153","24.24",
"1909","榮成","7,954,448","3,300","140,319,494","17.55","17.90","17.20","17.80","+","0.30","17.80","24","17.85","14","0.00",
"2002","中鋼","30,936,253","16,172","905,877,316","29.65","29.70","29.15","29.30","-","0.45","29.25","308","29.30","384","25.04",
"2002A","中鋼特","12,064","12","549,994","45.60","45.85","45.55","45.85","+","0.15","45.60","3","45.90","1","0.00",
"2006","東和鋼鐵","1,262,727","1,287","71,245,210","56.80","57.00","56.00","56.80","+","0.10","56.70","4","56.80","5","10.38",
"2007","燁興","395,946","190","4,115,382","10.35","10.50","10.30","10.50","+","0.15","10.45","2","10.50","44","0.00",
"2008","高興昌","17,398","9","334,692","19.20","19.55","19.20","19.45","+","0.25","19.30","3","19.40","2","34.73",
"2009","第一銅","1,200,219","852","38,041,864","31.90","32.30","31.35","32.30","+","0.20","32.30","1","32.35","12","58.73",
"2010","春源","500,272","303","8,094,046","16.15","16.40","16.00","16.35","+","0.15","16.30","9","16.35","8","17.21",
"2012","春雨","203,031","159","5,518,612","27.10","27.35","26.85","27.15","+","0.25","26.95","1","27.15","1","14.07",
"2013","中鋼構","62,611","81","3,580,746","57.30","57.50","57.00","57.20","-","0.10","57.10","2","57.20","4","23.83",
"2014","中鴻","6,187,551","2,916","150,801,167","24.35","24.65","24.05","24.60","+","0.15","24.60","14","24.65","50","0.00",
"2015","豐興","288,997","225","19,601,529","67.50","68.80","67.10","68.30","+","1.20","68.00","6","68.30","1","12.94",
"2017","官田鋼","742,245","414","13,085,635","17.65","17.80","17.50","17.65"," ","0.00","17.65","17","17.70","99","25.58",
"2020","美亞","65,812","82","1,512,748","23.05","23.05","22.90","23.05"," ","0.00","23.00","8","23.05","4","19.21",
"2022","聚亨","1,056,197","507","8,999,076","8.43","8.60","8.40","8.60","+","0.17","8.60","30","8.61","23","0.00",
"2023","燁輝","2,505,254","1,081","37,802,940","14.90","15.25","14.90","15.15","+","0.30","15.10","50","15.15","373","36.95",
"2024","志聯","11,015","20","207,575","18.90","18.90","18.75","18.80","-","0.15","18.80","4","18.90","1","39.17",
"2025","千興","132,035","69","696,910","5.31","5.31","5.26","5.26","-","0.04","5.28","10","5.30","5","1.89",
"2027","大成鋼","8,015,314","4,531","345,189,607","43.00","43.40","42.90","43.25","-","0.15","43.25","88","43.30","2","6.43",
"2028","威致","275,578","178","7,066,260","25.50","26.15","25.20","26.15","+","0.65","25.95","1","26.15","3","11.32",
"2029","盛餘","285,321","173","7,215,032","25.25","25.55","25.15","25.40","+","0.20","25.40","2","25.45","4","16.18",
"2030","彰源","946,996","539","20,598,026","21.70","21.95","21.60","21.85","-","0.10","21.80","19","21.85","8","8.28",
"2031","新光鋼","4,205,195","2,542","201,771,052","48.50","48.70","47.40","47.95","-","0.25","47.90","25","47.95","7","38.98",
"2032","新鋼","174,253","113","3,171,209","18.00","18.40","18.00","18.40","+","0.35","18.35","3","18.40","1","63.45",
"2033","佳大","63,100","43","960,728","15.05","15.35","15.05","15.30","+","0.10","15.25","3","15.30","2","0.00",
"2034","允強","689,240","391","19,830,175","28.95","29.00","28.60","29.00","+","0.05","28.95","6","29.00","14","25.00",
"2038","海光","313,441","171","6,293,278","19.85","20.25","19.85","20.20","+","0.15","20.15","6","20.25","3","17.41",
"2049","上銀","1,358,479","1,487","312,286,462","229.00","232.00","228.00","231.00","+","1.50","231.00","14","231.50","13","18.25",
"2059","川湖","537,496","756","214,897,636","401.00","405.50","397.00","400.00","-","1.00","400.00","16","400.50","10","9.40",
"2062","橋椿","132,083","69","2,902,992","22.05","22.10","21.85","22.05","+","0.05","22.05","5","22.10","4","5.99",
"2069","運錩","121,550","143","2,378,837","19.65","19.85","19.45","19.65"," ","0.00","19.60","3","19.65","11","16.94",
"2101","南港","434,146","363","16,605,203","38.30","38.45","38.00","38.30","-","0.05","38.25","2","38.30","47","0.00",
"2102","泰豐","589,485","395","12,179,358","21.15","21.20","20.40","20.60","-","0.45","20.55","21","20.70","19","0.00",
"2103","台橡","1,156,607","605","31,923,739","27.90","27.90","27.45","27.80"," ","0.00","27.75","25","27.80","51","12.87",
"2104","國際中橡","1,437,043","572","28,575,676","19.80","20.10","19.70","20.05","+","0.25","20.00","49","20.05","39","28.64",
"2105","正新","4,709,529","3,464","174,459,613","37.00","37.35","36.85","37.10","+","0.15","37.10","15","37.15","59","24.25",
"2106","建大","374,763","233","11,663,720","31.20","31.20","31.05","31.20","+","0.05","31.05","1","31.20","9","84.32",
"2107","厚生","202,122","155","4,369,276","21.60","21.75","21.55","21.60"," ","0.00","21.60","39","21.70","2","10.24",
"2108","南帝","494,883","408","18,788,403","37.80","38.40","37.45","38.40","+","0.55","38.30","3","38.40","23","15.87",
"2109","華豐","99,216","92","1,419,480","14.35","14.40","14.25","14.25","-","0.05","14.25","20","14.30","1","13.57",
"2114","鑫永銓","28,511","36","2,850,349","99.60","100.50","99.00","100.00","+","0.40","99.80","3","100.50","4","19.88",
"2115","六暉-KY","6,080","8","191,381","31.25","31.60","31.25","31.50","+","0.55","31.25","2","31.45","1","13.82",
"2201","裕隆","11,035,263","6,787","874,461,243","78.50","79.90","78.20","79.80","+","1.30","79.80","11","79.90","279","0.00",
"2204","中華","20,889,123","13,000","1,621,631,690","76.20","79.50","75.30","78.50","+","2.40","78.40","10","78.50","47","0.00",
"2206","三陽工業","19,573,873","9,982","1,053,697,322","53.20","54.80","52.60","53.20"," ","0.00","53.20","193","53.30","5","13.54",
"2207","和泰車","294,204","716","193,133,800","644.00","663.00","644.00","660.00","+","20.00","658.00","1","660.00","1","0.00",
"2208","台船","7,858,472","4,209","202,175,921","26.00","26.20","25.40","25.60","-","0.20","25.60","51","25.65","32","0.00",
"2211","長榮鋼","593,706","500","34,411,916","57.90","58.30","57.60","58.30","+","0.10","58.30","1","58.40","2","9.37",
"2227","裕日車","16,587","119","3,196,171","192.00","194.50","192.00","192.50"," ","0.00","192.00","6","194.50","1","23.94",
"2228","劍麟","106,561","106","8,590,692","80.50","81.70","80.10","81.30","+","0.70","81.30","2","81.40","2","13.62",
"2231","為升","614,180","582","105,779,417","172.50","174.50","170.00","173.50","+","2.50","173.50","7","174.00","2","36.91",
"2233","宇隆","204,275","352","23,028,324","113.50","114.50","111.50","114.00","+","1.00","114.00","5","114.50","7","11.05",
"2236","百達-KY","216,403","175","8,577,549","39.10","40.20","39.10","39.90","+","0.15","39.80","7","39.90","1","24.33",
"2239","英利-KY","117,666","129","8,328,380","71.30","72.00","69.60","71.80","+","1.00","71.70","2","71.80","1","61.37",
"2241","艾姆勒","33,227","33","1,114,453","34.00","34.00","33.40","33.65","+","0.10","33.65","1","33.85","1","0.00",
"2243","宏旭-KY","350,414","221","7,251,062","20.35","21.00","20.20","20.85","+","0.60","20.85","1","20.90","2","0.00",
"2247","汎德永業","397,819","738","114,272,481","283.00","292.00","281.50","291.00","+","9.00","291.00","12","291.50","3","15.92",
"2250","IKKA-KY","16,500","15","1,192,500","72.00","72.60","71.90","72.60","+","0.20","72.40","1","72.60","1","21.74",
"2301","光寶科","9,647,925","5,480","693,995,976","71.60","72.40","71.50","72.20","+","0.40","72.10","8","72.20","229","11.74",
"2302","麗正","884,919","431","17,999,143","20.25","20.55","20.10","20.55","+","0.10","20.55","7","20.60","38","19.39",
"2303","聯電","68,224,883","23,126","3,288,467,852","48.05","48.65","47.80","48.40","-","0.10","48.35","499","48.40","83","6.94",
"2305","全友","605,428","438","13,302,087","22.50","22.55","21.35","22.40","+","0.15","22.40","3","22.50","4","373.33",
"2308","台達電","10,054,032","9,892","2,944,841,583","297.00","297.00","290.00","294.00","-","3.00","293.50","109","294.00","103","23.37",
"2312","金寶","2,795,504","989","36,439,469","13.00","13.10","12.95","13.05"," ","0.00","13.05","43","13.10","36","18.91",
"2313","華通","9,653,225","5,111","405,087,200","41.50","42.45","41.50","42.30","+","0.75","42.30","37","42.35","11","6.30",
"2314","台揚","2,832,611","1,905","123,771,731","45.20","45.35","42.70","44.10","-","1.10","44.10","17","44.15","3","0.00",
"2316","楠梓電","116,702","180","3,332,846","28.80","28.95","28.35","28.60","-","0.20","28.55","1","28.60","1","10.18",
"2317","鴻海","34,093,936","12,389","3,537,109,209","103.00","104.50","103.00","103.50","+","0.50","103.50","956","104.00","1,330","10.14",
"2321","東訊","2,413","8","54,899","22.10","23.30","22.10","23.30","+","0.70","22.50","1","23.00","1","75.16",
"2323","中環","1,338,980","2,720","10,682,914","8.00","8.04","7.93","8.00"," ","0.00","7.99","20","8.00","8","0.00",
"2324","仁寶","15,291,338","5,856","363,115,404","23.70","23.95","23.60","23.75","+","0.05","23.75","199","23.80","1,410","14.22",
"2327","國巨","2,002,978","2,244","985,504,970","489.50","495.50","488.00","495.00","+","4.50","494.50","33","495.00","17","9.09",
"2328","廣宇","1,933,316","1,219","70,772,274","36.40","36.80","36.35","36.70","+","0.25","36.70","27","36.75","17","14.39",
"2329","華泰","1,734,845","988","34,048,760","19.90","19.95","19.45","19.60","-","0.15","19.55","56","19.60","8","9.95",
"2330","台積電","32,630,539","58,573","16,085,877,666","498.00","498.50","491.00","491.50","-","6.50","491.50","478","492.00","33","12.54",
"2331","精英","3,876,962","1,649","92,269,776","23.50","24.20","23.45","24.00","+","0.45","24.00","38","24.05","26","15.29",
"2332","友訊","1,796,534","948","31,136,566","17.40","17.55","17.15","17.40"," ","0.00","17.40","69","17.45","17","96.67",
"2337","旺宏","26,985,025","12,881","861,920,402","32.80","33.00","31.40","31.80","-","1.40","31.80","376","31.85","1","6.57",
"2338","光罩","2,760,126","2,162","216,525,857","78.70","79.50","77.00","79.40","+","1.00","79.40","43","79.50","16","23.15",
"2340","台亞","1,819,465","1,287","62,009,656","34.20","34.50","33.70","34.40","+","0.05","34.40","14","34.45","20","41.95",
"2342","茂矽","2,813,504","1,489","115,366,417","41.45","41.75","40.30","41.30","-","0.45","41.30","13","41.40","53","11.73",
"2344","華邦電","22,096,109","7,918","541,585,275","24.70","24.75","24.30","24.75","+","0.15","24.70","13","24.75","549","7.62",
"2345","智邦","3,385,467","2,604","985,226,100","290.00","293.50","285.00","292.50","+","5.00","292.00","33","292.50","63","19.99",
"2347","聯強","2,386,460","1,828","145,676,693","60.80","61.40","60.50","61.10","+","0.40","61.00","89","61.10","1","6.47",
"2348","海悅","60,648","66","4,068,424","67.00","67.50","66.70","67.50","+","0.70","67.30","1","67.50","1","10.55",
"2348A","海悅甲特","7,200","8","258,837","35.85","36.00","35.85","36.00","+","0.40","35.60","2","36.00","2","0.00",
"2349","錸德","1,333,296","534","11,843,954","8.91","8.96","8.80","8.94","+","0.03","8.94","2","8.95","17","0.00",
"2351","順德","6,768,446","5,118","787,785,261","121.50","121.50","113.50","115.50","-","8.50","115.00","227","115.50","26","22.38",
"2352","佳世達","11,722,347","5,924","386,412,445","32.40","33.20","32.40","33.20","+","0.70","33.15","125","33.20","252","7.90",
"2353","宏碁","19,605,935","7,776","572,993,490","28.90","29.50","28.85","29.50","+","0.50","29.45","7","29.50","504","17.66",
"2354","鴻準","1,287,843","1,180","68,216,590","52.70","53.20","52.70","52.90","+","0.30","52.90","3","53.00","1","17.52",
"2355","敬鵬","569,106","364","17,832,572","31.35","31.75","31.05","31.40","+","0.10","31.40","29","31.50","11","25.12",
"2356","英業達","11,125,817","4,566","355,783,535","31.25","32.20","31.25","32.15","+","0.45","32.15","68","32.20","174","18.80",
"2357","華碩","2,535,206","7,719","696,687,558","275.50","277.00","272.00","275.50","-","2.50","275.00","6","275.50","1","13.93",
"2358","廷鑫","672,214","371","6,974,109","9.91","10.85","9.91","10.60","+","0.72","10.60","8","10.65","1","1,060.00",
"2359","所羅門","3,196,768","1,941","105,207,442","33.25","33.50","32.55","32.90","-","0.35","32.90","39","32.95","32","12.32",
"2360","致茂","1,211,555","1,027","214,121,607","175.50","178.50","174.00","178.00","+","5.00","178.00","5","178.50","9","14.77",
"2362","藍天","247,990","258","7,543,253","30.40","30.65","30.30","30.55","+","0.20","30.50","2","30.55","2","21.67",
"2363","矽統","982,265","679","16,924,682","17.05","17.35","17.05","17.35","+","0.10","17.30","49","17.35","14","26.69",
"2364","倫飛","233,558","264","23,450,865","99.10","102.00","99.00","102.00","+","0.50","101.50","3","102.50","9","31.78",
"2365","昆盈","389,929","241","4,085,488","10.50","10.60","10.40","10.50"," ","0.00","10.50","2","10.55","1","42.00",
"2367","燿華","2,446,798","1,064","43,450,553","17.65","17.95","17.60","17.90","+","0.20","17.85","26","17.90","9","28.87",
"2368","金像電","8,764,668","5,360","846,511,505","96.00","99.00","94.80","98.40","+","2.00","98.40","5","98.50","3","10.48",
"2369","菱生","990,207","639","13,869,933","14.20","14.25","13.85","14.15","-","0.05","14.15","1","14.20","6","25.73",
"2371","大同","2,047,446","1,217","66,609,723","32.40","32.80","32.25","32.80","+","0.45","32.75","19","32.80","5","8.12",
"2373","震旦行","48,183","55","3,866,426","80.20","80.60","79.80","80.10","+","0.10","80.00","1","80.40","1","13.69",
"2374","佳能","465,702","419","9,354,288","20.10","20.30","19.95","20.25","+","0.10","20.20","8","20.25","6","43.09",
"2375","凱美","794,862","657","53,744,674","67.00","68.40","66.80","67.80","-","0.40","67.80","1","68.00","3","12.04",
"2376","技嘉","2,095,363","1,586","269,395,016","129.00","130.00","127.50","129.00"," ","0.00","128.50","41","129.00","44","12.54",
"2377","微星","1,929,858","1,685","274,620,773","141.50","143.50","140.50","143.00","+","2.00","142.50","3","143.00","106","12.13",
"2379","瑞昱","4,054,026","4,052","1,386,581,475","346.00","346.00","336.50","345.00","+","0.50","345.00","18","345.50","10","10.92",
"2380","虹光","424,593","289","4,236,990","10.00","10.05","9.94","10.00","+","0.01","10.00","6","10.05","7","0.00",
"2382","廣達","11,007,790","5,915","911,178,589","82.50","83.40","82.30","83.10","-","0.60","83.00","58","83.10","7","11.07",
"2383","台光電","4,915,331","3,967","751,669,590","157.00","159.00","150.00","153.50","-","6.50","153.50","97","154.00","21","10.07",
"2385","群光","975,225","1,564","92,344,660","94.30","95.00","93.90","94.80","+","0.40","94.70","4","94.80","3","9.26",
"2387","精元","610,214","449","26,395,577","42.70","43.70","42.70","43.60","+","0.35","43.45","2","43.60","2","5.83",
"2388","威盛","5,458,483","3,648","397,837,914","72.70","73.80","71.70","73.00","-","0.50","73.00","131","73.10","60","0.00",
"2390","云辰","520,232","863","6,341,874","12.30","12.30","12.05","12.25","-","0.05","12.25","6","12.30","49","0.00",
"2392","正崴","817,382","598","33,457,144","40.55","41.30","40.55","41.30","+","0.70","41.20","17","41.30","10","13.15",
"2393","億光","847,489","707","33,141,093","38.90","39.45","38.75","39.45","+","0.55","39.40","2","39.45","3","14.19",
"2395","研華","991,862","1,133","363,531,828","379.00","379.00","359.00","363.00","+","5.00","363.00","5","363.50","11","26.25",
"2397","友通","58,253","73","3,862,786","66.20","66.70","66.00","66.70","+","0.40","66.70","2","66.80","1","14.47",
"2399","映泰","808,967","394","12,124,184","14.80","15.15","14.80","15.10","+","0.30","15.05","6","15.10","3","215.71",
"2401","凌陽","1,176,662","718","27,459,035","23.30","23.60","23.15","23.40","-","0.10","23.40","59","23.55","21","63.24",
"2402","毅嘉","5,104,241","2,494","139,597,376","27.20","27.80","26.85","27.45","-","0.05","27.40","53","27.45","8","22.88",
"2404","漢唐","1,556,345","1,666","329,474,899","210.50","215.00","208.00","215.00","+","2.50","214.00","1","215.00","44","10.08",
"2405","輔信","830,195","355","10,246,126","12.35","12.45","12.25","12.40","+","0.10","12.40","4","12.45","31","77.50",
"2406","國碩","980,758","1,144","18,621,450","18.95","19.15","18.80","19.10","+","0.20","19.10","36","19.15","7","0.00",
"2408","南亞科","7,203,769","3,571","456,127,095","63.20","64.20","62.30","64.10","+","0.60","64.00","22","64.10","23","13.58",
"2409","友達","19,333,332","5,814","346,553,274","17.95","18.10","17.80","17.90","-","0.05","17.90","139","17.95","203","0.00",
"2412","中華電","14,081,467","8,106","1,781,398,819","126.00","127.00","125.50","127.00","+","1.00","126.50","503","127.00","476","27.02",
"2413","環科","2,219,700","1,493","84,591,016","37.80","38.40","37.50","38.15","+","0.35","38.15","11","38.25","16","18.43",
"2414","精技","80,063","88","2,710,659","34.05","34.05","33.80","33.90","-","0.15","33.90","1","34.00","12","11.01",
"2415","錩新","38,946","86","905,619","23.30","23.30","23.15","23.20","-","0.10","23.20","1","23.45","2","2,320.00",
"2417","圓剛","282,255","255","6,391,702","22.60","22.95","22.45","22.90","+","0.15","22.75","5","22.90","1","104.09",
"2419","仲琦","1,354,430","809","35,198,397","25.90","26.20","25.75","26.15","+","0.15","26.15","6","26.20","31","17.43",
"2420","新巨","326,226","233","14,187,077","43.40","44.00","43.20","44.00","+","0.55","43.95","1","44.00","19","9.93",
"2421","建準","2,562,612","1,728","132,457,806","50.80","52.70","50.70","52.50","+","1.60","52.40","12","52.50","15","12.10",
"2423","固緯","2,525,394","1,536","91,046,710","38.05","38.05","35.55","35.60","-","3.85","35.60","42","35.80","3","12.81",
"2424","隴華","11,054","15","243,105","21.40","22.00","21.40","22.00","+","0.50","21.80","2","22.15","1","0.00",
"2425","承啟","1,994,834","755","62,249,128","31.70","31.80","30.55","31.30","-","0.20","31.30","4","31.40","12","9.43",
"2426","鼎元","741,137","282","13,293,803","17.90","18.20","17.70","18.05","+","0.10","18.00","22","18.05","5","0.00",
"2427","三商電","1,054,450","523","15,342,950","14.65","14.80","14.35","14.65"," ","0.00","14.60","21","14.65","11","14.09",
"2428","興勤","292,859","280","41,935,470","143.50","145.00","142.00","143.50","-","0.50","143.00","10","143.50","3","13.39",
"2429","銘旺科","1,007,747","419","21,059,493","19.00","20.95","19.00","20.95","+","1.90","20.95","417","--","0","0.00",
"2430","燦坤","199,885","194","8,141,970","40.60","40.90","40.45","40.90","+","0.10","40.80","4","40.90","3","8.05",
"2431","聯昌","190,333","88","2,184,496","11.55","11.55","11.40","11.50"," ","0.00","11.50","10","11.55","32","127.78",
"2433","互盛電","85,150","77","4,528,564","52.70","53.60","52.70","53.60","+","0.70","53.50","2","53.60","1","13.81",
"2434","統懋","8,807","262","260,455","30.35","30.35","29.20","29.85","-","0.50","29.60","1","29.85","1","0.00",
"2436","偉詮電","1,090,891","822","51,106,334","46.80","47.50","46.30","47.35","+","0.45","47.15","8","47.35","9","57.05",
"2438","翔耀","872,602","498","22,566,072","26.55","26.70","25.00","26.35","-","0.65","26.10","4","26.50","15","0.00",
"2439","美律","641,277","528","55,270,900","86.10","86.80","85.70","86.70","+","0.50","86.60","2","86.70","5","12.98",
"2440","太空梭","197,001","85","2,221,861","11.25","11.40","11.20","11.35"," ","0.00","11.35","27","11.40","2","0.00",
"2441","超豐","669,564","591","35,212,647","52.60","52.90","52.20","52.80","+","0.20","52.80","4","52.90","9","9.51",
"2442","新美齊","662,737","360","10,412,258","15.70","15.85","15.55","15.85","+","0.15","15.85","1","15.90","34","28.30",
"2443","昶虹","103,992","40","404,036","3.87","3.93","3.87","3.92","+","0.04","3.92","9","3.93","30","8.17",
"2444","兆勁","794,748","423","12,324,215","15.75","15.85","15.20","15.70"," ","0.00","15.70","4","15.75","6","13.31",
