"113年02月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","32,627,366","19,847","4,191,358,312","130.50","133.00","125.00","128.00","-","1.50","128.00","62","128.50","471","40.89",
"1514","亞力","15,242,989","12,006","1,281,466,422","85.30","86.40","82.50","83.30","-","1.50","83.30","165","83.40","53","35.75",
"1515","力山","1,748,573","1,195","81,438,405","45.85","47.50","45.60","46.30","+","0.50","46.30","7","46.40","10","308.67",
"1516","川飛","50,339","168","895,395","17.90","17.90","17.75","17.75","-","0.15","17.75","6","17.80","1","52.21",
"1517","利奇","1,015,196","919","16,639,671","16.65","16.70","16.00","16.10","-","0.25","16.05","16","16.10","8","0.00",
"1519","華城","11,805,408","11,036","5,907,739,737","507.00","513.00","487.00","502.00"," ","0.00","502.00","7","503.00","77","67.56",
"1521","大億","137,328","131","5,813,775","42.50","42.50","42.10","42.45","-","0.15","42.40","1","42.45","3","37.57",
"1522","堤維西","10,339,820","8,114","458,687,698","44.40","45.35","43.45","43.55","-","0.65","43.50","115","43.55","2","15.23",
"1522A","堤維西甲特","3,000","2","135,600","45.20","45.20","45.20","45.20","-","0.10","45.10","2","45.30","1","0.00",
"1524","耿鼎","4,701,243","3,338","157,577,164","33.95","34.20","33.20","33.50","-","0.35","33.45","70","33.50","4","17.91",
"1525","江申","49,430","54","3,669,202","75.00","75.00","73.50","74.30","-","0.60","74.20","6","74.30","1","14.32",
"1526","日馳","94,843","151","3,038,040","32.05","32.10","31.90","32.10","+","0.05","32.05","3","32.15","3","13.43",
"1527","鑽全","156,160","342","6,350,189","40.65","40.80","40.55","40.65","+","0.10","40.65","6","40.70","10","14.02",
"1528","恩德","5,340,353","2,429","76,434,585","14.75","14.75","14.15","14.20","-","0.45","14.20","31","14.25","18","43.03",
"1529","樂事綠能","1,470,280","1,316","48,237,996","33.30","33.45","32.40","32.85","-","0.40","32.85","10","32.90","11","52.14",
"1530","亞崴","34,755","138","1,110,857","31.85","32.20","31.75","32.20","+","0.30","32.10","1","32.15","1","13.82",
"1531","高林股","153,939","275","2,044,264","13.30","13.30","13.20","13.30","+","0.05","13.25","11","13.30","1","110.83",
"1532","勤美","845,649","512","32,991,432","39.15","39.15","38.95","39.00","+","0.05","39.00","17","39.05","25","17.26",
"1533","車王電","104,444","83","5,558,353","54.00","54.00","52.90","52.90","-","0.80","52.90","7","53.00","1","0.00",
"1535","中宇","109,608","371","6,531,244","59.90","60.10","59.30","59.80","-","0.10","59.50","1","59.60","1","16.12",
"1536","和大","915,640","828","47,368,025","52.00","52.00","51.50","51.70","-","0.20","51.60","31","51.70","1","29.21",
"1537","廣隆","88,086","114","11,659,615","132.00","133.00","132.00","132.00"," ","0.00","132.00","12","132.50","1","18.78",
"1538","正峰","80,592","49","1,823,047","22.60","23.00","22.60","22.60","-","0.10","22.65","1","22.90","10","0.00",
"1539","巨庭","110,021","150","2,724,346","24.65","24.90","24.65","24.70"," ","0.00","24.65","17","24.70","1","38.00",
"1540","喬福","483,820","389","8,722,989","17.90","18.20","17.90","17.95","+","0.15","17.95","14","18.00","8","17.26",
"1541","錩泰","42,005","38","1,344,518","31.65","32.40","31.45","32.35","+","1.00","32.10","1","32.35","1","0.00",
"1558","伸興","114,780","205","11,753,001","103.00","103.00","101.50","102.50","-","0.50","102.00","10","102.50","2","30.69",
"1560","中砂","4,606,425","7,301","1,099,334,135","234.50","243.50","233.50","238.00","+","5.00","237.50","32","238.00","29","38.76",
"1568","倉佑","784,665","549","25,164,727","32.25","32.30","31.70","32.10","+","0.05","32.05","2","32.10","62","9.73",
"1582","信錦","1,182,336","1,080","93,240,751","78.90","79.70","78.30","78.80","+","0.20","78.80","4","78.90","12","20.00",
"1583","程泰","1,218","5","83,422","68.60","68.60","68.60","68.60","+","0.60","68.10","7","69.20","1","11.97",
"1587","吉茂","54,760","49","1,300,866","23.75","23.80","23.65","23.65"," ","0.00","23.65","3","23.70","1","27.82",
"1589","永冠-KY","615,744","697","32,313,786","52.20","52.80","52.20","52.60","+","0.40","52.60","3","52.70","29","0.00",
"1590","亞德客-KY","1,444,465","1,407","1,585,545,605","1,060.00","1,115.00","1,060.00","1,095.00","+","20.00","1,095.00","3","1,100.00","42","33.14",
"1597","直得","221,264","451","14,609,476","65.10","66.70","64.90","65.70","+","0.50","65.60","2","65.70","1","28.69",
"1598","岱宇","149,634","138","4,873,008","33.05","33.05","32.35","32.45","-","0.50","32.40","10","32.65","10","0.00",
"1603","華電","1,126,618","697","41,232,959","37.00","37.10","36.20","36.20","-","0.55","36.20","42","36.40","1","14.14",
"1604","聲寶","183,019","455","5,262,739","28.85","28.85","28.65","28.70","-","0.15","28.70","37","28.75","1","15.27",
"1605","華新","5,845,243","3,532","211,668,694","36.60","36.60","36.00","36.30","-","0.15","36.25","74","36.30","132","27.29",
"1608","華榮","972,975","731","20,940,874","21.70","21.80","21.35","21.45","-","0.20","21.40","19","21.45","17","11.00",
"1609","大亞","12,285,230","8,622","444,121,719","36.60","36.70","35.65","35.90","-","0.40","35.90","89","35.95","191","9.16",
"1611","中電","556,453","487","9,281,410","16.90","16.90","16.50","16.60","-","0.25","16.60","10","16.65","5","39.52",
"1612","宏泰","1,424,196","1,031","37,602,569","26.90","26.90","26.20","26.30","-","0.55","26.30","6","26.35","5","14.22",
"1614","三洋電","80,950","51","3,078,478","38.05","38.10","37.95","38.05","-","0.05","38.05","8","38.10","6","30.94",
"1615","大山","135,851","130","6,511,881","48.00","48.20","47.70","47.80","-","0.20","47.80","7","47.90","1","14.89",
"1616","億泰","1,881,106","819","28,274,272","15.05","15.25","14.85","14.85","-","0.15","14.85","3","14.90","13","15.47",
"1617","榮星","64,346","98","1,074,056","16.70","16.80","16.60","16.60","-","0.15","16.55","10","16.60","3","50.30",
"1618","合機","3,207,951","2,496","101,787,280","32.40","32.50","31.40","31.50","-","0.95","31.50","56","31.55","4","19.44",
"1626","艾美特-KY","327,917","257","5,318,693","16.20","16.30","16.15","16.20"," ","0.00","16.20","166","16.25","2","0.00",
"1701","中化","732,858","619","17,821,335","24.45","24.45","24.15","24.40","+","0.05","24.30","23","24.40","30","22.80",
"1702","南僑","517,238","530","26,979,936","52.10","52.60","51.80","52.50","+","0.40","52.40","2","52.50","30","16.99",
"1707","葡萄王","226,107","378","34,966,001","155.00","155.50","154.00","154.50","-","0.50","154.50","4","155.00","6","15.72",
"1708","東鹼","410,184","456","13,198,650","32.50","32.50","32.05","32.15","-","0.35","32.15","8","32.20","3","0.00",
"1709","和益","508,033","558","10,557,458","21.00","21.00","20.65","20.70","-","0.20","20.70","14","20.75","4","18.99",
"1710","東聯","1,090,235","669","21,015,348","19.35","19.40","19.15","19.20","-","0.05","19.20","30","19.25","47","17.45",
"1711","永光","1,114,102","996","22,262,384","20.00","20.20","19.80","19.80","-","0.15","19.80","76","19.85","18","73.33",
"1712","興農","1,126,581","1,205","44,735,132","39.85","40.05","39.30","39.30","-","0.60","39.25","48","39.30","11","15.29",
"1713","國化","228,887","215","9,320,174","40.75","41.05","40.45","40.75","-","0.25","40.70","25","40.75","2","16.43",
"1714","和桐","1,387,222","564","12,538,647","9.08","9.09","9.00","9.02","-","0.02","9.02","2","9.03","3","17.69",
"1717","長興","5,769,517","3,007","174,434,254","30.20","30.50","30.05","30.10","+","0.30","30.05","52","30.10","39","24.47",
"1718","中纖","2,135,620","1,058","16,987,886","7.98","8.00","7.93","7.93","-","0.03","7.93","44","7.94","5","0.00",
"1720","生達","572,713","659","38,845,380","68.40","68.40","67.60","67.70","-","0.30","67.60","24","67.70","5","14.25",
"1721","三晃","1,203,062","785","18,139,002","15.40","15.40","14.95","14.95","-","0.25","14.95","31","15.00","1","0.00",
"1722","台肥","1,040,730","774","70,309,045","67.70","67.90","67.30","67.30","-","0.60","67.30","75","67.50","29","15.69",
"1723","中碳","274,859","240","31,200,719","114.00","114.00","113.00","113.00","-","1.00","113.00","32","113.50","4","17.52",
"1725","元禎","28,601","26","617,845","21.50","21.70","21.50","21.65","+","0.15","21.55","2","21.70","1","20.05",
"1726","永記","14,167","19","1,069,123","75.70","75.70","75.30","75.50","+","0.10","75.50","1","75.60","1","14.60",
"1727","中華化","605,865","457","17,283,176","28.45","28.80","28.20","28.35","+","0.15","28.30","5","28.35","1","31.15",
"1730","花仙子","57,736","115","3,265,316","56.80","56.80","56.50","56.70","-","0.20","56.60","4","56.70","2","16.11",
"1731","美吾華","763,402","572","18,490,598","24.60","24.80","24.00","24.15","-","0.45","24.15","5","24.20","7","19.80",
"1732","毛寶","386,693","450","11,979,604","31.20","31.40","30.80","30.80","-","0.20","30.80","47","30.90","3","0.00",
"1733","五鼎","769,305","770","26,539,136","35.00","35.10","34.30","34.40","-","0.15","34.40","12","34.50","7","23.89",
"1734","杏輝","585,186","347","19,532,192","33.40","33.50","33.25","33.50","+","0.15","33.50","11","33.55","22","20.30",
"1735","日勝化","27,316","26","491,807","18.00","18.05","17.95","18.05","+","0.05","17.95","1","18.05","7","24.07",
"1736","喬山","253,274","198","16,813,774","65.80","67.20","65.80","65.80","+","0.20","65.80","3","65.90","7","33.74",
"1737","臺鹽","267,023","415","9,222,025","34.50","34.60","34.50","34.55","+","0.05","34.50","1","34.55","26","17.81",
"1752","南光","206,976","319","10,264,974","49.75","50.00","49.20","49.60","-","0.35","49.60","2","49.65","3","12.69",
"1760","寶齡富錦","350,456","359","37,218,058","106.00","107.00","105.50","106.00"," ","0.00","106.00","2","106.50","62","0.00",
"1762","中化生","305,682","981","15,301,105","50.60","50.60","49.85","50.10","-","0.20","50.10","1","50.20","3","13.40",
"1773","勝一","673,115","1,040","100,266,809","150.00","152.00","147.50","148.50","-","2.50","148.50","21","149.00","13","23.95",
"1776","展宇","25,337","26","428,405","16.85","17.00","16.80","16.80"," ","0.00","16.80","4","16.85","1","112.00",
"1783","和康生","91,040","231","4,336,022","48.05","48.05","47.40","47.60","-","0.45","47.60","5","47.75","1","22.14",
"1786","科妍","422,181","1,314","34,898,713","83.40","83.90","81.90","82.60","-","1.10","82.50","1","82.80","1","33.04",
"1789","神隆","554,739","321","14,089,331","25.55","25.60","25.30","25.40","-","0.15","25.40","23","25.45","11","87.59",
"1795","美時","2,016,922","2,357","558,214,518","275.50","279.00","274.50","275.50","+","0.50","275.50","37","276.00","9","18.81",
"1802","台玻","2,454,990","1,330","45,798,751","18.80","18.80","18.50","18.65","-","0.15","18.65","47","18.70","197","0.00",
"1805","寶徠","809,472","469","14,590,962","17.90","18.50","17.65","18.25","+","0.25","18.25","1","18.30","1","0.00",
"1806","冠軍","23,731,901","7,373","308,899,079","13.50","13.80","12.30","12.40","-","0.40","12.35","91","12.45","26","0.00",
"1808","潤隆","1,428,270","937","136,082,783","94.20","97.00","94.20","95.10","+","1.00","95.10","26","95.40","4","6.52",
"1809","中釉","26,691,735","10,708","590,351,123","22.60","23.55","20.65","21.90","+","0.45","21.90","12","21.95","13","0.00",
"1810","和成","1,098,777","664","19,364,348","18.05","18.05","17.45","17.55","-","0.25","17.50","8","17.55","36","0.00",
"1817","凱撒衛","61,380","66","2,273,338","37.15","37.15","36.95","37.00","-","0.10","37.00","6","37.05","1","12.25",
"1903","士紙","125,928","260","6,808,803","54.70","54.70","53.70","53.80","-","0.90","53.70","10","53.80","2","206.92",
"1904","正隆","677,879","772","19,776,580","29.30","29.35","29.05","29.10","-","0.25","29.05","191","29.15","6","41.57",
"1905","華紙","1,980,320","1,290","45,695,541","23.55","23.55","22.95","23.10","-","0.40","23.10","5","23.15","46","0.00",
"1906","寶隆","106,935","461","1,665,881","15.65","15.65","15.55","15.55","-","0.05","15.55","2","15.60","23","81.84",
"1907","永豐餘","1,228,767","997","37,404,070","30.75","30.80","30.30","30.30","-","0.50","30.30","74","30.35","39","39.35",
"1909","榮成","911,444","483","12,972,207","14.40","14.40","14.15","14.15","-","0.20","14.15","99","14.20","26","0.00",
"2002","中鋼","9,608,971","6,167","242,784,727","25.40","25.45","25.20","25.30","-","0.10","25.25","69","25.30","388","0.00",
"2002A","中鋼特","37,057","28","1,614,797","43.65","43.65","43.55","43.60","-","0.05","43.55","34","43.65","2","0.00",
"2006","東和鋼鐵","1,078,985","1,314","78,634,031","72.80","73.10","72.50","72.80","-","0.10","72.80","11","72.90","1","12.62",
"2007","燁興","963,365","438","10,699,962","11.35","11.35","11.00","11.05","-","0.20","11.00","139","11.05","11","0.00",
"2008","高興昌","5,326","17","117,741","22.10","22.10","22.10","22.10"," ","0.00","22.10","7","22.15","4","9.17",
"2009","第一銅","3,673,968","2,767","122,050,355","33.00","33.75","32.85","33.00","+","0.15","33.00","3","33.05","7","300.00",
"2010","春源","359,785","273","6,405,837","17.90","17.95","17.70","17.75","-","0.20","17.75","12","17.80","2","15.71",
"2012","春雨","14,016","99","325,090","23.10","23.25","23.10","23.15","-","0.10","23.15","4","23.20","3","27.89",
"2013","中鋼構","76,308","120","4,001,100","52.50","52.70","52.00","52.30","-","0.30","52.30","2","52.50","3","22.16",
"2014","中鴻","3,339,536","2,064","80,890,708","24.50","24.50","24.05","24.05","-","0.35","24.05","90","24.10","24","0.00",
"2015","豐興","139,858","299","9,704,083","69.80","69.80","69.20","69.20","-","0.80","69.20","1","69.30","9","16.52",
"2017","官田鋼","1,423,207","592","21,620,201","15.30","15.40","15.00","15.05","-","0.30","15.00","267","15.05","15","0.00",
"2020","美亞","1,416,659","1,105","48,898,166","35.00","35.05","34.10","34.45","-","0.45","34.45","11","34.50","8","10.80",
"2022","聚亨","581,031","472","6,766,739","11.85","11.85","11.55","11.65","-","0.15","11.60","5","11.65","10","0.00",
"2023","燁輝","1,072,435","673","17,038,539","16.00","16.05","15.80","15.90","-","0.10","15.85","18","15.90","56","0.00",
"2024","志聯","20,182","84","415,272","20.70","20.70","20.50","20.50","-","0.20","20.50","4","20.60","1","0.00",
"2025","千興","22,162,504","4,586","232,770,210","9.90","10.80","9.89","10.05","+","0.20","10.00","48","10.05","1,004","6.20",
"2027","大成鋼","3,158,769","2,310","115,286,634","36.80","36.80","36.40","36.40","-","0.35","36.40","58","36.45","27","14.27",
"2028","威致","362,853","352","9,180,732","25.80","26.10","24.80","24.95","-","0.75","24.90","5","25.00","4","21.89",
"2029","盛餘","565,447","508","15,783,794","28.20","28.20","27.80","27.90","-","0.35","27.90","2","27.95","20","17.44",
"2030","彰源","295,663","254","5,548,180","18.90","18.90","18.70","18.75","-","0.10","18.75","25","18.80","34","60.48",
"2031","新光鋼","2,801,245","2,758","171,170,948","62.00","62.00","60.70","61.00","-","0.80","60.90","1","61.00","67","13.17",
"2032","新鋼","115,443","80","1,994,206","17.40","17.40","17.20","17.20","-","0.20","17.20","6","17.25","2","0.00",
"2033","佳大","141,994","123","2,443,658","17.50","17.50","17.00","17.00","-","0.15","16.95","1","17.05","1","0.00",
"2034","允強","487,263","277","12,727,312","26.25","26.30","26.05","26.05","-","0.20","26.05","38","26.10","4","0.00",
"2038","海光","805,749","637","16,901,231","21.30","21.40","20.75","20.80","-","0.20","20.75","51","20.80","1","37.82",
"2049","上銀","9,332,666","10,366","2,404,465,947","249.50","265.00","248.50","256.50","+","13.50","256.50","54","257.00","103","41.98",
"2059","川湖","2,022,396","2,514","2,437,175,560","1,210.00","1,220.00","1,180.00","1,220.00","+","25.00","1,215.00","1","1,220.00","41","41.24",
"2062","橋椿","2,016,873","1,367","59,565,969","30.15","30.25","28.80","28.80","+","0.35","28.80","1","28.85","19","25.04",
"2069","運錩","101,905","78","1,637,490","16.10","16.10","16.05","16.05"," ","0.00","16.05","8","16.10","27","0.00",
"2101","南港","2,557,381","1,486","107,643,100","42.75","42.75","41.70","42.10","-","0.50","42.10","14","42.20","25","0.00",
"2102","泰豐","427,541","289","8,037,738","19.05","19.05","18.65","18.65","-","0.30","18.65","2","18.70","10","0.00",
"2103","台橡","2,893,435","1,098","67,945,401","23.65","23.80","23.35","23.35","-","0.10","23.35","176","23.40","28","43.24",
"2104","國際中橡","939,798","640","17,406,414","18.70","18.75","18.40","18.45","-","0.25","18.45","35","18.50","21","0.00",
"2105","正新","3,061,672","2,415","140,344,482","46.50","46.50","45.60","46.00","-","0.40","45.95","7","46.00","63","22.77",
"2106","建大","396,723","574","12,005,661","30.65","30.65","30.15","30.20","-","0.30","30.15","16","30.25","3","0.00",
"2107","厚生","157,479","246","3,751,785","23.80","23.95","23.70","23.90","+","0.10","23.85","11","23.90","14","13.82",
"2108","南帝","157,954","241","5,717,626","36.25","36.40","36.10","36.10","-","0.35","36.10","17","36.20","9","25.60",
"2109","華豐","363,881","198","5,349,447","14.75","14.80","14.65","14.65","-","0.10","14.65","35","14.70","3","12.96",
"2114","鑫永銓","22,440","46","2,389,393","106.50","107.00","106.00","106.50","-","0.50","106.50","1","107.00","16","18.05",
"2115","六暉-KY","163,120","133","4,824,431","29.30","29.80","29.30","29.50","+","0.30","29.45","11","29.50","1","14.60",
"2201","裕隆","5,045,077","3,508","359,865,595","72.00","72.10","70.90","70.90","-","1.30","70.90","68","71.00","30","94.53",
"2204","中華","2,925,479","1,760","350,926,353","120.50","121.50","118.00","120.00","-","0.50","120.00","84","120.50","27","53.10",
"2206","三陽工業","2,772,022","2,232","204,836,820","74.00","74.60","73.30","74.00"," ","0.00","73.90","108","74.00","20","10.80",
"2207","和泰車","158,151","779","103,325,611","656.00","657.00","650.00","655.00","-","2.00","653.00","1","655.00","13","39.25",
"2208","台船","7,220,770","2,102","130,063,577","18.15","18.15","17.95","18.00","-","0.15","17.95","251","18.00","59","0.00",
"2211","長榮鋼","1,210,031","1,402","127,236,840","107.50","107.50","104.50","104.50","-","2.50","104.50","124","105.00","10","11.56",
"2227","裕日車","89,700","355","15,361,191","169.50","172.00","169.50","171.50","+","2.00","171.00","19","171.50","1","38.28",
"2228","劍麟","166,139","157","14,993,246","90.90","90.90","90.00","90.00","-","0.90","90.00","1","90.10","1","15.25",
"2231","為升","183,829","258","23,866,629","129.50","131.00","129.00","129.50","-","0.50","129.00","25","130.00","7","29.04",
"2233","宇隆","499,781","519","70,088,575","141.00","141.50","139.00","140.00","-","1.00","140.00","1","140.50","8","17.14",
"2236","百達-KY","993,528","820","69,115,751","70.20","71.00","67.70","68.70","-","1.20","68.40","1","68.70","7","28.39",
"2239","英利-KY","75,441","62","4,282,293","56.80","57.00","56.30","57.00","+","0.20","56.80","1","57.00","7","32.20",
"2241","艾姆勒","636,136","417","20,353,011","32.80","32.80","31.80","31.80","-","0.70","31.80","28","31.90","2","0.00",
"2243","宏旭-KY","286,317","162","4,842,785","16.75","17.15","16.65","17.05","+","0.25","16.95","1","17.05","13","0.00",
"2247","汎德永業","56,881","522","17,183,288","302.00","303.00","301.00","301.00","-","2.00","301.00","1","301.50","1","13.53",
"2250","IKKA-KY","78,213","72","6,648,724","84.20","85.60","84.20","85.20","+","1.20","85.10","1","85.20","1","22.90",
"2254","巨鎧精密-創","234,000","122","19,009,600","81.70","83.80","78.80","83.80","+","0.80","80.20","5","82.60","2","0.00",
"2258","鴻華先進-創","1,705,102","715","76,108,868","44.65","45.75","43.55","44.45","+","0.45","44.40","46","44.45","9","0.00",
"2301","光寶科","13,152,480","6,738","1,425,590,655","109.00","109.50","107.50","108.50","-","0.50","108.50","7","109.00","325","16.72",
"2302","麗正","1,125,855","551","21,492,018","18.75","19.30","18.75","18.90","+","0.15","18.90","12","18.95","2","29.08",
"2303","聯電","33,636,551","12,430","1,659,220,297","49.00","49.65","48.95","49.25","+","0.10","49.25","655","49.30","219","9.21",
"2305","全友","432,989","232","10,306,536","23.90","24.00","23.65","23.75"," ","0.00","23.75","3","23.80","29","0.00",
"2308","台達電","4,407,718","5,539","1,287,943,695","290.50","293.50","290.50","292.50","+","0.50","292.50","36","293.00","154","23.49",
"2312","金寶","4,430,080","2,011","69,018,454","15.80","15.80","15.45","15.50","-","0.30","15.50","287","15.55","33","31.63",
"2313","華通","22,671,904","13,622","1,647,430,222","71.50","73.50","71.30","72.70","+","1.70","72.60","93","72.70","318","18.04",
"2314","台揚","551,576","623","18,528,333","34.00","34.00","33.30","33.40","-","0.50","33.40","8","33.45","4","0.00",
"2316","楠梓電","939,469","887","33,994,248","36.50","36.70","36.00","36.05","-","0.45","36.00","32","36.10","1","47.43",
"2317","鴻海","39,677,541","15,466","4,120,188,412","103.50","104.50","103.00","103.50","+","0.50","103.00","6,878","103.50","647","11.13",
"2321","東訊","22,464","41","371,346","15.95","17.70","15.60","17.25","+","0.30","16.55","1","17.25","1","0.00",
"2323","中環","3,922,153","1,333","42,676,143","11.00","11.00","10.80","10.85","-","0.10","10.85","137","10.90","61","13.07",
"2324","仁寶","15,408,851","7,260","565,599,889","36.90","36.90","36.50","36.80","-","0.10","36.75","283","36.80","78","23.00",
"2327","國巨","979,412","1,518","541,314,221","551.00","555.00","549.00","554.00","+","3.00","553.00","5","554.00","26","13.76",
"2328","廣宇","1,134,680","875","37,367,737","33.45","33.45","32.70","32.75","-","0.50","32.75","47","32.80","8","13.10",
"2329","華泰","71,961,669","42,683","5,400,756,741","74.80","77.30","73.00","74.20","-","0.70","74.10","232","74.20","1","28.98",
"2330","台積電","30,897,730","32,840","21,147,010,297","675.00","688.00","675.00","687.00","+","9.00","686.00","9","687.00","406","19.89",
"2331","精英","3,854,525","2,250","114,185,319","30.10","30.10","29.40","29.40","-","0.70","29.40","147","29.45","22","24.71",
"2332","友訊","15,143,354","5,932","299,767,562","19.50","20.00","19.35","19.95","+","0.55","19.95","289","20.00","524","14.46",
"2337","旺宏","6,447,960","4,046","185,874,625","29.15","29.15","28.60","28.75","-","0.40","28.70","102","28.75","24","0.00",
"2338","光罩","729,799","1,322","51,445,594","71.00","71.30","70.20","70.40","-","0.50","70.30","12","70.40","1","16.60",
"2340","台亞","947,730","887","41,748,614","44.55","44.60","43.75","43.75","-","0.75","43.75","19","43.80","13","63.41",
"2342","茂矽","253,955","322","8,204,287","32.80","32.80","32.10","32.15","-","0.30","32.15","6","32.20","2","0.00",
"2344","華邦電","21,029,678","8,834","576,142,921","27.85","27.85","27.20","27.30","-","0.40","27.30","429","27.35","113","0.00",
"2345","智邦","3,285,023","3,947","1,870,003,077","561.00","580.00","559.00","569.00","+","5.00","564.00","52","569.00","16","35.23",
"2347","聯強","3,864,328","2,423","291,676,451","74.70","76.00","74.40","75.50","+","0.80","75.50","57","75.60","95","16.59",
"2348","海悅","262,540","374","26,584,595","104.00","104.00","100.00","101.00","-","1.50","100.50","26","101.00","4","14.17",
"2348A","海悅甲特","30,247","17","994,377","32.60","33.00","32.60","33.00","+","0.50","32.65","1","32.90","3","0.00",
"2349","錸德","1,001,053","466","8,017,154","8.08","8.08","7.97","8.01","-","0.04","8.00","1","8.01","1","0.00",
"2351","順德","933,294","1,385","97,119,549","106.00","106.00","103.00","103.50","-","2.50","103.50","1","104.00","18","24.01",
"2352","佳世達","7,495,504","4,575","359,804,347","47.95","48.50","47.60","47.80","-","0.15","47.80","170","47.85","15","32.08",
"2353","宏碁","38,525,690","18,402","1,819,562,444","47.20","47.80","46.85","47.40"," ","0.00","47.35","134","47.40","80","46.02",
"2354","鴻準","1,101,704","1,112","55,348,440","50.30","50.50","50.10","50.30"," ","0.00","50.30","9","50.40","86","17.65",
"2355","敬鵬","15,549,214","10,167","798,038,676","52.30","52.60","50.50","51.10","-","0.90","51.00","254","51.10","29","27.77",
"2356","英業達","30,040,355","17,583","1,703,765,817","56.70","57.30","56.10","57.00","+","0.50","57.00","138","57.10","278","37.01",
"2357","華碩","2,503,534","3,200","1,183,777,617","475.50","479.00","470.00","473.00","-","4.50","472.50","3","473.00","20","42.96",
"2358","廷鑫","1,381,753","755","11,986,397","8.80","8.80","8.56","8.75","+","0.02","8.75","10","8.76","1","0.00",
"2359","所羅門","1,093,340","764","40,320,906","37.05","37.15","36.70","37.00"," ","0.00","37.00","15","37.05","2","11.90",
"2360","致茂","3,236,015","3,056","713,865,726","213.00","224.50","213.00","222.00","+","9.50","221.50","65","222.00","19","23.27",
"2362","藍天","4,365,727","2,742","182,107,212","42.40","42.40","41.45","41.55","-","0.95","41.55","19","41.65","2","24.44",
"2363","矽統","14,848,073","8,415","656,968,071","44.35","45.30","43.50","43.50","-","0.80","43.50","278","43.55","213","55.77",
"2364","倫飛","300,524","371","30,789,771","103.00","103.50","101.50","103.50"," ","0.00","103.00","2","103.50","11","25.31",
"2365","昆盈","18,355,255","8,916","425,397,456","24.15","24.15","22.60","23.50","-","0.95","23.50","117","23.55","36","75.81",
"2367","燿華","34,460,828","11,679","716,943,461","20.20","21.00","20.10","20.95","+","0.80","20.95","252","21.00","1,332","0.00",
"2368","金像電","11,834,908","9,734","3,060,636,368","264.00","265.00","253.00","261.50","-","3.50","261.50","58","262.00","8","37.90",
"2369","菱生","40,768,003","18,949","1,145,129,230","28.85","29.15","27.45","27.75","-","0.65","27.75","4","27.80","51","0.00",
"2371","大同","20,543,797","9,748","906,303,012","45.45","45.45","43.60","44.00","-","1.35","44.00","172","44.05","202","53.66",
"2373","震旦行","22,427","31","1,672,486","74.80","74.80","74.50","74.50","-","0.40","74.50","7","74.70","1","14.06",
"2374","佳能","1,248,130","903","32,089,891","25.95","26.00","25.45","25.60","-","0.30","25.60","12","25.65","5","39.38",
"2375","凱美","302,475","394","19,651,243","65.80","65.80","64.60","64.60","-","0.90","64.60","27","64.70","5","20.77",
"2376","技嘉","30,488,942","30,305","10,866,828,060","364.50","366.00","348.00","357.00","-","9.50","356.50","83","357.00","36","48.18",
"2377","微星","2,902,652","2,912","552,413,602","191.00","192.00","188.50","192.00","+","1.00","191.50","106","192.00","43","22.09",
"2379","瑞昱","13,912,165","13,915","7,020,386,425","488.00","517.00","484.00","487.50","+","17.50","487.50","42","488.00","18","27.45",
"2380","虹光","823,259","680","6,209,096","7.80","7.80","7.31","7.49","-","0.01","7.49","1","7.50","24","0.00",
"2382","廣達","32,962,251","24,278","7,992,473,296","241.50","245.50","240.00","242.50","+","1.00","242.50","506","243.00","16","24.35",
"2383","台光電","6,662,614","7,945","3,346,208,169","511.00","513.00","491.00","509.00","-","6.00","508.00","21","509.00","8","35.77",
"2385","群光","4,075,015","2,969","695,039,547","165.50","173.00","165.00","171.00","+","5.00","171.00","83","171.50","24","17.41",
"2387","精元","1,849,394","1,675","114,213,784","62.40","62.60","61.20","61.40","-","0.90","61.30","53","61.40","1","8.85",
"2388","威盛","5,378,643","4,194","737,215,297","137.00","139.50","135.50","136.50","-","0.50","136.50","162","137.00","75","593.48",
"2390","云辰","1,228,451","838","18,709,828","15.55","15.55","15.05","15.15","-","0.30","15.15","30","15.20","6","0.00",
"2392","正崴","1,744,254","1,156","76,202,127","44.05","44.05","43.45","43.50","-","0.25","43.45","74","43.50","8","14.85",
"2393","億光","1,122,178","822","56,044,464","50.10","50.20","49.75","49.75","-","0.20","49.75","30","49.85","11","17.27",
"2395","研華","1,361,198","1,451","528,246,815","384.50","391.00","383.00","391.00","+","1.00","390.50","18","391.00","13","30.24",
"2397","友通","34,495","54","2,288,028","66.60","66.80","65.70","66.10","+","0.30","66.00","3","66.20","2","18.36",
"2399","映泰","3,590,363","2,108","90,151,152","25.75","25.75","24.85","24.90","-","0.55","24.90","3","24.95","3","0.00",
"2401","凌陽","9,085,154","5,326","303,026,165","32.80","34.05","32.70","33.40","+","0.65","33.35","91","33.40","53","0.00",
"2402","毅嘉","3,311,887","2,179","118,248,269","36.20","36.20","35.30","35.30","-","0.35","35.30","60","35.35","35","22.63",
"2404","漢唐","727,423","905","207,217,425","281.50","288.00","281.00","283.00","+","2.00","283.00","25","284.00","8","11.35",
"2405","輔信","62,099,470","22,493","1,225,309,370","19.40","21.00","18.80","18.80","-","0.30","18.75","195","18.80","482","0.00",
