"112年10月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1519","華城","13,598,006","20,134","4,060,479,181","303.50","308.00","291.00","291.50","-","9.00","291.50","24","292.00","37","55.84",
"1521","大億","118,258","125","4,461,329","37.05","38.75","37.05","37.40","+","0.60","37.40","3","37.60","1","34.63",
"1522","堤維西","4,867,537","3,552","208,100,975","43.80","43.80","42.20","42.35","-","0.80","42.35","67","42.40","16","15.92",
"1522A","堤維西甲特","180","3","7,900","--","--","--","--"," ","0.00","44.20","1","45.00","2","0.00",
"1524","耿鼎","5,998,412","2,991","157,845,377","27.00","27.05","25.90","26.00","-","0.55","26.00","40","26.05","15","14.86",
"1525","江申","127,605","158","9,677,661","77.30","77.90","75.20","75.20","-","1.80","75.20","4","75.60","1","14.00",
"1526","日馳","100,280","102","3,435,826","34.70","34.70","34.05","34.10","-","0.60","34.05","7","34.10","2","8.30",
"1527","鑽全","85,191","110","3,354,600","39.35","39.45","39.30","39.45"," ","0.00","39.35","7","39.45","5","10.90",
"1528","恩德","1,654,460","831","19,503,906","12.35","12.35","11.60","11.65","-","0.45","11.60","58","11.65","14","21.98",
"1529","樂事綠能","3,675,326","2,447","122,514,890","34.40","34.40","32.55","32.65","+","0.30","32.65","12","32.75","1","30.80",
"1530","亞崴","45,928","300","1,380,321","30.00","30.05","29.90","30.05","+","0.25","30.00","5","30.10","3","13.66",
"1531","高林股","46,050","112","604,918","13.15","13.20","13.10","13.10","-","0.05","13.10","23","13.20","14","655.00",
"1532","勤美","506,029","384","18,554,689","37.15","37.15","36.30","36.45","-","0.35","36.40","3","36.45","2","20.59",
"1533","車王電","164,910","343","9,136,226","55.90","56.50","55.10","55.10","-","0.70","55.10","9","55.60","1","0.00",
"1535","中宇","135,531","101","7,192,139","52.80","55.40","52.10","52.30"," ","0.00","52.30","6","52.40","1","13.80",
"1536","和大","589,745","553","38,915,241","65.10","66.50","65.10","66.20","+","1.10","66.10","3","66.20","26","26.06",
"1537","廣隆","283,397","328","37,489,387","131.00","134.00","131.00","134.00","+","2.50","132.00","2","134.00","12","16.94",
"1538","正峰","14,063","60","162,695","11.40","12.20","11.40","12.20","+","0.70","11.40","2","12.00","2","610.00",
"1539","巨庭","94,603","101","2,218,937","23.65","23.65","23.30","23.45","-","0.20","23.40","1","23.50","13","13.03",
"1540","喬福","202,563","128","3,497,698","17.25","17.30","17.20","17.20","-","0.05","17.20","25","17.25","10","13.87",
"1541","錩泰","9,000","9","279,050","31.25","31.25","30.85","30.85","-","0.20","30.80","5","31.30","1","0.00",
"1558","伸興","344,670","397","37,981,798","108.50","111.50","108.50","111.00","+","3.50","110.00","2","111.00","10","30.75",
"1560","中砂","3,443,699","2,669","544,662,046","159.50","160.50","156.50","157.00"," ","0.00","157.00","110","157.50","13","23.93",
"1568","倉佑","2,036,906","1,209","60,581,363","30.80","30.80","29.10","29.50","-","0.20","29.45","1","29.50","8","19.03",
"1582","信錦","174,498","167","11,207,568","64.50","64.50","63.80","64.20","+","0.20","64.20","5","64.30","18","20.00",
"1583","程泰","14,000","13","881,000","63.20","63.20","62.40","62.80","X","0.00","62.30","1","62.90","1","11.44",
"1587","吉茂","219,329","203","5,127,029","23.80","23.80","23.05","23.25","-","0.70","23.20","26","23.25","3","18.31",
"1589","永冠-KY","626,257","546","32,004,931","52.10","52.10","50.80","50.90","-","1.20","50.90","47","51.00","15","0.00",
"1590","亞德客-KY","665,961","850","670,093,631","1,000.00","1,020.00","992.00","1,010.00","+","32.00","1,005.00","13","1,010.00","3","33.33",
"1597","直得","13,953","65","893,630","64.20","64.30","64.00","64.00","-","0.10","64.00","3","64.20","1","21.12",
"1598","岱宇","185,162","246","6,307,309","34.90","34.90","33.60","33.90","-","0.80","33.80","6","33.90","1","0.00",
"1603","華電","9,359,090","4,698","359,794,410","40.10","40.25","36.65","38.90","-","0.10","38.90","2","38.95","25","15.32",
"1604","聲寶","1,652,619","1,008","48,649,861","28.90","29.75","28.90","29.45","+","0.55","29.35","27","29.45","4","15.34",
"1605","華新","14,874,119","7,993","556,727,436","37.70","37.70","37.15","37.25","+","0.25","37.25","281","37.30","35","11.39",
"1608","華榮","982,163","565","19,992,343","20.75","20.80","20.15","20.30","-","0.10","20.25","11","20.30","5","11.22",
"1609","大亞","11,791,580","6,523","422,263,119","36.75","36.75","35.35","35.35","-","1.05","35.35","189","35.40","6","8.44",
"1611","中電","344,651","288","5,638,407","16.55","16.60","16.25","16.25","-","0.25","16.25","22","16.30","6","47.79",
"1612","宏泰","7,668,805","4,215","194,991,463","26.50","26.50","24.85","24.90","-","2.40","24.85","48","24.90","20","14.48",
"1614","三洋電","24,199","49","909,038","37.70","37.75","37.50","37.65","-","0.10","37.55","4","37.70","4","31.64",
"1615","大山","88,479","83","3,443,036","38.95","39.10","38.70","38.90","+","0.25","38.70","5","38.90","2","13.70",
"1616","億泰","821,011","335","8,354,011","10.20","10.30","10.10","10.10","-","0.15","10.10","103","10.15","15","20.61",
"1617","榮星","19,404","52","317,021","16.40","16.40","16.30","16.30"," ","0.00","16.20","5","16.35","1","62.69",
"1618","合機","3,798,569","2,130","105,542,692","28.20","28.95","27.30","27.30","-","0.90","27.30","88","27.35","36","20.22",
"1626","艾美特-KY","81,501","87","1,366,529","16.75","16.85","16.70","16.85","+","0.15","16.70","4","16.90","3","0.00",
"1701","中化","203,034","175","4,695,532","23.15","23.45","23.00","23.10","-","0.05","23.05","16","23.15","17","17.77",
"1702","南僑","327,065","314","16,282,258","49.95","50.10","49.60","49.65","-","0.10","49.60","29","49.70","4","21.04",
"1707","葡萄王","1,390,906","1,834","209,246,108","155.00","155.00","149.00","150.50","-","6.00","150.00","94","150.50","12","15.34",
"1708","東鹼","1,682,280","1,343","54,170,893","31.65","32.45","31.65","32.40","+","1.05","32.35","34","32.40","6","33.06",
"1709","和益","434,713","287","9,166,910","21.15","21.30","21.05","21.10","-","0.20","21.10","10","21.15","6","16.23",
"1710","東聯","1,879,740","980","35,192,278","18.80","18.80","18.65","18.75","-","0.05","18.75","7","18.80","44","19.33",
"1711","永光","754,500","518","14,510,357","19.50","19.50","19.15","19.15","-","0.20","19.15","27","19.20","3","56.32",
"1712","興農","4,397,630","2,787","165,570,353","37.00","37.95","37.00","37.85","+","1.20","37.80","12","37.85","35","11.68",
"1713","國化","49,422","37","1,743,943","35.50","35.50","35.00","35.30","-","0.20","35.20","1","35.30","2","14.18",
"1714","和桐","883,052","439","7,342,944","8.31","8.37","8.29","8.31","+","0.04","8.30","12","8.31","7","18.89",
"1717","長興","1,852,779","1,205","53,353,897","28.85","28.95","28.60","28.85","+","0.35","28.85","17","28.90","104","25.53",
"1718","中纖","2,773,404","845","21,954,743","7.88","7.95","7.87","7.94","+","0.10","7.94","3","7.95","20","0.00",
"1720","生達","3,128,789","3,137","194,005,051","64.70","64.70","61.00","61.10","-","5.40","61.10","22","61.20","7","12.65",
"1721","三晃","318,819","321","4,231,792","13.40","13.40","13.15","13.15","-","0.20","13.15","36","13.20","2","0.00",
"1722","台肥","5,662,334","3,664","350,400,396","61.40","62.70","61.20","62.50","+","1.70","62.40","7","62.50","214","14.50",
"1723","中碳","1,714,535","1,292","200,252,697","116.00","118.00","115.00","117.50","+","5.00","117.00","66","117.50","39","16.96",
"1725","元禎","15,411","17","314,607","20.65","20.65","20.30","20.40","+","0.05","20.30","1","20.40","1","14.78",
"1726","永記","19,135","29","1,409,701","73.20","73.80","73.20","73.70","+","0.50","73.30","2","73.70","4","15.07",
"1727","中華化","326,905","271","9,286,532","28.85","28.85","28.30","28.30","-","0.60","28.30","17","28.35","1","33.29",
"1730","花仙子","27,281","29","1,558,342","57.10","57.30","56.80","57.10"," ","0.00","56.90","1","57.10","1","15.19",
"1731","美吾華","138,368","116","2,876,372","21.00","21.00","20.70","20.80","+","0.05","20.75","18","20.80","7","16.51",
"1732","毛寶","101,858","98","2,469,297","24.75","24.75","23.85","24.10","-","0.65","24.10","5","24.15","1","0.00",
"1733","五鼎","107,364","106","2,875,655","26.85","27.00","26.65","26.70","-","0.30","26.70","8","26.75","7","15.71",
"1734","杏輝","249,328","230","7,916,512","31.95","32.00","31.60","31.60","-","0.30","31.60","15","31.65","3","19.75",
"1735","日勝化","7,200","7","121,510","17.00","17.00","16.70","16.95","+","0.15","16.65","1","16.95","1","35.31",
"1736","喬山","967,894","1,130","74,590,478","79.00","79.80","75.70","76.60","-","1.40","76.50","2","76.60","11","52.11",
"1737","臺鹽","236,503","215","7,846,277","33.20","33.25","33.10","33.25","+","0.05","33.20","12","33.25","8","16.71",
"1752","南光","706,418","586","38,704,560","55.90","56.50","53.90","54.00","-","2.50","53.90","23","54.00","6","12.89",
"1760","寶齡富錦","348,831","365","35,426,138","103.50","103.50","100.50","101.00","-","1.50","100.50","24","101.00","1","404.00",
"1762","中化生","867,637","853","48,812,645","55.10","57.20","55.10","56.20","-","2.50","56.20","7","56.80","2","10.91",
"1773","勝一","184,332","211","24,541,831","132.00","134.00","131.50","134.00","+","3.00","133.50","2","134.00","11","20.46",
"1776","展宇","84,791","106","1,410,274","16.90","17.00","16.10","16.60","X","0.00","16.60","2","16.65","2","415.00",
"1783","和康生","1,199,492","1,077","62,643,632","55.00","55.00","51.60","51.70","-","5.60","51.60","86","51.70","12","22.78",
"1786","科妍","1,331,669","1,323","105,549,380","81.00","82.50","78.80","78.80","-","8.70","--","0","78.80","110","33.11",
"1789","神隆","936,942","535","25,937,101","27.95","28.00","27.30","27.60","-","0.15","27.60","22","27.65","1","83.64",
"1795","美時","1,783,770","2,106","416,761,286","239.00","239.00","232.00","232.00","-","6.00","232.00","12","232.50","7","12.91",
"1802","台玻","17,467,580","4,332","333,817,018","19.25","19.45","18.80","18.85","-","0.20","18.80","282","18.85","150","0.00",
"1805","寶徠","87,091","92","1,278,786","15.30","15.35","14.05","14.05","X","0.00","14.05","16","14.45","6","0.00",
"1806","冠軍","215,536","197","1,984,802","9.20","9.26","9.17","9.17","-","0.04","9.17","2","9.19","1","0.00",
"1808","潤隆","1,189,032","899","111,884,716","94.10","94.80","93.10","94.30","+","0.40","94.00","1","94.30","12","18.31",
"1809","中釉","758,710","439","11,187,583","14.95","15.00","14.50","14.55","-","0.20","14.55","29","14.60","1","0.00",
"1810","和成","2,633,735","1,472","51,812,816","19.90","20.30","19.20","19.20","+","0.20","19.20","10","19.25","26","960.00",
"1817","凱撒衛","40,747","54","1,437,658","35.25","35.35","35.25","35.30","+","0.10","35.25","2","35.30","3","10.57",
"1903","士紙","274,501","256","15,362,041","56.00","56.40","55.10","56.30","+","0.50","56.20","13","56.30","9","68.66",
"1904","正隆","1,984,028","1,329","56,247,045","28.60","28.60","28.20","28.35","-","0.40","28.35","157","28.40","21","36.35",
"1905","華紙","3,100,830","2,212","67,262,699","22.25","22.25","21.40","21.45","-","0.75","21.45","10","21.50","29","0.00",
"1906","寶隆","62,453","73","971,512","15.65","15.65","15.50","15.65","+","0.15","15.50","2","15.65","5","38.17",
"1907","永豐餘","4,091,619","2,934","129,056,885","32.65","32.65","31.05","31.55","-","1.25","31.55","27","31.60","35","32.86",
"1909","榮成","3,048,611","1,541","43,470,177","14.60","14.60","14.10","14.20","-","0.40","14.15","402","14.20","17","0.00",
"2002","中鋼","34,777,703","14,088","851,576,123","24.65","24.65","24.35","24.60","-","0.05","24.55","460","24.60","562","0.00",
"2002A","中鋼特","14,070","15","616,684","43.85","44.00","43.80","44.00","+","0.10","43.80","1","43.95","2","0.00",
"2006","東和鋼鐵","1,254,396","1,548","75,542,600","61.00","61.10","59.50","60.20","-","0.70","60.20","2","60.30","14","12.24",
"2007","燁興","226,623","158","2,160,953","9.54","9.60","9.50","9.51","-","0.04","9.51","1","9.52","10","0.00",
"2008","高興昌","62,966","27","1,282,043","20.45","20.90","19.90","20.40","-","0.05","20.40","8","20.45","1","8.29",
"2009","第一銅","550,390","385","16,076,164","29.15","29.40","29.00","29.20","+","0.35","29.20","3","29.25","4","73.00",
"2010","春源","1,374,113","902","22,862,690","16.95","16.95","16.50","16.65","-","0.30","16.60","24","16.65","1","17.90",
"2012","春雨","49,256","36","1,112,552","22.50","22.95","22.50","22.70","+","0.20","22.55","1","22.70","5","19.57",
"2013","中鋼構","68,716","100","3,639,864","53.00","53.10","52.80","53.00"," ","0.00","52.90","5","53.00","10","21.99",
"2014","中鴻","6,346,646","3,636","137,091,759","22.00","22.00","21.35","21.45","-","0.55","21.45","10","21.50","107","0.00",
"2015","豐興","241,363","243","15,680,647","65.30","65.40","64.70","65.30","+","0.50","65.00","4","65.30","5","15.22",
"2017","官田鋼","600,872","404","8,029,348","13.50","13.50","13.30","13.35","+","0.05","13.35","8","13.40","24","0.00",
"2020","美亞","1,240,491","879","34,895,086","28.50","28.85","27.65","28.00","-","0.85","27.95","12","28.00","1","17.72",
"2022","聚亨","738,718","422","9,362,543","12.80","12.80","12.55","12.60","-","0.15","12.60","19","12.65","14","0.00",
"2023","燁輝","1,838,261","769","27,960,555","15.30","15.30","15.10","15.25","-","0.05","15.20","36","15.25","4","0.00",
"2024","志聯","63,505","49","1,144,913","17.85","18.20","17.85","18.20","+","0.40","18.05","7","18.30","1","0.00",
"2025","千興","5,770,883","1,361","46,802,209","8.36","8.36","7.90","8.02","+","0.42","8.02","22","8.03","18","2.70",
"2027","大成鋼","6,573,082","3,977","244,329,296","37.10","37.45","36.80","37.35","+","0.60","37.35","3","37.40","159","11.35",
"2028","威致","286,554","145","6,537,699","23.05","23.30","22.70","22.75","-","0.20","22.75","8","22.80","3","16.02",
"2029","盛餘","283,311","227","6,723,283","23.80","23.90","23.60","23.80","-","0.15","23.80","2","23.95","5","55.35",
"2030","彰源","686,244","385","12,166,029","17.75","17.90","17.60","17.70","-","0.05","17.70","23","17.75","13","63.21",
"2031","新光鋼","1,875,694","1,260","86,864,508","47.35","47.40","45.90","46.10","-","0.70","46.10","5","46.15","4","16.41",
"2032","新鋼","56,026","48","914,640","16.40","16.45","16.20","16.40"," ","0.00","16.20","4","16.45","3","0.00",
"2033","佳大","91,424","70","1,297,065","14.15","14.35","14.05","14.30","+","0.30","14.15","3","14.30","1","0.00",
"2034","允強","620,203","424","16,774,103","26.95","27.20","26.90","27.00","+","0.05","27.00","7","27.05","23","540.00",
"2038","海光","267,412","230","4,584,769","17.25","17.40","17.00","17.00","-","0.25","17.00","70","17.05","2","19.54",
"2049","上銀","832,089","871","170,443,905","205.00","206.00","203.50","205.50","+","3.50","204.50","18","205.50","18","24.58",
"2059","川湖","1,212,732","2,598","1,101,343,517","918.00","925.00","895.00","898.00","-","12.00","897.00","5","899.00","5","25.78",
"2062","橋椿","106,129","61","2,339,651","22.15","22.15","22.00","22.10"," ","0.00","22.00","2","22.10","4","13.81",
"2069","運錩","157,258","114","2,529,123","16.20","16.20","16.00","16.00","-","0.20","16.00","29","16.05","1","0.00",
"2101","南港","530,011","264","20,367,111","38.35","38.55","38.30","38.50","+","0.10","38.45","6","38.50","15","0.00",
"2102","泰豐","152,132","113","2,736,873","18.15","18.20","17.90","17.95","-","0.20","17.90","10","17.95","3","0.00",
"2103","台橡","655,894","431","15,491,931","23.65","23.70","23.55","23.65","+","0.05","23.60","17","23.65","5","28.84",
"2104","國際中橡","1,126,510","593","22,329,138","19.90","19.90","19.75","19.80","+","0.05","19.80","12","19.85","6","152.31",
"2105","正新","16,934,172","8,948","752,106,200","43.85","44.80","43.60","44.80","+","1.70","44.75","83","44.80","482","23.83",
"2106","建大","492,853","453","14,520,050","29.35","29.75","29.30","29.70","+","0.35","29.60","3","29.70","4","0.00",
"2107","厚生","304,030","315","6,969,099","22.90","23.00","22.85","22.90"," ","0.00","22.90","19","22.95","66","12.12",
"2108","南帝","2,393,644","1,844","90,122,315","36.40","38.40","36.40","38.20","+","2.15","38.15","10","38.20","18","28.51",
"2109","華豐","70,107","62","979,649","13.95","14.10","13.90","13.90","-","0.05","13.90","12","13.95","1","11.58",
"2114","鑫永銓","12,593","25","1,371,044","109.50","109.50","108.50","108.50","-","0.50","108.00","1","108.50","2","18.94",
"2115","六暉-KY","36,635","35","1,094,816","29.70","30.15","29.70","30.00","+","0.15","29.90","1","30.00","1","12.24",
"2201","裕隆","6,882,667","4,437","544,650,168","79.50","80.20","78.30","78.80","-","0.10","78.80","49","79.00","14","0.00",
"2204","中華","3,624,458","2,732","348,540,029","96.60","98.00","94.80","95.30","+","0.50","95.30","7","95.40","2","0.00",
"2206","三陽工業","5,575,911","4,097","407,235,662","74.50","74.60","72.40","72.40","-","1.40","72.40","87","72.50","1","11.28",
"2207","和泰車","594,329","908","387,075,146","645.00","657.00","634.00","654.00","+","26.00","653.00","7","654.00","7","0.00",
"2208","台船","5,142,093","2,338","112,402,289","22.00","22.25","21.65","21.70","-","0.05","21.70","193","21.75","88","0.00",
"2211","長榮鋼","1,842,613","1,492","128,012,957","69.60","70.00","69.00","69.70","-","0.90","69.40","8","69.70","22","8.57",
"2227","裕日車","32,852","76","6,159,333","189.00","189.50","185.50","188.00","+","3.00","186.00","5","188.00","1","29.79",
"2228","劍麟","402,095","403","37,740,982","94.00","95.30","92.30","95.20","+","1.80","94.50","1","95.20","1","14.53",
"2231","為升","334,154","357","46,267,994","139.50","140.00","138.00","138.00","-","1.50","138.00","3","138.50","2","28.22",
"2233","宇隆","329,934","263","38,335,753","117.00","117.50","115.00","116.00","+","0.50","115.50","35","116.00","5","13.86",
"2236","百達-KY","1,045,851","789","80,540,011","81.30","82.20","74.90","75.90","-","4.30","75.60","2","75.90","7","37.95",
"2239","英利-KY","57,500","63","3,341,119","59.70","59.70","57.30","58.20","-","1.50","58.10","9","58.20","1","28.25",
"2241","艾姆勒","684,321","465","26,032,876","39.35","39.60","37.15","37.30","-","1.65","37.30","2","37.35","2","0.00",
"2243","宏旭-KY","485,100","227","8,028,405","16.55","16.55","16.55","16.55","+","1.50","16.55","412","--","0","0.00",
"2247","汎德永業","64,941","128","20,024,968","308.00","309.50","307.50","309.00","+","4.00","308.00","1","309.00","2","14.64",
"2250","IKKA-KY","54,311","46","3,733,020","68.20","69.50","68.10","68.40","+","0.80","68.40","2","68.50","1","29.23",
"2301","光寶科","32,199,627","14,895","3,913,912,311","123.50","125.50","119.50","119.50"," ","0.00","119.00","1,296","119.50","188","18.82",
"2302","麗正","250,997","174","4,451,964","18.00","18.25","17.60","17.70","-","0.30","17.70","4","17.75","3","21.85",
"2303","聯電","80,254,769","34,457","3,729,237,167","46.05","46.90","45.85","46.90","+","1.70","46.85","43","46.90","1,051","7.53",
"2305","全友","206,057","173","4,425,614","21.95","22.00","21.10","21.10","-","0.10","21.10","1","21.15","1","0.00",
"2308","台達電","8,026,421","6,707","2,715,354,872","337.50","341.50","336.00","338.50","+","1.00","338.00","70","338.50","22","25.84",
"2312","金寶","11,657,262","3,620","173,049,742","14.90","15.20","14.50","14.90","+","0.10","14.85","16","14.90","67","27.59",
"2313","華通","21,156,343","9,566","1,116,782,379","52.50","53.50","52.10","52.20","+","0.40","52.20","233","52.30","4","11.04",
"2314","台揚","1,329,532","942","50,180,081","38.50","38.50","37.50","37.60","-","0.80","37.60","14","37.65","3","0.00",
"2316","楠梓電","2,927,051","1,800","108,795,909","38.50","38.60","36.50","36.65","-","1.25","36.65","2","36.70","2","35.24",
"2317","鴻海","28,699,091","13,876","3,045,934,282","106.50","106.50","105.50","106.00","+","0.50","106.00","1,022","106.50","5,301","11.79",
"2321","東訊","13,657","20","235,907","17.05","18.20","16.90","16.90","-","1.60","16.85","1","17.25","1","0.00",
"2323","中環","8,948,806","2,423","106,185,874","12.10","12.10","11.75","11.75","-","0.25","11.75","437","11.80","84","7.63",
"2324","仁寶","29,055,401","9,436","894,677,254","30.60","31.10","30.50","30.80","+","0.30","30.75","717","30.80","14","20.40",
"2327","國巨","1,407,262","1,551","743,293,605","531.00","532.00","526.00","527.00","+","2.00","527.00","28","528.00","121","11.96",
"2328","廣宇","1,596,064","1,192","59,139,222","37.55","37.60","36.80","36.80","-","0.40","36.80","20","36.85","7","13.10",
"2329","華泰","19,593,909","9,718","860,984,299","45.00","45.15","43.15","43.50","-","0.20","43.50","27","43.55","13","23.64",
"2330","台積電","48,166,750","43,365","26,137,997,860","542.00","544.00","540.00","544.00","+","12.00","543.00","209","544.00","1,992","14.61",
"2331","精英","3,552,752","2,039","100,747,282","28.90","29.10","28.10","28.10","-","0.65","28.10","66","28.15","1","19.65",
"2332","友訊","5,013,434","2,235","99,622,068","20.35","20.35","19.70","19.70","-","0.45","19.70","1","19.75","6","14.49",
"2337","旺宏","8,031,063","3,771","263,177,729","32.75","33.00","32.55","32.75","+","0.05","32.75","19","32.80","210","21.55",
"2338","光罩","7,278,764","5,043","522,104,233","70.60","72.80","70.20","71.80","+","3.30","71.80","62","72.00","1","9.60",
"2340","台亞","10,069,807","6,119","502,255,030","49.80","51.00","49.00","49.20","+","0.10","49.20","113","49.25","11","79.35",
"2342","茂矽","262,688","297","9,227,995","36.05","36.05","34.55","35.05","-","0.65","35.00","7","35.10","2","26.76",
"2344","華邦電","78,229,348","22,893","2,182,918,665","28.00","28.15","27.35","27.95","+","0.50","27.90","542","27.95","29","43.67",
"2345","智邦","6,883,141","6,705","3,729,720,638","542.00","552.00","532.00","536.00","+","14.00","536.00","39","539.00","3","32.90",
"2347","聯強","7,042,890","5,174","472,154,900","65.90","67.90","65.60","67.50","+","2.50","67.50","1","67.60","90","7.89",
"2348","海悅","201,683","312","15,617,986","77.10","78.20","76.50","77.80","+","1.40","77.50","10","77.80","1","13.48",
"2348A","海悅甲特","247","1","8,299","--","--","--","--"," ","0.00","33.70","2","34.10","1","0.00",
"2349","錸德","822,953","411","6,594,599","8.08","8.10","7.99","8.03","-","0.05","8.00","56","8.03","6","0.00",
"2351","順德","1,467,653","1,183","162,039,281","111.50","112.00","108.50","110.00","-","0.50","110.00","321","110.50","7","24.07",
"2352","佳世達","17,096,237","8,040","779,478,213","45.00","45.90","44.95","45.60","+","1.10","45.60","104","45.65","62","11.09",
"2353","宏碁","24,399,313","11,705","912,145,062","37.60","38.35","36.75","36.80","-","0.75","36.80","230","36.85","2","37.55",
"2354","鴻準","4,516,312","2,788","258,617,375","57.40","57.50","56.80","57.40","+","0.90","57.30","85","57.40","39","17.99",
"2355","敬鵬","6,708,930","4,272","270,654,313","41.25","41.50","39.70","39.70","-","0.50","39.70","13","39.75","10","27.19",
"2356","英業達","56,502,331","29,793","2,791,558,272","52.10","52.10","48.10","48.10","-","3.00","48.05","279","48.10","96","31.85",
"2357","華碩","4,364,477","5,098","1,654,194,402","386.50","388.00","374.00","376.50","-","3.00","376.50","24","377.00","5","85.57",
"2358","廷鑫","2,239,294","975","24,571,605","11.15","11.25","10.85","10.85","-","0.45","10.85","51","10.90","23","0.00",
"2359","所羅門","2,227,186","1,499","82,161,411","37.55","37.75","36.35","36.35","-","1.25","36.35","25","36.45","1","11.18",
"2360","致茂","3,132,952","3,684","804,852,375","262.00","265.00","252.00","253.00","-","16.50","253.00","42","253.50","4","23.58",
"2362","藍天","947,981","626","30,481,364","32.10","33.20","31.80","31.80","+","0.35","31.75","17","31.80","8","23.21",
"2363","矽統","107,548,652","38,527","4,270,637,777","38.75","40.90","38.20","40.90","+","3.70","40.90","111,744","--","0","53.12",
"2364","倫飛","1,612,115","1,459","206,833,519","129.50","131.00","125.00","129.00","+","4.00","129.00","2","129.50","2","29.52",
"2365","昆盈","4,975,129","1,764","62,163,117","12.65","12.65","12.05","12.60","+","0.10","12.55","5","12.60","130","37.06",
"2367","燿華","8,780,749","3,258","160,564,541","18.65","18.75","18.10","18.20","-","0.50","18.20","136","18.25","12","42.33",
"2368","金像電","6,843,288","5,306","1,509,210,129","224.00","226.50","217.00","218.00","-","3.00","217.50","70","218.00","8","29.95",
"2369","菱生","1,694,029","953","28,941,790","17.30","17.40","16.95","17.00","-","0.20","17.00","679","17.05","1","0.00",
"2371","大同","6,058,643","2,980","264,388,149","43.50","43.95","43.25","43.70","+","0.05","43.65","9","43.70","2","10.74",
"2373","震旦行","35,552","55","2,666,298","74.70","75.30","74.70","75.30","+","0.40","74.90","1","75.30","2","12.18",
"2374","佳能","2,017,543","1,131","49,699,966","24.75","25.10","24.15","24.75","+","0.30","24.70","9","24.75","22","60.37",
"2375","凱美","204,673","240","13,200,431","65.20","65.40","64.00","64.10","-","1.10","64.00","1","64.10","2","18.47",
"2376","技嘉","45,429,914","35,561","13,069,487,925","302.00","303.50","274.00","274.00","-","15.50","274.00","179","274.50","10","39.54",
"2377","微星","4,388,253","3,520","746,424,253","173.00","174.00","168.50","168.50","+","0.50","168.00","246","168.50","40","21.57",
"2379","瑞昱","3,165,411","3,336","1,316,309,024","411.50","422.00","410.50","415.50","+","8.00","415.00","18","415.50","29","19.84",
"2380","虹光","326,438","234","3,045,718","9.35","9.44","9.22","9.24","-","0.20","9.24","2","9.34","9","0.00",
"2382","廣達","78,793,637","60,137","19,603,186,501","262.00","262.00","238.00","238.00","-","16.50","238.00","1,045","238.50","21","26.33",
"2383","台光電","8,428,680","6,416","3,699,930,962","445.00","449.00","430.00","431.00","-","8.50","431.00","76","431.50","5","34.59",
"2385","群光","4,474,451","3,044","537,080,052","119.00","122.50","117.50","121.50","+","4.50","121.00","29","121.50","3","12.37",
"2387","精元","981,925","763","47,026,012","47.75","48.30","47.25","47.95","+","0.60","47.85","3","47.95","7","6.20",
"2388","威盛","19,743,800","12,640","2,196,521,277","116.50","117.50","107.50","108.00","-","8.00","108.00","259","108.50","66","234.78",
"2390","云辰","1,824,320","947","26,069,585","14.30","14.60","14.00","14.10","-","0.05","14.05","16","14.10","8","0.00",
"2392","正崴","2,836,414","1,401","116,741,024","41.50","41.65","40.90","41.10","-","0.25","41.10","69","41.25","28","17.27",
"2393","億光","2,241,306","1,914","101,043,580","45.80","45.80","44.80","44.85","-","0.90","44.80","62","44.85","13","15.31",
"2395","研華","2,235,118","2,234","765,202,575","350.00","350.00","334.00","343.50","-","2.00","343.50","34","344.00","30","22.88",
"2397","友通","37,178","46","2,477,381","66.70","67.30","66.20","66.70","+","0.20","66.50","6","66.70","1","13.84",
"2399","映泰","11,119,796","5,985","276,886,096","25.35","25.45","24.10","24.10","-","0.45","24.10","120","24.15","5","126.84",
"2401","凌陽","2,966,525","1,746","89,021,250","30.40","30.50","29.65","29.75","-","0.45","29.75","2","29.80","42","0.00",
"2402","毅嘉","10,431,866","5,709","395,632,892","39.00","39.05","37.30","37.40","-","1.10","37.40","4","37.45","1","28.99",
"2404","漢唐","1,184,980","1,116","264,965,151","222.50","226.50","222.00","222.50","+","1.50","222.50","13","223.00","9","8.42",
"2405","輔信","8,278,137","3,143","134,361,122","16.75","16.90","15.90","16.00","-","0.65","15.95","97","16.00","39","320.00",
"2406","國碩","863,067","762","12,611,670","15.00","15.00","14.50","14.60","-","0.30","14.60","11","14.65","15","0.00",
"2408","南亞科","13,577,752","7,924","957,479,226","69.70","71.20","68.90","70.70","+","1.50","70.70","193","70.80","19","0.00",
"2409","友達","31,947,751","9,358","499,944,022","15.70","15.80","15.50","15.60","-","0.10","15.60","672","15.65","62","0.00",
"2412","中華電","10,334,754","6,266","1,200,695,922","116.50","116.50","115.50","116.50","+","1.00","116.00","830","116.50","2,767","24.22",
"2413","環科","1,017,459","749","26,707,640","27.70","27.80","25.55","25.60","-","2.10","25.60","21","25.65","1","13.20",
"2414","精技","68,174","106","2,257,830","33.20","33.50","32.85","32.90","-","0.30","32.85","15","33.00","4","12.61",
"2415","錩新","372,370","356","11,162,518","30.25","30.50","29.30","30.15","+","0.10","30.15","5","30.20","4","0.00",
