"113年03月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2390","云辰","380,139","506","4,975,152","13.15","13.15","13.05","13.05","+","0.05","13.05","3","13.10","18","0.00",
"2392","正崴","1,885,296","1,412","84,495,520","44.45","45.00","44.45","44.90","+","0.50","44.90","2","44.95","22","14.25",
"2393","億光","2,735,106","2,443","145,940,261","53.90","53.90","53.10","53.50","+","0.10","53.40","40","53.50","9","16.11",
"2395","研華","944,156","1,170","376,861,293","398.00","402.00","395.00","400.00","+","5.00","400.00","46","400.50","7","31.70",
"2397","友通","84,720","92","5,598,113","65.90","66.30","65.90","65.90","+","0.40","65.80","5","65.90","11","20.85",
"2399","映泰","1,231,056","731","28,254,974","23.15","23.15","22.85","22.90","+","0.10","22.90","6","22.95","14","0.00",
"2401","凌陽","2,802,516","1,927","80,620,026","29.00","29.10","28.50","28.90","+","0.40","28.85","22","28.95","23","0.00",
"2402","毅嘉","2,448,273","1,920","82,991,752","34.20","34.20","33.65","33.90"," ","0.00","33.90","79","33.95","26","21.87",
"2404","漢唐","3,410,104","5,015","1,398,104,012","424.50","424.50","402.00","409.50","-","3.50","409.00","16","409.50","2","16.50",
"2405","輔信","51,149,070","19,676","1,017,398,215","20.20","21.20","19.00","19.40","-","1.00","19.35","7","19.40","118","0.00",
"2406","國碩","11,716,496","5,163","222,595,029","18.05","19.55","18.05","18.85","+","0.85","18.80","105","18.85","67","0.00",
"2408","南亞科","73,055,830","32,278","4,820,443,470","66.00","67.60","63.60","67.60","+","6.10","67.60","6,649","--","0","0.00",
"2409","友達","35,005,693","9,339","636,608,636","18.05","18.35","18.00","18.20","+","0.35","18.20","173","18.25","1,283","0.00",
"2412","中華電","8,713,847","4,649","1,075,901,991","123.00","124.00","122.50","123.50","+","0.50","123.50","961","124.00","2,364","25.95",
"2413","環科","310,315","189","8,150,622","26.25","26.50","26.10","26.10","+","0.05","26.10","5","26.15","3","31.07",
"2414","精技","165,784","184","5,923,396","35.70","35.90","35.65","35.75","+","0.05","35.70","5","35.75","7","15.02",
"2415","錩新","104,706","81","2,952,358","27.90","28.45","27.90","28.45","+","0.60","28.45","7","28.50","3","0.00",
"2417","圓剛","1,988,031","1,713","93,300,465","45.55","48.20","45.55","47.80","+","2.75","47.80","9","47.85","4","4,780.00",
"2419","仲琦","1,726,366","1,174","56,731,805","32.70","33.15","32.40","33.00","+","0.80","33.00","6","33.05","30","1,650.00",
"2420","新巨","407,434","935","22,077,030","54.60","54.60","53.80","54.10","-","0.10","54.00","17","54.10","1","15.24",
"2421","建準","4,644,537","3,448","556,251,631","120.50","121.00","118.50","120.00","+","1.00","120.00","4","120.50","183","24.49",
"2423","固緯","324,792","350","13,368,936","41.05","41.45","40.95","41.25","+","0.40","41.15","1","41.25","1","13.98",
"2424","隴華","9,050","10","265,642","28.85","29.70","28.85","29.20","+","0.20","29.20","5","29.60","1","0.00",
"2425","承啟","936,657","621","40,823,937","43.60","43.95","43.10","43.90","+","0.55","43.90","6","43.95","4","26.13",
"2426","鼎元","746,640","692","13,306,055","17.95","18.00","17.75","17.80"," ","0.00","17.80","16","17.85","1","0.00",
"2427","三商電","492,762","314","11,549,466","23.35","23.55","23.30","23.50","+","0.25","23.45","105","23.50","1","18.36",
"2428","興勤","626,099","649","106,125,538","166.50","171.50","166.00","170.50","+","5.00","170.50","5","171.00","15","16.70",
"2429","銘旺科","36,054","34","730,229","20.30","20.60","20.15","20.30"," ","0.00","20.25","2","20.30","1","0.00",
"2430","燦坤","921,187","922","35,121,051","38.30","38.30","37.60","38.00","X","0.00","37.95","21","38.00","3","15.90",
"2431","聯昌","743,256","528","9,478,337","12.70","13.00","12.55","13.00","+","0.30","12.90","6","13.00","44","0.00",
"2432","倚天酷碁-創","11,000","11","431,900","39.15","39.50","38.95","38.95","-","0.35","38.90","3","38.95","2","19.87",
"2433","互盛電","43,701","132","2,323,260","53.10","53.30","53.00","53.10"," ","0.00","53.00","14","53.10","3","15.21",
"2434","統懋","8,739","26","281,081","31.85","32.60","31.65","31.65","-","0.20","31.60","3","32.00","1","0.00",
"2436","偉詮電","2,526,554","2,250","164,589,172","65.40","66.50","64.30","64.40","+","1.00","64.40","38","64.50","3","54.58",
"2438","翔耀","140,258","77","3,225,314","22.80","23.20","22.70","23.05","+","0.25","23.00","6","23.15","4","0.00",
"2439","美律","3,542,537","3,245","425,846,090","119.00","122.00","118.50","120.00","+","1.50","119.50","64","120.00","16","19.93",
"2440","太空梭","238,451","132","3,091,115","12.95","13.10","12.85","13.00"," ","0.00","12.95","9","13.00","6","0.00",
"2441","超豐","1,232,115","1,570","79,497,489","64.90","64.90","64.20","64.50","+","0.20","64.40","28","64.50","1","18.38",
"2442","新美齊","2,509,024","1,302","66,392,577","26.50","26.85","26.20","26.35","-","0.15","26.30","113","26.35","10","15.87",
"2443","昶虹","791,613","173","3,740,337","4.55","4.82","4.50","4.79","+","0.21","4.79","7","4.80","8","3.77",
"2444","兆勁","619,340","289","7,129,400","11.65","11.75","11.40","11.45","-","0.10","11.45","17","11.55","5","0.00",
"2449","京元電子","19,930,349","12,334","2,139,434,824","108.00","109.00","105.00","108.50","+","1.00","108.00","132","108.50","19","22.70",
"2450","神腦","441,831","262","17,370,544","39.50","39.90","39.10","39.20","+","0.15","39.15","16","39.20","7","14.36",
"2451","創見","2,235,242","2,264","200,724,528","90.00","90.30","88.80","90.10","+","1.50","90.00","22","90.10","16","19.46",
"2453","凌群","3,005,880","3,059","181,862,544","61.60","61.60","59.80","60.30","-","1.30","60.20","5","60.30","1","21.69",
"2454","聯發科","6,533,414","10,299","7,444,248,495","1,160.00","1,160.00","1,125.00","1,140.00","+","10.00","1,135.00","95","1,140.00","171","23.57",
"2455","全新","3,788,328","7,423","663,739,769","173.00","178.50","169.50","177.00","+","5.00","177.00","15","177.50","4","72.54",
"2457","飛宏","2,590,604","1,924","138,801,920","53.00","53.90","53.00","53.80","+","0.80","53.70","16","53.80","45","88.20",
"2458","義隆","3,956,087","8,385","671,518,545","170.50","173.00","167.00","167.00","-","0.50","167.00","153","167.50","7","22.18",
"2459","敦吉","92,449","209","6,530,430","71.00","71.00","70.30","70.60","-","0.40","70.60","6","70.70","2","12.93",
"2460","建通","814,152","969","27,666,365","33.75","34.30","33.60","34.25","+","0.95","34.20","5","34.25","6","0.00",
"2461","光群雷","3,117,329","1,258","75,446,129","24.25","24.55","23.75","24.10","+","0.20","24.05","77","24.10","3","39.51",
"2462","良得電","415,320","258","15,172,406","36.50","36.70","36.40","36.65","+","0.20","36.60","13","36.65","13","19.81",
"2464","盟立","3,806,332","3,064","158,684,276","42.15","42.35","41.10","41.70","-","0.30","41.70","108","41.80","9","46.85",
"2465","麗臺","3,784,821","3,423","463,048,332","127.50","128.00","118.50","120.00","-","4.50","119.50","53","120.00","5","0.00",
"2466","冠西電","10,374","18","390,074","37.55","37.90","37.50","37.90","+","0.70","37.60","2","37.95","1","210.56",
"2467","志聖","5,623,565","5,072","728,452,075","127.50","133.00","127.00","128.00","+","4.50","128.00","15","128.50","7","39.26",
"2468","華經","189,893","158","5,331,827","28.00","28.25","28.00","28.10","+","0.05","28.10","21","28.15","1","25.09",
"2471","資通","1,284,642","1,132","77,436,382","61.20","61.20","59.40","60.20","-","0.60","60.10","20","60.40","1","16.45",
"2472","立隆電","970,613","1,201","70,172,817","73.10","73.50","71.90","72.20","-","0.50","72.10","22","72.20","6","12.89",
"2474","可成","4,549,912","3,598","1,014,316,848","219.50","225.50","218.00","224.00","+","7.50","223.50","45","224.00","56","16.65",
"2476","鉅祥","1,854,638","1,456","140,788,796","76.40","77.00","75.20","76.00"," ","0.00","76.00","9","76.10","2","21.47",
"2477","美隆電","70,420","52","1,403,488","19.95","19.95","19.90","19.90","-","0.05","19.90","19","19.95","1","0.00",
"2478","大毅","74,033","152","3,396,178","45.95","45.95","45.75","45.90","+","0.20","45.85","19","45.90","1","17.93",
"2480","敦陽科","167,255","406","21,690,515","131.00","131.00","129.00","129.50"," ","0.00","129.50","16","130.00","9","17.60",
"2481","強茂","1,088,430","987","62,097,154","57.20","57.40","56.80","57.00","-","0.10","56.90","89","57.00","5","26.51",
"2482","連宇","4,069,722","3,472","154,445,029","37.30","38.90","36.85","37.80","+","0.95","37.80","7","37.85","41","15.75",
"2483","百容","94,000","55","2,146,850","22.90","22.95","22.75","22.85"," ","0.00","22.80","20","22.85","2","71.41",
"2484","希華","676,097","588","23,708,954","35.30","35.45","34.90","35.20","+","0.10","35.15","12","35.20","2","21.46",
"2485","兆赫","786,599","564","16,727,188","21.45","21.45","21.20","21.25","+","0.05","21.20","54","21.25","10","0.00",
"2486","一詮","64,125,656","32,875","3,749,223,665","57.50","60.90","56.20","59.40","+","3.80","59.40","11","59.50","51","65.27",
"2488","漢平","328,794","387","14,978,354","45.95","45.95","45.30","45.60","+","0.25","45.55","4","45.60","3","10.39",
"2489","瑞軒","2,504,340","1,280","34,471,455","13.60","13.85","13.60","13.80","+","0.30","13.80","10","13.85","104","23.00",
"2491","吉祥全","96,503","80","1,438,442","15.00","15.10","14.75","14.80","-","0.20","14.75","9","14.85","1","32.89",
"2492","華新科","2,551,628","2,079","276,300,938","108.00","109.50","107.00","109.00","+","2.00","108.50","72","109.00","18","26.65",
"2493","揚博","624,028","677","57,500,050","90.20","93.30","89.80","92.40","+","2.40","92.30","4","92.50","12","15.32",
"2495","普安","667,938","517","14,902,328","22.50","22.55","22.20","22.30"," ","0.00","22.25","27","22.30","1","25.34",
"2496","卓越","133,496","352","9,638,894","72.90","73.50","71.40","72.50","-","0.40","72.40","5","72.50","4","13.23",
"2497","怡利電","193,262","207","10,606,943","55.00","55.10","54.50","55.00","+","0.20","55.00","3","55.10","4","29.10",
"2498","宏達電","4,804,170","2,869","225,233,235","46.60","47.30","46.45","47.05","+","1.05","47.05","38","47.10","1","0.00",
"2501","國建","2,994,165","1,243","62,080,255","20.50","20.90","20.50","20.90","+","0.30","20.85","22","20.90","118","11.18",
"2504","國產","5,272,442","1,991","193,741,203","36.55","36.95","36.40","36.95","+","0.70","36.90","7","36.95","103","12.32",
"2505","國揚","4,409,340","2,153","111,841,317","24.85","25.90","24.50","25.80","+","1.35","25.80","34","25.85","8","32.25",
"2506","太設","657,379","309","6,373,779","9.58","9.75","9.54","9.74","+","0.24","9.74","28","9.75","2","81.17",
"2509","全坤建","234,699","302","4,163,870","17.80","17.85","17.65","17.65","-","0.15","17.65","3","17.70","23","0.00",
"2511","太子","1,966,598","600","20,299,255","10.30","10.40","10.25","10.30","+","0.05","10.30","18","10.35","351","27.84",
"2514","龍邦","437,887","310","6,730,640","15.40","15.45","15.35","15.35"," ","0.00","15.35","12","15.40","201","6.21",
"2515","中工","19,823,587","4,476","259,374,402","13.00","13.20","12.85","13.15","+","0.25","13.10","683","13.15","236","32.07",
"2516","新建","793,865","322","9,191,999","11.35","11.70","11.35","11.70","+","0.40","11.70","18","11.75","40","15.19",
"2520","冠德","1,647,751","1,093","64,072,996","38.95","39.10","38.60","39.00","+","0.70","39.00","12","39.05","62","8.82",
"2524","京城","713,016","571","28,588,551","39.20","40.60","39.20","40.15","+","0.95","40.10","1","40.20","17","18.00",
"2527","宏璟","2,468,282","1,247","93,433,053","37.30","38.45","37.00","38.45","+","1.10","38.40","25","38.45","23","17.32",
"2528","皇普","483,677","273","20,523,130","42.50","42.85","42.05","42.35"," ","0.00","42.35","1","42.40","4","66.17",
"2530","華建","1,030,930","830","41,738,132","40.65","41.05","40.25","40.45","-","0.15","40.45","1","40.50","25","106.45",
"2534","宏盛","787,077","663","16,616,380","21.00","21.25","20.95","21.15","+","0.25","21.15","17","21.20","145","19.23",
"2535","達欣工","678,072","1,641","36,891,175","54.40","54.80","53.90","54.80","+","1.20","54.70","9","54.80","11","11.99",
"2536","宏普","193,505","137","5,685,809","29.10","29.60","29.05","29.50","+","0.40","29.45","10","29.55","2","42.75",
"2537","聯上發","1,348,164","527","13,442,096","9.90","10.05","9.90","9.95","+","0.09","9.95","21","9.96","1","0.00",
"2538","基泰","606,545","323","9,254,189","15.20","15.35","15.20","15.30","+","0.10","15.30","30","15.35","21","16.28",
"2539","櫻花建","558,585","617","38,184,977","68.00","69.40","67.70","68.20","+","0.70","68.10","32","68.30","1","30.58",
"2540","愛山林","336,464","382","31,333,436","93.90","94.00","92.30","93.30","-","0.10","93.20","3","93.30","18","24.23",
"2542","興富發","3,805,036","2,817","147,316,408","38.55","38.95","38.55","38.65","+","0.15","38.60","237","38.65","65","29.06",
"2543","皇昌","3,725,120","2,434","159,894,422","43.75","43.90","41.85","42.95","-","0.20","42.95","11","43.00","9","19.98",
"2545","皇翔","416,527","310","18,261,333","43.50","43.95","43.50","43.95","+","0.45","43.90","24","43.95","32","18.94",
"2546","根基","163,309","525","13,908,631","85.70","85.80","84.50","85.60","+","0.10","85.50","1","85.80","3","10.44",
"2547","日勝生","2,024,173","1,012","19,232,360","9.48","9.54","9.42","9.51","+","0.09","9.50","19","9.51","13","0.00",
"2548","華固","6,423,809","4,330","757,544,829","118.00","118.50","115.00","118.50","+","10.50","118.50","534","--","0","9.15",
"2597","潤弘","1,066,900","947","162,156,825","148.50","155.00","147.50","153.50","+","6.50","153.50","5","154.00","10","14.92",
"2601","益航","1,281,894","657","10,106,303","7.93","7.93","7.86","7.91","+","0.02","7.91","7","7.92","24","0.00",
"2603","長榮","51,843,444","32,787","9,181,397,892","181.00","181.50","174.00","175.00","-","1.00","175.00","421","175.50","550","10.48",
"2605","新興","3,203,106","1,827","80,137,105","25.20","25.25","24.90","24.95","-","0.15","24.95","19","25.00","116","32.83",
"2606","裕民","5,101,777","4,907","277,187,332","54.80","54.80","53.90","54.20","-","0.80","54.20","80","54.30","50","16.73",
"2607","榮運","1,585,134","900","49,758,994","31.50","31.65","31.15","31.50","+","0.20","31.50","18","31.55","2","12.35",
"2608","嘉里大榮","263,157","318","10,196,204","38.60","38.90","38.60","38.70","+","0.20","38.70","7","38.75","2","10.66",
"2609","陽明","26,906,772","14,370","1,235,553,035","45.90","46.55","45.45","45.45","+","0.50","45.45","46","45.50","41","33.18",
"2610","華航","12,841,557","5,655","246,537,920","19.15","19.25","19.15","19.25","+","0.15","19.20","604","19.25","76","17.04",
"2611","志信","7,621,766","4,240","188,688,179","24.95","25.10","24.30","24.35","-","0.35","24.35","36","24.40","31","9.82",
"2612","中航","414,284","448","18,826,706","46.00","46.15","45.10","45.30","-","0.35","45.30","1","45.35","1","27.29",
"2613","中櫃","191,621","310","4,185,324","22.20","22.20","21.70","21.80","-","0.05","21.80","21","21.85","1","30.70",
"2614","東森","652,757","1,145","13,006,138","20.30","20.30","19.70","19.95","+","0.30","19.95","15","20.00","39","0.00",
"2615","萬海","6,805,614","3,878","308,529,792","45.60","45.90","45.00","45.10","+","0.10","45.10","40","45.15","32","0.00",
"2616","山隆","298,994","1,108","8,166,705","27.35","27.40","27.25","27.25","-","0.05","27.25","21","27.30","52","56.77",
"2617","台航","1,167,434","841","40,962,712","35.20","35.40","34.90","35.15"," ","0.00","35.15","11","35.20","7","8.81",
"2618","長榮航","48,434,902","13,077","1,506,750,958","31.20","31.25","31.00","31.15","+","0.10","31.15","450","31.20","332","7.79",
"2630","亞航","758,082","475","25,167,753","33.05","33.35","32.90","33.35","+","0.60","33.30","20","33.35","10","123.52",
"2633","台灣高鐵","2,399,992","1,294","71,869,779","29.90","30.00","29.80","29.95","+","0.20","29.90","156","29.95","2","21.55",
"2634","漢翔","5,013,926","2,526","242,805,870","48.20","48.80","48.10","48.70","+","0.75","48.65","55","48.70","71","20.72",
"2636","台驊投控","2,261,172","2,798","222,486,853","97.10","99.00","97.10","98.60","+","1.80","98.50","10","98.60","8","9.16",
"2637","慧洋-KY","3,129,335","2,714","190,003,487","61.20","61.30","60.20","60.60","-","0.50","60.60","29","60.80","29","13.84",
"2642","宅配通","77,204","197","2,939,876","38.05","38.15","38.00","38.05","+","0.05","38.05","6","38.10","29","38.43",
"2645","長榮航太","787,875","721","83,417,260","105.50","107.00","105.00","106.00","+","1.00","106.00","15","106.50","86","21.68",
"2701","萬企","270,667","123","3,358,535","12.45","12.45","12.35","12.40","-","0.05","12.40","20","12.45","9","23.40",
"2702","華園","102,492","462","1,967,523","19.20","19.30","19.10","19.10","-","0.05","19.10","21","19.15","1","119.38",
"2704","國賓","349,768","463","17,790,440","50.10","51.40","50.10","51.40","+","1.30","51.30","5","51.40","11","38.36",
"2705","六福","363,719","386","6,240,180","17.05","17.25","17.05","17.20","+","0.20","17.10","29","17.20","42","0.00",
"2706","第一店","270,184","222","4,010,217","14.90","14.95","14.80","14.85","-","0.05","14.85","74","14.90","11","24.75",
"2707","晶華","308,061","885","69,796,786","228.50","228.50","225.50","227.00","+","0.50","227.00","1","227.50","18","20.43",
"2712","遠雄來","9,000","9","287,800","31.90","32.20","31.90","31.90","+","0.05","31.90","1","32.00","2","67.87",
"2722","夏都","54,316","66","2,717,060","51.00","51.00","49.80","49.85","+","0.15","49.85","9","49.95","1","72.25",
"2723","美食-KY","912,776","832","84,713,846","92.50","93.30","91.90","92.50","+","0.50","92.50","1","92.70","2","19.15",
"2727","王品","440,637","1,070","106,888,944","242.00","244.00","241.50","243.00","+","1.50","243.00","1","243.50","8","14.52",
"2731","雄獅","2,141,277","1,919","291,763,768","136.50","138.00","135.00","136.50","+","1.00","136.00","11","136.50","40","9.14",
"2739","寒舍","400,539","534","20,823,221","52.50","52.50","51.70","51.70","-","0.60","51.60","7","51.80","2","12.67",
"2748","雲品","290,432","298","21,065,419","72.50","73.20","72.20","72.70","+","0.70","72.60","1","72.70","3","27.13",
"2753","八方雲集","156,637","259","25,762,401","164.50","165.00","164.00","165.00","+","0.50","164.50","1","165.00","26","18.60",
"2762","世界健身-KY","385,444","362","43,997,910","113.00","115.00","113.00","113.00"," ","0.00","113.00","9","113.50","2","32.29",
"2801","彰銀","13,097,312","2,807","239,117,720","18.10","18.35","18.10","18.25","+","0.20","18.25","191","18.30","62","15.21",
"2809","京城銀","3,577,258","2,758","183,835,887","51.00","51.80","50.90","51.60","+","0.90","51.50","16","51.60","27","9.23",
"2812","台中銀","5,799,450","2,334","98,232,617","16.80","17.05","16.80","16.95","+","0.20","16.90","454","16.95","65","12.94",
"2816","旺旺保","1,083,268","717","31,335,608","29.20","29.20","28.75","28.90","-","0.05","28.90","13","28.95","9","5.38",
"2820","華票","1,382,839","723","20,701,883","14.95","15.00","14.90","15.00","+","0.05","15.00","92","15.05","68","15.62",
"2832","台產","479,077","377","12,620,791","26.35","26.60","26.30","26.30","-","0.05","26.30","27","26.35","29","9.74",
"2834","臺企銀","39,735,942","8,650","625,270,950","15.65","15.90","15.65","15.75","+","0.20","15.70","1,455","15.75","3","12.21",
"2836","高雄銀","4,896,511","1,247","57,316,275","11.70","11.75","11.65","11.70"," ","0.00","11.70","34","11.75","2,037","17.21",
"2836A","高雄銀甲特","4,059","3","85,439","21.05","21.05","21.05","21.05","X","0.00","21.00","1","21.10","4","0.00",
"2838","聯邦銀","1,792,951","673","27,194,430","15.00","15.25","14.95","15.20","+","0.20","15.15","68","15.20","33","13.94",
"2838A","聯邦銀甲特","16,202","16","849,105","52.40","52.50","52.40","52.50","+","0.10","52.40","35","52.50","19","0.00",
"2845","遠東銀","5,543,356","1,504","78,600,771","14.10","14.30","14.05","14.15","+","0.10","14.15","470","14.20","265","13.74",
"2849","安泰銀","26,358","26","369,578","14.10","14.10","14.00","14.00","+","0.05","14.00","130","14.10","23","25.00",
"2850","新產","694,101","563","57,507,858","82.70","83.30","82.30","82.70"," ","0.00","82.70","41","83.10","1","8.97",
"2851","中再保","2,521,766","903","62,238,240","24.50","24.80","24.50","24.75","+","0.25","24.75","50","24.80","194","9.48",
"2852","第一保","719,025","240","13,969,195","19.30","19.50","19.20","19.50","+","0.15","19.45","35","19.50","2","9.24",
"2855","統一證","4,178,232","1,649","97,385,611","22.95","23.50","22.90","23.40","+","0.55","23.40","9","23.45","46","11.82",
"2867","三商壽","4,517,567","931","21,803,675","4.82","4.85","4.80","4.84","+","0.03","4.83","146","4.84","92","0.00",
"2880","華南金","23,112,513","6,061","529,915,526","22.85","23.05","22.75","23.00","+","0.45","22.95","514","23.00","136","14.56",
"2881","富邦金","20,255,392","10,137","1,426,024,917","69.90","70.90","69.80","70.70","+","1.10","70.70","112","70.80","229","15.64",
"2881A","富邦特","181,142","32","11,212,791","61.90","62.00","61.90","62.00","+","0.10","61.90","61","62.00","43","0.00",
"2881B","富邦金乙特","70,166","75","4,186,892","59.70","60.00","59.50","60.00"," ","0.00","59.60","3","60.00","33","0.00",
"2881C","富邦金丙特","17,229","67","940,464","54.60","54.70","54.60","54.60"," ","0.00","54.60","9","54.70","5","0.00",
"2882","國泰金","44,855,254","14,550","2,167,884,498","47.70","48.65","47.70","48.55","+","1.05","48.55","333","48.60","1,696","15.46",
"2882A","國泰特","242,976","37","14,626,075","60.10","60.20","60.10","60.20","+","0.10","60.20","12","60.30","55","0.00",
"2882B","國泰金乙特","46,344","58","2,751,409","59.50","59.70","59.20","59.70","+","0.10","59.20","13","59.70","4","0.00",
"2883","開發金","52,510,659","12,593","740,272,152","14.05","14.20","13.95","14.15","+","0.30","14.10","2,612","14.15","367","13.74",
"2883B","開發金乙特","2,523,076","522","19,064,721","7.57","7.60","7.53","7.59","+","0.02","7.58","1","7.59","13","0.00",
"2884","玉山金","28,437,152","9,953","760,679,413","26.50","26.85","26.50","26.75","+","0.25","26.75","34","26.80","1,350","19.24",
"2885","元大金","27,018,012","9,739","803,422,301","29.25","29.95","29.20","29.80","+","0.90","29.80","132","29.85","19","14.26",
"2886","兆豐金","21,858,211","9,995","883,594,823","40.20","40.65","40.20","40.60","+","0.45","40.55","712","40.60","110","17.20",
"2887","台新金","19,668,128","5,352","354,247,076","17.90","18.10","17.90","18.05","+","0.20","18.05","180","18.10","1,371","16.71",
"2887E","台新戊特","79,483","27","4,112,949","51.70","51.80","51.70","51.80"," ","0.00","51.80","1","51.90","9","0.00",
"2887F","台新戊特二","102,760","78","4,711,721","45.90","45.90","45.80","45.90","+","0.05","45.85","1","45.90","1","0.00",
"2887Z1","台新己特","7,174","38","120,107","16.75","16.75","16.75","16.75"," ","0.00","16.70","14","16.75","2","0.00",
"2888","新光金","43,613,791","8,237","354,450,057","8.05","8.18","8.04","8.17","+","0.14","8.16","53","8.17","667","0.00",
"2888A","新光金甲特","50,850","53","1,317,426","25.95","26.00","25.85","25.90","-","0.05","25.90","8","25.95","7","0.00",
"2888B","新光金乙特","229,319","58","6,058,200","26.95","26.95","26.20","26.20","-","0.10","26.15","63","26.20","7","0.00",
"2889","國票金","8,733,930","2,529","118,710,306","13.55","13.65","13.55","13.60","+","0.10","13.60","289","13.65","944","23.45",
"2890","永豐金","18,406,429","4,998","386,678,719","20.70","21.20","20.65","21.15","+","0.50","21.10","235","21.15","14","13.22",
"2891","中信金","58,592,024","13,536","1,870,706,104","31.40","32.20","31.40","31.95","+","0.70","31.95","51","32.00","3,137","11.45",
"2891B","中信金乙特","17,145","50","1,027,783","59.90","60.10","59.90","60.10","+","0.10","59.90","58","60.10","4","0.00",
"2891C","中信金丙特","10,579","27","617,327","58.20","58.40","58.20","58.40","+","0.20","58.00","4","58.40","12","0.00",
"2892","第一金","15,616,062","5,285","429,501,610","27.35","27.60","27.30","27.55","+","0.35","27.55","38","27.60","1,251","16.70",
"2897","王道銀行","9,218,043","1,165","91,991,661","10.00","10.05","9.93","9.99","+","0.06","9.99","171","10.00","4","12.04",
"2897A","王道銀甲特","14,002","8","145,970","10.40","10.45","10.40","10.45","+","0.05","10.40","6","10.45","26","0.00",
"2901","欣欣","25,106","48","670,143","26.85","27.25","26.50","26.55"," ","0.00","26.50","1","26.60","1","64.76",
"2903","遠百","7,235,090","2,550","201,025,817","27.10","28.40","27.10","28.30","+","1.25","28.30","67","28.35","99","14.51",
"2904","匯僑","45,255","33","821,923","18.15","18.20","18.15","18.15"," ","0.00","18.15","7","18.20","2","21.61",
"2905","三商","509,460","372","6,272,869","12.30","12.35","12.20","12.30","+","0.05","12.25","106","12.30","13","0.00",
"2906","高林","646,809","282","12,793,190","19.55","19.95","19.55","19.80","+","0.30","19.75","39","19.85","22","34.74",
"2908","特力","214,120","98","4,389,296","20.55","20.60","20.40","20.40","-","0.10","20.40","36","20.45","7","39.23",
"2910","統領","46,010","46","1,247,270","27.40","27.50","26.30","27.10","+","0.05","27.10","1","27.15","7","23.16",
"2911","麗嬰房","146,539","1,226","1,030,354","7.08","7.08","7.00","7.02","-","0.06","7.02","3","7.07","2","0.00",
"2912","統一超","672,594","1,063","180,101,242","267.50","268.50","267.00","267.50","+","1.50","267.50","9","268.00","5","26.20",
"2913","農林","1,498,954","798","30,237,566","20.10","20.30","20.10","20.15","+","0.05","20.15","1","20.20","95","0.00",
"2915","潤泰全","2,041,171","1,122","119,806,286","58.10","59.10","58.10","58.80","+","1.00","58.80","24","58.90","1","8.38",
"2923","鼎固-KY","33,424","79","811,603","24.20","24.45","23.95","24.10","+","0.50","24.10","15","24.25","3","75.31",
"2929","淘帝-KY","141,449","158","1,387,259","9.87","9.87","9.74","9.74"," ","0.00","9.74","1","9.79","1","0.00",
"2939","凱羿-KY","19,088","95","526,940","27.35","28.00","27.30","28.00","+","0.70","27.45","2","28.05","1","0.00",
"2945","三商家購","120,266","141","5,501,496","46.35","46.60","45.05","45.75","-","0.60","45.35","3","45.75","5","30.50",
"3002","歐格","187,309","119","2,705,062","14.40","14.60","14.35","14.35","+","0.05","14.35","2","14.40","5","130.45",
"3003","健和興","333,655","281","23,286,469","69.50","70.20","69.40","69.90","+","1.10","69.90","8","70.00","27","19.42",
"3004","豐達科","309,148","274","30,039,410","96.60","97.90","96.60","97.50","X","0.00","97.40","1","97.60","2","17.11",
"3005","神基","60,017,225","43,088","9,230,858,614","158.00","161.50","148.00","150.00","-","5.50","150.00","386","150.50","84","24.43",
"3006","晶豪科","8,695,492","6,336","760,208,363","87.00","88.40","86.60","87.50","+","3.00","87.50","34","87.60","16","0.00",
"3008","大立光","1,020,273","4,393","2,556,057,310","2,540.00","2,555.00","2,480.00","2,485.00","X","0.00","2,485.00","1","2,490.00","1","18.53",
"3010","華立","1,585,911","1,168","177,548,168","112.00","113.00","111.00","112.00","+","1.00","112.00","23","112.50","229","13.13",
"3011","今皓","295,790","235","8,778,418","29.60","29.95","29.50","29.90","+","0.30","29.85","4","29.90","2","0.00",
"3013","晟銘電","5,494,044","3,403","290,752,386","51.40","54.00","50.90","53.50","+","3.60","53.50","11","53.60","63","41.47",
"3014","聯陽","4,871,343","9,305","890,200,835","184.00","184.50","180.00","183.00","+","3.50","182.50","14","183.00","68","18.56",
"3015","全漢","305,424","683","17,065,201","56.30","56.30","55.30","56.20","+","0.40","56.20","1","56.30","14","17.56",
"3016","嘉晶","709,781","771","40,790,415","57.60","58.00","56.80","57.70","+","1.10","57.60","1","57.70","2","101.23",
"3017","奇鋐","14,094,594","13,882","8,245,547,234","584.00","596.00","574.00","585.00","+","18.00","585.00","16","586.00","24","42.27",
"3018","隆銘綠能","7,269","299","102,235","14.00","14.10","14.00","14.10","+","0.10","14.00","4","14.10","2","0.00",
"3019","亞光","636,448","1,020","41,172,297","65.30","65.40","64.40","64.80","+","0.30","64.70","6","64.80","2","23.31",
"3021","鴻名","165,550","121","3,609,910","21.75","21.95","21.70","21.95","+","0.30","21.90","1","21.95","3","16.38",
"3022","威強電","1,180,454","982","96,403,143","81.20","82.40","81.20","81.80","+","1.60","81.80","25","81.90","7","10.45",
"3023","信邦","2,086,041","2,592","567,385,006","265.00","276.00","264.00","275.00","+","13.50","275.00","26","275.50","14","20.10",
