"112年03月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1583","程泰","26,014","27","1,758,042","66.60","68.30","66.60","67.70","+","1.20","67.60","6","67.70","2","10.56",
"1587","吉茂","123,048","109","2,854,093","23.55","23.55","23.10","23.20","-","0.40","23.20","5","23.25","1","11.60",
"1589","永冠-KY","5,457,535","3,550","434,862,250","78.30","81.70","76.30","81.40","+","3.40","81.30","1","81.40","17","0.00",
"1590","亞德客-KY","629,398","721","723,633,055","1,140.00","1,165.00","1,130.00","1,150.00","+","15.00","1,150.00","17","1,155.00","1","38.24",
"1597","直得","67,069","124","5,252,538","78.60","78.60","78.00","78.50","-","0.10","78.40","5","78.50","1","19.77",
"1598","岱宇","345,887","231","15,871,080","45.60","46.20","45.25","46.10","+","0.55","46.05","1","46.10","5","0.00",
"1603","華電","1,892,381","1,177","57,327,916","30.00","30.70","29.95","30.15","+","0.40","30.10","16","30.15","3","14.78",
"1604","聲寶","181,410","296","4,931,862","27.15","27.30","27.15","27.15"," ","0.00","27.15","12","27.25","3","14.92",
"1605","華新","63,770,406","29,435","3,376,371,356","52.50","53.50","52.30","53.10","+","1.10","53.10","274","53.20","336","10.23",
"1608","華榮","598,462","320","8,883,944","14.80","14.95","14.70","14.85","+","0.15","14.80","63","14.85","4","0.00",
"1609","大亞","57,258,310","24,233","1,508,596,996","25.80","27.15","25.35","26.15","+","1.10","26.10","587","26.15","145","21.09",
"1611","中電","1,952,012","1,210","31,103,042","15.90","16.15","15.80","15.90","+","0.10","15.90","47","15.95","15","16.74",
"1612","宏泰","938,460","485","17,946,750","19.00","19.30","18.90","19.15","+","0.35","19.10","17","19.15","1","2.47",
"1614","三洋電","35,227","41","1,283,719","36.70","36.70","36.35","36.65"," ","0.00","36.50","21","36.65","6","32.43",
"1615","大山","85,767","103","2,840,512","32.90","33.30","32.90","33.00","+","0.10","32.95","4","33.05","2","12.22",
"1616","億泰","208,156","126","1,846,583","8.86","9.00","8.80","8.82","-","0.04","8.82","8","8.86","1","0.00",
"1617","榮星","32,037","94","479,255","15.00","15.05","14.85","15.00","+","0.05","14.95","7","15.00","6","46.88",
"1618","合機","436,017","230","6,634,120","15.10","15.35","15.10","15.15"," ","0.00","15.15","5","15.20","5","13.06",
"1626","艾美特-KY","99,721","102","1,901,941","18.70","19.50","18.70","18.90","+","0.20","18.85","3","18.95","2","5.82",
"1701","中化","1,524,507","794","39,786,271","26.10","26.25","25.90","26.15","+","0.15","26.10","15","26.20","77","14.77",
"1702","南僑","163,948","231","7,722,902","47.10","47.25","46.80","47.00","-","0.15","47.00","6","47.10","1","20.80",
"1707","葡萄王","316,581","6,347","55,537,219","177.50","177.50","174.50","175.00","-","2.00","175.00","6","175.50","3","17.78",
"1708","東鹼","2,288,043","1,467","96,118,025","42.35","42.35","41.90","41.95","-","0.30","41.95","76","42.00","2","6.96",
"1709","和益","1,445,931","705","36,721,691","25.45","25.50","25.25","25.40","+","0.15","25.40","24","25.45","48","11.29",
"1710","東聯","1,131,032","506","21,576,875","19.20","19.20","19.00","19.15"," ","0.00","19.05","6","19.15","59","478.75",
"1711","永光","491,386","377","9,211,175","18.55","18.85","18.55","18.70","+","0.10","18.70","51","18.75","11","25.62",
"1712","興農","989,537","836","36,411,436","37.05","37.05","36.65","36.85","-","0.15","36.85","20","36.90","40","9.40",
"1713","國化","299,176","205","8,398,012","28.15","28.35","28.00","28.20","-","0.20","28.10","3","28.20","1","14.92",
"1714","和桐","1,414,831","394","12,655,346","8.94","8.97","8.88","8.95","+","0.06","8.94","55","8.95","20","24.19",
"1717","長興","896,768","669","28,901,946","32.25","32.35","32.15","32.15","-","0.05","32.15","66","32.20","15","14.48",
"1718","中纖","2,668,214","1,024","22,237,855","8.36","8.39","8.30","8.30","-","0.04","8.30","184","8.33","86","0.00",
"1720","生達","592,183","528","32,132,218","53.80","54.60","53.60","54.50","+","0.80","54.40","26","54.50","3","11.95",
"1721","三晃","404,065","921","5,809,975","14.40","14.55","14.25","14.25"," ","0.00","14.25","14","14.30","9","21.27",
"1722","台肥","1,378,139","1,062","77,775,916","56.60","56.70","56.30","56.40"," ","0.00","56.30","60","56.40","18","20.74",
"1723","中碳","148,491","163","16,895,251","113.50","114.00","113.50","113.50"," ","0.00","113.50","28","114.00","50","15.46",
"1725","元禎","79,299","46","1,679,258","21.10","21.60","20.85","21.35","+","0.50","21.15","4","21.35","1","12.34",
"1726","永記","6,225","19","453,700","72.90","72.90","72.80","72.90","+","0.20","72.80","1","73.00","5","14.49",
"1727","中華化","320,670","260","8,475,405","26.20","26.60","26.10","26.45","+","0.35","26.40","1","26.45","11","23.83",
"1730","花仙子","21,042","37","1,182,789","56.30","56.30","56.10","56.30"," ","0.00","56.30","2","56.40","1","14.04",
"1731","美吾華","153,234","92","3,009,393","19.60","19.70","19.60","19.70","+","0.05","19.65","14","19.70","59","16.15",
"1732","毛寶","81,575","120","2,315,572","28.60","28.60","28.25","28.35","+","0.05","28.35","2","28.40","2","91.45",
"1733","五鼎","194,047","220","5,069,112","26.05","26.20","26.05","26.15","+","0.10","26.10","7","26.15","3","14.37",
"1734","杏輝","428,799","348","13,128,438","30.45","30.80","30.35","30.70","+","0.25","30.70","7","30.75","5","26.02",
"1735","日勝化","14,942","23","226,658","15.20","15.20","15.10","15.15","-","0.05","15.20","1","15.25","1","43.29",
"1736","喬山","429,658","372","28,774,005","67.70","67.80","66.40","66.90","-","0.50","66.90","5","67.20","6","47.11",
"1737","臺鹽","102,817","143","3,432,312","33.40","33.45","33.35","33.35","-","0.05","33.35","23","33.40","12","15.66",
"1752","南光","812,723","513","46,387,718","56.90","57.40","56.50","57.40","+","0.70","57.30","6","57.40","8","16.49",
"1760","寶齡富錦","2,059,543","1,706","337,833,805","161.50","166.50","161.00","166.00","+","4.50","166.00","33","166.50","38","52.04",
"1762","中化生","1,727,695","1,225","125,963,976","72.70","73.90","71.30","73.40","+","1.50","73.30","111","73.40","14","11.67",
"1773","勝一","207,674","471","25,370,520","123.00","123.00","121.50","121.50","-","1.00","121.50","11","122.00","3","16.64",
"1776","展宇","24,000","15","404,150","16.90","16.90","16.80","16.80","-","0.05","16.80","5","16.85","2","168.00",
"1783","和康生","983,707","810","55,071,153","56.50","56.80","55.50","55.80"," ","0.00","55.80","14","55.90","19","33.82",
"1786","科妍","287,226","398","18,557,798","64.30","65.30","63.50","64.70","+","0.40","64.60","16","64.80","1","30.23",
"1789","神隆","724,904","415","18,931,906","25.95","26.30","25.80","26.20","+","0.55","26.15","13","26.20","5","58.22",
"1795","美時","8,327,570","7,068","2,087,802,546","245.00","254.00","243.50","252.50","+","8.50","252.00","54","252.50","123","21.90",
"1802","台玻","2,381,109","1,174","48,848,901","20.70","20.80","20.40","20.50","-","0.10","20.50","41","20.55","93","0.00",
"1805","寶徠","3,300","6","33,528","10.15","10.20","10.15","10.20","-","0.05","10.15","1","10.25","3","0.00",
"1806","冠軍","151,730","121","1,366,334","8.98","9.05","8.98","9.05","+","0.08","9.04","2","9.05","13","150.83",
"1808","潤隆","168,374","401","11,775,221","70.60","70.60","69.50","69.80","-","0.80","69.70","3","69.80","1","199.43",
"1809","中釉","397,977","194","5,509,464","13.85","13.95","13.70","13.85"," ","0.00","13.85","35","13.90","6","22.70",
"1810","和成","4,718,331","1,820","85,318,020","18.10","18.35","17.75","17.90","-","0.10","17.90","147","17.95","54","34.42",
"1817","凱撒衛","48,340","50","1,884,428","38.70","39.10","38.70","38.95"," ","0.00","38.95","1","39.00","7","9.66",
"1903","士紙","533,352","351","23,966,150","44.90","46.00","44.50","44.60","-","0.30","44.60","4","44.70","1","55.06",
"1904","正隆","634,641","1,337","17,802,597","28.10","28.20","27.90","28.00"," ","0.00","28.00","11","28.05","5","12.33",
"1905","華紙","497,800","399","8,127,270","16.40","16.45","16.25","16.35","-","0.05","16.30","12","16.35","60","39.88",
"1906","寶隆","19,306","52","323,185","16.70","16.80","16.70","16.75","+","0.05","16.70","11","16.80","3","5.92",
"1907","永豐餘","1,429,419","1,011","37,033,472","26.05","26.05","25.80","25.90","-","0.10","25.90","9","25.95","2","19.77",
"1909","榮成","1,720,807","1,229","29,107,657","16.80","17.05","16.70","17.05","+","0.25","17.00","30","17.05","78","0.00",
"2002","中鋼","15,105,781","6,597","470,072,451","31.40","31.40","31.05","31.10","-","0.15","31.10","106","31.15","163","26.58",
"2002A","中鋼特","21,269","20","971,481","45.65","45.80","45.60","45.60","-","0.25","45.60","9","45.70","2","0.00",
"2006","東和鋼鐵","2,013,169","1,835","123,388,747","61.40","61.60","61.10","61.40"," ","0.00","61.30","228","61.40","5","11.22",
"2007","燁興","672,927","241","7,648,260","11.40","11.45","11.30","11.30","-","0.10","11.30","109","11.35","6","0.00",
"2008","高興昌","20,000","13","394,100","19.75","19.75","19.65","19.65","+","0.05","19.65","32","19.70","3","35.09",
"2009","第一銅","789,753","497","26,848,380","34.40","34.40","33.90","33.95","-","0.15","33.90","91","33.95","7","61.73",
"2010","春源","269,120","173","4,311,913","16.10","16.15","15.95","15.95","-","0.05","15.95","58","16.00","6","16.79",
"2012","春雨","99,361","310","2,434,169","24.60","24.60","24.40","24.50","-","0.30","24.40","1","24.50","2","12.69",
"2013","中鋼構","221,296","897","13,219,660","59.40","60.10","59.30","59.70","+","0.40","59.70","7","59.80","6","24.88",
"2014","中鴻","10,904,718","4,531","290,869,457","26.90","27.05","26.45","26.55","+","0.15","26.50","351","26.55","57","0.00",
"2015","豐興","235,430","185","17,108,662","73.00","73.00","72.50","72.90","+","0.30","72.80","5","72.90","6","13.81",
"2017","官田鋼","1,195,964","825","22,151,200","18.80","18.85","18.40","18.45","-","0.30","18.45","42","18.50","12","16.93",
"2020","美亞","73,000","90","1,710,393","23.50","23.50","23.40","23.40","-","0.05","23.40","15","23.45","9","19.50",
"2022","聚亨","448,081","285","3,694,369","8.29","8.29","8.23","8.25","+","0.02","8.25","5","8.26","6","0.00",
"2023","燁輝","2,394,556","1,036","37,350,638","15.75","15.75","15.55","15.60"," ","0.00","15.55","341","15.60","18","38.05",
"2024","志聯","11,086","89","217,837","19.70","19.80","19.45","19.50"," ","0.00","19.50","7","19.60","1","40.62",
"2025","千興","229,438","116","1,286,781","5.63","5.65","5.56","5.57","-","0.06","5.57","4","5.62","7","2.03",
"2027","大成鋼","7,042,114","3,292","318,432,612","45.40","45.40","45.00","45.15","-","0.10","45.15","51","45.20","17","6.71",
"2028","威致","371,198","208","10,282,015","27.95","28.00","27.60","27.75","+","0.10","27.75","6","27.80","4","12.01",
"2029","盛餘","336,386","175","8,612,092","25.60","25.70","25.40","25.65","+","0.25","25.65","30","25.70","14","16.34",
"2030","彰源","720,149","368","16,944,331","23.65","23.65","23.40","23.45","-","0.10","23.45","25","23.50","220","8.88",
"2031","新光鋼","2,759,293","1,541","132,150,932","48.50","48.50","47.30","48.00"," ","0.00","48.00","176","48.05","5","39.02",
"2032","新鋼","143,496","122","2,840,163","20.10","20.10","19.70","19.75","-","0.10","19.70","24","19.75","1","68.10",
"2033","佳大","242,205","147","3,778,647","15.45","15.75","15.45","15.70","+","0.25","15.65","13","15.70","3","0.00",
"2034","允強","923,211","418","26,960,141","29.35","29.35","29.10","29.20","-","0.10","29.20","7","29.25","14","25.17",
"2038","海光","502,700","286","11,041,416","22.10","22.10","21.85","21.90","-","0.05","21.90","21","21.95","9","12.37",
"2049","上銀","980,960","1,015","244,471,483","250.00","250.50","247.50","250.00","+","2.00","249.50","6","250.00","16","19.75",
"2059","川湖","483,146","629","183,692,775","381.50","381.50","379.00","379.50","+","0.50","379.50","9","380.50","5","8.92",
"2062","橋椿","187,722","106","4,295,844","22.90","22.95","22.85","22.85","-","0.10","22.85","13","22.90","5","6.21",
"2069","運錩","297,217","153","5,963,633","20.15","20.15","20.00","20.10","-","0.05","20.10","16","20.15","12","17.33",
"2101","南港","579,570","292","22,537,165","38.85","39.15","38.75","38.95","+","0.10","38.95","5","39.00","67","0.00",
"2102","泰豐","1,369,873","585","29,712,197","21.30","21.95","21.30","21.65","+","0.45","21.65","24","21.70","19","0.00",
"2103","台橡","1,007,178","576","28,095,890","27.70","28.05","27.70","27.75","+","0.10","27.75","15","27.80","7","12.85",
"2104","國際中橡","3,268,545","1,645","66,189,709","20.00","20.40","20.00","20.35","+","0.40","20.30","32","20.35","56","29.07",
"2105","正新","34,693,687","15,657","1,307,350,674","37.80","38.40","36.80","37.65","+","2.70","37.65","233","37.70","53","24.61",
"2106","建大","5,417,004","2,889","173,915,871","30.95","32.70","30.95","31.85","+","1.15","31.85","2","31.90","1","86.08",
"2107","厚生","261,080","252","5,802,740","22.10","22.30","22.05","22.20","+","0.15","22.15","18","22.20","4","10.52",
"2108","南帝","928,151","776","38,988,782","41.30","42.35","41.30","42.20","+","0.90","42.20","20","42.25","15","17.44",
"2109","華豐","198,566","190","2,920,176","14.55","14.80","14.55","14.65","+","0.10","14.65","10","14.70","2","13.95",
"2114","鑫永銓","17,790","123","1,771,422","99.20","99.90","99.10","99.40","-","0.60","99.40","1","99.60","2","19.76",
"2115","六暉-KY","71,576","63","2,291,822","31.90","32.45","31.90","31.95","+","0.15","31.85","4","31.95","1","14.01",
"2201","裕隆","12,438,544","7,754","973,247,747","78.00","78.90","77.20","78.80","+","1.30","78.70","50","78.80","184","0.00",
"2204","中華","5,083,530","3,530","325,188,057","64.40","64.70","63.30","64.60","+","0.20","64.50","13","64.60","11","0.00",
"2206","三陽工業","2,129,927","1,353","82,760,052","38.90","39.15","38.75","38.85"," ","0.00","38.85","5","38.90","20","9.89",
"2207","和泰車","222,354","398","138,410,066","625.00","626.00","616.00","626.00","+","4.00","625.00","3","627.00","11","0.00",
"2208","台船","3,310,166","1,626","74,637,985","22.40","22.80","22.30","22.75","+","0.35","22.75","1","22.80","200","0.00",
"2211","長榮鋼","1,036,320","644","57,805,428","55.90","56.00","55.60","55.70","-","0.30","55.70","12","55.80","10","8.96",
"2227","裕日車","35,430","120","6,896,310","195.00","195.00","193.00","195.00","+","2.50","194.00","1","195.00","5","24.25",
"2228","劍麟","295,420","247","24,976,338","86.00","86.00","83.90","84.50","-","1.10","84.40","19","84.50","4","14.15",
"2231","為升","1,991,511","4,064","347,581,718","173.00","177.50","170.00","177.50","+","4.50","177.00","6","177.50","26","37.77",
"2233","宇隆","143,652","159","15,516,890","108.50","109.00","107.00","108.00","-","0.50","108.00","11","108.50","6","10.32",
"2236","百達-KY","243,706","154","9,597,961","38.80","40.00","38.75","39.10","+","0.30","39.10","2","39.20","10","30.79",
"2239","英利-KY","360,286","299","26,614,570","73.80","74.20","73.20","73.60","-","0.20","73.50","15","73.60","1","43.29",
"2241","艾姆勒","53,438","59","1,956,524","36.95","36.95","36.40","36.40","-","0.05","36.40","5","36.45","1","0.00",
"2243","宏旭-KY","1,989,591","1,139","45,977,974","23.85","23.85","22.60","22.70","-","0.70","22.70","28","22.75","1","0.00",
"2247","汎德永業","72,283","104","17,371,859","244.50","244.50","239.00","239.50","-","2.50","239.50","6","240.00","3","13.72",
"2250","IKKA-KY","17,059","20","1,233,771","72.50","72.50","72.20","72.30","-","0.10","72.20","3","72.40","2","21.45",
"2301","光寶科","5,982,122","3,424","431,881,699","71.50","72.70","71.20","72.30","+","1.00","72.30","94","72.40","45","11.76",
"2302","麗正","11,115,645","5,020","244,853,803","21.05","22.85","20.90","22.30","+","1.05","22.25","5","22.30","6","21.86",
"2303","聯電","43,299,136","17,674","2,293,708,367","53.40","53.40","52.70","53.10","-","0.20","53.00","558","53.10","455","7.62",
"2305","全友","703,373","434","18,231,947","25.60","26.10","25.50","25.95","+","0.45","25.90","9","25.95","1","432.50",
"2308","台達電","7,148,395","7,041","2,139,181,984","297.00","301.50","295.00","300.50","+","6.00","300.00","35","300.50","192","23.89",
"2312","金寶","3,998,636","1,286","52,615,889","13.25","13.25","13.10","13.10","-","0.10","13.10","643","13.15","36","18.99",
"2313","華通","14,575,823","7,463","664,419,778","44.75","45.95","44.75","45.65","+","0.95","45.65","9","45.70","37","6.80",
"2314","台揚","795,437","822","34,710,095","43.60","43.85","43.20","43.70","+","0.30","43.70","3","43.75","21","0.00",
"2316","楠梓電","718,175","526","21,200,398","29.60","30.50","29.00","29.15","-","0.15","29.15","47","29.20","4","8.65",
"2317","鴻海","69,214,353","25,161","7,266,614,522","104.50","106.00","104.00","105.50","+","2.00","105.00","1,717","105.50","5,171","10.33",
"2321","東訊","17,516","28","324,917","19.00","19.00","18.40","18.65","+","0.10","18.50","4","18.65","1","155.42",
"2323","中環","4,259,613","1,727","33,630,786","7.88","7.93","7.84","7.90","+","0.08","7.89","114","7.90","50","0.00",
"2324","仁寶","14,221,806","5,868","352,152,769","24.85","24.90","24.70","24.70","-","0.15","24.70","289","24.75","119","14.79",
"2327","國巨","3,772,586","4,627","1,977,508,927","521.00","530.00","515.00","527.00","+","10.00","527.00","6","528.00","91","9.68",
"2328","廣宇","3,446,116","1,999","133,554,349","38.40","39.10","38.35","39.05","+","1.00","39.00","55","39.05","33","15.31",
"2329","華泰","5,441,224","2,315","110,743,408","20.30","20.60","20.20","20.20","+","0.10","20.15","113","20.20","39","10.25",
"2330","台積電","22,833,771","24,760","12,278,404,338","536.00","539.00","535.00","539.00","+","1.00","539.00","568","540.00","2,551","13.75",
"2331","精英","2,256,704","900","52,725,402","23.45","23.60","23.20","23.25","+","0.05","23.25","7","23.30","66","14.81",
"2332","友訊","13,773,217","5,490","249,618,877","17.45","18.60","17.45","18.15","+","0.80","18.10","102","18.15","70","100.83",
"2337","旺宏","7,743,693","4,247","268,136,102","34.50","34.80","34.40","34.70","+","0.65","34.70","25","34.75","133","7.17",
"2338","光罩","6,412,685","6,712","624,825,033","97.00","98.70","96.00","96.00","-","0.60","95.90","40","96.00","39","27.99",
"2340","台亞","5,375,426","3,203","208,697,336","38.20","39.35","37.80","38.95","+","0.95","38.90","65","38.95","7","47.50",
"2342","茂矽","4,024,133","3,087","176,933,470","44.70","44.75","43.35","43.40","-","1.35","43.35","18","43.40","37","11.64",
"2344","華邦電","75,567,788","26,577","1,920,981,623","25.10","25.75","24.90","25.55","+","0.85","25.55","600","25.60","243","7.86",
"2345","智邦","3,472,759","4,409","1,093,820,783","315.00","319.00","310.00","315.50","+","2.50","315.00","2","315.50","34","21.57",
"2347","聯強","2,330,826","1,679","144,560,160","62.30","62.40","61.80","61.80","-","0.20","61.80","224","61.90","19","6.55",
"2348","海悅","37,761","56","2,552,464","67.50","67.80","67.30","67.40","+","0.20","67.20","5","67.50","1","8.59",
"2348A","海悅甲特","2,145","3","76,791","35.80","35.80","35.80","35.80","X","0.00","35.65","1","35.80","1","0.00",
"2349","錸德","3,410,201","1,031","29,893,998","8.63","8.84","8.62","8.78","+","0.20","8.78","25","8.79","14","0.00",
"2351","順德","17,142,141","11,563","2,343,524,969","134.50","142.00","132.00","133.50","+","4.00","133.50","64","134.00","47","25.87",
"2352","佳世達","5,553,094","3,013","171,112,072","30.90","30.95","30.60","30.90","+","0.15","30.90","33","30.95","455","7.36",
"2353","宏碁","9,230,627","4,618","257,823,656","28.05","28.05","27.80","28.00","+","0.05","27.95","60","28.00","742","16.77",
"2354","鴻準","3,168,808","1,889","172,386,896","54.10","55.00","53.90","54.70","+","0.80","54.60","43","54.70","69","18.11",
"2355","敬鵬","1,991,386","1,350","62,605,434","31.05","31.70","31.05","31.35","+","0.35","31.30","25","31.40","38","25.08",
"2356","英業達","16,565,554","7,079","509,566,000","31.20","31.35","30.35","30.75","-","0.40","30.75","127","30.80","174","17.98",
"2357","華碩","1,312,429","1,586","353,982,812","270.00","271.00","268.00","270.00","+","0.50","270.00","14","270.50","1","13.65",
"2358","廷鑫","448,959","281","6,687,006","15.00","15.10","14.85","14.85","-","0.15","14.85","53","14.90","6","20.92",
"2359","所羅門","4,192,363","2,488","137,159,692","32.75","33.15","32.50","32.50","-","0.05","32.50","104","32.55","1","12.17",
"2360","致茂","4,013,139","3,758","727,067,349","182.00","183.00","179.00","181.50","+","2.50","181.00","5","181.50","70","15.06",
"2362","藍天","1,022,338","550","30,967,718","30.20","30.45","30.20","30.30","+","0.10","30.30","1","30.35","18","21.49",
"2363","矽統","1,716,845","940","32,473,369","18.90","19.00","18.80","18.90","+","0.05","18.90","81","18.95","46","29.08",
"2364","倫飛","250,380","457","26,204,551","106.00","106.00","104.00","105.00","+","1.00","104.50","8","105.00","17","33.76",
"2365","昆盈","313,701","191","3,311,968","10.55","10.65","10.50","10.60","+","0.05","10.55","53","10.60","28","30.29",
"2367","燿華","6,124,261","2,243","114,981,136","18.50","18.95","18.50","18.85","+","0.45","18.85","79","18.90","326","30.40",
"2368","金像電","9,799,316","5,918","918,181,247","93.20","94.50","92.40","94.00","+","0.80","94.00","63","94.10","27","10.01",
"2369","菱生","683,579","571","10,436,949","15.20","15.40","15.20","15.20"," ","0.00","15.20","121","15.25","14","27.64",
"2371","大同","6,188,828","2,598","203,536,996","32.60","33.20","32.50","32.85","+","0.35","32.85","7","32.90","18","8.13",
"2373","震旦行","26,516","38","2,108,949","79.50","79.70","79.20","79.70","+","0.50","79.70","1","79.80","3","13.40",
"2374","佳能","504,581","426","10,354,577","20.65","20.80","20.45","20.45","-","0.20","20.45","25","20.50","1","43.51",
"2375","凱美","1,875,829","1,959","147,084,276","79.40","79.40","78.00","78.10","-","1.00","78.10","16","78.20","1","10.80",
"2376","技嘉","9,058,081","5,961","1,163,058,710","127.00","130.00","125.50","129.00","+","3.00","129.00","15","129.50","527","12.54",
"2377","微星","2,505,511","1,977","358,944,693","143.50","144.00","141.50","144.00"," ","0.00","143.50","43","144.00","29","12.21",
"2379","瑞昱","2,540,790","2,953","1,009,794,170","397.50","400.50","395.00","396.00","-","0.50","396.00","12","396.50","43","12.54",
"2380","虹光","852,203","386","8,851,274","10.45","10.55","10.30","10.50","+","0.10","10.45","29","10.50","1","0.00",
"2382","廣達","16,146,868","8,454","1,405,413,775","85.80","87.50","85.80","87.50","+","2.20","87.40","44","87.50","383","11.65",
"2383","台光電","1,956,764","1,414","348,340,551","178.00","179.50","177.00","177.00","-","1.00","177.00","59","177.50","1","11.61",
"2385","群光","2,191,452","1,420","204,289,796","93.80","94.00","92.70","92.70","-","0.90","92.70","2","92.90","2","9.05",
"2387","精元","1,987,651","1,378","87,949,840","44.10","44.60","43.95","44.10","+","0.30","44.05","3","44.10","14","5.90",
"2388","威盛","37,716,922","23,116","3,448,129,571","90.70","92.90","89.60","89.60","+","0.10","89.60","160","89.80","58","0.00",
"2390","云辰","666,004","436","8,415,473","12.70","12.75","12.55","12.65","-","0.05","12.65","11","12.70","10","0.00",
"2392","正崴","12,925,416","8,286","548,533,425","40.85","43.60","40.60","42.85","+","2.80","42.85","24","42.90","40","13.65",
"2393","億光","3,395,234","2,070","136,717,137","39.65","40.65","39.50","40.55","+","1.05","40.50","64","40.55","22","14.59",
"2395","研華","862,448","907","327,193,329","379.00","381.50","376.00","380.00","+","1.00","379.00","4","380.00","15","27.48",
"2397","友通","201,018","202","14,231,566","70.00","71.80","69.80","71.80","+","2.00","71.40","3","71.80","9","15.57",
"2399","映泰","2,256,332","965","38,661,376","17.10","17.25","17.00","17.20","+","0.15","17.15","30","17.20","21","21.50",
"2401","凌陽","1,646,326","1,022","41,341,961","25.00","25.25","24.90","25.05","+","0.05","25.05","77","25.10","33","67.70",
"2402","毅嘉","71,507,773","30,381","2,003,550,912","28.00","28.75","27.30","28.00","+","0.45","27.95","241","28.00","10","23.33",
"2404","漢唐","2,785,858","4,898","597,566,023","214.50","214.50","214.50","214.50","-","23.50","--","0","214.50","1,725","10.61",
"2405","輔信","1,104,437","659","13,789,389","12.45","12.60","12.35","12.40","+","0.05","12.40","78","12.45","15","16.76",
"2406","國碩","1,787,241","1,019","36,482,813","20.65","20.65","20.25","20.40","-","0.05","20.40","32","20.45","22","0.00",
"2408","南亞科","27,236,325","15,956","1,712,979,718","61.50","64.70","61.20","63.30","+","3.50","63.30","32","63.40","25","13.41",
"2409","友達","31,082,684","9,145","572,063,640","18.20","18.55","18.15","18.50","+","0.40","18.50","117","18.55","1,016","0.00",
"2412","中華電","5,456,328","3,396","653,754,048","120.00","120.50","119.50","119.50","-","0.50","119.50","869","120.00","1,534","25.43",
"2413","環科","4,740,509","2,617","166,174,775","35.05","35.40","34.60","35.15","+","0.30","35.10","71","35.15","7","19.31",
"2414","精技","160,000","126","5,440,900","34.05","34.20","33.95","34.00","-","0.05","34.00","3","34.05","1","11.04",
"2415","錩新","84,857","88","2,142,538","25.35","25.50","25.05","25.25","+","0.35","25.20","5","25.25","1","2,525.00",
"2417","圓剛","345,498","274","8,264,842","23.80","24.10","23.70","24.00","+","0.30","23.95","8","24.05","6","85.71",
"2419","仲琦","1,364,546","789","38,007,023","28.00","28.05","27.65","27.70","-","0.20","27.70","71","27.75","25","18.47",
"2420","新巨","234,903","218","10,287,748","44.10","44.10","43.65","43.80","-","0.05","43.75","11","43.80","1","9.89",
"2421","建準","4,746,654","3,212","243,189,004","51.90","51.90","50.10","51.40","+","0.10","51.30","71","51.40","28","11.84",
"2423","固緯","574,171","546","18,464,449","31.85","32.65","31.65","31.85","+","0.30","31.85","5","31.90","2","11.46",
"2424","隴華","62,334","73","1,432,630","24.30","24.30","22.45","22.85","-","0.10","22.90","1","23.00","1","0.00",
"2425","承啟","1,170,835","720","37,914,451","32.95","32.95","32.05","32.05","-","0.75","32.05","25","32.10","21","8.13",
"2426","鼎元","1,071,341","744","19,790,125","18.40","18.70","18.25","18.45","+","0.20","18.45","1","18.50","18","0.00",
"2427","三商電","5,339,765","2,300","82,639,397","15.70","15.85","15.20","15.40","-","0.30","15.35","56","15.40","45","14.81",
"2428","興勤","275,944","281","38,738,045","139.00","141.50","139.00","140.00","+","1.00","140.00","1","140.50","15","13.06",
"2429","銘旺科","112,778","77","1,788,019","15.60","16.30","15.50","15.90","+","0.20","15.80","4","15.95","6","0.00",
"2430","燦坤","1,821,396","1,196","81,376,873","45.00","45.20","44.30","44.50","X","0.00","44.50","4","44.55","4","8.76",
"2431","聯昌","1,044,281","920","10,950,705","10.30","10.60","10.30","10.60","+","0.30","10.55","37","10.60","2","0.00",
"2433","互盛電","21,779","69","1,131,875","52.10","52.10","51.80","52.00","-","0.20","51.90","1","52.00","2","13.47",
"2434","統懋","7,718","35","232,287","30.10","30.25","30.10","30.25","-","0.35","30.20","1","30.30","2","0.00",
"2436","偉詮電","2,821,455","2,048","148,056,336","52.10","52.80","51.80","52.80","+","1.20","52.70","18","52.80","78","63.61",
"2438","翔耀","1,636,981","602","30,217,203","17.55","19.20","17.55","18.90","+","1.40","18.90","5","18.95","12","0.00",
"2439","美律","1,464,052","994","129,876,773","88.20","89.20","87.80","88.80","+","0.80","88.80","54","88.90","14","13.29",
"2440","太空梭","367,950","176","4,237,998","11.40","11.65","11.35","11.55","+","0.20","11.50","14","11.55","13","0.00",
"2441","超豐","753,583","683","41,017,117","55.00","55.10","54.10","54.30","-","0.40","54.30","8","54.40","14","9.78",
"2442","新美齊","1,305,858","610","19,592,602","14.85","15.20","14.75","14.95","+","0.15","14.90","55","14.95","2","26.70",
"2443","昶虹","19,588","32","57,186","2.92","2.93","2.91","2.92"," ","0.00","2.91","14","2.93","13","0.00",
"2444","兆勁","817,033","436","13,909,306","17.20","17.35","16.85","16.90","-","0.20","16.90","7","16.95","10","16.41",
"2449","京元電子","6,972,734","5,964","344,321,475","49.85","49.90","49.10","49.20","-","0.60","49.20","24","49.25","14","8.80",
"2450","神腦","135,459","119","4,685,750","34.60","34.75","34.40","34.70","+","0.10","34.70","4","34.75","15","13.61",
