"112年11月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","40,783,613","25,093","4,994,306,945","119.50","124.50","119.50","124.00","+","5.00","123.50","166","124.00","1,245","39.62",
"1514","亞力","32,513,036","22,787","2,082,043,227","64.40","64.80","63.20","64.50","+","0.40","64.50","3","64.60","134","27.68",
"1515","力山","2,859,688","2,119","163,497,513","58.50","58.80","55.90","57.00","-","1.50","57.00","3","57.10","19","380.00",
"1516","川飛","44,933","89","797,691","17.60","17.85","17.60","17.70","+","0.10","17.65","9","17.70","12","22.99",
"1517","利奇","395,351","288","6,199,476","15.45","15.80","15.45","15.80","+","0.35","15.75","1","15.80","21","0.00",
"1519","華城","9,005,163","6,992","2,443,182,887","266.00","275.50","264.00","275.50","+","9.00","275.00","24","275.50","50","37.08",
"1521","大億","20,316","35","749,350","36.95","37.00","36.75","36.90","-","0.05","36.65","3","36.90","1","32.65",
"1522","堤維西","2,345,814","1,405","93,184,565","39.30","40.00","39.30","40.00","+","0.95","39.95","2","40.00","146","13.99",
"1522A","堤維西甲特","2,071","4","93,349","45.10","45.10","45.10","45.10"," ","0.00","45.05","2","45.10","1","0.00",
"1524","耿鼎","2,771,989","1,586","82,715,355","29.35","30.05","29.30","29.95","+","0.70","29.95","50","30.00","94","16.02",
"1525","江申","72,080","60","5,564,485","76.30","78.20","76.30","77.50","+","1.20","77.50","6","77.70","2","14.93",
"1526","日馳","137,783","166","4,715,579","34.10","34.45","34.00","34.35","+","0.25","34.30","3","34.35","1","14.37",
"1527","鑽全","162,568","152","6,530,521","40.20","40.25","40.05","40.20","+","0.10","40.15","2","40.20","1","13.86",
"1528","恩德","388,401","219","4,445,679","11.35","11.55","11.35","11.45","+","0.15","11.45","16","11.50","67","34.70",
"1529","樂事綠能","1,090,999","920","33,662,922","30.95","31.10","30.65","30.90","-","0.20","30.85","10","30.95","18","49.05",
"1530","亞崴","26,611","76","815,802","30.50","30.70","30.50","30.65","+","0.05","30.60","4","30.65","1","13.15",
"1531","高林股","63,331","72","861,389","13.60","13.65","13.55","13.65","+","0.05","13.55","1","13.65","3","113.75",
"1532","勤美","2,430,001","1,327","95,686,026","38.95","39.70","38.95","39.35","+","0.40","39.30","23","39.35","9","17.41",
"1533","車王電","266,897","219","15,437,940","57.50","58.10","57.20","58.00","+","1.10","57.90","4","58.00","10","0.00",
"1535","中宇","186,683","190","10,456,269","55.10","56.40","55.10","56.30","+","1.50","56.20","4","56.30","9","15.18",
"1536","和大","504,653","426","32,059,265","63.80","64.00","63.20","63.60","+","0.60","63.50","17","63.60","7","35.93",
"1537","廣隆","98,797","143","13,245,060","134.50","134.50","133.50","134.50"," ","0.00","134.00","2","134.50","5","19.13",
"1538","正峰","37,938","97","452,635","12.30","12.45","11.85","12.30"," ","0.00","11.90","1","12.30","10","0.00",
"1539","巨庭","63,520","69","1,520,800","23.90","24.05","23.90","24.00"," ","0.00","23.95","2","24.00","3","36.92",
"1540","喬福","207,304","174","3,626,275","17.45","17.55","17.35","17.45","+","0.10","17.45","2","17.50","3","16.78",
"1541","錩泰","17,040","15","577,460","33.80","33.95","33.80","33.95","+","0.10","33.85","1","33.95","1","0.00",
"1558","伸興","108,691","256","11,404,023","105.00","105.50","104.50","105.50","+","0.50","105.00","2","105.50","5","31.59",
"1560","中砂","3,338,124","2,131","599,252,458","179.50","182.00","178.00","180.00","+","1.50","180.00","5","180.50","36","29.32",
"1568","倉佑","1,290,473","906","42,725,480","32.35","33.40","32.35","33.00","+","0.70","33.00","29","33.15","13","10.00",
"1582","信錦","5,241,315","3,892","426,715,183","79.20","82.30","79.10","81.90","+","2.70","81.80","16","81.90","26","20.79",
"1583","程泰","4,080","6","266,263","65.10","65.70","65.10","65.70","+","0.10","65.70","2","65.80","1","11.47",
"1587","吉茂","53,595","42","1,210,675","22.60","22.70","22.50","22.50"," ","0.00","22.50","14","22.60","7","26.47",
"1589","永冠-KY","270,376","254","13,708,716","50.80","51.00","50.50","50.60","-","0.20","50.50","52","50.60","2","0.00",
"1590","亞德客-KY","731,108","710","779,007,235","1,055.00","1,080.00","1,035.00","1,070.00","+","20.00","1,065.00","10","1,070.00","2","32.38",
"1597","直得","167,251","216","11,112,944","66.70","67.30","64.90","66.60","-","0.10","66.50","3","66.70","2","29.08",
"1598","岱宇","497,391","321","18,135,583","36.20","36.85","36.20","36.20","+","0.35","36.20","9","36.45","6","0.00",
"1603","華電","1,994,450","1,303","77,240,077","38.60","39.30","38.40","38.60","+","0.25","38.60","7","38.65","6","15.08",
"1604","聲寶","307,415","240","8,797,836","28.55","28.70","28.50","28.70","+","0.15","28.60","12","28.70","26","15.27",
"1605","華新","16,204,097","8,713","641,814,085","39.40","39.90","38.85","39.90","+","0.90","39.85","319","39.90","411","30.00",
"1608","華榮","523,212","303","10,387,478","19.65","19.95","19.65","19.85","+","0.20","19.85","7","19.90","18","10.18",
"1609","大亞","6,715,147","3,969","230,026,619","34.00","34.50","34.00","34.45","+","0.45","34.45","4","34.50","225","8.79",
"1611","中電","332,399","253","5,545,094","16.45","16.75","16.45","16.75","+","0.30","16.65","5","16.75","111","39.88",
"1612","宏泰","719,886","485","18,078,257","24.95","25.20","24.95","25.20","+","0.35","25.15","2","25.20","17","13.62",
"1614","三洋電","69,015","46","2,626,020","38.20","38.20","37.90","38.05","+","0.05","38.05","1","38.15","4","30.94",
"1615","大山","44,251","49","1,694,948","38.25","38.40","38.25","38.35","+","0.10","38.30","1","38.35","1","11.95",
"1616","億泰","10,187,852","2,823","127,686,006","11.75","12.85","11.70","12.85","+","1.15","12.85","283","--","0","13.39",
"1617","榮星","52,014","300","843,241","16.15","16.25","16.10","16.25","+","0.10","16.15","3","16.25","38","49.24",
"1618","合機","1,396,368","751","38,596,197","27.55","27.85","27.45","27.85","+","0.30","27.80","14","27.85","15","17.19",
"1626","艾美特-KY","159,482","177","2,618,971","16.35","16.45","16.35","16.40"," ","0.00","16.40","8","16.45","4","0.00",
"1701","中化","15,884,238","7,892","397,716,883","26.30","26.30","24.30","24.75","-","1.20","24.70","46","24.75","11","23.13",
"1702","南僑","169,739","192","8,497,252","50.00","50.20","49.95","50.10","+","0.10","50.00","16","50.10","3","16.21",
"1707","葡萄王","243,870","377","37,683,133","154.00","156.00","154.00","154.00"," ","0.00","154.00","40","154.50","5","15.67",
"1708","東鹼","1,154,846","742","37,189,340","32.00","32.55","31.95","32.25","+","0.50","32.20","80","32.30","44","0.00",
"1709","和益","369,163","237","7,667,707","20.65","20.85","20.65","20.80","+","0.20","20.80","2","20.85","167","19.08",
"1710","東聯","3,723,893","1,092","73,947,825","19.70","20.15","19.65","19.70","+","0.05","19.65","113","19.70","27","17.91",
"1711","永光","932,146","608","18,940,916","20.10","20.45","20.10","20.35","+","0.25","20.30","12","20.35","4","75.37",
"1712","興農","371,613","323","13,831,709","37.15","37.50","37.05","37.30","+","0.15","37.30","11","37.35","58","14.51",
"1713","國化","141,209","98","5,951,929","42.25","42.50","41.75","42.50","+","0.80","42.45","2","42.50","16","17.14",
"1714","和桐","2,312,019","862","21,157,161","9.14","9.17","9.12","9.15","+","0.05","9.14","63","9.15","20","17.94",
"1717","長興","1,309,709","1,111","39,373,221","30.15","30.20","29.95","30.00"," ","0.00","29.95","90","30.00","13","24.39",
"1718","中纖","1,869,898","593","15,270,430","8.12","8.19","8.12","8.16","+","0.05","8.16","21","8.17","29","0.00",
"1720","生達","3,564,306","4,868","238,896,065","68.90","69.10","66.10","66.10","-","2.60","66.10","28","66.20","2","13.92",
"1721","三晃","1,127,290","643","18,326,752","16.20","16.40","16.15","16.35","+","0.30","16.35","3","16.40","78","0.00",
"1722","台肥","1,872,875","1,270","118,539,486","62.90","63.50","62.80","63.40","+","0.70","63.30","1","63.40","8","14.78",
"1723","中碳","232,385","240","27,047,323","116.00","117.00","116.00","116.50","+","0.50","116.00","42","116.50","2","18.06",
"1725","元禎","59,103","51","1,271,300","21.45","21.60","21.30","21.60","+","0.30","21.45","8","21.60","5","20.00",
"1726","永記","27,301","18","2,037,775","74.30","74.80","74.30","74.60","+","0.40","74.30","6","74.60","8","14.43",
"1727","中華化","834,205","428","24,365,788","28.95","29.50","28.65","29.20","+","0.55","29.20","2","29.25","3","32.09",
"1730","花仙子","80,180","126","4,650,180","57.70","58.20","57.40","58.10","+","0.80","58.00","10","58.10","1","16.51",
"1731","美吾華","807,007","496","18,215,855","22.80","22.85","22.35","22.55","-","0.10","22.50","17","22.55","79","18.48",
"1732","毛寶","10,062,479","5,983","302,338,664","29.70","30.70","29.00","30.35","+","2.30","30.30","12","30.35","17","0.00",
"1733","五鼎","1,545,169","721","45,098,806","28.95","29.40","28.65","29.35","+","0.40","29.35","4","29.40","14","20.38",
"1734","杏輝","1,958,129","1,503","66,313,175","34.50","34.55","33.50","34.00","-","0.40","34.00","3","34.05","23","20.61",
"1735","日勝化","8,700","29","148,519","17.05","17.05","17.05","17.05"," ","0.00","17.00","4","17.10","1","22.73",
"1736","喬山","466,176","546","33,657,047","72.00","73.50","71.30","71.70","+","1.10","71.70","3","71.80","2","36.77",
"1737","臺鹽","185,174","187","6,289,040","33.90","34.00","33.90","33.95"," ","0.00","33.90","23","33.95","2","17.50",
"1752","南光","4,501,089","3,110","253,487,603","58.00","58.40","55.20","55.50","-","3.30","55.50","6","55.60","42","14.19",
"1760","寶齡富錦","10,011,991","7,910","1,199,824,043","122.50","125.50","116.00","117.50","-","5.00","117.50","56","118.00","45","0.00",
"1762","中化生","2,328,150","2,062","138,172,625","61.40","61.40","58.60","59.20","-","2.10","59.20","6","59.30","10","15.83",
"1773","勝一","387,163","386","53,992,049","137.00","140.50","137.00","139.50","+","3.00","139.00","30","139.50","19","22.50",
"1776","展宇","15,660","17","269,691","17.20","17.25","17.15","17.25","+","0.20","17.15","2","17.30","7","115.00",
"1783","和康生","219,680","245","10,654,023","49.05","49.20","48.30","48.40","-","0.60","48.40","7","48.45","2","22.51",
"1786","科妍","170,107","172","13,382,788","79.40","79.40","78.10","78.40","-","0.40","78.30","5","78.60","1","31.36",
"1789","神隆","795,934","525","21,059,262","26.75","26.75","26.35","26.40","-","0.20","26.40","7","26.45","7","91.03",
"1795","美時","7,890,646","9,766","2,030,652,585","259.00","260.00","255.00","258.00","+","1.00","257.50","59","258.00","63","17.61",
"1802","台玻","5,347,362","1,652","101,735,782","18.80","19.15","18.80","19.10","+","0.35","19.05","49","19.10","194","0.00",
"1805","寶徠","46,388","53","600,199","12.80","13.05","12.80","12.95","+","0.25","12.80","2","12.95","5","0.00",
"1806","冠軍","795,175","387","7,609,447","9.40","9.68","9.40","9.61","+","0.21","9.56","10","9.61","14","0.00",
"1808","潤隆","1,322,956","834","128,018,662","96.60","97.10","96.00","97.10","+","0.90","97.00","1","97.10","6","6.66",
"1809","中釉","604,375","341","9,177,838","15.15","15.25","15.10","15.20","+","0.05","15.20","10","15.25","3","0.00",
"1810","和成","337,272","239","6,259,921","18.60","18.65","18.45","18.60","+","0.20","18.55","8","18.60","9","0.00",
"1817","凱撒衛","20,382","29","740,269","36.25","36.40","36.25","36.40","+","0.15","36.35","1","36.40","4","12.05",
"1903","士紙","324,718","301","18,412,585","55.80","57.10","55.80","56.40","+","0.40","56.30","1","56.40","1","216.92",
"1904","正隆","1,550,409","977","46,133,618","29.45","30.15","29.45","29.60","+","0.15","29.55","38","29.60","4","42.29",
"1905","華紙","11,090,641","5,432","250,076,187","21.95","23.30","21.95","22.35","+","0.65","22.30","8","22.35","71","0.00",
"1906","寶隆","182,358","303","2,808,107","15.45","15.45","15.35","15.40","+","0.05","15.40","2","15.45","1","81.05",
"1907","永豐餘","3,685,026","2,360","116,401,479","31.15","32.10","31.15","31.30","+","0.25","31.30","27","31.45","20","40.65",
"1909","榮成","2,298,222","886","34,478,122","14.80","15.15","14.80","14.90","+","0.10","14.90","26","14.95","37","0.00",
"2002","中鋼","72,044,590","18,981","1,879,742,706","26.10","26.20","25.85","26.10","-","0.05","26.05","496","26.10","441","0.00",
"2002A","中鋼特","9,372","13","410,418","43.75","43.85","43.75","43.85"," ","0.00","43.75","4","43.85","9","0.00",
"2006","東和鋼鐵","1,691,177","1,362","117,978,212","69.50","70.10","69.20","70.10","+","0.50","70.00","12","70.10","32","12.15",
"2007","燁興","311,314","190","3,392,208","10.80","11.00","10.70","10.90","+","0.10","10.85","8","10.90","7","0.00",
"2008","高興昌","17,978","20","373,187","20.70","20.85","20.65","20.85","+","0.10","20.70","4","20.75","1","8.65",
"2009","第一銅","321,251","271","9,637,669","29.55","30.20","29.55","30.05","+","0.35","30.05","1","30.10","26","273.18",
"2010","春源","958,839","490","16,220,433","16.85","17.05","16.85","16.85","+","0.05","16.85","4","16.90","6","14.91",
"2012","春雨","53,680","69","1,253,496","23.05","23.50","23.00","23.50","+","0.20","23.50","5","23.55","1","28.31",
"2013","中鋼構","37,962","63","2,031,214","53.20","53.70","53.20","53.50","+","0.30","53.50","2","53.60","5","22.67",
"2014","中鴻","10,118,180","4,450","239,108,487","23.55","23.80","23.20","23.65","+","0.40","23.60","33","23.65","61","0.00",
"2015","豐興","193,505","255","12,817,053","65.60","66.50","65.60","66.40","+","0.90","66.20","11","66.40","5","15.85",
"2017","官田鋼","664,836","398","9,731,500","14.60","14.75","14.55","14.55","-","0.05","14.55","2","14.60","30","0.00",
"2020","美亞","596,210","372","18,109,199","30.10","30.50","30.10","30.35","+","0.35","30.35","1","30.40","7","9.51",
"2022","聚亨","946,465","555","11,217,168","11.65","11.95","11.65","11.90","+","0.30","11.85","26","11.90","12","0.00",
"2023","燁輝","2,474,203","1,163","42,132,604","16.90","17.20","16.90","17.00","+","0.10","16.95","43","17.00","20","0.00",
"2024","志聯","62,826","60","1,295,919","20.60","20.75","20.60","20.70","+","0.45","20.60","1","20.70","4","0.00",
"2025","千興","1,332,637","318","10,291,009","7.60","7.84","7.60","7.73","+","0.13","7.72","3","7.73","6","4.77",
"2027","大成鋼","6,824,222","3,794","263,161,417","38.10","38.75","38.05","38.65","+","0.55","38.65","338","38.70","462","15.16",
"2028","威致","216,547","194","5,278,981","23.90","24.80","23.90","24.70","+","0.95","24.40","1","24.70","11","21.67",
"2029","盛餘","733,045","460","20,740,626","27.90","28.55","27.90","28.35","+","0.50","28.30","3","28.35","16","17.72",
"2030","彰源","338,068","226","6,363,225","18.50","18.95","18.50","18.85","+","0.35","18.75","11","18.85","11","60.81",
"2031","新光鋼","1,061,013","573","52,059,880","48.90","49.20","48.60","49.15","+","0.80","49.10","3","49.15","5","10.62",
"2032","新鋼","135,879","87","2,192,353","16.15","16.25","16.10","16.15","+","0.05","16.10","36","16.20","27","0.00",
"2033","佳大","46,008","34","689,723","14.75","15.10","14.75","15.05","+","0.15","14.95","12","15.05","4","0.00",
"2034","允強","395,361","250","10,665,698","26.80","27.05","26.80","26.90","+","0.10","26.90","9","26.95","3","0.00",
"2038","海光","310,520","260","5,654,580","18.00","18.40","18.00","18.15","+","0.30","18.15","14","18.20","44","33.00",
"2049","上銀","1,137,049","1,311","260,242,220","228.00","231.00","226.50","227.50","+","1.00","227.50","13","228.00","3","37.23",
"2059","川湖","854,052","1,194","732,862,126","866.00","866.00","853.00","855.00","-","1.00","855.00","4","856.00","8","28.90",
"2062","橋椿","132,669","136","3,236,691","24.35","24.60","24.30","24.30","+","0.05","24.30","12","24.35","1","21.13",
"2069","運錩","107,122","81","1,747,939","16.20","16.35","16.20","16.35","+","0.15","16.30","19","16.35","1","0.00",
"2101","南港","1,037,329","464","40,527,854","39.30","39.30","38.90","39.10","+","0.05","39.10","7","39.15","58","0.00",
"2102","泰豐","331,544","168","6,098,956","18.55","18.60","18.25","18.35","-","0.20","18.35","15","18.50","8","0.00",
"2103","台橡","493,403","411","12,023,393","24.30","24.50","24.25","24.30"," ","0.00","24.30","1","24.35","33","45.00",
"2104","國際中橡","1,115,328","542","22,231,682","19.90","20.00","19.85","19.95","+","0.10","19.90","38","19.95","4","0.00",
"2105","正新","8,755,951","5,274","415,874,370","47.15","47.65","47.10","47.45","+","0.60","47.45","99","47.50","93","23.49",
"2106","建大","1,472,457","1,034","47,212,670","31.50","32.25","31.50","32.05","+","0.60","32.05","10","32.10","22","0.00",
"2107","厚生","281,499","207","6,640,835","23.50","23.65","23.50","23.55","+","0.10","23.55","19","23.60","28","13.61",
"2108","南帝","1,033,001","943","38,829,385","38.05","38.10","37.25","37.75","-","0.25","37.70","5","37.75","10","26.77",
"2109","華豐","470,529","219","6,871,375","14.45","14.70","14.45","14.60","+","0.20","14.60","65","14.65","67","12.92",
"2114","鑫永銓","45,728","60","4,852,815","106.50","107.00","105.00","107.00","+","1.00","106.00","4","107.00","14","18.14",
"2115","六暉-KY","40,951","47","1,227,404","29.95","30.05","29.95","29.95"," ","0.00","29.95","3","30.00","1","14.83",
"2201","裕隆","2,994,390","2,135","233,977,958","77.30","78.50","77.30","78.40","+","1.30","78.30","33","78.40","94","104.53",
"2204","中華","2,263,066","1,723","235,015,284","102.00","105.00","102.00","104.00","+","2.00","104.00","33","104.50","47","46.02",
"2206","三陽工業","2,105,312","1,425","154,792,203","73.40","73.80","73.20","73.50","+","0.30","73.40","24","73.50","3","10.73",
"2207","和泰車","353,718","608","248,216,294","685.00","709.00","685.00","705.00","+","22.00","704.00","6","705.00","4","42.24",
"2208","台船","1,255,284","667","27,249,623","21.75","21.85","21.60","21.70","+","0.10","21.70","13","21.75","20","0.00",
"2211","長榮鋼","1,877,714","1,946","150,336,806","79.80","81.00","78.70","80.90","+","1.40","80.70","34","81.00","59","8.95",
"2227","裕日車","21,421","80","4,062,410","190.00","190.00","189.00","190.00","+","1.00","187.00","3","190.00","10","42.41",
"2228","劍麟","245,353","220","23,183,539","93.00","95.20","93.00","95.00","+","2.00","94.90","3","95.10","1","16.10",
"2231","為升","401,312","482","55,334,290","136.50","139.00","136.50","138.50","+","2.50","138.00","3","138.50","31","31.05",
"2233","宇隆","536,275","473","78,463,065","146.00","147.50","144.50","147.00","+","1.50","146.50","5","147.00","5","17.99",
"2236","百達-KY","402,574","247","31,144,523","76.20","78.30","75.40","77.30","+","1.30","77.30","1","77.60","3","31.94",
"2239","英利-KY","245,100","67","14,847,004","60.00","61.10","60.00","60.60","+","0.90","60.40","1","60.60","28","34.24",
"2241","艾姆勒","75,819","67","2,499,110","32.60","33.15","32.60","33.00","+","0.40","32.95","6","33.00","2","0.00",
"2243","宏旭-KY","116,140","94","2,059,309","17.35","18.00","17.35","17.60","+","0.25","17.60","4","17.65","1","0.00",
"2247","汎德永業","63,898","101","19,807,595","308.00","311.00","308.00","309.50","+","1.50","309.50","2","310.00","1","13.92",
"2250","IKKA-KY","103,481","109","8,598,467","82.30","84.10","82.10","84.10","+","2.10","83.80","1","84.10","4","22.61",
"2254","巨鎧精密-創","34,444","19","3,091,815","87.80","91.00","86.90","90.80","+","2.90","87.10","1","90.70","1","0.00",
"2258","鴻華先進-創","1,945,278","562","94,756,788","49.30","49.60","48.40","48.70","-","0.60","48.70","20","48.75","2","0.00",
"2301","光寶科","11,591,034","6,829","1,243,761,111","107.00","108.00","106.00","107.50","+","0.50","107.00","547","107.50","63","16.56",
"2302","麗正","147,489","93","2,649,738","17.95","18.10","17.85","18.00","+","0.25","18.00","6","18.05","14","27.69",
"2303","聯電","80,887,530","28,040","3,983,213,545","49.50","49.60","48.85","49.05","-","0.45","49.05","861","49.20","3","9.17",
"2305","全友","623,286","324","14,441,999","23.30","23.40","23.05","23.20","+","0.05","23.20","5","23.25","10","0.00",
"2308","台達電","6,290,181","5,813","1,996,088,233","313.50","320.50","310.50","318.50","+","4.00","318.00","1","318.50","125","25.58",
"2312","金寶","3,269,941","1,250","51,141,076","15.65","15.70","15.55","15.65","+","0.10","15.60","71","15.65","87","31.94",
"2313","華通","140,075,907","68,276","10,163,115,645","70.20","74.80","69.30","74.20","+","4.50","74.10","594","74.20","88","18.41",
"2314","台揚","638,496","595","23,372,614","36.70","36.85","36.40","36.70","-","0.05","36.65","14","36.70","1","0.00",
"2316","楠梓電","898,213","636","33,367,697","36.85","37.50","36.75","37.30","+","0.80","37.25","28","37.30","5","49.08",
"2317","鴻海","26,213,679","11,494","2,685,650,743","102.00","103.00","102.00","102.50","+","1.00","102.00","2,473","102.50","409","11.02",
"2321","東訊","13,478","17","216,113","15.50","16.45","15.50","16.25","-","0.25","15.65","2","16.30","2","0.00",
"2323","中環","5,807,125","1,771","62,811,455","10.75","10.95","10.70","10.85","+","0.15","10.85","92","10.90","62","13.07",
"2324","仁寶","15,190,290","6,108","466,483,503","30.65","30.95","30.25","30.65","+","0.30","30.65","53","30.70","10","19.16",
"2327","國巨","6,514,629","10,663","3,826,079,695","573.00","595.00","571.00","594.00","+","23.00","593.00","13","594.00","65","14.75",
"2328","廣宇","755,453","483","26,699,144","35.05","35.45","35.05","35.45","+","0.45","35.45","10","35.50","51","14.18",
"2329","華泰","101,811,871","46,152","5,233,623,525","48.80","53.00","48.75","53.00","+","4.75","53.00","47,894","--","0","25.85",
"2330","台積電","26,672,029","17,687","15,244,396,560","565.00","576.00","565.00","575.00","+","7.00","574.00","48","575.00","1,107","16.65",
"2331","精英","3,454,471","1,784","99,301,758","29.05","29.05","28.55","28.60","-","0.20","28.55","52","28.65","39","24.03",
"2332","友訊","1,359,283","634","26,036,366","19.05","19.30","19.05","19.20","+","0.20","19.15","24","19.20","16","13.91",
"2337","旺宏","5,442,512","2,463","155,470,250","28.35","28.75","28.20","28.65","+","0.40","28.65","517","28.70","159","0.00",
"2338","光罩","549,270","463","37,569,242","67.80","68.90","67.80","68.50","+","0.70","68.40","11","68.50","5","16.16",
"2340","台亞","2,085,515","1,337","101,690,479","48.30","49.15","48.30","49.00","+","0.80","49.00","35","49.05","20","71.01",
"2342","茂矽","342,065","311","12,125,949","35.70","35.70","35.15","35.70","+","0.50","35.55","1","35.70","8","0.00",
"2344","華邦電","26,425,788","10,314","727,290,692","27.10","27.85","26.85","27.85","+","1.05","27.80","63","27.85","31","0.00",
"2345","智邦","2,991,266","2,787","1,599,364,216","525.00","543.00","522.00","538.00","+","11.00","537.00","7","538.00","5","33.31",
"2347","聯強","4,950,828","2,959","339,614,587","68.70","69.50","68.10","68.10","-","0.30","68.10","61","68.30","23","14.97",
"2348","海悅","121,211","427","10,761,400","88.10","89.50","88.10","89.00","+","0.80","89.00","4","89.10","1","12.48",
"2348A","海悅甲特","3","1","106","--","--","--","--"," ","0.00","33.75","1","33.95","1","0.00",
"2349","錸德","616,004","329","5,017,756","8.10","8.19","8.08","8.13","+","0.02","8.13","41","8.14","1","0.00",
"2351","順德","1,299,809","890","150,430,704","116.00","116.50","114.50","115.50","-","0.50","115.50","13","116.00","44","26.80",
"2352","佳世達","6,608,042","4,085","287,251,566","43.80","43.80","43.05","43.40","-","0.15","43.40","98","43.55","35","29.13",
"2353","宏碁","51,519,033","16,143","1,795,951,037","34.90","35.20","34.75","34.80","-","0.40","34.80","662","34.85","1,398","33.79",
"2354","鴻準","1,462,771","1,152","78,058,892","53.10","53.60","53.00","53.40","+","0.40","53.40","14","53.50","60","18.74",
"2355","敬鵬","14,385,999","8,459","706,771,917","48.70","49.80","48.15","49.55","+","1.50","49.50","87","49.55","10","26.93",
"2356","英業達","21,301,779","11,436","881,871,063","41.10","41.75","40.90","41.65","+","0.80","41.60","9","41.65","265","27.05",
"2357","華碩","4,474,000","3,587","1,709,318,752","379.00","385.50","377.50","385.50","+","8.50","383.50","3","385.50","8","35.01",
"2358","廷鑫","1,399,104","517","14,802,101","10.60","10.70","10.50","10.60"," ","0.00","10.55","47","10.60","8","0.00",
"2359","所羅門","1,461,648","910","54,692,739","36.85","37.75","36.75","37.65","+","1.05","37.65","13","37.70","46","12.11",
"2360","致茂","2,623,425","2,155","555,654,046","211.00","214.50","210.50","211.00","-","2.50","210.50","90","211.00","15","22.12",
"2362","藍天","254,964","198","8,515,997","33.20","33.55","33.20","33.45","+","0.30","33.35","1","33.45","21","19.68",
"2363","矽統","37,343,775","19,087","1,779,016,307","46.50","48.40","46.30","48.40","+","2.30","48.35","43","48.40","196","62.05",
"2364","倫飛","646,609","868","79,431,090","121.00","123.50","121.00","123.50","+","1.50","123.00","9","123.50","35","30.20",
"2365","昆盈","303,021","155","3,603,496","11.80","12.00","11.80","11.95","+","0.15","11.90","5","11.95","16","38.55",
"2367","燿華","36,571,561","13,546","762,839,900","20.25","21.25","20.20","21.00","+","0.80","20.95","137","21.00","313","0.00",
"2368","金像電","5,196,701","4,066","1,125,944,064","210.00","221.00","209.50","217.50","+","6.00","217.00","37","217.50","37","31.52",
"2369","菱生","6,878,813","2,917","161,736,317","23.40","23.80","23.20","23.45","+","0.25","23.45","15","23.50","153","0.00",
"2371","大同","16,091,413","7,820","651,651,084","40.65","40.80","40.15","40.50","+","0.05","40.50","62","40.55","28","49.39",
"2373","震旦行","37,715","51","2,838,977","75.10","75.50","75.00","75.50","+","0.40","75.40","1","75.50","1","14.25",
"2374","佳能","2,126,297","1,261","56,912,590","26.60","26.95","26.50","26.75","+","0.20","26.75","2","26.80","20","41.15",
"2375","凱美","2,657,032","2,115","199,502,888","74.50","75.60","73.90","75.10","+","0.70","75.10","12","75.20","10","24.15",
"2376","技嘉","10,419,782","8,634","2,437,503,144","232.00","236.00","231.00","235.00","+","5.00","234.50","288","235.00","37","31.71",
"2377","微星","3,469,807","2,313","582,995,822","169.00","169.50","166.50","168.00","+","0.50","168.00","62","168.50","56","19.33",
"2379","瑞昱","2,575,825","2,913","1,162,196,362","449.00","454.50","443.00","451.50","+","2.50","451.50","1","452.00","2","25.42",
"2380","虹光","565,617","628","3,890,371","7.13","7.13","6.77","6.87","-","0.03","6.82","10","6.88","14","0.00",
"2382","廣達","33,116,985","21,863","6,494,666,280","196.00","198.00","194.00","197.00","+","0.50","197.00","54","197.50","535","19.78",
"2383","台光電","16,053,196","16,800","6,104,954,880","390.00","390.00","373.50","378.50","-","19.50","378.50","19","379.00","7","26.60",
"2385","群光","2,069,050","1,830","325,935,677","157.50","158.50","155.50","158.50","+","1.00","158.00","8","158.50","147","16.14",
"2387","精元","725,106","510","40,041,085","55.00","55.50","54.80","55.30","+","0.80","55.20","3","55.30","9","7.97",
"2388","威盛","42,286,587","26,939","7,149,474,049","161.00","174.50","160.50","168.00","+","8.00","168.00","244","168.50","410","730.43",
"2390","云辰","2,960,108","1,623","49,847,233","17.05","17.05","16.65","16.90","+","0.05","16.85","61","16.90","5","0.00",
"2392","正崴","3,153,938","2,243","138,110,449","43.40","44.00","43.35","43.90","+","0.55","43.85","1","43.90","7","14.98",
"2393","億光","475,807","475","22,243,566","46.95","46.95","46.65","46.75","+","0.10","46.75","2","46.80","6","16.23",
"2395","研華","1,106,319","1,187","386,244,512","345.50","353.00","344.00","349.50","+","4.00","349.00","13","349.50","18","27.03",
"2397","友通","11,203","20","735,949","65.70","65.80","65.60","65.80","+","0.50","65.30","5","65.80","1","18.28",
"2399","映泰","4,289,538","2,649","101,396,566","23.10","23.90","23.05","23.90","+","0.90","23.90","63","23.95","77","0.00",
"2401","凌陽","22,016,852","10,990","804,205,713","35.85","37.50","35.65","36.50","+","0.85","36.50","10","36.55","99","0.00",
"2402","毅嘉","16,730,896","6,546","600,078,612","34.65","36.35","34.65","36.10","+","1.55","36.05","70","36.10","4","23.14",
"2404","漢唐","832,985","1,090","205,405,922","247.00","247.50","245.00","247.50","+","1.00","247.00","2","247.50","25","9.93",
"2405","輔信","14,235,335","3,989","246,625,519","17.35","17.70","17.05","17.25","-","0.05","17.25","27","17.30","25","0.00",
"2406","國碩","468,969","317","7,885,112","16.70","16.95","16.70","16.75","+","0.05","16.75","10","16.80","10","0.00",
