"113年05月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1472","三洋實業","90,006","220","6,589,002","73.80","73.80","73.00","73.10","-","0.40","73.10","1","73.20","1","17.16",
"1473","台南","545,520","289","21,120,924","38.30","39.20","38.30","38.35","+","0.05","38.35","1","38.40","5","12.57",
"1474","弘裕","241,241","143","3,377,074","13.80","14.15","13.80","14.10","+","0.35","14.05","3","14.10","2","32.05",
"1475","業旺","70,973","113","4,060,225","56.60","57.60","56.60","56.90","-","0.10","56.80","2","56.90","1","11.47",
"1476","儒鴻","622,608","899","301,849,835","478.50","487.50","478.50","486.50","+","8.50","486.50","66","487.00","6","23.11",
"1477","聚陽","714,663","949","270,544,824","375.00","381.50","373.00","377.00","+","2.00","376.50","29","380.00","17","21.91",
"1503","士電","4,219,923","7,311","1,026,934,546","244.50","248.00","241.50","241.50","-","1.00","241.50","71","242.00","1","46.00",
"1504","東元","11,810,029","7,512","635,223,921","54.70","54.70","53.60","53.60","-","0.70","53.60","647","53.70","9","21.10",
"1506","正道","627,046","258","10,517,034","16.50","16.95","16.45","16.85","+","0.30","16.75","25","16.85","38","64.81",
"1512","瑞利","137,849","125","1,302,785","9.65","9.65","9.25","9.36","-","0.29","9.36","1","9.48","2","0.00",
"1513","中興電","9,297,929","7,246","1,570,590,987","170.00","171.50","167.50","168.50"," ","0.00","168.50","273","169.00","139","46.42",
"1514","亞力","7,996,594","6,090","893,106,204","114.00","114.00","110.50","111.00","-","1.50","111.00","234","111.50","44","33.23",
"1515","力山","765,663","505","34,963,941","45.40","45.80","45.25","45.65","+","0.50","45.65","4","45.70","1","13.19",
"1516","川飛","4,592,458","2,279","128,160,698","25.60","28.25","25.30","28.25","+","2.55","28.25","422","--","0","53.30",
"1517","利奇","639,364","473","10,801,803","16.65","17.00","16.65","17.00","+","0.35","16.95","10","17.00","51","0.00",
"1519","華城","4,574,949","6,142","3,363,781,542","744.00","746.00","729.00","731.00","-","5.00","730.00","56","731.00","46","64.29",
"1521","大億","109,285","51","4,286,993","39.10","39.50","39.10","39.25","+","0.15","39.20","4","39.40","1","54.51",
"1522","堤維西","14,191,660","10,338","911,132,103","62.90","65.50","62.80","64.90","+","2.50","64.80","223","64.90","11","14.62",
"1522A","堤維西甲特","143","1","6,549","--","--","--","--"," ","0.00","45.75","1","45.90","5","0.00",
"1524","耿鼎","14,980,049","8,197","547,238,788","34.80","37.30","34.75","36.50","+","1.85","36.45","165","36.50","104","12.63",
"1525","江申","179,654","211","13,741,502","76.10","77.50","75.90","77.50","+","1.00","77.30","2","77.70","1","21.89",
"1526","日馳","68,965","70","2,340,450","34.00","34.00","33.80","33.95","+","0.15","33.85","3","33.95","1","0.00",
"1527","鑽全","390,378","368","16,867,567","42.95","43.50","42.85","43.50","+","0.75","43.50","1","43.55","5","13.81",
"1528","恩德","2,828,477","1,132","36,733,127","12.65","13.20","12.65","13.10","+","0.50","13.05","12","13.10","7","0.00",
"1529","樂事綠能","825,783","625","27,239,631","32.85","33.15","32.85","32.90","-","0.10","32.90","27","33.00","18","67.14",
"1530","亞崴","180,066","278","5,859,478","32.20","32.85","32.20","32.85","+","0.75","32.75","2","32.85","5","14.93",
"1531","高林股","961,001","502","14,694,578","14.85","15.55","14.85","15.35","+","0.55","15.25","9","15.40","5","52.93",
"1532","勤美","3,720,481","1,988","187,186,500","49.30","51.00","49.20","49.90","+","0.75","49.85","18","49.90","21","12.63",
"1533","車王電","305,726","253","14,937,066","48.60","49.15","48.20","48.90","+","0.75","48.90","1","49.00","5","0.00",
"1535","中宇","214,063","251","15,354,942","71.50","72.20","71.30","72.10","+","0.60","71.90","2","72.10","5","15.92",
"1536","和大","1,803,580","1,303","100,053,630","56.10","56.10","55.20","55.30","-","0.30","55.30","4","55.40","16","46.47",
"1537","廣隆","106,232","139","15,356,156","145.00","145.00","144.00","144.00","-","0.50","144.00","21","144.50","1","16.98",
"1538","正峰","29,185","17","425,341","15.10","15.10","14.30","14.85","X","0.00","14.25","4","14.85","5","0.00",
"1539","巨庭","58,234","53","1,386,104","23.80","24.00","23.65","23.80"," ","0.00","23.80","1","23.90","4","14.34",
"1540","喬福","837,909","527","17,476,152","20.35","20.95","20.35","20.90","+","0.55","20.90","14","20.95","69","11.55",
"1541","錩泰","12,000","12","381,600","31.80","31.85","31.75","31.80","+","0.05","31.80","1","31.85","2","17.38",
"1558","伸興","27,186","71","2,750,366","101.00","101.50","101.00","101.00"," ","0.00","101.00","2","101.50","9","20.04",
"1560","中砂","4,369,177","15,913","1,210,872,287","276.00","282.00","273.00","275.50","+","3.50","275.50","43","276.00","22","42.98",
"1563","巧新","2,257,565","829","183,132,915","81.30","81.70","80.10","80.70","-","0.30","80.70","17","80.80","1","28.42",
"1568","倉佑","347,400","268","10,441,279","29.95","30.20","29.80","30.05","+","0.10","30.00","100","30.05","17","9.54",
"1582","信錦","13,259,612","9,851","1,336,336,531","95.00","103.50","94.80","103.50","+","9.30","103.50","3,596","--","0","17.42",
"1583","程泰","45,245","92","3,262,872","71.20","72.40","71.20","72.10","+","0.30","71.80","14","72.30","1","12.92",
"1587","吉茂","3,371,826","3,328","253,433,673","75.70","77.50","73.30","73.30","-","2.90","73.30","26","73.40","5","128.60",
"1589","永冠-KY","387,394","525","17,837,008","45.90","46.50","45.60","46.15","+","0.50","46.10","3","46.15","19","0.00",
"1590","亞德客-KY","455,300","844","498,806,210","1,105.00","1,110.00","1,085.00","1,085.00","-","35.00","1,085.00","10","1,090.00","5","30.26",
"1597","直得","492,813","492","33,249,225","67.10","67.90","67.00","67.30","+","0.50","67.30","3","67.40","3","60.63",
"1598","岱宇","120,038","136","3,742,191","31.00","31.35","30.90","31.35","+","0.45","31.30","13","31.40","2","209.00",
"1603","華電","1,524,677","1,209","68,565,888","45.60","45.60","44.65","45.00"," ","0.00","45.00","21","45.05","5","13.89",
"1604","聲寶","426,917","293","12,353,882","28.85","29.05","28.85","28.90"," ","0.00","28.90","21","28.95","4","13.70",
"1605","華新","16,540,790","8,405","629,395,581","38.10","38.30","37.65","38.10","+","0.15","38.10","108","38.15","200","39.28",
"1608","華榮","6,000,061","3,373","226,305,133","37.65","38.20","37.45","37.75","+","0.25","37.75","1","37.80","74","18.15",
"1609","大亞","8,002,681","6,012","406,334,204","50.50","51.20","50.30","51.00","+","0.50","50.90","48","51.00","10","30.72",
"1611","中電","1,219,193","741","21,852,580","18.10","18.20","17.80","17.90","-","0.15","17.90","44","17.95","5","34.42",
"1612","宏泰","2,659,592","1,743","102,498,350","38.80","39.00","38.30","38.65"," ","0.00","38.60","5","38.65","21","18.67",
"1614","三洋電","322,951","241","14,313,858","44.20","44.50","44.00","44.40","+","0.40","44.40","2","44.45","1","39.64",
"1615","大山","454,873","573","30,960,927","67.90","68.50","67.60","68.00","+","0.60","68.00","9","68.10","6","18.94",
"1616","億泰","2,777,737","1,639","68,257,065","24.75","25.15","24.30","24.35","-","0.40","24.35","31","24.40","2","19.48",
"1617","榮星","658,936","729","14,904,120","22.80","23.15","22.45","22.60","-","0.20","22.60","23","22.65","4","376.67",
"1618","合機","3,115,923","2,275","155,578,598","49.80","50.50","49.50","49.55","+","0.25","49.55","4","49.60","1","21.09",
"1626","艾美特-KY","85,261","197","1,365,991","16.00","16.05","15.95","16.05","+","0.10","16.00","11","16.10","4","0.00",
"1701","中化","260,733","236","5,788,518","22.10","22.25","22.05","22.20","+","0.15","22.20","38","22.25","35","20.18",
"1702","南僑","1,452,348","1,138","89,998,562","61.10","62.30","61.10","62.00","+","1.00","62.00","34","62.10","3","12.11",
"1707","葡萄王","216,321","378","34,487,995","159.00","160.00","158.50","160.00","+","1.50","159.50","2","160.00","44","16.56",
"1708","東鹼","2,794,772","1,456","98,583,912","35.05","35.55","34.95","35.25","+","0.35","35.20","95","35.25","18","28.20",
"1709","和益","764,737","634","15,741,001","20.55","20.65","20.50","20.60","+","0.10","20.60","5","20.65","15","19.25",
"1710","東聯","1,096,748","617","19,022,179","17.25","17.45","17.20","17.40","+","0.15","17.35","45","17.40","15","0.00",
"1711","永光","1,276,263","964","24,957,805","19.60","19.65","19.45","19.65","+","0.25","19.60","43","19.65","45","140.36",
"1712","興農","712,203","534","29,066,721","40.40","41.00","40.40","40.90","+","0.50","40.85","3","40.95","6","16.04",
"1713","國化","489,281","123","23,486,253","47.85","48.30","47.85","48.20","+","0.25","48.05","4","48.20","34","22.63",
"1714","和桐","4,439,012","1,360","43,326,466","9.60","9.85","9.59","9.82","+","0.23","9.81","19","9.82","2","13.27",
"1717","長興","1,765,018","874","54,993,848","31.10","31.45","30.95","31.30","+","0.30","31.25","45","31.30","4","20.32",
"1718","中纖","8,360,221","2,719","67,461,632","7.86","8.16","7.79","8.09","+","0.32","8.09","142","8.10","19","0.00",
"1720","生達","347,005","865","24,105,749","69.60","69.80","69.20","69.50","+","0.10","69.50","24","69.80","15","14.15",
"1721","三晃","1,617,243","837","24,449,230","14.95","15.30","14.90","15.20","+","0.35","15.20","20","15.25","92","0.00",
"1722","台肥","2,987,403","1,811","188,918,344","63.30","63.50","63.10","63.20","-","0.10","63.10","82","63.20","1","16.59",
"1723","中碳","343,489","357","38,740,962","113.00","113.50","112.00","113.00","+","1.00","113.00","16","113.50","93","18.90",
"1725","元禎","656,059","805","30,208,598","46.85","47.00","45.25","46.50","-","0.15","46.40","2","46.50","1","37.20",
"1726","永記","16,120","28","1,324,210","81.60","82.50","81.60","82.50","+","0.90","82.20","2","82.50","9","15.54",
"1727","中華化","321,615","278","9,339,418","28.70","29.25","28.70","29.00","+","0.25","28.95","12","29.00","2","263.64",
"1730","花仙子","21,719","42","1,221,105","56.20","56.50","56.10","56.50","+","0.30","56.20","8","56.50","7","17.07",
"1731","美吾華","131,322","117","3,269,394","24.80","24.95","24.80","24.90","+","0.10","24.90","9","24.95","7","19.01",
"1732","毛寶","351,158","280","10,179,132","28.40","29.25","28.40","29.10","+","0.70","29.05","1","29.10","6","1,455.00",
"1733","五鼎","194,520","165","6,384,074","32.55","33.00","32.45","32.95","+","0.65","32.90","8","32.95","1","30.23",
"1734","杏輝","488,542","375","17,869,152","36.50","36.75","36.50","36.75","+","0.25","36.75","1","36.80","2","15.19",
"1735","日勝化","18,139","39","318,944","17.50","17.65","17.50","17.60","+","0.05","17.55","5","17.65","8","20.71",
"1736","喬山","799,838","1,500","68,543,836","87.60","87.60","85.00","86.40","-","0.20","86.40","2","86.50","17","21.49",
"1737","臺鹽","188,488","285","6,430,205","34.10","34.20","34.05","34.15","+","0.05","34.10","3","34.15","6","23.07",
"1752","南光","997,317","1,164","54,384,863","55.60","55.60","53.80","53.90","-","0.80","53.80","8","54.20","3","34.11",
"1760","寶齡富錦","515,096","369","49,965,544","96.50","97.80","95.70","97.50","+","2.00","97.40","5","97.50","1","84.78",
"1762","中化生","239,869","281","11,335,854","46.95","47.75","46.90","47.50","+","0.55","47.45","1","47.60","4","29.14",
"1773","勝一","454,500","499","73,719,918","160.00","163.50","160.00","163.50","+","4.00","163.00","5","163.50","6","25.35",
"1776","展宇","64,214","55","1,181,215","18.35","18.55","18.30","18.35"," ","0.00","18.35","2","18.40","1","31.64",
"1783","和康生","200,110","167","8,455,093","41.90","42.55","41.90","42.55","+","0.60","42.50","3","42.55","5","25.33",
"1786","科妍","224,561","248","22,096,693","98.90","99.40","97.70","99.10","+","0.80","99.00","6","99.50","1","34.06",
"1789","神隆","802,550","885","22,736,091","28.10","28.50","28.05","28.50","+","0.40","28.45","14","28.50","19","58.16",
"1795","美時","2,044,215","2,775","575,344,161","283.50","284.50","280.00","280.50","-","2.00","280.50","112","281.00","23","18.79",
"1802","台玻","5,743,776","1,958","99,163,197","17.05","17.50","17.00","17.25","+","0.20","17.25","185","17.30","12","78.41",
"1805","寶徠","148,611","120","2,795,720","18.70","19.10","18.50","18.90","+","0.20","18.85","3","19.15","3","0.00",
"1806","冠軍","1,336,776","590","14,763,530","10.90","11.25","10.85","11.10","+","0.30","11.05","54","11.10","7","100.91",
"1808","潤隆","1,338,445","1,327","140,718,570","104.50","105.50","104.50","105.00","+","0.50","105.00","1","105.50","54","6.59",
"1809","中釉","5,937,203","3,260","162,519,762","27.20","28.20","26.80","26.95","-","0.15","26.90","60","26.95","42","299.44",
"1810","和成","2,568,201","1,432","51,472,702","20.15","20.35","19.90","20.10","-","0.05","20.10","1","20.15","48","402.00",
"1817","凱撒衛","151,910","140","6,008,498","39.60","39.70","39.40","39.50","-","0.10","39.50","1","39.65","14","10.56",
"1903","士紙","525,632","469","33,363,319","62.60","64.50","62.60","63.80","-","0.20","63.60","1","63.80","2","151.90",
"1904","正隆","782,161","770","22,522,309","28.70","28.95","28.70","28.85","+","0.15","28.85","18","28.90","13","37.47",
"1905","華紙","3,401,280","1,551","77,252,630","22.60","22.90","22.50","22.85","+","0.25","22.80","68","22.85","46","0.00",
"1906","寶隆","84,228","251","1,384,004","16.40","16.50","16.35","16.45","+","0.05","16.40","19","16.45","1","21.09",
"1907","永豐餘","1,283,633","753","38,643,127","30.00","30.20","29.95","30.05"," ","0.00","30.05","69","30.10","13","23.66",
"1909","榮成","2,889,730","1,053","41,764,191","14.40","14.60","14.30","14.60","+","0.25","14.60","46","14.65","136","0.00",
"2002","中鋼","20,097,391","8,538","485,504,235","24.00","24.25","23.95","24.20","+","0.30","24.20","351","24.25","490","121.00",
"2002A","中鋼特","6,099","9","265,151","43.40","43.60","43.40","43.60","+","0.20","43.45","1","43.55","2","0.00",
"2006","東和鋼鐵","1,735,127","1,261","120,458,915","69.30","69.70","69.10","69.30","+","0.10","69.30","27","69.50","14","10.78",
"2007","燁興","1,779,489","803","21,993,072","12.00","12.50","12.00","12.50","+","0.50","12.45","19","12.50","44","0.00",
"2008","高興昌","96,155","71","2,377,528","24.65","24.85","24.50","24.75","+","0.10","24.75","1","24.80","1","12.69",
"2009","第一銅","14,255,209","8,488","774,933,017","54.20","55.60","53.50","54.30","+","1.30","54.20","3","54.30","8","0.00",
"2010","春源","1,021,588","626","21,119,510","20.50","20.85","20.45","20.85","+","0.45","20.80","13","20.85","23","15.56",
"2012","春雨","32,407","67","771,789","23.80","24.00","23.60","24.00","+","0.35","23.95","2","24.00","48","26.09",
"2013","中鋼構","184,883","169","10,797,102","57.80","59.00","57.60","58.70","+","0.90","58.60","9","58.70","5","21.12",
"2014","中鴻","8,192,251","3,322","188,253,593","22.55","23.20","22.55","23.05","+","0.55","23.00","406","23.10","47","0.00",
"2015","豐興","410,427","371","29,472,200","70.80","72.30","70.80","72.00","+","1.40","72.00","5","72.10","2","17.56",
"2017","官田鋼","1,492,122","620","21,909,625","14.50","14.85","14.50","14.75","+","0.35","14.75","29","14.80","15","122.92",
"2020","美亞","2,212,327","1,209","90,707,339","40.60","41.20","40.60","41.10","+","0.65","41.05","29","41.10","27","7.12",
"2022","聚亨","981,632","494","11,872,181","11.95","12.25","11.90","12.15","+","0.25","12.15","26","12.20","62","71.47",
"2023","燁輝","1,628,151","980","25,313,700","15.40","15.70","15.40","15.60","+","0.25","15.60","40","15.65","12","0.00",
"2024","志聯","109,686","89","2,559,204","23.25","23.50","23.00","23.50","+","0.30","23.25","9","23.50","14","0.00",
"2025","千興","5,521,046","1,877","68,997,197","12.70","12.75","12.30","12.55","-","0.10","12.50","31","12.55","21","20.92",
"2027","大成鋼","12,566,817","5,818","479,546,463","38.60","38.65","38.00","38.15","-","0.30","38.15","48","38.20","10","18.43",
"2028","威致","247,542","224","6,752,528","26.80","27.50","26.80","27.45","+","0.70","27.40","5","27.45","12","23.07",
"2029","盛餘","457,536","289","12,958,731","28.15","28.45","28.15","28.35","+","0.25","28.30","40","28.40","3","14.61",
"2030","彰源","361,341","240","6,701,797","18.40","18.65","18.40","18.60","+","0.20","18.55","17","18.60","8","0.00",
"2031","新光鋼","2,343,030","1,492","143,440,492","60.40","61.70","60.40","61.50","+","1.30","61.40","35","61.50","18","10.12",
"2032","新鋼","267,234","172","4,668,659","17.15","17.65","17.15","17.60","+","0.35","17.55","6","17.60","2","586.67",
"2033","佳大","137,134","112","2,212,839","16.00","16.30","16.00","16.25","+","0.20","16.20","9","16.25","1","203.12",
"2034","允強","581,567","400","14,934,952","25.40","25.85","25.40","25.80","+","0.40","25.80","11","25.85","2","0.00",
"2038","海光","1,100,235","692","23,435,512","21.00","21.55","21.00","21.35","+","0.50","21.35","2","21.40","22","82.12",
"2049","上銀","1,710,184","2,046","390,959,791","230.00","230.50","226.50","228.50","-","1.50","228.50","50","229.50","16","40.73",
"2059","川湖","1,186,546","4,315","1,477,720,855","1,290.00","1,290.00","1,215.00","1,225.00","-","50.00","1,220.00","9","1,230.00","3","32.13",
"2062","橋椿","477,705","296","14,364,473","29.75","30.25","29.75","30.20","+","0.30","30.15","16","30.20","5","12.08",
"2069","運錩","147,631","102","2,443,951","16.50","16.80","16.40","16.75","+","0.25","16.75","24","16.80","4","0.00",
"2101","南港","4,899,141","2,723","278,118,343","56.50","57.20","56.30","56.90","+","0.40","56.80","144","56.90","66","247.39",
"2102","泰豐","578,685","315","11,674,670","19.90","20.35","19.90","20.30","+","0.35","20.30","4","20.35","20","0.00",
"2103","台橡","1,413,484","723","33,617,991","23.50","24.10","23.50","24.05","+","0.40","24.05","19","24.10","54","28.98",
"2104","國際中橡","1,185,001","687","21,072,198","17.60","17.90","17.55","17.85","+","0.30","17.80","44","17.85","102","0.00",
"2105","正新","35,785,750","14,033","2,062,237,642","58.50","58.70","56.60","57.50","-","0.50","57.50","1,250","57.60","137","23.86",
"2106","建大","659,672","901","22,376,034","33.90","34.25","33.75","34.00","+","0.30","33.95","21","34.00","4","19.10",
"2107","厚生","352,339","247","9,300,515","26.15","26.50","26.15","26.50","+","0.35","26.45","5","26.50","1","13.95",
"2108","南帝","462,075","327","15,805,401","34.00","34.50","33.90","34.50","+","0.40","34.45","5","34.50","29","26.54",
"2109","華豐","609,645","420","11,190,082","18.35","18.60","18.20","18.50","+","0.25","18.45","9","18.50","14","10.57",
"2114","鑫永銓","123,579","470","13,695,736","110.50","111.50","110.00","111.50","+","1.00","111.00","2","111.50","30","18.40",
"2115","六暉-KY","37,905","45","1,231,239","32.40","32.60","32.40","32.55","+","0.10","32.50","8","32.55","1","34.26",
"2201","裕隆","5,896,988","4,671","421,991,574","72.50","72.50","71.00","71.40","-","0.30","71.30","18","71.40","9","17.41",
"2204","中華","3,633,504","2,684","462,968,307","127.50","129.50","126.00","127.50"," ","0.00","127.50","37","128.00","204","13.01",
"2206","三陽工業","4,948,259","3,669","385,353,478","78.30","78.70","77.50","77.60","-","1.10","77.60","115","77.70","2","9.71",
"2207","和泰車","281,667","480","171,909,568","613.00","614.00","608.00","608.00","-","3.00","608.00","13","610.00","4","14.30",
"2208","台船","5,622,883","2,446","102,301,403","18.10","18.40","18.00","18.30","+","0.25","18.30","18","18.35","103","0.00",
"2211","長榮鋼","1,266,055","1,040","175,694,184","138.50","140.00","137.00","138.50","+","1.50","138.50","20","139.00","20","15.76",
"2227","裕日車","53,986","304","7,408,576","138.00","139.50","135.50","139.50","+","2.50","138.50","4","140.00","9","30.46",
"2228","劍麟","889,690","697","103,174,836","113.50","117.50","113.50","116.50","+","3.50","116.00","12","116.50","10","12.92",
"2231","為升","955,256","949","116,583,685","121.00","124.00","119.50","124.00","+","4.00","123.50","4","124.00","1","43.06",
"2233","宇隆","130,903","138","17,416,797","133.00","134.00","132.50","134.00","+","1.00","133.50","2","134.00","8","13.77",
"2236","百達-KY","1,477,191","1,012","116,655,631","79.00","80.00","77.90","79.20","+","0.60","79.00","1","79.20","2","33.14",
"2239","英利-KY","29,263","36","1,672,872","57.00","57.60","56.90","57.50","+","0.40","57.20","2","57.50","1","26.02",
"2241","艾姆勒","13,144,190","7,823","679,171,000","50.90","53.50","50.20","51.00","+","0.90","50.90","4","51.00","50","0.00",
"2243","宏旭-KY","925,288","594","16,787,626","17.30","18.80","17.30","18.00","+","0.75","18.00","20","18.10","11","0.00",
"2247","汎德永業","42,036","137","13,612,435","324.50","325.50","323.00","323.50","+","0.50","323.50","1","324.00","5","14.47",
"2250","IKKA-KY","4,315,184","3,665","577,200,142","138.00","143.00","126.50","128.50","-","8.50","128.50","15","129.00","10","24.11",
"2254","巨鎧精密-創","389,000","116","33,747,300","88.00","88.00","85.00","88.00","+","2.00","85.50","14","86.20","1","0.00",
"2258","鴻華先進-創","628,000","288","27,817,400","43.95","44.60","43.55","44.45","+","0.45","44.40","17","44.45","36","0.00",
"2301","光寶科","54,914,459","30,857","6,454,312,183","120.00","121.00","116.00","116.50","-","4.50","116.00","2,243","116.50","188","18.35",
"2302","麗正","776,265","501","14,994,643","19.25","19.60","19.20","19.20","+","0.10","19.20","32","19.25","7","33.68",
"2303","聯電","78,933,216","39,112","4,480,238,158","57.10","57.30","56.30","56.40","-","0.20","56.40","3,909","56.50","801","12.79",
"2305","全友","4,688,011","2,782","114,455,498","23.10","25.20","23.10","24.40","+","1.45","24.40","39","24.45","4","116.19",
"2308","台達電","14,830,593","14,078","5,187,419,473","353.00","354.00","346.00","346.50","+","0.50","346.50","189","347.00","146","27.92",
"2312","金寶","9,517,214","3,057","159,224,200","16.70","16.85","16.65","16.75","+","0.05","16.75","14","16.80","1,162","26.59",
"2313","華通","15,028,992","9,371","1,137,159,930","76.90","76.90","74.80","74.80","-","1.50","74.80","285","74.90","4","18.56",
"2314","台揚","1,337,051","1,369","44,609,096","33.95","33.95","33.00","33.15","-","0.15","33.10","19","33.20","14","0.00",
"2316","楠梓電","2,334,326","2,480","108,303,099","47.10","47.20","45.90","46.10","-","0.50","46.10","28","46.15","1","7.96",
"2317","鴻海","68,611,551","71,103","12,683,298,860","185.50","186.00","183.50","185.50","+","0.50","185.00","3,807","185.50","64","17.00",
"2321","東訊","4,335","8","69,649","16.00","16.40","15.95","16.00","-","0.05","15.75","1","16.00","1","0.00",
"2323","中環","33,764,835","8,270","440,574,011","12.65","13.20","12.55","13.05","+","0.50","13.05","721","13.10","94","17.88",
"2324","仁寶","38,190,356","17,779","1,477,564,937","39.60","39.60","38.35","38.60","-","0.70","38.60","40","38.65","171","20.64",
"2327","國巨","2,217,617","3,596","1,485,448,032","669.00","675.00","665.00","669.00","+","2.00","669.00","10","670.00","16","15.64",
"2328","廣宇","16,155,236","8,858","602,552,523","36.50","38.00","36.15","37.25","+","1.20","37.25","18","37.30","160","17.09",
"2329","華泰","4,410,052","3,030","268,937,593","61.30","61.40","60.50","61.00","+","0.60","61.00","26","61.10","42","20.40",
"2330","台積電","26,205,504","37,307","22,737,503,956","867.00","873.00","865.00","865.00","-","4.00","865.00","1,322","866.00","10","26.18",
"2331","精英","4,952,367","2,739","162,957,907","33.10","33.20","32.50","32.95","-","0.20","32.90","52","32.95","26","17.53",
"2332","友訊","6,848,312","2,580","128,340,347","18.50","18.90","18.50","18.85","+","0.40","18.80","72","18.85","189","29.92",
"2337","旺宏","10,304,977","4,781","281,200,882","26.95","27.60","26.70","27.45","+","0.60","27.40","175","27.45","5","0.00",
"2338","光罩","7,560,010","7,074","563,040,509","74.50","75.50","73.60","73.70","+","0.10","73.70","49","73.80","3","18.90",
"2340","台亞","10,005,083","6,790","424,905,838","42.80","43.30","41.75","42.40","+","0.40","42.35","1","42.40","8","92.17",
"2342","茂矽","1,107,039","790","36,100,494","32.00","32.90","32.00","32.90","+","0.90","32.85","6","32.90","25","0.00",
"2344","華邦電","35,419,215","12,251","930,304,238","26.05","26.55","25.70","26.45","+","0.45","26.45","274","26.50","438","0.00",
"2345","智邦","2,551,214","4,888","1,292,584,824","515.00","518.00","502.00","502.00","-","12.00","502.00","59","504.00","2","30.70",
"2347","聯強","24,003,075","13,101","2,108,116,838","86.80","90.20","85.60","88.70","+","1.70","88.60","205","88.70","187","19.08",
"2348","海悅","498,695","3,118","98,670,649","196.50","201.00","196.50","196.50","-","1.50","196.50","25","197.50","9","11.27",
"2348A","海悅甲特","24,509","29","822,615","33.65","33.65","33.55","33.55","X","0.00","33.50","8","33.65","5","0.00",
"2349","錸德","23,212,019","5,357","213,689,785","8.57","9.30","8.56","9.30","+","0.84","9.30","6,310","--","0","0.00",
"2351","順德","4,151,716","3,137","507,632,334","118.50","124.00","118.50","122.50","+","5.00","122.00","722","122.50","3","32.49",
"2352","佳世達","8,742,425","5,513","351,908,768","40.20","40.60","40.00","40.25","+","0.25","40.25","70","40.30","18","27.20",
"2353","宏碁","100,700,070","59,426","5,723,832,643","58.20","58.40","56.10","56.40","-","2.10","56.30","1,517","56.40","62","30.16",
"2354","鴻準","207,675,202","112,387","15,348,464,704","73.90","76.90","71.70","72.70","+","1.20","72.70","134","72.80","516","23.68",
"2355","敬鵬","3,361,448","2,042","147,990,750","43.25","44.30","43.25","44.30","+","1.10","44.25","47","44.30","101","16.84",
"2356","英業達","50,707,233","27,329","2,852,034,708","56.40","57.10","55.30","56.40","+","0.40","56.40","352","56.50","198","31.86",
"2357","華碩","15,151,879","15,151","7,933,543,642","535.00","536.00","517.00","527.00","-","13.00","526.00","1","527.00","57","16.98",
"2359","所羅門","5,889,770","6,565","1,021,329,505","178.50","179.00","169.50","175.00","-","0.50","174.50","40","175.00","127","56.63",
"2360","致茂","5,274,157","10,367","1,587,736,534","300.50","311.00","292.50","295.00","+","1.50","294.50","7","295.00","59","31.28",
"2362","藍天","7,426,122","5,471","481,423,738","62.60","67.80","61.80","66.10","+","4.10","66.00","43","66.10","21","25.33",
"2363","矽統","88,561,251","52,099","5,496,418,881","62.30","63.50","60.80","60.80","-","1.50","60.80","366","60.90","84","77.95",
"2364","倫飛","321,283","490","29,354,414","93.30","93.30","90.40","90.40","-","2.00","90.30","7","90.50","2","23.66",
"2365","昆盈","9,560,221","3,638","345,123,864","36.10","36.10","36.10","36.10","+","3.25","36.10","52,874","--","0","90.25",
"2367","燿華","41,339,109","17,675","1,519,214,651","37.25","37.50","36.40","36.55","-","0.70","36.50","578","36.55","122","74.59",
"2368","金像電","7,055,145","5,998","1,438,738,949","204.50","207.50","202.00","202.50","-","1.00","202.50","101","203.00","3","22.83",
"2369","菱生","18,387,857","8,223","439,615,387","23.20","24.50","22.95","24.15","+","0.75","24.10","207","24.15","31","0.00",
"2371","大同","15,238,293","9,105","859,634,194","56.50","57.20","56.10","56.20","-","0.60","56.10","738","56.20","77","44.60",
"2373","震旦行","40,648","77","3,012,735","74.00","74.20","74.00","74.20","+","0.20","74.10","4","74.20","10","15.33",
"2374","佳能","5,703,688","4,269","341,788,654","61.80","61.80","59.20","59.50","-","1.40","59.40","122","59.50","18","34.59",
"2375","凱美","910,799","815","63,331,334","69.70","70.30","69.00","69.20","-","0.60","69.10","8","69.20","7","22.54",
"2376","技嘉","10,322,495","10,018","3,372,947,481","324.00","330.00","322.50","330.00","+","6.00","329.50","39","330.00","687","36.54",
"2377","微星","28,056,931","31,628","5,740,518,378","202.00","210.00","200.00","200.00"," ","0.00","200.00","268","200.50","30","22.35",
"2379","瑞昱","4,695,167","4,235","2,537,249,424","540.00","546.00","536.00","541.00","+","9.00","541.00","82","542.00","2","26.45",
"2380","虹光","284,231","184","1,922,396","6.64","6.82","6.64","6.74","+","0.06","6.73","1","6.74","3","0.00",
"2382","廣達","28,313,624","39,518","8,225,183,479","293.50","294.00","288.00","289.50","-","4.00","289.00","629","289.50","178","24.66",
"2383","台光電","5,629,534","7,480","2,404,642,459","434.50","437.50","422.50","422.50","-","12.00","422.50","64","423.00","8","20.81",
"2385","群光","6,010,485","4,594","1,120,999,467","187.50","190.50","185.00","185.50","-","0.50","185.00","135","185.50","37","17.40",
"2387","精元","577,948","482","36,024,183","62.40","62.70","62.10","62.10","-","0.20","62.10","11","62.30","33","8.28",
