"112年06月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1533","車王電","1,693,626","1,307","103,293,262","61.50","61.90","60.50","61.10","-","0.80","61.10","32","61.20","12","0.00",
"1535","中宇","97,828","241","5,366,183","54.80","55.00","54.60","55.00","+","0.20","55.00","6","55.10","14","12.88",
"1536","和大","2,612,024","1,937","193,984,769","75.30","75.40","73.60","74.40","-","0.40","74.40","17","74.50","30","30.62",
"1537","廣隆","127,193","157","17,876,983","141.00","141.00","140.00","140.50","-","0.50","140.50","10","141.00","5","15.47",
"1538","正峰","1,427","16","13,753","9.70","9.70","9.70","9.70","X","0.00","9.51","1","9.91","1","0.00",
"1539","巨庭","808,332","590","23,915,443","29.95","29.95","29.40","29.45","-","0.45","29.45","7","29.50","2","6.62",
"1540","喬福","1,614,577","867","28,946,692","17.70","18.20","17.50","18.10","+","0.50","18.10","40","18.15","39","17.75",
"1541","錩泰","116,090","112","4,393,853","38.25","38.25","37.50","37.70","-","0.25","37.70","13","37.90","10","22.85",
"1558","伸興","71,398","118","8,085,037","114.00","114.00","112.50","113.50"," ","0.00","112.50","32","113.50","8","21.70",
"1560","中砂","10,980,396","7,860","1,453,730,477","130.50","135.00","129.00","132.00","+","3.00","132.00","59","132.50","42","17.10",
"1568","倉佑","1,089,092","735","28,829,694","26.85","26.85","26.30","26.55","-","0.35","26.55","2","26.60","3","17.94",
"1582","信錦","185,799","171","11,111,349","59.90","59.90","59.70","59.80","-","0.10","59.70","28","59.90","17","19.61",
"1583","程泰","44,366","39","3,143,176","71.40","71.50","70.20","71.50","+","1.30","70.80","3","71.50","3","10.88",
"1587","吉茂","76,794","54","1,715,222","22.35","22.45","22.30","22.30","-","0.05","22.30","6","22.35","3","13.52",
"1589","永冠-KY","2,457,887","1,763","173,212,276","70.20","71.70","69.40","71.60","+","0.90","71.40","15","71.60","38","0.00",
"1590","亞德客-KY","728,932","898","770,863,830","1,050.00","1,065.00","1,040.00","1,065.00","+","15.00","1,060.00","27","1,065.00","23","35.75",
"1597","直得","186,961","166","13,918,755","74.10","75.00","73.30","74.80","+","1.10","74.70","3","74.80","2","21.01",
"1598","岱宇","705,835","595","27,619,385","39.85","39.90","38.50","39.10","-","0.75","39.05","15","39.10","1","0.00",
"1603","華電","2,146,016","997","65,689,530","30.50","31.25","29.85","30.90","+","0.75","30.90","8","30.95","31","14.05",
"1604","聲寶","260,333","255","7,048,539","27.10","27.15","27.00","27.15","+","0.10","27.05","28","27.15","12","14.92",
"1605","華新","18,859,998","7,933","857,354,937","45.45","45.60","45.15","45.55","+","0.40","45.55","334","45.60","718","9.65",
"1608","華榮","5,401,825","2,504","124,568,350","23.00","23.45","22.50","23.20","+","0.30","23.20","22","23.25","56","24.17",
"1609","大亞","62,903,464","29,056","2,373,793,012","37.50","38.50","36.70","38.10","+","0.50","38.10","161","38.15","70","10.73",
"1611","中電","26,675,864","11,018","517,762,068","18.85","20.20","18.20","20.00","+","1.15","20.00","388","20.05","140","68.97",
"1612","宏泰","4,570,891","2,248","118,300,456","25.60","26.45","25.20","26.20","+","0.60","26.15","7","26.20","86","20.79",
"1614","三洋電","43,728","38","1,701,902","39.05","39.05","38.70","39.00","-","0.05","38.85","1","39.00","10","35.14",
"1615","大山","58,180","89","2,253,472","38.50","39.00","38.40","38.70","+","0.20","38.65","3","38.70","1","13.58",
"1616","億泰","1,007,549","395","10,541,009","10.40","10.60","10.20","10.60","+","0.25","10.55","52","10.60","12","75.71",
"1617","榮星","73,808","108","1,208,079","16.30","16.65","16.30","16.30"," ","0.00","16.30","21","16.40","1","52.58",
"1618","合機","1,933,621","947","38,054,384","19.80","19.90","19.45","19.70"," ","0.00","19.70","109","19.75","38","16.02",
"1626","艾美特-KY","40,381","85","760,464","18.85","18.90","18.75","18.75","-","0.10","18.75","6","18.80","6","468.75",
"1701","中化","1,313,566","745","33,918,635","26.05","26.05","25.75","25.85","-","0.05","25.85","9","25.90","7","15.67",
"1702","南僑","259,683","339","12,691,951","49.00","49.00","48.80","48.90","-","0.10","48.85","3","48.95","3","23.97",
"1707","葡萄王","260,820","314","45,839,191","176.50","177.50","175.00","176.50","+","1.00","176.00","2","176.50","7","17.42",
"1708","東鹼","973,396","851","37,460,131","38.75","38.80","38.35","38.45","-","0.30","38.40","16","38.45","1","13.83",
"1709","和益","565,252","342","13,894,524","24.55","24.65","24.55","24.60"," ","0.00","24.60","26","24.65","8","13.74",
"1710","東聯","3,863,591","1,710","87,254,035","22.85","22.85","22.40","22.60","-","0.15","22.55","21","22.60","67","26.59",
"1711","永光","1,518,782","789","31,278,239","20.55","20.70","20.50","20.60","X","0.00","20.60","48","20.65","49","38.87",
"1712","興農","357,599","376","12,757,519","35.80","35.85","35.60","35.75","-","0.05","35.75","4","35.80","18","10.07",
"1713","國化","154,378","77","5,492,777","35.60","35.85","35.40","35.60","+","0.05","35.55","4","35.60","3","16.26",
"1714","和桐","3,644,570","1,526","32,411,346","8.95","8.97","8.84","8.84","-","0.14","8.84","42","8.87","45","26.00",
"1717","長興","1,078,230","787","35,351,974","33.05","33.05","32.65","32.75","-","0.15","32.70","18","32.75","15","20.73",
"1718","中纖","1,941,391","829","15,829,866","8.16","8.18","8.13","8.15","-","0.01","8.14","173","8.15","4","0.00",
"1720","生達","1,072,972","976","74,671,240","69.80","70.50","68.90","70.00","+","0.20","70.00","11","70.10","11","14.68",
"1721","三晃","497,994","352","7,824,985","15.70","15.80","15.60","15.80","+","0.15","15.75","11","15.80","34","0.00",
"1722","台肥","808,596","567","50,367,700","62.20","62.60","62.10","62.20"," ","0.00","62.10","126","62.30","7","25.39",
"1723","中碳","1,115,595","1,029","131,167,186","116.50","118.50","116.50","117.50","+","1.50","117.00","47","118.00","112","16.18",
"1725","元禎","41,010","32","935,428","22.85","22.95","22.70","22.95","+","0.10","22.85","2","22.95","8","18.81",
"1726","永記","63,345","22","4,753,428","75.00","75.40","75.00","75.40","+","0.30","75.40","1","75.50","1","15.14",
"1727","中華化","1,364,074","817","51,022,606","37.15","37.80","36.70","37.50","+","0.50","37.45","45","37.50","30","37.13",
"1730","花仙子","53,456","94","3,181,852","59.60","59.70","59.30","59.50","-","0.20","59.30","6","59.50","4","15.74",
"1731","美吾華","573,643","370","14,181,073","25.05","25.10","24.40","24.80","-","0.25","24.75","10","24.80","7","20.00",
"1732","毛寶","79,893","98","2,225,465","28.00","28.00","27.75","27.75","+","0.05","27.75","4","27.80","1","693.75",
"1733","五鼎","1,015,865","648","27,843,261","27.70","27.80","27.20","27.35","X","0.00","27.35","2","27.40","8","15.90",
"1734","杏輝","2,110,381","1,433","77,385,099","37.10","37.15","36.45","36.65","-","0.40","36.65","14","36.70","2","24.93",
"1735","日勝化","40,503","43","674,710","16.80","16.80","16.25","16.70","-","0.10","16.45","2","16.70","6","26.09",
"1736","喬山","273,726","210","17,974,664","65.80","65.90","65.40","65.80"," ","0.00","65.70","6","65.80","7","0.00",
"1737","臺鹽","181,266","170","6,144,561","34.05","34.05","33.80","34.00","+","0.05","33.90","8","34.00","18","16.67",
"1752","南光","2,285,485","1,801","144,967,695","65.00","65.00","63.00","63.10","-","1.40","63.10","13","63.30","22","15.74",
"1760","寶齡富錦","784,413","713","109,720,631","138.50","141.00","138.50","140.50","+","2.50","140.50","12","141.00","52","72.80",
"1762","中化生","807,886","722","68,951,836","86.00","86.00","84.70","85.70","+","0.50","85.70","6","85.80","6","12.85",
"1773","勝一","131,771","197","18,088,110","136.50","138.00","136.50","137.50","+","1.50","137.50","5","138.00","32","20.07",
"1776","展宇","68,913","56","1,258,532","18.30","18.35","18.20","18.30"," ","0.00","18.30","1","18.35","2","203.33",
"1783","和康生","395,960","321","22,669,097","57.20","57.80","56.90","57.60","+","0.50","57.60","2","57.70","1","29.84",
"1786","科妍","456,190","513","34,498,717","75.00","76.60","74.10","76.00","+","1.60","76.00","5","76.20","10","34.08",
"1789","神隆","3,049,724","1,551","85,624,256","27.70","28.40","27.55","28.05","+","0.65","28.05","34","28.10","3","70.12",
"1795","美時","10,021,435","9,219","3,243,441,876","316.50","331.50","316.00","330.00","+","16.00","329.50","3","330.00","46","22.95",
"1802","台玻","18,422,681","8,392","338,122,411","18.15","18.65","18.05","18.40","+","0.50","18.35","257","18.40","146","0.00",
"1805","寶徠","110,580","78","1,110,753","10.10","10.35","10.00","10.05","+","0.05","10.05","2","10.10","8","0.00",
"1806","冠軍","14,547,796","4,343","167,891,646","11.50","11.95","11.15","11.25","-","0.20","11.25","117","11.30","98","0.00",
"1808","潤隆","419,120","723","31,661,293","76.70","76.70","75.00","76.00","+","0.10","75.60","6","76.00","13","35.35",
"1809","中釉","721,413","372","10,696,033","14.90","14.90","14.75","14.90","+","0.05","14.90","1","14.95","41","78.42",
"1810","和成","3,413,137","1,966","81,911,413","23.40","24.45","23.25","24.15","+","0.65","24.10","59","24.15","51","150.94",
"1817","凱撒衛","98,879","76","3,885,989","39.35","39.35","39.25","39.35","+","0.10","39.25","2","39.35","3","10.61",
"1903","士紙","1,033,845","758","56,763,870","54.50","56.00","54.10","54.80","+","0.70","54.80","8","54.90","3","70.26",
"1904","正隆","3,982,321","3,121","128,249,575","32.65","32.65","32.05","32.30","-","0.25","32.30","29","32.35","46","16.82",
"1905","華紙","10,499,228","5,268","283,943,778","26.75","27.35","26.50","27.35","+","0.70","27.35","75","27.40","134","88.23",
"1906","寶隆","109,633","100","1,782,289","16.35","16.35","16.20","16.30","-","0.05","16.25","7","16.30","26","7.12",
"1907","永豐餘","6,110,020","3,493","218,954,249","35.60","36.15","35.25","36.15","+","0.55","36.10","2","36.15","44","31.16",
"1909","榮成","1,373,094","739","22,770,494","16.70","16.70","16.50","16.55","-","0.15","16.55","160","16.60","17","0.00",
"2002","中鋼","12,015,326","5,626","356,220,977","29.70","29.80","29.55","29.65"," ","0.00","29.60","290","29.65","29","72.32",
"2002A","中鋼特","37,265","50","1,693,556","45.50","45.50","45.40","45.50"," ","0.00","45.45","1","45.50","12","0.00",
"2006","東和鋼鐵","1,376,579","1,230","78,828,093","57.60","57.60","56.90","57.50","+","0.20","57.40","32","57.50","1","10.93",
"2007","燁興","529,558","234","5,458,596","10.30","10.40","10.20","10.35","+","0.05","10.35","5","10.40","40","0.00",
"2008","高興昌","23,193","21","456,213","19.70","19.70","19.60","19.70"," ","0.00","19.65","1","19.70","3","22.91",
"2009","第一銅","791,772","578","25,639,449","32.70","32.85","32.25","32.40","-","0.25","32.35","39","32.40","15","61.13",
"2010","春源","535,682","287","8,811,771","16.55","16.55","16.40","16.40","-","0.15","16.40","106","16.45","9","16.73",
"2012","春雨","78,157","88","2,201,519","28.00","28.40","28.00","28.40","+","0.20","28.40","2","28.45","4","17.75",
"2013","中鋼構","92,770","97","5,390,016","58.00","58.40","57.90","58.20","+","0.30","58.20","1","58.30","1","24.98",
"2014","中鴻","3,429,908","1,968","81,343,505","24.00","24.00","23.60","23.65","-","0.20","23.65","225","23.70","52","0.00",
"2015","豐興","404,098","343","28,422,599","69.90","70.90","69.70","70.90","+","1.20","70.60","14","70.90","5","14.80",
"2017","官田鋼","476,747","333","7,787,398","16.40","16.45","16.25","16.40"," ","0.00","16.35","14","16.40","6","37.27",
"2020","美亞","162,307","174","3,822,341","23.65","23.65","23.50","23.60","-","0.10","23.55","12","23.60","23","20.70",
"2022","聚亨","1,345,937","594","13,365,540","9.95","10.10","9.80","9.94","+","0.04","9.93","11","9.94","6","0.00",
"2023","燁輝","1,851,675","698","28,330,429","15.30","15.40","15.25","15.35","+","0.05","15.30","22","15.35","100","0.00",
"2024","志聯","53,487","35","968,765","18.05","18.50","18.05","18.40","+","0.45","17.90","2","18.40","4","306.67",
"2025","千興","577,423","189","3,290,411","5.67","5.72","5.64","5.72","+","0.05","5.70","64","5.72","5","4.03",
"2027","大成鋼","15,670,618","8,328","747,384,279","47.30","47.95","47.15","47.95","+","0.95","47.90","160","47.95","173","8.81",
"2028","威致","728,822","454","17,632,804","24.60","24.75","24.05","24.15","-","0.60","24.15","17","24.20","34","12.51",
"2029","盛餘","283,746","124","7,200,961","25.35","25.40","25.35","25.40","+","0.05","25.35","30","25.40","37","19.69",
"2030","彰源","626,636","354","14,275,170","22.75","22.85","22.70","22.80","+","0.05","22.80","14","22.85","47","11.81",
"2031","新光鋼","1,620,778","1,004","75,685,621","46.95","47.10","46.20","47.10","+","0.45","47.00","2","47.10","4","25.19",
"2032","新鋼","76,200","47","1,381,955","18.25","18.25","18.05","18.20","+","0.10","18.15","12","18.20","16","0.00",
"2033","佳大","68,219","51","1,030,387","15.10","15.15","15.05","15.10"," ","0.00","15.05","54","15.10","1","0.00",
"2034","允強","447,551","294","12,942,115","29.00","29.00","28.85","28.95","+","0.10","28.95","54","29.00","26","67.33",
"2038","海光","264,609","157","5,311,239","20.10","20.20","19.95","20.15","+","0.05","20.15","4","20.20","13","20.35",
"2049","上銀","4,732,567","4,812","1,164,697,586","238.00","252.00","237.00","251.00","+","13.50","251.00","4","251.50","49","24.98",
"2059","川湖","1,063,201","1,331","491,244,038","459.00","469.00","454.50","461.50","+","5.50","461.00","3","461.50","3","12.20",
"2062","橋椿","239,851","138","5,529,272","23.00","23.15","22.95","23.00","+","0.05","23.00","17","23.05","6","8.04",
"2069","運錩","172,128","128","3,363,705","19.40","19.65","19.40","19.60","+","0.30","19.55","9","19.60","3","39.20",
"2101","南港","4,632,996","1,894","190,686,290","39.85","41.90","39.75","41.40","+","1.50","41.40","1","41.45","91","0.00",
"2102","泰豐","1,020,663","502","19,817,757","19.55","19.55","19.30","19.55","-","0.05","19.50","6","19.55","2","0.00",
"2103","台橡","869,378","497","22,825,559","26.30","26.35","26.15","26.25","-","0.05","26.25","45","26.30","9","15.62",
"2104","國際中橡","2,316,992","733","47,181,645","20.40","20.50","20.30","20.40"," ","0.00","20.30","46","20.40","31","40.80",
"2105","正新","12,404,625","6,027","504,720,481","40.75","41.25","40.05","40.55","+","0.30","40.50","16","40.55","44","25.50",
"2106","建大","418,231","302","13,203,413","31.55","31.65","31.50","31.60","+","0.15","31.55","17","31.60","41","0.00",
"2107","厚生","433,085","281","9,608,026","22.10","22.30","22.05","22.25","+","0.15","22.20","5","22.25","24","12.57",
"2108","南帝","2,169,235","1,198","80,760,383","37.35","37.40","36.95","37.40","+","0.20","37.30","1","37.40","117","23.23",
"2109","華豐","152,178","113","2,215,489","14.65","14.65","14.50","14.50","-","0.05","14.50","44","14.55","2","15.43",
"2114","鑫永銓","20,599","26","2,356,969","114.00","115.00","114.00","114.50","-","0.50","114.50","2","115.00","1","24.21",
"2115","六暉-KY","113,715","94","3,942,551","34.95","35.20","34.50","34.70","+","0.05","34.60","4","34.80","1","11.57",
"2201","裕隆","5,792,934","3,774","507,343,642","88.00","88.20","87.00","87.70","+","0.30","87.70","14","87.90","111","0.00",
"2204","中華","6,734,739","5,202","655,501,434","99.30","99.60","96.30","97.00","-","2.10","97.00","78","97.10","21","0.00",
"2206","三陽工業","13,844,372","8,718","1,289,782,682","92.90","94.00","92.10","92.70","+","1.00","92.70","114","92.80","30","21.12",
"2207","和泰車","134,962","349","111,446,591","829.00","831.00","815.00","831.00","+","8.00","827.00","1","831.00","1","0.00",
"2208","台船","3,748,152","1,901","89,253,984","23.85","24.05","23.55","24.00","+","0.20","24.00","6","24.05","17","0.00",
"2211","長榮鋼","2,951,573","2,250","199,265,791","66.90","68.30","66.70","68.30","+","2.00","68.30","5","68.40","28","10.40",
"2227","裕日車","36,845","663","7,552,785","207.00","207.00","203.00","206.00","+","2.00","204.00","1","206.00","6","31.07",
"2228","劍麟","1,498,114","1,223","143,968,178","97.90","97.90","95.00","96.50","-","1.40","96.50","8","96.60","12","15.32",
"2231","為升","579,289","604","98,492,694","172.00","172.00","169.50","169.50","-","1.00","169.50","39","170.00","10","36.61",
"2233","宇隆","123,366","138","13,655,080","111.50","112.00","110.00","110.50","-","0.50","110.50","13","111.00","1","12.36",
"2236","百達-KY","1,832,121","1,247","95,991,500","50.00","54.20","49.70","53.20","+","3.40","53.00","1","53.30","7","24.29",
"2239","英利-KY","55,339","51","4,426,382","79.50","80.30","79.50","80.00","-","0.50","80.00","3","80.30","1","67.23",
"2241","艾姆勒","23,251","24","829,499","35.45","35.80","35.45","35.70","+","0.30","35.70","1","35.75","3","0.00",
"2243","宏旭-KY","81,117","70","1,574,455","19.60","19.70","19.30","19.50"," ","0.00","19.50","8","19.55","1","0.00",
"2247","汎德永業","2,106,588","2,526","741,995,066","356.00","359.00","344.00","352.50","+","8.50","352.50","1","353.00","14","18.24",
"2250","IKKA-KY","61,254","62","4,388,421","72.50","72.50","71.10","71.50","-","1.10","71.50","1","71.60","1","36.48",
"2301","光寶科","36,268,766","14,245","3,966,251,014","104.50","111.00","103.50","111.00","+","10.00","111.00","6,676","--","0","17.73",
"2302","麗正","996,480","471","21,273,631","21.65","21.65","21.20","21.40"," ","0.00","21.40","3","21.45","12","23.52",
"2303","聯電","76,872,686","34,597","4,166,322,406","53.80","54.60","53.80","54.50","+","1.00","54.40","59","54.50","3,626","8.16",
"2305","全友","530,342","353","12,725,334","24.25","24.35","23.80","23.90","-","0.25","23.90","5","23.95","1","0.00",
"2308","台達電","22,596,004","20,044","8,316,473,852","362.00","373.00","358.00","370.00","+","17.00","370.00","187","370.50","26","28.68",
"2312","金寶","8,046,358","2,555","112,760,538","13.95","14.15","13.80","14.10","+","0.20","14.05","273","14.10","547","22.38",
"2313","華通","7,013,350","3,854","304,586,859","43.70","43.85","43.20","43.40","-","0.25","43.40","97","43.45","66","7.99",
"2314","台揚","2,818,090","2,069","126,850,270","45.85","45.85","44.70","44.95","-","0.90","44.95","17","45.05","4","0.00",
"2316","楠梓電","107,769","202","3,039,899","28.50","28.50","28.15","28.25","-","0.10","28.25","1","28.30","2","16.33",
"2317","鴻海","35,289,946","18,812","3,941,129,237","112.50","113.00","111.00","111.50","-","1.00","111.00","4,803","111.50","1,087","12.38",
"2321","東訊","2,369","9","44,694","19.00","19.00","19.00","19.00","-","0.85","18.60","1","19.25","1","0.00",
"2323","中環","26,770,567","6,718","355,161,576","13.40","13.45","13.10","13.15","-","0.20","13.15","277","13.20","190","0.00",
"2324","仁寶","35,456,872","7,904","1,014,357,197","28.55","28.80","28.35","28.70","+","0.15","28.65","210","28.70","557","19.13",
"2327","國巨","3,566,129","4,036","1,813,142,981","502.00","514.00","502.00","510.00","+","10.50","510.00","92","511.00","11","10.33",
"2328","廣宇","3,929,577","2,221","161,483,333","41.10","41.45","40.75","41.35","+","0.35","41.30","64","41.35","58","15.31",
"2329","華泰","9,165,119","4,358","218,084,544","24.40","24.60","23.45","23.90","-","0.30","23.85","93","23.90","10","13.98",
"2330","台積電","28,422,798","28,295","16,768,499,007","590.00","593.00","587.00","591.00","X","0.00","590.00","34","591.00","413","15.02",
"2331","精英","21,083,046","9,265","643,108,204","29.50","31.20","29.00","30.70","+","1.45","30.70","186","30.75","216","24.37",
"2332","友訊","23,409,893","8,351","502,471,783","20.50","22.00","20.35","21.85","+","1.40","21.80","89","21.85","114","30.77",
"2337","旺宏","18,254,958","7,055","620,224,297","34.05","34.30","33.80","33.90","+","0.30","33.85","170","33.90","141","11.04",
"2338","光罩","1,374,030","1,099","112,415,367","81.70","82.50","81.30","81.80","+","0.10","81.80","12","81.90","11","14.53",
"2340","台亞","1,416,313","1,090","53,643,753","38.45","38.45","37.75","37.85","-","0.45","37.85","19","37.90","5","55.66",
"2342","茂矽","692,519","674","28,353,354","41.15","41.45","40.70","40.70","-","0.35","40.70","15","40.75","4","17.17",
"2344","華邦電","25,899,083","11,166","760,319,212","29.60","29.70","29.05","29.10","-","0.15","29.10","219","29.15","157","15.73",
"2345","智邦","5,272,056","4,476","1,993,352,164","376.00","385.00","370.00","382.00","+","12.00","381.50","6","382.00","7","23.90",
"2347","聯強","3,351,161","2,407","201,191,625","60.30","60.50","59.90","59.90"," ","0.00","59.90","97","60.00","4","6.69",
"2348","海悅","89,052","274","6,442,669","71.90","72.70","71.90","72.60","+","0.50","72.50","2","72.70","1","16.46",
"2348A","海悅甲特","2,000","2","70,650","35.35","35.35","35.30","35.30","X","0.00","35.30","4","35.70","1","0.00",
"2349","錸德","5,327,351","1,995","50,760,467","9.70","9.76","9.40","9.43","-","0.32","9.43","6","9.44","11","0.00",
"2351","順德","2,312,428","1,526","293,782,574","125.50","129.00","124.50","127.50","+","2.00","127.50","17","128.00","28","25.50",
"2352","佳世達","17,298,947","11,143","837,496,336","48.65","48.85","48.00","48.40","-","0.25","48.35","223","48.40","66","11.83",
"2353","宏碁","19,612,317","7,859","656,359,026","33.40","33.75","33.15","33.45","+","0.10","33.45","24","33.50","225","30.69",
"2354","鴻準","3,903,478","2,923","221,062,011","56.80","57.20","56.20","56.50"," ","0.00","56.40","116","56.50","11","19.09",
"2355","敬鵬","919,575","540","29,422,302","32.00","32.40","31.80","32.35","+","0.35","32.35","4","32.40","16","23.96",
"2356","英業達","158,576,153","72,853","7,138,259,495","43.50","46.35","43.35","46.00","+","3.05","45.95","50","46.00","282","29.87",
"2357","華碩","2,167,487","2,398","691,380,810","318.00","322.50","315.00","319.50","+","2.00","319.00","44","319.50","5","92.07",
"2358","廷鑫","812,174","368","8,608,098","10.60","10.75","10.40","10.65","+","0.05","10.65","25","10.70","5","0.00",
"2359","所羅門","17,986,448","8,227","666,275,224","35.25","38.30","35.00","38.30","+","3.45","38.30","15,851","--","0","16.80",
"2360","致茂","3,811,973","4,950","965,788,960","247.50","257.50","245.00","255.00","+","9.00","255.00","406","255.50","10","20.82",
"2362","藍天","1,507,848","666","50,792,545","33.70","33.80","33.55","33.70","+","0.10","33.65","40","33.70","21","33.37",
"2363","矽統","2,170,360","1,260","39,523,017","18.45","18.45","18.05","18.25","-","0.05","18.25","54","18.30","76","36.50",
"2364","倫飛","161,607","156","16,651,391","103.00","103.50","102.50","103.00","+","0.50","103.00","6","103.50","12","29.01",
"2365","昆盈","527,732","252","5,998,756","11.30","11.45","11.30","11.40","+","0.10","11.35","50","11.40","12","39.31",
"2367","燿華","2,335,744","1,011","41,749,642","17.95","18.00","17.80","17.90","-","0.05","17.85","219","17.90","24","45.90",
"2368","金像電","24,052,806","14,245","3,311,869,980","137.50","142.00","134.00","138.00","+","3.50","137.50","153","138.00","261","16.05",
"2369","菱生","2,426,214","1,020","37,092,093","15.15","15.50","15.05","15.40","+","0.25","15.35","30","15.40","15","0.00",
"2371","大同","77,428,990","25,554","3,414,917,874","41.90","45.80","41.80","45.80","+","4.15","45.80","68,177","--","0","11.42",
"2373","震旦行","52,372","56","4,220,452","80.70","80.70","80.50","80.60","-","0.10","80.50","12","80.70","5","14.09",
"2374","佳能","1,857,249","882","38,194,556","20.20","20.75","20.20","20.60","+","0.40","20.55","40","20.60","27","66.45",
"2375","凱美","568,831","571","39,564,690","69.00","70.40","68.70","69.70","+","0.70","69.70","18","69.80","6","20.56",
"2376","技嘉","28,463,326","18,964","7,027,167,306","246.00","252.00","241.50","246.00","+","3.50","246.00","28","246.50","69","34.79",
"2377","微星","6,293,135","10,737","1,122,948,896","179.50","181.50","176.50","178.00","-","1.00","177.50","14","178.00","53","19.63",
"2379","瑞昱","2,205,430","2,322","899,688,173","412.00","412.50","405.50","407.00"," ","0.00","406.50","33","407.00","207","16.29",
"2380","虹光","462,268","281","4,658,322","10.05","10.15","10.05","10.15","+","0.05","10.10","42","10.15","13","0.00",
"2382","廣達","59,224,837","30,066","8,641,293,332","144.50","148.50","141.50","147.00","+","7.00","146.50","51","147.00","467","19.76",
"2383","台光電","5,096,124","4,780","1,248,103,640","244.00","250.00","241.00","249.00","+","6.50","248.50","1","249.00","10","19.61",
"2385","群光","5,708,875","3,162","599,647,581","106.00","106.00","104.00","105.00","-","1.00","105.00","114","105.50","457","10.71",
"2387","精元","692,288","464","30,076,206","43.45","43.65","43.25","43.40"," ","0.00","43.40","18","43.45","8","6.90",
"2388","威盛","7,443,092","4,896","611,471,196","82.50","83.10","81.30","81.90","-","0.10","81.80","68","81.90","106","0.00",
"2390","云辰","739,632","538","9,513,351","12.85","13.00","12.75","12.85"," ","0.00","12.80","52","12.85","2","0.00",
"2392","正崴","2,100,912","1,012","87,412,344","41.80","41.95","41.45","41.55","-","0.25","41.55","23","41.65","42","22.70",
"2393","億光","1,365,904","1,395","68,353,584","50.30","50.50","49.75","49.85","-","0.45","49.80","9","49.85","10","18.00",
"2395","研華","1,340,201","1,897","554,395,132","410.50","420.00","409.00","414.00","+","5.00","411.00","5","414.00","13","28.93",
"2397","友通","237,021","291","19,189,483","80.20","81.80","79.80","81.10","+","1.30","81.00","11","81.10","1","16.29",
"2399","映泰","17,059,257","8,387","399,033,865","23.55","24.20","22.80","23.10","-","0.10","23.05","1","23.10","8","2,310.00",
"2401","凌陽","54,990,634","25,413","1,710,072,701","31.25","32.30","30.30","31.40","+","1.85","31.35","2","31.40","105","0.00",
"2402","毅嘉","5,752,082","3,103","179,187,576","31.10","31.40","30.70","31.35","+","0.35","31.35","93","31.40","168","27.50",
"2404","漢唐","1,379,557","5,600","324,027,614","237.00","237.50","233.50","234.50","-","2.00","234.50","1","235.00","1","9.58",
"2405","輔信","8,248,134","3,434","111,885,787","13.80","13.80","13.40","13.55","-","0.35","13.55","6","13.60","143","104.23",
"2406","國碩","1,417,973","2,133","25,652,210","18.20","18.20","17.95","18.10"," ","0.00","18.05","85","18.10","23","0.00",
"2408","南亞科","11,694,931","5,891","879,668,236","76.40","76.40","74.50","75.30","-","0.90","75.20","5,351","75.30","13","36.55",
"2409","友達","26,570,022","7,531","486,644,917","18.40","18.45","18.20","18.40","+","0.05","18.40","122","18.45","1,958","0.00",
"2412","中華電","3,977,969","2,883","498,547,042","125.50","126.00","125.00","125.50"," ","0.00","125.00","2,506","125.50","485","26.26",
"2413","環科","747,933","438","23,252,535","31.00","31.40","30.80","31.15","+","0.05","31.15","17","31.20","17","14.42",
"2414","精技","237,603","182","8,565,605","36.00","36.30","35.70","36.20","+","0.35","36.15","23","36.20","4","12.27",
"2415","錩新","68,243","69","1,608,497","23.60","23.70","23.50","23.70","+","0.05","23.65","1","23.70","4","0.00",
"2417","圓剛","917,339","643","20,484,309","21.70","22.70","21.70","22.20","+","0.50","22.20","29","22.25","14","0.00",
"2419","仲琦","815,716","564","22,266,278","27.30","27.40","27.20","27.30","+","0.05","27.30","5","27.35","35","20.07",
"2420","新巨","221,984","255","10,291,077","46.25","46.60","46.10","46.35","+","0.10","46.35","2","46.40","10","10.63",
"2421","建準","21,358,736","14,335","1,954,924,872","94.00","95.20","89.40","90.10","-","2.60","90.10","78","90.20","6","18.62",
"2423","固緯","624,018","533","24,173,021","38.70","39.15","38.15","38.80","+","0.10","38.75","6","38.80","6","14.37",
"2424","隴華","193,419","149","7,169,103","34.35","37.50","34.35","37.50","+","3.40","37.50","69","--","0","0.00",
"2425","承啟","6,653,816","3,540","274,112,452","41.05","41.90","40.70","41.00","+","0.30","41.00","86","41.05","83","13.85",
"2426","鼎元","420,955","248","7,781,842","18.65","18.70","18.35","18.50","+","0.05","18.50","1","18.55","11","0.00",
"2427","三商電","8,006,581","4,147","192,897,285","23.90","24.70","23.50","24.00","+","0.50","24.00","65","24.05","109","20.87",
"2428","興勤","544,135","501","86,834,615","160.50","161.00","158.50","159.50","-","0.50","159.50","44","160.00","8","16.00",
"2429","銘旺科","113,111","86","2,130,019","19.00","19.00","18.50","18.55","-","0.55","18.55","7","18.80","1","0.00",
"2430","燦坤","152,983","233","6,635,309","43.50","43.50","43.25","43.45"," ","0.00","43.25","1","43.45","2","9.61",
