"112年07月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1527","鑽全","382,570","221","16,035,392","42.05","42.05","41.85","41.90"," ","0.00","41.90","12","41.95","6","9.33",
"1528","恩德","42,422,783","15,763","758,173,563","17.50","18.70","17.30","17.80","+","0.70","17.80","197","17.85","23","22.53",
"1529","樂事綠能","2,950,989","2,123","122,169,655","41.20","41.80","40.85","41.55","+","1.00","41.50","31","41.55","29","65.95",
"1530","亞崴","35,909","42","1,186,026","32.95","33.25","32.95","33.25","+","0.55","32.95","2","33.30","2","10.49",
"1531","高林股","131,394","105","1,923,315","14.70","14.70","14.55","14.65"," ","0.00","14.60","47","14.65","2","26.64",
"1532","勤美","1,498,208","749","55,369,000","36.60","37.15","36.60","36.90","+","0.50","36.80","22","36.90","1","31.81",
"1533","車王電","3,256,041","2,522","221,666,770","69.30","69.60","67.50","67.70","-","1.30","67.60","52","67.70","44","0.00",
"1535","中宇","299,097","277","16,646,092","55.50","56.40","55.10","56.40","+","1.40","56.30","3","56.40","4","13.21",
"1536","和大","1,288,829","979","91,140,489","71.00","71.70","70.30","70.50","X","0.00","70.50","24","70.60","2","29.01",
"1537","廣隆","50,982","91","7,250,440","142.00","142.50","142.00","142.00","-","0.50","142.00","15","142.50","3","15.64",
"1538","正峰","1,099","2","10,440","9.50","9.50","9.50","9.50"," ","0.00","9.51","2","10.35","1","0.00",
"1539","巨庭","307,190","179","8,844,497","28.60","28.95","28.40","28.85","+","0.45","28.85","2","28.90","9","6.48",
"1540","喬福","1,208,296","506","21,865,721","17.90","18.25","17.80","18.25","+","0.55","18.25","2","18.30","52","17.89",
"1541","錩泰","43,004","38","1,568,644","36.30","37.00","36.20","37.00","+","0.85","36.55","1","37.00","4","22.42",
"1558","伸興","45,423","62","5,091,267","112.00","112.50","111.50","112.50","+","1.00","112.00","3","113.00","12","21.51",
"1560","中砂","2,392,262","1,936","302,525,927","124.00","128.50","123.00","128.00","+","5.00","127.50","238","128.50","105","16.58",
"1568","倉佑","459,785","247","11,795,483","25.85","25.85","25.45","25.70","-","0.10","25.70","2","25.75","8","17.36",
"1582","信錦","139,453","237","8,369,040","60.30","60.30","59.90","60.00","-","0.20","59.90","30","60.00","14","19.67",
"1583","程泰","36,000","9","2,517,700","70.00","70.60","69.90","69.90","-","0.10","69.80","1","70.00","1","10.64",
"1587","吉茂","39,795","44","885,370","22.20","22.30","22.20","22.25","+","0.05","22.25","6","22.30","2","13.48",
"1589","永冠-KY","3,802,298","2,888","266,945,148","72.00","72.70","69.10","69.20","-","2.60","69.20","44","69.30","3","0.00",
"1590","亞德客-KY","161,795","214","167,652,665","1,040.00","1,045.00","1,025.00","1,040.00","+","15.00","1,035.00","4","1,040.00","10","34.91",
"1597","直得","72,660","431","5,350,179","74.80","75.30","73.20","73.40","-","0.50","73.40","1","73.80","2","20.62",
"1598","岱宇","443,692","476","17,279,418","38.95","39.40","38.80","38.80","-","0.25","38.80","69","38.90","1","0.00",
"1603","華電","9,113,692","2,529","346,180,823","36.85","38.10","36.80","38.10","+","3.45","38.10","667","--","0","17.32",
"1604","聲寶","427,589","268","11,481,102","26.75","26.95","26.75","26.85","+","0.10","26.80","39","26.85","4","14.75",
"1605","華新","52,033,175","24,287","2,186,999,842","41.40","42.70","41.25","42.40","+","1.40","42.40","188","42.45","246","8.98",
"1608","華榮","5,073,555","2,247","120,033,824","23.55","23.85","23.45","23.60","+","0.35","23.60","55","23.65","89","24.58",
"1609","大亞","33,534,739","17,079","1,304,419,581","39.25","39.35","38.60","38.60"," ","0.00","38.60","354","38.65","21","10.87",
"1611","中電","19,184,615","7,524","372,471,980","18.35","19.85","18.35","19.60","+","1.45","19.60","57","19.65","206","67.59",
"1612","宏泰","2,497,964","1,261","67,032,159","26.85","27.05","26.60","26.90","+","0.25","26.90","12","26.95","67","21.35",
"1614","三洋電","86,210","63","3,378,246","39.25","39.35","38.90","39.05","-","0.20","39.05","2","39.25","7","35.18",
"1615","大山","75,579","132","2,937,018","39.05","39.05","38.75","38.85","+","0.05","38.85","4","39.00","4","13.63",
"1616","億泰","1,305,525","569","14,252,265","10.70","11.05","10.70","11.05","+","0.50","11.00","9","11.05","86","78.93",
"1617","榮星","80,228","50","1,346,008","16.75","16.85","16.60","16.80","+","0.10","16.80","3","16.85","2","54.19",
"1618","合機","1,571,158","680","31,862,702","20.15","20.40","20.10","20.40","+","0.35","20.35","6","20.40","32","16.59",
"1626","艾美特-KY","94,774","292","1,736,839","18.40","18.40","18.20","18.30","-","0.05","18.25","2","18.40","3","457.50",
"1701","中化","1,742,876","932","45,855,838","26.35","26.45","26.10","26.40","+","0.15","26.35","33","26.40","25","16.00",
"1702","南僑","270,833","264","12,928,880","47.85","48.00","47.50","47.80","-","0.05","47.75","12","47.80","6","23.43",
"1707","葡萄王","98,313","180","16,641,627","170.00","170.00","168.50","169.00","+","1.00","168.50","18","169.00","1","16.68",
"1708","東鹼","1,421,648","915","55,719,822","38.90","39.40","38.85","39.35","+","0.60","39.35","28","39.40","39","14.15",
"1709","和益","602,548","322","14,870,332","24.75","24.75","24.55","24.75","+","0.10","24.70","57","24.75","15","13.83",
"1710","東聯","2,457,646","1,026","54,648,270","22.20","22.40","22.10","22.25","+","0.10","22.20","64","22.25","17","26.18",
"1711","永光","3,723,538","1,687","81,769,945","22.10","22.15","21.80","21.95","+","0.15","21.90","37","21.95","10","41.42",
"1712","興農","1,012,499","755","36,392,896","35.65","36.20","35.65","36.00","+","0.35","36.00","63","36.05","16","10.14",
"1713","國化","324,167","96","10,700,727","33.55","33.55","32.90","32.95","-","0.20","32.95","4","33.00","10","15.05",
"1714","和桐","1,574,997","784","14,037,171","8.89","8.94","8.86","8.92","+","0.06","8.92","9","8.93","16","26.24",
"1717","長興","745,682","516","24,113,721","32.30","32.45","32.25","32.30"," ","0.00","32.30","35","32.35","69","20.44",
"1718","中纖","1,624,556","668","13,351,300","8.25","8.25","8.20","8.20","-","0.02","8.20","43","8.21","28","0.00",
"1720","生達","1,741,743","1,539","123,318,660","72.40","72.40","70.10","70.70","-","1.10","70.70","2","70.80","2","14.82",
"1721","三晃","883,086","523","13,693,861","15.60","15.65","15.40","15.50"," ","0.00","15.45","49","15.50","13","0.00",
"1722","台肥","652,059","411","39,597,106","60.50","60.90","60.50","60.70","+","0.20","60.70","2","60.80","51","24.78",
"1723","中碳","252,999","220","29,555,386","117.00","117.50","116.50","117.00","+","0.50","117.00","96","117.50","34","16.12",
"1725","元禎","25,058","20","559,984","22.40","22.45","22.30","22.35"," ","0.00","22.35","3","22.40","2","18.32",
"1726","永記","10,797","36","810,036","75.20","75.20","75.10","75.10"," ","0.00","75.00","13","75.10","1","15.08",
"1727","中華化","3,345,294","2,069","118,336,752","35.00","36.20","34.40","35.85","+","1.20","35.80","61","35.85","36","35.50",
"1730","花仙子","28,234","53","1,677,217","59.50","59.60","59.30","59.50"," ","0.00","59.40","4","59.50","1","15.74",
"1731","美吾華","158,573","155","3,667,016","22.95","23.30","22.95","23.15","+","0.05","23.15","4","23.20","4","18.67",
"1732","毛寶","181,213","167","5,151,587","28.70","28.70","28.25","28.55","+","0.05","28.35","1","28.55","1","713.75",
"1733","五鼎","453,631","345","12,840,247","28.45","28.50","28.20","28.20","-","0.25","28.20","31","28.25","12","16.40",
"1734","杏輝","1,493,023","943","53,900,887","36.15","36.30","35.80","36.10","-","0.10","36.10","24","36.15","1","24.56",
"1735","日勝化","43,453","79","709,051","16.55","16.55","16.00","16.50"," ","0.00","16.40","4","16.50","2","25.78",
"1736","喬山","529,730","608","37,900,058","71.90","72.90","70.70","71.70","-","0.10","71.60","3","71.70","7","0.00",
"1737","臺鹽","681,496","469","23,974,495","35.00","35.25","34.95","35.15","+","0.25","35.10","21","35.15","7","17.23",
"1752","南光","1,356,897","962","85,403,747","63.30","63.40","62.20","63.10"," ","0.00","63.00","42","63.10","10","15.74",
"1760","寶齡富錦","1,162,819","1,146","153,993,080","135.00","135.00","131.50","133.00","-","1.00","132.50","13","133.00","2","68.91",
"1762","中化生","1,820,399","1,669","168,618,508","93.70","93.80","91.20","92.90","+","0.50","92.90","3","93.00","5","13.93",
"1773","勝一","358,383","449","46,886,968","132.00","132.50","129.50","130.00","-","1.50","129.50","14","130.00","13","18.98",
"1776","展宇","32,210","30","574,388","17.80","17.90","17.75","17.85","+","0.10","17.80","7","17.85","15","198.33",
"1783","和康生","1,984,696","1,706","126,841,564","63.80","65.20","62.40","64.70","+","0.90","64.60","18","64.70","28","33.52",
"1786","科妍","2,641,993","5,264","238,857,497","91.40","92.90","87.00","91.30","+","0.80","91.30","1","91.40","1","40.94",
"1789","神隆","3,267,883","1,718","97,821,511","30.35","30.40","29.50","29.75","-","0.50","29.75","46","29.80","7","74.38",
"1795","美時","23,393,193","22,113","7,031,750,713","309.00","311.50","293.00","299.00","-","26.50","298.50","8","299.00","65","20.79",
"1802","台玻","5,071,271","2,116","98,091,078","19.50","19.60","19.20","19.20","-","0.10","19.20","387","19.25","39","0.00",
"1805","寶徠","28,235","15","280,546","10.05","10.05","9.91","9.99","+","0.08","9.92","1","9.99","1","0.00",
"1806","冠軍","934,727","451","9,954,515","10.60","10.75","10.60","10.65","+","0.15","10.60","119","10.65","33","0.00",
"1808","潤隆","538,792","448","41,599,000","77.30","78.00","77.00","77.40","+","0.40","77.30","2","77.40","10","36.00",
"1809","中釉","738,421","350","10,837,870","14.60","14.80","14.55","14.70","+","0.15","14.65","16","14.75","9","77.37",
"1810","和成","2,536,643","1,312","61,908,994","24.55","24.70","24.05","24.45","+","0.05","24.40","147","24.45","6","152.81",
"1817","凱撒衛","53,337","70","2,001,582","37.50","37.60","37.40","37.50","-","0.10","37.45","2","37.50","1","10.11",
"1903","士紙","515,059","424","26,869,286","53.50","53.50","51.60","51.60","-","0.10","51.60","21","51.80","4","66.15",
"1904","正隆","7,010,859","4,254","239,807,008","34.25","34.65","33.90","34.20","+","0.15","34.20","22","34.25","86","17.81",
"1905","華紙","66,040,758","26,533","1,951,130,404","28.20","30.60","28.20","29.85","+","1.70","29.85","36","29.90","106","96.29",
"1906","寶隆","211,594","117","3,493,318","16.60","16.60","16.50","16.55","+","0.10","16.50","7","16.55","54","7.23",
"1907","永豐餘","11,531,706","5,915","436,369,987","37.50","38.45","37.25","37.95","+","0.70","37.95","19","38.00","46","32.72",
"1909","榮成","3,729,387","1,516","64,362,362","17.30","17.40","17.10","17.25","+","0.10","17.25","46","17.30","67","0.00",
"2002","中鋼","15,472,021","5,573","459,359,337","29.40","29.90","29.40","29.80","+","0.40","29.75","91","29.80","294","72.68",
"2002A","中鋼特","22,755","26","1,026,761","45.20","45.20","45.10","45.10","-","0.10","45.15","1","45.20","5","0.00",
"2006","東和鋼鐵","780,072","815","46,431,127","59.60","59.80","59.20","59.40","-","0.10","59.40","11","59.50","20","11.29",
"2007","燁興","388,000","198","4,021,254","10.40","10.40","10.30","10.40","+","0.10","10.35","6","10.40","3","0.00",
"2008","高興昌","14,624","19","292,142","19.80","20.40","19.70","19.80","+","0.10","19.80","1","19.85","2","23.02",
"2009","第一銅","656,456","449","20,936,322","31.90","32.10","31.70","31.95","+","0.30","31.90","19","31.95","9","60.28",
"2010","春源","2,920,289","1,297","54,297,936","18.25","19.00","17.95","19.00","+","0.80","18.95","27","19.00","114","19.39",
"2012","春雨","57,412","74","1,552,984","27.05","27.10","27.00","27.05"," ","0.00","27.00","2","27.10","2","16.91",
"2013","中鋼構","92,687","123","5,248,693","56.40","57.00","56.20","56.80","-","0.20","56.80","7","56.90","9","24.38",
"2014","中鴻","4,998,755","2,319","122,439,036","24.40","24.75","24.25","24.50","+","0.10","24.50","224","24.55","85","0.00",
"2015","豐興","96,925","104","6,899,628","71.50","71.50","70.70","71.50","+","0.20","71.30","7","71.50","12","14.93",
"2017","官田鋼","2,321,290","865","41,268,344","17.60","17.95","17.60","17.70","+","0.20","17.65","45","17.70","31","40.23",
"2020","美亞","359,055","263","8,366,889","23.55","23.55","23.20","23.30","-","0.25","23.25","1","23.30","4","20.44",
"2022","聚亨","926,454","524","8,980,058","9.70","9.79","9.67","9.67","-","0.02","9.67","70","9.70","19","0.00",
"2023","燁輝","1,834,235","747","28,834,260","15.70","15.80","15.65","15.80","+","0.10","15.75","68","15.80","63","0.00",
"2024","志聯","27,680","49","505,004","18.25","18.35","18.15","18.15","+","0.35","18.10","2","18.15","1","302.50",
"2025","千興","401,006","171","2,288,583","5.71","5.73","5.67","5.70"," ","0.00","5.69","14","5.70","4","4.01",
"2027","大成鋼","5,331,833","2,975","255,403,266","47.80","48.15","47.50","47.95","+","0.55","47.95","61","48.00","257","8.81",
"2028","威致","173,729","128","4,206,197","24.15","24.35","24.10","24.15","+","0.10","24.10","7","24.15","1","12.51",
"2029","盛餘","547,683","250","13,969,330","25.45","25.60","25.40","25.60","+","0.15","25.50","7","25.60","23","19.84",
"2030","彰源","1,669,783","764","39,007,238","23.40","23.45","23.30","23.30","+","0.05","23.30","40","23.35","36","12.07",
"2031","新光鋼","1,014,066","668","47,399,056","46.55","47.00","46.40","46.75","+","0.45","46.75","35","46.80","5","25.00",
"2032","新鋼","91,062","73","1,645,173","18.10","18.10","18.05","18.05","+","0.05","18.05","8","18.10","47","0.00",
"2033","佳大","54,196","53","813,752","15.00","15.05","14.95","15.00"," ","0.00","14.95","9","15.00","5","0.00",
"2034","允強","1,055,207","572","31,284,534","29.55","29.80","29.50","29.70","+","0.30","29.65","21","29.70","8","69.07",
"2038","海光","339,460","194","6,957,917","20.50","20.70","20.30","20.50","+","0.20","20.50","2","20.55","3","20.71",
"2049","上銀","934,857","1,015","221,893,444","238.00","239.50","235.00","238.00","+","0.50","237.50","13","238.00","15","23.68",
"2059","川湖","1,037,133","1,565","719,559,138","673.00","709.00","673.00","709.00","+","46.00","708.00","21","709.00","148","18.75",
"2062","橋椿","135,555","95","3,140,541","23.25","23.25","23.10","23.10","-","0.05","23.10","4","23.15","2","8.08",
"2069","運錩","312,522","164","6,314,535","19.90","20.45","19.90","20.15","+","0.25","20.10","41","20.15","1","40.30",
"2101","南港","605,942","298","23,859,375","39.40","39.50","39.20","39.25","-","0.15","39.20","34","39.25","2","0.00",
"2102","泰豐","399,369","219","7,659,364","19.30","19.50","19.00","19.10","-","0.20","19.10","10","19.15","54","0.00",
"2103","台橡","838,065","501","21,633,334","25.90","25.90","25.70","25.80","+","0.10","25.80","32","25.85","28","15.36",
"2104","國際中橡","3,714,698","1,831","80,418,928","21.75","21.95","21.45","21.45","-","0.05","21.45","138","21.50","71","42.90",
"2105","正新","10,922,243","5,949","431,087,310","40.40","40.60","39.10","39.30","-","0.85","39.30","114","39.35","42","24.72",
"2106","建大","534,552","301","17,228,667","32.30","32.40","32.15","32.20","+","0.10","32.15","19","32.20","6","0.00",
"2107","厚生","1,136,436","596","25,313,522","22.15","22.40","22.15","22.35","+","0.25","22.35","5","22.40","26","12.63",
"2108","南帝","251,349","284","9,433,207","37.70","37.70","37.45","37.50","+","0.05","37.50","2","37.55","10","23.29",
"2109","華豐","287,177","131","4,281,364","14.90","15.00","14.80","14.85"," ","0.00","14.85","6","14.90","4","15.80",
"2114","鑫永銓","7,743","22","879,956","113.00","114.00","113.00","113.50","+","0.50","113.50","1","114.00","3","24.00",
"2115","六暉-KY","74,127","83","2,439,654","33.40","33.50","32.50","32.75","-","0.65","32.75","6","33.00","1","10.92",
"2201","裕隆","9,188,080","6,031","756,153,629","84.50","84.50","81.60","81.80","-","0.80","81.80","29","81.90","1","0.00",
"2204","中華","2,347,589","1,820","219,577,491","93.30","94.50","91.90","94.00","+","1.00","94.00","71","94.10","1","0.00",
"2206","三陽工業","19,087,083","14,232","1,676,659,514","90.50","91.20","86.20","86.60","-","2.90","86.60","81","86.70","43","19.73",
"2207","和泰車","99,825","181","81,901,513","815.00","824.00","813.00","823.00","+","9.00","821.00","3","823.00","2","0.00",
"2208","台船","4,714,625","2,390","116,656,779","25.00","25.10","24.40","24.95","+","0.20","24.95","19","25.00","246","0.00",
"2211","長榮鋼","2,183,923","1,229","145,937,585","67.00","67.60","64.20","66.40","-","0.60","66.40","43","66.50","8","10.11",
"2227","裕日車","31,813","91","6,457,630","201.50","205.00","201.50","202.50","+","1.00","202.00","2","204.00","2","30.54",
"2228","劍麟","1,007,175","1,027","100,641,922","101.00","101.50","98.30","99.10","+","0.10","99.10","9","99.30","1","15.73",
"2231","為升","348,211","342","57,380,902","164.00","166.50","163.00","164.50","+","1.50","164.00","14","164.50","7","35.53",
"2233","宇隆","124,580","181","13,788,210","110.50","111.50","110.00","111.50","+","1.50","111.00","3","111.50","12","12.47",
"2236","百達-KY","1,082,594","682","70,882,601","64.40","67.40","63.80","65.80","+","1.70","65.70","5","65.80","1","30.05",
"2239","英利-KY","356,732","223","28,383,489","80.90","80.90","78.60","79.70","-","1.00","79.60","1","80.00","3","66.97",
"2241","艾姆勒","102,184","66","3,643,048","35.75","35.95","35.40","35.95","+","0.30","35.80","1","35.85","1","0.00",
"2243","宏旭-KY","130,932","159","2,357,386","17.95","18.20","17.90","17.95","-","0.05","17.95","6","18.05","2","0.00",
"2247","汎德永業","349,843","542","118,859,447","342.00","342.00","336.00","338.00"," ","0.00","338.00","2","338.50","6","17.49",
"2250","IKKA-KY","47,000","42","3,300,500","70.20","71.50","69.90","70.10","-","0.10","70.10","2","70.20","1","35.77",
"2301","光寶科","47,622,595","17,703","5,324,409,452","108.00","113.50","106.50","113.50","+","10.00","113.50","7,591","--","0","18.13",
"2302","麗正","821,137","350","16,532,163","20.10","20.25","20.00","20.15","+","0.05","20.10","32","20.15","15","22.14",
"2303","聯電","52,972,111","28,023","2,573,598,416","49.00","49.20","48.25","48.25","-","0.25","48.25","65","48.30","6","7.22",
"2305","全友","331,521","246","7,866,711","24.00","24.05","23.50","23.55","-","0.10","23.55","3","23.60","2","0.00",
"2308","台達電","14,820,956","14,378","5,323,679,841","347.00","366.00","345.00","362.50","+","18.00","362.00","43","362.50","33","28.10",
"2312","金寶","14,690,584","3,962","220,250,886","15.00","15.15","14.80","15.00","+","0.25","15.00","236","15.05","355","23.81",
"2313","華通","5,921,379","2,981","265,701,685","44.75","45.05","44.65","44.90","+","0.50","44.85","39","44.90","447","8.27",
"2314","台揚","1,109,871","904","49,285,087","44.75","44.80","44.15","44.50","-","0.15","44.45","59","44.50","126","0.00",
"2316","楠梓電","170,453","140","4,840,123","28.40","28.55","28.20","28.45","+","0.25","28.45","13","28.50","14","16.45",
"2317","鴻海","88,011,450","32,871","10,089,020,094","114.00","115.00","113.50","115.00","+","2.00","114.50","3,943","115.00","7,300","12.76",
"2321","東訊","14,663","16","255,552","17.80","17.80","17.00","17.80"," ","0.00","17.85","1","18.45","1","0.00",
"2323","中環","37,651,242","9,356","542,434,242","14.25","14.65","14.15","14.55","+","0.45","14.50","485","14.55","398","0.00",
"2324","仁寶","18,669,949","6,078","554,168,525","29.25","30.00","29.20","29.70","+","0.45","29.70","6","29.75","184","19.80",
"2327","國巨","2,266,948","2,606","1,131,898,355","496.50","503.00","495.00","499.50","+","8.00","499.00","7","499.50","12","10.11",
"2328","廣宇","2,572,166","1,378","103,422,625","40.40","40.45","40.05","40.10","+","0.05","40.10","109","40.15","4","14.85",
"2329","華泰","22,866,073","9,037","556,416,468","23.50","25.05","23.10","24.30","+","1.30","24.30","32","24.35","20","14.21",
"2330","台積電","15,118,041","15,659","8,743,824,984","578.00","580.00","576.00","579.00","+","3.00","579.00","414","580.00","1,290","14.71",
"2331","精英","24,382,889","12,385","813,680,443","32.75","34.45","32.50","33.45","+","1.75","33.40","80","33.45","277","26.55",
"2332","友訊","30,176,451","12,257","687,469,187","22.20","23.45","22.00","23.15","+","1.30","23.15","115","23.20","67","32.61",
"2337","旺宏","5,685,280","3,115","185,247,991","32.90","32.90","32.40","32.50","-","0.20","32.50","68","32.55","38","10.59",
"2338","光罩","4,906,253","4,127","409,461,664","83.70","84.50","82.40","83.00","-","0.10","83.00","37","83.10","2","14.74",
"2340","台亞","10,971,281","6,003","488,791,285","44.70","45.40","43.85","44.45","+","0.20","44.40","104","44.45","9","65.37",
"2342","茂矽","655,275","530","26,462,359","40.45","40.75","40.10","40.20","+","0.05","40.15","12","40.20","5","16.96",
"2344","華邦電","15,922,075","6,685","438,135,219","27.60","27.70","27.35","27.40","-","0.05","27.40","295","27.45","1","14.81",
"2345","智邦","5,189,079","4,523","1,908,814,769","353.00","374.00","349.50","367.50","+","18.50","367.50","13","368.00","7","23.00",
"2347","聯強","3,528,769","2,567","205,072,678","58.00","58.40","58.00","58.10","+","0.10","58.10","20","58.20","7","6.49",
"2348","海悅","58,052","353","4,161,822","71.80","72.00","71.40","71.70","-","0.10","71.60","2","71.80","2","16.26",
"2348A","海悅甲特","3,417","6","120,661","35.30","35.30","35.30","35.30"," ","0.00","35.30","3","35.55","1","0.00",
"2349","錸德","1,884,990","846","18,698,488","9.99","10.00","9.85","9.86","-","0.02","9.86","14","9.87","4","0.00",
"2351","順德","2,540,476","1,851","335,704,762","131.50","133.50","129.00","132.50","+","2.50","132.00","33","132.50","6","26.50",
"2352","佳世達","11,559,280","6,024","545,463,867","46.00","47.80","46.00","47.40","+","1.50","47.40","109","47.45","28","11.59",
"2353","宏碁","16,449,482","6,988","523,442,409","31.50","32.05","31.50","31.75","+","0.40","31.70","61","31.75","184","29.13",
"2354","鴻準","4,303,573","2,240","241,668,699","56.00","56.70","55.90","56.00","+","0.40","55.90","157","56.00","5","18.92",
"2355","敬鵬","737,579","471","23,499,116","31.50","32.10","31.50","31.95","+","0.55","31.90","17","31.95","6","23.67",
"2356","英業達","79,516,841","36,417","3,552,398,719","44.00","45.60","43.95","44.15","+","0.95","44.15","227","44.20","17","28.67",
"2357","華碩","3,637,338","2,902","1,144,388,872","319.00","319.00","312.00","312.50","-","2.00","312.50","15","313.00","8","90.06",
"2358","廷鑫","1,437,443","588","15,030,171","10.55","10.65","10.35","10.40","-","0.15","10.35","140","10.40","8","0.00",
"2359","所羅門","3,365,593","1,946","119,811,008","35.15","36.15","34.95","35.50","+","0.50","35.45","79","35.50","50","15.57",
"2360","致茂","1,738,612","1,434","442,625,704","250.00","257.00","249.50","256.50","+","6.00","256.00","1","256.50","5","20.94",
"2362","藍天","2,042,766","1,030","69,515,581","33.55","34.40","33.50","34.15","+","0.90","34.15","11","34.20","10","33.81",
"2363","矽統","1,800,658","889","33,118,238","18.25","18.50","18.25","18.35","+","0.10","18.35","107","18.40","24","36.70",
"2364","倫飛","163,967","189","16,405,894","98.30","101.00","98.30","99.90","+","1.70","99.90","4","100.00","12","28.14",
"2365","昆盈","2,283,424","983","28,471,154","12.40","12.65","12.20","12.35","-","0.05","12.35","20","12.40","30","42.59",
"2367","燿華","2,591,791","830","46,032,429","17.70","17.90","17.70","17.75","+","0.05","17.70","310","17.75","53","45.51",
"2368","金像電","23,636,657","15,759","3,593,027,410","147.50","156.00","146.00","153.00","+","7.00","153.00","355","153.50","97","17.79",
"2369","菱生","1,521,973","707","23,769,848","15.50","15.75","15.50","15.60","+","0.20","15.55","23","15.60","27","0.00",
"2371","大同","45,351,931","21,163","2,569,969,124","55.40","57.50","55.30","56.60","+","2.30","56.60","397","56.70","476","14.11",
"2373","震旦行","67,150","73","5,397,867","80.30","80.50","80.30","80.40","+","0.20","80.40","7","80.50","4","14.06",
"2374","佳能","843,031","412","17,329,746","20.60","20.70","20.50","20.55"," ","0.00","20.50","105","20.55","10","66.29",
"2375","凱美","338,152","331","22,996,360","67.50","68.40","67.50","67.80","+","0.40","67.70","5","67.80","4","20.00",
"2376","技嘉","25,669,126","20,925","6,432,941,251","248.00","256.50","245.00","248.00","+","4.50","247.50","77","248.00","4","35.08",
"2377","微星","4,331,626","5,339","780,101,088","179.00","181.00","178.00","180.00","+","3.50","179.50","50","180.00","32","19.85",
"2379","瑞昱","1,158,377","1,376","454,241,464","390.00","394.50","389.50","392.00","+","4.50","391.50","15","392.00","32","15.69",
"2380","虹光","351,046","260","3,492,769","9.93","9.98","9.92","9.94","+","0.04","9.94","8","9.96","2","0.00",
"2382","廣達","70,996,109","35,861","11,389,437,672","155.00","164.50","155.00","160.50","+","8.50","160.00","554","160.50","13","21.57",
"2383","台光電","4,839,046","5,421","1,177,653,950","238.50","248.50","235.00","247.50","+","4.00","247.50","52","248.00","6","19.49",
"2385","群光","1,802,065","1,553","178,712,707","98.00","99.70","97.70","99.60","+","1.60","99.50","4","99.60","28","10.16",
"2387","精元","841,916","572","37,156,126","43.95","44.30","43.90","44.20","+","0.55","44.20","1","44.25","42","7.03",
"2388","威盛","7,366,975","5,049","606,197,960","82.00","83.50","81.50","81.60","+","0.60","81.50","124","81.60","82","0.00",
"2390","云辰","624,736","404","8,172,650","13.25","13.30","13.00","13.05","-","0.10","13.00","285","13.10","12","0.00",
"2392","正崴","1,855,934","1,004","79,203,611","42.30","42.90","42.30","42.75","+","0.65","42.70","7","42.75","13","23.36",
"2393","億光","1,976,234","1,600","102,960,914","52.00","52.50","51.60","52.20","+","0.50","52.10","4","52.20","21","18.84",
"2395","研華","2,387,656","2,345","1,013,075,726","409.50","430.00","407.50","430.00","+","20.50","430.00","5","430.50","6","30.05",
"2397","友通","308,426","227","24,924,664","79.50","82.00","79.30","80.90","+","1.40","80.80","5","81.00","12","16.24",
"2399","映泰","8,019,008","2,646","203,324,068","24.25","25.50","24.15","25.50","+","2.30","25.50","83,655","--","0","2,550.00",
"2401","凌陽","5,443,557","2,733","159,971,390","29.40","29.60","29.20","29.50","+","0.75","29.45","48","29.50","10","0.00",
"2402","毅嘉","30,618,300","15,980","1,032,680,498","33.90","34.75","33.20","33.45","+","0.75","33.45","14","33.50","14","29.34",
"2404","漢唐","660,321","887","145,054,586","218.50","220.50","218.50","220.00","+","2.00","219.50","64","220.00","6","8.98",
"2405","輔信","7,684,355","2,376","114,239,937","14.90","15.05","14.70","14.70"," ","0.00","14.70","363","14.75","118","113.08",
"2406","國碩","1,485,875","792","26,963,101","18.25","18.25","18.05","18.15"," ","0.00","18.10","83","18.15","27","0.00",
"2408","南亞科","6,077,012","4,241","426,752,665","70.50","70.60","70.00","70.10","-","0.70","70.10","147","70.20","2","34.03",
"2409","友達","29,596,242","9,430","552,533,384","18.80","18.95","18.55","18.55","-","0.05","18.55","292","18.60","583","0.00",
"2412","中華電","11,503,869","10,561","1,330,214,063","116.50","117.00","115.00","115.00","-","1.50","115.00","3,657","115.50","632","24.06",
"2413","環科","5,367,952","2,634","183,262,379","33.10","34.70","32.60","34.15","+","1.35","34.10","71","34.15","1","15.81",
"2414","精技","148,583","138","5,396,264","36.25","36.40","36.15","36.30","+","0.05","36.25","14","36.35","33","12.31",
"2415","錩新","72,133","161","1,706,108","23.80","23.85","23.35","23.65","X","0.00","23.65","1","23.70","1","0.00",
"2417","圓剛","283,973","297","6,217,813","22.00","22.10","21.75","21.85","+","0.10","21.85","9","21.90","4","0.00",
"2419","仲琦","31,740,761","14,568","1,083,899,743","33.00","35.25","32.15","35.25","+","3.20","35.25","698","--","0","25.92",
"2420","新巨","178,347","164","8,273,374","46.10","46.50","46.10","46.40","+","0.30","46.40","2","46.50","13","10.64",
"2421","建準","28,777,749","17,411","2,862,457,486","95.60","102.00","95.60","102.00","+","9.00","102.00","1,756","--","0","21.07",
"2423","固緯","533,845","447","19,458,337","36.00","36.90","35.90","36.70","+","1.00","36.65","1","36.70","8","13.59",
"2424","隴華","215,718","180","9,977,806","44.55","47.50","44.50","46.80","+","2.30","46.50","1","46.80","9","0.00",
"2425","承啟","5,354,099","2,515","219,851,945","41.10","41.70","40.20","41.00","+","0.35","41.00","124","41.05","83","13.85",
