"112年12月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1515","力山","936,741","735","49,901,007","53.00","53.90","52.90","53.00","+","0.30","53.00","38","53.20","8","353.33",
"1516","川飛","104,267","114","1,941,374","18.60","18.75","18.45","18.65","+","0.05","18.55","22","18.65","13","24.22",
"1517","利奇","117,955","281","1,846,594","15.70","15.70","15.60","15.70"," ","0.00","15.65","6","15.70","4","0.00",
"1519","華城","7,889,644","7,062","2,619,386,441","336.50","337.00","327.50","329.00","-","3.50","329.00","22","330.00","76","44.28",
"1521","大億","337,439","296","14,353,036","42.00","43.70","41.35","42.95","+","0.95","42.85","1","42.95","2","38.01",
"1522","堤維西","3,578,405","2,106","150,542,183","42.30","42.60","41.70","41.95","-","0.10","41.95","8","42.00","3","14.67",
"1522A","堤維西甲特","5,051","5","228,297","45.20","45.20","45.20","45.20","+","0.05","45.15","1","45.45","1","0.00",
"1524","耿鼎","7,222,471","4,177","246,801,798","34.30","34.60","33.80","34.10"," ","0.00","34.10","84","34.15","20","18.24",
"1525","江申","40,341","42","3,201,840","80.00","80.00","78.90","79.00"," ","0.00","79.00","1","79.20","1","15.22",
"1526","日馳","34,194","65","1,135,514","33.10","33.55","32.90","33.55","+","0.45","33.05","1","33.60","2","14.04",
"1527","鑽全","164,163","162","6,736,227","41.10","41.20","40.75","41.10","+","0.10","41.00","35","41.10","1","14.17",
"1528","恩德","1,300,596","518","15,482,120","11.80","12.10","11.80","11.80","+","0.05","11.80","110","11.85","13","35.76",
"1529","樂事綠能","1,258,077","819","40,912,670","32.30","33.00","32.25","32.60","+","0.45","32.55","2","32.60","2","51.75",
"1530","亞崴","27,191","59","893,708","32.90","32.90","32.80","32.80","-","0.05","32.80","3","32.85","1","14.08",
"1531","高林股","183,268","83","2,538,398","13.80","13.90","13.75","13.85","+","0.05","13.85","1","13.90","42","115.42",
"1532","勤美","2,579,469","1,321","102,348,170","39.35","40.10","39.20","39.30"," ","0.00","39.30","20","39.35","4","17.39",
"1533","車王電","63,309","70","3,489,414","54.80","55.40","54.80","55.40","+","0.80","55.30","2","55.40","4","0.00",
"1535","中宇","82,483","74","4,579,168","55.40","55.90","55.30","55.90","+","0.40","55.50","4","56.00","9","15.07",
"1536","和大","1,009,991","942","60,167,992","59.80","60.00","59.20","59.90","+","0.10","59.80","8","59.90","2","33.84",
"1537","廣隆","91,972","120","12,138,167","132.00","132.50","131.50","132.00"," ","0.00","132.00","1","132.50","16","18.78",
"1538","正峰","43,805","89","910,238","20.35","21.95","20.00","21.95","+","1.55","21.00","1","22.00","1","0.00",
"1539","巨庭","64,536","60","1,572,937","24.35","24.50","24.30","24.30","+","0.30","24.25","3","24.35","3","37.38",
"1540","喬福","196,953","139","3,472,698","17.60","17.75","17.60","17.70","+","0.15","17.70","1","17.75","13","17.02",
"1541","錩泰","16,316","23","532,627","32.75","32.75","32.60","32.70","-","0.05","32.70","3","32.75","1","0.00",
"1558","伸興","63,435","84","6,790,824","106.50","107.50","106.50","107.50","+","1.00","107.00","4","107.50","6","32.19",
"1560","中砂","2,579,196","1,960","437,717,932","171.50","171.50","167.00","170.00","-","1.00","170.00","255","170.50","24","27.69",
"1568","倉佑","818,272","633","27,409,875","33.45","33.80","33.15","33.70","+","0.35","33.70","16","33.75","2","10.21",
"1582","信錦","2,160,187","2,523","178,788,609","83.30","84.00","81.90","82.00","-","0.40","81.90","28","82.00","11","20.81",
"1583","程泰","3,041","4","202,038","66.30","66.80","66.20","66.80","-","0.10","66.30","1","66.90","1","11.66",
"1587","吉茂","50,216","40","1,139,113","22.70","22.75","22.65","22.75"," ","0.00","22.70","7","22.75","2","26.76",
"1589","永冠-KY","559,887","402","28,935,680","51.20","52.00","50.80","52.00","+","1.30","52.00","1","52.10","13","0.00",
"1590","亞德客-KY","568,574","877","575,198,057","996.00","1,025.00","990.00","1,010.00","+","22.00","1,005.00","25","1,010.00","2","30.57",
"1597","直得","26,968","40","1,745,649","64.80","65.30","64.30","64.90","+","0.10","64.70","2","65.00","1","28.34",
"1598","岱宇","129,104","117","4,683,317","36.25","36.50","36.20","36.20","-","0.05","36.20","7","36.25","1","0.00",
"1603","華電","1,592,612","839","61,925,686","38.60","39.10","38.50","39.05","+","0.50","39.00","78","39.05","14","15.25",
"1604","聲寶","199,295","176","5,732,561","28.70","28.85","28.70","28.80","+","0.10","28.80","1","28.85","5","15.32",
"1605","華新","46,373,153","12,723","1,808,300,048","39.40","39.40","38.80","38.90","-","0.30","38.90","128","38.95","52","29.25",
"1608","華榮","1,390,544","820","30,606,580","21.75","22.30","21.75","21.95","+","0.25","21.90","39","21.95","9","11.26",
"1609","大亞","4,920,492","2,851","166,788,381","33.65","34.20","33.65","34.20","+","0.75","34.15","84","34.20","98","8.72",
"1611","中電","481,785","292","8,155,641","17.00","17.05","16.85","16.85","+","0.05","16.85","16","16.95","5","40.12",
"1612","宏泰","2,322,038","1,298","64,030,786","27.85","27.85","27.40","27.45","-","0.20","27.45","10","27.50","8","14.84",
"1614","三洋電","72,359","52","2,790,769","38.45","38.80","38.35","38.75","+","0.45","38.60","10","38.75","6","31.50",
"1615","大山","164,042","172","7,058,234","43.40","43.60","42.80","43.00","+","0.25","43.00","5","43.10","1","13.40",
"1616","億泰","3,162,776","1,493","46,613,798","14.80","15.10","14.45","14.50","-","0.60","14.50","17","14.55","5","15.10",
"1617","榮星","192,000","103","3,188,062","16.55","16.80","16.50","16.75","+","0.20","16.60","5","16.65","1","50.76",
"1618","合機","3,374,615","2,284","109,499,807","32.65","32.85","32.20","32.35"," ","0.00","32.30","84","32.35","23","19.97",
"1626","艾美特-KY","26,408","102","438,483","16.60","16.65","16.50","16.60"," ","0.00","16.60","1","16.65","4","0.00",
"1701","中化","1,251,596","770","31,198,199","25.00","25.15","24.75","24.85","-","0.05","24.80","32","24.85","12","23.22",
"1702","南僑","233,664","257","11,668,782","49.95","50.00","49.85","50.00","+","0.05","49.85","20","50.00","4","16.18",
"1707","葡萄王","445,904","894","68,231,258","153.50","153.50","152.50","152.50","-","1.00","152.50","75","153.00","4","15.51",
"1708","東鹼","1,086,018","830","36,688,526","33.45","34.20","33.40","33.90","+","0.70","33.90","1","33.95","22","0.00",
"1709","和益","289,086","218","6,060,226","20.95","21.10","20.85","21.10","+","0.20","21.05","30","21.10","1","19.36",
"1710","東聯","1,086,927","470","22,177,620","20.45","20.50","20.30","20.40"," ","0.00","20.35","33","20.40","63","18.55",
"1711","永光","819,291","494","16,407,119","19.90","20.15","19.90","20.00","+","0.15","20.00","15","20.05","24","74.07",
"1712","興農","541,072","429","20,746,806","38.10","38.50","38.10","38.50","+","0.40","38.45","1","38.50","13","14.98",
"1713","國化","169,532","124","7,272,984","43.00","43.75","42.40","43.00","-","0.05","42.90","1","43.05","11","17.34",
"1714","和桐","1,216,484","471","11,205,199","9.17","9.24","9.16","9.23","+","0.08","9.22","157","9.23","117","18.10",
"1717","長興","1,398,987","917","40,386,598","28.85","29.05","28.75","29.00","+","0.15","28.95","1","29.00","372","23.58",
"1718","中纖","2,970,187","947","24,827,757","8.35","8.43","8.32","8.37","+","0.05","8.37","96","8.38","31","0.00",
"1720","生達","459,303","509","30,465,483","66.80","66.90","66.10","66.20","-","0.30","66.10","6","66.30","2","13.94",
"1721","三晃","837,861","465","13,035,402","15.60","15.70","15.45","15.55"," ","0.00","15.50","58","15.55","1","0.00",
"1722","台肥","6,732,665","4,795","453,720,195","67.40","68.30","66.50","68.30","+","1.20","68.10","9","68.30","166","15.92",
"1723","中碳","833,291","697","99,868,310","119.50","120.50","119.00","120.50","+","1.50","120.00","38","120.50","7","18.68",
"1725","元禎","59,283","47","1,297,780","22.00","22.10","21.60","21.90","-","0.30","21.75","1","21.90","1","20.28",
"1726","永記","5,340","13","399,289","74.70","75.10","74.60","75.10","+","0.50","74.70","1","74.90","1","14.53",
"1727","中華化","694,740","493","21,032,699","30.50","30.80","30.00","30.10","-","0.40","30.05","30","30.10","6","33.08",
"1730","花仙子","24,215","46","1,393,920","57.80","57.80","57.50","57.60","+","0.10","57.50","3","57.70","1","16.36",
"1731","美吾華","444,028","240","10,033,741","22.45","22.70","22.45","22.70","+","0.35","22.60","1","22.70","25","18.61",
"1732","毛寶","16,423,902","5,715","573,930,016","34.50","35.30","33.80","35.30","+","3.20","35.30","32,443","--","0","0.00",
"1733","五鼎","2,154,160","1,220","73,960,346","33.55","35.00","33.45","34.50","+","1.00","34.50","21","34.55","7","23.96",
"1734","杏輝","359,262","318","12,209,277","33.95","34.15","33.85","34.15","+","0.25","34.10","11","34.15","9","20.70",
"1735","日勝化","16,622","33","286,594","17.35","17.35","17.15","17.20","-","0.15","17.15","3","17.20","6","22.93",
"1736","喬山","229,921","266","15,943,662","68.80","69.70","68.50","69.30","+","1.00","69.10","4","69.30","6","35.54",
"1737","臺鹽","96,249","104","3,286,728","34.05","34.20","34.05","34.20","+","0.10","34.15","1","34.20","16","17.63",
"1752","南光","348,789","395","19,675,491","56.70","56.80","56.10","56.20","-","0.10","56.20","13","56.40","3","14.37",
"1760","寶齡富錦","794,182","676","90,305,736","113.00","115.50","113.00","113.50","+","0.50","113.00","52","113.50","6","0.00",
"1762","中化生","133,227","186","7,674,406","57.40","57.90","57.40","57.40","+","0.40","57.40","23","57.50","2","15.35",
"1773","勝一","50,936","80","6,892,503","134.00","136.50","134.00","136.50","+","2.50","136.00","10","136.50","9","22.02",
"1776","展宇","17,337","38","294,163","16.90","17.15","16.90","17.10","+","0.20","17.00","4","17.15","1","114.00",
"1783","和康生","68,060","95","3,260,760","48.45","48.45","47.65","47.85","+","0.10","47.85","1","48.00","1","22.26",
"1786","科妍","79,585","260","6,211,930","78.90","79.00","77.80","78.00"," ","0.00","77.90","2","78.00","1","31.20",
"1789","神隆","546,613","299","14,388,840","26.15","26.50","26.15","26.30","+","0.15","26.25","35","26.35","6","90.69",
"1795","美時","7,361,523","7,981","2,033,123,210","275.50","280.00","273.00","273.50"," ","0.00","273.50","175","274.00","68","18.67",
"1802","台玻","3,167,682","1,368","60,087,220","18.75","19.10","18.75","19.00","+","0.25","19.00","53","19.05","86","0.00",
"1805","寶徠","165,855","119","2,541,497","15.00","15.80","15.00","15.25","+","0.30","15.20","1","15.30","1","0.00",
"1806","冠軍","924,491","471","9,552,429","10.25","10.50","10.20","10.50","+","0.25","10.45","6","10.50","48","0.00",
"1808","潤隆","7,957,793","3,706","843,440,575","104.00","108.00","103.50","108.00","+","2.50","107.50","1","108.00","119","7.41",
"1809","中釉","1,061,834","449","17,158,016","16.05","16.30","16.00","16.15","+","0.20","16.15","17","16.20","21","0.00",
"1810","和成","902,702","497","16,610,628","18.15","18.60","18.10","18.50","+","0.45","18.50","4","18.55","5","0.00",
"1817","凱撒衛","66,859","53","2,453,203","36.60","36.80","36.60","36.75","+","0.15","36.75","1","36.80","2","12.17",
"1903","士紙","307,288","230","17,641,570","57.50","58.00","57.20","57.80","+","0.60","57.60","1","57.80","15","222.31",
"1904","正隆","1,273,129","1,048","38,193,255","30.15","30.40","29.80","30.00","+","0.30","30.00","4","30.05","13","42.86",
"1905","華紙","17,669,116","9,915","436,584,209","25.45","25.50","24.30","24.60","-","0.70","24.55","232","24.60","29","0.00",
"1906","寶隆","69,874","300","1,095,404","15.60","15.70","15.60","15.65","+","0.05","15.65","2","15.70","20","82.37",
"1907","永豐餘","20,250,145","5,851","651,761,127","32.30","32.60","31.65","32.40","+","0.25","32.30","115","32.40","58","42.08",
"1909","榮成","798,482","541","11,831,338","14.80","14.95","14.75","14.85","+","0.10","14.85","4","14.90","100","0.00",
"2002","中鋼","37,921,804","11,521","1,008,827,634","26.90","26.90","26.50","26.55","-","0.10","26.55","730","26.60","419","0.00",
"2002A","中鋼特","32,812","20","1,434,202","43.70","43.70","43.70","43.70"," ","0.00","43.70","1","43.75","2","0.00",
"2006","東和鋼鐵","5,306,544","4,411","385,951,148","72.70","73.60","71.50","73.60","+","0.90","73.30","1","73.60","18","12.76",
"2007","燁興","12,687,327","4,436","168,679,671","13.00","13.75","13.00","13.55","+","0.65","13.50","13","13.55","20","0.00",
"2008","高興昌","303,948","201","7,240,246","23.75","24.20","23.50","23.50"," ","0.00","23.50","24","23.65","2","9.75",
"2009","第一銅","8,134,327","4,791","271,605,022","32.75","34.30","32.65","33.45","+","1.05","33.40","3","33.45","5","304.09",
"2010","春源","3,100,536","1,745","58,056,140","18.70","19.10","18.50","18.75","+","0.05","18.70","7","18.75","30","16.59",
"2012","春雨","86,382","188","2,153,257","24.70","25.50","24.70","24.85","+","0.15","24.80","4","24.85","4","29.94",
"2013","中鋼構","58,083","87","3,137,734","54.10","55.30","53.80","54.00"," ","0.00","53.90","1","54.00","3","22.88",
"2014","中鴻","73,584,218","27,575","2,076,720,232","29.45","29.45","27.55","28.20","+","0.45","28.15","63","28.20","825","0.00",
"2015","豐興","456,707","410","31,437,246","68.80","69.20","68.10","68.90","+","0.10","68.80","22","68.90","4","16.44",
"2017","官田鋼","2,151,822","978","33,354,993","15.45","15.90","15.30","15.35","-","0.05","15.35","34","15.45","20","0.00",
"2020","美亞","2,595,028","1,768","84,214,558","31.60","32.85","31.60","32.65","+","1.10","32.60","2","32.65","6","10.24",
"2022","聚亨","7,113,756","3,358","97,333,735","13.55","14.30","13.35","13.35","-","0.20","13.35","135","13.40","3","0.00",
"2023","燁輝","12,038,164","4,968","219,680,472","18.30","18.85","17.90","18.05","+","0.05","18.05","182","18.10","5","0.00",
"2024","志聯","51,037","63","1,099,703","22.15","22.15","21.25","21.25","-","0.85","21.25","6","21.35","1","0.00",
"2025","千興","743,800","329","5,592,994","7.55","7.62","7.42","7.43","-","0.11","7.43","18","7.45","2","4.59",
"2027","大成鋼","18,698,314","8,356","744,809,991","39.95","40.20","39.50","39.70"," ","0.00","39.70","408","39.75","31","15.57",
"2028","威致","2,998,145","1,833","83,101,889","27.20","28.75","27.00","27.25","+","0.45","27.25","56","27.30","3","23.90",
"2029","盛餘","682,944","476","21,193,782","31.50","31.65","30.75","31.10","-","0.10","31.05","2","31.10","3","19.44",
"2030","彰源","2,078,117","1,230","42,539,656","20.60","21.00","20.20","20.40"," ","0.00","20.35","2","20.40","25","65.81",
"2031","新光鋼","10,666,978","6,739","635,922,438","59.60","60.40","58.90","60.10"," ","0.00","60.00","53","60.10","51","12.98",
"2032","新鋼","4,698,371","2,450","90,143,106","18.50","19.95","18.50","19.25","+","0.85","19.20","3","19.25","28","0.00",
"2033","佳大","6,947,889","2,022","129,730,753","17.25","18.95","17.20","18.95","+","1.70","18.95","428","--","0","0.00",
"2034","允強","529,396","389","14,530,477","27.40","27.70","27.30","27.55","+","0.25","27.40","4","27.55","48","0.00",
"2038","海光","12,692,238","5,983","279,092,326","21.70","23.20","21.40","21.90","+","0.20","21.85","5","21.90","87","39.82",
"2049","上銀","2,051,506","1,924","469,513,873","224.00","231.00","222.50","231.00","+","9.00","230.50","5","231.00","63","37.81",
"2059","川湖","518,593","888","442,900,581","852.00","860.00","847.00","857.00","+","11.00","857.00","1","858.00","5","28.97",
"2062","橋椿","274,472","145","7,046,374","25.80","25.85","25.30","25.55","-","0.10","25.50","2","25.65","6","22.22",
"2069","運錩","600,549","335","10,818,226","17.75","18.35","17.75","17.95","+","0.20","17.95","34","18.00","10","0.00",
"2101","南港","2,909,972","1,255","115,053,926","39.70","39.75","39.35","39.50","-","0.05","39.50","115","39.55","28","0.00",
"2102","泰豐","1,006,778","458","19,551,924","19.45","19.55","19.20","19.40"," ","0.00","19.40","2","19.50","5","0.00",
"2103","台橡","589,227","356","14,298,919","24.00","24.45","24.00","24.40","+","0.40","24.35","5","24.40","1","45.19",
"2104","國際中橡","623,951","368","12,130,564","19.40","19.50","19.40","19.40","+","0.05","19.40","36","19.45","10","0.00",
"2105","正新","31,395,779","7,569","1,470,183,547","46.20","47.00","45.75","47.00","+","0.75","46.90","17","47.00","287","23.27",
"2106","建大","774,883","564","23,756,731","30.75","30.85","30.50","30.75","+","0.25","30.70","42","30.75","1","0.00",
"2107","厚生","153,589","158","3,611,873","23.50","23.55","23.45","23.55","+","0.05","23.55","1","23.60","22","13.61",
"2108","南帝","391,168","340","14,732,749","37.20","37.85","37.20","37.85","+","0.70","37.80","5","37.85","13","26.84",
"2109","華豐","98,893","69","1,458,991","14.80","14.85","14.70","14.70","-","0.05","14.70","9","14.75","1","13.01",
"2114","鑫永銓","15,513","23","1,672,729","107.00","108.00","107.00","108.00","+","1.00","107.50","1","108.50","5","18.31",
"2115","六暉-KY","52,242","45","1,547,468","29.65","29.80","29.55","29.80","+","0.20","29.60","2","29.80","5","14.75",
"2201","裕隆","4,321,014","2,997","320,444,371","73.70","74.60","73.70","74.10","+","0.10","74.00","382","74.10","22","98.80",
"2204","中華","3,336,096","2,157","379,005,544","114.00","115.00","112.50","114.00","+","1.50","113.50","74","114.00","57","50.44",
"2206","三陽工業","1,417,609","1,365","100,017,514","70.60","70.90","70.30","70.60","+","0.30","70.60","8","70.70","25","10.31",
"2207","和泰車","274,025","461","189,959,211","695.00","698.00","691.00","691.00","-","9.00","691.00","6","694.00","9","41.40",
"2208","台船","1,229,581","783","25,388,528","20.75","20.75","20.55","20.75","+","0.15","20.70","7","20.75","34","0.00",
"2211","長榮鋼","4,618,011","3,562","462,901,969","101.00","101.00","99.00","100.50","-","1.00","100.00","93","100.50","46","11.12",
"2227","裕日車","16,497","53","3,092,308","185.50","188.50","185.50","188.50","+","3.00","186.50","3","188.50","4","42.08",
"2228","劍麟","168,899","136","15,252,604","89.70","91.30","89.70","90.70","+","1.00","90.70","1","90.90","1","15.37",
"2231","為升","275,573","318","36,622,620","133.00","134.00","132.00","133.50","+","1.00","133.00","2","133.50","2","29.93",
"2233","宇隆","473,806","352","65,345,823","137.50","139.00","137.00","139.00","+","2.00","138.00","9","139.00","4","17.01",
"2236","百達-KY","235,715","399","16,968,238","71.30","72.50","71.20","71.80","+","0.60","71.80","14","72.00","4","29.67",
"2239","英利-KY","36,010","33","2,147,000","59.60","59.90","59.40","59.60","+","0.10","59.60","1","59.90","3","33.67",
"2241","艾姆勒","1,544,711","968","49,184,356","30.60","32.55","30.60","32.15","+","1.60","32.15","18","32.20","34","0.00",
"2243","宏旭-KY","555,713","425","10,917,308","18.80","20.15","18.75","19.55","+","0.75","19.55","1","19.60","2","0.00",
"2247","汎德永業","244,938","529","71,890,500","292.00","296.00","292.00","293.00","+","0.50","293.00","16","294.50","2","13.17",
"2250","IKKA-KY","241,155","199","21,896,912","91.10","91.90","89.80","91.90","+","2.20","91.50","1","91.90","4","24.70",
"2254","巨鎧精密-創","78,024","32","6,499,454","83.00","86.40","81.00","85.50","-","2.30","82.20","6","85.60","3","0.00",
"2258","鴻華先進-創","710,352","403","31,764,712","44.95","45.05","44.50","44.60","-","0.35","44.60","1","44.65","2","0.00",
"2301","光寶科","19,090,938","8,672","2,181,988,774","112.50","115.50","112.00","114.00","+","1.50","114.00","1,319","114.50","7","17.57",
"2302","麗正","139,380","120","2,589,127","18.75","18.75","18.45","18.60","+","0.10","18.55","1","18.60","8","28.62",
"2303","聯電","55,317,352","16,480","2,753,239,561","50.00","50.20","49.55","49.85","-","0.15","49.80","33","49.85","664","9.32",
"2305","全友","233,463","248","5,289,268","22.65","22.85","22.50","22.55"," ","0.00","22.55","3","22.60","2","0.00",
"2308","台達電","4,745,647","4,335","1,451,403,782","304.00","307.00","303.50","305.50","+","3.00","305.00","123","305.50","3","24.54",
"2312","金寶","71,832,347","18,790","1,194,333,097","15.90","16.95","15.80","16.90","+","1.30","16.90","47","16.95","747","34.49",
"2313","華通","27,016,164","14,677","1,941,333,412","71.70","72.80","70.70","72.00","+","1.10","71.90","95","72.00","208","17.87",
"2314","台揚","3,918,622","2,669","144,737,096","37.10","37.25","36.80","36.90","-","0.65","36.90","66","36.95","2","0.00",
"2316","楠梓電","1,143,434","733","43,137,099","36.95","38.10","36.95","37.70","+","0.80","37.65","14","37.70","1","49.61",
"2317","鴻海","54,775,393","25,178","5,673,101,084","102.50","104.50","102.50","104.50","+","2.00","104.00","1,549","104.50","6,059","11.24",
"2321","東訊","9,667","9","149,397","15.85","15.85","15.25","15.75","+","0.20","15.20","4","15.65","1","0.00",
"2323","中環","21,286,182","4,975","236,915,383","11.00","11.25","11.00","11.20","+","0.40","11.20","27","11.25","666","13.49",
"2324","仁寶","290,252,125","74,933","10,739,316,447","36.30","37.40","35.75","37.40","+","3.40","37.40","51,364","--","0","23.38",
"2327","國巨","1,535,040","2,108","944,154,441","617.00","619.00","613.00","614.00","-","2.00","614.00","16","615.00","8","15.25",
"2328","廣宇","1,411,781","951","49,536,369","34.85","35.35","34.80","35.05","+","0.35","35.05","30","35.15","7","14.02",
"2329","華泰","8,650,474","5,581","490,932,192","56.80","57.20","56.20","56.60","+","0.20","56.60","28","56.70","2","27.61",
"2330","台積電","38,458,249","25,680","22,479,266,360","587.00","587.00","583.00","585.00"," ","0.00","585.00","196","586.00","1,298","16.94",
"2331","精英","23,794,222","10,402","729,109,124","28.95","31.45","28.70","31.45","+","2.85","31.45","43,504","--","0","26.43",
"2332","友訊","3,483,987","1,500","68,706,623","19.45","19.90","19.45","19.65","+","0.30","19.65","69","19.70","45","14.24",
"2337","旺宏","8,855,485","4,634","265,247,745","29.65","30.30","29.60","30.05","+","0.60","30.00","55","30.05","94","0.00",
"2338","光罩","1,318,628","1,160","93,731,881","71.00","72.40","70.40","70.40","-","0.30","70.30","35","70.40","49","16.60",
"2340","台亞","955,753","685","44,459,138","46.40","46.80","46.35","46.50","+","0.30","46.45","4","46.55","3","67.39",
"2342","茂矽","207,685","220","7,091,215","33.95","34.45","33.95","34.15","+","0.20","34.15","3","34.25","2","0.00",
"2344","華邦電","25,103,258","9,123","701,445,249","27.85","28.10","27.80","27.90","+","0.05","27.90","394","27.95","2","0.00",
"2345","智邦","7,107,726","8,161","3,523,142,730","511.00","511.00","486.50","496.00","-","16.00","496.00","25","496.50","3","30.71",
"2347","聯強","4,756,795","5,994","324,630,071","68.80","68.80","67.50","68.60","-","0.10","68.50","32","68.60","137","15.08",
"2348","海悅","126,563","160","11,335,636","90.20","90.20","88.80","89.80"," ","0.00","89.50","4","89.80","1","12.59",
"2348A","海悅甲特","50,313","36","1,665,688","33.15","33.20","33.10","33.10","-","0.05","33.05","19","33.10","31","0.00",
"2349","錸德","1,294,258","446","10,592,524","8.13","8.25","8.11","8.22","+","0.11","8.21","5","8.23","1","0.00",
"2351","順德","564,100","587","65,307,588","115.00","117.00","115.00","115.50","+","0.50","115.00","88","115.50","11","26.80",
"2352","佳世達","13,624,545","6,317","594,741,284","43.05","44.10","42.70","43.95","+","1.00","43.95","37","44.00","33","29.50",
"2353","宏碁","192,580,341","87,168","8,337,635,846","41.20","44.75","40.80","44.60","+","3.90","44.55","133","44.60","519","43.30",
"2354","鴻準","1,691,313","1,314","87,940,248","51.70","52.30","51.60","52.30","+","0.70","52.20","49","52.30","93","18.35",
"2355","敬鵬","5,509,575","4,551","272,294,432","49.55","49.95","49.10","49.10","-","0.45","49.10","75","49.15","5","26.68",
"2356","英業達","200,187,249","95,503","9,594,656,154","45.55","49.55","45.30","49.00","+","3.95","49.00","609","49.05","12","31.82",
"2357","華碩","17,122,481","17,400","7,674,713,371","428.50","460.50","428.00","450.00","+","25.50","450.00","39","450.50","1","40.87",
"2358","廷鑫","806,362","483","7,096,662","8.83","8.88","8.72","8.82","+","0.01","8.81","31","8.82","16","0.00",
"2359","所羅門","1,889,030","1,661","76,336,170","40.00","40.95","40.00","40.05","+","0.30","40.05","12","40.10","3","12.88",
"2360","致茂","592,168","976","123,606,924","208.50","210.00","207.00","209.00","+","2.00","209.00","55","209.50","5","21.91",
"2362","藍天","9,545,451","4,813","348,637,776","34.25","37.50","34.25","37.50","+","3.40","37.50","18,012","--","0","22.06",
"2363","矽統","24,888,969","13,070","1,178,781,628","47.00","47.80","46.70","47.45","+","0.55","47.45","107","47.50","77","60.83",
"2364","倫飛","372,947","607","43,445,538","116.00","119.00","115.00","115.50"," ","0.00","115.50","8","116.00","3","28.24",
"2365","昆盈","13,145,933","5,451","180,455,939","13.45","13.95","13.40","13.90","+","0.55","13.85","37","13.90","87","44.84",
"2367","燿華","6,340,501","2,284","128,457,400","20.05","20.50","20.05","20.35","+","0.25","20.30","114","20.35","3","0.00",
"2368","金像電","5,064,171","4,369","1,081,106,052","215.00","217.50","212.00","213.50"," ","0.00","213.00","40","213.50","39","30.94",
"2369","菱生","3,976,486","1,526","88,210,158","21.90","22.50","21.90","22.20","+","0.35","22.20","51","22.25","46","0.00",
"2371","大同","32,680,780","15,155","1,411,037,715","41.40","44.25","41.20","43.50","+","2.40","43.50","42","43.55","85","53.05",
"2373","震旦行","16,185","25","1,215,889","75.20","75.50","75.00","75.20","+","0.10","75.00","17","75.50","1","14.19",
"2374","佳能","998,475","623","25,516,213","25.45","25.70","25.30","25.65","+","0.25","25.60","27","25.65","2","39.46",
"2375","凱美","396,475","378","28,209,097","71.10","71.90","70.80","71.20","+","0.50","71.10","3","71.40","8","22.89",
"2376","技嘉","18,607,219","21,803","4,877,237,884","262.00","265.00","259.00","261.50","+","1.50","261.50","45","262.00","31","35.29",
"2377","微星","13,911,468","11,305","2,581,888,668","182.00","190.00","180.50","184.50","+","3.00","184.50","418","185.00","43","21.23",
"2379","瑞昱","3,995,630","3,731","1,862,072,606","474.00","476.00","463.00","465.50","-","8.50","465.50","115","466.00","1","26.21",
"2380","虹光","451,193","817","3,042,962","6.75","6.83","6.62","6.82","+","0.06","6.80","6","6.82","4","0.00",
"2382","廣達","70,682,561","46,305","14,821,170,996","206.50","212.50","204.00","210.00","+","6.50","210.00","342","210.50","6","21.08",
"2383","台光電","5,545,676","3,758","2,042,580,132","366.50","372.50","365.00","366.50","+","1.00","366.50","126","367.00","1","25.76",
"2385","群光","5,234,081","7,851","926,996,168","179.50","180.00","174.00","177.50","-","3.00","177.50","10","178.00","37","18.08",
"2387","精元","14,160,247","8,757","862,015,226","60.50","61.90","60.00","60.20","+","1.80","60.20","117","60.30","161","8.67",
"2388","威盛","13,560,300","8,058","2,071,227,467","153.00","155.00","151.00","151.50","-","0.50","151.50","231","152.00","72","658.70",
"2390","云辰","1,178,476","617","18,001,947","15.10","15.50","15.10","15.20","+","0.20","15.20","13","15.25","11","0.00",
"2392","正崴","4,983,490","3,634","247,752,049","49.00","50.20","49.00","49.90","+","1.40","49.90","31","49.95","60","17.03",
"2393","億光","1,185,543","952","56,126,898","47.10","47.55","47.10","47.35","+","0.30","47.35","14","47.40","24","16.44",
"2395","研華","688,274","820","247,394,947","360.00","362.50","358.00","358.00","-","2.50","358.00","8","359.00","1","27.69",
"2397","友通","26,065","25","1,727,921","66.20","66.70","65.90","66.10","+","0.90","65.90","1","66.20","3","18.36",
"2399","映泰","1,360,312","761","32,351,035","23.55","23.90","23.55","23.85","+","0.40","23.85","1","23.90","17","0.00",
"2401","凌陽","2,974,566","2,068","100,482,367","33.80","34.05","33.65","33.70"," ","0.00","33.70","25","33.75","9","0.00",
"2402","毅嘉","2,846,287","1,798","100,447,169","35.15","35.70","35.10","35.20","+","0.15","35.20","101","35.25","3","22.56",
"2404","漢唐","2,274,438","2,903","612,611,551","271.50","272.50","266.00","272.00","+","2.50","270.50","1","272.00","15","10.91",
"2405","輔信","3,463,243","1,247","57,840,974","16.50","16.80","16.50","16.70","+","0.25","16.65","242","16.70","22","0.00",
"2406","國碩","2,139,853","1,371","36,196,888","16.25","17.20","16.25","16.80","+","0.60","16.80","9","16.85","57","0.00",
