上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4442","竣邦-KY","46.85","+2.80","45.00","46.95","45.00","10,000","466,950","9","45.10","2","46.90","1","27,749,508","51.50","42.20"
"4502","健信","17.05","+0.50","16.35","17.35","16.35","56,000","946,350","46","16.85","1","17.05","2","57,469,686","18.75","15.35"
"4503","金雨","43.00","+2.10","41.55","43.00","41.55","594,000","25,165,900","363","43.00","17","43.05","2","78,313,326","47.30","38.70"
"4506","崇友","105.00","0.00","104.50","105.50","103.50","99,000","10,325,500","71","105.00","2","105.50","8","177,012,000","115.50","94.50"
"4510","高鋒","43.85","+2.85","41.70","44.80","41.50","12,537,000","544,863,150","7,695","43.85","23","43.90","2","108,010,689","48.20","39.50"
"4513","福裕","24.75","+2.15","22.75","24.75","22.70","430,000","10,312,050","298","24.65","3","24.80","13","114,361,921","27.20","22.30"
"4523","永彰","29.80","+1.10","29.35","30.00","28.90","235,000","6,952,800","135","29.70","4","29.80","1","65,078,000","32.75","26.85"
"4527","方土霖","46.40","+1.10","45.50","46.90","45.50","61,000","2,828,600","58","46.30","2","46.40","1","76,152,370","51.00","41.80"
"4528","江興鍛","18.20","+0.25","18.00","18.25","18.00","17,000","308,400","15","18.10","1","18.15","1","84,165,695","20.00","16.40"
"4529","淳紳","5.10","+0.01","5.09","5.10","4.85","17,000","84,490","14","4.90","3","5.17","3","84,549,096","5.61","4.59"
"4530","宏易","11.70","+0.20","11.50","11.80","11.50","7,000","81,150","6","11.65","1","11.80","1","69,437,276","12.85","10.55"
"4533","協易機","27.50","+0.70","26.95","27.60","26.95","1,119,000","30,689,050","688","27.45","15","27.55","10","158,434,110","30.25","24.75"
"4534","慶騰","20.50","+1.85","18.90","20.50","18.70","931,000","18,405,850","532","20.50","24","0.00","0","86,788,948","22.55","18.45"
"4535","至興","30.40","+0.30","30.10","30.55","30.10","3,000","91,050","3","30.25","5","30.55","1","75,661,740","33.40","27.40"
"4538","大詠城","17.30","+0.30","17.40","17.80","16.95","75,000","1,296,450","48","17.20","9","17.35","1","58,772,991","19.00","15.60"
"4541","晟田","46.70","+3.05","44.10","47.90","44.05","35,350,000","1,624,869,150","20,165","46.65","28","46.70","101","67,647,068","51.30","42.05"
"4542","科嶠","60.80","+1.20","59.70","62.30","59.60","146,000","8,866,700","103","60.80","1","60.90","5","32,323,417","66.80","54.80"
"4543","萬在","28.55","+2.40","26.70","28.70","26.70","221,000","6,175,300","180","28.50","1","28.55","1","59,772,300","31.40","25.70"
"4549","桓達","120.00","+5.50","117.50","120.50","116.00","191,000","22,711,000","157","120.00","3","120.50","3","55,884,750","132.00","108.00"
"4550","長佳","27.45","+0.20","27.30","27.55","27.05","25,000","685,150","19","27.40","1","27.55","15","37,838,783","30.15","24.75"
"4554","橙的","28.90","+0.50","28.95","28.95","28.40","28,000","802,300","20","28.50","6","28.90","1","23,298,641","31.75","26.05"
"4556","旭然","23.95","0.00","24.00","24.00","23.45","4,000","95,400","4","23.55","2","24.20","1","42,302,840","26.30","21.60"
"4558","寶緯","23.50","+0.95","23.30","23.50","22.50","136,000","3,146,100","94","23.40","1","23.55","6","50,000,000","25.85","21.15"
"4561","健椿","46.30","+3.30","43.95","46.40","43.95","452,000","20,511,400","374","46.20","5","46.30","3","58,521,619","50.90","41.70"
"4563","百德","70.20","+3.00","68.30","70.80","68.00","305,000","21,251,600","245","70.20","3","70.30","3","54,950,000","77.20","63.20"
"4568","科際精密","47.00","+2.00","45.00","47.05","45.00","16,000","742,000","14","47.00","8","47.25","1","31,860,125","51.70","42.30"
"4577","達航科技","18.45","+1.65","16.80","18.45","16.80","182,000","3,281,100","93","18.45","28","0.00","0","49,137,998","20.25","16.65"
"4580","捷流閥業","85.70","+2.20","83.60","85.70","83.20","130,000","11,013,600","95","85.50","1","85.70","2","44,786,137","94.20","77.20"
"4584","君帆","57.80","+5.20","56.50","57.80","56.50","66,000","3,781,700","40","57.80","10","0.00","0","30,002,400","63.50","52.10"
"4609","唐鋒","7.90","-0.03","8.17","8.17","7.55","9,000","70,220","8","7.72","3","7.90","3","47,946,820","8.69","7.11"
"4702","中美實","9.34","+0.26","9.23","9.38","9.23","59,000","548,710","38","9.34","1","9.36","7","72,333,200","10.25","8.41"
"4706","大恭","30.00","+0.50","30.00","30.05","29.65","33,000","989,850","16","30.00","18","30.15","1","79,030,093","33.00","27.00"
"4707","磐亞","10.35","+0.30","10.05","10.40","10.05","554,000","5,670,750","221","10.30","33","10.35","13","403,715,270","11.35","9.32"
"4711","永純","14.65","+0.30","14.35","14.85","14.35","13,000","189,400","8","14.65","1","14.70","1","61,056,000","16.10","13.20"
"4714","永捷","15.05","+0.25","15.05","15.10","14.80","1,300,000","19,449,650","559","15.05","2","15.10","21","177,886,188","16.55","13.55"
"4716","大立","17.05","+0.45","16.95","17.25","16.80","310,000","5,285,750","195","17.05","15","17.15","4","89,504,446","18.75","15.35"
"4721","美琪瑪","51.70","+1.70","50.00","51.80","50.00","195,000","9,926,000","127","51.70","3","51.80","12","74,986,304","56.80","46.55"
"4726","永昕","32.30","+1.15","31.90","32.35","31.40","189,000","6,030,700","129","32.30","1","32.35","6","207,049,100","35.50","29.10"
"4728","雙美","398.00","+15.50","389.50","398.00","382.00","52,000","20,360,000","45","398.00","1","399.00","1","54,463,000","437.50","358.50"
"4729","熒茂","20.60","+0.75","20.00","20.75","19.60","245,000","4,973,450","183","20.60","1","20.65","2","77,726,741","22.65","18.55"
"4735","豪展","31.35","+0.65","30.70","31.90","30.70","40,000","1,256,400","17","31.20","1","31.55","2","41,568,758","34.45","28.25"
"4741","泓瀚","26.30","+1.60","25.25","26.35","25.20","716,000","18,463,500","421","26.25","10","26.30","4","32,841,584","28.90","23.70"
"4743","合一","62.10","+3.00","59.70","62.80","59.70","2,381,000","146,209,800","1,570","62.00","48","62.10","1","479,231,486","68.30","55.90"
"4744","皇將","21.10","+0.55","20.40","21.20","20.40","77,000","1,610,500","54","21.05","2","21.10","9","54,984,332","23.20","19.00"
"4745","合富-KY","17.95","+0.05","17.90","18.35","17.50","121,000","2,154,800","51","17.90","3","18.00","1","77,449,547","19.70","16.20"
"4747","強生","67.30","+2.40","65.00","67.30","64.90","51,000","3,369,400","29","67.00","2","67.50","2","44,932,346","74.00","60.60"
"4749","新應材","453.00","+36.00","424.00","456.00","424.00","1,076,000","476,740,000","950","452.00","2","453.00","10","92,562,365","498.00","408.00"
"4754","國碳科","40.00","+0.70","39.60","40.00","39.60","14,000","559,600","12","39.85","1","40.15","1","30,283,215","44.00","36.00"
"4760","勤凱","95.00","+4.80","91.10","96.00","91.10","91,000","8,592,800","81","94.60","1","95.10","1","30,112,650","104.50","85.50"
"4767","誠泰科技","32.15","+0.55","32.40","32.40","31.75","15,000","480,400","12","31.80","1","32.15","1","31,415,000","35.35","28.95"
"4768","晶呈科技","117.50","+4.00","113.50","119.00","113.50","202,000","23,607,500","165","117.00","10","118.00","1","45,226,638","129.00","106.00"
"4772","台特化","189.00","+10.50","178.50","192.50","178.50","1,536,000","288,473,500","1,300","189.00","3","190.00","15","147,681,552","207.50","170.50"
"4804","大略-KY","3.40","+0.10","3.20","3.40","3.18","85,000","271,700","30","3.40","4","3.45","1","49,002,920","3.74","3.06"
"4806","桂田文創","10.10","+0.85","8.90","10.10","8.90","13,000","117,440","11","8.98","1","10.10","4","199,894,185","11.10","9.09"
"4903","聯光通","26.65","+2.40","24.80","26.65","24.70","908,000","23,715,800","556","26.65","126","0.00","0","105,343,714","29.30","24.00"
"4905","台聯電","61.50","0.00","59.40","62.00","59.40","9,000","551,400","9","61.50","1","62.50","1","29,260,044","67.60","55.40"
"4907","富宇","45.10","+3.45","42.35","45.55","42.35","237,000","10,446,750","157","45.10","5","45.15","2","118,145,778","49.60","40.60"
"4908","前鼎","72.20","+4.40","68.80","72.90","68.50","794,000","56,853,400","691","72.10","5","72.20","16","78,216,907","79.40","65.00"
"4909","新復興","75.90","+6.90","71.20","75.90","70.30","3,229,000","237,797,200","2,059","75.90","6,326","0.00","0","93,356,864","83.40","68.40"
"4911","德英","49.90","+0.55","49.80","50.50","49.80","14,000","701,000","13","49.90","2","50.20","1","58,999,600","54.80","44.95"
"4923","力士","29.00","+2.00","27.25","29.00","27.25","101,000","2,828,850","54","29.00","16","29.15","1","33,890,800","31.90","26.10"
"4924","欣厚-KY","18.50","+0.50","18.25","18.50","18.05","14,000","256,200","9","18.40","1","18.50","2","37,164,409","20.35","16.65"
"4931","新盛力","75.30","+6.80","70.80","75.30","70.30","9,525,000","703,433,500","5,289","75.30","11,699","0.00","0","65,647,761","82.80","67.80"
"4933","友輝","75.00","+2.40","72.80","76.70","72.80","762,000","57,010,600","540","74.90","13","75.00","2","81,930,675","82.50","67.50"
"4939","亞電","18.75","+0.90","17.85","18.75","17.85","115,000","2,102,050","67","18.50","1","18.75","3","98,200,868","20.60","16.90"
"4945","陞達科技","65.00","+2.80","62.70","65.80","62.50","35,000","2,257,200","33","65.00","5","65.10","1","30,021,800","71.50","58.50"
"4946","辣椒","114.00","+10.00","100.50","114.00","99.00","442,000","48,962,800","371","113.50","1","114.00","30","7,810,946","125.00","103.00"
"4950","金耘國際","16.60","+0.05","16.90","17.00","16.45","955,000","16,044,050","400","16.50","12","16.60","17","146,759,750","18.25","14.95"
"4951","精拓科","61.10","+1.90","59.60","61.50","59.60","104,000","6,331,900","83","61.10","1","61.20","6","34,148,713","67.20","55.00"
"4953","緯軟","93.40","+5.00","89.00","93.50","89.00","295,000","27,101,900","233","93.30","3","93.50","3","72,965,196","102.50","84.10"
"4966","譜瑞-KY","534.00","+14.00","530.00","539.00","522.00","851,000","453,686,000","780","534.00","5","535.00","2","81,159,963","587.00","481.00"
"4971","IET-KY","122.00","+11.00","114.00","122.00","112.00","1,550,000","183,462,000","937","122.00","3,616","0.00","0","39,075,343","134.00","110.00"
"4972","湯石照明","18.85","+0.55","18.35","19.15","18.10","11,000","204,650","11","18.80","3","18.90","1","57,996,587","20.70","17.00"
"4973","廣穎","24.90","+0.75","24.40","24.95","24.30","203,000","5,007,850","140","24.90","3","25.00","13","64,392,843","27.35","22.45"
"4974","亞泰","95.50","+3.50","92.60","96.50","92.60","618,000","58,646,800","517","95.40","2","95.70","5","72,500,104","105.00","86.00"
"4979","華星光","146.00","+13.00","138.50","146.00","136.50","14,978,000","2,123,420,000","9,016","146.00","12,127","0.00","0","140,839,794","160.50","131.50"
"4987","科誠","72.50","+1.70","71.10","72.50","70.80","19,000","1,367,700","19","72.00","3","72.60","1","31,878,000","79.70","65.30"
"4991","環宇-KY","100.50","+8.70","96.00","100.50","93.50","12,667,000","1,234,962,700","7,949","100.50","9,912","0.00","0","113,432,668","110.50","90.50"
"4995","晶達","58.60","0.00","58.60","59.30","58.60","30,000","1,765,300","26","58.50","1","59.00","3","42,320,036","64.40","52.80"
"5009","榮剛","42.15","+0.65","41.60","42.30","41.30","3,094,000","129,452,250","1,677","42.15","22","42.20","14","602,471,197","46.35","37.95"
"5011","久陽","15.00","+0.25","14.75","15.10","14.75","339,000","5,054,450","139","14.95","10","15.00","11","100,669,738","16.50","13.50"
"5013","強新","28.80","-0.20","29.00","29.35","28.80","23,000","667,650","11","28.75","2","29.00","1","133,416,000","31.65","25.95"
"5014","建錩","13.40","+0.60","12.85","13.45","12.85","378,000","4,975,300","164","13.40","4","13.45","6","185,333,054","14.70","12.10"
"5015","華祺","36.95","+1.60","36.50","37.50","35.50","18,000","653,150","15","36.40","2","37.00","1","60,639,189","40.60","33.30"
"5016","松和","25.85","+0.05","25.85","25.85","25.85","4,000","103,400","3","25.80","3","26.00","1","49,622,076","28.40","23.30"
"5201","凱衛","45.00","+3.75","42.75","45.35","42.60","5,144,000","228,738,100","2,658","44.90","4","45.00","8","30,674,600","49.50","40.50"
"5202","力新","23.10","+1.50","22.15","23.50","21.90","3,783,000","86,603,750","2,332","23.10","29","23.15","1","89,094,000","25.40","20.80"
"5205","中茂","38.10","-0.70","38.85","40.05","37.00","26,000","996,250","26","38.05","1","40.00","2","13,500,000","41.90","34.30"
"5206","坤悅","36.30","+1.30","35.70","36.80","35.30","66,000","2,381,350","53","36.05","1","36.45","1","155,925,000","39.90","32.70"
"5209","新鼎","148.50","+2.00","146.00","148.50","146.00","13,000","1,902,500","13","147.50","1","148.50","1","28,426,103","163.00","134.00"
"5210","寶碩","23.40","+2.10","21.40","23.40","21.35","221,000","4,999,450","112","23.40","47","0.00","0","82,177,779","25.70","21.10"
"5211","蒙恬","23.75","+1.25","23.20","23.75","23.20","13,000","305,000","10","23.30","1","23.50","1","32,024,727","26.10","21.40"
"5212","凌網","51.50","+0.70","52.00","52.00","50.90","25,000","1,282,700","24","51.40","2","51.60","2","34,633,000","56.60","46.35"
"5213","亞昕","31.80","+0.45","31.20","31.85","31.20","358,000","11,326,500","225","31.80","8","31.85","5","669,629,098","34.95","28.65"
"5220","萬達光電","18.60","0.00","19.05","19.05","18.55","26,000","485,050","23","18.60","1","18.65","1","39,667,000","20.45","16.75"
"5223","安力-KY","23.45","+1.30","22.60","23.50","22.60","11,000","253,000","8","22.85","1","23.15","1","44,549,781","25.75","21.15"
"5227","立凱-KY","31.75","+2.50","29.85","32.15","29.25","447,000","14,176,850","309","31.55","1","31.75","1","68,000,000","34.90","28.60"
"5228","鈺鎧","15.50","+0.65","15.35","15.50","15.35","8,000","123,300","5","15.20","1","15.55","1","38,056,253","17.05","13.95"
"5230","雷笛克光學","20.40","+0.65","20.25","20.85","20.10","355,000","7,275,450","214","20.35","4","20.40","14","57,374,730","22.40","18.40"
"5236","凌陽創新","127.50","+5.00","123.00","128.00","123.00","223,000","28,150,000","201","127.00","4","127.50","2","58,443,594","140.00","115.00"
"5245","智晶","21.25","+1.60","20.00","21.25","20.00","165,000","3,380,050","126","21.25","1","21.35","1","44,990,000","23.35","19.15"
"5251","天鉞電","42.20","+3.80","42.20","42.20","40.40","5,167,000","215,894,750","2,473","42.20","21,746","0.00","0","35,629,377","46.40","38.00"
"5263","智崴","96.10","+1.60","95.10","96.70","95.10","188,000","18,082,700","133","96.10","3","96.30","1","70,558,088","105.50","86.50"
"5272","笙科","20.40","+1.30","19.75","21.00","19.35","249,000","4,977,200","151","20.40","2","20.45","1","55,276,118","22.40","18.40"
"5274","信驊","2,920.00","+70.00","2,890.00","2,970.00","2,860.00","516,000","1,509,550,000","442","2,915.00","1","2,920.00","1","37,820,679","3,210.00","2,630.00"
"5276","達輝-KY","14.15","+1.10","13.05","14.15","13.05","44,000","587,050","34","13.45","1","13.95","1","39,500,000","15.55","12.75"
"5278","尚凡*","29.75","+0.40","28.20","30.00","28.20","228,000","6,673,900","123","29.55","2","29.80","1","300,000,000","32.70","26.80"
"5287","數字","179.50","+2.50","179.00","180.00","178.50","24,000","4,306,000","20","179.50","2","180.00","10","59,999,050","197.00","162.00"
"5289","宜鼎","233.00","+6.50","228.50","234.50","226.50","346,000","80,112,000","312","233.00","100","233.50","1","91,490,095","256.00","210.00"
"5291","邑昇","24.10","+1.10","23.40","24.10","23.30","71,000","1,677,000","31","23.95","2","24.15","5","40,925,606","26.50","21.70"
"5299","杰力","77.50","+2.80","77.30","78.00","75.90","60,000","4,630,900","56","77.20","2","77.50","1","50,888,981","85.20","69.80"
"5301","寶得利","6.92","-0.02","6.86","6.92","6.85","7,000","48,080","7","6.80","1","6.91","2","142,752,571","7.61","6.23"
"5302","太欣","7.62","+0.32","7.30","7.70","7.30","178,000","1,338,080","67","7.53","2","7.62","1","159,888,349","8.38","6.86"
"5309","系統電","36.80","+2.25","35.00","37.00","34.65","13,232,000","474,973,100","7,726","36.75","7","36.80","58","191,748,975","40.45","33.15"
"5310","天剛","46.70","-0.50","45.05","46.90","45.05","23,000","1,052,000","19","46.70","1","46.75","1","28,943,517","51.30","42.05"
"5312","寶島科","121.50","-0.50","122.00","123.50","121.00","114,000","13,892,000","82","121.50","1","122.00","1","60,059,898","133.50","109.50"
"5314","世紀*","66.50","-1.90","70.00","71.60","64.10","31,813,000","2,131,273,300","18,410","66.50","20","66.60","77","294,000,000","73.10","59.90"
"5315","光聯","20.50","+0.90","19.80","20.60","19.75","1,109,000","22,482,900","495","20.50","4","20.55","18","106,351,832","22.55","18.45"
"5321","美而快","41.30","+0.05","41.25","41.90","40.10","59,000","2,433,100","49","41.05","1","41.30","2","53,179,802","45.40","37.20"
"5324","士開","10.25","0.00","10.25","10.30","10.15","66,000","676,200","29","10.25","4","10.30","13","226,379,090","11.25","9.23"
"5328","華容","13.05","+0.55","12.65","13.10","12.65","834,000","10,762,800","385","13.05","13","13.10","18","172,710,724","14.35","11.75"
"5340","建榮","31.10","+1.10","30.00","31.35","30.00","261,000","8,066,100","160","31.05","12","31.10","16","194,893,964","34.20","28.00"
"5344","立衛","13.00","+0.80","12.40","13.00","12.40","20,000","258,400","17","12.65","2","13.00","15","79,447,460","14.30","11.70"
"5345","天揚","23.50","0.00","23.50","23.50","23.50","1,000","23,500","1","22.85","2","23.45","2","37,795,000","25.85","21.15"
"5347","世界","93.00","+0.90","92.50","94.30","91.80","4,319,000","402,677,200","2,634","93.00","292","93.10","35","1,866,646,683","102.00","83.70"
"5348","正能量智能","21.95","+0.60","21.30","21.95","21.30","7,000","150,450","7","20.70","1","21.90","3","14,775,917","24.10","19.80"
"5351","鈺創","24.10","+1.00","23.70","24.15","23.20","812,000","19,305,500","501","24.05","4","24.10","12","325,595,781","26.50","21.70"
"5353","台林","26.60","+1.05","25.95","27.40","25.80","112,000","2,977,200","77","26.60","8","26.70","1","75,198,000","29.25","23.95"
"5355","佳總","8.50","+0.50","7.91","8.50","7.84","75,000","608,410","45","8.10","1","8.50","3","166,122,792","9.35","7.65"
"5356","協益","27.35","+0.55","27.20","27.45","27.05","57,000","1,554,550","44","27.35","2","27.45","2","103,040,000","30.05","24.65"
"5364","力麗店","22.45","+1.80","21.00","22.65","21.00","37,000","809,550","29","22.05","1","22.45","2","63,849,940","24.65","20.25"
"5371","中光電","63.50","+2.40","62.20","63.50","61.80","2,943,000","185,165,900","2,182","63.40","32","63.50","49","390,981,110","69.80","57.20"
"5381","合正","18.35","+0.10","18.25","18.40","18.05","169,000","3,093,800","88","18.30","16","18.35","1","243,726,837","20.15","16.55"
"5386","青雲","61.20","+2.10","60.50","62.00","59.50","205,000","12,497,100","160","61.20","8","61.70","1","31,711,299","67.30","55.10"
"5392","能率","28.30","+1.90","26.75","28.50","26.75","2,206,000","61,457,350","1,395","28.30","10","28.35","9","168,958,990","31.10","25.50"
"5398","慕康生醫","16.60","+1.25","15.50","16.60","15.50","112,000","1,802,350","83","16.60","14","16.65","1","49,465,460","18.25","14.95"
"5403","中菲","121.00","+2.00","117.50","121.00","117.50","124,000","14,902,500","82","120.50","2","121.00","1","76,256,495","133.00","109.00"
"5410","國眾","28.10","+1.70","26.70","28.40","26.70","705,000","19,579,200","459","28.10","3","28.15","6","91,299,123","30.90","25.30"
"5425","台半","42.80","+1.65","41.45","43.20","41.45","1,876,000","79,577,550","1,008","42.80","4","42.90","3","263,485,486","47.05","38.55"
"5426","振發","22.65","+1.20","22.10","22.90","21.90","628,000","14,056,400","341","22.65","6","22.80","30","143,800,000","24.90","20.40"
"5432","新門","124.00","+7.50","119.00","124.50","118.50","215,000","26,259,000","196","124.00","1","124.50","3","20,687,804","136.00","112.00"
"5438","東友","19.00","+1.15","17.95","19.10","17.90","584,000","10,816,950","294","19.00","7","19.05","15","112,536,565","20.90","17.10"
"5439","高技","152.00","+4.50","150.50","159.00","150.00","10,320,000","1,596,171,500","6,047","151.50","133","152.00","19","92,975,752","167.00","137.00"
"5443","均豪","66.60","+3.90","65.30","66.60","63.60","2,790,000","181,944,300","1,867","66.60","14","66.70","4","165,136,144","73.20","60.00"
"5450","南良","15.10","+1.00","14.80","15.10","14.65","46,000","684,500","27","14.95","1","15.10","5","122,403,239","16.60","13.60"
"5452","佶優","26.95","+0.85","26.90","27.45","26.30","992,000","26,704,200","627","26.95","5","27.00","5","148,763,669","29.60","24.30"
"5455","昇益","37.50","+0.75","37.80","37.80","36.75","5,000","187,150","5","37.00","1","37.35","1","65,501,813","41.25","33.75"
"5457","宣德","40.15","+1.45","39.15","40.50","38.85","446,000","17,839,500","297","40.15","7","40.20","4","174,836,500","44.15","36.15"
"5460","同協","12.40","+0.50","11.90","12.45","11.90","47,000","577,200","42","12.40","2","12.45","1","58,778,130","13.60","11.20"
"5464","霖宏","22.75","+0.20","22.00","22.75","21.95","23,000","514,750","19","22.50","1","22.80","3","71,071,490","25.00","20.50"
"5465","富驊","31.80","+1.15","31.20","31.95","30.85","272,000","8,591,150","170","31.75","5","31.80","1","147,682,629","34.95","28.65"
"5468","凱鈺","16.65","+0.35","16.10","17.75","16.05","48,000","809,750","39","16.65","1","17.80","1","35,822,909","18.30","15.00"
"5474","聰泰","141.50","+6.50","137.00","142.00","136.00","825,000","115,156,000","682","141.00","9","141.50","14","40,355,944","155.50","127.50"
"5475","德宏","11.00","+0.50","10.40","11.20","10.40","186,000","2,030,300","95","11.00","2","11.15","2","127,127,017","12.10","9.90"
"5478","智冠","102.50","+2.00","101.50","102.50","101.50","79,000","8,066,500","70","102.00","3","103.00","6","156,074,332","112.50","92.30"
"5481","新華","26.85","0.00","27.75","27.75","26.70","582,000","15,641,000","257","26.85","5","26.90","22","71,402,891","29.50","24.20"
"5483","中美晶","104.00","+2.00","104.50","105.00","102.50","4,187,000","434,212,500","2,332","104.00","11","104.50","45","641,221,651","114.00","93.60"
"5487","通泰","29.70","+0.30","29.40","29.80","28.75","19,000","553,600","17","28.85","3","29.25","1","24,222,516","32.65","26.75"
"5488","松普","8.69","+0.51","8.31","8.74","8.22","209,000","1,784,560","137","8.64","2","8.69","5","91,586,124","9.55","7.83"
"5489","彩富","45.65","+4.15","44.80","45.65","44.25","573,000","26,090,400","222","45.65","1,645","0.00","0","102,706,441","50.20","41.10"
"5490","同亨","20.30","+0.65","20.00","20.30","20.00","108,000","2,176,500","71","20.25","1","20.30","8","96,152,201","22.30","18.30"
"5493","三聯","67.40","+2.90","64.50","67.60","64.50","131,000","8,717,700","114","67.40","1","67.60","1","43,689,255","74.10","60.70"
"5498","凱崴","8.85","+0.62","8.24","8.86","8.24","545,000","4,696,550","262","8.85","7","8.86","4","192,448,545","9.73","7.97"
"5508","永信建","132.50","+7.00","126.00","132.50","126.00","436,000","56,734,500","356","132.00","9","132.50","7","217,428,133","145.50","119.50"
"5511","德昌","56.60","+1.20","55.50","56.90","55.00","84,000","4,690,900","55","56.60","2","56.80","1","113,440,000","62.20","51.00"
"5512","力麒","8.82","+0.17","8.66","8.85","8.65","1,153,000","10,088,570","317","8.81","3","8.82","4","766,312,494","9.70","7.94"
"5514","三豐","18.50","+0.20","18.50","18.50","18.50","1,000","18,500","1","17.30","1","18.50","2","227,036,807","20.35","16.65"
"5516","雙喜","16.40","+0.40","15.60","16.40","15.60","9,000","143,500","7","15.80","4","16.40","1","51,545,223","18.00","14.80"
"5520","力泰","77.70","+0.10","78.40","78.40","77.60","12,000","933,500","12","77.70","1","78.70","1","59,975,245","85.40","70.00"
"5523","豐謙","29.90","+0.15","29.80","29.90","29.70","11,000","327,000","7","29.80","1","29.90","1","155,001,464","32.85","26.95"
"5529","鉅陞","30.80","+1.30","29.90","31.00","29.90","57,000","1,749,650","33","30.60","10","30.90","6","101,837,481","33.85","27.75"
"5530","龍巖","70.50","+0.10","69.80","70.70","69.20","2,020,000","141,791,600","1,315","70.50","6","70.70","13","420,084,199","77.50","63.50"
"5536","聖暉*","336.00","+7.50","332.00","341.00","331.50","578,000","194,362,000","488","335.50","4","336.50","1","124,080,930","369.50","302.50"
"5543","桓鼎-KY","18.85","-1.10","18.85","18.85","18.85","1,000","18,850","1","18.00","1","20.00","1","45,483,593","20.70","17.00"
"5548","安倉","27.50","+2.15","25.80","27.85","25.70","220,000","5,908,800","143","27.45","20","27.50","2","56,460,500","30.25","24.75"
"5601","台聯櫃","35.75","+1.75","34.10","35.75","34.10","2,000","69,850","2","35.00","1","36.55","2","64,800,000","39.30","32.20"
"5603","陸海","20.55","+0.05","20.55","20.65","20.45","161,000","3,310,100","91","20.55","1","20.60","13","104,876,607","22.60","18.50"
"5604","中連","36.90","+0.15","36.85","36.95","36.80","24,000","884,650","16","36.80","3","36.90","2","108,782,968","40.55","33.25"
"5609","中菲行","78.40","+1.20","77.20","78.70","77.20","135,000","10,554,800","105","78.30","6","78.40","13","142,884,000","86.20","70.60"
"5701","劍湖山","5.67","+0.07","5.57","5.69","5.16","195,000","1,086,950","54","5.55","1","5.67","31","143,000,000","6.23","5.11"
"5703","亞都","16.50","+0.10","16.20","16.50","16.20","23,000","378,900","5","16.45","4","16.95","2","70,239,594","18.15","14.85"
"5704","老爺知","25.15","+0.25","24.50","25.30","24.50","11,000","275,450","10","25.00","1","25.05","1","38,861,658","27.65","22.65"
"5864","致和證","12.70","+0.45","12.25","12.80","12.20","480,000","6,042,550","219","12.65","28","12.70","17","420,829,234","13.95","11.45"
"5878","台名","41.60","+0.20","43.45","43.45","41.40","15,000","626,350","15","41.60","1","42.95","1","25,024,303","45.75","37.45"
"5902","德記","41.90","+1.00","41.45","41.90","41.45","44,000","1,830,850","35","41.75","1","41.90","3","94,500,000","46.05","37.75"
"5903","全家","196.00","+2.00","193.50","197.00","193.50","182,000","35,561,000","140","195.50","5","197.00","14","223,220,000","215.50","176.50"
"5904","寶雅","479.50","+12.50","467.50","481.50","467.50","228,000","108,808,000","224","479.50","3","481.00","1","104,936,216","527.00","432.00"
"5905","南仁湖","12.20","+0.35","11.85","12.35","11.85","720,000","8,755,000","293","12.15","20","12.20","6","272,154,140","13.40","11.00"
"6015","宏遠證","10.20","+0.15","10.00","10.25","10.00","1,681,000","17,053,100","274","10.10","66","10.20","23","391,905,682","11.20","9.18"
"6016","康和證","11.85","+0.25","11.60","11.85","11.60","1,054,000","12,399,700","363","11.80","24","11.85","37","624,177,735","13.00","10.70"
"6020","大展證","18.60","0.00","18.60","18.60","18.60","2,000","37,200","1","18.50","3","18.85","2","252,353,154","20.45","16.75"
"6021","美好證","23.30","+0.80","22.70","23.30","22.50","306,000","7,000,350","153","23.30","3","23.40","6","310,890,974","25.60","21.00"
"6023","元大期","81.20","0.00","81.50","81.50","79.90","159,000","12,830,800","132","81.20","9","81.30","4","319,976,288","89.30","73.10"
"6026","福邦證","12.15","+0.20","12.05","12.25","12.00","850,000","10,313,350","322","12.15","27","12.20","21","396,161,841","13.35","10.95"
"6101","寬魚國際","38.10","-0.40","39.00","39.00","37.85","137,000","5,236,350","125","38.00","1","38.10","1","116,422,371","41.90","34.30"
"6103","合邦","47.25","-1.30","46.00","47.25","43.75","15,000","677,000","14","43.70","1","47.10","1","13,604,891","51.90","42.55"
"6104","創惟","130.00","+11.50","122.00","130.00","120.50","3,326,000","419,273,000","1,992","130.00","3,476","0.00","0","91,027,474","143.00","117.00"
"6109","亞元","9.10","+0.45","8.65","9.30","8.65","78,000","708,700","46","9.10","24","9.20","1","67,825,414","10.00","8.19"
"6111","大宇資","51.00","+1.00","50.40","51.30","50.00","202,000","10,266,900","173","51.00","2","51.10","2","109,186,051","56.10","45.90"
"6113","亞矽","21.35","+1.90","21.35","21.35","21.10","661,000","14,108,900","231","21.35","434","0.00","0","52,549,455","23.45","19.25"
"6114","久威","33.00","+2.05","31.40","33.45","31.40","143,000","4,685,900","101","32.90","5","33.10","3","43,911,937","36.30","29.70"
