"112年02月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","665,773","639","44,875,871","66.80","68.10","66.40","67.70","+","0.50","67.60","15","67.70","3","0.00",
"1590","亞德客-KY","553,797","633","597,847,385","1,085.00","1,095.00","1,055.00","1,085.00"," ","0.00","1,085.00","5","1,090.00","14","34.58",
"1597","直得","32,646","38","2,400,075","73.40","74.30","73.20","73.70","+","0.30","73.50","1","73.90","1","20.88",
"1598","岱宇","259,351","321","11,605,884","45.00","45.30","44.25","44.55","-","0.25","44.55","1","44.60","1","0.00",
"1603","華電","367,479","205","9,649,044","26.35","26.45","26.15","26.20","-","0.15","26.20","19","26.30","4","12.84",
"1604","聲寶","89,811","141","2,385,167","26.60","26.60","26.50","26.55","-","0.05","26.55","1","26.60","20","14.59",
"1605","華新","72,696,073","31,391","3,819,336,321","53.00","53.40","52.00","52.60","-","1.30","52.60","385","52.70","114","8.39",
"1608","華榮","703,218","377","10,910,437","15.55","15.60","15.45","15.55","+","0.10","15.55","13","15.60","52","67.61",
"1609","大亞","4,892,255","2,762","114,192,358","23.05","23.65","23.05","23.50","+","0.35","23.50","48","23.55","166","15.16",
"1611","中電","571,825","464","7,953,218","14.00","14.00","13.85","13.90","-","0.05","13.90","109","13.95","5","14.63",
"1612","宏泰","906,850","486","17,478,154","19.10","19.70","19.05","19.30","+","0.15","19.25","42","19.30","12","2.49",
"1614","三洋電","4,220","8","151,558","35.95","35.95","35.90","35.90","-","0.10","35.90","1","35.95","1","28.95",
"1615","大山","55,877","56","1,732,605","31.00","31.05","30.90","31.00"," ","0.00","31.00","32","31.05","16","11.48",
"1616","億泰","123,280","56","934,805","7.53","7.61","7.52","7.61","+","0.09","7.60","4","7.61","2","0.00",
"1617","榮星","5,371","10","80,483","14.95","15.00","14.95","15.00"," ","0.00","14.95","1","15.00","5","23.81",
"1618","合機","440,392","225","6,588,686","15.00","15.05","14.90","14.95","-","0.05","14.95","24","15.05","1","12.89",
"1626","艾美特-KY","79,343","86","1,387,391","17.50","17.70","17.30","17.50","-","0.15","17.45","6","17.50","1","4.76",
"1701","中化","14,557,560","6,079","394,248,692","27.60","27.80","26.70","26.90","-","0.45","26.90","235","26.95","146","15.20",
"1702","南僑","312,103","387","14,419,135","46.45","46.90","45.95","46.20","-","0.25","46.15","5","46.20","14","15.82",
"1707","葡萄王","924,258","2,923","162,289,300","175.50","178.00","174.50","176.00","+","2.00","175.50","14","176.00","8","18.30",
"1708","東鹼","1,210,256","912","50,745,021","41.75","42.15","41.75","42.10","+","0.25","42.05","31","42.10","40","6.98",
"1709","和益","285,564","162","6,617,690","23.20","23.25","23.10","23.20","+","0.10","23.15","17","23.20","10","10.31",
"1710","東聯","513,438","443","9,835,669","19.20","19.25","19.05","19.15","-","0.05","19.10","31","19.15","54","0.00",
"1711","永光","774,895","559","14,894,572","19.20","19.30","19.15","19.25","+","0.05","19.20","4","19.25","31","26.37",
"1712","興農","905,162","728","35,487,050","39.05","39.40","39.05","39.30","+","0.25","39.20","10","39.30","101","10.26",
"1713","國化","370,020","87","9,339,376","25.00","25.80","25.00","25.50","+","0.40","25.50","3","25.55","3","15.55",
"1714","和桐","462,860","254","4,053,032","8.71","8.80","8.71","8.74","-","0.01","8.74","6","8.75","5","24.97",
"1717","長興","1,175,684","760","38,711,316","32.95","33.05","32.80","32.95","+","0.20","32.85","6","32.95","1","13.23",
"1718","中纖","1,222,588","522","10,535,748","8.68","8.68","8.60","8.61","-","0.02","8.60","171","8.61","2","0.00",
"1720","生達","1,774,314","1,425","103,397,744","58.70","59.20","57.80","57.90","-","0.60","57.80","45","58.00","2","12.73",
"1721","三晃","847,802","412","13,176,611","15.40","15.65","15.40","15.55","+","0.15","15.50","54","15.55","7","23.21",
"1722","台肥","1,386,114","860","78,829,268","56.70","57.10","56.50","56.80","+","0.10","56.70","66","56.80","3","19.06",
"1723","中碳","287,956","385","32,054,315","111.50","112.00","111.00","111.00","-","0.50","111.00","20","111.50","16","16.16",
"1725","元禎","14,000","9","299,000","21.20","21.40","21.20","21.40","+","0.30","21.30","2","21.40","12","12.37",
"1726","永記","11,537","20","822,879","71.30","71.50","71.10","71.50","+","0.20","71.10","4","71.50","1","15.05",
"1727","中華化","273,282","185","7,307,535","26.60","26.90","26.60","26.70","+","0.05","26.65","10","26.70","2","22.63",
"1730","花仙子","12,979","40","723,441","55.90","55.90","55.60","55.80","-","0.20","55.80","4","55.90","1","13.51",
"1731","美吾華","352,609","258","7,085,410","20.20","20.25","19.95","20.00","-","0.10","20.00","13","20.05","5","16.67",
"1732","毛寶","163,497","214","4,911,235","30.20","30.30","29.85","29.95","+","0.15","29.95","2","30.00","13","96.61",
"1733","五鼎","2,676,871","1,484","70,849,626","26.50","26.65","26.25","26.60","+","0.60","26.55","31","26.60","45","12.09",
"1734","杏輝","1,284,370","953","40,922,729","31.95","32.25","31.65","31.75","-","0.15","31.75","22","31.85","17","26.91",
"1735","日勝化","16,935","33","253,823","15.00","15.10","14.90","15.10","+","0.10","14.85","2","15.10","2","116.15",
"1736","喬山","561,626","622","41,585,773","73.70","74.50","73.70","74.10"," ","0.00","74.00","20","74.10","26","60.74",
"1737","臺鹽","77,787","122","2,530,882","32.55","32.65","32.50","32.50","-","0.05","32.50","19","32.60","10","15.48",
"1752","南光","29,539,241","18,982","1,850,910,078","61.90","64.50","61.20","62.30","+","0.80","62.20","1","62.30","92","25.96",
"1760","寶齡富錦","10,361,883","13,064","1,843,698,461","178.00","181.50","175.50","176.00","-","0.50","176.00","21","176.50","36","55.17",
"1762","中化生","658,487","535","42,175,274","64.20","64.70","63.70","63.90","+","0.10","63.80","14","63.90","6","10.16",
"1773","勝一","152,499","312","20,383,367","133.50","134.00","133.00","133.50","+","0.50","133.50","2","134.00","11","17.99",
"1776","展宇","41,100","20","690,172","16.80","16.90","16.65","16.80","-","0.10","16.75","5","16.90","1","168.00",
"1783","和康生","16,797,850","11,477","1,048,018,934","59.90","64.80","59.20","63.30","+","3.40","63.20","5","63.30","11","44.27",
"1786","科妍","781,151","683","46,886,031","59.90","61.90","58.70","59.00","+","0.50","59.00","2","59.10","6","28.37",
"1789","神隆","1,016,857","592","27,383,595","26.80","27.15","26.75","26.85","+","0.10","26.85","31","26.90","9","68.85",
"1795","美時","46,416,803","33,114","12,995,188,995","277.50","286.50","274.00","281.00","+","7.50","281.00","69","281.50","100","23.71",
"1802","台玻","2,346,117","1,176","54,116,644","23.00","23.30","22.90","23.05","+","0.05","23.00","36","23.05","8","19.87",
"1805","寶徠","19,231","14","191,855","9.92","10.10","9.91","10.10","+","0.10","9.98","9","10.10","2","0.00",
"1806","冠軍","110,928","120","1,008,833","9.07","9.12","9.07","9.09","+","0.03","9.08","3","9.09","2","151.50",
"1808","潤隆","447,683","389","32,468,483","72.80","73.10","72.00","72.40","-","0.10","72.30","4","72.40","14","52.85",
"1809","中釉","1,328,021","555","19,372,226","14.80","14.90","14.50","14.55","-","0.05","14.50","164","14.55","8","23.85",
"1810","和成","4,516,515","1,784","84,555,813","18.50","19.10","18.50","18.55","-","0.05","18.55","128","18.60","8","21.32",
"1817","凱撒衛","214,347","161","8,614,310","39.90","40.35","39.90","40.15","+","0.10","40.15","1","40.20","4","10.54",
"1903","士紙","82,005","69","4,047,743","49.15","49.50","49.15","49.40","+","0.15","49.25","1","49.40","2","58.12",
"1904","正隆","1,890,563","1,147","54,679,794","28.60","29.10","28.60","29.10","+","0.50","29.05","3","29.10","111","10.74",
"1905","華紙","480,991","357","8,260,413","17.15","17.25","17.10","17.20","+","0.05","17.15","9","17.20","38","86.00",
"1906","寶隆","1,328,468","112","23,573,831","17.80","17.85","17.50","17.70"," ","0.00","17.70","70","17.75","1","5.50",
"1907","永豐餘","1,111,736","735","28,892,880","25.80","26.05","25.80","26.05","+","0.20","26.00","2","26.05","3","15.06",
"1909","榮成","3,615,474","1,383","65,798,085","17.95","18.35","17.95","18.25","+","0.15","18.20","6","18.25","66","86.90",
"2002","中鋼","14,756,222","6,998","462,610,166","31.20","31.55","31.15","31.45","+","0.40","31.45","43","31.50","202","11.91",
"2002A","中鋼特","9,337","18","432,620","46.35","46.45","46.30","46.45"," ","0.00","46.30","1","46.45","4","0.00",
"2006","東和鋼鐵","1,064,164","1,038","61,728,382","57.90","58.30","57.60","58.30","+","0.20","58.20","21","58.30","7","9.08",
"2007","燁興","2,840,676","769","35,109,864","12.25","12.45","12.15","12.45","+","0.15","12.40","140","12.45","19","0.00",
"2008","高興昌","40,184","31","743,162","18.50","18.50","18.40","18.40","-","0.10","18.50","1","18.60","4","51.11",
"2009","第一銅","3,070,601","1,895","109,067,156","35.55","35.80","35.25","35.80"," ","0.00","35.75","24","35.80","160","61.72",
"2010","春源","389,897","265","6,526,871","16.75","16.80","16.65","16.80","+","0.10","16.75","3","16.80","46","14.36",
"2012","春雨","34,336","211","834,417","24.35","24.50","24.20","24.25","-","0.25","24.25","1","24.30","3","11.66",
"2013","中鋼構","178,052","119","10,772,154","60.60","60.80","60.30","60.30","-","0.30","60.30","3","60.40","1","21.38",
"2014","中鴻","16,800,284","6,789","478,743,199","28.05","28.90","27.80","28.80","+","0.75","28.75","61","28.80","90","42.99",
"2015","豐興","336,022","617","23,381,532","69.90","70.30","69.30","69.90","-","0.70","69.70","3","69.90","2","11.35",
"2017","官田鋼","1,930,705","994","30,766,528","16.05","16.10","15.75","15.90","-","0.10","15.85","67","15.90","14","14.59",
"2020","美亞","67,819","100","1,619,959","24.00","24.00","23.80","23.95","+","0.05","23.85","12","23.95","1","18.57",
"2022","聚亨","360,590","222","3,039,960","8.48","8.48","8.41","8.47","-","0.01","8.45","17","8.47","1","0.00",
"2023","燁輝","3,147,689","1,484","54,137,591","17.20","17.30","17.05","17.25","+","0.05","17.25","59","17.30","192","15.00",
"2024","志聯","39,273","66","765,307","19.40","19.55","19.40","19.50","+","0.30","19.45","3","19.50","5","23.21",
"2025","千興","523,570","156","2,727,980","5.25","5.35","5.13","5.24","+","0.20","5.23","20","5.24","14","1.91",
"2027","大成鋼","6,058,593","3,379","267,049,279","43.85","44.40","43.85","44.35","+","0.40","44.30","9","44.35","65","5.54",
"2028","威致","700,846","485","20,626,398","29.20","29.75","29.05","29.75","+","0.40","29.75","1","29.80","18","8.67",
"2029","盛餘","231,068","152","5,881,532","25.50","25.60","25.35","25.55","+","0.20","25.50","2","25.55","8","10.87",
"2030","彰源","670,300","428","16,023,356","23.80","24.05","23.75","24.00","+","0.20","24.00","25","24.05","19","5.83",
"2031","新光鋼","1,169,353","875","54,727,684","47.10","47.30","46.40","47.05","+","0.15","47.00","19","47.05","26","19.13",
"2032","新鋼","616,818","271","13,082,199","21.15","21.45","21.00","21.35","+","0.20","21.35","21","21.40","57","92.83",
"2033","佳大","474,578","257","7,581,039","15.85","16.25","15.75","16.05","+","0.20","16.00","10","16.05","2","0.00",
"2034","允強","2,032,719","1,092","62,514,894","30.60","31.30","30.50","30.75","+","0.40","30.75","13","30.80","22","9.18",
"2038","海光","918,620","496","21,206,756","22.90","23.40","22.75","23.30","+","0.40","23.30","40","23.35","23","13.16",
"2049","上銀","3,430,956","3,441","794,157,299","230.00","234.50","225.50","232.00","+","2.00","232.00","139","232.50","8","17.81",
"2059","川湖","514,931","731","205,256,065","394.50","403.50","393.00","401.00","+","2.00","401.00","2","401.50","3","9.52",
"2062","橋椿","428,865","285","10,300,384","24.35","24.35","23.65","24.00","-","0.55","23.95","10","24.00","10","5.74",
"2069","運錩","371,549","139","7,928,442","21.30","21.45","21.25","21.45","+","0.20","21.40","7","21.45","2","7.83",
"2101","南港","353,180","274","12,248,851","34.80","34.85","34.55","34.70","+","0.05","34.65","10","34.70","4","0.00",
"2102","泰豐","383,518","240","7,848,216","20.50","20.60","20.35","20.35","-","0.05","20.35","9","20.40","5","0.00",
"2103","台橡","4,688,389","1,824","140,739,498","30.10","30.40","29.65","29.80","-","0.10","29.75","1","29.80","20","10.31",
"2104","國際中橡","1,437,883","669","29,718,473","20.70","20.80","20.60","20.70"," ","0.00","20.60","33","20.70","81","7.21",
"2105","正新","4,693,754","3,075","159,384,234","34.25","34.30","33.85","34.00","-","0.15","33.95","39","34.00","323","22.22",
"2106","建大","399,042","269","12,522,994","31.30","31.50","31.30","31.30"," ","0.00","31.30","30","31.40","12","60.19",
"2107","厚生","195,695","201","4,319,341","22.15","22.25","22.00","22.10","-","0.05","22.05","9","22.10","4","8.25",
"2108","南帝","723,638","545","29,138,846","39.85","40.45","39.80","40.40","+","0.50","40.35","8","40.40","44","11.28",
"2109","華豐","67,148","95","969,931","14.35","14.55","14.35","14.45","+","0.10","14.45","2","14.50","4","11.20",
"2114","鑫永銓","30,485","30","3,032,685","99.60","99.60","98.30","99.30","-","0.40","99.00","2","99.40","1","17.39",
"2115","六暉-KY","31,380","34","948,758","30.25","30.45","30.05","30.25","-","0.25","30.15","3","30.35","10","11.59",
"2201","裕隆","20,421,289","11,948","1,586,581,188","77.50","78.70","77.10","77.80","+","0.30","77.70","9","77.80","77","0.00",
"2204","中華","758,972","601","44,326,922","58.40","58.80","58.20","58.20"," ","0.00","58.20","63","58.30","6","0.00",
"2206","三陽工業","1,073,363","809","38,155,125","35.50","35.75","35.25","35.55","+","0.15","35.55","7","35.60","43","9.53",
"2207","和泰車","186,643","444","119,247,352","650.00","652.00","635.00","636.00","-","11.00","636.00","4","640.00","1","0.00",
"2208","台船","2,092,399","1,178","42,735,059","20.30","20.65","20.30","20.30","+","0.10","20.30","19","20.35","2","0.00",
"2211","長榮鋼","192,863","200","10,324,737","53.80","53.90","53.30","53.50","-","0.20","53.50","1","53.60","11","9.39",
"2227","裕日車","25,933","101","5,200,241","201.50","201.50","199.00","201.00"," ","0.00","199.50","3","201.50","2","21.80",
"2228","劍麟","142,561","141","11,216,360","78.50","79.30","78.00","79.00","+","0.60","78.90","1","79.00","4","15.49",
"2231","為升","1,528,971","2,665","244,309,612","158.50","161.50","157.50","161.00"," ","0.00","160.50","3","161.00","2","35.54",
"2233","宇隆","68,100","124","6,905,554","101.50","102.00","101.00","101.50"," ","0.00","101.50","6","102.00","1","9.70",
"2236","百達-KY","2,306,743","1,764","86,563,230","37.00","39.45","36.50","36.70","-","0.60","36.70","10","36.90","1","28.90",
"2239","英利-KY","31,052","27","1,997,243","64.70","64.80","64.20","64.30"," ","0.00","64.20","2","64.30","1","37.82",
"2241","艾姆勒","92,898","60","2,982,868","33.00","33.00","32.00","32.20","+","0.10","32.10","3","32.20","1","0.00",
"2243","宏旭-KY","2,745,627","1,661","51,301,235","18.50","19.30","18.05","18.05","-","0.40","18.05","7","18.20","27","0.00",
"2247","汎德永業","61,046","98","13,305,954","217.50","218.50","217.50","218.00","+","1.00","218.00","16","218.50","10","12.49",
"2250","IKKA-KY","18,045","17","1,293,870","72.10","72.10","71.10","72.00","-","0.60","72.30","2","72.60","1","21.36",
"2301","光寶科","4,577,771","2,433","313,682,654","68.70","68.90","68.10","68.70","+","0.40","68.70","30","68.80","5","12.27",
"2302","麗正","2,876,121","1,255","50,140,183","16.95","17.65","16.80","17.55","+","0.75","17.55","8","17.60","23","17.21",
"2303","聯電","55,004,450","20,639","2,692,845,667","48.55","49.45","48.35","49.15","+","0.10","49.15","540","49.20","106","7.29",
"2305","全友","308,680","223","7,996,220","25.95","26.10","25.75","25.95"," ","0.00","25.90","13","26.00","2","68.29",
"2308","台達電","4,378,039","6,209","1,300,208,583","300.00","300.50","295.00","296.00","-","1.00","296.00","105","297.00","6","24.79",
"2312","金寶","3,674,805","1,258","50,926,470","13.90","13.95","13.75","13.85","-","0.05","13.85","48","13.90","221","23.88",
"2313","華通","10,772,462","7,671","493,526,942","46.35","46.40","45.60","45.70","-","0.60","45.65","438","45.70","18","6.92",
"2314","台揚","1,046,991","853","43,900,235","42.15","42.55","41.50","41.80","-","0.60","41.80","12","41.85","12","0.00",
"2316","楠梓電","56,223","101","1,573,052","27.95","28.00","27.95","28.00","+","0.05","27.95","8","28.00","3","8.31",
"2317","鴻海","31,412,710","16,026","3,171,480,698","102.00","102.00","100.50","100.50","-","1.00","100.50","693","101.00","4,267","9.54",
"2321","東訊","70,106","41","423,144","5.95","6.11","5.95","6.03","-","0.07","6.03","3","6.04","1","50.25",
"2323","中環","1,745,199","730","13,656,718","7.81","7.86","7.79","7.81","+","0.01","7.81","47","7.82","29","0.00",
"2324","仁寶","12,988,990","4,928","306,095,819","23.45","23.70","23.40","23.60","+","0.20","23.60","112","23.65","328","10.93",
"2327","國巨","1,120,460","1,618","595,957,385","531.00","537.00","529.00","529.00","-","4.00","529.00","66","531.00","10","9.47",
"2328","廣宇","4,062,964","2,947","159,480,477","39.55","39.65","38.90","39.15","-","0.70","39.10","34","39.15","24","16.18",
"2329","華泰","1,696,527","1,002","33,334,388","19.60","19.80","19.50","19.65"," ","0.00","19.65","16","19.70","46","8.26",
"2330","台積電","24,064,116","28,515","12,611,789,340","524.00","528.00","522.00","523.00","-","3.00","523.00","337","524.00","15","15.29",
"2331","精英","593,835","358","12,941,998","21.80","21.90","21.70","21.80","+","0.10","21.75","38","21.85","11","11.60",
"2332","友訊","791,384","548","12,303,470","15.65","15.65","15.50","15.55","-","0.05","15.55","50","15.60","18","37.02",
"2337","旺宏","3,372,906","1,890","122,426,726","36.20","36.45","36.20","36.25","-","0.05","36.25","77","36.30","7","5.58",
"2338","光罩","2,075,277","1,558","184,596,943","88.50","89.40","88.20","89.40","+","0.60","89.30","2","89.40","11","62.96",
"2340","台亞","1,226,765","844","45,631,952","37.10","37.45","36.85","37.20","+","0.10","37.20","18","37.25","33","30.49",
"2342","茂矽","670,071","470","27,661,114","41.75","41.75","41.00","41.25","+","0.25","41.20","1","41.25","6","11.06",
"2344","華邦電","24,777,641","8,025","550,944,315","22.50","22.70","22.05","22.20","-","0.30","22.15","456","22.20","65","5.32",
"2345","智邦","7,368,697","6,153","1,970,751,651","260.00","273.50","259.00","273.00","+","15.50","273.00","18","273.50","31","20.73",
"2347","聯強","2,680,629","1,718","168,405,013","62.30","63.10","62.30","62.90","+","0.30","62.90","5","63.00","29","6.42",
"2348","海悅","70,782","122","4,802,427","68.40","68.80","67.50","67.90","-","1.10","67.60","1","68.00","2","8.65",
"2348A","海悅甲特","98","2","3,482","--","--","--","--"," ","0.00","35.60","2","36.20","3","0.00",
"2349","錸德","1,009,810","424","8,331,050","8.17","8.28","8.17","8.27","+","0.12","8.27","2","8.28","11","0.00",
"2351","順德","2,495,509","2,090","301,778,384","119.50","123.00","118.00","120.50","+","1.00","120.50","14","121.00","7","22.07",
"2352","佳世達","2,896,487","1,660","83,243,811","28.80","28.85","28.60","28.70","+","0.05","28.65","61","28.70","11","6.36",
"2353","宏碁","7,811,908","3,337","196,331,678","25.00","25.25","24.90","25.25","+","0.25","25.20","92","25.25","690","9.39",
"2354","鴻準","2,898,004","1,944","162,627,908","56.10","56.60","55.70","56.20","-","0.30","56.20","19","56.30","13","18.55",
"2355","敬鵬","903,032","704","27,184,209","30.20","30.40","30.00","30.15"," ","0.00","30.10","5","30.15","12","38.16",
"2356","英業達","5,870,113","2,728","151,877,439","25.90","25.95","25.70","25.90","+","0.25","25.85","39","25.90","479","14.97",
"2357","華碩","1,759,182","1,666","487,363,997","276.00","279.00","275.00","278.00","+","2.00","277.50","50","278.00","25","6.75",
"2358","廷鑫","2,842,452","1,210","46,838,985","16.65","16.75","16.30","16.45","-","0.05","16.45","36","16.50","7","23.17",
"2359","所羅門","1,547,378","766","41,970,288","27.40","27.40","26.95","26.95","-","0.35","26.95","4","27.00","4","8.34",
"2360","致茂","1,033,509","983","196,658,325","193.00","193.50","188.50","188.50","-","3.00","188.50","63","189.50","3","16.31",
"2362","藍天","286,175","233","8,890,305","31.20","31.30","30.95","30.95","-","0.05","30.95","8","31.00","2","14.26",
"2363","矽統","1,672,194","1,020","29,971,697","17.95","18.05","17.80","18.00","+","0.15","17.95","63","18.00","77","26.09",
"2364","倫飛","3,315,218","2,508","364,565,412","101.00","112.00","101.00","112.00","+","10.00","112.00","96","--","0","36.01",
"2365","昆盈","385,423","231","3,955,005","10.40","10.40","10.20","10.25","-","0.10","10.25","5","10.30","10","29.29",
"2367","燿華","2,097,406","838","38,773,000","18.45","18.60","18.40","18.50","+","0.05","18.45","102","18.50","35","39.36",
"2368","金像電","11,904,102","8,000","1,046,936,942","89.00","89.00","87.50","88.00","-","1.50","87.90","237","88.00","433","9.63",
"2369","菱生","1,444,200","824","21,341,590","14.75","14.90","14.70","14.75","-","0.05","14.75","92","14.80","28","11.61",
"2371","大同","3,198,145","1,523","109,881,280","34.55","34.55","34.25","34.30","-","0.10","34.30","32","34.35","40","6.99",
"2373","震旦行","69,521","86","5,596,513","80.10","80.80","80.00","80.70","+","0.60","80.60","1","80.70","3","13.56",
"2374","佳能","238,545","224","4,982,317","20.85","21.00","20.80","20.85","-","0.05","20.85","14","20.90","1","35.34",
"2375","凱美","284,578","391","17,711,097","62.20","62.70","61.90","62.20","-","0.50","62.20","1","62.30","4","8.60",
"2376","技嘉","10,265,939","5,830","1,216,936,065","115.00","120.00","115.00","119.50","+","3.50","119.00","157","119.50","15","8.51",
"2377","微星","2,405,145","2,232","320,250,231","132.50","134.50","131.50","134.00","+","1.50","133.50","63","134.00","13","8.51",
"2379","瑞昱","2,264,733","2,236","755,440,421","333.00","336.50","330.00","334.00","+","1.00","334.00","47","334.50","2","9.17",
"2380","虹光","906,738","518","9,828,369","11.00","11.00","10.75","10.75","-","0.25","10.75","48","10.85","27","0.00",
"2382","廣達","6,063,931","3,919","470,368,272","76.70","77.90","76.70","77.80","+","1.40","77.70","93","77.80","156","10.25",
"2383","台光電","1,885,944","1,631","344,219,546","182.50","184.50","181.00","184.00","+","1.50","183.50","5","184.00","15","11.77",
"2385","群光","1,775,751","1,556","158,417,800","89.00","89.60","88.70","89.60","+","0.40","89.50","1","89.60","25","8.78",
"2387","精元","261,019","204","10,157,939","38.85","39.10","38.80","39.10","+","0.25","38.90","3","39.10","3","5.75",
"2388","威盛","5,377,862","3,719","386,091,608","71.60","72.20","71.30","72.20","-","0.40","72.00","24","72.20","33","11.82",
"2390","云辰","640,855","468","8,558,541","13.30","13.45","13.15","13.35","+","0.15","13.30","10","13.35","9","0.00",
"2392","正崴","1,742,952","1,029","69,736,979","40.10","40.15","39.85","40.15","+","0.05","40.10","14","40.15","62","13.47",
"2393","億光","989,789","772","37,070,421","37.70","37.70","37.35","37.40","-","0.30","37.40","22","37.45","9","10.72",
"2395","研華","1,045,833","906","376,760,294","360.00","363.00","355.50","362.50","+","3.00","361.50","16","362.50","3","26.89",
"2397","友通","65,554","73","3,978,776","60.70","61.10","60.30","61.10","+","0.40","60.70","1","61.20","2","8.64",
"2399","映泰","836,410","454","12,200,483","14.50","14.70","14.45","14.60","+","0.10","14.60","4","14.65","7","18.25",
"2401","凌陽","1,312,563","995","32,804,961","24.85","25.15","24.85","25.00","+","0.15","25.00","14","25.05","40","20.33",
"2402","毅嘉","3,840,281","1,517","72,629,206","18.95","19.10","18.80","18.85","+","0.15","18.80","69","18.85","49","20.49",
"2404","漢唐","898,839","997","190,323,062","211.00","212.50","210.50","212.50","+","1.50","212.00","18","212.50","20","10.51",
"2405","輔信","763,321","326","9,459,578","12.35","12.45","12.30","12.35","+","0.05","12.35","41","12.45","136","16.69",
"2406","國碩","607,659","603","11,949,454","19.80","19.85","19.55","19.65","-","0.10","19.65","5","19.70","4","0.00",
"2408","南亞科","3,577,407","2,230","208,493,726","58.00","58.70","57.80","58.20","+","0.10","58.20","46","58.30","4","8.12",
"2409","友達","58,502,292","14,692","989,817,386","16.65","17.10","16.65","17.00","+","0.50","16.95","526","17.00","991","0.00",
"2412","中華電","9,053,359","4,353","1,021,404,422","113.00","113.50","112.50","112.50"," ","0.00","112.50","1,081","113.00","1,300","23.78",
"2413","環科","2,989,193","1,814","89,703,723","29.95","30.35","29.55","30.05","+","0.45","30.05","7","30.10","8","16.51",
"2414","精技","62,443","66","1,997,137","32.00","32.05","31.90","32.00"," ","0.00","31.95","14","32.00","2","9.61",
"2415","錩新","236,923","186","5,805,957","24.30","24.90","23.90","24.40","+","0.40","24.40","1","24.45","1","38.12",
"2417","圓剛","143,932","167","3,374,616","23.60","23.60","23.40","23.45","-","0.20","23.45","4","23.50","2","83.75",
"2419","仲琦","4,619,212","2,014","123,138,025","26.50","26.90","26.35","26.70","+","0.35","26.65","65","26.70","43","23.02",
"2420","新巨","48,069","88","1,963,384","40.70","41.00","40.70","40.80"," ","0.00","40.80","6","40.85","3","9.07",
"2421","建準","640,235","520","27,783,801","43.40","43.70","43.15","43.30","-","0.10","43.30","5","43.35","1","11.05",
"2423","固緯","84,308","71","2,395,180","28.30","28.55","28.30","28.35","+","0.05","28.35","1","28.40","1","10.54",
"2424","隴華","14,280","20","286,988","20.45","20.45","19.80","19.80","-","0.35","19.90","2","20.40","1","0.00",
"2425","承啟","9,406,275","4,024","313,492,753","31.80","34.25","31.80","34.25","+","3.10","34.25","11,181","--","0","8.69",
"2426","鼎元","402,215","286","7,075,469","17.45","17.75","17.45","17.70","+","0.25","17.65","1","17.75","42","13.21",
"2427","三商電","73,753","51","894,781","12.15","12.20","12.05","12.20","+","0.05","12.15","7","12.20","47","10.17",
"2428","興勤","362,694","411","54,205,162","150.00","151.00","148.00","148.50","+","0.50","148.50","8","149.00","3","12.17",
"2429","銘旺科","7,019","6","73,399","10.55","10.55","10.40","10.40","+","0.10","10.20","9","10.40","3","0.00",
"2430","燦坤","176,708","357","8,295,081","47.15","47.25","46.65","47.00","-","0.30","46.85","6","47.00","6","8.23",
"2431","聯昌","113,732","94","1,139,547","10.05","10.10","9.95","9.95","-","0.15","9.95","14","10.00","1","0.00",
"2433","互盛電","11,792","29","580,432","49.20","49.25","49.15","49.25","-","0.10","49.20","4","49.30","2","12.76",
"2434","統懋","2,000","2","56,450","28.20","28.25","28.20","28.25","+","0.10","28.00","2","28.30","1","0.00",
"2436","偉詮電","2,006,909","1,562","97,851,523","47.80","49.35","47.80","49.05"," ","0.00","49.00","11","49.05","17","26.95",
"2438","翔耀","15,069","16","214,871","14.40","14.40","14.20","14.35","-","0.10","14.20","1","14.35","3","0.00",
"2439","美律","588,584","609","49,082,753","84.00","84.20","83.00","83.20","-","0.80","83.10","13","83.30","9","11.14",
"2440","太空梭","81,870","76","992,140","11.95","12.30","11.95","12.25","+","0.30","12.20","4","12.25","5","0.00",
"2441","超豐","1,055,765","860","55,375,653","52.20","52.80","52.00","52.50","+","0.10","52.50","2","52.60","74","7.39",
"2442","新美齊","348,326","208","4,563,458","13.05","13.15","13.05","13.05"," ","0.00","13.05","8","13.10","29","22.50",
"2443","昶虹","67,390","37","189,868","2.84","2.84","2.80","2.84","+","0.02","2.81","8","2.84","27","0.00",
"2444","兆勁","2,450,855","1,220","42,777,901","17.80","17.90","17.20","17.40","-","0.40","17.40","36","17.45","1","16.89",
"2449","京元電子","4,259,954","2,581","170,284,466","39.50","40.10","39.45","40.10","+","0.30","40.05","6","40.10","159","7.04",
"2450","神腦","218,911","124","7,048,350","31.90","32.30","31.85","32.00","-","0.05","32.00","2","32.05","9","12.36",
"2451","創見","384,181","344","26,243,092","68.00","68.70","67.90","68.70","+","1.00","68.60","2","68.70","18","10.18",
"2453","凌群","277,140","151","7,447,178","26.75","27.05","26.60","26.90","+","0.30","26.85","2","26.90","3","11.26",
"2454","聯發科","7,252,549","11,221","5,228,940,489","739.00","739.00","716.00","717.00","-","14.00","717.00","5","719.00","5","8.80",
"2455","全新","2,529,779","1,883","213,104,048","83.40","85.30","83.40","83.60","-","1.20","83.60","1","83.70","2","22.12",
