"114年07月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2420","新巨","104,205","109","5,482,053","52.20","52.80","52.20","52.70","+","0.10","52.70","2","52.80","1","12.73",
"2421","建準","4,411,442","3,733","454,699,240","100.50","105.00","99.80","105.00","+","5.00","104.50","26","105.00","398","17.53",
"2423","固緯","83,790","127","3,675,280","43.35","44.15","43.30","44.05","+","0.35","44.00","12","44.15","5","17.69",
"2424","隴華","214,269","177","14,531,310","72.00","72.00","66.00","67.00","-","5.00","67.00","1","68.40","1","0.00",
"2425","承啟","154,096","149","5,191,423","33.80","33.90","33.50","33.60"," ","0.00","33.60","15","33.65","3","32.00",
"2426","鼎元","394,178","267","6,116,036","15.55","15.65","15.40","15.45","-","0.15","15.45","4","15.50","4","59.42",
"2427","三商電","2,923,304","1,978","84,942,817","28.90","29.40","28.65","29.15","+","0.30","29.15","6","29.20","25","20.38",
"2428","興勤","70,619","90","9,291,046","129.50","132.50","129.50","132.00","+","1.00","131.50","12","132.50","14","10.59",
"2429","銘旺科","1,668,336","1,221","103,233,276","61.40","63.00","61.30","61.90","+","0.10","61.90","3","62.00","22","0.00",
"2430","燦坤","18,441","26","443,292","24.00","24.20","24.00","24.20","+","0.05","24.05","1","24.15","1","16.58",
"2431","聯昌","253,658","111","2,750,220","10.85","10.95","10.80","10.80","-","0.05","10.80","54","10.85","2","0.00",
"2432","倚天酷碁-創","23,100","13","639,080","27.75","27.75","27.50","27.55","+","0.35","27.30","3","27.55","2","14.65",
"2433","互盛電","12,245","33","604,774","49.45","49.45","49.30","49.30","-","0.15","49.20","2","49.35","1","15.08",
"2434","統懋","5,000","5","145,800","28.80","29.60","28.80","28.95","-","0.45","28.80","10","29.30","1","0.00",
"2436","偉詮電","470,405","426","23,372,059","49.30","49.95","49.30","49.80","+","0.30","49.80","10","49.85","2","40.82",
"2438","翔耀","59,458","49","1,624,922","27.50","27.60","27.00","27.40","-","0.10","27.40","3","27.45","4","0.00",
"2439","美律","1,618,861","1,387","178,373,113","110.00","111.00","109.00","111.00","+","1.00","110.50","80","111.00","71","13.20",
"2440","太空梭","185,988","152","2,352,804","12.25","13.10","12.25","12.40","+","0.25","12.40","37","12.55","17","0.00",
"2441","超豐","271,531","361","15,783,174","57.80","58.40","57.60","58.30","+","0.50","58.20","4","58.30","8","12.93",
"2442","新美齊","646,136","366","16,028,850","24.15","25.35","24.00","25.20","+","0.85","25.15","2","25.20","22","30.00",
"2444","兆勁","134,280","86","1,511,056","11.25","11.50","11.20","11.25"," ","0.00","11.25","11","11.30","3","0.00",
"2449","京元電子","13,708,685","7,664","1,444,523,777","105.00","106.00","103.50","106.00","+","2.00","105.50","224","106.00","396","12.11",
"2450","神腦","55,267","179","1,617,081","29.30","29.30","29.20","29.20"," ","0.00","29.20","7","29.25","1","16.40",
"2451","創見","2,431,879","2,262","242,596,633","99.90","101.00","98.90","99.90","-","0.60","99.80","2","99.90","6","22.81",
"2453","凌群","1,124,308","806","65,745,318","58.30","58.90","57.80","58.50","+","1.20","58.50","13","58.60","23","18.87",
"2454","聯發科","14,460,572","35,957","19,300,327,670","1,280.00","1,360.00","1,280.00","1,355.00","+","85.00","1,355.00","99","1,360.00","337","20.73",
"2455","全新","6,345,683","5,142","817,981,270","127.00","130.00","125.50","130.00","+","2.50","130.00","9","130.50","121","37.79",
"2457","飛宏","504,057","404","10,010,210","19.75","20.00","19.65","19.80","-","0.05","19.80","25","19.85","5","0.00",
"2458","義隆","2,197,850","1,584","264,694,486","119.50","122.00","118.50","120.00","+","0.50","120.00","96","120.50","52","13.20",
"2459","敦吉","20,962","38","1,229,267","58.60","59.10","58.30","59.10","+","0.50","59.10","1","59.30","1","11.32",
"2460","建通","127,166","142","2,253,718","17.80","17.95","17.50","17.60","+","0.15","17.60","1","17.65","2","0.00",
"2461","光群雷","213,763","155","3,391,171","15.70","16.25","15.60","15.75","+","0.05","15.75","3","15.85","2","10.03",
"2462","良得電","454,150","359","10,047,048","21.75","22.40","21.70","22.20","+","0.45","22.20","15","22.25","4","17.62",
"2464","盟立","661,807","959","36,048,277","54.30","54.80","54.20","54.30"," ","0.00","54.30","20","54.40","4","118.04",
"2465","麗臺","695,950","635","39,201,996","58.50","58.50","55.70","56.20","-","2.80","56.20","9","56.30","2","0.00",
"2466","冠西電","952,314","781","84,044,145","89.20","89.40","86.50","89.40","+","1.90","89.40","51","89.50","4","0.00",
"2467","志聖","1,452,355","1,377","214,985,150","144.50","151.00","144.00","146.00"," ","0.00","145.50","42","146.00","3","31.53",
"2468","華經","12,650,189","8,132","802,030,114","64.10","65.10","62.30","63.50","-","0.50","63.20","1","63.50","27","66.15",
"2471","資通","309,674","360","17,266,359","55.50","56.40","55.10","56.40","+","0.90","56.00","1","56.40","17","16.49",
"2472","立隆電","469,979","413","34,718,990","73.00","74.30","73.00","74.10","+","1.10","74.00","50","74.10","8","10.28",
"2474","可成","1,597,458","1,317","333,622,743","205.50","210.00","205.50","209.50","+","4.00","208.50","13","209.50","84","11.78",
"2476","鉅祥","433,727","361","30,375,567","69.80","70.40","69.50","70.00","+","0.50","70.00","18","70.10","4","13.86",
"2477","美隆電","115,781","113","2,362,339","20.50","20.60","20.25","20.45","+","0.20","20.40","3","20.45","2","12.78",
"2478","大毅","42,248","35","1,747,061","41.30","41.60","41.20","41.25","-","0.10","41.20","4","41.35","1","13.31",
"2480","敦陽科","157,286","240","24,677,222","155.50","158.00","155.00","157.00","+","1.50","157.00","8","157.50","4","20.10",
"2481","強茂","881,996","742","41,357,657","46.90","47.30","46.50","47.00","+","0.25","47.00","9","47.05","3","17.67",
"2482","連宇","52,413","56","967,398","18.45","18.55","18.35","18.45"," ","0.00","18.45","1","18.50","2","0.00",
"2483","百容","62,095","18","1,063,123","17.15","17.20","17.10","17.20"," ","0.00","17.20","6","17.25","3","286.67",
"2484","希華","203,071","99","4,104,227","20.05","20.50","20.05","20.50","+","0.50","20.45","2","20.50","3","20.71",
"2485","兆赫","294,027","202","3,332,824","11.35","11.45","11.25","11.30"," ","0.00","11.30","2","11.35","1","0.00",
"2486","一詮","1,350,442","1,031","100,120,926","73.80","74.70","73.30","74.20","+","0.60","74.20","9","74.30","1","742.00",
"2488","漢平","98,823","79","4,553,731","46.10","46.20","46.00","46.00","-","0.10","46.00","5","46.20","18","8.61",
"2489","瑞軒","525,029","375","7,291,225","13.80","13.95","13.80","13.90","+","0.10","13.85","43","13.90","3","10.07",
"2491","吉祥全","7,110","15","72,467","10.20","10.20","10.15","10.20","+","0.10","10.05","2","10.20","9","0.00",
"2492","華新科","654,186","628","51,358,521","78.00","79.00","77.90","78.70","X","0.00","78.70","18","78.80","3","12.92",
"2493","揚博","39,480","59","3,825,079","95.90","97.30","95.90","97.20","+","1.40","96.90","1","97.00","1","15.78",
"2495","普安","364,760","199","8,074,105","22.10","22.30","22.00","22.25","+","0.20","22.15","2","22.30","35","10.65",
"2496","卓越","38,143","51","2,681,689","70.10","70.70","70.00","70.30","-","0.30","70.30","1","70.60","1","10.31",
"2497","怡利電","154,853","182","6,002,498","38.55","39.00","38.35","38.65","+","0.05","38.65","1","38.70","2","11.75",
"2498","宏達電","2,911,751","1,677","109,779,222","37.80","38.00","37.45","37.60","-","0.15","37.60","58","37.65","7","20.43",
"2501","國建","1,965,634","814","38,046,770","19.30","19.45","19.30","19.35","-","0.05","19.30","151","19.35","5","18.43",
"2504","國產","3,903,094","2,225","154,894,341","39.20","39.95","39.20","39.50","+","0.25","39.50","13","39.55","48","10.10",
"2505","國揚","53,961","56","1,003,843","18.65","18.70","18.55","18.55","-","0.10","18.55","13","18.60","1","20.38",
"2506","太設","61,248","42","605,152","9.93","9.93","9.83","9.83","-","0.10","9.83","5","9.87","1","4.05",
"2509","全坤建","58,660","64","768,823","13.00","13.20","13.00","13.15","-","0.05","13.10","5","13.20","1","263.00",
"2511","太子","173,555","153","1,620,405","9.36","9.40","9.32","9.32","-","0.04","9.32","8","9.35","1","62.13",
"2514","龍邦","16,880","22","277,496","16.55","16.55","16.40","16.45","-","0.10","16.45","4","16.50","2","7.83",
"2515","中工","1,496,149","599","17,039,261","11.40","11.45","11.30","11.40"," ","0.00","11.35","145","11.40","12","23.75",
"2516","新建","136,599","101","2,215,581","16.20","16.35","16.10","16.20","-","0.10","16.20","18","16.30","16","15.58",
"2520","冠德","2,538,828","1,968","133,897,097","52.90","53.00","52.20","52.90"," ","0.00","52.80","7","52.90","8","5.47",
"2524","京城","73,136","91","3,288,835","44.60","45.50","44.40","45.00","+","0.40","45.00","5","45.35","1","5.22",
"2527","宏璟","52,901","68","1,476,206","28.20","28.30","27.70","27.70","-","0.20","27.70","7","27.80","1","6.71",
"2528","皇普","176,000","121","5,493,300","31.00","31.65","30.80","31.45","+","0.45","31.45","1","31.50","2","7.28",
"2530","華建","427,191","247","13,027,992","30.50","30.70","30.30","30.70"," ","0.00","30.70","24","30.75","14","17.75",
"2534","宏盛","1,241,683","297","28,510,329","23.90","24.50","23.90","24.50","+","0.35","24.30","1","24.50","29","15.91",
"2535","達欣工","105,394","129","5,987,567","56.60","57.00","56.50","56.80","+","0.20","56.80","5","56.90","1","10.60",
"2536","宏普","115,000","55","3,380,100","29.50","29.50","29.20","29.25","-","0.35","29.20","33","29.25","2","41.79",
"2537","聯上發","698,302","338","7,821,491","11.25","11.35","11.05","11.25","+","0.05","11.20","56","11.25","15","9.38",
"2538","基泰","70,166","45","911,021","13.00","13.05","12.90","13.00"," ","0.00","13.00","5","13.05","1","46.43",
"2539","櫻花建","401,333","422","25,271,764","63.00","63.60","62.30","63.10"," ","0.00","63.10","16","63.20","5","15.74",
"2540","愛山林","169,760","197","13,227,421","78.40","78.40","77.40","78.10","+","0.40","78.00","5","78.20","8","38.66",
"2542","興富發","3,933,357","2,887","160,455,591","41.15","41.35","40.50","40.55","-","0.60","40.55","53","40.60","37","14.33",
"2543","皇昌","1,836,190","1,472","141,445,451","77.00","77.90","76.60","77.00","-","0.40","76.90","27","77.00","34","15.71",
"2545","皇翔","802,118","593","32,683,480","40.70","41.00","40.50","40.90","+","0.20","40.80","3","40.95","23","5.40",
"2546","根基","40,897","198","3,348,656","81.60","82.70","81.30","82.70","+","1.10","81.90","3","82.30","1","10.82",
"2547","日勝生","1,245,620","437","15,203,042","12.20","12.25","12.15","12.20","-","0.05","12.20","34","12.25","92","4.45",
"2548","華固","731,237","740","84,671,461","114.00","117.00","114.00","116.00","+","1.00","115.50","1","116.50","74","26.36",
"2597","潤弘","472,666","672","80,080,499","170.50","172.00","168.50","168.50","-","2.00","168.50","8","169.00","3","14.90",
"2601","益航","492,822","305","2,870,362","5.81","5.87","5.78","5.81"," ","0.00","5.81","17","5.82","4","0.00",
"2603","長榮","9,742,483","8,629","1,924,768,851","196.50","199.00","195.50","198.00","+","3.00","198.00","284","198.50","183","2.87",
"2605","新興","2,315,562","1,082","51,961,942","22.45","22.55","22.25","22.50","+","0.25","22.45","52","22.50","5","11.36",
"2606","裕民","1,423,082","1,106","69,880,756","49.00","49.35","48.70","49.10","+","0.15","49.10","7","49.15","9","10.58",
"2607","榮運","1,104,018","650","37,983,180","34.35","34.55","34.20","34.40","-","0.10","34.35","2","34.40","69","11.74",
"2608","嘉里大榮","97,258","94","3,269,379","33.55","33.75","33.55","33.55","-","0.05","33.55","12","33.60","1","16.05",
"2609","陽明","47,512,704","29,811","3,069,714,343","64.60","65.00","64.10","64.60","X","0.00","64.60","1,068","64.70","49","3.60",
"2610","華航","23,561,478","6,980","517,760,228","21.80","22.10","21.70","22.00","+","0.15","22.00","984","22.05","155","8.66",
"2611","志信","203,953","177","3,486,542","16.90","17.55","16.80","17.05","+","0.20","17.05","1","17.10","9","0.00",
"2612","中航","81,934","92","3,449,899","41.70","42.25","41.70","42.10","+","0.20","42.10","1","42.15","1","7.40",
"2613","中櫃","234,709","190","6,258,934","26.80","26.80","26.50","26.70","+","0.20","26.70","2","26.75","5","29.02",
"2614","東森","681,194","577","10,718,823","16.15","16.20","15.55","15.70","X","0.00","15.70","11","15.75","5","10.47",
"2615","萬海","8,921,018","5,542","803,494,525","89.30","91.40","88.40","91.40","+","2.40","91.30","84","91.40","56","4.98",
"2616","山隆","70,070","179","1,046,433","14.90","15.00","14.90","14.90","-","0.10","14.90","8","15.00","21","0.00",
"2617","台航","209,974","151","5,872,526","27.85","28.10","27.80","27.95","+","0.10","27.95","9","28.00","5","9.81",
"2618","長榮航","62,467,390","25,807","2,376,878,536","38.00","38.30","37.85","38.00","X","0.00","38.00","1,177","38.05","558","6.79",
"2630","亞航","478,044","435","16,072,610","33.80","33.80","33.50","33.60"," ","0.00","33.60","5","33.70","1","53.33",
"2633","台灣高鐵","2,849,108","1,218","81,443,077","28.55","28.70","28.45","28.70","+","0.15","28.65","4","28.70","113","26.09",
"2634","漢翔","3,041,625","1,981","127,793,481","42.10","42.25","41.80","41.95","X","0.00","41.95","153","42.00","2","24.68",
"2636","台驊控股","174,726","223","12,529,841","71.50","72.10","71.30","71.70","+","0.50","71.50","2","72.00","8","7.53",
"2637","慧洋-KY","1,236,120","845","66,701,804","53.70","54.30","53.50","54.00","+","0.40","54.00","28","54.10","5","9.23",
"2642","宅配通","16,714","50","430,573","25.65","25.95","25.65","25.70","-","0.30","25.65","7","25.70","1","0.00",
"2645","長榮航太","807,127","989","80,942,248","101.00","101.00","99.60","99.60","X","0.00","99.60","35","99.90","6","19.80",
"2646","星宇航空","2,273,053","1,456","58,469,029","25.60","25.85","25.60","25.65","+","0.10","25.65","4","25.70","60","47.50",
"2701","萬企","26,189","20","294,672","11.25","11.30","11.20","11.25"," ","0.00","11.25","13","11.30","18","20.45",
"2702","華園","12,213","16","160,507","13.05","13.30","13.05","13.10","-","0.10","13.10","1","13.15","1","68.95",
"2704","國賓","124,579","108","5,261,534","42.35","42.70","42.00","42.00","-","0.65","42.00","7","42.05","1","0.00",
"2705","六福","170,808","137","2,993,535","17.40","17.65","17.40","17.55","-","0.05","17.55","7","17.65","1","76.30",
"2706","第一店","34,272","63","454,738","13.25","13.30","13.20","13.25","-","0.05","13.25","9","13.30","10","21.03",
"2707","晶華","63,630","115","12,278,669","193.00","194.00","192.00","193.50","+","0.50","193.00","5","194.00","18","18.62",
"2712","遠雄來","6","2","138","--","--","--","--"," ","0.00","22.00","2","22.65","3","0.00",
"2722","夏都","37,634","57","1,141,596","30.00","30.60","30.00","30.20","-","0.30","30.20","1","30.25","1","0.00",
"2723","美食-KY","65,239","81","5,493,439","84.20","84.70","83.70","84.70","+","1.00","84.20","1","84.80","10","23.79",
"2727","王品","1,600,716","6,961","380,244,126","228.50","243.00","226.50","240.00","+","13.50","240.00","22","240.50","3","14.76",
"2731","雄獅","2,217,270","2,114","350,491,926","161.50","161.50","156.50","158.50","-","2.50","158.00","46","158.50","5","14.55",
"2739","寒舍","74,704","81","2,965,626","39.30","40.25","39.00","40.05","X","0.00","40.05","1","40.15","1","9.56",
"2748","雲品","67,838","60","3,371,754","49.35","50.10","49.35","49.45","+","0.10","49.40","3","49.70","1","17.66",
"2753","八方雲集","427,802","991","81,063,591","187.00","191.50","186.50","191.00","+","3.50","190.50","1","191.00","26","19.90",
"2762","世界健身-KY","67,643","103","5,152,448","76.50","76.80","75.80","76.00","-","0.60","76.00","6","76.30","1","27.05",
"2801","彰銀","14,456,744","3,773","286,047,110","19.80","19.85","19.70","19.85","+","0.05","19.80","8","19.85","1,915","14.60",
"2809","京城銀","2,367,294","934","125,196,455","52.90","53.00","52.80","53.00"," ","0.00","52.90","16","53.00","132","16.21",
"2812","台中銀","5,306,652","2,379","118,300,496","22.45","22.45","22.20","22.25","-","0.15","22.25","41","22.30","72","14.64",
"2816","旺旺保","57,433","68","1,490,207","25.90","26.30","25.65","25.80","-","0.10","25.70","14","25.80","2","6.81",
"2820","華票","886,962","294","13,515,223","15.30","15.30","15.15","15.25","-","0.15","15.20","1","15.25","41","15.25",
"2832","台產","700,154","423","21,030,430","30.20","30.20","29.90","29.90","-","0.30","29.90","25","30.00","1","9.84",
"2834","臺企銀","29,161,817","5,728","464,596,518","15.80","16.00","15.80","15.95","+","0.20","15.90","768","15.95","1,980","12.86",
"2836","高雄銀","2,459,502","602","30,295,523","12.35","12.40","12.20","12.25"," ","0.00","12.25","50","12.30","148","21.12",
"2836A","高雄銀甲特","13,968","26","307,502","22.10","22.10","22.00","22.05","X","0.00","21.95","1","22.05","19","0.00",
"2838","聯邦銀","2,066,920","886","36,858,483","18.00","18.00","17.75","17.75","-","0.20","17.75","249","17.80","17","14.79",
"2838A","聯邦銀甲特","219,067","55","12,104,006","55.20","55.30","55.20","55.30","+","0.10","55.30","19","55.40","56","0.00",
"2845","遠東銀","9,719,714","2,180","126,186,361","13.10","13.10","12.95","12.95","-","0.10","12.95","463","13.00","249","13.35",
"2849","安泰銀","29,593","160","411,350","13.85","13.95","13.85","13.85","-","0.10","13.85","12","13.90","2","19.51",
"2850","新產","969,290","1,206","93,658,154","97.70","97.80","96.20","96.20","-","1.80","96.20","22","96.30","2","9.68",
"2851","中再保","1,943,102","934","43,008,640","22.25","22.35","21.95","22.10","-","0.15","22.10","6","22.15","29","8.53",
"2852","第一保","2,033,324","986","56,853,798","28.40","28.40","27.80","27.80","-","0.60","27.80","67","27.95","15","9.30",
"2855","統一證","5,274,237","2,877","98,711,122","19.00","19.00","18.60","18.70","-","0.30","18.65","56","18.70","5","10.56",
"2867","三商壽","2,311,685","591","11,427,650","4.96","4.96","4.93","4.96","+","0.02","4.95","7","4.96","97","0.00",
"2880","華南金","8,035,776","5,088","225,128,223","28.20","28.35","27.90","28.00","-","0.40","28.00","501","28.05","121","16.87",
"2881","富邦金","21,068,540","13,753","1,701,221,408","81.00","82.00","80.30","80.30","-","0.90","80.30","570","80.40","4","7.59",
"2881A","富邦特","77,050","30","4,846,830","62.90","63.00","62.60","62.90"," ","0.00","62.70","1","62.90","3","0.00",
"2881B","富邦金乙特","4,287","8","263,207","62.00","62.00","61.20","61.30"," ","0.00","61.10","12","61.30","31","0.00",
"2881C","富邦金丙特","152,608","32","7,946,476","52.00","52.10","52.00","52.00"," ","0.00","52.00","10","52.10","17","0.00",
"2882","國泰金","17,242,287","8,428","1,057,980,029","61.20","62.00","61.10","61.10","-","0.50","61.10","371","61.20","151","9.50",
"2882A","國泰特","15,847","15","961,665","60.70","60.70","60.70","60.70"," ","0.00","60.60","25","60.70","16","0.00",
"2882B","國泰金乙特","834","9","49,858","--","--","--","--"," ","0.00","60.00","12","60.10","34","0.00",
"2883","凱基金","36,180,636","9,691","537,608,716","14.95","15.00","14.80","14.85","-","0.05","14.85","57","14.90","1,433","8.03",
"2883B","凱基金乙特","1,379,297","348","10,291,549","7.48","7.49","7.43","7.49","-","0.01","7.49","51","7.50","187","0.00",
"2884","玉山金","30,714,619","10,575","1,046,157,862","33.85","34.20","33.70","34.20","+","0.20","34.15","114","34.20","1,795","19.11",
"2885","元大金","23,374,707","12,602","734,712,313","31.65","31.80","31.30","31.40","-","0.45","31.40","151","31.45","581","11.85",
"2886","兆豐金","16,181,769","8,911","677,514,197","42.05","42.20","41.60","41.95","-","0.40","41.90","5","41.95","762","19.88",
"2887","台新金","70,734,682","10,714","1,142,245,960","16.10","16.35","16.00","16.25","+","0.05","16.20","1,101","16.25","47","11.52",
"2887E","台新戊特","66,694","154","3,234,638","48.45","48.55","48.45","48.50","+","0.05","48.50","25","48.55","15","0.00",
"2887F","台新戊特二","87","4","3,836","--","--","--","--"," ","0.00","44.00","1","44.10","1","0.00",
"2887Z1","台新己特","118,760","47","1,794,473","15.10","15.15","15.05","15.10"," ","0.00","15.10","20","15.15","36","0.00",
"2888","新光金","165,810,742","12,158","1,858,032,894","11.20","11.20","11.10","11.15","-","0.05","11.15","2,618","11.20","19,175","42.88",
"2888A","新光金甲特","136,962","182","4,878,566","35.75","35.80","35.55","35.65","+","0.10","35.60","2","35.70","20","0.00",
"2888B","新光金乙特","122,174","110","4,368,417","35.65","35.85","35.65","35.80","+","0.25","35.80","4","35.85","2","0.00",
"2889","國票金","217,036,772","23,442","3,530,425,556","16.95","17.15","15.55","15.75","-","1.50","15.70","203","15.75","17","28.64",
"2890","永豐金","22,691,613","6,249","558,814,202","24.70","24.80","24.50","24.65","-","0.05","24.65","45","24.70","1,083","13.85",
"2891","中信金","84,640,492","35,593","3,718,098,443","44.40","44.50","43.35","43.90","-","0.50","43.90","488","43.95","50","12.47",
"2891B","中信金乙特","8,160","121","523,492","64.20","64.20","64.20","64.20","+","0.10","64.10","12","64.20","17","0.00",
"2891C","中信金丙特","6,067","12","365,496","60.30","60.30","60.00","60.30","X","0.00","59.90","1","60.30","5","0.00",
"2892","第一金","11,816,923","4,754","346,405,620","29.20","29.45","29.15","29.40","-","0.05","29.40","90","29.45","507","16.15",
"2897","王道銀行","10,709,988","2,541","100,222,062","9.36","9.39","9.33","9.35","-","0.03","9.35","145","9.36","256","11.69",
"2897B","王道銀乙特","18,040","12","215,875","11.95","12.00","11.95","12.00","+","0.05","11.95","132","12.00","71","0.00",
"2901","欣欣","22,757","29","605,482","26.60","26.95","26.30","26.60"," ","0.00","26.45","2","26.65","1","71.89",
"2903","遠百","1,252,482","805","26,570,698","21.35","21.35","21.10","21.20","-","0.10","21.20","57","21.25","1","13.42",
"2904","匯僑","20,516","36","359,070","17.50","17.60","17.40","17.60","+","0.05","17.45","7","17.60","5","12.94",
"2905","三商","263,922","255","3,261,004","12.50","12.60","12.25","12.25","-","0.25","12.25","14","12.35","21","45.37",
"2906","高林","46,829","48","723,326","15.45","15.50","15.35","15.45"," ","0.00","15.40","11","15.45","1","28.61",
"2908","特力","302,509","104","5,943,274","19.60","19.70","19.55","19.65","+","0.05","19.60","2","19.70","11","35.73",
"2910","統領","6,000","2","130,500","21.80","21.80","21.70","21.70","-","0.10","21.65","7","21.95","1","19.04",
"2911","麗嬰房","13,737","42","68,166","5.10","5.12","4.80","5.02","X","0.00","4.84","1","5.02","1","0.00",
"2912","統一超","1,052,362","1,154","276,338,091","262.50","263.50","261.50","261.50","-","2.00","261.50","28","262.00","1","23.67",
"2913","農林","382,806","300","5,911,563","15.50","15.55","15.35","15.40"," ","0.00","15.40","12","15.45","10","0.00",
"2915","潤泰全","3,925,537","2,886","212,763,193","54.60","54.90","53.40","54.70","+","0.20","54.60","2","54.70","70","4.71",
"2923","鼎固-KY","8,162","20","207,253","25.35","25.45","25.30","25.45","-","0.80","25.45","2","25.95","3","0.00",
"2929","淘帝-KY","251,697","110","2,311,008","9.10","9.22","9.10","9.15","+","0.04","9.14","3","9.17","2","45.75",
"2939","永邑-KY","7,101","20","201,417","28.45","28.45","28.30","28.30","-","0.50","28.15","12","28.30","3","0.00",
"2945","三商家購","7,130","10","276,254","39.00","39.50","38.35","39.50","X","0.00","38.60","2","39.00","1","19.55",
"3002","歐格","38,579","21","528,647","13.65","13.75","13.55","13.55","-","0.10","13.50","5","13.60","1","193.57",
"3003","健和興","108,852","98","5,333,900","48.65","49.30","48.60","49.20","+","0.55","49.15","1","49.20","1","14.47",
"3004","豐達科","454,477","649","59,307,216","129.50","132.00","128.00","131.50","+","2.00","130.50","23","131.50","29","19.14",
"3005","神基","4,628,231","3,357","533,779,109","113.00","117.50","113.00","116.00","+","3.50","115.50","1","116.00","114","15.74",
"3006","晶豪科","1,051,585","863","52,623,875","49.50","50.40","49.40","50.10","X","0.00","50.10","30","50.20","11","28.15",
"3008","大立光","375,986","2,107","824,084,585","2,165.00","2,215.00","2,165.00","2,185.00","+","25.00","2,185.00","16","2,190.00","2","11.11",
"3010","華立","419,567","415","39,932,880","95.40","95.60","94.20","95.60","+","1.30","95.50","3","95.60","7","10.67",
"3011","今皓","4,432,866","2,197","58,503,919","13.05","13.85","12.70","12.70","-","0.50","12.70","38","12.80","1","0.00",
"3013","晟銘電","6,755,821","6,381","850,503,169","125.00","128.00","124.00","125.00","-","5.00","125.00","494","125.50","9","31.02",
"3014","聯陽","1,207,703","1,056","152,453,478","124.00","127.00","124.00","127.00","+","3.00","126.50","23","127.00","20","12.50",
"3015","全漢","335,365","282","18,541,748","54.90","55.70","54.80","55.30","+","0.40","55.30","17","55.40","10","31.60",
"3016","嘉晶","242,717","192","7,649,348","31.95","31.95","31.10","31.50","X","0.00","31.45","4","31.50","2","39.87",
"3017","奇鋐","8,679,935","12,300","6,982,360,656","792.00","812.00","787.00","811.00","+","16.00","810.00","16","811.00","31","32.06",
"3018","隆銘綠能","68,872","260","1,000,186","14.50","14.50","14.50","14.50","-","0.30","14.50","1","14.95","3","0.00",
"3019","亞光","3,515,582","3,211","438,161,089","123.50","126.00","122.00","126.00","+","2.50","125.50","90","126.00","146","20.39",
"3021","鴻名","217,833","139","3,638,069","16.80","16.90","16.55","16.55","-","0.35","16.55","9","16.60","2","68.96",
"3022","威強電","764,437","660","59,912,456","77.40","78.90","77.10","78.80","+","2.00","78.80","6","78.90","6","9.72",
"3023","信邦","1,478,726","1,572","331,128,016","221.50","225.50","220.00","224.00","+","2.50","223.50","42","224.50","2","15.19",
"3024","憶聲","227,220","133","3,001,559","13.10","13.30","13.10","13.25","+","0.10","13.25","10","13.30","17","16.77",
"3025","星通","234,388","183","11,268,890","47.80","48.65","47.80","48.10","+","0.10","48.05","9","48.10","1","15.47",
"3026","禾伸堂","111,623","145","8,652,146","77.20","78.00","77.20","77.30","-","0.20","77.30","3","77.40","1","12.41",
"3027","盛達","482,868","275","14,632,083","29.80","30.90","29.70","30.75","+","1.20","30.60","10","30.75","2","0.00",
"3028","增你強","825,316","507","27,985,356","33.75","34.00","33.75","33.90","+","0.10","33.90","56","33.95","80","12.06",
"3029","零壹","3,617,636","3,522","407,096,978","111.00","114.50","110.50","112.50","+","1.50","112.00","159","112.50","12","21.19",
"3030","德律","3,392,491","2,884","499,560,466","146.00","148.50","145.50","147.00","+","1.50","147.00","17","147.50","16","17.73",
"3031","佰鴻","91,445","79","1,591,304","17.20","17.50","17.20","17.35"," ","0.00","17.30","23","17.40","1","17.35",
"3032","偉訓","1,817,226","1,919","158,592,186","87.20","87.80","86.60","87.50","+","0.60","87.40","2","87.50","11","18.86",
"3033","威健","533,741","444","17,995,489","33.50","33.95","33.50","33.65","+","0.15","33.65","22","33.70","4","12.37",
"3034","聯詠","6,391,361","6,411","3,252,454,271","505.00","511.00","500.00","509.00","X","0.00","508.00","8","509.00","107","14.95",
"3035","智原","5,818,998","5,791","1,038,841,123","179.00","180.50","175.50","179.50","-","4.00","179.50","22","180.00","62","42.24",
"3036","文曄","4,059,149","2,887","534,159,996","128.50","132.50","128.00","132.50","+","3.50","132.00","38","132.50","201","16.22",
"3036A","文曄甲特","66,052","57","3,312,597","50.20","50.20","50.10","50.20"," ","0.00","50.20","50","50.30","93","0.00",
"3037","欣興","55,036,327","36,235","6,682,986,946","116.50","124.00","115.50","122.50","+","6.50","122.50","605","123.00","644","52.58",
"3038","全台","153,706","193","3,392,880","22.35","22.35","22.00","22.05","-","0.30","22.05","3","22.10","3","11.42",
"3040","遠見","1,996,081","1,198","130,965,082","63.50","66.40","63.50","65.50","+","0.10","65.50","11","65.60","5","61.79",
"3041","揚智","1,744,325","1,358","44,878,813","25.10","26.55","24.75","25.70","+","1.05","25.70","2","25.80","4","0.00",
"3042","晶技","657,412","752","55,514,812","84.50","85.00","84.10","84.40","-","0.10","84.40","25","84.50","2","13.97",
"3043","科風","38,862","59","841,463","21.50","21.85","21.35","21.70","+","0.20","21.70","6","21.80","1","24.38",
"3044","健鼎","7,028,538","6,367","1,760,852,540","247.00","253.50","244.00","252.50","+","7.00","252.00","3","252.50","14","14.91",
