上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4502","健信","16.60","0.00","16.60","16.85","16.50","51,000","850,950","39","16.50","1","16.75","1","57,469,686","18.25","14.95"
"4503","金雨","50.30","-1.00","50.80","50.80","49.00","495,000","24,729,200","274","50.20","7","50.40","1","78,313,326","55.30","45.30"
"4506","崇友","112.00","0.00","111.50","112.50","111.00","40,000","4,466,000","40","112.00","2","112.50","4","177,012,000","123.00","101.00"
"4510","高鋒","48.00","-1.15","48.90","48.90","47.10","3,930,000","188,284,150","2,027","48.00","53","48.10","3","108,010,689","52.80","43.20"
"4513","福裕","19.75","-0.10","19.80","20.00","19.10","395,000","7,679,450","212","19.75","3","19.80","3","114,361,921","21.70","17.80"
"4523","永彰","38.20","-0.60","38.50","38.50","37.20","148,000","5,630,050","108","38.10","4","38.50","5","65,078,000","42.00","34.40"
"4527","方土霖","43.75","0.00","43.75","44.00","43.35","37,000","1,619,850","28","43.70","4","43.85","1","76,152,370","48.10","39.40"
"4528","江興鍛","17.25","-0.20","17.45","17.45","17.25","7,000","121,700","5","17.20","1","17.40","1","84,165,695","18.95","15.55"
"4529","淳紳","3.91","-0.01","3.92","3.92","3.91","4,000","15,650","3","3.75","5","3.91","6","84,549,096","4.30","3.52"
"4530","宏易","11.80","+0.60","10.85","11.80","10.85","5,000","55,500","4","11.00","1","11.80","3","69,437,276","12.95","10.65"
"4533","協易機","25.75","-0.45","25.80","25.95","25.20","558,000","14,279,200","353","25.70","13","25.75","2","158,434,110","28.30","23.20"
"4534","慶騰","16.20","-0.40","16.40","16.60","16.10","223,000","3,629,550","133","16.20","21","16.50","5","86,788,948","17.80","14.60"
"4535","至興","30.65","-0.05","30.90","30.90","30.40","53,000","1,619,500","40","30.50","2","30.65","1","75,661,740","31.95","26.15"
"4538","大詠城","17.70","+0.05","17.50","18.00","17.50","9,000","159,000","8","17.55","5","17.80","4","58,772,991","19.45","15.95"
"4541","晟田","47.45","+0.95","48.15","48.60","46.90","10,028,000","477,367,900","6,091","47.35","10","47.45","10","67,647,068","52.10","42.75"
"4542","科嶠","60.30","-0.10","60.40","60.40","58.60","33,000","1,980,300","24","59.40","2","60.40","4","32,323,417","66.30","54.30"
"4543","萬在","26.35","-0.35","26.30","26.40","26.20","29,000","763,000","17","26.35","5","26.40","2","59,772,300","28.95","23.75"
"4549","桓達","149.00","+5.00","142.50","149.50","139.00","3,603,000","525,907,500","2,346","148.50","28","149.00","14","55,884,750","163.50","134.50"
"4550","長佳","25.05","+0.05","25.20","25.20","25.05","10,000","251,400","7","25.00","4","25.05","1","37,838,783","27.55","22.55"
"4554","橙的","37.25","-0.20","37.55","37.60","36.00","116,000","4,265,250","98","37.05","2","37.25","7","23,298,641","40.95","33.55"
"4556","旭然","24.20","-0.05","24.00","24.20","24.00","13,000","312,250","6","24.05","1","24.55","1","42,302,840","26.60","21.80"
"4558","寶緯","24.90","+0.15","24.60","24.95","23.65","106,000","2,563,150","80","24.75","1","24.90","1","50,000,000","27.35","22.45"
"4561","健椿","44.80","-0.85","45.35","45.35","44.55","144,000","6,461,750","126","44.70","2","45.00","1","58,521,619","49.25","40.35"
"4563","百德","67.40","+0.90","66.40","67.40","64.10","218,000","14,353,700","162","67.30","2","67.50","7","54,950,000","74.10","60.70"
"4568","科際精密","46.40","-0.65","45.60","46.80","45.60","7,000","323,100","7","46.35","3","47.15","1","31,860,125","51.00","41.80"
"4577","達航科技","19.35","-0.45","19.30","19.40","19.15","53,000","1,023,750","46","19.30","4","19.80","1","49,137,998","21.25","17.45"
"4580","捷流閥業","78.60","-0.40","78.50","79.30","78.20","35,000","2,754,500","30","78.80","2","79.00","1","46,803,109","86.40","70.80"
"4584","君帆","----","---","----","----","----","0","0","0","54.10","1","55.70","4","30,002,400","61.20","50.20"
"4609","唐鋒","----","---","----","----","----","0","0","0","8.01","8","8.53","1","47,946,820","9.02","7.38"
"4702","中美實","11.30","+0.60","10.70","11.40","10.60","213,000","2,360,150","102","11.20","3","11.30","1","72,333,200","12.40","10.20"
"4706","大恭","----","---","----","----","----","0","0","0","28.30","1","28.35","1","79,030,093","31.10","25.50"
"4707","磐亞","9.71","-0.09","9.85","9.88","9.65","219,000","2,129,660","99","9.71","3","9.77","4","403,715,270","10.65","8.74"
"4711","永純","15.00","0.00","15.00","15.00","15.00","1,000","15,000","1","14.95","5","15.05","1","61,056,000","16.50","13.50"
"4714","永捷","17.80","0.00","17.60","17.95","17.05","2,325,000","40,793,800","1,018","17.80","14","17.85","6","178,088,188","19.55","16.05"
"4716","大立","14.60","-0.10","14.55","14.70","14.30","465,000","6,747,300","187","14.60","9","14.65","2","89,504,446","16.05","13.15"
"4721","美琪瑪","59.20","-0.60","59.20","59.40","58.20","158,000","9,307,800","108","59.20","1","59.50","2","74,986,304","65.10","53.30"
"4726","永昕","37.40","-0.85","38.25","38.25","36.80","189,000","7,036,500","117","37.30","6","37.50","1","207,114,300","41.10","33.70"
"4728","雙美","395.00","-7.00","401.50","401.50","393.50","10,000","3,954,000","10","394.00","2","395.50","1","54,463,000","434.50","355.50"
"4729","熒茂","16.80","-0.95","17.60","17.60","16.50","291,000","4,882,300","211","16.75","3","16.80","3","77,726,741","18.45","15.15"
"4735","豪展","35.00","-0.10","35.10","35.35","35.00","9,000","316,050","8","35.00","3","35.10","1","41,568,758","38.50","31.50"
"4741","泓瀚","25.15","-0.05","24.95","25.45","24.50","38,000","942,050","32","25.10","1","25.25","3","32,841,584","27.65","22.65"
"4743","合一","64.90","-2.10","65.80","66.30","63.80","5,096,000","330,470,900","3,163","64.80","10","64.90","5","479,296,486","71.30","58.50"
"4744","皇將","20.90","-0.20","21.10","21.10","20.70","13,000","271,700","12","20.80","5","20.90","1","54,984,332","22.95","18.85"
"4745","合富-KY","16.50","-0.30","16.60","16.75","16.25","14,000","231,700","12","16.50","2","16.55","10","77,449,547","18.15","14.85"
"4747","強生","65.00","-0.70","65.70","66.10","65.00","20,000","1,309,900","12","64.80","1","65.10","1","44,932,346","71.50","58.50"
"4749","新應材","631.00","-4.00","627.00","637.00","621.00","777,000","488,902,000","655","631.00","6","632.00","4","92,732,865","694.00","568.00"
"4754","國碳科","41.25","-0.05","41.90","41.90","41.10","7,000","288,950","5","41.15","1","41.30","1","30,283,215","45.35","37.15"
"4760","勤凱","98.90","-0.90","97.00","100.00","94.50","153,000","14,875,100","148","98.90","1","99.30","1","30,712,650","108.50","89.10"
"4767","誠泰科技","32.35","+0.25","32.40","32.40","32.35","4,000","129,450","4","31.80","1","32.40","5","31,415,000","35.55","29.15"
"4768","晶呈科技","102.50","+2.50","101.00","102.50","97.40","237,000","23,817,700","221","102.00","2","103.00","3","45,226,638","112.50","92.30"
"4772","台特化","224.50","+10.00","210.00","225.00","210.00","1,854,000","407,191,500","1,412","224.00","18","224.50","6","147,681,552","246.50","202.50"
"4804","大略-KY","4.38","+0.18","4.40","4.40","4.12","137,000","594,430","42","4.38","1","4.40","14","49,002,920","4.81","3.95"
"4806","桂田文創","8.92","+0.01","8.93","9.38","8.92","10,000","91,160","9","8.93","1","9.13","2","199,894,185","9.81","8.03"
"4903","聯光通","23.70","-0.60","22.55","24.25","22.55","192,000","4,467,400","125","23.65","2","23.70","4","105,343,714","26.05","21.35"
"4905","台聯電","62.60","+1.20","63.50","63.50","62.60","2,000","126,100","2","62.00","1","63.20","1","29,260,044","68.80","56.40"
"4907","富宇","42.40","-0.20","41.25","42.65","41.25","29,000","1,226,450","28","42.30","1","42.40","5","118,145,778","46.60","38.20"
"4908","前鼎","73.20","-1.50","73.90","73.90","71.70","216,000","15,687,400","186","72.90","3","73.20","2","78,216,907","80.50","65.90"
"4909","新復興","69.20","-2.70","70.90","70.90","68.50","2,710,000","188,383,300","2,027","69.10","33","69.20","1","93,356,864","76.10","62.30"
"4911","德英","51.10","-0.50","51.60","52.00","51.00","15,000","770,600","15","51.00","2","51.40","1","58,999,600","56.20","46.00"
"4923","力士","33.30","-2.35","35.40","35.45","33.00","445,000","15,076,100","313","33.30","2","33.40","4","33,890,800","36.60","30.00"
"4924","欣厚-KY","15.80","0.00","15.80","15.80","15.05","50,000","770,150","25","15.30","4","15.95","3","37,164,409","17.35","14.25"
"4931","新盛力","83.40","+0.20","81.00","83.50","79.90","5,605,000","458,458,100","3,499","83.30","10","83.40","15","65,647,761","91.70","75.10"
"4933","友輝","74.50","-0.30","73.80","74.50","72.90","329,000","24,260,500","251","74.40","7","74.50","7","81,989,675","81.90","67.10"
"4939","亞電","19.70","-0.10","19.60","19.80","19.50","55,000","1,082,500","38","19.65","10","19.70","8","98,200,868","21.65","17.75"
"4945","陞達科技","71.90","-2.00","72.40","72.60","70.60","177,000","12,649,500","139","71.90","4","72.00","1","30,021,800","79.00","64.80"
"4946","辣椒","159.50","-7.50","164.00","164.00","156.00","251,000","40,084,500","200","159.00","4","159.50","10","7,810,946","175.00","144.00"
"4950","金耘國際","10.00","-0.05","10.00","10.25","10.00","92,000","921,400","19","10.00","1","10.10","28","146,759,750","11.00","9.00"
"4951","精拓科","63.10","0.00","62.50","63.10","61.80","15,000","941,000","14","62.50","1","63.20","2","34,148,713","69.40","56.80"
"4953","緯軟","96.80","+0.60","96.00","97.40","93.50","143,000","13,619,700","103","96.70","1","96.90","1","72,965,196","106.00","87.20"
"4966","譜瑞-KY","560.00","-4.00","550.00","564.00","539.00","502,000","276,403,000","479","560.00","5","562.00","1","80,058,063","616.00","504.00"
"4971","IET-KY","115.50","-0.50","113.50","121.50","112.00","3,678,000","430,805,000","2,867","115.50","3","116.00","34","39,985,743","127.00","104.00"
"4972","湯石照明","18.65","-0.35","18.85","18.85","18.60","27,000","504,450","21","18.55","1","18.75","2","57,496,587","20.50","16.80"
"4973","廣穎","26.05","-0.05","25.85","26.45","25.35","400,000","10,367,450","272","26.05","5","26.15","1","65,392,843","28.65","23.45"
"4974","亞泰","81.70","-0.50","81.10","82.00","79.70","270,000","21,832,400","210","81.60","1","81.70","1","72,500,104","89.80","73.60"
"4979","華星光","184.50","-0.50","181.50","188.00","178.50","23,326,000","4,270,302,000","14,389","184.00","35","184.50","21","140,839,794","202.50","166.50"
"4987","科誠","79.50","-1.00","79.80","79.90","78.10","15,000","1,191,200","12","79.50","2","79.70","1","31,878,000","87.40","71.60"
"4991","環宇-KY","102.00","+0.50","100.00","102.50","97.10","17,982,000","1,795,433,800","10,309","101.50","83","102.00","110","113,601,251","112.00","91.80"
"4995","晶達","49.75","0.00","49.90","49.90","49.75","29,000","1,443,300","15","49.75","2","50.00","1","42,336,036","54.70","44.80"
"5009","榮剛","39.50","-0.15","39.60","39.80","39.15","1,885,000","74,305,500","1,134","39.50","26","39.55","4","602,471,197","43.45","35.55"
"5011","久陽","13.40","-0.10","13.55","13.55","13.30","40,000","536,600","22","13.30","3","13.40","14","100,669,738","14.70","12.10"
"5013","強新","----","---","----","----","----","0","0","0","26.05","5","26.75","3","133,416,000","29.25","23.95"
"5014","建錩","11.30","-0.05","11.35","11.35","11.10","143,000","1,601,950","80","11.20","7","11.30","9","185,333,054","12.40","10.20"
"5015","華祺","34.75","+0.15","34.50","34.95","34.50","57,000","1,983,000","23","34.75","4","34.80","1","60,639,189","38.20","31.30"
"5016","松和","26.70","-0.05","26.70","26.70","26.70","2,000","53,400","1","26.70","1","26.80","1","49,622,076","29.35","24.05"
"5201","凱衛","38.05","-1.10","39.10","39.20","38.00","469,000","17,965,000","324","38.05","2","38.15","1","30,674,600","41.85","34.25"
"5202","力新","21.20","-0.75","21.40","21.50","21.05","644,000","13,660,850","365","21.15","11","21.20","14","89,094,000","23.30","19.10"
"5205","中茂","----","---","----","----","----","0","0","0","31.70","1","34.00","1","13,500,000","37.40","30.60"
"5206","坤悅","37.90","-0.35","38.25","38.25","37.55","39,000","1,476,550","33","37.80","1","37.90","1","155,925,000","41.65","34.15"
"5209","新鼎","118.50","-1.50","118.00","120.50","116.50","81,000","9,608,500","73","119.00","2","119.50","6","28,427,103","130.00","107.00"
"5210","寶碩","28.50","-0.10","28.15","28.80","27.00","486,000","13,494,950","291","28.50","1","28.60","4","82,177,779","31.35","25.65"
"5211","蒙恬","21.60","-0.20","21.70","21.70","21.45","47,000","1,017,350","14","21.55","1","21.65","2","32,024,727","23.75","19.45"
"5212","凌網","45.00","+0.20","45.85","45.85","45.00","2,000","90,850","2","44.75","1","45.00","2","34,633,000","49.50","40.50"
"5213","亞昕","29.00","除息","29.45","29.45","28.80","472,000","13,757,600","330","29.00","37","29.10","11","669,629,098","31.90","26.10"
"5220","萬達光電","19.45","-0.35","19.05","19.55","19.05","26,000","502,700","21","19.40","3","19.45","1","39,667,000","21.35","17.55"
"5223","安力-KY","----","---","----","----","----","0","0","0","26.70","1","27.10","1","44,549,781","29.80","24.40"
"5227","立凱-KY","24.70","-0.60","24.70","24.75","24.40","77,000","1,889,000","72","24.70","1","25.15","1","68,000,000","27.15","22.25"
"5228","鈺鎧","----","---","----","----","----","0","0","0","16.45","2","16.55","1","38,056,253","18.15","14.85"
"5230","雷笛克光學","20.75","+0.45","20.30","21.55","20.25","403,000","8,470,750","307","20.70","2","21.15","2","57,374,730","22.80","18.70"
"5236","凌陽創新","130.50","-0.50","130.50","131.00","129.00","93,000","12,088,500","74","130.00","12","131.00","1","58,443,594","143.50","117.50"
"5245","智晶","19.90","-0.40","19.60","20.25","19.60","18,000","356,350","18","19.90","1","20.00","1","44,990,000","21.85","17.95"
"5251","天鉞電","58.70","-2.20","62.50","64.70","58.70","74,114,000","4,618,799,500","40,472","58.70","475","58.90","2","35,629,377","64.50","52.90"
"5263","智崴","94.30","+0.10","94.10","94.30","90.50","119,000","10,943,800","96","94.30","5","94.40","2","70,558,088","103.50","84.90"
"5272","笙科","19.60","-0.30","19.35","19.65","19.35","36,000","701,600","31","19.60","1","19.65","2","55,276,118","21.55","17.65"
"5274","信驊","4,375.00","-55.00","4,280.00","4,410.00","4,280.00","445,000","1,938,570,000","437","4,365.00","1","4,375.00","4","37,820,679","4,810.00","3,940.00"
"5276","達輝-KY","15.05","-0.35","15.30","15.30","15.05","3,000","45,400","3","15.00","1","15.05","1","39,500,000","16.55","13.55"
"5278","尚凡*","28.95","0.00","28.95","29.00","28.25","131,000","3,749,050","78","28.50","10","28.95","9","300,000,000","31.80","26.10"
"5287","數字","177.00","-0.50","175.00","177.00","175.00","12,000","2,120,500","7","176.00","3","177.00","2","59,999,050","194.50","159.50"
"5289","宜鼎","229.50","-6.00","231.50","232.00","227.50","415,000","95,283,000","368","229.50","13","230.00","1","91,574,595","252.00","207.00"
"5291","邑昇","24.50","-0.15","23.85","24.50","23.50","27,000","648,000","24","23.85","2","24.60","1","40,925,606","26.95","22.05"
"5299","杰力","72.20","-0.80","71.10","72.20","71.10","23,000","1,646,300","23","71.90","2","72.20","6","50,888,981","79.40","65.00"
"5301","寶得利","6.10","-0.05","6.02","6.10","6.01","7,000","42,260","4","6.05","4","6.15","1","142,752,571","6.71","5.49"
"5302","太欣","6.93","-0.16","6.96","7.08","6.79","219,000","1,515,400","90","6.80","1","6.93","1","159,888,349","7.62","6.24"
"5309","系統電","34.65","-0.65","34.70","35.00","33.20","2,355,000","80,316,650","1,435","34.65","8","34.70","12","191,793,375","38.10","31.20"
"5310","天剛","42.45","-0.55","42.10","42.70","42.00","43,000","1,813,700","29","42.40","1","42.50","2","28,943,517","46.65","38.25"
"5312","寶島科","149.50","-3.00","145.50","150.50","145.50","84,000","12,523,000","65","149.50","4","151.00","4","60,059,898","164.00","135.00"
"5314","世紀*","48.50","-1.20","48.00","49.05","47.80","2,513,000","121,452,500","1,520","48.45","5","48.50","2","294,000,000","53.30","43.65"
"5315","光聯","22.35","-0.05","22.10","22.45","21.80","617,000","13,613,200","451","22.30","15","22.40","5","106,351,832","24.55","20.15"
"5321","美而快","38.70","-0.25","38.20","38.75","37.45","106,000","4,031,250","73","38.40","1","38.70","2","53,179,802","42.55","34.85"
"5324","士開","11.30","-0.20","11.25","11.45","11.15","140,000","1,586,150","75","11.30","49","11.35","1","226,379,090","12.40","10.20"
"5328","華容","12.25","-0.15","12.30","12.45","12.00","378,000","4,607,700","176","12.25","1","12.30","2","172,710,724","13.45","11.05"
"5340","建榮","41.00","+0.05","40.10","41.00","39.75","367,000","14,933,100","284","41.00","3","41.05","1","194,893,964","45.10","36.90"
"5344","立衛","12.80","-0.10","12.80","12.80","12.80","1,000","12,800","1","12.80","3","13.10","1","79,447,460","14.05","11.55"
"5345","天揚","23.70","+0.15","23.70","23.70","23.70","1,000","23,700","1","22.70","1","23.75","1","37,795,000","26.05","21.35"
"5347","世界","94.40","+1.00","92.00","95.10","91.70","6,587,000","619,722,600","3,444","94.40","8","94.50","92","1,867,644,472","103.50","85.00"
"5348","正能量智能","19.25","-0.70","19.85","20.05","19.00","11,000","214,200","11","18.95","1","19.85","1","14,775,917","21.15","17.35"
"5351","鈺創","29.25","+0.70","27.95","29.60","27.35","5,145,000","147,383,300","2,937","29.25","54","29.30","11","325,595,781","32.15","26.35"
"5353","台林","26.55","-0.30","26.80","26.80","26.50","8,000","213,050","8","26.50","8","26.60","1","75,198,000","29.20","23.90"
"5355","佳總","7.97","-0.03","7.81","7.99","7.80","23,000","181,520","15","7.84","1","7.97","2","166,122,792","8.76","7.18"
"5356","協益","29.55","-0.05","29.30","29.60","29.20","77,000","2,262,650","49","29.50","5","29.60","10","103,040,000","32.50","26.60"
"5364","力麗店","20.35","-0.15","20.30","20.40","20.15","20,000","406,300","11","20.35","2","20.70","1","63,849,940","22.35","18.35"
"5371","中光電","54.00","-0.60","54.10","54.60","52.80","1,766,000","94,884,800","1,187","54.00","23","54.10","3","390,981,110","59.40","48.60"
"5381","合正","19.30","-0.15","19.10","19.55","19.10","86,000","1,660,250","56","19.30","15","19.50","2","243,726,837","21.20","17.40"
"5386","青雲","69.50","-1.40","69.70","70.70","69.00","163,000","11,341,200","132","69.50","7","69.90","6","31,711,299","76.40","62.60"
"5392","能率","30.65","-0.20","30.00","30.85","29.85","964,000","29,207,150","602","30.65","2","30.70","8","168,958,990","33.70","27.60"
"5398","慕康生醫","22.15","+0.25","21.35","22.25","21.35","508,000","11,175,850","144","21.90","3","22.15","4","49,465,460","24.35","19.95"
"5403","中菲","122.00","0.00","121.50","122.00","121.50","22,000","2,678,500","21","121.50","22","122.00","1","76,221,495","134.00","110.00"
"5410","國眾","28.00","-0.20","27.90","28.10","27.70","96,000","2,675,550","77","27.95","6","28.00","2","91,324,123","30.80","25.20"
"5425","台半","45.90","-0.20","45.50","46.00","44.60","586,000","26,561,200","424","45.80","1","45.90","9","263,485,486","50.40","41.35"
"5426","振發","28.80","+1.45","27.00","29.15","26.70","15,880,000","445,874,650","9,552","28.80","22","28.85","2","143,800,000","31.65","25.95"
"5432","新門","114.00","-4.00","115.00","116.50","113.00","51,000","5,839,500","51","114.00","1","114.50","2","20,687,804","125.00","103.00"
"5438","東友","19.20","-0.40","19.05","19.20","18.75","175,000","3,326,400","75","19.10","6","19.20","5","112,536,565","21.10","17.30"
"5439","高技","206.00","-1.00","203.00","209.50","202.00","5,695,000","1,173,276,000","3,837","205.50","2","206.00","32","92,975,752","226.50","185.50"
"5443","均豪","89.80","+8.10","80.50","89.80","79.60","24,382,000","2,116,927,300","16,506","89.80","12,354","0.00","0","165,136,144","98.70","80.90"
"5450","南良","14.80","+0.20","14.60","14.80","14.60","6,000","88,300","6","14.35","1","14.55","1","122,403,239","16.25","13.35"
"5452","佶優","24.75","-0.10","24.65","24.80","24.00","319,000","7,816,350","186","24.75","4","24.80","11","148,763,669","27.20","22.30"
"5455","昇益","35.05","-2.30","37.00","37.00","34.65","46,000","1,659,450","30","34.85","2","35.25","1","65,501,813","38.55","31.55"
"5457","宣德","39.65","-0.25","38.80","39.75","38.60","235,000","9,204,350","162","39.60","2","39.75","10","174,792,500","43.60","35.70"
"5460","同協","13.90","-0.10","13.75","13.90","13.65","18,000","248,150","14","13.85","9","14.00","3","58,778,130","15.25","12.55"
"5464","霖宏","27.00","0.00","26.30","27.00","25.75","71,000","1,854,050","53","26.45","1","27.00","1","71,071,490","29.70","24.30"
"5465","富驊","41.80","+1.35","39.75","41.80","38.60","1,051,000","42,786,800","731","41.70","1","41.80","11","147,682,629","45.95","37.65"
"5468","凱鈺","16.45","-0.45","16.45","16.45","16.45","1,000","16,450","1","16.40","1","16.85","1","35,822,909","18.05","14.85"
"5474","聰泰","160.00","-2.00","159.00","162.00","155.50","327,000","51,820,500","281","160.00","4","161.50","3","40,355,944","176.00","144.00"
"5475","德宏","29.95","+1.35","27.30","30.90","27.05","8,896,000","258,682,000","4,419","29.95","4","30.00","86","127,127,017","32.90","27.00"
"5478","智冠","105.50","-0.50","105.00","106.00","103.50","121,000","12,657,000","105","105.50","4","106.00","6","156,074,332","116.00","95.00"
"5483","中美晶","88.20","-1.30","87.60","88.70","86.40","4,119,000","360,889,000","2,686","88.10","28","88.20","16","641,221,651","97.00","79.40"
"5487","通泰","31.15","-0.30","31.45","32.70","31.15","37,000","1,180,350","31","31.00","1","32.00","1","24,222,516","34.25","28.05"
"5488","松普","9.71","-0.03","9.57","9.78","9.47","129,000","1,236,730","82","9.71","8","9.72","3","91,586,124","10.65","8.74"
"5489","彩富","41.00","-1.80","42.50","42.50","41.00","301,000","12,460,100","251","41.00","5","41.10","2","102,706,441","45.10","36.90"
"5490","同亨","26.80","+0.25","26.50","27.00","26.30","446,000","11,915,550","262","26.80","10","26.85","5","96,152,201","29.45","24.15"
"5493","三聯","70.00","+1.00","69.10","73.10","68.00","193,000","13,586,500","163","69.90","1","70.20","1","43,689,255","77.00","63.00"
"5498","凱崴","9.60","-0.23","9.69","9.77","9.50","945,000","9,078,710","527","9.59","7","9.60","2","192,448,545","10.55","8.64"
"5508","永信建","123.50","-2.50","123.50","124.50","121.00","548,000","67,189,500","412","123.50","3","124.00","18","217,428,133","135.50","111.50"
"5511","德昌","59.90","-0.20","60.10","60.50","59.00","43,000","2,575,900","30","59.90","7","60.10","2","113,440,000","65.80","54.00"
"5512","力麒","8.47","-0.05","8.52","8.52","8.38","719,000","6,065,230","369","8.47","24","8.48","6","766,312,494","9.31","7.63"
"5514","三豐","18.50","-0.10","18.00","18.50","18.00","2,000","36,500","2","18.10","2","18.60","1","227,036,807","20.35","16.65"
"5516","雙喜","13.60","-0.40","14.00","14.00","13.50","12,000","164,400","10","13.45","2","13.75","2","51,545,223","14.95","12.25"
"5520","力泰","78.90","-0.90","78.90","78.90","78.90","1,000","78,900","1","79.10","1","79.40","1","59,975,245","86.70","71.10"
"5523","豐謙","30.05","-0.30","30.10","30.10","29.90","15,000","450,050","14","29.95","1","30.05","5","155,001,464","33.05","27.05"
"5529","鉅陞","30.25","-0.15","30.50","30.50","30.25","48,000","1,456,900","29","30.20","4","30.25","4","101,837,481","33.25","27.25"
"5530","龍巖","63.20","-1.40","64.80","64.80","61.50","881,000","55,047,100","608","63.10","3","63.20","13","420,084,199","69.50","56.90"
"5536","聖暉*","409.00","+27.50","376.50","414.00","373.50","1,899,000","769,062,500","1,510","409.00","11","409.50","18","124,080,930","449.50","368.50"
"5543","桓鼎-KY","20.55","+0.20","21.00","21.00","18.90","3,000","60,450","3","18.55","1","20.75","1","45,483,593","22.60","18.50"
"5548","安倉","26.00","-0.45","26.35","26.35","25.60","31,000","804,600","21","26.00","5","26.15","1","56,456,500","28.60","23.40"
"5601","台聯櫃","37.60","-0.10","37.60","37.60","37.60","2,000","75,200","1","37.35","2","38.00","2","64,800,000","41.35","33.85"
"5603","陸海","20.25","-0.45","20.65","20.65","20.20","44,000","895,450","41","20.25","1","20.40","1","104,876,607","22.25","18.25"
"5604","中連","37.60","+0.10","37.15","37.60","37.15","7,000","260,700","3","37.60","4","38.00","1","108,782,968","41.35","33.85"
"5609","中菲行","72.50","+0.50","72.00","73.00","72.00","48,000","3,474,400","48","72.50","7","72.60","1","142,884,000","79.70","65.30"
"5701","劍湖山","5.14","+0.19","4.91","5.14","4.79","45,000","219,900","15","4.79","3","5.15","4","143,000,000","5.65","4.63"
"5703","亞都","15.70","-0.75","14.90","15.70","14.90","4,000","60,400","4","15.60","1","16.40","1","70,239,594","17.25","14.15"
"5704","老爺知","----","---","----","----","----","0","0","0","26.45","1","27.10","1","38,861,658","29.80","24.40"
"5864","致和證","13.05","-0.20","13.25","13.25","12.95","257,000","3,350,300","124","13.05","7","13.10","18","420,829,234","14.35","11.75"
"5878","台名","41.50","-0.05","41.50","41.50","41.50","2,000","83,000","2","41.55","4","41.60","1","25,024,303","45.65","37.35"
"5902","德記","44.75","-0.25","44.00","44.75","44.00","31,000","1,374,250","30","44.45","1","44.80","2","94,500,000","49.20","40.30"
"5903","全家","204.00","-0.50","204.00","204.50","203.50","37,000","7,551,000","31","203.50","12","204.00","1","223,220,000","224.00","184.00"
"5904","寶雅","492.00","+2.00","490.00","493.00","487.50","458,000","224,384,500","417","491.50","2","493.00","3","104,936,216","541.00","443.00"
"5905","南仁湖","10.60","-0.20","10.95","10.95","10.40","570,000","6,031,050","217","10.60","4","10.65","35","281,623,235","11.65","9.54"
"6015","宏遠證","10.55","-0.10","10.60","10.65","10.50","471,000","4,972,550","108","10.55","50","10.60","34","391,905,682","11.60","9.50"
"6016","康和證","11.25","-0.15","11.40","11.40","11.20","546,000","6,143,750","206","11.25","44","11.30","5","624,177,735","12.35","10.15"
"6020","大展證","18.70","-0.10","18.70","18.70","18.70","1,000","18,700","1","18.70","1","18.95","1","252,353,154","20.55","16.85"
"6021","美好證","20.65","-0.10","20.75","20.80","20.20","143,000","2,913,350","40","20.60","10","20.70","1","312,580,974","22.70","18.60"
"6023","元大期","79.60","-0.70","80.10","80.10","79.50","105,000","8,373,100","76","79.60","7","79.70","1","319,976,288","87.50","71.70"
"6026","福邦證","10.85","-0.20","10.90","10.90","10.70","730,000","7,875,100","334","10.80","10","10.85","11","396,161,841","11.90","9.77"
"6101","寬魚國際","39.30","0.00","39.55","40.20","39.30","326,000","12,924,600","228","39.30","2","39.45","2","116,422,371","43.20","35.40"
"6103","合邦","49.45","-0.50","49.45","49.45","49.45","1,000","49,450","1","0.00","0","49.90","1","13,604,891","54.30","44.55"
"6104","創惟","143.00","-3.50","144.00","144.50","141.50","1,306,000","186,826,500","954","143.00","13","143.50","22","91,027,474","157.00","129.00"
"6109","亞元","10.10","+0.10","9.85","10.10","9.85","11,000","109,640","9","9.92","2","10.05","1","67,825,414","11.10","9.09"
"6111","大宇資","49.10","-0.65","49.90","49.90","48.10","248,000","12,103,900","182","49.00","3","49.20","1","109,111,051","54.00","44.20"
"6113","亞矽","24.60","-0.50","24.55","25.00","23.80","1,124,000","27,348,900","622","24.55","21","24.70","10","52,549,455","27.05","22.15"
"6114","久威","37.55","-2.25","39.20","39.20","37.50","449,000","16,994,200","340","37.55","5","37.70","6","43,911,937","41.30","33.80"
"6118","建達","14.40","-0.60","14.80","14.80","14.00","236,000","3,351,050","104","14.35","3","14.40","95","90,889,573","15.80","13.00"
"6121","新普","382.50","+2.00","378.00","382.50","373.50","408,000","154,871,500","384","382.00","4","382.50","2","184,970,519","420.50","344.50"
"6122","擎邦","49.80","-0.70","49.80","50.00","49.00","129,000","6,388,650","85","49.70","9","49.80","8","78,091,632","54.70","44.85"
"6123","上奇","50.30","0.00","50.20","50.50","50.20","29,000","1,460,700","27","50.20","5","50.30","1","62,089,430","55.30","45.30"
