"112年06月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1536","和大","651,211","507","46,051,810","70.80","71.30","70.40","70.80","+","0.20","70.70","10","70.80","9","29.14",
"1537","廣隆","68,400","77","9,764,597","143.00","143.00","142.50","143.00","+","0.50","142.50","24","143.00","12","15.75",
"1538","正峰","1,000","1","9,400","9.40","9.40","9.40","9.40","X","0.00","8.60","1","9.98","1","0.00",
"1539","巨庭","158,171","108","4,535,503","28.70","28.90","28.45","28.55","-","0.05","28.50","7","28.55","3","6.42",
"1540","喬福","342,101","189","6,048,799","17.75","17.75","17.60","17.65","-","0.05","17.65","15","17.70","6","17.30",
"1541","錩泰","27,037","24","975,184","36.20","36.20","35.80","35.90","-","0.20","36.05","2","36.25","1","21.76",
"1558","伸興","21,046","68","2,368,742","113.50","113.50","112.00","112.50"," ","0.00","112.50","1","113.00","12","21.51",
"1560","中砂","1,022,194","811","127,860,284","125.00","126.50","124.00","125.00","+","1.00","125.00","41","125.50","45","16.19",
"1568","倉佑","429,417","302","11,143,575","25.65","26.25","25.60","26.15","+","0.80","26.10","2","26.15","4","17.67",
"1582","信錦","106,761","112","6,417,978","60.20","60.20","60.00","60.20","+","0.20","60.00","13","60.20","34","19.74",
"1583","程泰","84,103","19","5,944,237","72.10","72.10","70.60","70.60","-","0.50","70.40","1","71.60","5","10.75",
"1587","吉茂","17,564","13","389,598","22.20","22.25","22.15","22.20","-","0.05","22.20","11","22.25","2","13.45",
"1589","永冠-KY","2,998,175","1,581","218,710,700","71.50","73.60","71.20","73.00","+","1.80","72.90","27","73.00","4","0.00",
"1590","亞德客-KY","758,335","800","781,652,150","1,030.00","1,060.00","1,010.00","1,015.00","+","10.00","1,010.00","9","1,015.00","6","34.07",
"1597","直得","87,309","249","6,513,059","74.30","75.10","74.10","74.30"," ","0.00","74.30","1","74.50","1","20.87",
"1598","岱宇","1,058,968","1,041","41,689,934","39.30","40.00","38.80","38.80","-","0.20","38.80","23","38.85","1","0.00",
"1603","華電","2,690,148","1,531","90,111,614","32.60","34.45","32.60","34.00","+","1.20","33.95","14","34.00","53","15.45",
"1604","聲寶","190,496","164","5,122,999","27.00","27.00","26.85","26.85","-","0.05","26.80","63","26.85","2","14.75",
"1605","華新","55,941,242","27,643","2,286,512,111","41.10","41.35","40.55","40.60","-","0.50","40.60","319","40.65","33","8.60",
"1608","華榮","2,252,823","1,121","51,902,607","23.00","23.30","22.85","23.05","+","0.30","23.00","8","23.05","4","24.01",
"1609","大亞","16,816,106","8,020","628,529,716","37.00","37.80","36.80","37.40","+","0.65","37.35","473","37.40","53","10.54",
"1611","中電","1,027,274","557","18,747,496","18.30","18.45","18.15","18.25","+","0.10","18.25","11","18.35","17","62.93",
"1612","宏泰","1,647,392","941","43,576,466","26.15","26.60","26.15","26.55","+","0.55","26.55","34","26.60","164","21.07",
"1614","三洋電","194,383","124","7,638,157","38.80","39.60","38.80","39.35","+","0.75","39.30","4","39.35","6","35.45",
"1615","大山","95,196","78","3,722,991","38.95","39.30","38.90","39.05","+","0.10","39.00","3","39.10","5","13.70",
"1616","億泰","506,470","244","5,505,061","10.90","11.00","10.70","10.85","+","0.10","10.85","25","10.90","6","77.50",
"1617","榮星","51,331","39","846,993","16.50","16.65","16.40","16.55","+","0.05","16.55","2","16.60","1","53.39",
"1618","合機","702,100","316","13,904,634","19.80","19.90","19.70","19.75","+","0.15","19.75","17","19.80","16","16.06",
"1626","艾美特-KY","78,604","186","1,445,231","18.40","18.50","18.30","18.40","-","0.05","18.35","2","18.45","4","460.00",
"1701","中化","3,496,625","1,663","92,096,825","26.20","26.50","26.10","26.45","+","0.35","26.40","58","26.45","99","16.03",
"1702","南僑","251,159","194","12,033,241","48.00","48.00","47.70","47.90"," ","0.00","47.85","3","47.95","5","23.48",
"1707","葡萄王","138,293","195","23,350,155","167.00","169.50","167.00","169.00","+","2.00","169.00","1","169.50","12","16.68",
"1708","東鹼","566,050","415","21,950,434","38.65","38.95","38.65","38.75","+","0.10","38.75","9","38.80","7","13.94",
"1709","和益","428,044","278","10,542,266","24.70","24.75","24.55","24.65","-","0.05","24.65","8","24.70","44","13.77",
"1710","東聯","2,266,644","711","50,633,728","22.40","22.45","22.20","22.35","+","0.05","22.30","65","22.35","46","26.29",
"1711","永光","4,598,234","2,279","100,174,702","22.20","22.25","21.50","21.50","-","0.35","21.45","56","21.50","91","40.57",
"1712","興農","364,200","297","12,892,722","35.35","35.50","35.30","35.40","+","0.05","35.35","43","35.40","1","9.97",
"1713","國化","72,554","72","2,407,437","33.00","33.70","32.90","33.25","+","0.25","33.10","5","33.30","2","15.18",
"1714","和桐","909,106","355","8,064,935","8.85","8.91","8.84","8.86","+","0.02","8.86","42","8.87","18","26.06",
"1717","長興","1,159,656","785","37,704,672","32.90","32.90","32.30","32.40","-","0.20","32.35","56","32.40","28","20.51",
"1718","中纖","1,240,340","533","10,135,682","8.18","8.23","8.14","8.16","+","0.02","8.15","16","8.16","11","0.00",
"1720","生達","1,439,072","1,209","101,055,339","69.30","71.10","69.20","70.30","+","1.30","70.30","6","70.40","7","14.74",
"1721","三晃","538,183","354","8,397,942","15.65","15.75","15.45","15.50"," ","0.00","15.50","8","15.55","12","0.00",
"1722","台肥","1,180,509","633","71,782,565","61.20","61.30","60.60","60.80","-","0.20","60.80","14","60.90","4","24.82",
"1723","中碳","427,615","367","50,325,984","118.00","118.00","116.50","118.00","+","0.50","117.50","6","118.00","33","16.25",
"1725","元禎","55,125","40","1,233,550","22.40","22.65","22.30","22.40"," ","0.00","22.35","12","22.40","2","18.36",
"1726","永記","10,052","12","758,305","75.30","75.60","75.20","75.60","+","0.20","75.30","3","75.70","1","15.18",
"1727","中華化","2,294,016","1,392","80,357,709","35.70","35.80","34.55","34.75","-","0.55","34.75","1","34.80","1","34.41",
"1730","花仙子","14,383","34","856,051","59.50","59.60","59.50","59.60","+","0.20","59.50","9","59.60","1","15.77",
"1731","美吾華","448,143","283","10,446,520","23.40","23.50","23.15","23.15","-","0.30","23.15","6","23.20","5","18.67",
"1732","毛寶","308,392","243","8,832,976","28.60","28.90","28.50","28.55","-","0.10","28.55","6","28.60","13","713.75",
"1733","五鼎","451,222","306","12,633,022","27.85","28.25","27.70","28.10","+","0.45","28.05","2","28.10","4","16.34",
"1734","杏輝","1,769,620","1,164","65,197,948","37.00","37.10","36.60","36.80","+","0.25","36.80","49","36.90","34","25.03",
"1735","日勝化","9,555","21","158,259","16.60","16.60","16.50","16.50","-","0.10","16.50","1","16.55","2","25.78",
"1736","喬山","2,541,364","1,713","182,943,785","70.10","73.30","70.10","73.00","+","4.20","73.00","46","73.10","2","0.00",
"1737","臺鹽","798,023","594","27,990,324","34.90","35.30","34.80","35.00","+","0.25","35.00","5","35.10","21","17.16",
"1752","南光","2,607,068","1,765","165,976,480","62.80","64.30","62.50","63.70","+","0.90","63.70","16","63.80","2","15.89",
"1760","寶齡富錦","2,146,991","1,586","294,765,138","136.00","139.00","135.50","137.50","+","2.50","137.00","97","137.50","29","71.24",
"1762","中化生","2,906,508","2,842","266,818,834","91.00","93.00","91.00","91.80"," ","0.00","91.80","3","91.90","1","13.76",
"1773","勝一","119,693","209","15,673,268","133.00","133.00","130.00","130.50","-","0.50","130.00","4","130.50","2","19.05",
"1776","展宇","34,636","35","605,796","17.50","17.65","17.45","17.60","+","0.15","17.50","2","17.55","1","195.56",
"1783","和康生","2,597,280","1,971","165,290,050","62.70","64.90","62.50","63.60","+","1.40","63.50","28","63.60","4","32.95",
"1786","科妍","2,494,338","2,992","214,040,212","83.40","88.00","82.60","86.10","+","4.20","86.10","4","86.30","6","38.61",
"1789","神隆","3,268,671","1,594","96,407,458","29.40","29.85","29.20","29.50","+","0.10","29.45","14","29.50","35","73.75",
"1795","美時","16,886,998","13,891","5,736,851,524","336.00","346.50","334.50","338.50","+","5.00","338.00","86","338.50","3","23.54",
"1802","台玻","11,830,562","4,279","230,580,263","19.75","19.80","19.30","19.55","-","0.20","19.50","37","19.55","18","0.00",
"1805","寶徠","10,063","9","100,206","9.93","9.99","9.93","9.99"," ","0.00","9.93","4","10.00","9","0.00",
"1806","冠軍","1,514,795","584","15,973,091","10.75","10.75","10.45","10.55","-","0.10","10.55","26","10.60","74","0.00",
"1808","潤隆","674,558","319","51,465,433","75.80","76.80","75.60","76.40","+","0.50","76.30","8","76.40","11","35.53",
"1809","中釉","579,238","282","8,520,312","14.85","14.85","14.65","14.65","-","0.05","14.60","40","14.65","12","77.11",
"1810","和成","1,783,439","887","42,801,767","23.95","24.25","23.85","24.00","+","0.05","24.00","44","24.05","2","150.00",
"1817","凱撒衛","76,220","103","2,871,332","37.70","37.90","37.60","37.60","-","0.10","37.60","7","37.70","3","10.13",
"1903","士紙","268,969","227","13,767,356","51.40","51.60","50.60","51.30","+","0.40","51.30","4","51.40","1","65.77",
"1904","正隆","9,635,108","5,348","328,580,056","33.90","34.50","33.55","34.25","+","1.10","34.20","98","34.25","136","17.84",
"1905","華紙","17,000,990","8,788","477,082,630","27.45","28.50","27.40","28.30","+","1.15","28.25","165","28.30","65","91.29",
"1906","寶隆","374,890","171","6,182,189","16.50","16.60","16.35","16.55","+","0.20","16.50","14","16.55","43","7.23",
"1907","永豐餘","13,536,290","7,442","501,768,831","36.30","37.80","35.80","37.50","+","1.65","37.45","26","37.50","13","32.33",
"1909","榮成","8,068,864","2,952","139,870,189","17.35","17.60","17.05","17.40","+","0.45","17.40","31","17.45","27","0.00",
"2002","中鋼","17,464,255","6,876","517,887,270","29.75","29.80","29.50","29.65","-","0.05","29.65","199","29.70","862","72.32",
"2002A","中鋼特","19,102","16","862,618","45.20","45.20","45.10","45.10","-","0.10","45.10","9","45.30","1","0.00",
"2006","東和鋼鐵","867,212","713","51,246,414","59.10","59.50","58.80","59.20","+","0.30","58.90","8","59.20","34","11.25",
"2007","燁興","338,189","174","3,495,864","10.30","10.45","10.30","10.30"," ","0.00","10.30","51","10.35","15","0.00",
"2008","高興昌","14,800","21","292,172","19.75","19.85","19.70","19.85","+","0.10","19.80","3","19.90","2","23.08",
"2009","第一銅","608,842","413","19,515,230","32.10","32.30","31.85","31.90","+","0.05","31.90","14","31.95","9","60.19",
"2010","春源","4,263,210","2,225","78,223,123","18.00","18.90","17.90","18.00","+","0.10","18.00","69","18.10","53","18.37",
"2012","春雨","42,841","39","1,162,906","27.00","27.30","27.00","27.00"," ","0.00","27.05","1","27.10","1","16.88",
"2013","中鋼構","122,555","226","6,954,709","56.50","57.20","56.40","56.70","X","0.00","56.70","1","56.80","1","24.33",
"2014","中鴻","5,795,092","3,102","143,718,862","24.95","25.15","24.60","24.65","-","0.20","24.60","239","24.65","15","0.00",
"2015","豐興","210,284","409","15,051,103","71.40","71.90","71.00","71.90","+","1.00","71.80","2","71.90","5","15.01",
"2017","官田鋼","460,587","258","7,969,048","17.35","17.45","17.15","17.25"," ","0.00","17.25","4","17.30","5","39.20",
"2020","美亞","125,746","126","2,950,806","23.55","23.60","23.40","23.40","-","0.15","23.40","8","23.45","2","20.53",
"2022","聚亨","1,587,395","700","15,622,754","9.91","9.97","9.73","9.78","-","0.18","9.78","45","9.80","6","0.00",
"2023","燁輝","1,411,226","741","22,239,263","15.80","15.95","15.65","15.70"," ","0.00","15.70","14","15.75","48","0.00",
"2024","志聯","7,178","21","128,102","17.75","17.90","17.75","17.85","X","0.00","17.80","5","17.90","4","297.50",
"2025","千興","299,522","135","1,719,575","5.80","5.80","5.70","5.76","-","0.01","5.74","10","5.76","4","4.06",
"2027","大成鋼","3,660,382","2,148","173,723,324","47.60","47.85","47.20","47.35","-","0.20","47.35","38","47.40","77","8.70",
"2028","威致","253,022","191","6,164,902","24.60","24.75","24.25","24.25","-","0.35","24.25","3","24.30","21","12.56",
"2029","盛餘","121,651","86","3,096,369","25.40","25.55","25.35","25.50","+","0.20","25.45","1","25.50","25","19.77",
"2030","彰源","958,316","435","22,315,170","23.25","23.40","23.20","23.20"," ","0.00","23.20","12","23.25","11","12.02",
"2031","新光鋼","1,776,740","1,070","83,327,385","46.35","47.50","46.35","46.60","+","0.40","46.55","16","46.60","25","24.92",
"2032","新鋼","141,753","93","2,576,540","18.15","18.35","18.00","18.20","+","0.05","18.15","2","18.20","3","0.00",
"2033","佳大","78,200","53","1,183,729","15.10","15.25","15.10","15.10","+","0.05","15.05","9","15.10","2","0.00",
"2034","允強","362,979","240","10,636,435","29.30","29.50","29.25","29.25","+","0.05","29.25","8","29.30","14","68.02",
"2038","海光","156,717","120","3,203,544","20.60","20.65","20.35","20.40","-","0.05","20.40","8","20.45","29","20.61",
"2049","上銀","1,316,905","1,525","316,822,493","245.00","246.50","237.50","239.50","-","3.00","239.50","2","240.00","41","23.83",
"2059","川湖","644,373","904","408,810,720","631.00","645.00","628.00","628.00","-","6.00","628.00","6","629.00","3","16.60",
"2062","橋椿","79,679","50","1,821,198","22.90","22.95","22.80","22.85","-","0.05","22.80","13","22.85","1","7.99",
"2069","運錩","109,057","84","2,187,364","20.10","20.15","20.00","20.05","+","0.05","20.00","8","20.05","18","40.10",
"2101","南港","601,433","259","23,775,887","39.50","39.80","39.35","39.40"," ","0.00","39.40","19","39.45","1","0.00",
"2102","泰豐","226,928","164","4,390,041","19.20","19.50","19.10","19.35","+","0.25","19.30","13","19.35","3","0.00",
"2103","台橡","1,601,293","953","41,220,537","25.70","26.00","25.60","25.60","X","0.00","25.60","60","25.65","2","15.24",
"2104","國際中橡","5,505,822","1,858","117,798,868","21.70","21.85","21.15","21.30","X","0.00","21.25","42","21.30","50","42.60",
"2105","正新","4,132,076","2,223","168,847,279","41.20","41.20","40.55","41.10","+","0.35","41.00","8","41.10","126","25.85",
"2106","建大","700,249","333","22,590,923","32.30","32.35","32.15","32.20","-","0.05","32.15","26","32.20","11","0.00",
"2107","厚生","320,095","174","7,077,489","22.05","22.20","22.05","22.10"," ","0.00","22.05","125","22.15","104","12.49",
"2108","南帝","288,176","285","10,869,228","37.95","37.95","37.50","37.60","-","0.20","37.55","26","37.60","2","23.35",
"2109","華豐","311,615","126","4,650,887","14.90","15.00","14.85","14.85","+","0.05","14.85","37","14.90","5","15.80",
"2114","鑫永銓","11,331","17","1,290,549","114.00","115.00","113.50","113.50","-","0.50","113.00","7","113.50","1","24.00",
"2115","六暉-KY","52,675","52","1,762,184","33.55","33.70","33.20","33.55","+","0.35","33.20","2","33.35","1","11.18",
"2201","裕隆","5,038,241","3,422","407,396,740","81.20","81.60","80.50","80.50","-","0.30","80.50","177","80.60","12","0.00",
"2204","中華","4,551,087","3,369","424,089,222","94.50","95.60","91.50","92.90","-","2.70","92.80","14","92.90","11","0.00",
"2206","三陽工業","12,259,073","7,599","1,052,246,697","86.50","87.40","84.00","86.30"," ","0.00","86.30","48","86.40","7","19.66",
"2207","和泰車","337,398","541","279,467,842","827.00","838.00","817.00","827.00","+","14.00","826.00","2","827.00","1","0.00",
"2208","台船","4,232,469","1,943","104,238,893","24.65","24.80","24.35","24.75","+","0.40","24.70","517","24.75","66","0.00",
"2211","長榮鋼","3,637,574","1,615","240,504,662","66.90","67.20","65.50","65.60","-","0.40","65.50","103","65.60","173","9.98",
"2227","裕日車","23,959","156","4,863,494","202.50","204.50","201.50","202.50"," ","0.00","201.50","8","203.00","1","30.54",
"2228","劍麟","227,251","225","21,944,897","97.40","97.60","96.00","96.50","-","0.40","96.50","6","96.60","3","15.32",
"2231","為升","156,074","166","25,420,060","164.00","164.50","161.00","162.50","+","0.50","162.00","30","162.50","5","35.10",
"2233","宇隆","95,347","101","10,460,114","110.00","110.50","109.00","109.00","-","1.00","109.00","10","109.50","3","12.19",
"2236","百達-KY","1,444,350","872","85,538,305","56.10","61.10","55.40","60.40","+","4.10","60.30","5","60.60","1","27.58",
"2239","英利-KY","165,121","131","13,324,794","81.50","81.50","80.10","80.40","-","0.40","80.30","4","80.60","1","67.56",
"2241","艾姆勒","174,045","85","6,150,093","35.60","35.65","34.75","34.75","-","0.45","34.75","9","34.80","8","0.00",
"2243","宏旭-KY","137,373","114","2,482,924","18.25","18.45","17.95","18.00","-","0.25","18.00","8","18.05","2","0.00",
"2247","汎德永業","419,067","514","144,766,547","344.50","350.00","342.50","345.50","+","0.50","345.50","1","346.50","2","17.87",
"2250","IKKA-KY","43,187","39","3,029,196","70.20","70.50","70.00","70.50","+","0.30","70.10","1","70.30","1","35.97",
"2301","光寶科","13,028,915","6,571","1,327,385,619","100.00","103.00","100.00","102.00","+","2.00","101.50","276","102.00","142","16.29",
"2302","麗正","1,018,757","457","20,491,953","20.00","20.30","19.80","20.00","+","0.25","20.00","21","20.05","45","21.98",
"2303","聯電","50,112,009","26,556","2,440,493,812","49.35","49.35","48.50","48.50","-","0.60","48.50","5,262","48.55","1","7.26",
"2305","全友","254,801","146","6,035,613","23.55","24.00","23.55","23.65","-","0.05","23.65","1","23.70","1","0.00",
"2308","台達電","7,735,949","7,780","2,712,894,707","350.00","355.00","348.00","349.50","+","2.50","349.00","597","349.50","45","27.09",
"2312","金寶","7,027,298","2,413","102,394,796","14.60","14.75","14.45","14.55"," ","0.00","14.55","33","14.60","166","23.10",
"2313","華通","14,343,388","7,177","645,147,689","45.20","45.40","44.60","44.80","-","0.05","44.75","159","44.80","17","8.25",
"2314","台揚","726,579","531","32,786,045","45.05","45.80","44.90","44.90"," ","0.00","44.90","38","45.00","2","0.00",
"2316","楠梓電","79,957","65","2,253,574","28.20","28.30","28.10","28.15"," ","0.00","28.15","44","28.20","2","16.27",
"2317","鴻海","39,965,191","23,356","4,562,815,301","116.00","116.00","113.00","113.00","-","2.00","113.00","5,851","113.50","2,085","12.54",
"2321","東訊","453","5","7,961","--","--","--","--"," ","0.00","17.50","2","18.25","1","0.00",
"2323","中環","29,021,911","7,647","392,998,342","13.55","13.85","13.35","13.45","+","0.05","13.45","811","13.50","101","0.00",
"2324","仁寶","46,100,654","14,161","1,368,332,753","29.15","30.35","29.05","29.50","+","0.45","29.45","79","29.50","60","19.67",
"2327","國巨","1,859,744","1,937","919,143,056","492.00","496.00","489.50","495.00","+","7.00","495.00","342","495.50","4","10.02",
"2328","廣宇","1,718,911","1,128","68,331,472","40.00","40.20","39.50","39.55","-","0.10","39.55","4","39.60","6","14.65",
"2329","華泰","6,596,420","2,673","146,645,420","22.10","22.60","21.85","22.50","X","0.00","22.50","19","22.55","112","13.16",
"2330","台積電","17,302,268","17,644","9,944,847,256","578.00","580.00","570.00","573.00","-","1.00","573.00","274","574.00","215","14.56",
"2331","精英","15,460,965","6,838","486,247,392","31.10","31.90","30.90","31.60","+","0.70","31.55","72","31.60","181","25.08",
"2332","友訊","12,976,215","5,074","277,438,680","21.30","21.65","21.00","21.45","+","0.30","21.40","8","21.45","137","30.21",
"2337","旺宏","9,673,810","3,685","317,654,825","32.60","33.20","32.60","32.70","+","0.30","32.70","80","32.75","12","10.65",
"2338","光罩","2,309,241","1,778","184,780,029","78.20","81.00","78.20","80.50","+","2.80","80.40","5","80.50","29","14.30",
"2340","台亞","11,692,613","6,758","509,141,754","44.00","44.25","42.85","43.35","-","0.30","43.35","43","43.40","9","63.75",
"2342","茂矽","317,649","247","12,720,701","40.05","40.35","39.85","39.95","+","0.15","39.95","6","40.00","7","16.86",
"2344","華邦電","97,017,570","32,507","2,790,042,477","27.75","29.60","27.75","28.50","+","1.30","28.50","32","28.55","107","15.41",
"2345","智邦","2,326,451","1,882","804,273,108","343.50","348.00","342.50","347.00","+","6.00","346.50","12","347.50","6","21.71",
"2347","聯強","2,436,069","2,048","143,367,878","59.50","59.50","58.70","58.70","-","0.50","58.60","210","58.70","44","6.56",
"2348","海悅","76,628","238","5,444,238","71.20","71.70","70.90","71.00","-","0.20","70.90","5","71.00","8","16.10",
"2348A","海悅甲特","3,257","6","114,920","35.30","35.30","35.30","35.30"," ","0.00","35.30","2","35.70","2","0.00",
"2349","錸德","1,529,771","538","14,908,182","9.78","9.80","9.71","9.79","+","0.06","9.78","8","9.79","29","0.00",
"2351","順德","1,736,394","1,240","223,035,316","126.50","130.00","126.50","127.50","+","2.50","127.00","29","127.50","1","25.50",
"2352","佳世達","8,129,412","4,278","370,526,913","45.40","45.95","45.15","45.80","+","0.70","45.75","83","45.80","199","11.20",
"2353","宏碁","24,701,984","10,359","792,146,872","32.05","32.45","31.75","32.05","X","0.00","32.00","175","32.05","47","29.40",
"2354","鴻準","2,357,501","1,614","132,173,308","56.50","56.50","55.80","55.80","-","0.20","55.80","93","55.90","115","18.85",
"2355","敬鵬","474,612","265","14,942,346","31.45","31.65","31.30","31.55","+","0.30","31.55","8","31.60","4","23.37",
"2356","英業達","26,589,903","12,783","1,142,689,646","43.00","43.50","42.40","43.15","+","0.45","43.10","5","43.15","352","28.02",
"2357","華碩","3,762,511","2,009","1,178,052,885","308.00","317.00","308.00","314.00","-","2.00","314.00","21","314.50","15","90.49",
"2358","廷鑫","312,112","165","3,313,533","10.70","10.70","10.55","10.65","+","0.05","10.60","18","10.65","3","0.00",
"2359","所羅門","2,180,271","1,210","76,009,332","34.95","35.40","34.45","34.50","+","0.05","34.50","41","34.60","40","15.13",
"2360","致茂","1,148,428","981","281,330,341","245.00","249.00","243.00","246.00","+","3.50","245.50","1","246.00","11","20.08",
"2362","藍天","1,074,686","770","35,408,188","33.50","33.50","32.65","32.90","-","0.35","32.90","10","32.95","18","32.57",
"2363","矽統","818,680","427","14,814,125","18.10","18.15","18.00","18.05","+","0.05","18.05","29","18.10","68","36.10",
"2364","倫飛","186,437","221","18,273,550","97.90","99.80","97.60","97.60","-","1.10","97.60","6","97.90","1","27.49",
"2365","昆盈","907,661","432","10,814,678","12.05","12.10","11.80","11.85","-","0.10","11.85","92","11.90","4","40.86",
"2367","燿華","1,462,138","632","25,918,881","17.65","17.85","17.60","17.75","+","0.10","17.70","32","17.75","16","45.51",
"2368","金像電","9,169,354","6,316","1,272,699,305","139.00","141.00","136.50","139.00","+","1.00","139.00","12","139.50","178","16.16",
"2369","菱生","664,414","393","10,201,347","15.20","15.45","15.20","15.40","+","0.20","15.30","21","15.40","34","0.00",
"2371","大同","42,880,705","17,270","2,329,431,256","54.50","55.00","53.50","55.00","+","0.50","54.90","409","55.00","1,578","13.72",
"2373","震旦行","64,108","75","5,159,506","80.50","80.80","80.20","80.40"," ","0.00","80.30","6","80.50","1","14.06",
"2374","佳能","1,742,210","757","36,402,597","20.90","21.20","20.65","20.75","+","0.45","20.70","18","20.75","1","66.94",
"2375","凱美","332,880","357","22,611,744","66.80","68.40","66.80","67.80","+","1.10","67.70","6","67.80","15","20.00",
"2376","技嘉","19,003,270","12,542","4,396,829,593","233.00","237.00","226.00","233.00","+","6.00","232.50","56","233.00","223","32.96",
"2377","微星","3,381,076","4,464","589,303,874","175.00","176.00","172.50","174.00","+","1.50","174.00","21","174.50","133","19.18",
"2379","瑞昱","1,300,538","1,514","510,194,377","390.00","395.00","388.00","393.00","+","6.00","392.50","1","393.00","13","15.73",
"2380","虹光","251,390","240","2,507,729","9.97","10.00","9.94","9.94","-","0.03","9.94","3","9.95","2","0.00",
"2382","廣達","28,092,643","14,285","4,089,268,500","145.50","147.00","144.00","146.50","+","2.50","146.00","123","146.50","86","19.69",
"2383","台光電","3,581,191","3,874","835,689,191","229.00","237.00","227.50","236.00","+","10.00","235.50","6","236.00","22","18.58",
"2385","群光","2,253,529","1,585","219,285,045","97.50","97.60","96.80","97.60","+","0.30","97.50","1","97.60","7","9.96",
"2387","精元","403,861","224","17,403,460","43.05","43.30","42.95","43.30","+","0.45","43.25","3","43.30","12","6.88",
"2388","威盛","9,826,910","6,080","789,618,680","78.80","81.80","78.50","80.10","+","0.10","80.10","3","80.20","5","0.00",
"2390","云辰","488,276","323","6,338,141","12.90","13.10","12.90","12.90"," ","0.00","12.90","8","12.95","15","0.00",
"2392","正崴","1,062,741","725","44,847,130","42.30","42.45","41.90","42.30","+","0.30","42.25","6","42.30","6","23.11",
"2393","億光","1,132,561","1,210","57,656,748","51.10","51.30","50.60","51.20","+","0.10","51.10","2","51.20","17","18.48",
"2395","研華","651,361","1,079","262,116,135","410.00","410.00","399.00","401.00","-","5.50","401.00","22","402.00","6","28.02",
"2397","友通","132,113","106","10,406,499","78.30","79.10","78.30","78.70","+","0.40","78.50","7","78.90","3","15.80",
"2399","映泰","4,778,755","2,136","108,906,480","22.50","22.95","22.40","22.95","+","0.65","22.90","90","22.95","26","2,295.00",
"2401","凌陽","2,840,341","1,704","81,770,736","28.80","29.30","28.35","28.75","+","0.50","28.70","52","28.75","8","0.00",
"2402","毅嘉","6,545,170","3,168","205,087,495","30.75","31.65","30.75","31.65","+","1.00","31.60","65","31.65","55","27.76",
"2404","漢唐","787,965","982","172,562,661","221.50","222.00","217.50","218.00","-","2.00","218.00","20","218.50","8","8.90",
"2405","輔信","5,983,787","1,861","88,486,677","14.85","15.05","14.50","14.75"," ","0.00","14.70","35","14.75","45","113.46",
"2406","國碩","1,208,432","1,322","21,819,564","18.15","18.20","17.95","18.10","+","0.10","18.05","49","18.10","12","0.00",
"2408","南亞科","14,824,064","7,645","1,072,385,932","72.00","73.20","71.60","72.20","+","2.70","72.10","102","72.30","30","35.05",
"2409","友達","27,557,968","7,713","519,006,281","18.95","19.10","18.70","18.75","+","0.05","18.70","2,587","18.75","95","0.00",
"2412","中華電","15,713,740","10,391","1,847,345,112","117.00","118.00","117.00","117.50","X","0.00","117.50","534","118.00","1,083","24.58",
"2413","環科","1,318,780","801","43,057,250","31.80","32.95","31.80","32.85","+","1.10","32.80","12","32.85","6","15.21",
"2414","精技","77,037","90","2,785,955","36.00","36.30","36.00","36.10","+","0.10","36.10","5","36.15","2","12.24",
"2415","錩新","112,151","155","2,776,526","25.20","25.20","24.50","24.55","-","0.30","24.50","4","24.70","2","0.00",
"2417","圓剛","359,724","426","7,822,801","21.85","21.90","21.70","21.75"," ","0.00","21.70","14","21.75","7","0.00",
"2419","仲琦","81,100,177","36,777","2,550,559,416","30.10","32.90","29.85","31.80","+","1.75","31.75","23","31.80","145","23.38",
"2420","新巨","103,920","173","4,810,135","46.40","46.45","46.10","46.30","-","0.05","46.30","8","46.35","4","10.62",
"2421","建準","5,762,357","3,974","524,460,888","90.40","91.50","90.20","91.40","+","2.10","91.30","108","91.40","20","18.88",
"2423","固緯","319,068","304","11,203,940","35.20","35.55","34.90","35.05","+","0.05","35.05","1","35.10","5","12.98",
"2424","隴華","84,376","115","3,735,800","44.65","45.30","43.50","43.70","-","0.95","43.70","2","44.10","1","0.00",
"2425","承啟","4,154,679","2,289","168,174,803","40.00","40.90","39.65","40.65","+","1.05","40.65","3","40.70","8","13.73",
"2426","鼎元","320,483","138","5,902,657","18.45","18.65","18.35","18.35"," ","0.00","18.35","33","18.40","3","0.00",
"2427","三商電","7,671,281","4,562","204,196,899","26.55","27.30","26.05","26.35","-","0.15","26.35","71","26.40","38","22.91",
"2428","興勤","550,191","486","89,532,474","160.00","164.00","160.00","163.50","+","4.00","163.00","12","164.00","21","16.40",
"2429","銘旺科","22,116","27","451,816","20.30","20.65","20.30","20.35","-","0.05","20.30","1","20.50","9","0.00",
"2430","燦坤","93,633","115","4,058,401","43.20","43.45","43.10","43.45","+","0.30","43.40","3","43.45","9","9.61",
"2431","聯昌","284,115","109","3,404,331","12.05","12.15","11.85","11.85"," ","0.00","11.85","5","11.90","4","296.25",
"2432","倚天酷碁-創","174,273","106","8,318,307","51.80","52.60","46.55","46.55","-","5.15","--","0","47.50","1","20.97",
"2433","互盛電","55,063","52","2,931,973","53.20","53.50","53.10","53.10","-","0.10","53.10","4","53.20","1","13.90",
