"112年02月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","352,153","357","23,823,239","67.60","68.40","67.30","67.30"," ","0.00","67.30","13","67.80","3","0.00",
"1590","亞德客-KY","339,350","383","361,179,295","1,060.00","1,075.00","1,050.00","1,065.00","+","5.00","1,065.00","7","1,070.00","15","33.94",
"1597","直得","53,077","73","3,933,761","73.60","74.60","73.60","74.40","+","0.80","74.30","1","74.40","2","21.08",
"1598","岱宇","768,072","561","39,046,573","50.40","51.10","50.40","51.00","+","0.60","50.90","5","51.00","14","0.00",
"1603","華電","453,000","214","11,826,500","26.05","26.25","26.00","26.15","+","0.15","26.10","6","26.15","2","12.82",
"1604","聲寶","161,523","188","4,347,277","27.00","27.00","26.85","26.95"," ","0.00","26.90","9","26.95","8","14.81",
"1605","華新","99,790,399","40,805","5,529,492,989","54.80","56.90","54.30","56.30","+","2.10","56.30","127","56.40","295","8.98",
"1608","華榮","1,170,298","562","18,424,218","15.90","15.95","15.55","15.65","-","0.10","15.65","9","15.70","13","68.04",
"1609","大亞","28,343,597","13,847","702,032,772","25.10","25.60","24.35","24.50","+","0.10","24.50","58","24.55","73","15.81",
"1611","中電","6,401,439","2,226","93,644,619","14.40","14.90","14.20","14.65","+","0.45","14.65","51","14.70","20","15.42",
"1612","宏泰","1,046,956","591","19,938,035","19.05","19.20","18.95","19.05"," ","0.00","19.05","16","19.10","9","2.46",
"1614","三洋電","40,218","52","1,468,188","36.30","36.60","36.30","36.60","+","0.40","36.45","4","36.60","14","29.52",
"1615","大山","54,463","45","1,689,033","31.10","31.10","30.90","31.05","+","0.15","31.00","16","31.05","4","11.50",
"1616","億泰","268,122","77","2,094,252","7.83","7.87","7.80","7.82","+","0.01","7.81","3","7.82","1","0.00",
"1617","榮星","27,310","20","403,933","14.80","14.90","14.75","14.85","-","0.05","14.80","5","14.90","11","23.57",
"1618","合機","207,517","101","3,088,706","14.80","14.95","14.80","14.90","+","0.10","14.90","3","14.95","18","12.84",
"1626","艾美特-KY","70,618","62","1,217,714","17.20","17.30","17.15","17.25","+","0.05","17.20","1","17.25","2","4.69",
"1701","中化","4,208,701","2,198","115,201,468","27.45","27.60","27.20","27.40"," ","0.00","27.35","165","27.40","79","15.48",
"1702","南僑","90,812","119","4,184,410","46.35","46.35","46.00","46.05","+","0.20","46.00","19","46.05","1","15.77",
"1707","葡萄王","462,919","670","81,255,335","174.00","177.00","174.00","175.50","+","2.00","175.00","9","176.00","43","18.24",
"1708","東鹼","1,210,654","757","49,714,130","41.20","41.20","41.00","41.05","+","0.05","41.05","7","41.10","4","6.81",
"1709","和益","528,013","282","12,198,095","23.05","23.35","23.00","23.05","+","0.10","23.00","92","23.05","5","10.24",
"1710","東聯","328,721","176","6,160,113","18.70","18.80","18.65","18.75","+","0.05","18.75","6","18.80","14","0.00",
"1711","永光","637,661","373","11,961,273","18.70","18.80","18.70","18.80","+","0.10","18.75","31","18.80","48","25.75",
"1712","興農","605,554","422","23,392,598","38.60","38.90","38.55","38.60","+","0.05","38.60","16","38.65","88","10.08",
"1713","國化","93,068","27","2,328,709","25.05","25.25","25.00","25.25"," ","0.00","25.15","4","25.25","1","15.40",
"1714","和桐","1,559,817","560","13,747,447","8.78","8.85","8.75","8.81","+","0.08","8.81","15","8.82","39","25.17",
"1717","長興","535,196","472","17,213,351","32.05","32.25","32.05","32.15","+","0.25","32.15","117","32.20","5","12.91",
"1718","中纖","1,917,937","712","16,547,990","8.64","8.69","8.61","8.62","+","0.02","8.62","58","8.63","14","0.00",
"1720","生達","812,188","614","46,816,358","58.20","58.20","57.30","57.90","+","0.20","57.90","9","58.00","36","12.73",
"1721","三晃","659,124","387","9,879,985","15.00","15.10","14.90","15.05","+","0.10","15.00","19","15.10","43","22.46",
"1722","台肥","908,762","587","51,092,933","56.30","56.40","56.10","56.10"," ","0.00","56.00","250","56.10","3","18.83",
"1723","中碳","97,362","169","10,691,319","109.50","110.00","109.50","109.50"," ","0.00","109.50","44","110.00","5","15.94",
"1725","元禎","14,023","12","291,787","20.85","20.85","20.60","20.85"," ","0.00","20.80","2","20.90","3","12.05",
"1726","永記","10,129","17","725,874","71.60","71.90","71.60","71.90","+","0.40","71.80","1","71.90","1","15.14",
"1727","中華化","499,592","331","13,461,699","26.55","27.30","26.55","26.70","+","0.20","26.70","41","26.85","6","22.63",
"1730","花仙子","22,536","32","1,254,167","55.60","55.90","55.50","55.70","+","0.10","55.60","10","55.80","3","13.49",
"1731","美吾華","147,381","79","2,883,055","19.55","19.65","19.50","19.55"," ","0.00","19.50","124","19.55","8","16.29",
"1732","毛寶","390,357","366","11,391,861","29.30","29.60","29.05","29.20","-","0.10","29.20","18","29.25","1","94.19",
"1733","五鼎","132,260","131","3,417,758","25.80","26.00","25.75","25.85","+","0.10","25.85","8","26.00","11","11.75",
"1734","杏輝","787,462","606","25,309,495","32.20","32.35","32.05","32.15","-","0.10","32.10","55","32.15","8","27.25",
"1735","日勝化","5,845","26","87,884","15.00","15.05","15.00","15.05","+","0.05","14.95","3","15.10","4","115.77",
"1736","喬山","884,219","800","63,706,605","71.70","72.90","71.30","72.00","+","1.00","72.00","4","72.10","23","59.02",
"1737","臺鹽","71,152","150","2,332,248","32.75","32.85","32.70","32.80","+","0.05","32.75","5","32.80","4","15.62",
"1752","南光","2,119,017","1,357","123,874,509","58.30","59.20","57.70","59.00","+","0.70","59.00","16","59.10","55","24.58",
"1760","寶齡富錦","3,411,244","2,857","580,031,802","169.50","172.00","167.50","169.50","+","2.00","169.00","79","169.50","77","53.13",
"1762","中化生","1,006,636","753","67,103,307","66.80","67.10","66.20","67.00","+","0.60","66.90","2","67.00","6","10.65",
"1773","勝一","173,755","195","22,588,749","128.50","131.50","128.50","131.00","+","2.50","130.50","3","131.00","15","17.66",
"1776","展宇","5,343","11","89,740","16.80","16.80","16.80","16.80","+","0.05","16.75","3","16.90","1","168.00",
"1783","和康生","1,132,030","963","66,970,865","59.30","59.90","58.80","59.10","-","0.20","59.10","14","59.20","20","41.33",
"1786","科妍","445,221","326","25,677,038","59.20","59.30","56.60","58.60"," ","0.00","58.50","1","58.60","2","28.17",
"1789","神隆","532,585","319","13,760,880","25.85","25.90","25.70","25.80","+","0.05","25.80","3","25.90","4","66.15",
"1795","美時","13,525,830","11,184","3,775,121,972","272.50","284.00","271.00","284.00","+","11.50","283.50","7","284.00","205","23.97",
"1802","台玻","2,519,085","1,468","58,959,059","23.25","23.45","23.25","23.35","+","0.10","23.30","123","23.35","20","20.13",
"1805","寶徠","33,219","20","350,387","10.40","10.60","10.35","10.55","+","0.10","10.55","1","10.60","5","0.00",
"1806","冠軍","154,664","152","1,390,545","9.04","9.04","8.97","9.00","-","0.04","9.00","23","9.01","1","150.00",
"1808","潤隆","200,503","551","14,685,900","73.50","73.70","72.70","73.50","+","0.10","73.40","16","73.60","14","53.65",
"1809","中釉","537,696","241","7,793,245","14.55","14.60","14.45","14.50","+","0.05","14.50","9","14.55","47","23.77",
"1810","和成","3,616,543","1,381","67,831,715","18.65","18.90","18.65","18.75","+","0.10","18.70","36","18.75","16","21.55",
"1817","凱撒衛","64,055","50","2,527,639","39.25","39.85","39.05","39.85","+","1.10","39.70","1","39.85","2","10.46",
"1903","士紙","57,094","57","2,788,144","48.70","49.15","48.70","48.70","+","0.20","48.70","1","48.80","1","57.29",
"1904","正隆","430,713","578","12,272,612","28.55","28.55","28.40","28.55","+","0.10","28.55","29","28.60","14","10.54",
"1905","華紙","351,168","239","5,919,057","16.90","16.90","16.80","16.85","+","0.05","16.85","10","16.90","38","84.25",
"1906","寶隆","162,458","79","2,876,525","17.75","17.85","17.65","17.70"," ","0.00","17.65","13","17.70","11","5.50",
"1907","永豐餘","814,057","458","21,106,004","25.85","26.00","25.80","25.95","+","0.20","25.90","33","25.95","9","15.00",
"1909","榮成","2,312,463","1,048","42,646,939","18.40","18.60","18.30","18.35","-","0.05","18.30","153","18.35","21","87.38",
"2002","中鋼","16,281,847","6,309","514,284,331","31.65","31.75","31.40","31.60","+","0.25","31.55","524","31.60","276","11.97",
"2002A","中鋼特","149","6","6,948","--","--","--","--"," ","0.00","46.65","1","46.70","2","0.00",
"2006","東和鋼鐵","1,036,108","900","58,557,659","56.30","56.90","56.00","56.90","+","0.80","56.80","5","56.90","27","8.86",
"2007","燁興","1,159,536","478","14,181,855","12.20","12.40","12.10","12.15","+","0.10","12.15","13","12.20","71","0.00",
"2008","高興昌","88,923","51","1,643,438","18.50","18.60","18.30","18.45","+","0.05","18.40","10","18.45","16","51.25",
"2009","第一銅","3,521,321","2,114","129,311,559","36.40","37.15","36.40","36.80","+","0.40","36.75","38","36.80","68","63.45",
"2010","春源","392,374","296","6,576,677","16.80","16.85","16.70","16.70","+","0.05","16.70","43","16.80","65","14.27",
"2012","春雨","52,423","128","1,275,850","24.30","24.40","24.30","24.35","+","0.05","24.30","16","24.35","1","11.71",
"2013","中鋼構","88,778","97","5,200,590","58.40","58.80","58.30","58.40","+","0.20","58.40","1","58.50","2","20.71",
"2014","中鴻","14,318,062","6,063","413,867,231","28.95","29.30","28.60","28.80","+","0.40","28.75","83","28.80","144","42.99",
"2015","豐興","642,185","465","45,883,397","70.50","73.00","70.20","73.00","+","2.60","72.30","5","73.00","12","11.85",
"2017","官田鋼","3,843,348","1,896","69,122,193","17.45","18.35","17.35","18.10","+","0.90","18.05","15","18.10","5","16.61",
"2020","美亞","100,762","102","2,392,642","23.80","23.85","23.60","23.80","+","0.25","23.75","2","23.80","19","18.45",
"2022","聚亨","1,336,001","603","11,542,395","8.80","8.81","8.57","8.63","-","0.01","8.63","23","8.64","38","0.00",
"2023","燁輝","2,336,209","1,234","39,493,501","16.75","17.00","16.75","16.95","+","0.35","16.95","89","17.00","80","14.74",
"2024","志聯","20,281","42","390,024","19.35","19.35","19.15","19.20","-","0.15","19.20","2","19.35","1","22.86",
"2025","千興","225,214","52","1,182,919","5.30","5.30","5.22","5.25","+","0.01","5.24","1","5.25","1","1.91",
"2027","大成鋼","6,079,735","3,215","261,961,320","43.15","43.20","42.90","43.10","+","0.20","43.10","134","43.15","7","5.39",
"2028","威致","1,063,528","632","30,870,612","29.05","29.70","28.70","28.80","+","0.45","28.80","32","28.90","16","8.40",
"2029","盛餘","405,192","193","10,266,420","25.40","25.60","25.20","25.40","+","0.20","25.40","6","25.45","5","10.81",
"2030","彰源","1,083,874","492","25,413,896","23.35","23.55","23.35","23.45","+","0.25","23.40","61","23.50","62","5.69",
"2031","新光鋼","1,220,000","944","55,275,731","45.25","45.60","45.05","45.35","+","0.45","45.30","40","45.35","18","18.44",
"2032","新鋼","475,669","246","10,050,114","21.15","21.45","20.90","20.90","+","0.05","20.90","24","21.00","3","90.87",
"2033","佳大","552,249","319","8,553,021","15.45","15.80","15.25","15.30","+","0.20","15.30","24","15.40","11","0.00",
"2034","允強","751,834","464","23,134,328","30.70","30.95","30.65","30.70"," ","0.00","30.65","30","30.70","3","9.16",
"2038","海光","1,253,235","697","28,895,608","23.20","23.55","22.80","22.95","+","0.45","22.95","15","23.00","46","12.97",
"2049","上銀","3,560,474","3,596","833,314,695","238.50","240.50","232.00","232.00","-","6.00","232.00","116","233.00","8","17.81",
"2059","川湖","361,761","550","142,156,904","390.00","397.00","389.00","395.50","+","9.00","395.50","1","396.50","5","9.39",
"2062","橋椿","244,311","142","5,813,711","23.80","23.90","23.65","23.80","+","0.15","23.70","7","23.85","3","5.69",
"2069","運錩","212,221","146","4,544,745","21.30","21.60","21.30","21.45","+","0.25","21.35","24","21.45","7","7.83",
"2101","南港","596,562","325","21,025,066","35.25","35.50","35.05","35.20"," ","0.00","35.20","27","35.25","8","0.00",
"2102","泰豐","1,106,814","346","21,932,786","19.85","19.95","19.65","19.95","+","0.30","19.95","5","20.00","35","0.00",
"2103","台橡","2,420,377","1,643","69,772,249","29.20","29.25","28.60","28.80","-","0.45","28.80","263","28.85","28","9.97",
"2104","國際中橡","708,666","404","14,389,827","20.25","20.40","20.20","20.35","+","0.15","20.35","16","20.40","79","7.09",
"2105","正新","1,787,762","895","61,277,589","34.25","34.40","34.10","34.30","+","0.25","34.25","110","34.35","165","22.42",
"2106","建大","897,833","544","28,486,682","31.45","31.85","31.45","31.85","+","0.45","31.80","13","31.85","12","61.25",
"2107","厚生","97,833","125","2,151,188","21.95","22.05","21.90","22.00","+","0.10","22.00","5","22.05","13","8.21",
"2108","南帝","462,711","389","18,992,081","40.90","41.30","40.90","40.90","+","0.30","40.90","8","40.95","10","11.42",
"2109","華豐","76,050","90","1,116,016","14.55","14.70","14.55","14.70","+","0.20","14.70","5","14.75","22","11.40",
"2114","鑫永銓","15,445","27","1,513,488","97.70","98.20","97.60","98.20","+","0.20","98.10","2","98.20","3","17.20",
"2115","六暉-KY","2,440","7","73,729","30.10","30.30","30.10","30.30"," ","0.00","30.20","3","30.40","1","11.61",
"2201","裕隆","47,087,759","27,616","3,836,379,914","78.90","83.10","78.40","81.50","+","3.60","81.50","288","81.60","3","0.00",
"2204","中華","1,716,744","1,122","100,089,404","57.60","59.00","57.20","58.20","+","0.70","58.10","7","58.20","7","0.00",
"2206","三陽工業","9,291,090","5,406","356,295,752","37.95","38.85","37.65","38.85","+","0.55","38.80","38","38.85","153","10.42",
"2207","和泰車","93,497","238","58,375,914","628.00","629.00","623.00","623.00"," ","0.00","623.00","3","624.00","2","0.00",
"2208","台船","3,256,353","1,536","68,115,131","21.20","21.20","20.75","20.85","-","0.15","20.85","7","20.90","48","0.00",
"2211","長榮鋼","95,663","231","5,088,062","53.10","53.40","53.00","53.20","+","0.40","53.10","7","53.30","11","9.33",
"2227","裕日車","23,302","39","4,669,451","200.00","200.50","200.00","200.50","+","1.50","200.00","5","200.50","1","21.75",
"2228","劍麟","611,456","516","50,074,058","80.60","82.80","80.60","81.40","+","0.80","81.40","1","81.50","4","15.96",
"2231","為升","1,108,447","993","179,835,037","158.50","164.00","158.50","163.50","+","5.50","163.00","18","163.50","10","36.09",
"2233","宇隆","140,607","171","14,498,626","102.00","103.50","102.00","103.00","+","1.50","103.00","6","103.50","7","9.85",
"2236","百達-KY","541,486","412","21,446,888","39.50","40.20","39.20","39.55","+","0.05","39.55","12","39.75","5","31.14",
"2239","英利-KY","40,654","32","2,538,409","62.40","62.90","62.30","62.50","+","0.10","62.40","2","62.50","1","36.76",
"2241","艾姆勒","56,837","52","1,839,735","32.50","32.65","32.15","32.40","-","0.10","32.40","3","32.45","1","0.00",
"2243","宏旭-KY","653,237","439","11,643,205","18.05","18.05","17.60","17.60","-","0.50","17.60","45","17.65","15","0.00",
"2247","汎德永業","24,257","56","5,291,127","218.00","218.50","217.50","218.50","+","1.00","218.00","6","218.50","1","12.52",
"2250","IKKA-KY","9,097","13","650,116","71.20","71.70","71.20","71.70","+","0.40","71.50","5","72.20","1","21.28",
"2301","光寶科","6,360,129","3,027","444,401,071","69.40","70.30","69.30","70.00","+","0.90","70.00","64","70.10","1","12.50",
"2302","麗正","2,446,401","1,096","44,056,477","18.05","18.35","17.70","17.70","-","0.15","17.65","20","17.70","8","17.35",
"2303","聯電","56,382,709","18,795","2,830,062,444","50.40","50.50","49.70","50.10","+","0.20","50.10","968","50.20","35","7.43",
"2305","全友","297,503","200","7,481,701","25.10","25.30","25.05","25.10","-","0.05","25.10","13","25.15","2","66.05",
"2308","台達電","6,390,924","5,480","1,905,297,222","294.50","301.00","294.00","299.00","+","6.00","299.00","155","299.50","3","25.04",
"2312","金寶","2,158,496","790","29,581,487","13.70","13.75","13.65","13.70"," ","0.00","13.70","336","13.75","407","23.62",
"2313","華通","9,402,607","4,558","434,671,172","46.00","46.45","45.90","46.40","+","0.60","46.40","3","46.45","183","7.03",
"2314","台揚","1,443,176","1,122","63,071,275","43.45","44.00","43.20","43.80","+","0.70","43.80","50","43.85","1","0.00",
"2316","楠梓電","102,645","171","2,867,055","28.00","28.00","27.85","28.00","-","0.05","27.95","3","28.00","47","8.31",
"2317","鴻海","39,872,101","18,244","4,115,677,752","103.00","103.50","102.50","103.50","+","1.00","103.00","2,791","103.50","5,143","9.83",
"2323","中環","3,868,346","1,503","30,530,103","7.88","7.92","7.87","7.91","+","0.13","7.91","16","7.92","271","0.00",
"2324","仁寶","19,899,743","4,693","469,333,504","23.55","23.70","23.50","23.50"," ","0.00","23.50","1,095","23.55","83","10.88",
"2327","國巨","9,720,147","15,156","5,547,645,484","555.00","579.00","552.00","575.00","+","30.00","574.00","56","575.00","53","10.30",
"2328","廣宇","5,652,322","3,194","224,104,921","39.40","39.90","39.25","39.65","+","0.45","39.60","23","39.65","38","16.38",
"2329","華泰","4,984,152","2,090","97,117,525","19.05","19.75","19.05","19.55","+","0.55","19.55","44","19.60","9","8.21",
"2330","台積電","30,554,968","27,025","16,133,084,876","528.00","531.00","524.00","528.00","+","3.00","528.00","640","529.00","117","15.44",
"2331","精英","722,726","378","15,508,146","21.55","21.70","21.35","21.35","-","0.05","21.35","52","21.40","9","11.36",
"2332","友訊","7,430,488","3,186","124,783,948","16.60","17.05","16.55","16.60","+","0.40","16.55","140","16.60","19","39.52",
"2337","旺宏","6,891,567","3,860","242,274,282","35.05","35.30","35.05","35.10","-","0.20","35.10","79","35.15","14","5.40",
"2338","光罩","3,506,277","2,429","303,463,143","85.50","87.20","85.40","87.10","+","1.60","87.00","94","87.10","47","61.34",
"2340","台亞","1,561,231","1,006","58,342,930","36.80","37.65","36.80","37.60","+","0.95","37.55","21","37.60","2","30.82",
"2342","茂矽","956,193","730","40,003,989","41.75","42.10","41.55","41.85","+","0.10","41.85","33","41.90","5","11.22",
"2344","華邦電","47,159,717","16,549","1,092,331,488","22.60","23.50","22.55","23.40","+","1.05","23.40","9","23.45","613","5.61",
"2345","智邦","3,174,150","2,573","891,989,054","279.00","285.00","276.00","283.50","+","9.00","283.50","9","284.00","16","21.53",
"2347","聯強","4,612,253","2,220","291,577,769","62.20","63.70","62.20","63.20","+","1.00","63.20","107","63.40","38","6.46",
"2348","海悅","37,775","57","2,542,456","67.20","67.60","66.90","67.40","+","0.20","67.40","1","67.50","3","8.59",
"2348A","海悅甲特","24","1","853","--","--","--","--"," ","0.00","35.65","2","36.15","1","0.00",
"2349","錸德","1,637,028","558","13,538,776","8.27","8.34","8.18","8.30","+","0.04","8.29","2","8.31","22","0.00",
"2351","順德","3,137,372","2,523","388,072,531","122.00","125.50","121.50","125.50","+","4.50","125.00","41","125.50","102","22.99",
"2352","佳世達","2,356,475","1,136","68,037,334","29.00","29.05","28.80","28.85","+","0.05","28.85","4","28.90","46","6.40",
"2353","宏碁","10,393,872","3,504","266,569,657","25.45","25.80","25.35","25.65","+","0.20","25.60","232","25.65","43","9.54",
"2354","鴻準","2,361,308","1,560","129,890,967","54.90","55.30","54.50","55.10","+","0.60","55.10","45","55.20","22","18.18",
"2355","敬鵬","428,347","266","12,823,402","29.80","30.05","29.80","30.00","+","0.15","29.95","14","30.00","27","37.97",
"2356","英業達","8,592,082","2,735","226,314,226","26.10","26.45","26.10","26.25","+","0.15","26.25","219","26.30","19","15.17",
"2357","華碩","1,869,874","1,984","521,308,693","277.50","280.00","277.50","278.00","+","2.00","277.50","138","278.00","7","6.75",
"2358","廷鑫","1,922,812","789","29,309,706","15.30","15.40","15.10","15.20","+","0.05","15.20","85","15.30","41","21.41",
"2359","所羅門","1,339,880","741","34,964,186","26.10","26.25","25.95","26.15","+","0.20","26.15","5","26.20","12","8.10",
"2360","致茂","985,666","910","185,610,040","189.00","191.00","185.00","191.00","+","2.00","190.50","10","191.00","29","16.52",
"2362","藍天","200,021","263","6,350,880","31.95","31.95","31.65","31.80","-","0.15","31.70","11","31.85","1","14.65",
"2363","矽統","1,020,804","648","18,149,389","17.65","17.85","17.65","17.80","+","0.15","17.80","15","17.85","86","25.80",
"2364","倫飛","1,286,478","1,009","149,252,423","116.00","118.00","114.50","114.50"," ","0.00","114.50","13","115.00","3","36.82",
"2365","昆盈","674,396","381","6,989,198","10.10","10.60","10.10","10.30","+","0.20","10.25","36","10.30","9","29.43",
"2367","燿華","4,215,438","1,577","78,652,504","18.60","18.80","18.55","18.65","+","0.10","18.65","74","18.70","55","39.68",
"2368","金像電","7,723,184","5,125","678,980,649","87.70","88.60","87.30","88.10","+","1.00","88.00","137","88.10","35","9.64",
"2369","菱生","5,935,325","2,341","89,588,548","14.60","15.30","14.60","15.25","+","0.70","15.25","2","15.30","298","12.01",
"2371","大同","4,189,181","2,195","142,904,361","34.15","34.25","34.00","34.00","-","0.15","34.00","556","34.10","64","6.92",
"2373","震旦行","28,666","39","2,266,579","78.90","79.20","78.90","79.10","+","0.20","79.00","10","79.10","1","13.29",
"2374","佳能","359,166","298","7,354,273","20.40","20.55","20.40","20.55","+","0.15","20.50","24","20.55","13","34.83",
"2375","凱美","5,902,840","3,710","402,686,691","63.60","69.30","62.80","69.30","+","6.30","69.30","3,840","--","0","9.59",
"2376","技嘉","5,022,575","3,636","606,038,905","120.00","122.00","119.50","121.00","+","2.00","120.50","47","121.00","363","8.62",
"2377","微星","3,078,398","2,499","415,713,414","132.00","136.00","132.00","135.50","+","4.50","135.00","297","135.50","19","8.61",
"2379","瑞昱","3,830,795","3,471","1,368,965,200","353.50","361.00","353.50","359.50","+","6.00","359.00","232","359.50","12","9.87",
"2380","虹光","476,373","315","5,192,862","10.85","11.00","10.80","10.90"," ","0.00","10.90","6","10.95","20","0.00",
"2382","廣達","4,613,091","2,682","364,618,918","78.50","79.30","78.50","78.90","+","0.40","78.90","134","79.10","30","10.40",
"2383","台光電","632,926","597","120,292,847","189.50","191.00","188.50","190.50","+","3.50","190.00","52","190.50","4","12.19",
"2385","群光","1,060,173","1,055","96,025,509","90.70","91.30","90.30","90.30","-","0.40","90.30","48","90.50","11","8.85",
"2387","精元","275,740","190","10,719,249","38.95","39.00","38.80","38.85","+","0.05","38.85","18","38.90","13","5.71",
"2388","威盛","5,885,380","3,808","434,089,193","73.10","74.40","72.90","74.20","+","1.60","74.20","60","74.30","23","12.14",
"2390","云辰","198,978","297","2,568,251","12.85","13.00","12.80","12.95","+","0.15","12.90","9","12.95","15","0.00",
"2392","正崴","778,568","674","31,167,139","40.00","40.25","39.90","40.10","+","0.15","40.00","4","40.10","8","13.46",
"2393","億光","450,815","403","16,784,534","37.10","37.35","37.05","37.30","+","0.20","37.30","51","37.35","4","10.69",
"2395","研華","437,703","597","158,372,032","358.00","365.00","358.00","362.00","+","4.50","361.50","2","362.00","1","26.85",
"2397","友通","81,880","73","5,033,230","61.40","61.80","61.20","61.60","+","0.40","61.40","2","61.60","4","8.71",
"2399","映泰","5,984,854","2,542","89,825,145","14.90","15.40","14.85","14.90","+","0.40","14.85","99","14.90","71","18.62",
"2401","凌陽","1,916,854","1,400","49,408,676","25.65","25.95","25.55","25.90","+","0.45","25.85","50","25.90","38","21.06",
"2402","毅嘉","2,146,738","836","40,588,278","18.80","19.00","18.75","19.00","+","0.30","18.95","10","19.00","141","20.65",
"2404","漢唐","976,986","1,057","214,541,550","216.00","221.00","216.00","219.50","+","3.50","219.50","4","220.00","69","10.86",
"2405","輔信","1,449,291","626","18,436,208","12.60","12.85","12.55","12.75","+","0.20","12.75","4","12.80","40","17.23",
"2406","國碩","5,756,592","2,606","116,119,814","19.90","20.50","19.90","20.00","+","0.30","20.00","24","20.05","32","0.00",
"2408","南亞科","8,722,018","4,460","520,224,534","58.50","60.00","58.50","59.70","+","1.20","59.70","254","59.80","29","8.33",
"2409","友達","80,995,009","23,829","1,442,444,208","17.50","18.00","17.40","17.95","+","0.70","17.90","91","17.95","2,054","0.00",
"2412","中華電","7,314,449","4,458","833,478,144","113.50","114.50","113.50","114.00","+","0.50","114.00","130","114.50","2,180","24.10",
"2413","環科","1,390,505","861","40,181,197","28.80","29.15","28.70","28.80","+","0.30","28.80","27","28.85","20","15.82",
"2414","精技","45,209","41","1,423,647","31.40","31.60","31.40","31.60","+","0.20","31.55","1","31.60","1","9.49",
"2415","錩新","3,214,896","2,077","84,897,139","26.20","27.10","25.55","25.65","+","0.15","25.65","6","25.70","3","40.08",
"2417","圓剛","462,136","354","10,843,265","23.10","23.65","23.10","23.50","+","0.60","23.45","79","23.50","10","83.93",
"2419","仲琦","1,400,707","827","37,171,516","26.40","26.70","26.40","26.50","+","0.20","26.50","7","26.55","172","22.84",
"2420","新巨","186,600","213","7,776,136","41.60","41.95","41.35","41.95","+","0.75","41.90","10","41.95","2","9.32",
"2421","建準","402,659","345","17,100,505","42.35","42.65","42.20","42.60","+","0.20","42.60","22","42.65","5","10.87",
"2423","固緯","119,191","83","3,355,033","28.20","28.25","28.00","28.10","+","0.15","28.05","8","28.10","1","10.45",
"2424","隴華","62,841","85","1,335,336","21.30","21.70","20.45","21.35","+","0.05","21.35","1","21.50","2","0.00",
"2425","承啟","3,881,907","2,033","132,889,155","34.25","34.65","33.60","34.20","+","0.35","34.20","7","34.25","4","8.68",
"2426","鼎元","280,286","218","4,907,280","17.40","17.60","17.40","17.55","+","0.20","17.50","3","17.55","8","13.10",
"2427","三商電","698,482","305","8,983,492","12.90","13.05","12.70","12.85","+","0.05","12.80","44","12.85","2","10.71",
"2428","興勤","712,816","629","105,888,153","145.00","150.50","145.00","148.00","+","4.00","148.00","7","148.50","7","12.13",
"2429","銘旺科","5,036","5","51,769","10.20","10.30","10.20","10.30"," ","0.00","10.30","2","10.40","1","0.00",
"2430","燦坤","336,647","411","15,810,325","46.65","47.55","46.45","46.90","+","0.10","46.50","17","46.90","4","8.21",
"2431","聯昌","235,045","120","2,375,353","10.00","10.15","10.00","10.10","+","0.10","10.10","41","10.15","15","0.00",
"2433","互盛電","13,129","19","647,070","49.25","49.30","49.25","49.30"," ","0.00","49.30","6","49.40","1","12.77",
"2434","統懋","7,139","9","199,205","28.10","28.10","27.60","27.75","-","0.35","27.70","1","27.80","1","0.00",
"2436","偉詮電","1,115,603","903","54,414,136","48.00","49.10","48.00","49.00","+","1.15","48.95","9","49.00","19","26.92",
"2438","翔耀","19,497","24","275,955","14.10","14.25","14.10","14.25","-","0.05","14.10","16","14.30","2","0.00",
"2439","美律","352,565","389","29,452,784","83.50","83.90","83.20","83.70","+","0.40","83.70","1","83.80","17","11.20",
"2440","太空梭","217,361","105","2,536,164","11.70","11.75","11.60","11.75","+","0.05","11.70","4","11.75","5","0.00",
"2441","超豐","989,432","723","52,056,368","52.20","52.90","52.10","52.90","+","1.00","52.80","19","52.90","40","7.45",
"2442","新美齊","420,944","198","5,466,134","13.00","13.05","12.95","13.00","+","0.05","12.95","32","13.00","5","22.41",
"2443","昶虹","85,449","48","240,208","2.85","2.85","2.79","2.84","+","0.02","2.80","6","2.84","20","0.00",
"2444","兆勁","1,978,498","971","33,164,351","16.85","17.10","16.55","17.00","+","0.35","17.00","104","17.05","8","16.50",
"2449","京元電子","7,243,956","4,216","296,970,131","41.00","41.40","40.60","40.80","-","0.10","40.80","96","40.85","8","7.16",
"2450","神腦","127,936","77","4,128,304","32.30","32.40","32.05","32.30","+","0.30","32.25","26","32.35","5","12.47",
"2451","創見","181,058","164","12,421,429","68.80","68.80","68.40","68.50","-","0.10","68.50","12","68.60","26","10.15",
"2453","凌群","5,790,445","3,561","236,340,500","40.80","41.80","40.00","41.25","+","0.65","41.25","89","41.35","1","17.26",
"2454","聯發科","5,154,561","6,728","3,677,018,826","716.00","718.00","706.00","711.00","+","1.00","711.00","165","714.00","67","8.72",
"2455","全新","4,780,974","4,057","415,928,822","85.90","87.80","85.90","86.90","+","1.60","86.80","3","86.90","12","22.99",
"2457","飛宏","21,085,232","11,350","892,970,075","41.15","42.80","41.15","42.35","+","1.60","42.30","94","42.35","1","0.00",
