"113年03月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1474","弘裕","197,776","214","2,467,501","12.50","12.60","12.40","12.40","-","0.05","12.40","17","12.45","10","0.00",
"1475","業旺","76,026","58","3,824,079","50.00","50.90","49.75","50.70","-","0.10","50.70","1","50.80","1","12.46",
"1476","儒鴻","418,444","910","233,018,466","560.00","560.00","552.00","552.00","-","12.00","552.00","3","557.00","1","29.25",
"1477","聚陽","1,100,635","1,091","409,387,782","373.50","375.00","370.00","370.50","-","3.00","370.50","3","371.00","4","23.26",
"1503","士電","13,713,260","15,140","2,516,272,055","184.00","186.50","180.00","184.50","+","0.50","184.00","31","184.50","34","41.37",
"1504","東元","9,740,193","5,930","475,049,280","48.95","49.35","48.40","48.75","+","0.10","48.70","160","48.75","11","17.92",
"1506","正道","359,544","185","5,897,173","16.65","16.65","16.20","16.45","-","0.15","16.35","1","16.45","8","48.38",
"1512","瑞利","23,356","99","250,559","10.65","10.85","10.65","10.85"," ","0.00","10.75","1","10.90","2","0.00",
"1513","中興電","67,835,774","42,412","11,447,529,465","172.50","173.00","164.50","167.00","-","4.00","166.50","655","167.00","35","53.35",
"1514","亞力","46,883,841","30,621","5,159,893,759","110.00","114.00","107.00","107.50","+","1.00","107.00","909","107.50","452","46.14",
"1515","力山","945,730","1,061","45,346,552","48.45","48.70","47.60","47.60","-","0.80","47.60","21","47.65","21","28.00",
"1516","川飛","35,094","219","617,075","17.65","17.80","17.50","17.50","-","0.10","17.50","1","17.55","1","51.47",
"1517","利奇","554,764","497","9,057,728","16.35","16.50","16.15","16.25"," ","0.00","16.20","6","16.25","5","0.00",
"1519","華城","835,360","1,536","443,823,714","535.00","538.00","526.00","528.00","-","10.00","528.00","1","529.00","6","71.06",
"1521","大億","164,301","367","7,061,274","43.60","43.65","42.50","42.85","-","0.45","42.85","11","42.90","1","37.92",
"1522","堤維西","8,685,553","7,033","439,806,114","51.20","51.50","49.80","51.20","+","0.40","51.10","30","51.20","15","17.90",
"1522A","堤維西甲特","5,093","5","230,712","45.30","45.30","45.30","45.30"," ","0.00","45.40","2","45.50","1","0.00",
"1524","耿鼎","6,393,862","4,789","228,170,152","36.60","36.60","35.35","35.40","-","0.70","35.40","28","35.50","92","18.93",
"1525","江申","79,559","83","5,845,706","74.00","74.10","73.00","73.70","-","0.30","73.60","1","73.90","1","14.20",
"1526","日馳","156,307","213","4,947,313","31.55","31.80","31.55","31.55","-","0.20","31.55","1","31.60","2","13.20",
"1527","鑽全","189,030","285","7,749,707","41.00","41.10","40.90","41.00"," ","0.00","40.90","27","41.00","6","14.14",
"1528","恩德","3,271,051","1,572","47,524,115","14.50","14.85","14.30","14.30","-","0.10","14.30","65","14.35","49","43.33",
"1529","樂事綠能","2,569,565","1,833","89,159,438","34.90","35.35","34.20","34.30","-","0.60","34.25","27","34.30","1","54.44",
"1530","亞崴","58,430","178","1,902,805","32.60","32.85","32.45","32.45","-","0.10","32.45","10","32.65","3","13.93",
"1531","高林股","87,714","286","1,180,032","13.40","13.50","13.40","13.40"," ","0.00","13.40","6","13.45","1","111.67",
"1532","勤美","1,057,292","584","41,294,489","38.85","39.45","38.85","38.90","+","0.10","38.90","45","38.95","17","17.21",
"1533","車王電","325,555","288","16,825,973","52.10","52.30","51.20","51.20","-","0.90","51.20","24","51.40","3","0.00",
"1535","中宇","1,185,258","1,077","79,395,472","67.90","68.00","66.20","66.90","+","1.00","66.90","6","67.00","16","14.87",
"1536","和大","1,904,735","1,753","104,700,630","55.30","55.80","54.50","54.60","-","0.60","54.60","25","54.80","10","30.85",
"1537","廣隆","135,353","155","18,206,049","133.50","135.00","133.50","134.50"," ","0.00","134.00","14","135.00","2","19.13",
"1538","正峰","37,111","183","829,013","22.30","22.50","22.00","22.40"," ","0.00","22.20","1","22.40","7","0.00",
"1539","巨庭","133,967","101","3,238,407","24.00","24.30","23.90","24.20","+","0.30","24.20","13","24.25","2","37.23",
"1540","喬福","352,925","315","6,393,240","18.10","18.20","18.05","18.05"," ","0.00","18.05","16","18.10","36","17.36",
"1541","錩泰","16,010","14","516,725","32.40","32.40","32.20","32.25","-","0.15","32.20","5","32.30","1","0.00",
"1558","伸興","284,118","227","29,211,858","102.50","103.50","101.50","103.00","+","0.50","103.00","20","103.50","44","30.84",
"1560","中砂","6,463,854","5,961","1,669,257,931","261.00","264.50","253.00","255.00","-","1.00","255.00","23","255.50","5","43.37",
"1568","倉佑","1,041,544","743","36,017,578","34.55","34.90","34.30","34.55","+","0.30","34.50","16","34.55","14","10.47",
"1582","信錦","8,623,215","6,480","715,209,060","79.60","84.60","79.60","83.50","+","4.70","83.50","1","83.60","6","21.19",
"1583","程泰","24,576","27","1,748,024","71.00","71.50","70.60","70.60","+","0.20","70.60","1","70.80","1","12.32",
"1587","吉茂","935,120","580","22,886,458","23.40","25.05","23.40","24.85","+","1.50","24.80","3","24.85","7","29.24",
"1589","永冠-KY","5,419,582","3,949","329,166,618","59.60","62.50","57.20","61.10","+","2.20","61.00","31","61.10","39","0.00",
"1590","亞德客-KY","998,172","2,569","1,158,016,820","1,175.00","1,185.00","1,140.00","1,160.00","-","40.00","1,155.00","24","1,160.00","8","35.11",
"1597","直得","116,588","531","7,596,303","66.30","66.30","64.60","65.10","-","0.70","65.00","6","65.20","1","58.12",
"1598","岱宇","486,722","437","15,200,092","31.90","31.90","30.80","31.05","-","0.80","31.00","3","31.10","6","0.00",
"1603","華電","2,020,233","1,077","75,581,400","38.05","38.05","37.10","37.10","-","0.80","37.10","53","37.30","1","14.49",
"1604","聲寶","260,555","337","7,544,244","28.85","29.05","28.85","29.00"," ","0.00","29.00","65","29.05","4","15.43",
"1605","華新","9,947,933","4,528","362,999,683","36.20","36.75","36.15","36.45","+","0.35","36.45","105","36.50","115","28.70",
"1608","華榮","2,754,469","1,346","61,534,149","22.65","22.65","22.20","22.25","-","0.25","22.25","22","22.30","7","11.41",
"1609","大亞","22,599,626","11,436","845,002,313","38.10","38.20","36.95","36.95","-","0.90","36.95","76","37.00","166","9.43",
"1611","中電","813,522","577","13,872,226","17.05","17.25","16.90","16.90","-","0.05","16.90","14","16.95","2","40.24",
"1612","宏泰","1,494,478","995","40,270,443","27.20","27.20","26.80","26.85","-","0.35","26.85","5","26.90","9","14.51",
"1614","三洋電","245,803","89","9,545,655","38.60","39.00","38.60","38.75","+","0.05","38.65","10","38.80","13","31.50",
"1615","大山","371,178","497","18,515,939","49.50","51.00","49.30","49.45","-","0.05","49.40","2","49.45","5","15.40",
"1616","億泰","948,288","495","13,608,014","14.60","14.65","14.25","14.30","-","0.15","14.30","5","14.35","8","14.90",
"1617","榮星","121,751","109","2,081,558","17.35","17.35","17.00","17.10"," ","0.00","17.10","5","17.15","4","51.82",
"1618","合機","8,350,879","5,230","293,835,458","35.85","35.95","34.80","34.85","-","0.90","34.85","34","34.90","9","21.51",
"1626","艾美特-KY","85,569","243","1,399,951","16.40","16.40","16.30","16.35","-","0.05","16.30","18","16.40","1","0.00",
"1701","中化","498,638","597","11,862,830","23.90","23.90","23.70","23.75","-","0.15","23.75","5","23.80","5","22.20",
"1702","南僑","617,060","511","34,009,380","55.00","55.60","54.80","55.00","+","0.10","55.00","1","55.10","20","17.80",
"1707","葡萄王","434,610","642","67,758,959","157.00","157.00","155.00","155.00","-","1.50","155.00","90","155.50","1","15.80",
"1708","東鹼","833,925","893","26,095,311","31.60","31.60","31.15","31.35","-","0.25","31.35","3","31.40","7","0.00",
"1709","和益","504,445","542","10,499,870","20.80","20.90","20.75","20.75","-","0.10","20.75","37","20.80","4","19.04",
"1710","東聯","1,687,704","1,037","31,954,538","19.00","19.25","18.80","18.95","-","0.05","18.90","1","18.95","36","17.23",
"1711","永光","4,132,272","2,426","89,014,155","21.80","21.85","21.35","21.40","-","0.05","21.40","3","21.45","38","79.26",
"1712","興農","2,478,888","1,969","103,055,648","42.00","42.00","41.30","41.60","-","0.30","41.60","62","41.65","22","16.64",
"1713","國化","149,150","147","6,415,258","42.90","43.35","42.80","43.00","-","0.05","43.00","17","43.10","1","17.34",
"1714","和桐","1,094,904","710","9,918,716","9.06","9.08","9.04","9.05"," ","0.00","9.05","14","9.06","15","17.75",
"1717","長興","2,885,012","1,594","92,339,824","31.85","32.20","31.80","31.95"," ","0.00","31.90","42","31.95","3","25.98",
"1718","中纖","2,322,086","1,145","17,965,113","7.73","7.79","7.71","7.73","-","0.02","7.73","33","7.74","21","0.00",
"1720","生達","408,917","502","27,191,889","66.80","66.80","66.30","66.40","-","0.10","66.40","25","66.50","5","14.22",
"1721","三晃","4,194,498","1,942","68,878,983","16.60","16.85","16.00","16.15","-","0.30","16.15","10","16.20","16","0.00",
"1722","台肥","1,423,735","1,139","94,788,445","66.00","66.80","66.00","66.70","+","0.50","66.60","1","66.70","2","15.55",
"1723","中碳","359,506","343","40,099,973","111.50","112.00","111.00","111.50"," ","0.00","111.50","4","112.00","33","18.04",
"1725","元禎","1,838,680","914","62,370,758","32.80","34.55","32.80","34.55","+","3.10","34.55","5,607","--","0","31.99",
"1726","永記","46,397","108","3,541,776","76.60","76.60","76.00","76.30","-","0.30","76.20","3","76.30","1","14.76",
"1727","中華化","4,285,184","2,989","136,490,497","31.55","32.95","31.10","31.25"," ","0.00","31.25","31","31.30","1","84.46",
"1730","花仙子","67,773","84","3,832,243","56.60","56.70","56.40","56.40","-","0.30","56.40","1","56.50","1","15.45",
"1731","美吾華","503,283","422","12,543,683","25.05","25.05","24.65","24.95"," ","0.00","24.90","8","24.95","3","19.65",
"1732","毛寶","437,078","451","13,101,355","30.30","30.30","29.70","29.90","-","0.40","29.85","21","29.90","3","0.00",
"1733","五鼎","693,140","604","22,530,575","33.20","33.20","32.30","32.60","-","0.30","32.60","19","32.70","1","22.64",
"1734","杏輝","205,754","264","6,863,766","33.25","33.50","33.25","33.45","+","0.05","33.40","10","33.45","12","20.27",
"1735","日勝化","30,295","55","542,797","18.00","18.00","17.85","17.90","-","0.15","17.85","5","17.90","3","23.87",
"1736","喬山","299,810","267","19,923,506","66.20","67.00","66.00","66.20","-","0.40","66.20","1","66.40","2","33.95",
"1737","臺鹽","346,454","370","12,012,771","34.55","34.85","34.50","34.70","+","0.15","34.65","3","34.70","3","17.89",
"1752","南光","207,344","144","10,232,883","49.25","49.70","49.00","49.45","+","0.20","49.40","1","49.55","6","12.65",
"1760","寶齡富錦","386,654","468","39,315,677","102.00","102.50","101.00","101.50","-","0.50","101.50","4","102.00","11","0.00",
"1762","中化生","333,471","1,014","16,515,364","49.95","49.95","49.15","49.60","-","0.40","49.60","3","49.65","14","13.26",
"1773","勝一","3,233,931","2,879","537,823,494","160.00","170.50","158.50","165.50","+","10.50","165.00","67","165.50","13","26.23",
"1776","展宇","150,753","119","2,674,827","18.00","18.00","17.50","17.75","-","0.20","17.70","16","17.75","5","118.33",
"1783","和康生","199,965","286","9,346,340","47.20","47.20","46.55","46.60","-","0.60","46.55","7","46.65","1","21.67",
"1786","科妍","700,952","1,157","61,618,338","89.70","89.70","86.40","88.50","-","0.90","88.30","1","88.50","5","35.40",
"1789","神隆","523,675","315","13,236,497","25.25","25.35","25.20","25.25"," ","0.00","25.25","44","25.30","1","70.14",
"1795","美時","4,544,322","4,481","1,320,545,692","291.00","295.00","286.50","291.50","+","2.00","291.00","21","291.50","10","19.90",
"1802","台玻","2,471,665","1,152","44,445,193","18.00","18.10","17.90","18.00","-","0.05","18.00","11","18.05","38","0.00",
"1805","寶徠","505,819","260","9,789,963","19.80","19.80","19.10","19.10","-","0.55","19.10","10","19.15","7","0.00",
"1806","冠軍","1,845,827","785","22,425,726","12.30","12.30","12.00","12.05","-","0.10","12.05","77","12.10","1","0.00",
"1808","潤隆","1,196,056","909","122,707,131","103.00","104.50","101.50","102.00"," ","0.00","102.00","52","102.50","11","7.00",
"1809","中釉","3,529,142","1,295","109,300,371","29.10","32.00","29.10","31.95","+","0.20","31.90","2","32.00","311","0.00",
"1810","和成","740,296","422","13,181,598","17.75","17.90","17.70","17.80","+","0.10","17.75","63","17.80","2","0.00",
"1817","凱撒衛","164,769","151","6,283,996","37.80","38.25","37.80","38.10","+","0.15","38.10","12","38.15","2","11.65",
"1903","士紙","468,001","350","25,189,700","52.90","55.10","52.90","53.20","+","0.70","53.10","2","53.20","2","204.62",
"1904","正隆","1,985,179","1,637","58,181,525","29.00","29.70","29.00","29.05","+","0.05","29.05","38","29.10","19","41.50",
"1905","華紙","25,471,957","9,977","621,121,599","23.00","25.00","23.00","24.00","+","1.25","23.95","98","24.00","276","0.00",
"1906","寶隆","278,641","278","4,419,708","15.65","16.20","15.65","15.75","+","0.10","15.70","29","15.75","2","82.89",
"1907","永豐餘","4,601,936","2,917","141,133,562","30.05","31.50","30.05","30.15","+","0.20","30.15","33","30.20","3","39.16",
"1909","榮成","5,025,351","2,231","72,664,891","14.05","14.70","14.05","14.30","+","0.30","14.25","118","14.30","27","0.00",
"2002","中鋼","27,917,613","17,298","674,254,203","24.30","24.35","24.10","24.20","-","0.25","24.15","1,122","24.20","465","220.00",
"2002A","中鋼特","17,215","19","751,562","43.65","43.75","43.60","43.70","+","0.05","43.60","6","43.70","1","0.00",
"2006","東和鋼鐵","2,962,578","3,438","227,978,368","77.80","77.80","76.40","77.00","-","1.00","77.00","43","77.10","9","11.88",
"2007","燁興","570,981","318","5,942,304","10.45","10.50","10.35","10.40","-","0.05","10.35","69","10.40","16","0.00",
"2008","高興昌","102,314","73","2,242,418","21.90","22.15","21.85","22.15","+","0.30","22.00","2","22.20","2","9.19",
"2009","第一銅","1,073,910","733","34,079,221","31.20","32.30","31.20","31.60","+","0.45","31.55","5","31.60","7","287.27",
"2010","春源","741,431","328","12,847,058","17.40","17.40","17.25","17.30","-","0.10","17.30","53","17.35","3","15.31",
"2012","春雨","54,615","127","1,263,847","23.25","23.30","23.00","23.15","-","0.15","23.05","7","23.20","1","27.89",
"2013","中鋼構","1,844,024","1,538","105,918,028","52.80","58.00","52.80","58.00","+","5.20","58.00","9","--","0","21.64",
"2014","中鴻","10,608,810","5,439","239,212,635","22.95","22.95","22.40","22.50","-","0.55","22.50","79","22.55","115","204.55",
"2015","豐興","238,202","247","16,519,351","68.70","69.60","68.70","69.40","+","0.40","69.40","19","69.50","2","17.01",
"2017","官田鋼","692,209","363","9,968,445","14.35","14.50","14.30","14.45","+","0.15","14.40","15","14.45","5","0.00",
"2020","美亞","1,132,600","949","40,297,523","35.80","36.00","35.25","35.40","-","0.30","35.40","20","35.45","2","11.10",
"2022","聚亨","398,705","572","4,468,488","11.25","11.30","11.15","11.15","-","0.10","11.15","7","11.20","4","0.00",
"2023","燁輝","1,524,820","767","23,383,498","15.25","15.40","15.20","15.30"," ","0.00","15.30","122","15.35","31","0.00",
"2024","志聯","216,404","249","4,743,087","21.20","22.40","21.20","22.00","+","1.00","22.00","5","22.10","4","0.00",
"2025","千興","6,105,260","1,929","65,355,678","10.30","11.00","10.25","10.90","+","0.60","10.90","56","10.95","30","6.73",
"2027","大成鋼","5,059,915","2,631","181,788,190","36.05","36.10","35.85","35.85","-","0.20","35.85","57","35.90","56","14.06",
"2028","威致","176,722","185","4,473,838","25.40","25.50","25.15","25.40","-","0.05","25.35","2","25.45","1","22.28",
"2029","盛餘","526,578","311","14,520,069","27.80","27.85","27.45","27.55","-","0.20","27.50","10","27.60","22","17.22",
"2030","彰源","530,154","326","10,022,440","18.95","18.95","18.85","18.90","-","0.05","18.90","7","18.95","20","60.97",
"2031","新光鋼","7,419,847","6,055","498,699,186","67.50","68.50","65.70","66.20","-","0.60","66.20","93","66.40","1","14.30",
"2032","新鋼","268,201","214","4,383,993","16.55","16.55","16.25","16.30","-","0.25","16.30","6","16.35","32","0.00",
"2033","佳大","59,651","58","999,574","16.75","17.00","16.65","16.65","-","0.10","16.65","6","16.70","1","0.00",
"2034","允強","1,128,503","770","28,535,418","25.55","25.55","25.20","25.20","-","0.35","25.20","245","25.25","23","0.00",
"2038","海光","656,441","468","12,812,270","19.65","19.75","19.40","19.45","-","0.30","19.45","4","19.50","24","35.36",
"2049","上銀","1,574,405","1,631","379,101,022","238.00","242.00","238.00","240.00","+","2.00","240.00","204","240.50","23","41.74",
"2059","川湖","2,178,294","3,420","2,980,536,150","1,415.00","1,425.00","1,325.00","1,340.00","-","35.00","1,340.00","6","1,345.00","17","47.22",
"2062","橋椿","537,357","503","15,787,101","29.90","29.90","29.10","29.50","-","0.15","29.45","2","29.50","5","18.79",
"2069","運錩","108,753","84","1,738,519","15.95","16.05","15.90","16.05","+","0.10","16.00","27","16.05","1","0.00",
"2101","南港","2,243,091","1,163","89,222,909","40.00","40.20","39.40","39.55","-","0.15","39.55","70","39.60","10","0.00",
"2102","泰豐","391,746","316","7,261,486","18.55","18.65","18.45","18.45","-","0.05","18.45","71","18.50","3","0.00",
"2103","台橡","754,016","511","17,298,506","22.95","23.05","22.85","22.85"," ","0.00","22.85","69","22.90","17","42.31",
"2104","國際中橡","2,413,263","1,414","43,427,486","18.05","18.05","17.90","17.95","-","0.20","17.95","237","18.00","7","0.00",
"2105","正新","4,206,426","2,437","196,298,963","46.60","46.85","46.35","46.75","+","0.10","46.70","3","46.75","173","23.14",
"2106","建大","454,908","422","13,642,879","30.00","30.15","29.85","29.95","-","0.15","29.95","3","30.05","10","0.00",
"2107","厚生","238,422","416","5,660,704","23.75","23.80","23.70","23.70"," ","0.00","23.70","40","23.75","2","13.70",
"2108","南帝","398,259","444","13,993,066","35.15","35.30","35.00","35.10","-","0.10","35.10","18","35.15","2","24.89",
"2109","華豐","244,476","241","3,579,164","14.65","14.70","14.60","14.70","+","0.10","14.65","2","14.70","85","13.01",
"2114","鑫永銓","56,609","78","6,103,557","107.00","109.00","106.50","107.50"," ","0.00","107.00","9","108.00","2","17.86",
"2115","六暉-KY","80,261","158","2,406,741","30.05","30.35","29.90","29.95","-","0.05","29.95","3","30.00","31","14.83",
"2201","裕隆","3,389,126","2,636","239,671,137","70.80","71.10","70.30","70.80","+","0.10","70.80","2","70.90","12","94.40",
"2204","中華","5,693,658","4,448","724,607,563","125.50","130.00","124.50","128.00","+","5.00","127.50","43","128.00","25","56.64",
"2206","三陽工業","17,265,734","13,178","1,341,731,144","79.70","80.20","76.00","77.50","-","0.70","77.40","3","77.50","31","11.31",
"2207","和泰車","178,521","453","117,771,889","659.00","662.00","658.00","659.00","-","4.00","659.00","3","660.00","1","39.48",
"2208","台船","2,401,830","1,679","43,398,857","18.25","18.25","18.00","18.00","-","0.20","18.00","727","18.05","8","0.00",
"2211","長榮鋼","4,686,309","4,155","526,465,756","107.50","115.50","107.50","115.50","+","10.50","115.00","10","115.50","288","12.78",
"2227","裕日車","70,340","415","11,855,444","169.00","169.00","168.00","168.00","-","1.00","168.00","12","169.00","6","37.50",
"2228","劍麟","120,728","139","11,046,995","91.20","92.00","91.10","91.10","-","0.40","91.10","4","91.30","1","15.44",
"2231","為升","483,773","448","61,611,152","128.00","129.00","127.00","127.00","-","1.00","127.00","1","127.50","11","28.48",
"2233","宇隆","572,940","602","82,645,867","143.00","148.00","142.00","143.00","+","2.00","142.50","2","143.00","9","17.50",
"2236","百達-KY","840,831","856","60,668,938","71.90","72.80","71.00","72.50","+","1.70","72.40","1","72.50","18","29.96",
"2239","英利-KY","122,740","94","7,011,597","57.80","57.80","56.80","57.10","-","1.00","57.00","1","57.20","1","32.26",
"2241","艾姆勒","2,380,243","1,437","76,668,382","30.60","33.20","30.50","33.20","+","2.70","33.15","4","33.20","38","0.00",
"2243","宏旭-KY","91,200","71","1,517,844","16.60","16.75","16.50","16.70","+","0.10","16.70","2","16.75","8","0.00",
"2247","汎德永業","125,478","307","38,214,060","301.50","307.50","301.00","305.50","+","3.50","305.50","2","306.50","1","13.74",
"2250","IKKA-KY","500,891","515","50,187,399","95.80","104.00","95.80","103.00","+","7.70","102.50","3","103.00","3","27.69",
"2254","巨鎧精密-創","117,000","61","9,539,000","80.50","82.20","80.50","82.20","-","0.10","80.80","5","82.30","3","0.00",
"2258","鴻華先進-創","1,384,092","424","64,857,774","45.65","47.25","45.65","46.80","+","0.50","46.70","2","46.95","11","0.00",
"2301","光寶科","25,924,561","13,939","2,975,675,977","115.00","116.00","113.50","114.00","+","1.50","113.50","958","114.00","335","18.04",
"2302","麗正","634,878","418","12,479,380","19.60","20.00","19.50","19.55"," ","0.00","19.50","66","19.55","1","30.08",
"2303","聯電","52,771,541","16,260","2,574,643,578","48.50","48.95","48.45","48.85","+","0.55","48.80","79","48.85","560","10.03",
"2305","全友","16,794,098","6,892","484,691,094","30.40","30.50","27.60","29.45","+","0.75","29.40","7","29.45","64","0.00",
"2308","台達電","15,428,317","12,469","4,555,721,904","295.00","297.00","293.50","293.50"," ","0.00","293.00","324","293.50","120","22.84",
"2312","金寶","7,874,499","2,816","121,170,990","15.30","15.60","15.20","15.25"," ","0.00","15.25","391","15.30","10","31.12",
"2313","華通","55,176,629","27,304","4,264,647,147","74.50","79.00","74.50","77.00","+","2.70","77.00","11","77.10","61","19.11",
"2314","台揚","3,335,728","2,577","115,005,085","33.10","35.40","32.70","35.00","+","2.30","34.95","58","35.00","1","0.00",
"2316","楠梓電","6,281,295","3,719","235,003,780","37.00","38.50","36.30","38.00","+","1.35","37.90","3","38.00","60","50.00",
"2317","鴻海","107,381,334","44,548","11,281,294,815","102.50","107.00","102.50","106.50","+","4.50","106.00","2,083","106.50","4,875","11.45",
"2321","東訊","3,268","10","51,486","14.85","16.20","14.85","16.20","+","0.15","15.90","2","16.20","1","0.00",
"2323","中環","3,319,254","1,012","36,142,068","10.90","11.00","10.85","10.85","+","0.05","10.85","107","10.90","191","13.07",
"2324","仁寶","234,770,931","82,177","9,226,333,533","38.80","40.35","37.70","38.00","+","1.30","38.00","673","38.05","97","23.75",
"2327","國巨","2,929,490","4,491","1,634,983,081","565.00","566.00","555.00","556.00","-","7.00","556.00","12","557.00","1","13.81",
"2328","廣宇","1,578,955","996","52,071,602","32.75","33.40","32.70","33.15","+","0.40","33.10","12","33.15","5","13.26",
"2329","華泰","32,511,206","19,014","2,353,178,819","73.20","73.50","71.00","71.00","-","0.40","71.00","305","71.10","26","27.73",
"2330","台積電","94,175,112","125,794","67,674,402,454","714.00","725.00","711.00","725.00","+","36.00","724.00","226","725.00","1,342","22.42",
"2331","精英","9,776,169","4,650","314,305,354","31.90","32.70","31.70","31.70","-","0.05","31.70","192","31.75","1","17.42",
"2332","友訊","11,497,131","4,232","225,914,584","19.10","19.90","19.10","19.65","+","0.55","19.65","73","19.70","35","20.68",
"2337","旺宏","4,985,769","2,717","142,102,789","28.40","28.85","28.30","28.35","+","0.15","28.35","80","28.40","55","0.00",
"2338","光罩","1,331,434","885","92,839,225","69.70","70.10","69.30","69.90","+","0.60","69.80","31","70.00","22","16.49",
"2340","台亞","2,515,482","1,913","103,049,404","41.20","41.50","40.70","40.80","-","0.30","40.75","27","40.80","173","58.29",
"2342","茂矽","410,757","494","12,807,416","31.20","31.45","30.90","31.30","+","0.15","31.25","11","31.30","2","0.00",
"2344","華邦電","30,862,852","12,763","866,092,875","28.15","28.50","27.75","27.75","+","0.05","27.70","1,010","27.75","147","0.00",
"2345","智邦","2,158,331","2,646","1,103,073,030","509.00","516.00","508.00","508.00","+","4.00","508.00","32","509.00","26","31.46",
"2347","聯強","2,885,901","3,243","220,895,844","76.60","77.10","75.90","76.50","-","0.20","76.30","2","76.60","279","16.81",
"2348","海悅","607,411","696","65,897,644","106.50","110.00","106.00","108.00","+","3.50","108.00","2","108.50","1","15.15",
"2348A","海悅甲特","2,131","11","69,991","32.85","32.85","32.85","32.85","-","0.05","32.85","1","33.00","3","0.00",
"2349","錸德","867,913","499","6,847,105","7.88","7.97","7.85","7.90","+","0.02","7.88","1","7.90","14","0.00",
"2351","順德","489,450","545","50,926,923","104.00","105.00","103.50","104.00","+","1.00","104.00","1","104.50","39","24.13",
"2352","佳世達","5,385,778","3,743","253,268,701","47.15","47.50","46.80","46.80","-","0.15","46.80","127","46.85","9","31.41",
"2353","宏碁","73,204,792","31,218","3,429,404,863","46.90","47.80","45.80","45.85","-","0.15","45.85","191","45.90","88","44.51",
"2354","鴻準","2,423,094","1,814","120,838,240","49.30","50.50","49.30","50.00","+","0.70","50.00","32","50.10","44","17.54",
"2355","敬鵬","9,021,266","5,727","458,328,605","51.10","51.70","50.00","50.20","-","0.80","50.20","32","50.30","30","26.15",
"2356","英業達","33,297,623","18,518","1,874,080,670","56.80","57.20","55.50","55.60","-","0.40","55.50","397","55.60","87","36.10",
"2357","華碩","2,728,612","3,253","1,256,229,710","460.50","467.00","457.00","457.00"," ","0.00","457.00","40","458.00","1","41.51",
"2358","廷鑫","679,247","562","5,575,268","8.27","8.32","8.16","8.17","-","0.08","8.17","17","8.18","13","0.00",
"2359","所羅門","2,544,864","1,806","101,696,425","40.05","40.30","39.60","40.10","+","0.35","40.05","1","40.10","21","12.89",
"2360","致茂","3,124,448","2,605","751,053,343","233.50","244.00","233.50","244.00","+","10.00","243.50","5","244.00","5","25.99",
"2362","藍天","2,416,569","1,918","97,834,561","40.50","41.20","40.00","40.05","+","0.15","40.05","33","40.10","17","23.56",
"2363","矽統","21,304,995","11,613","943,724,818","44.10","45.40","43.35","43.35","-","0.25","43.35","241","43.40","9","55.58",
"2364","倫飛","180,943","381","17,419,502","96.80","97.20","95.50","95.50","-","1.30","95.50","14","96.00","1","23.35",
"2365","昆盈","5,442,952","3,299","136,575,263","25.50","25.50","24.80","25.10"," ","0.00","25.05","59","25.10","78","80.97",
"2367","燿華","99,082,120","32,210","2,316,753,103","22.00","23.90","22.00","23.90","+","2.15","23.85","401","23.90","1,989","0.00",
"2368","金像電","7,399,053","5,429","1,936,856,886","266.00","267.50","258.50","259.00","-","2.50","259.00","43","260.00","20","37.54",
"2369","菱生","8,294,445","4,256","218,849,913","26.45","26.75","26.15","26.25","-","0.10","26.25","10","26.30","83","0.00",
"2371","大同","67,503,332","26,686","3,633,480,260","54.00","55.00","52.60","53.00","-","0.40","53.00","134","53.10","87","64.63",
"2373","震旦行","35,970","73","2,662,279","73.90","74.30","73.80","74.00","+","0.10","74.00","3","74.10","1","13.96",
"2374","佳能","1,882,868","1,356","49,022,176","26.05","26.25","25.80","25.90"," ","0.00","25.90","16","25.95","19","39.85",
"2375","凱美","396,839","465","25,999,972","66.70","66.70","65.00","65.40","-","0.50","65.30","11","65.50","1","21.03",
"2376","技嘉","36,270,375","32,508","13,329,279,658","377.00","379.00","354.00","354.50","-","6.50","354.50","115","355.00","21","47.84",
"2377","微星","7,659,383","8,239","1,492,587,731","192.50","198.50","191.00","192.00","+","1.00","191.50","166","192.00","12","22.09",
"2379","瑞昱","7,222,034","8,534","4,105,867,802","566.00","578.00","555.00","573.00","+","8.00","572.00","77","573.00","25","32.10",
"2380","虹光","222,901","316","1,558,225","7.04","7.10","6.95","6.98","-","0.04","6.95","1","6.98","4","0.00",
"2382","廣達","25,400,237","18,457","6,088,680,566","241.00","243.00","236.50","239.00","+","2.00","238.50","29","239.00","537","24.00",
"2383","台光電","7,611,784","8,653","3,731,265,790","500.00","502.00","482.00","487.00","-","7.00","487.00","22","487.50","1","30.46",
"2385","群光","7,646,608","9,478","1,522,138,077","191.00","202.00","191.00","200.50","+","11.00","200.00","34","200.50","3","20.42",
"2387","精元","1,901,330","1,191","122,466,109","65.00","65.00","64.00","64.10","+","0.20","64.00","91","64.10","1","9.24",
"2388","威盛","4,654,726","3,375","615,085,379","133.00","134.50","130.50","131.50","+","0.50","131.50","60","132.00","29","571.74",
"2390","云辰","1,035,956","789","14,880,987","14.45","14.50","14.20","14.35"," ","0.00","14.35","57","14.40","4","0.00",
